  5770   15.73   28.191  -45.50 9000.0   14.3705    9.1357  162.31 9000.00 9000.00   16.34    4.0900 9000.00000 9000.00000 9000.000
  5780   15.60   28.246  -45.80 9000.0   14.1594    9.0765  163.24 9000.00 9000.00   16.35    4.0300 9000.00000 9000.00000 9000.000
  5790   15.46   28.306  -46.40 9000.0   14.0903    9.1140  164.25 9000.00 9000.00   16.35    4.0100 9000.00000 9000.00000 9000.000
  5800   15.34   28.358  -47.00 9000.0   13.9093    9.0673  165.11 9000.00 9000.00   16.25    3.9600 9000.00000 9000.00000 9000.000
  5810   15.22   28.410  -47.20 9000.0   13.7687    9.0464  165.96 9000.00 9000.00   16.25    3.9200 9000.00000 9000.00000 9000.000
  5820   15.10   28.462  -47.00 9000.0   13.7354    9.0963  166.82 9000.00 9000.00   16.26    3.9100 9000.00000 9000.00000 9000.000
  5830   14.98   28.515  -47.20 9000.0   13.6661    9.1229  167.69 9000.00 9000.00   16.26    3.8900 9000.00000 9000.00000 9000.000
  5840   14.85   28.572  -47.10 9000.0   13.5210    9.1051  168.62 9000.00 9000.00   16.16    3.8500 9000.00000 9000.00000 9000.000
  5850   14.74   28.622  -46.60 9000.0   13.5232    9.1745  169.42 9000.00 9000.00   16.17    3.8500 9000.00000 9000.00000 9000.000
  5860   14.62   28.676  -45.60 9000.0   13.5252    9.2511  170.29 9000.00 9000.00   16.17    3.8500 9000.00000 9000.00000 9000.000
  5870   14.52   28.722  -44.60 9000.0   13.4913    9.2915  171.02 9000.00 9000.00   16.17    3.8400 9000.00000 9000.00000 9000.000
  5880   14.40   28.777  -44.30 9000.0   13.4933    9.3704  171.91 9000.00 9000.00   16.17    3.8400 9000.00000 9000.00000 9000.000
  5890   14.30   28.824  -44.00 9000.0   13.3840    9.3594  172.65 9000.00 9000.00   16.08    3.8100 9000.00000 9000.00000 9000.000
  5900   14.20   28.871  -43.50 9000.0   13.2790    9.3514  173.38 9000.00 9000.00   16.08    3.7800 9000.00000 9000.00000 9000.000
  5910   14.09   28.924  -42.60 9000.0   13.2096    9.3752  174.20 9000.00 9000.00   16.08    3.7600 9000.00000 9000.00000 9000.000
  5920   13.99   28.972  -41.90 9000.0   13.1046    9.3671  174.94 9000.00 9000.00   16.08    3.7300 9000.00000 9000.00000 9000.000
  5930   13.88   29.025  -41.60 9000.0   13.0714    9.4174  175.75 9000.00 9000.00   16.09    3.7200 9000.00000 9000.00000 9000.000
  5940   13.78   29.074  -41.40 9000.0   13.0021    9.4355  176.50 9000.00 9000.00   16.09    3.7000 9000.00000 9000.00000 9000.000
  5950   13.68   29.124  -41.40 9000.0   12.7857    9.3463  177.24 9000.00 9000.00   15.99    3.6400 9000.00000 9000.00000 9000.000
  5960   13.57   29.178  -41.50 9000.0   12.6453    9.3186  178.05 9000.00 9000.00   15.99    3.6000 9000.00000 9000.00000 9000.000
  5970   13.47   29.229  -41.00 9000.0   12.5408    9.3101  178.79 9000.00 9000.00   16.00    3.5700 9000.00000 9000.00000 9000.000
  5980   13.38   29.274  -40.80 9000.0   12.4356    9.2941  179.45 9000.00 9000.00   16.00    3.5400 9000.00000 9000.00000 9000.000
  5990   13.27   29.330  -41.00 9000.0   12.3665    9.3191  180.26 9000.00 9000.00   16.00    3.5200 9000.00000 9000.00000 9000.000
  6000   13.18   29.376  -41.80 9000.0   12.3283    9.3538  180.92 9000.00 9000.00   15.90    3.5100 9000.00000 9000.00000 9000.000
  6010   13.08   29.428  -41.80 9000.0   12.2595    9.3727  181.66 9000.00 9000.00   15.91    3.4900 9000.00000 9000.00000 9000.000
  6020   12.98   29.480  -41.70 9000.0   12.1902    9.3915  182.40 9000.00 9000.00   15.91    3.4700 9000.00000 9000.00000 9000.000
  6030   12.88   29.532  -41.30 9000.0   12.0854    9.3830  183.14 9000.00 9000.00   15.91    3.4400 9000.00000 9000.00000 9000.000
  6040   12.79   29.580  -41.30 9000.0   11.9802    9.3669  183.81 9000.00 9000.00   15.91    3.4100 9000.00000 9000.00000 9000.000
  6050   12.71   29.622  -41.60 9000.0   11.9110    9.3714  184.40 9000.00 9000.00   15.92    3.3900 9000.00000 9000.00000 9000.000
  6060   12.61   29.676  -41.80 9000.0   11.7704    9.3342  185.14 9000.00 9000.00   15.92    3.3500 9000.00000 9000.00000 9000.000
  6070   12.51   29.730  -41.90 9000.0   11.6616    9.3218  185.87 9000.00 9000.00   15.82    3.3200 9000.00000 9000.00000 9000.000
  6080   12.42   29.779  -41.60 9000.0   11.5208    9.2760  186.53 9000.00 9000.00   15.82    3.2800 9000.00000 9000.00000 9000.000
  6090   12.32   29.834  -41.20 9000.0   11.4164    9.2665  187.27 9000.00 9000.00   15.83    3.2500 9000.00000 9000.00000 9000.000
  6100   12.23   29.883  -40.60 9000.0   11.3827    9.3072  187.93 9000.00 9000.00   15.83    3.2400 9000.00000 9000.00000 9000.000
  6110   12.14   29.934  -40.30 9000.0   11.3490    9.3484  188.59 9000.00 9000.00   15.83    3.2300 9000.00000 9000.00000 9000.000
  6120   12.04   29.990  -40.60 9000.0   11.2447    9.3394  189.33 9000.00 9000.00   15.84    3.2000 9000.00000 9000.00000 9000.000
  6130   11.96   30.035  -40.80 9000.0   11.1355    9.3106  189.92 9000.00 9000.00   15.74    3.1700 9000.00000 9000.00000 9000.000
  6140   11.86   30.093  -40.80 9000.0   11.1022    9.3610  190.65 9000.00 9000.00   15.74    3.1600 9000.00000 9000.00000 9000.000
  6150   11.75   30.156  -41.30 9000.0   10.9977    9.3597  191.47 9000.00 9000.00   15.74    3.1300 9000.00000 9000.00000 9000.000
  6160   11.66   30.208  -41.50 9000.0   10.9646    9.4036  192.13 9000.00 9000.00   15.75    3.1200 9000.00000 9000.00000 9000.000
  6170   11.57   30.261  -41.50 9000.0   10.9310    9.4477  192.80 9000.00 9000.00   15.75    3.1100 9000.00000 9000.00000 9000.000
  6180   11.47   30.319  -41.70 9000.0   10.8264    9.4389  193.55 9000.00 9000.00   15.75    3.0800 9000.00000 9000.00000 9000.000
  6190   11.38   30.373  -42.00 9000.0   10.7575    9.4530  194.22 9000.00 9000.00   15.76    3.0600 9000.00000 9000.00000 9000.000
  6200   11.30   30.421  -41.60 9000.0   10.7238    9.4901  194.82 9000.00 9000.00   15.76    3.0500 9000.00000 9000.00000 9000.000
  6210   11.20   30.481  -41.20 9000.0   10.6155    9.4781  195.57 9000.00 9000.00   15.66    3.0200 9000.00000 9000.00000 9000.000
  6220   11.14   30.517  -40.80 9000.0   10.5098    9.4343  196.01 9000.00 9000.00   15.66    2.9900 9000.00000 9000.00000 9000.000
  6230   11.04   30.579  -40.20 9000.0   10.4771    9.4901  196.76 9000.00 9000.00   15.67    2.9800 9000.00000 9000.00000 9000.000
  6240   10.96   30.628  -40.10 9000.0   10.4078    9.4962  197.36 9000.00 9000.00   15.67    2.9600 9000.00000 9000.00000 9000.000
  6250   10.87   30.685  -40.20 9000.0   10.2672    9.4454  198.03 9000.00 9000.00   15.67    2.9200 9000.00000 9000.00000 9000.000
  6260   10.79   30.735  -39.80    1.0   10.1978    9.4512  198.63 9000.00 9000.00   15.67    2.9000 9000.00000 9000.00000 9000.000
  6270   10.70   30.792  -39.60 9000.0   10.1649    9.4999  199.31 9000.00 9000.00   15.68    2.8900 9000.00000 9000.00000 9000.000
  6280   10.61   30.850  -40.20 9000.0   10.0601    9.4817  199.98 9000.00 9000.00   15.68    2.8600 9000.00000 9000.00000 9000.000
  6290   10.54   30.895  -40.20 9000.0   10.0228    9.5093  200.50 9000.00 9000.00   15.58    2.8500 9000.00000 9000.00000 9000.000
  6300   10.46   30.947  -40.10 9000.0    9.8461    9.4131  201.10 9000.00 9000.00   15.58    2.8000 9000.00000 9000.00000 9000.000
  6310   10.38   30.999  -40.70 9000.0    9.7413    9.3847  201.70 9000.00 9000.00   15.59    2.7700 9000.00000 9000.00000 9000.000
  6320   10.29   31.059  -41.30 9000.0    9.7798    9.5042  202.37 9000.00 9000.00   15.59    2.7800 9000.00000 9000.00000 9000.000
  6330   10.22   31.105  -41.30 9000.0    9.6386    9.4311  202.89 9000.00 9000.00   15.59    2.7400 9000.00000 9000.00000 9000.000
  6340   10.13   31.165  -41.40 9000.0    9.5700    9.4472  203.56 9000.00 9000.00   15.60    2.7200 9000.00000 9000.00000 9000.000
  6350   10.06   31.212  -40.90 9000.0    9.4288    9.3725  204.08 9000.00 9000.00   15.60    2.6800 9000.00000 9000.00000 9000.000
  6360    9.98   31.266  -41.00 9000.0    9.3204    9.3391  204.67 9000.00 9000.00   15.50    2.6500 9000.00000 9000.00000 9000.000
  6370    9.91   31.314  -41.00 9000.0    9.2151    9.2988  205.19 9000.00 9000.00   15.50    2.6200 9000.00000 9000.00000 9000.000
  6380    9.82   31.376  -40.90 9000.0    9.0030    9.1680  205.84 9000.00 9000.00   15.51    2.5600 9000.00000 9000.00000 9000.000
  6390    9.74   31.432  -40.40 9000.0    8.9338    9.1723  206.42 9000.00 9000.00   15.51    2.5400 9000.00000 9000.00000 9000.000
  6400    9.67   31.481  -40.20 9000.0    8.9001    9.2039  206.93 9000.00 9000.00   15.51    2.5300 9000.00000 9000.00000 9000.000
  6410    9.61   31.523  -39.90 9000.0    8.9021    9.2634  207.37 9000.00 9000.00   15.51    2.5300 9000.00000 9000.00000 9000.000
  6420    9.53   31.580  -40.70 9000.0    8.8691    9.3065  207.95 9000.00 9000.00   15.52    2.5200 9000.00000 9000.00000 9000.000
  6430    9.46   31.631  -40.80 9000.0    8.7996    9.3019  208.47 9000.00 9000.00   15.52    2.5000 9000.00000 9000.00000 9000.000
  6440    9.40   31.674  -40.10 9000.0    8.8017    9.3635  208.91 9000.00 9000.00   15.52    2.5000 9000.00000 9000.00000 9000.000
  6450    9.32   31.732  -39.10 9000.0    8.8044    9.4468  209.51 9000.00 9000.00   15.52    2.5000 9000.00000 9000.00000 9000.000
  6460    9.26   31.777  -38.40 9000.0    8.8068    9.5106  209.95 9000.00 9000.00   15.53    2.5000 9000.00000 9000.00000 9000.000
  6470    9.18   31.836  -38.10 9000.0    8.7707    9.5541  210.56 9000.00 9000.00   15.43    2.4900 9000.00000 9000.00000 9000.000
  6480    9.12   31.882  -37.50 9000.0    8.6650    9.5011  211.01 9000.00 9000.00   15.43    2.4600 9000.00000 9000.00000 9000.000
  6490    9.05   31.935  -36.80 9000.0    8.6316    9.5377  211.53 9000.00 9000.00   15.43    2.4500 9000.00000 9000.00000 9000.000
  6500    8.99   31.981  -36.50 9000.0    8.5622    9.5242  211.99 9000.00 9000.00   15.44    2.4300 9000.00000 9000.00000 9000.000
  6510    8.92   32.035  -36.40 9000.0    8.4569    9.4808  212.51 9000.00 9000.00   15.44    2.4000 9000.00000 9000.00000 9000.000
  6520    8.85   32.090  -36.30 9000.0    8.2795    9.3554  213.03 9000.00 9000.00   15.44    2.3500 9000.00000 9000.00000 9000.000
  6530    8.79   32.137  -36.30 9000.0    8.1738    9.2990  213.47 9000.00 9000.00   15.44    2.3200 9000.00000 9000.00000 9000.000
  6540    8.71   32.200  -36.20 9000.0    8.0690    9.2641  214.06 9000.00 9000.00   15.45    2.2900 9000.00000 9000.00000 9000.000
  6550    8.65   32.248  -35.80 9000.0    7.9271    9.1643  214.50 9000.00 9000.00   15.45    2.2500 9000.00000 9000.00000 9000.000
  6560    8.59   32.297  -35.60 9000.0    7.8213    9.1052  214.93 9000.00 9000.00   15.45    2.2200 9000.00000 9000.00000 9000.000
  6570    8.53   32.345  -35.60 9000.0    7.7131    9.0423  215.36 9000.00 9000.00   15.36    2.1900 9000.00000 9000.00000 9000.000
  6580    8.46   32.403  -35.60 9000.0    7.6798    9.0777  215.86 9000.00 9000.00   15.36    2.1800 9000.00000 9000.00000 9000.000
  6590    8.40   32.452  -35.60 9000.0    7.6100    9.0595  216.29 9000.00 9000.00   15.36    2.1600 9000.00000 9000.00000 9000.000
  6600    8.34   32.502  -35.50 9000.0    7.5763    9.0843  216.72 9000.00 9000.00   15.36    2.1500 9000.00000 9000.00000 9000.000
  6610    8.28   32.552  -35.50 9000.0    7.5789    9.1533  217.15 9000.00 9000.00   15.37    2.1500 9000.00000 9000.00000 9000.000
  6620    8.21   32.611  -35.40 9000.0    7.4735    9.1029  217.66 9000.00 9000.00   15.37    2.1200 9000.00000 9000.00000 9000.000
  6630    8.14   32.671  -35.30 9000.0    7.4763    9.1847  218.16 9000.00 9000.00   15.37    2.1200 9000.00000 9000.00000 9000.000
  6640    8.09   32.714  -35.60 9000.0    7.4423    9.1994  218.52 9000.00 9000.00   15.37    2.1100 9000.00000 9000.00000 9000.000
  6650    8.03   32.765  -35.70 9000.0    7.4451    9.2716  218.96 9000.00 9000.00   15.38    2.1100 9000.00000 9000.00000 9000.000
  6660    7.97   32.818  -36.00 9000.0    7.3006    9.1601  219.40 9000.00 9000.00   15.28    2.0700 9000.00000 9000.00000 9000.000
  6670    7.91   32.870  -36.30 9000.0    7.1948    9.0958  219.83 9000.00 9000.00   15.28    2.0400 9000.00000 9000.00000 9000.000
  6680    7.86   32.914  -36.60 9000.0    7.1608    9.1104  220.19 9000.00 9000.00   15.28    2.0300 9000.00000 9000.00000 9000.000
  6690    7.79   32.976  -36.90 9000.0    7.0918    9.1037  220.69 9000.00 9000.00   15.29    2.0100 9000.00000 9000.00000 9000.000
  6700    7.75   33.012  -37.00 9000.0    6.9849    9.0128  220.98 9000.00 9000.00   15.29    1.9800 9000.00000 9000.00000 9000.000
  6710    7.69   33.065  -36.90 9000.0    6.9152    8.9925  221.41 9000.00 9000.00   15.29    1.9600 9000.00000 9000.00000 9000.000
  6720    7.64   33.110  -36.50 9000.0    6.8812    9.0068  221.76 9000.00 9000.00   15.29    1.9500 9000.00000 9000.00000 9000.000
  6730    7.58   33.165  -36.00 9000.0    6.8480    9.0343  222.19 9000.00 9000.00   15.30    1.9400 9000.00000 9000.00000 9000.000
  6740    7.52   33.220  -35.20 9000.0    6.7759    9.0105  222.62 9000.00 9000.00   15.20    1.9200 9000.00000 9000.00000 9000.000
  6750    7.46   33.276  -35.30 9000.0    6.6699    8.9409  223.04 9000.00 9000.00   15.20    1.8900 9000.00000 9000.00000 9000.000
  6760    7.42   33.313  -35.70 9000.0    6.6355    8.9427  223.32 9000.00 9000.00   15.20    1.8800 9000.00000 9000.00000 9000.000
  6770    7.36   33.370  -36.00 9000.0    6.6024    8.9706  223.75 9000.00 9000.00   15.21    1.8700 9000.00000 9000.00000 9000.000
  6780    7.31   33.417  -35.60 9000.0    6.5322    8.9359  224.10 9000.00 9000.00   15.21    1.8500 9000.00000 9000.00000 9000.000
  6790    7.25   33.475  -35.20 9000.0    6.4261    8.8637  224.52 9000.00 9000.00   15.21    1.8200 9000.00000 9000.00000 9000.000
  6800    7.20   33.523  -34.00    1.0    6.4648    8.9789  224.88 9000.00 9000.00   15.21    1.8300 9000.00000 9000.00000 9000.000
  6810    7.16   33.562  -34.20 9000.0    6.5034    9.0830  225.16 9000.00 9000.00   15.22    1.8400 9000.00000 9000.00000 9000.000
  6820    7.10   33.621  -34.00 9000.0    6.4337    9.0616  225.59 9000.00 9000.00   15.22    1.8200 9000.00000 9000.00000 9000.000
  6830    7.06   33.660  -34.10 9000.0    6.3245    8.9583  225.88 9000.00 9000.00   15.12    1.7900 9000.00000 9000.00000 9000.000
  6840    7.00   33.720  -34.00 9000.0    6.2548    8.9354  226.30 9000.00 9000.00   15.12    1.7700 9000.00000 9000.00000 9000.000
  6850    6.94   33.780  -33.90 9000.0    6.1854    8.9126  226.72 9000.00 9000.00   15.13    1.7500 9000.00000 9000.00000 9000.000
  6860    6.89   33.831  -33.40 9000.0    6.1516    8.9283  227.07 9000.00 9000.00   15.13    1.7400 9000.00000 9000.00000 9000.000
  6870    6.84   33.882  -33.00 9000.0    6.1178    8.9441  227.43 9000.00 9000.00   15.13    1.7300 9000.00000 9000.00000 9000.000
  6880    6.79   33.934  -32.80 9000.0    6.1204    9.0139  227.78 9000.00 9000.00   15.13    1.7300 9000.00000 9000.00000 9000.000
  6890    6.73   33.996  -32.60 9000.0    6.0875    9.0453  228.21 9000.00 9000.00   15.14    1.7200 9000.00000 9000.00000 9000.000
  6900    6.69   34.038  -32.40 9000.0    5.9803    8.9391  228.49 9000.00 9000.00   15.14    1.6900 9000.00000 9000.00000 9000.000
  6910    6.64   34.091  -32.40 9000.0    5.9445    8.9526  228.85 9000.00 9000.00   15.04    1.6800 9000.00000 9000.00000 9000.000
  6920    6.58   34.155  -32.60 9000.0    5.8751    8.9287  229.27 9000.00 9000.00   15.05    1.6600 9000.00000 9000.00000 9000.000
  6930    6.54   34.198  -32.30 9000.0    5.7678    8.8193  229.55 9000.00 9000.00   15.05    1.6300 9000.00000 9000.00000 9000.000
  6940    6.49   34.252  -32.00 9000.0    5.6976    8.7791  229.90 9000.00 9000.00   15.05    1.6100 9000.00000 9000.00000 9000.000
  6950    6.44   34.307  -31.80 9000.0    5.6639    8.7948  230.24 9000.00 9000.00   15.05    1.6000 9000.00000 9000.00000 9000.000
  6960    6.39   34.362  -31.50 9000.0    5.5939    8.7541  230.59 9000.00 9000.00   15.06    1.5800 9000.00000 9000.00000 9000.000
  6970    6.34   34.418  -31.50 9000.0    5.5236    8.7123  230.94 9000.00 9000.00   15.06    1.5600 9000.00000 9000.00000 9000.000
  6980    6.30   34.463  -31.10 9000.0    5.4893    8.7132  231.21 9000.00 9000.00   15.06    1.5500 9000.00000 9000.00000 9000.000
  6990    6.24   34.530  -31.00 9000.0    5.4563    8.7441  231.62 9000.00 9000.00   15.06    1.5400 9000.00000 9000.00000 9000.000
  7000    6.21   34.564  -31.10 9000.0    5.3850    8.6715  231.83 9000.00 9000.00   15.07    1.5200 9000.00000 9000.00000 9000.000
  7010    6.16   34.622  -31.30 9000.0    5.3880    8.7468  232.17 9000.00 9000.00   15.07    1.5200 9000.00000 9000.00000 9000.000
  7020    6.11   34.680  -31.10 9000.0    5.3525    8.7603  232.52 9000.00 9000.00   14.97    1.5100 9000.00000 9000.00000 9000.000
  7030    6.07   34.726  -31.50 9000.0    5.2817    8.7012  232.80 9000.00 9000.00   14.97    1.4900 9000.00000 9000.00000 9000.000
  7040    6.02   34.785  -31.50 9000.0    5.2482    8.7180  233.14 9000.00 9000.00   14.98    1.4800 9000.00000 9000.00000 9000.000
  7050    5.99   34.820  -31.30 9000.0    5.2134    8.7035  233.35 9000.00 9000.00   14.98    1.4700 9000.00000 9000.00000 9000.000
  7060    5.94   34.879  -31.50 9000.0    5.1798    8.7202  233.69 9000.00 9000.00   14.98    1.4600 9000.00000 9000.00000 9000.000
  7070    5.90   34.927  -30.50    1.0    5.1824    8.7838  233.97 9000.00 9000.00   14.98    1.4600 9000.00000 9000.00000 9000.000
  7080    5.85   34.987  -31.20 9000.0    5.1491    8.8019  234.31 9000.00 9000.00   14.99    1.4500 9000.00000 9000.00000 9000.000
  7090    5.82   35.024  -31.80 9000.0    5.1511    8.8507  234.52 9000.00 9000.00   14.99    1.4500 9000.00000 9000.00000 9000.000
  7100    5.77   35.085  -32.30 9000.0    5.1176    8.8694  234.87 9000.00 9000.00   14.99    1.4400 9000.00000 9000.00000 9000.000
  7110    5.72   35.146  -32.00 9000.0    5.0474    8.8241  235.22 9000.00 9000.00   14.99    1.4200 9000.00000 9000.00000 9000.000
  7120    5.69   35.183  -31.90 9000.0    4.9759    8.7451  235.43 9000.00 9000.00   15.00    1.4000 9000.00000 9000.00000 9000.000
  7130    5.65   35.233  -31.50 9000.0    4.9049    8.6812  235.71 9000.00 9000.00   15.00    1.3800 9000.00000 9000.00000 9000.000
  7140    5.60   35.296  -30.80 9000.0    4.9084    8.7651  236.05 9000.00 9000.00   15.00    1.3800 9000.00000 9000.00000 9000.000
  7150    5.56   35.347  -30.30 9000.0    4.8743    8.7667  236.33 9000.00 9000.00   15.00    1.3700 9000.00000 9000.00000 9000.000
  7160    5.53   35.386  -30.00 9000.0    4.8380    8.7487  236.53 9000.00 9000.00   14.91    1.3600 9000.00000 9000.00000 9000.000
  7170    5.49   35.437  -29.80 9000.0    4.8778    8.8849  236.81 9000.00 9000.00   14.91    1.3700 9000.00000 9000.00000 9000.000
  7180    5.44   35.502  -29.60 9000.0    4.8815    8.9734  237.17 9000.00 9000.00   14.91    1.3700 9000.00000 9000.00000 9000.000
  7190    5.40   35.555  -29.40 9000.0    4.8476    8.9770  237.45 9000.00 9000.00   14.91    1.3600 9000.00000 9000.00000 9000.000
  7200    5.36   35.608  -28.90 9000.0    4.7398    8.8429  237.73 9000.00 9000.00   14.92    1.3300 9000.00000 9000.00000 9000.000
  7210    5.32   35.662  -28.40 9000.0    4.6687    8.7757  238.01 9000.00 9000.00   14.92    1.3100 9000.00000 9000.00000 9000.000
  7220    5.29   35.702  -28.20 9000.0    4.5969    8.6897  238.22 9000.00 9000.00   14.92    1.2900 9000.00000 9000.00000 9000.000
  7230    5.25   35.757  -27.40 9000.0    4.5257    8.6204  238.49 9000.00 9000.00   14.92    1.2700 9000.00000 9000.00000 9000.000
  7240    5.22   35.798  -26.80 9000.0    4.5282    8.6747  238.69 9000.00 9000.00   14.93    1.2700 9000.00000 9000.00000 9000.000
  7250    5.18   35.854  -26.20 9000.0    4.4571    8.6044  238.97 9000.00 9000.00   14.93    1.2500 9000.00000 9000.00000 9000.000
  7260    5.14   35.910  -25.80 9000.0    4.4230    8.6050  239.24 9000.00 9000.00   14.93    1.2400 9000.00000 9000.00000 9000.000
  7270    5.11   35.952  -25.50 9000.0    4.3882    8.5874  239.44 9000.00 9000.00   14.93    1.2300 9000.00000 9000.00000 9000.000
  7280    5.06   36.024  -25.30 9000.0    4.3551    8.6070  239.78 9000.00 9000.00   14.94    1.2200 9000.00000 9000.00000 9000.000
  7290    5.04   36.053  -24.80 9000.0    4.2822    8.4965  239.92 9000.00 9000.00   14.94    1.2000 9000.00000 9000.00000 9000.000
  7300    5.00   36.111  -24.50 9000.0    4.2468    8.4936  240.18 9000.00 9000.00   14.84    1.1900 9000.00000 9000.00000 9000.000
  7310    4.96   36.169  -24.60 9000.0    4.2106    8.4892  240.45 9000.00 9000.00   14.84    1.1800 9000.00000 9000.00000 9000.000
  7320    4.93   36.213  -24.70 9000.0    4.1370    8.3916  240.65 9000.00 9000.00   14.85    1.1600 9000.00000 9000.00000 9000.000
  7330    4.89   36.272  -24.90 9000.0    4.1009    8.3863  240.92 9000.00 9000.00   14.85    1.1500 9000.00000 9000.00000 9000.000
  7340    4.85   36.332  -24.80 9000.0    4.0274    8.3038  241.18 9000.00 9000.00   14.85    1.1300 9000.00000 9000.00000 9000.000
  7350    4.82   36.377  -24.60 9000.0    3.9909    8.2799  241.38 9000.00 9000.00   14.85    1.1200 9000.00000 9000.00000 9000.000
  7360    4.78   36.438  -24.20 9000.0    3.9174    8.1954  241.64 9000.00 9000.00   14.86    1.1000 9000.00000 9000.00000 9000.000
  7370    4.74   36.499  -23.60 9000.0    3.8438    8.1094  241.90 9000.00 9000.00   14.86    1.0800 9000.00000 9000.00000 9000.000
  7380    4.70   36.561  -23.30 9000.0    3.8448    8.1804  242.15 9000.00 9000.00   14.86    1.0800 9000.00000 9000.00000 9000.000
  7390    4.68   36.593  -23.10 9000.0    3.8080    8.1367  242.28 9000.00 9000.00   14.86    1.0700 9000.00000 9000.00000 9000.000
  7400    4.63   36.671  -22.70 9000.0    3.7347    8.0662  242.60 9000.00 9000.00   14.87    1.0500 9000.00000 9000.00000 9000.000
  7410    4.59   36.735  -21.80 9000.0    3.6982    8.0571  242.86 9000.00 9000.00   14.87    1.0400 9000.00000 9000.00000 9000.000
  7420    4.57   36.767  -20.90 9000.0    3.6240    7.9299  242.98 9000.00 9000.00   14.87    1.0200 9000.00000 9000.00000 9000.000
  7430    4.53   36.832  -20.60 9000.0    3.5503    7.8373  243.23 9000.00 9000.00   14.88    1.0000 9000.00000 9000.00000 9000.000
  7440    4.49   36.898  -20.70 9000.0    3.4764    7.7426  243.48 9000.00 9000.00   14.88    0.9800 9000.00000 9000.00000 9000.000
  7450    4.47   36.931  -20.70 9000.0    3.4021    7.6109  243.60 9000.00 9000.00   14.88    0.9600 9000.00000 9000.00000 9000.000
  7460    4.44   36.981  -20.70 9000.0    3.3653    7.5794  243.78 9000.00 9000.00   14.88    0.9500 9000.00000 9000.00000 9000.000
  7470    4.41   37.031  -20.90 9000.0    3.2911    7.4629  243.96 9000.00 9000.00   14.88    0.9300 9000.00000 9000.00000 9000.000
  7480    4.38   37.081  -20.90 9000.0    3.2170    7.3448  244.13 9000.00 9000.00   14.89    0.9100 9000.00000 9000.00000 9000.000
  7490    4.35   37.132  -20.90 9000.0    3.1428    7.2247  244.30 9000.00 9000.00   14.89    0.8900 9000.00000 9000.00000 9000.000
  7500    4.32   37.183  -20.90 9000.0    3.1434    7.2763  244.48 9000.00 9000.00   14.89    0.8900 9000.00000 9000.00000 9000.000
  7510    4.29   37.235  -21.10 9000.0    3.0690    7.1539  244.65 9000.00 9000.00   14.89    0.8700 9000.00000 9000.00000 9000.000
  7520    4.25   37.304  -21.40 9000.0    2.9950    7.0471  244.87 9000.00 9000.00   14.90    0.8500 9000.00000 9000.00000 9000.000
