  5750    9.97   31.064  -40.80 9000.0    9.4487    9.4772  184.19 9000.00 9000.00   17.80    2.7100 9000.00000 9000.00000 9000.000
  5760    9.89   31.118  -40.10 9000.0    9.2380    9.3408  184.79 9000.00 9000.00   17.80    2.6500 9000.00000 9000.00000 9000.000
  5770    9.81   31.174  -39.40 9000.0    9.2054    9.3836  185.38 9000.00 9000.00   17.81    2.6400 9000.00000 9000.00000 9000.000
  5780    9.74   31.223  -40.20 9000.0    9.0298    9.2709  185.89 9000.00 9000.00   17.81    2.5900 9000.00000 9000.00000 9000.000
  5790    9.67   31.272  -40.60 9000.0    8.9997    9.3068  186.41 9000.00 9000.00   17.91    2.5800 9000.00000 9000.00000 9000.000
  5800    9.59   31.329  -40.60 9000.0    8.8600    9.2388  186.99 9000.00 9000.00   17.91    2.5400 9000.00000 9000.00000 9000.000
  5810    9.52   31.378  -40.60 9000.0    8.8626    9.3095  187.50 9000.00 9000.00   17.92    2.5400 9000.00000 9000.00000 9000.000
  5820    9.46   31.421  -40.70 9000.0    8.6540    9.1480  187.94 9000.00 9000.00   18.02    2.4800 9000.00000 9000.00000 9000.000
  5830    9.39   31.472  -40.70 9000.0    8.6978    9.2629  188.45 9000.00 9000.00   18.22    2.4900 9000.00000 9000.00000 9000.000
  5840    9.33   31.516  -40.60 9000.0    8.5632    9.1782  188.89 9000.00 9000.00   18.42    2.4500 9000.00000 9000.00000 9000.000
  5850    9.25   31.574  -40.60 9000.0    8.4263    9.1095  189.47 9000.00 9000.00   18.53    2.4100 9000.00000 9000.00000 9000.000
  5860    9.19   31.619  -40.90 9000.0    8.3627    9.0998  189.90 9000.00 9000.00   18.73    2.3900 9000.00000 9000.00000 9000.000
  5870    9.12   31.670  -40.90 9000.0    8.2607    9.0578  190.40 9000.00 9000.00   18.83    2.3600 9000.00000 9000.00000 9000.000
  5880    9.05   31.723  -41.10 9000.0    8.1228    8.9755  190.90 9000.00 9000.00   18.93    2.3200 9000.00000 9000.00000 9000.000
  5890    8.98   31.776  -40.90 9000.0    8.0568    8.9719  191.39 9000.00 9000.00   19.04    2.3000 9000.00000 9000.00000 9000.000
  5900    8.90   31.837  -41.10 9000.0    7.9907    8.9783  191.96 9000.00 9000.00   19.14    2.2800 9000.00000 9000.00000 9000.000
  5910    8.84   31.882  -41.20 9000.0    7.9597    9.0042  192.39 9000.00 9000.00   19.24    2.2700 9000.00000 9000.00000 9000.000
  5920    8.76   31.944  -41.20 9000.0    8.0374    9.1751  192.96 9000.00 9000.00   19.35    2.2900 9000.00000 9000.00000 9000.000
  5930    8.69   31.999  -41.40 9000.0    8.0759    9.2933  193.47 9000.00 9000.00   19.35    2.3000 9000.00000 9000.00000 9000.000
  5940    8.61   32.061  -41.30 9000.0    8.0072    9.2999  194.06 9000.00 9000.00   19.35    2.2800 9000.00000 9000.00000 9000.000
  5950    8.55   32.109  -41.40 9000.0    7.9736    9.3259  194.50 9000.00 9000.00   19.35    2.2700 9000.00000 9000.00000 9000.000
  5960    8.48   32.165  -41.20 9000.0    7.9766    9.4064  195.02 9000.00 9000.00   19.36    2.2700 9000.00000 9000.00000 9000.000
  5970    8.40   32.229  -40.90 9000.0    7.9080    9.4143  195.61 9000.00 9000.00   19.36    2.2500 9000.00000 9000.00000 9000.000
  5980    8.34   32.278  -40.70 9000.0    7.8746    9.4419  196.06 9000.00 9000.00   19.36    2.2400 9000.00000 9000.00000 9000.000
  5990    8.27   32.335  -40.30 9000.0    7.7311    9.3484  196.58 9000.00 9000.00   19.27    2.2000 9000.00000 9000.00000 9000.000
  6000    8.20   32.393  -39.30 9000.0    7.6570    9.3378  197.09 9000.00 9000.00   19.07    2.1800 9000.00000 9000.00000 9000.000
  6010    8.14   32.444  -39.10 9000.0    7.5105    9.2267  197.53 9000.00 9000.00   18.87    2.1400 9000.00000 9000.00000 9000.000
  6020    8.07   32.503  -38.40 9000.0    7.4724    9.2595  198.04 9000.00 9000.00   18.67    2.1300 9000.00000 9000.00000 9000.000
  6030    8.01   32.554  -38.40 9000.0    7.4367    9.2843  198.48 9000.00 9000.00   18.58    2.1200 9000.00000 9000.00000 9000.000
  6040    7.94   32.614  -38.70 9000.0    7.4732    9.4120  199.00 9000.00 9000.00   18.48    2.1300 9000.00000 9000.00000 9000.000
  6050    7.88   32.666  -38.80 9000.0    7.3296    9.3015  199.44 9000.00 9000.00   18.38    2.0900 9000.00000 9000.00000 9000.000
  6060    7.81   32.728  -38.70 9000.0    7.2970    9.3432  199.96 9000.00 9000.00   18.39    2.0800 9000.00000 9000.00000 9000.000
  6070    7.76   32.772  -38.80 9000.0    7.1171    9.1715  200.32 9000.00 9000.00   18.29    2.0300 9000.00000 9000.00000 9000.000
  6080    7.69   32.834  -38.80 9000.0    7.0459    9.1624  200.83 9000.00 9000.00   18.19    2.0100 9000.00000 9000.00000 9000.000
  6090    7.64   32.879  -39.00 9000.0    6.9763    9.1313  201.19 9000.00 9000.00   18.19    1.9900 9000.00000 9000.00000 9000.000
  6100    7.59   32.924  -39.20 9000.0    6.9405    9.1442  201.55 9000.00 9000.00   18.10    1.9800 9000.00000 9000.00000 9000.000
  6110    7.53   32.978  -39.30 9000.0    6.9049    9.1699  201.99 9000.00 9000.00   18.00    1.9700 9000.00000 9000.00000 9000.000
  6120    7.46   33.042  -39.50 9000.0    6.9418    9.3054  202.50 9000.00 9000.00   17.90    1.9800 9000.00000 9000.00000 9000.000
  6130    7.41   33.088  -39.70 9000.0    6.8340    9.2227  202.86 9000.00 9000.00   17.80    1.9500 9000.00000 9000.00000 9000.000
  6140    7.35   33.143  -39.70 9000.0    6.8347    9.2990  203.30 9000.00 9000.00   17.71    1.9500 9000.00000 9000.00000 9000.000
  6150    7.29   33.199  -40.00 9000.0    6.7658    9.2809  203.74 9000.00 9000.00   17.71    1.9300 9000.00000 9000.00000 9000.000
  6160    7.23   33.256  -40.20 9000.0    6.7305    9.3092  204.18 9000.00 9000.00   17.61    1.9200 9000.00000 9000.00000 9000.000
  6170    7.18   33.303  -40.40 9000.0    6.6253    9.2274  204.55 9000.00 9000.00   17.62    1.8900 9000.00000 9000.00000 9000.000
  6180    7.12   33.360  -40.40 9000.0    6.5901    9.2557  204.99 9000.00 9000.00   17.52    1.8800 9000.00000 9000.00000 9000.000
  6190    7.07   33.408  -40.40 9000.0    6.5566    9.2738  205.35 9000.00 9000.00   17.52    1.8700 9000.00000 9000.00000 9000.000
  6200    7.01   33.466  -40.20 9000.0    6.5215    9.3031  205.79 9000.00 9000.00   17.42    1.8600 9000.00000 9000.00000 9000.000
  6210    6.96   33.515  -40.10 9000.0    6.5244    9.3741  206.16 9000.00 9000.00   17.43    1.8600 9000.00000 9000.00000 9000.000
  6220    6.89   33.584  -40.10 9000.0    6.4921    9.4225  206.68 9000.00 9000.00   17.43    1.8500 9000.00000 9000.00000 9000.000
  6230    6.83   33.644  -40.40 9000.0    6.4233    9.4046  207.13 9000.00 9000.00   17.43    1.8300 9000.00000 9000.00000 9000.000
  6240    6.78   33.694  -40.40 9000.0    6.3902    9.4251  207.50 9000.00 9000.00   17.44    1.8200 9000.00000 9000.00000 9000.000
  6250    6.72   33.754  -40.70 9000.0    6.3214    9.4069  207.94 9000.00 9000.00   17.44    1.8000 9000.00000 9000.00000 9000.000
  6260    6.66   33.815  -41.00 9000.0    6.2527    9.3884  208.39 9000.00 9000.00   17.44    1.7800 9000.00000 9000.00000 9000.000
  6270    6.61   33.867  -41.40 9000.0    6.1832    9.3543  208.76 9000.00 9000.00   17.44    1.7600 9000.00000 9000.00000 9000.000
  6280    6.55   33.928  -41.40 9000.0    6.1145    9.3352  209.20 9000.00 9000.00   17.45    1.7400 9000.00000 9000.00000 9000.000
  6290    6.50   33.980  -41.10 9000.0    6.0451    9.3002  209.57 9000.00 9000.00   17.45    1.7200 9000.00000 9000.00000 9000.000
  6300    6.45   34.033  -41.20 9000.0    5.9757    9.2647  209.94 9000.00 9000.00   17.45    1.7000 9000.00000 9000.00000 9000.000
  6310    6.41   34.075  -41.10 9000.0    5.9057    9.2132  210.23 9000.00 9000.00   17.45    1.6800 9000.00000 9000.00000 9000.000
  6320    6.36   34.128  -40.60 9000.0    5.8364    9.1767  210.59 9000.00 9000.00   17.46    1.6600 9000.00000 9000.00000 9000.000
  6330    6.32   34.171  -40.50 9000.0    5.8026    9.1814  210.88 9000.00 9000.00   17.46    1.6500 9000.00000 9000.00000 9000.000
  6340    6.27   34.225  -40.40 9000.0    5.7694    9.2016  211.24 9000.00 9000.00   17.46    1.6400 9000.00000 9000.00000 9000.000
  6350    6.22   34.280  -40.10 9000.0    5.6637    9.1056  211.61 9000.00 9000.00   17.46    1.6100 9000.00000 9000.00000 9000.000
  6360    6.18   34.324  -39.80 9000.0    5.6644    9.1656  211.89 9000.00 9000.00   17.37    1.6100 9000.00000 9000.00000 9000.000
  6370    6.13   34.380  -39.70 9000.0    5.6313    9.1864  212.26 9000.00 9000.00   17.37    1.6000 9000.00000 9000.00000 9000.000
  6380    6.09   34.424  -39.30 9000.0    5.5956    9.1881  212.55 9000.00 9000.00   17.27    1.5900 9000.00000 9000.00000 9000.000
  6390    6.05   34.470  -38.90 9000.0    5.5618    9.1931  212.84 9000.00 9000.00   17.27    1.5800 9000.00000 9000.00000 9000.000
  6400    6.01   34.515  -38.90 9000.0    5.5264    9.1953  213.13 9000.00 9000.00   17.18    1.5700 9000.00000 9000.00000 9000.000
  6410    5.97   34.561  -38.80 9000.0    5.4908    9.1973  213.42 9000.00 9000.00   17.08    1.5600 9000.00000 9000.00000 9000.000
  6420    5.92   34.618  -38.60 9000.0    5.4577    9.2191  213.78 9000.00 9000.00   17.08    1.5500 9000.00000 9000.00000 9000.000
  6430    5.88   34.665  -38.50 9000.0    5.3877    9.1628  214.07 9000.00 9000.00   17.08    1.5300 9000.00000 9000.00000 9000.000
  6440    5.84   34.712  -38.40 9000.0    5.3178    9.1058  214.36 9000.00 9000.00   17.09    1.5100 9000.00000 9000.00000 9000.000
  6450    5.79   34.771  -38.20 9000.0    5.2866    9.1305  214.72 9000.00 9000.00   17.19    1.5000 9000.00000 9000.00000 9000.000
  6460    5.75   34.819  -38.10 9000.0    5.2894    9.1990  215.01 9000.00 9000.00   17.19    1.5000 9000.00000 9000.00000 9000.000
  6470    5.72   34.855  -37.90 9000.0    5.2569    9.1904  215.23 9000.00 9000.00   17.29    1.4900 9000.00000 9000.00000 9000.000
  6480    5.68   34.903  -37.90 9000.0    5.2234    9.1961  215.52 9000.00 9000.00   17.30    1.4800 9000.00000 9000.00000 9000.000
  6490    5.63   34.964  -38.30 9000.0    5.1540    9.1545  215.88 9000.00 9000.00   17.30    1.4600 9000.00000 9000.00000 9000.000
