36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:22:55 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220119
Launch Time (UT)                  : 07:59:34
Burst Pressure (hPa)              : 5.65
Integrated O3 to end of data (DU) : 192.25
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040246
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37085
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  6247   11.46   30.105  -36.27    1.0   10.0201    8.7400  163.54  249.50   11.02    9.86    2.5624   -1.22949   36.02269   30.328
  6248   11.45   30.110  -36.28    1.0   10.0203    8.7500  163.60  249.67   11.15    9.86    2.5624   -1.22947   36.02279   30.333
  6249   11.45   30.115  -36.29    1.0   10.0173    8.7500  163.60  249.82   11.27    9.85    2.5616   -1.22943   36.02289   30.338
  6250   11.44   30.120  -36.31    1.0   10.0125    8.7600  163.67  249.96   11.40    9.85    2.5603   -1.22940   36.02299   30.344
  6251   11.43   30.126  -36.34    1.0   10.0063    8.7600  163.74  250.09   11.53    9.85    2.5587   -1.22936   36.02309   30.350
  6252   11.42   30.132  -36.36    1.0    9.9921    8.7500  163.81  250.21   11.66    9.84    2.5551   -1.22931   36.02318   30.355
  6253   11.41   30.136  -36.39    1.0    9.9849    8.7500  163.88  250.31   11.79    9.84    2.5532   -1.22927   36.02327   30.361
  6254   11.40   30.141  -36.42    1.0    9.9906    8.7600  163.95  250.40   11.92    9.84    2.5546   -1.22922   36.02336   30.366
  6255   11.39   30.146  -36.45    1.0    9.9824    8.7600  164.02  250.47   12.06    9.83    2.5525   -1.22917   36.02344   30.371
  6256   11.38   30.152  -36.48    1.0    9.9536    8.7400  164.09  250.53   12.19    9.83    2.5452   -1.22913   36.02353   30.376
  6257   11.38   30.157  -36.51    1.0    9.9391    8.7400  164.09  250.58   12.33    9.83    2.5415   -1.22910   36.02363   30.382
  6258   11.37   30.163  -36.53    1.0    9.9177    8.7300  164.16  250.61   12.47    9.83    2.5361   -1.22907   36.02372   30.388
  6259   11.36   30.169  -36.55    1.0    9.9113    8.7300  164.23  250.64   12.62    9.83    2.5344   -1.22905   36.02382   30.394
  6260   11.35   30.174  -36.57    1.0    9.8960    8.7200  164.29  250.65   12.76    9.82    2.5305   -1.22903   36.02393   30.399
  6261   11.34   30.179  -36.59    1.0    9.8606    8.7000  164.36  250.65   12.91    9.82    2.5216   -1.22901   36.02404   30.404
  6262   11.33   30.184  -36.60    1.0    9.8497    8.6900  164.43  250.64   13.05    9.82    2.5188   -1.22899   36.02415   30.409
  6263   11.32   30.188  -36.60    1.0    9.8176    8.6700  164.50  250.62   13.20    9.81    2.5107   -1.22896   36.02427   30.414
  6264   11.32   30.193  -36.61    1.0    9.8153    8.6700  164.50  250.60   13.34    9.81    2.5101   -1.22892   36.02439   30.419
  6265   11.31   30.198  -36.61    1.0    9.7993    8.6700  164.57  250.56   13.49    9.81    2.5060   -1.22888   36.02451   30.424
  6266   11.30   30.203  -36.61    1.0    9.7753    8.6500  164.64  250.52   13.63    9.81    2.4999   -1.22883   36.02462   30.429
  6267   11.29   30.208  -36.60    1.0    9.7755    8.6600  164.71  250.47   13.77    9.81    2.4999   -1.22877   36.02474   30.435
  6268   11.28   30.214  -36.59    1.0    9.7756    8.6600  164.77  250.41   13.91    9.80    2.4999   -1.22871   36.02486   30.440
  6269   11.27   30.219  -36.58    1.0    9.7708    8.6700  164.84  250.34   14.05    9.80    2.4986   -1.22865   36.02498   30.446
  6270   11.27   30.225  -36.56    1.0    9.7416    8.6500  164.84  250.26   14.18    9.80    2.4912   -1.22859   36.02510   30.452
  6271   11.26   30.231  -36.55    1.0    9.7190    8.6400  164.91  250.18   14.31    9.79    2.4855   -1.22854   36.02522   30.458
  6272   11.25   30.237  -36.54    1.0    9.6635    8.5900  164.98  250.08   14.44    9.79    2.4715   -1.22849   36.02535   30.464
  6273   11.24   30.242  -36.53    1.0    9.6626    8.6000  165.05  249.97   14.56    9.79    2.4712   -1.22846   36.02548   30.470
  6274   11.23   30.247  -36.52    1.0    9.6630    8.6100  165.11  249.85   14.68    9.79    2.4712   -1.22842   36.02561   30.475
  6275   11.22   30.252  -36.52    1.0    9.6633    8.6100  165.18  249.73   14.79    9.79    2.4712   -1.22840   36.02574   30.480
  6276   11.21   30.257  -36.53    1.0    9.6633    8.6200  165.25  249.60   14.90    9.78    2.4712   -1.22837   36.02587   30.485
  6277   11.20   30.263  -36.54    1.0    9.6648    8.6300  165.32  249.47   15.01    9.78    2.4715   -1.22834   36.02601   30.491
  6278   11.20   30.267  -36.56    1.0    9.6652    8.6300  165.32  249.33   15.12    9.78    2.4715   -1.22830   36.02615   30.496
  6279   11.19   30.272  -36.59    1.0    9.6631    8.6400  165.39  249.20   15.22    9.78    2.4709   -1.22826   36.02628   30.501
  6280   11.18   30.278  -36.62    1.0    9.6427    8.6300  165.46  249.06   15.32    9.77    2.4658   -1.22820   36.02642   30.506
  6281   11.17   30.283  -36.65    1.0    9.6479    8.6400  165.52  248.91   15.42    9.77    2.4670   -1.22814   36.02654   30.512
  6282   11.16   30.288  -36.68    1.0    9.6906    8.6800  165.59  248.77   15.53    9.77    2.4776   -1.22808   36.02667   30.517
  6283   11.15   30.293  -36.72    1.0    9.7033    8.7000  165.66  248.62   15.63    9.77    2.4807   -1.22801   36.02680   30.523
  6284   11.15   30.299  -36.75    1.0    9.6713    8.6800  165.66  248.47   15.73    9.77    2.4726   -1.22794   36.02692   30.528
  6285   11.14   30.304  -36.77    1.0    9.5959    8.6200  165.73  248.32   15.84    9.76    2.4537   -1.22787   36.02704   30.533
  6286   11.13   30.309  -36.80    1.0    9.5527    8.5800  165.80  248.17   15.95    9.76    2.4428   -1.22781   36.02716   30.539
  6287   11.12   30.315  -36.81    1.0    9.5814    8.6200  165.86  248.02   16.06    9.76    2.4499   -1.22776   36.02728   30.545
  6288   11.11   30.321  -36.82    1.0    9.5830    8.6300  165.93  247.88   16.18    9.76    2.4502   -1.22771   36.02740   30.551
  6289   11.10   30.326  -36.83    1.0    9.5833    8.6300  166.00  247.74   16.30    9.76    2.4502   -1.22767   36.02752   30.556
  6290   11.09   30.331  -36.83    1.0    9.5758    8.6300  166.07  247.60   16.43    9.75    2.4483   -1.22764   36.02765   30.562
  6291   11.09   30.336  -36.82    1.0    9.5757    8.6400  166.07  247.48   16.56    9.75    2.4482   -1.22760   36.02778   30.567
  6292   11.08   30.341  -36.82    1.0    9.5700    8.6400  166.14  247.36   16.69    9.75    2.4467   -1.22757   36.02792   30.572
  6293   11.07   30.347  -36.81    1.0    9.5612    8.6400  166.21  247.25   16.83    9.75    2.4444   -1.22753   36.02806   30.577
  6294   11.06   30.352  -36.81    1.0    9.5608    8.6400  166.27  247.15   16.98    9.76    2.4442   -1.22747   36.02821   30.583
  6295   11.05   30.357  -36.81    1.0    9.5608    8.6500  166.34  247.05   17.13    9.75    2.4442   -1.22741   36.02836   30.588
  6296   11.04   30.362  -36.81    1.0    9.5587    8.6600  166.41  246.97   17.28    9.75    2.4436   -1.22734   36.02850   30.593
  6297   11.04   30.367  -36.81    1.0    9.5566    8.6600  166.41  246.88   17.44    9.75    2.4430   -1.22726   36.02865   30.598
  6298   11.03   30.371  -36.82    1.0    9.4682    8.5800  166.48  246.80   17.60    9.75    2.4208   -1.22718   36.02880   30.602
  6299   11.02   30.375  -36.83    1.0    9.4601    8.5800  166.55  246.73   17.76    9.75    2.4187   -1.22710   36.02894   30.607
  6300   11.01   30.380  -36.84    1.0    9.4604    8.5900  166.61  246.65   17.92    9.75    2.4187   -1.22702   36.02909   30.612
  6301   11.01   30.385  -36.85    1.0    9.4605    8.6000  166.61  246.57   18.08    9.74    2.4187   -1.22694   36.02923   30.617
  6302   11.00   30.391  -36.85    1.0    9.4608    8.6000  166.68  246.49   18.24    9.74    2.4187   -1.22686   36.02938   30.623
  6303   10.99   30.397  -36.86    1.0    9.4932    8.6400  166.75  246.41   18.40    9.74    2.4267   -1.22679   36.02952   30.629
  6304   10.98   30.402  -36.86    1.0    9.5370    8.6900  166.82  246.33   18.56    9.74    2.4376   -1.22672   36.02967   30.634
  6305   10.97   30.407  -36.87    1.0    9.5475    8.7000  166.89  246.25   18.71    9.73    2.4402   -1.22666   36.02982   30.640
  6306   10.96   30.413  -36.87    1.0    9.5498    8.7100  166.96  246.16   18.86    9.73    2.4407   -1.22660   36.02997   30.646
  6307   10.95   30.419  -36.87    1.0    9.5506    8.7200  167.02  246.07   19.01    9.73    2.4408   -1.22654   36.03013   30.652
  6308   10.94   30.424  -36.87    1.0    9.5510    8.7300  167.09  245.97   19.15    9.73    2.4408   -1.22649   36.03030   30.658
  6309   10.94   30.429  -36.86    1.0    9.5513    8.7300  167.09  245.87   19.29    9.73    2.4408   -1.22644   36.03046   30.663
  6310   10.93   30.434  -36.86    1.0    9.5494    8.7400  167.16  245.77   19.42    9.72    2.4403   -1.22639   36.03063   30.668
  6311   10.92   30.439  -36.86    1.0    9.5136    8.7100  167.23  245.66   19.55    9.72    2.4313   -1.22633   36.03080   30.672
  6312   10.91   30.444  -36.86    1.0    9.4620    8.6700  167.30  245.54   19.67    9.72    2.4183   -1.22626   36.03096   30.678
  6313   10.91   30.449  -36.86    1.0    9.4058    8.6200  167.30  245.42   19.78    9.71    2.4042   -1.22619   36.03113   30.683
  6314   10.90   30.455  -36.87    1.0    9.3649    8.5900  167.37  245.29   19.89    9.71    2.3939   -1.22610   36.03130   30.689
  6315   10.89   30.460  -36.89    1.0    9.3269    8.5700  167.44  245.16   19.99    9.71    2.3843   -1.22601   36.03146   30.694
  6316   10.88   30.464  -36.91    1.0    9.3132    8.5600  167.50  245.03   20.09    9.71    2.3808   -1.22591   36.03163   30.699
  6317   10.88   30.468  -36.94    1.0    9.3135    8.5600  167.50  244.89   20.17    9.71    2.3808   -1.22582   36.03179   30.703
  6318   10.87   30.474  -36.97    1.0    9.3139    8.5700  167.57  244.76   20.26    9.71    2.3808   -1.22573   36.03196   30.709
  6319   10.86   30.479  -37.00    1.0    9.3140    8.5800  167.64  244.63   20.33    9.70    2.3808   -1.22565   36.03213   30.714
  6320   10.85   30.484  -37.04    1.0    9.3194    8.5900  167.71  244.50   20.41    9.70    2.3821   -1.22557   36.03229   30.719
  6321   10.84   30.489  -37.08    1.0    9.3225    8.6000  167.77  244.39   20.47    9.70    2.3828   -1.22550   36.03246   30.725
  6322   10.83   30.495  -37.12    1.0    9.3277    8.6100  167.84  244.27   20.54    9.70    2.3840   -1.22543   36.03264   30.730
  6323   10.82   30.501  -37.15    1.0    9.3315    8.6200  167.91  244.17   20.59    9.70    2.3849   -1.22536   36.03281   30.736
  6324   10.82   30.507  -37.19    1.0    9.3333    8.6300  167.91  244.08   20.64    9.69    2.3853   -1.22529   36.03298   30.743
  6325   10.80   30.514  -37.23    1.0    9.3338    8.6400  168.05  244.00   20.69    9.69    2.3853   -1.22521   36.03315   30.749
  6326   10.80   30.519  -37.27    1.0    9.3314    8.6400  168.05  243.93   20.74    9.69    2.3846   -1.22513   36.03331   30.755
  6327   10.79   30.524  -37.31    1.0    9.3277    8.6500  168.11  243.87   20.78    9.69    2.3836   -1.22504   36.03348   30.761
  6328   10.78   30.529  -37.35    1.0    9.3179    8.6400  168.18  243.82   20.82    9.69    2.3811   -1.22494   36.03363   30.766
  6329   10.77   30.534  -37.38    1.0    9.2821    8.6200  168.25  243.79   20.85    9.68    2.3721   -1.22484   36.03379   30.771
  6330   10.76   30.539  -37.42    1.0    9.2544    8.6000  168.32  243.77   20.89    9.68    2.3651   -1.22474   36.03394   30.776
  6331   10.76   30.545  -37.45    1.0    9.2504    8.6000  168.32  243.77   20.92    9.68    2.3640   -1.22464   36.03409   30.782
  6332   10.75   30.550  -37.49    1.0    9.2449    8.6000  168.39  243.77   20.94    9.68    2.3626   -1.22454   36.03424   30.787
  6333   10.74   30.554  -37.52    1.0    9.2295    8.5900  168.45  243.78   20.96    9.68    2.3587   -1.22444   36.03440   30.792
  6334   10.73   30.560  -37.56    1.0    9.2023    8.5700  168.52  243.80   20.99    9.68    2.3518   -1.22435   36.03456   30.797
  6335   10.72   30.566  -37.59    1.0    9.1875    8.5700  168.59  243.82   21.01    9.68    2.3480   -1.22426   36.03473   30.803
  6336   10.71   30.571  -37.63    1.0    9.1826    8.5700  168.66  243.85   21.04    9.68    2.3467   -1.22418   36.03491   30.809
  6337   10.71   30.576  -37.67    1.0    9.1697    8.5600  168.66  243.88   21.06    9.67    2.3434   -1.22410   36.03510   30.814
  6338   10.70   30.581  -37.71    1.0    9.1492    8.5500  168.73  243.92   21.09    9.67    2.3382   -1.22403   36.03528   30.820
  6339   10.69   30.586  -37.75    1.0    9.1282    8.5400  168.79  243.97   21.12    9.67    2.3329   -1.22396   36.03547   30.825
  6340   10.68   30.591  -37.78    1.0    9.1145    8.5300  168.86  244.03   21.15    9.67    2.3294   -1.22389   36.03566   30.830
  6341   10.67   30.597  -37.82    1.0    9.1099    8.5300  168.93  244.09   21.18    9.66    2.3282   -1.22381   36.03584   30.836
  6342   10.67   30.602  -37.86    1.0    9.1077    8.5400  168.93  244.16   21.21    9.66    2.3276   -1.22373   36.03601   30.841
  6343   10.66   30.607  -37.89    1.0    9.1020    8.5400  169.00  244.22   21.25    9.66    2.3261   -1.22365   36.03617   30.846
  6344   10.65   30.612  -37.93    1.0    9.0991    8.5400  169.06  244.28   21.28    9.66    2.3253   -1.22356   36.03633   30.852
  6345   10.64   30.618  -37.97    1.0    9.1087    8.5600  169.13  244.33   21.31    9.66    2.3276   -1.22348   36.03648   30.857
  6346   10.64   30.622  -38.00    1.0    9.1081    8.5600  169.13  244.39   21.35    9.66    2.3274   -1.22339   36.03663   30.862
  6347   10.63   30.626  -38.04    1.0    9.0985    8.5600  169.20  244.43   21.38    9.65    2.3250   -1.22330   36.03680   30.866
  6348   10.62   30.632  -38.08    1.0    9.0785    8.5500  169.27  244.47   21.42    9.65    2.3199   -1.22322   36.03696   30.871
  6349   10.61   30.636  -38.11    1.0    9.0664    8.5400  169.33  244.50   21.45    9.65    2.3168   -1.22314   36.03714   30.876
  6350   10.61   30.641  -38.15    1.0    9.0615    8.5400  169.33  244.52   21.49    9.65    2.3155   -1.22306   36.03732   30.881
  6351   10.60   30.646  -38.19    1.0    9.0641    8.5500  169.40  244.53   21.52    9.65    2.3161   -1.22299   36.03751   30.886
  6352   10.59   30.651  -38.23    1.0    9.0726    8.5700  169.47  244.53   21.56    9.64    2.3182   -1.22292   36.03770   30.891
  6353   10.58   30.655  -38.27    1.0    9.0813    8.5800  169.54  244.52   21.59    9.64    2.3203   -1.22284   36.03789   30.896
  6354   10.58   30.661  -38.31    1.0    9.0741    8.5800  169.54  244.50   21.63    9.64    2.3184   -1.22277   36.03808   30.902
  6355   10.57   30.667  -38.35    1.0    9.0569    8.5700  169.60  244.47   21.66    9.64    2.3140   -1.22269   36.03827   30.908
  6356   10.56   30.673  -38.39    1.0    9.0404    8.5600  169.67  244.43   21.69    9.64    2.3098   -1.22260   36.03844   30.914
  6357   10.55   30.679  -38.43    1.0    9.0407    8.5700  169.74  244.37   21.72    9.64    2.3098   -1.22251   36.03861   30.920
  6358   10.54   30.684  -38.48    1.0    9.0457    8.5800  169.81  244.32   21.75    9.63    2.3110   -1.22242   36.03877   30.925
  6359   10.53   30.688  -38.52    1.0    9.0603    8.6000  169.87  244.25   21.78    9.63    2.3146   -1.22232   36.03893   30.929
  6360   10.53   30.692  -38.57    1.0    9.0606    8.6100  169.87  244.17   21.80    9.63    2.3146   -1.22222   36.03909   30.934
  6361   10.52   30.697  -38.62    1.0    9.0593    8.6100  169.94  244.10   21.83    9.63    2.3142   -1.22213   36.03926   30.939
  6362   10.51   30.702  -38.67    1.0    9.0508    8.6100  170.01  244.01   21.85    9.63    2.3120   -1.22204   36.03943   30.944
  6363   10.50   30.708  -38.72    1.0    9.0398    8.6100  170.08  243.93   21.87    9.62    2.3092   -1.22195   36.03961   30.950
  6364   10.50   30.714  -38.76    1.0    9.0177    8.5900  170.08  243.84   21.89    9.62    2.3036   -1.22187   36.03980   30.956
  6365   10.49   30.719  -38.81    1.0    8.9640    8.5500  170.15  243.74   21.91    9.62    2.2901   -1.22179   36.03999   30.961
  6366   10.48   30.723  -38.85    1.0    8.9643    8.5500  170.21  243.65   21.93    9.62    2.2901   -1.22171   36.04019   30.966
  6367   10.47   30.727  -38.89    1.0    8.9646    8.5600  170.28  243.55   21.95    9.62    2.2901   -1.22164   36.04038   30.970
  6368   10.47   30.732  -38.94    1.0    8.9649    8.5600  170.28  243.46   21.96    9.62    2.2901   -1.22156   36.04056   30.975
  6369   10.46   30.737  -38.98    1.0    8.9673    8.5700  170.35  243.37   21.98    9.62    2.2906   -1.22147   36.04074   30.981
  6370   10.45   30.743  -39.02    1.0    8.9956    8.6100  170.42  243.28   21.99    9.62    2.2976   -1.22139   36.04092   30.986
  6371   10.44   30.748  -39.06    1.0    9.0124    8.6300  170.48  243.19   22.01    9.62    2.3017   -1.22130   36.04108   30.991
  6372   10.44   30.753  -39.11    1.0    9.0127    8.6400  170.48  243.11   22.02    9.63    2.3017   -1.22120   36.04124   30.996
  6373   10.43   30.757  -39.15    1.0    9.0130    8.6400  170.55  243.03   22.03    9.63    2.3017   -1.22110   36.04139   31.001
  6374   10.42   30.762  -39.19    1.0    9.0134    8.6500  170.62  242.96   22.03    9.63    2.3017   -1.22100   36.04155   31.007
  6375   10.41   30.768  -39.24    1.0    9.0137    8.6600  170.69  242.89   22.04    9.63    2.3017   -1.22090   36.04171   31.013
  6376   10.40   30.774  -39.28    1.0    9.0089    8.6600  170.76  242.83   22.04    9.63    2.3004   -1.22081   36.04188   31.018
  6377   10.40   30.779  -39.32    1.0    8.9800    8.6400  170.76  242.78   22.04    9.63    2.2931   -1.22072   36.04205   31.024
  6378   10.39   30.784  -39.36    1.0    8.9771    8.6400  170.83  242.73   22.04    9.63    2.2923   -1.22063   36.04223   31.028
  6379   10.38   30.788  -39.40    1.0    8.9614    8.6300  170.89  242.69   22.04    9.63    2.2883   -1.22054   36.04242   31.033
  6380   10.37   30.793  -39.43    1.0    8.9613    8.6400  170.96  242.65   22.03    9.63    2.2882   -1.22045   36.04261   31.038
  6381   10.37   30.798  -39.47    1.0    8.9617    8.6400  170.96  242.62   22.03    9.63    2.2882   -1.22037   36.04281   31.043
  6382   10.36   30.803  -39.51    1.0    8.9620    8.6500  171.03  242.60   22.02    9.63    2.2882   -1.22028   36.04300   31.049
  6383   10.35   30.808  -39.54    1.0    8.9624    8.6600  171.10  242.58   22.00    9.63    2.2882   -1.22018   36.04319   31.054
  6384   10.34   30.813  -39.59    1.0    8.9627    8.6600  171.17  242.57   21.99    9.63    2.2882   -1.22009   36.04337   31.058
  6385   10.34   30.816  -39.63    1.0    8.9588    8.6700  171.17  242.57   21.97    9.64    2.2871   -1.21999   36.04355   31.063
  6386   10.33   30.821  -39.68    1.0    8.9568    8.6700  171.24  242.57   21.95    9.64    2.2865   -1.21988   36.04372   31.068
  6387   10.32   30.827  -39.73    1.0    8.9243    8.6500  171.30  242.58   21.93    9.64    2.2783   -1.21978   36.04389   31.073
  6388   10.32   30.831  -39.78    1.0    8.9216    8.6500  171.30  242.60   21.91    9.65    2.2775   -1.21968   36.04405   31.077
  6389   10.31   30.835  -39.83    1.0    8.8554    8.5900  171.37  242.62   21.89    9.65    2.2609   -1.21958   36.04421   31.081
  6390   10.30   30.839  -39.88    1.0    8.8377    8.5800  171.44  242.64   21.86    9.65    2.2564   -1.21949   36.04436   31.086
  6391   10.30   30.844  -39.92    1.0    8.8203    8.5700  171.44  242.66   21.83    9.66    2.2519   -1.21940   36.04452   31.091
  6392   10.29   30.849  -39.97    1.0    8.8123    8.5600  171.51  242.69   21.80    9.66    2.2498   -1.21932   36.04469   31.096
  6393   10.28   30.854  -40.01    1.0    8.7926    8.5500  171.57  242.71   21.76    9.66    2.2448   -1.21925   36.04486   31.102
  6394   10.27   30.859  -40.05    1.0    8.7807    8.5500  171.64  242.74   21.73    9.67    2.2417   -1.21918   36.04504   31.106
  6395   10.27   30.864  -40.08    1.0    8.7795    8.5500  171.64  242.77   21.69    9.67    2.2413   -1.21910   36.04522   31.111
  6396   10.26   30.868  -40.12    1.0    8.7800    8.5600  171.71  242.79   21.65    9.68    2.2413   -1.21902   36.04540   31.116
  6397   10.25   30.872  -40.15    1.0    8.7803    8.5600  171.78  242.82   21.61    9.68    2.2413   -1.21894   36.04559   31.120
  6398   10.25   30.876  -40.17    1.0    8.7806    8.5700  171.78  242.84   21.57    9.68    2.2413   -1.21885   36.04578   31.124
  6399   10.24   30.881  -40.20    1.0    8.7888    8.5800  171.85  242.87   21.53    9.69    2.2432   -1.21875   36.04596   31.129
  6400   10.23   30.886  -40.23    1.0    8.7976    8.6000  171.91  242.89   21.48    9.69    2.2453   -1.21865   36.04614   31.134
  6401   10.23   30.891  -40.25    1.0    8.8002    8.6100  171.91  242.92   21.44    9.70    2.2458   -1.21855   36.04632   31.140
  6402   10.22   30.897  -40.28    1.0    8.8007    8.6100  171.98  242.94   21.40    9.70    2.2458   -1.21844   36.04649   31.146
  6403   10.21   30.903  -40.30    1.0    8.8010    8.6200  172.05  242.95   21.35    9.70    2.2458   -1.21834   36.04666   31.151
  6404   10.20   30.907  -40.33    1.0    8.8015    8.6300  172.12  242.96   21.31    9.71    2.2458   -1.21825   36.04681   31.156
  6405   10.20   30.911  -40.35    1.0    8.7913    8.6200  172.12  242.97   21.26    9.72    2.2431   -1.21816   36.04697   31.160
  6406   10.19   30.916  -40.38    1.0    8.7612    8.6000  172.19  242.98   21.22    9.72    2.2355   -1.21808   36.04712   31.165
  6407   10.18   30.920  -40.41    1.0    8.7365    8.5800  172.25  242.98   21.17    9.73    2.2292   -1.21800   36.04727   31.170
  6408   10.18   30.925  -40.44    1.0    8.7261    8.5800  172.25  242.98   21.12    9.73    2.2265   -1.21792   36.04743   31.174
  6409   10.17   30.930  -40.47    1.0    8.7065    8.5600  172.32  242.97   21.07    9.74    2.2215   -1.21785   36.04759   31.179
  6410   10.16   30.935  -40.49    1.0    8.6954    8.5600  172.39  242.97   21.02    9.74    2.2186   -1.21778   36.04775   31.185
  6411   10.15   30.940  -40.52    1.0    8.6939    8.5600  172.46  242.96   20.96    9.75    2.2181   -1.21771   36.04793   31.190
  6412   10.15   30.944  -40.54    1.0    8.6863    8.5600  172.46  242.96   20.91    9.75    2.2161   -1.21763   36.04811   31.194
  6413   10.14   30.949  -40.57    1.0    8.6799    8.5600  172.52  242.95   20.86    9.76    2.2144   -1.21755   36.04829   31.199
  6414   10.13   30.953  -40.59    1.0    8.6801    8.5700  172.59  242.95   20.81    9.77    2.2143   -1.21747   36.04848   31.204
  6415   10.13   30.958  -40.61    1.0    8.6799    8.5700  172.59  242.95   20.75    9.78    2.2141   -1.21738   36.04866   31.208
  6416   10.12   30.962  -40.63    1.0    8.6800    8.5800  172.66  242.95   20.70    9.79    2.2140   -1.21729   36.04884   31.213
  6417   10.11   30.967  -40.65    1.0    8.6804    8.5800  172.73  242.95   20.65    9.79    2.2140   -1.21719   36.04902   31.218
  6418   10.11   30.972  -40.67    1.0    8.6808    8.5900  172.73  242.96   20.60    9.79    2.2140   -1.21709   36.04918   31.223
  6419   10.10   30.976  -40.68    1.0    8.6786    8.5900  172.79  242.97   20.55    9.80    2.2133   -1.21699   36.04934   31.228
  6420   10.09   30.981  -40.70    1.0    8.6738    8.5900  172.86  242.98   20.50    9.81    2.2120   -1.21690   36.04949   31.232
  6421   10.09   30.985  -40.71    1.0    8.6650    8.5900  172.86  242.99   20.45    9.81    2.2097   -1.21681   36.04963   31.237
  6422   10.08   30.989  -40.73    1.0    8.6471    8.5800  172.93  243.01   20.40    9.82    2.2051   -1.21672   36.04977   31.241
  6423   10.07   30.993  -40.74    1.0    8.6365    8.5700  173.00  243.03   20.35    9.83    2.2023   -1.21664   36.04991   31.245
  6424   10.07   30.997  -40.75    1.0    8.6200    8.5600  173.00  243.05   20.30    9.84    2.1981   -1.21656   36.05006   31.249
  6425   10.06   31.002  -40.75    1.0    8.6004    8.5500  173.07  243.08   20.26    9.84    2.1931   -1.21649   36.05021   31.254
  6426   10.05   31.007  -40.76    1.0    8.5945    8.5500  173.13  243.12   20.22    9.85    2.1915   -1.21641   36.05036   31.259
  6427   10.05   31.012  -40.76    1.0    8.5905    8.5500  173.13  243.16   20.18    9.85    2.1904   -1.21634   36.05053   31.264
  6428   10.04   31.016  -40.76    1.0    8.5805    8.5500  173.20  243.20   20.14    9.86    2.1878   -1.21627   36.05070   31.268
  6429   10.03   31.020  -40.77    1.0    8.5573    8.5300  173.27  243.25   20.11    9.86    2.1819   -1.21620   36.05087   31.273
  6430   10.03   31.024  -40.77    1.0    8.5317    8.5100  173.27  243.31   20.08    9.87    2.1754   -1.21612   36.05105   31.277
  6431   10.02   31.028  -40.77    1.0    8.5106    8.4900  173.33  243.37   20.05    9.88    2.1700   -1.21604   36.05123   31.281
  6432   10.02   31.033  -40.77    1.0    8.4976    8.4800  173.33  243.43   20.02    9.89    2.1666   -1.21595   36.05141   31.286
  6433   10.01   31.038  -40.78    1.0    8.4961    8.4900  173.40  243.49   20.00    9.90    2.1661   -1.21586   36.05158   31.291
  6434   10.00   31.043  -40.78    1.0    8.4949    8.4900  173.47  243.56   19.98    9.90    2.1657   -1.21578   36.05174   31.296
  6435    9.99   31.048  -40.79    1.0    8.4936    8.5000  173.54  243.63   19.97    9.91    2.1652   -1.21569   36.05190   31.302
  6436    9.99   31.053  -40.80    1.0    8.4680    8.4800  173.54  243.69   19.95    9.92    2.1587   -1.21560   36.05205   31.307
  6437    9.98   31.058  -40.81    1.0    8.4295    8.4500  173.60  243.76   19.94    9.92    2.1490   -1.21552   36.05219   31.312
  6438    9.97   31.063  -40.82    1.0    8.4229    8.4500  173.67  243.83   19.92    9.93    2.1472   -1.21544   36.05233   31.317
  6439    9.96   31.068  -40.83    1.0    8.4217    8.4500  173.74  243.89   19.91    9.94    2.1468   -1.21536   36.05246   31.322
  6440    9.96   31.072  -40.84    1.0    8.4174    8.4500  173.74  243.96   19.89    9.95    2.1456   -1.21529   36.05260   31.327
  6441    9.95   31.077  -40.86    1.0    8.4137    8.4500  173.80  244.02   19.88    9.96    2.1445   -1.21522   36.05275   31.331
  6442    9.94   31.081  -40.87    1.0    8.4068    8.4500  173.87  244.09   19.86    9.97    2.1427   -1.21515   36.05290   31.336
  6443    9.94   31.086  -40.88    1.0    8.4002    8.4500  173.87  244.16   19.84    9.98    2.1409   -1.21508   36.05307   31.341
