36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:23:04 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220202
Launch Time (UT)                  : 07:53:09
Burst Pressure (hPa)              : 5.83
Integrated O3 to end of data (DU) : 196.91
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040245
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37094
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  5520   22.22   25.705  -51.69    1.0   13.6607    6.1500  101.63   89.97   38.87   10.62    3.5325   -1.29290   36.20144   25.824
  5521   22.20   25.710  -51.63    1.0   13.6608    6.1500  101.73   89.88   38.85   10.62    3.5325   -1.29295   36.20114   25.829
  5522   22.18   25.716  -51.56    1.0   13.6400    6.1500  101.82   89.78   38.83   10.61    3.5272   -1.29299   36.20082   25.834
  5523   22.16   25.722  -51.48    1.0   13.5971    6.1400  101.92   89.68   38.81   10.61    3.5162   -1.29302   36.20047   25.840
  5524   22.15   25.726  -51.41    1.0   13.5970    6.1400  101.97   89.59   38.79   10.60    3.5162   -1.29302   36.20008   25.845
  5525   22.13   25.731  -51.34    1.0   13.5983    6.1400  102.07   89.49   38.76   10.60    3.5165   -1.29299   36.19968   25.850
  5526   22.12   25.735  -51.29    1.0   13.6013    6.1500  102.12   89.40   38.73   10.59    3.5173   -1.29295   36.19928   25.855
  5527   22.10   25.741  -51.24    1.0   13.6005    6.1600  102.21   89.31   38.71   10.59    3.5170   -1.29291   36.19889   25.860
  5528   22.08   25.747  -51.21    1.0   13.5928    6.1600  102.31   89.22   38.68   10.59    3.5150   -1.29289   36.19854   25.866
  5529   22.06   25.753  -51.18    1.0   13.5798    6.1600  102.41   89.14   38.66   10.59    3.5117   -1.29290   36.19822   25.872
  5530   22.04   25.757  -51.16    1.0   13.5852    6.1600  102.50   89.06   38.64   10.59    3.5130   -1.29293   36.19793   25.877
  5531   22.03   25.762  -51.14    1.0   13.6179    6.1800  102.55   88.98   38.62   10.58    3.5213   -1.29299   36.19765   25.881
  5532   22.01   25.766  -51.13    1.0   13.6766    6.2100  102.65   88.90   38.61   10.58    3.5363   -1.29305   36.19736   25.886
  5533   22.00   25.771  -51.12    1.0   13.6556    6.2100  102.70   88.82   38.59   10.57    3.5309   -1.29309   36.19703   25.890
  5534   21.98   25.776  -51.11    1.0   13.5802    6.1800  102.80   88.74   38.57   10.57    3.5117   -1.29311   36.19668   25.895
  5535   21.96   25.780  -51.10    1.0   13.6003    6.1900  102.90   88.67   38.55   10.56    3.5168   -1.29310   36.19630   25.900
  5536   21.95   25.785  -51.10    1.0   13.6755    6.2300  102.94   88.61   38.53   10.56    3.5360   -1.29307   36.19590   25.904
  5537   21.93   25.790  -51.10    1.0   13.6758    6.2400  103.04   88.56   38.52   10.56    3.5360   -1.29303   36.19551   25.909
  5538   21.91   25.795  -51.10    1.0   13.6662    6.2400  103.14   88.51   38.51   10.56    3.5335   -1.29300   36.19515   25.915
  5539   21.90   25.800  -51.09    1.0   13.6249    6.2200  103.19   88.47   38.50   10.55    3.5230   -1.29300   36.19481   25.920
  5540   21.88   25.805  -51.09    1.0   13.6251    6.2300  103.29   88.44   38.49   10.55    3.5230   -1.29303   36.19449   25.925
  5541   21.87   25.809  -51.08    1.0   13.6258    6.2300  103.34   88.40   38.49   10.54    3.5232   -1.29308   36.19419   25.930
  5542   21.85   25.814  -51.07    1.0   13.6762    6.2600  103.44   88.37   38.48   10.54    3.5360   -1.29315   36.19390   25.935
  5543   21.83   25.821  -51.07    1.0   13.6707    6.2600  103.54   88.34   38.47   10.54    3.5345   -1.29321   36.19358   25.941
  5544   21.81   25.826  -51.06    1.0   13.6254    6.2500  103.63   88.30   38.46   10.53    3.5230   -1.29324   36.19324   25.947
  5545   21.79   25.831  -51.06    1.0   13.6346    6.2600  103.73   88.27   38.44   10.52    3.5254   -1.29324   36.19288   25.951
  5546   21.78   25.834  -51.06    1.0   13.7176    6.3000  103.78   88.23   38.43   10.52    3.5465   -1.29321   36.19249   25.955
  5547   21.77   25.837  -51.06    1.0   13.7754    6.3300  103.83   88.20   38.41   10.52    3.5612   -1.29315   36.19211   25.958
  5548   21.76   25.842  -51.06    1.0   13.7741    6.3300  103.88   88.17   38.38   10.51    3.5609   -1.29310   36.19173   25.963
  5549   21.74   25.847  -51.05    1.0   13.7108    6.3100  103.98   88.15   38.35   10.51    3.5447   -1.29307   36.19137   25.968
  5550   21.72   25.853  -51.02    1.0   13.7106    6.3100  104.08   88.12   38.33   10.50    3.5447   -1.29307   36.19102   25.973
  5551   21.70   25.857  -50.99    1.0   13.7219    6.3200  104.18   88.09   38.29   10.50    3.5475   -1.29311   36.19069   25.978
  5552   21.69   25.861  -50.94    1.0   13.8319    6.3800  104.23   88.06   38.26   10.50    3.5755   -1.29319   36.19037   25.983
  5553   21.68   25.866  -50.87    1.0   13.8302    6.3800  104.28   88.02   38.21   10.49    3.5751   -1.29328   36.19005   25.988
  5554   21.66   25.872  -50.80    1.0   13.7308    6.3400  104.38   87.98   38.17   10.48    3.5498   -1.29335   36.18972   25.993
  5555   21.64   25.878  -50.73    1.0   13.7154    6.3400  104.48   87.93   38.12   10.48    3.5458   -1.29338   36.18937   25.999
  5556   21.62   25.882  -50.65    1.0   13.7161    6.3400  104.58   87.88   38.07   10.48    3.5459   -1.29338   36.18902   26.003
  5557   21.61   25.885  -50.57    1.0   13.7322    6.3500  104.63   87.82   38.01   10.47    3.5501   -1.29334   36.18866   26.007
  5558   21.60   25.889  -50.50    1.0   13.8035    6.3900  104.68   87.77   37.95   10.47    3.5682   -1.29328   36.18831   26.011
  5559   21.58   25.895  -50.43    1.0   13.8096    6.4000  104.78   87.72   37.89   10.46    3.5698   -1.29322   36.18797   26.017
  5560   21.56   25.901  -50.35    1.0   13.7872    6.3900  104.89   87.67   37.82   10.46    3.5640   -1.29319   36.18764   26.022
  5561   21.54   25.906  -50.28    1.0   13.7628    6.3900  104.99   87.62   37.76   10.46    3.5577   -1.29320   36.18731   26.027
  5562   21.53   25.910  -50.21    1.0   13.7602    6.3900  105.04   87.57   37.69   10.45    3.5571   -1.29326   36.18699   26.032
  5563   21.52   25.913  -50.14    1.0   13.8054    6.4200  105.09   87.52   37.63   10.44    3.5687   -1.29334   36.18665   26.036
  5564   21.50   25.918  -50.07    1.0   13.9167    6.4700  105.19   87.47   37.56   10.44    3.5970   -1.29342   36.18632   26.040
  5565   21.49   25.924  -50.02    1.0   13.9276    6.4800  105.24   87.41   37.50   10.44    3.5997   -1.29348   36.18597   26.046
  5566   21.47   25.929  -49.97    1.0   13.9275    6.4900  105.34   87.36   37.44   10.44    3.5997   -1.29351   36.18563   26.051
  5567   21.45   25.933  -49.93    1.0   13.9277    6.4900  105.45   87.32   37.37   10.43    3.5997   -1.29349   36.18529   26.056
  5568   21.44   25.937  -49.90    1.0   13.9553    6.5100  105.50   87.27   37.31   10.43    3.6068   -1.29345   36.18496   26.060
  5569   21.43   25.941  -49.87    1.0   13.9598    6.5200  105.55   87.24   37.26   10.43    3.6079   -1.29340   36.18464   26.065
  5570   21.41   25.947  -49.85    1.0   13.9601    6.5200  105.65   87.21   37.20   10.43    3.6079   -1.29336   36.18433   26.069
  5571   21.39   25.952  -49.82    1.0   13.9600    6.5300  105.75   87.19   37.15   10.42    3.6079   -1.29335   36.18401   26.074
  5572   21.38   25.956  -49.79    1.0   13.9598    6.5300  105.81   87.17   37.09   10.41    3.6079   -1.29339   36.18369   26.079
  5573   21.37   25.960  -49.76    1.0   14.0364    6.5700  105.86   87.16   37.05   10.41    3.6274   -1.29346   36.18335   26.083
  5574   21.36   25.963  -49.73    1.0   14.1398    6.6200  105.91   87.16   37.01   10.41    3.6537   -1.29356   36.18301   26.086
  5575   21.34   25.967  -49.71    1.0   14.1542    6.6300  106.01   87.16   36.97   10.40    3.6574   -1.29365   36.18265   26.091
  5576   21.32   25.973  -49.69    1.0   14.0881    6.6100  106.12   87.16   36.93   10.40    3.6405   -1.29372   36.18230   26.096
  5577   21.30   25.979  -49.67    1.0   14.0779    6.6100  106.22   87.17   36.90   10.40    3.6378   -1.29375   36.18195   26.102
  5578   21.29   25.983  -49.66    1.0   14.1543    6.6500  106.28   87.18   36.87   10.39    3.6573   -1.29374   36.18163   26.106
  5579   21.28   25.986  -49.65    1.0   14.1963    6.6700  106.33   87.19   36.84   10.39    3.6680   -1.29369   36.18133   26.110
  5580   21.27   25.991  -49.64    1.0   14.2331    6.6900  106.38   87.21   36.82   10.38    3.6774   -1.29364   36.18104   26.115
  5581   21.24   25.997  -49.63    1.0   14.2428    6.7000  106.54   87.24   36.79   10.38    3.6798   -1.29360   36.18075   26.121
  5582   21.22   26.004  -49.62    1.0   14.1918    6.6900  106.64   87.27   36.77   10.37    3.6668   -1.29358   36.18045   26.127
  5583   21.21   26.008  -49.61    1.0   14.1758    6.6800  106.70   87.31   36.76   10.37    3.6627   -1.29361   36.18013   26.131
  5584   21.20   26.011  -49.59    1.0   14.2270    6.7100  106.75   87.35   36.74   10.37    3.6757   -1.29367   36.17978   26.135
  5585   21.19   26.015  -49.58    1.0   14.3144    6.7600  106.80   87.38   36.73   10.36    3.6980   -1.29375   36.17941   26.140
  5586   21.17   26.021  -49.56    1.0   14.3374    6.7700  106.91   87.42   36.73   10.36    3.7038   -1.29381   36.17903   26.146
  5587   21.15   26.028  -49.55    1.0   14.2652    6.7500  107.02   87.45   36.72   10.35    3.6854   -1.29385   36.17866   26.152
  5588   21.13   26.033  -49.54    1.0   14.1457    6.6900  107.12   87.48   36.72   10.35    3.6549   -1.29386   36.17831   26.157
  5589   21.12   26.036  -49.53    1.0   14.1157    6.6800  107.18   87.51   36.72   10.34    3.6473   -1.29384   36.17799   26.160
  5590   21.11   26.039  -49.53    1.0   14.1601    6.7100  107.23   87.53   36.73   10.34    3.6586   -1.29380   36.17770   26.164
  5591   21.10   26.043  -49.54    1.0   14.2337    6.7500  107.28   87.56   36.73   10.33    3.6774   -1.29376   36.17743   26.168
  5592   21.08   26.048  -49.54    1.0   14.2202    6.7500  107.39   87.58   36.73   10.33    3.6739   -1.29375   36.17716   26.173
  5593   21.06   26.054  -49.54    1.0   14.2056    6.7500  107.50   87.60   36.74   10.33    3.6701   -1.29376   36.17686   26.178
  5594   21.05   26.058  -49.55    1.0   14.2055    6.7500  107.55   87.62   36.74   10.32    3.6701   -1.29380   36.17653   26.183
  5595   21.04   26.061  -49.54    1.0   14.2279    6.7600  107.60   87.64   36.75   10.32    3.6758   -1.29386   36.17617   26.187
  5596   21.02   26.066  -49.54    1.0   14.2514    6.7800  107.71   87.65   36.77   10.32    3.6817   -1.29391   36.17579   26.192
  5597   21.00   26.072  -49.53    1.0   14.2573    6.7900  107.82   87.66   36.79   10.32    3.6832   -1.29395   36.17540   26.197
  5598   20.98   26.079  -49.52    1.0   14.2572    6.8000  107.92   87.66   36.81   10.31    3.6832   -1.29396   36.17503   26.204
  5599   20.96   26.084  -49.51    1.0   14.2573    6.8000  108.03   87.66   36.83   10.30    3.6832   -1.29395   36.17470   26.209
  5600   20.95   26.088  -49.50    1.0   14.3074    6.8300  108.08   87.65   36.85   10.30    3.6959   -1.29393   36.17440   26.213
  5601   20.94   26.091  -49.49    1.0   14.3508    6.8500  108.14   87.64   36.87   10.30    3.7070   -1.29392   36.17413   26.217
  5602   20.93   26.095  -49.47    1.0   14.3583    6.8600  108.19   87.62   36.89   10.29    3.7089   -1.29391   36.17387   26.221
  5603   20.91   26.101  -49.45    1.0   14.3466    6.8600  108.30   87.60   36.91   10.29    3.7059   -1.29392   36.17359   26.226
  5604   20.90   26.106  -49.43    1.0   14.3393    6.8600  108.36   87.58   36.93   10.28    3.7040   -1.29395   36.17328   26.231
  5605   20.88   26.110  -49.41    1.0   14.3513    6.8700  108.46   87.55   36.96   10.28    3.7070   -1.29399   36.17293   26.235
  5606   20.87   26.114  -49.38    1.0   14.3795    6.8900  108.52   87.52   36.98   10.28    3.7142   -1.29403   36.17254   26.240
  5607   20.85   26.119  -49.36    1.0   14.3974    6.9000  108.63   87.49   37.01   10.27    3.7188   -1.29406   36.17213   26.246
  5608   20.83   26.125  -49.34    1.0   14.3912    6.9100  108.74   87.45   37.04   10.26    3.7172   -1.29408   36.17174   26.251
  5609   20.82   26.130  -49.32    1.0   14.3731    6.9000  108.79   87.40   37.07   10.27    3.7125   -1.29408   36.17138   26.256
  5610   20.80   26.135  -49.30    1.0   14.3727    6.9100  108.90   87.34   37.10   10.26    3.7124   -1.29407   36.17106   26.260
  5611   20.79   26.138  -49.28    1.0   14.3919    6.9200  108.95   87.28   37.13   10.26    3.7173   -1.29407   36.17078   26.264
  5612   20.78   26.141  -49.26    1.0   14.4072    6.9300  109.01   87.21   37.16   10.25    3.7212   -1.29407   36.17052   26.269
  5613   20.76   26.148  -49.24    1.0   14.4183    6.9400  109.12   87.14   37.19   10.25    3.7240   -1.29408   36.17025   26.274
  5614   20.74   26.154  -49.22    1.0   14.4038    6.9400  109.23   87.06   37.21   10.25    3.7202   -1.29410   36.16995   26.280
  5615   20.73   26.159  -49.20    1.0   14.3720    6.9300  109.28   86.98   37.24   10.24    3.7121   -1.29413   36.16962   26.285
  5616   20.71   26.163  -49.18    1.0   14.3584    6.9300  109.39   86.89   37.26   10.23    3.7087   -1.29416   36.16924   26.290
  5617   20.70   26.167  -49.17    1.0   14.3584    6.9400  109.45   86.81   37.29   10.23    3.7087   -1.29418   36.16884   26.294
  5618   20.69   26.171  -49.15    1.0   14.3587    6.9400  109.50   86.71   37.32   10.23    3.7087   -1.29419   36.16844   26.299
  5619   20.67   26.178  -49.14    1.0   14.3589    6.9500  109.61   86.62   37.34   10.22    3.7087   -1.29419   36.16806   26.305
  5620   20.65   26.184  -49.12    1.0   14.3588    6.9500  109.72   86.52   37.37   10.22    3.7087   -1.29418   36.16771   26.310
  5621   20.64   26.188  -49.10    1.0   14.3588    6.9600  109.78   86.42   37.40   10.21    3.7087   -1.29419   36.16741   26.315
  5622   20.62   26.191  -49.08    1.0   14.3589    6.9600  109.89   86.31   37.43   10.21    3.7087   -1.29421   36.16714   26.319
  5623   20.61   26.196  -49.06    1.0   14.3702    6.9700  109.94   86.20   37.46   10.21    3.7115   -1.29425   36.16688   26.324
  5624   20.59   26.202  -49.03    1.0   14.3833    6.9900  110.05   86.09   37.49   10.20    3.7148   -1.29430   36.16660   26.330
  5625   20.57   26.209  -49.01    1.0   14.3834    6.9900  110.16   85.98   37.51   10.20    3.7148   -1.29435   36.16629   26.336
  5626   20.56   26.213  -48.98    1.0   14.3878    7.0000  110.22   85.88   37.53   10.20    3.7159   -1.29439   36.16594   26.340
  5627   20.55   26.216  -48.97    1.0   14.4270    7.0200  110.27   85.78   37.55   10.19    3.7259   -1.29442   36.16555   26.344
  5628   20.53   26.220  -48.95    1.0   14.4741    7.0500  110.38   85.68   37.57   10.19    3.7379   -1.29443   36.16514   26.349
  5629   20.52   26.226  -48.94    1.0   14.4635    7.0500  110.44   85.59   37.59   10.18    3.7352   -1.29443   36.16474   26.354
  5630   20.50   26.232  -48.93    1.0   14.4286    7.0400  110.55   85.51   37.61   10.18    3.7262   -1.29443   36.16436   26.359
  5631   20.48   26.236  -48.92    1.0   14.3949    7.0300  110.66   85.43   37.63   10.18    3.7176   -1.29444   36.16403   26.364
  5632   20.47   26.240  -48.91    1.0   14.4140    7.0400  110.72   85.36   37.65   10.17    3.7225   -1.29447   36.16374   26.368
  5633   20.46   26.243  -48.90    1.0   14.4841    7.0800  110.77   85.29   37.66   10.17    3.7403   -1.29453   36.16347   26.372
  5634   20.44   26.249  -48.88    1.0   14.5483    7.1200  110.88   85.23   37.68   10.17    3.7566   -1.29459   36.16320   26.378
  5635   20.42   26.257  -48.87    1.0   14.5216    7.1100  111.00   85.18   37.68   10.16    3.7498   -1.29466   36.16291   26.385
  5636   20.40   26.263  -48.86    1.0   14.4741    7.0900  111.11   85.13   37.69   10.15    3.7377   -1.29471   36.16258   26.391
  5637   20.39   26.267  -48.85    1.0   14.5015    7.1100  111.17   85.10   37.69   10.15    3.7446   -1.29475   36.16221   26.396
  5638   20.38   26.270  -48.84    1.0   14.5535    7.1400  111.22   85.07   37.68   10.15    3.7578   -1.29476   36.16181   26.399
  5639   20.37   26.273  -48.84    1.0   14.5638    7.1500  111.28   85.05   37.67   10.15    3.7604   -1.29476   36.16141   26.403
  5640   20.35   26.279  -48.84    1.0   14.5637    7.1600  111.39   85.04   37.66   10.14    3.7604   -1.29475   36.16102   26.408
  5641   20.33   26.285  -48.84    1.0   14.5437    7.1500  111.50   85.04   37.64   10.14    3.7552   -1.29475   36.16066   26.413
  5642   20.32   26.289  -48.84    1.0   14.4861    7.1300  111.56   85.04   37.63   10.14    3.7405   -1.29476   36.16034   26.418
  5643   20.31   26.293  -48.83    1.0   14.5064    7.1400  111.62   85.05   37.60   10.13    3.7457   -1.29481   36.16005   26.422
  5644   20.29   26.297  -48.81    1.0   14.5758    7.1800  111.73   85.06   37.57   10.13    3.7633   -1.29488   36.15978   26.427
  5645   20.28   26.301  -48.79    1.0   14.6089    7.2000  111.79   85.07   37.54   10.13    3.7717   -1.29497   36.15950   26.431
  5646   20.26   26.307  -48.77    1.0   14.5825    7.2000  111.90   85.08   37.50   10.12    3.7650   -1.29504   36.15919   26.437
  5647   20.25   26.313  -48.74    1.0   14.4868    7.1600  111.96   85.09   37.45   10.12    3.7405   -1.29510   36.15885   26.442
  5648   20.24   26.316  -48.72    1.0   14.5125    7.1700  112.01   85.11   37.40   10.13    3.7470   -1.29512   36.15848   26.445
  5649   20.23   26.318  -48.70    1.0   14.6149    7.2200  112.07   85.12   37.34   10.12    3.7731   -1.29511   36.15810   26.449
  5650   20.22   26.322  -48.67    1.0   14.6356    7.2400  112.13   85.14   37.28   10.12    3.7784   -1.29508   36.15771   26.453
  5651   20.20   26.329  -48.64    1.0   14.6305    7.2400  112.24   85.15   37.21   10.12    3.7770   -1.29506   36.15734   26.458
  5652   20.18   26.334  -48.60    1.0   14.5864    7.2300  112.36   85.17   37.15   10.11    3.7657   -1.29505   36.15700   26.463
  5653   20.17   26.337  -48.54    1.0   14.4955    7.1900  112.41   85.18   37.08   10.11    3.7426   -1.29509   36.15668   26.467
  5654   20.16   26.341  -48.48    1.0   14.5087    7.2000  112.47   85.18   37.01   10.11    3.7459   -1.29515   36.15639   26.471
  5655   20.14   26.346  -48.40    1.0   14.5581    7.2300  112.58   85.18   36.93   10.11    3.7584   -1.29523   36.15610   26.477
  5656   20.12   26.353  -48.30    1.0   14.5514    7.2300  112.70   85.17   36.85   10.11    3.7566   -1.29531   36.15579   26.483
  5657   20.10   26.359  -48.21    1.0   14.4952    7.2100  112.81   85.15   36.77   10.10    3.7423   -1.29537   36.15547   26.489
  5658   20.09   26.365  -48.11    1.0   14.4846    7.2100  112.87   85.12   36.69   10.10    3.7395   -1.29540   36.15512   26.495
  5659   20.08   26.368  -48.02    1.0   14.4848    7.2200  112.93   85.08   36.61   10.10    3.7395   -1.29539   36.15477   26.499
  5660   20.07   26.372  -47.93    1.0   14.4936    7.2200  112.98   85.04   36.52   10.10    3.7417   -1.29535   36.15441   26.503
  5661   20.05   26.375  -47.85    1.0   14.5641    7.2600  113.10   84.99   36.44   10.10    3.7596   -1.29530   36.15406   26.507
  5662   20.04   26.380  -47.77    1.0   14.6008    7.2900  113.15   84.93   36.35   10.09    3.7690   -1.29527   36.15374   26.511
  5663   20.03   26.385  -47.69    1.0   14.5646    7.2700  113.21   84.87   36.27   10.09    3.7597   -1.29527   36.15344   26.515
  5664   20.01   26.388  -47.62    1.0   14.6127    7.3000  113.33   84.80   36.18   10.09    3.7719   -1.29532   36.15315   26.519
  5665   20.00   26.392  -47.54    1.0   14.6678    7.3300  113.39   84.73   36.10   10.08    3.7860   -1.29541   36.15286   26.523
  5666   19.99   26.396  -47.47    1.0   14.6681    7.3400  113.44   84.64   36.02   10.08    3.7860   -1.29551   36.15256   26.527
  5667   19.98   26.401  -47.40    1.0   14.6684    7.3400  113.50   84.55   35.93   10.08    3.7860   -1.29561   36.15225   26.532
  5668   19.96   26.406  -47.33    1.0   14.6660    7.3500  113.62   84.45   35.85   10.08    3.7853   -1.29568   36.15193   26.538
  5669   19.94   26.412  -47.28    1.0   14.6663    7.3500  113.73   84.35   35.76   10.08    3.7853   -1.29571   36.15159   26.543
  5670   19.93   26.416  -47.23    1.0   14.6661    7.3600  113.79   84.24   35.67   10.07    3.7853   -1.29570   36.15125   26.547
  5671   19.92   26.420  -47.19    1.0   14.6703    7.3600  113.85   84.13   35.58   10.07    3.7863   -1.29567   36.15093   26.552
  5672   19.90   26.426  -47.15    1.0   14.7708    7.4200  113.97   84.01   35.49   10.07    3.8118   -1.29563   36.15061   26.558
  5673   19.88   26.432  -47.11    1.0   14.7712    7.4300  114.08   83.91   35.40   10.07    3.8118   -1.29562   36.15030   26.563
  5674   19.87   26.437  -47.07    1.0   14.7714    7.4300  114.14   83.80   35.31   10.06    3.8119   -1.29564   36.14999   26.569
  5675   19.86   26.441  -47.03    1.0   14.7779    7.4400  114.20   83.70   35.22   10.06    3.8135   -1.29570   36.14968   26.573
  5676   19.84   26.445  -46.98    1.0   14.7907    7.4500  114.32   83.60   35.12   10.06    3.8167   -1.29579   36.14936   26.577
  5677   19.83   26.448  -46.93    1.0   14.8228    7.4700  114.38   83.50   35.02   10.06    3.8248   -1.29590   36.14903   26.581
  5678   19.82   26.453  -46.87    1.0   14.8257    7.4800  114.44   83.41   34.92   10.05    3.8256   -1.29599   36.14870   26.586
  5679   19.81   26.458  -46.82    1.0   14.8111    7.4800  114.50   83.32   34.82   10.05    3.8218   -1.29605   36.14837   26.590
  5680   19.79   26.462  -46.75    1.0   14.8098    7.4800  114.61   83.23   34.71   10.05    3.8214   -1.29607   36.14805   26.594
  5681   19.78   26.466  -46.69    1.0   14.8172    7.4900  114.67   83.15   34.60   10.05    3.8233   -1.29606   36.14775   26.598
  5682   19.77   26.469  -46.62    1.0   14.8255    7.5000  114.73   83.09   34.49   10.04    3.8254   -1.29604   36.14746   26.602
  5683   19.76   26.474  -46.55    1.0   14.8524    7.5200  114.79   83.03   34.38   10.04    3.8322   -1.29602   36.14718   26.607
  5684   19.74   26.479  -46.48    1.0   14.8552    7.5200  114.91   82.99   34.26   10.04    3.8328   -1.29602   36.14691   26.612
  5685   19.73   26.484  -46.41    1.0   14.8555    7.5300  114.97   82.95   34.14   10.04    3.8328   -1.29606   36.14662   26.616
  5686   19.72   26.487  -46.35    1.0   14.8557    7.5300  115.03   82.93   34.01   10.04    3.8328   -1.29614   36.14631   26.620
  5687   19.71   26.490  -46.28    1.0   14.9386    7.5800  115.09   82.93   33.89   10.04    3.8540   -1.29625   36.14599   26.623
  5688   19.70   26.495  -46.23    1.0   14.9876    7.6100  115.15   82.93   33.76   10.03    3.8664   -1.29636   36.14566   26.628
  5689   19.68   26.501  -46.18    1.0   14.9935    7.6200  115.27   82.94   33.63   10.03    3.8678   -1.29645   36.14532   26.634
  5690   19.66   26.507  -46.15    1.0   14.9582    7.6100  115.39   82.96   33.50   10.04    3.8587   -1.29652   36.14501   26.640
  5691   19.65   26.512  -46.12    1.0   14.9883    7.6300  115.45   83.00   33.37   10.04    3.8663   -1.29655   36.14471   26.645
  5692   19.64   26.515  -46.10    1.0   15.0654    7.6700  115.51   83.04   33.24   10.03    3.8860   -1.29655   36.14444   26.649
  5693   19.63   26.518  -46.08    1.0   15.1705    7.7300  115.57   83.09   33.11   10.03    3.9127   -1.29653   36.14419   26.653
  5694   19.61   26.524  -46.06    1.0   15.1854    7.7400  115.69   83.16   32.97   10.03    3.9164   -1.29651   36.14395   26.658
  5695   19.59   26.531  -46.04    1.0   15.1033    7.7100  115.81   83.23   32.84   10.03    3.8954   -1.29651   36.14370   26.664
  5696   19.58   26.535  -46.00    1.0   15.0659    7.7000  115.88   83.32   32.70   10.03    3.8858   -1.29654   36.14343   26.668
  5697   19.57   26.537  -45.96    1.0   15.0621    7.7000  115.94   83.42   32.56   10.03    3.8848   -1.29660   36.14312   26.671
  5698   19.56   26.540  -45.90    1.0   15.1684    7.7500  116.00   83.53   32.43   10.03    3.9118   -1.29667   36.14278   26.675
  5699   19.55   26.545  -45.84    1.0   15.2025    7.7800  116.06   83.64   32.29   10.03    3.9204   -1.29675   36.14243   26.680
  5700   19.53   26.552  -45.76    1.0   15.1636    7.7600  116.18   83.76   32.15   10.02    3.9105   -1.29681   36.14209   26.686
  5701   19.51   26.558  -45.69    1.0   15.0842    7.7300  116.30   83.88   32.02   10.02    3.8902   -1.29684   36.14177   26.692
  5702   19.50   26.562  -45.61    1.0   15.0633    7.7300  116.36   84.01   31.88   10.02    3.8848   -1.29686   36.14148   26.697
  5703   19.49   26.566  -45.53    1.0   15.1311    7.7700  116.43   84.14   31.75   10.02    3.9020   -1.29686   36.14124   26.701
  5704   19.47   26.570  -45.46    1.0   15.2370    7.8200  116.55   84.27   31.61   10.02    3.9289   -1.29686   36.14102   26.705
  5705   19.46   26.575  -45.40    1.0   15.2845    7.8500  116.61   84.40   31.47   10.02    3.9409   -1.29687   36.14081   26.709
  5706   19.45   26.579  -45.34    1.0   15.2915    7.8600  116.67   84.54   31.33   10.02    3.9426   -1.29689   36.14058   26.714
  5707   19.43   26.584  -45.28    1.0   15.2918    7.8700  116.80   84.68   31.19   10.02    3.9426   -1.29692   36.14031   26.719
  5708   19.42   26.588  -45.23    1.0   15.2960    7.8800  116.86   84.82   31.04   10.02    3.9436   -1.29697   36.14001   26.723
  5709   19.41   26.592  -45.18    1.0   15.3288    7.9000  116.92   84.96   30.89   10.02    3.9519   -1.29702   36.13967   26.727
  5710   19.40   26.597  -45.13    1.0   15.3422    7.9100  116.98   85.10   30.75   10.02    3.9552   -1.29705   36.13932   26.733
  5711   19.38   26.603  -45.09    1.0   15.3426    7.9200  117.11   85.23   30.60   10.02    3.9552   -1.29708   36.13899   26.738
  5712   19.36   26.609  -45.04    1.0   15.3115    7.9100  117.23   85.36   30.45   10.02    3.9472   -1.29710   36.13870   26.744
  5713   19.35   26.613  -45.00    1.0   15.2993    7.9100  117.30   85.48   30.30   10.02    3.9440   -1.29710   36.13844   26.748
  5714   19.34   26.616  -44.95    1.0   15.3278    7.9300  117.36   85.60   30.15   10.01    3.9513   -1.29711   36.13821   26.752
  5715   19.33   26.621  -44.91    1.0   15.3582    7.9500  117.42   85.72   29.99   10.01    3.9590   -1.29712   36.13801   26.757
  5716   19.31   26.627  -44.87    1.0   15.3680    7.9600  117.55   85.83   29.83   10.01    3.9614   -1.29714   36.13781   26.762
