36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:23:35 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20220420
Launch Time (UT)                  : 08:02:39
Burst Pressure (hPa)              : 5.40
Integrated O3 to end of data (DU) : 193.82
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5040177
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.200
Ozonesonde Instrument             : 1Z37096
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  7716   10.28   30.934  -42.93    1.0    4.4320    4.3100  183.59  263.39   20.90    6.75    1.1975   -1.44757   36.36502   31.149
  7717   10.27   30.938  -42.95    1.0    4.4349    4.3200  183.63  263.31   20.80    6.75    1.1982   -1.44755   36.36522   31.152
  7718   10.27   30.941  -42.98    1.0    4.4394    4.3200  183.63  263.22   20.71    6.76    1.1993   -1.44754   36.36543   31.155
  7719   10.26   30.944  -43.00    1.0    4.4493    4.3400  183.66  263.11   20.61    6.77    1.2018   -1.44754   36.36564   31.158
  7720   10.26   30.947  -43.03    1.0    4.4622    4.3500  183.66  262.99   20.52    6.77    1.2051   -1.44755   36.36584   31.162
  7721   10.25   30.951  -43.05    1.0    4.4906    4.3800  183.70  262.87   20.42    6.78    1.2124   -1.44757   36.36602   31.166
  7722   10.24   30.956  -43.08    1.0    4.5036    4.4000  183.73  262.73   20.31    6.78    1.2157   -1.44758   36.36619   31.170
  7723   10.24   30.959  -43.10    1.0    4.5038    4.4000  183.73  262.58   20.21    6.79    1.2157   -1.44757   36.36636   31.174
  7724   10.23   30.963  -43.12    1.0    4.5043    4.4000  183.76  262.43   20.10    6.79    1.2158   -1.44754   36.36652   31.178
  7725   10.23   30.967  -43.14    1.0    4.5077    4.4100  183.76  262.26   19.98    6.80    1.2166   -1.44749   36.36668   31.182
  7726   10.22   30.970  -43.15    1.0    4.5140    4.4200  183.80  262.09   19.86    6.80    1.2182   -1.44742   36.36686   31.185
  7727   10.22   30.974  -43.17    1.0    4.5201    4.4200  183.80  261.91   19.74    6.81    1.2197   -1.44734   36.36705   31.189
  7728   10.21   30.978  -43.18    1.0    4.5204    4.4300  183.83  261.72   19.61    6.82    1.2197   -1.44727   36.36724   31.193
  7729   10.20   30.981  -43.20    1.0    4.5225    4.4300  183.87  261.52   19.49    6.82    1.2202   -1.44722   36.36745   31.197
  7730   10.20   30.985  -43.21    1.0    4.5332    4.4500  183.87  261.32   19.37    6.83    1.2229   -1.44718   36.36764   31.201
  7731   10.19   30.989  -43.23    1.0    4.5356    4.4500  183.90  261.13   19.24    6.83    1.2235   -1.44716   36.36783   31.205
  7732   10.19   30.993  -43.24    1.0    4.5400    4.4600  183.90  260.93   19.12    6.84    1.2246   -1.44715   36.36800   31.208
  7733   10.18   30.996  -43.25    1.0    4.5484    4.4700  183.94  260.75   18.99    6.84    1.2267   -1.44715   36.36815   31.212
  7734   10.18   31.000  -43.26    1.0    4.5516    4.4700  183.94  260.57   18.87    6.84    1.2275   -1.44716   36.36829   31.216
  7735   10.17   31.004  -43.26    1.0    4.5585    4.4800  183.98  260.39   18.74    6.85    1.2292   -1.44717   36.36843   31.220
  7736   10.16   31.007  -43.26    1.0    4.5586    4.4800  184.01  260.22   18.61    6.85    1.2292   -1.44717   36.36857   31.223
  7737   10.16   31.011  -43.25    1.0    4.5597    4.4900  184.01  260.07   18.48    6.87    1.2294   -1.44715   36.36873   31.227
  7738   10.15   31.014  -43.25    1.0    4.5708    4.5000  184.05  259.91   18.36    6.87    1.2322   -1.44712   36.36889   31.231
  7739   10.15   31.018  -43.24    1.0    4.5709    4.5000  184.05  259.77   18.23    6.87    1.2322   -1.44707   36.36906   31.234
  7740   10.14   31.021  -43.22    1.0    4.5711    4.5100  184.08  259.63   18.11    6.88    1.2322   -1.44702   36.36924   31.238
  7741   10.14   31.025  -43.20    1.0    4.5713    4.5100  184.08  259.51   17.99    6.89    1.2322   -1.44697   36.36941   31.242
  7742   10.13   31.028  -43.19    1.0    4.5746    4.5100  184.12  259.39   17.88    6.89    1.2330   -1.44693   36.36957   31.245
  7743   10.13   31.031  -43.17    1.0    4.5775    4.5200  184.12  259.29   17.77    6.90    1.2337   -1.44689   36.36972   31.248
  7744   10.12   31.034  -43.15    1.0    4.5830    4.5300  184.15  259.21   17.66    6.90    1.2351   -1.44685   36.36986   31.251
  7745   10.12   31.037  -43.13    1.0    4.5831    4.5300  184.15  259.14   17.55    6.90    1.2351   -1.44681   36.36998   31.254
  7746   10.12   31.040  -43.11    1.0    4.5881    4.5400  184.15  259.08   17.44    6.91    1.2363   -1.44678   36.37011   31.258
  7747   10.11   31.045  -43.09    1.0    4.5994    4.5500  184.19  259.03   17.33    6.91    1.2392   -1.44674   36.37024   31.262
  7748   10.10   31.049  -43.07    1.0    4.6025    4.5600  184.23  258.99   17.22    6.92    1.2399   -1.44670   36.37038   31.266
  7749   10.10   31.053  -43.05    1.0    4.6042    4.5600  184.23  258.96   17.11    6.92    1.2403   -1.44666   36.37054   31.271
  7750   10.09   31.057  -43.04    1.0    4.6155    4.5700  184.26  258.92   16.99    6.92    1.2432   -1.44662   36.37071   31.275
  7751   10.09   31.060  -43.02    1.0    4.6183    4.5800  184.26  258.89   16.88    6.92    1.2439   -1.44659   36.37089   31.278
  7752   10.08   31.063  -43.01    1.0    4.6198    4.5800  184.30  258.87   16.77    6.93    1.2442   -1.44657   36.37107   31.281
  7753   10.08   31.066  -43.00    1.0    4.6214    4.5900  184.30  258.85   16.66    6.93    1.2446   -1.44656   36.37124   31.284
  7754   10.07   31.069  -42.99    1.0    4.6285    4.6000  184.33  258.83   16.54    6.93    1.2464   -1.44656   36.37139   31.287
  7755   10.07   31.072  -42.98    1.0    4.6468    4.6200  184.33  258.82   16.43    6.93    1.2511   -1.44656   36.37153   31.290
  7756   10.06   31.075  -42.98    1.0    4.6521    4.6200  184.37  258.82   16.31    6.94    1.2524   -1.44656   36.37166   31.294
  7757   10.06   31.080  -42.98    1.0    4.6523    4.6300  184.37  258.82   16.19    6.94    1.2524   -1.44655   36.37179   31.298
  7758   10.05   31.084  -42.99    1.0    4.6524    4.6300  184.41  258.82   16.06    6.94    1.2524   -1.44652   36.37191   31.302
  7759   10.05   31.087  -42.99    1.0    4.6525    4.6300  184.41  258.82   15.93    6.94    1.2524   -1.44649   36.37205   31.305
  7760   10.04   31.090  -43.00    1.0    4.6526    4.6300  184.44  258.82   15.80    6.94    1.2524   -1.44643   36.37219   31.308
  7761   10.04   31.093  -43.00    1.0    4.6492    4.6300  184.44  258.82   15.67    6.94    1.2515   -1.44637   36.37234   31.311
  7762   10.03   31.096  -43.01    1.0    4.6401    4.6300  184.48  258.81   15.54    6.94    1.2491   -1.44631   36.37250   31.315
  7763   10.03   31.101  -43.02    1.0    4.6337    4.6200  184.48  258.81   15.42    6.94    1.2474   -1.44624   36.37265   31.319
  7764   10.02   31.105  -43.03    1.0    4.6319    4.6200  184.52  258.81   15.30    6.94    1.2469   -1.44619   36.37279   31.324
  7765   10.01   31.109  -43.04    1.0    4.6320    4.6300  184.55  258.82   15.18    6.94    1.2469   -1.44616   36.37293   31.328
  7766   10.01   31.112  -43.05    1.0    4.6306    4.6300  184.55  258.84   15.07    6.94    1.2465   -1.44615   36.37305   31.332
  7767   10.00   31.116  -43.05    1.0    4.6307    4.6300  184.59  258.86   14.97    6.94    1.2465   -1.44615   36.37316   31.335
  7768   10.00   31.119  -43.05    1.0    4.6320    4.6300  184.59  258.90   14.87    6.94    1.2468   -1.44615   36.37326   31.339
  7769    9.99   31.123  -43.06    1.0    4.6326    4.6400  184.63  258.95   14.79    6.94    1.2469   -1.44615   36.37337   31.343
  7770    9.99   31.127  -43.05    1.0    4.6327    4.6400  184.63  259.01   14.71    6.94    1.2469   -1.44615   36.37349   31.346
  7771    9.98   31.130  -43.05    1.0    4.6351    4.6400  184.66  259.08   14.64    6.94    1.2475   -1.44614   36.37362   31.350
  7772    9.98   31.133  -43.04    1.0    4.6422    4.6500  184.66  259.17   14.58    6.94    1.2493   -1.44612   36.37375   31.353
  7773    9.97   31.137  -43.03    1.0    4.6458    4.6600  184.70  259.26   14.53    6.94    1.2502   -1.44609   36.37390   31.357
  7774    9.97   31.141  -43.02    1.0    4.6475    4.6600  184.70  259.37   14.50    6.94    1.2506   -1.44605   36.37404   31.361
  7775    9.96   31.145  -43.01    1.0    4.6488    4.6700  184.74  259.48   14.48    6.94    1.2509   -1.44602   36.37417   31.365
  7776    9.95   31.148  -42.99    1.0    4.6535    4.6700  184.77  259.61   14.48    6.93    1.2521   -1.44599   36.37429   31.368
  7777    9.95   31.151  -42.98    1.0    4.6597    4.6800  184.77  259.76   14.49    6.93    1.2537   -1.44597   36.37440   31.371
  7778    9.95   31.154  -42.95    1.0    4.6664    4.6900  184.77  259.92   14.52    6.93    1.2554   -1.44595   36.37449   31.375
  7779    9.94   31.158  -42.93    1.0    4.6720    4.7000  184.81  260.09   14.56    6.93    1.2568   -1.44592   36.37458   31.378
  7780    9.94   31.161  -42.90    1.0    4.6798    4.7100  184.81  260.27   14.60    6.93    1.2588   -1.44589   36.37466   31.382
  7781    9.93   31.165  -42.87    1.0    4.6742    4.7100  184.85  260.46   14.66    6.93    1.2573   -1.44585   36.37475   31.386
  7782    9.92   31.169  -42.83    1.0    4.6689    4.7100  184.88  260.66   14.73    6.93    1.2559   -1.44581   36.37486   31.390
  7783    9.92   31.174  -42.79    1.0    4.6683    4.7100  184.88  260.87   14.82    6.93    1.2557   -1.44577   36.37499   31.394
  7784    9.91   31.177  -42.75    1.0    4.6715    4.7100  184.92  261.08   14.91    6.93    1.2565   -1.44573   36.37514   31.398
  7785    9.91   31.181  -42.70    1.0    4.6724    4.7200  184.92  261.29   15.00    6.93    1.2567   -1.44570   36.37530   31.402
  7786    9.90   31.184  -42.65    1.0    4.6733    4.7200  184.96  261.51   15.11    6.93    1.2569   -1.44568   36.37547   31.406
  7787    9.90   31.188  -42.61    1.0    4.6739    4.7200  184.96  261.73   15.23    6.93    1.2570   -1.44567   36.37564   31.410
  7788    9.89   31.193  -42.56    1.0    4.6740    4.7300  185.00  261.95   15.36    6.93    1.2570   -1.44567   36.37579   31.414
  7789    9.88   31.197  -42.52    1.0    4.6742    4.7300  185.03  262.18   15.49    6.93    1.2570   -1.44568   36.37593   31.418
  7790    9.88   31.199  -42.49    1.0    4.6770    4.7300  185.03  262.41   15.62    6.93    1.2577   -1.44569   36.37605   31.421
  7791    9.87   31.202  -42.46    1.0    4.6783    4.7400  185.07  262.64   15.76    6.93    1.2580   -1.44569   36.37617   31.424
  7792    9.87   31.206  -42.43    1.0    4.6784    4.7400  185.07  262.87   15.90    6.93    1.2580   -1.44570   36.37629   31.428
  7793    9.86   31.210  -42.41    1.0    4.6786    4.7400  185.11  263.10   16.05    6.93    1.2580   -1.44569   36.37642   31.432
  7794    9.86   31.214  -42.39    1.0    4.6787    4.7500  185.11  263.32   16.19    6.93    1.2580   -1.44567   36.37656   31.436
  7795    9.85   31.219  -42.37    1.0    4.6781    4.7500  185.15  263.54   16.34    6.94    1.2578   -1.44564   36.37673   31.441
  7796    9.85   31.222  -42.35    1.0    4.6604    4.7300  185.15  263.75   16.49    6.94    1.2532   -1.44560   36.37690   31.445
  7797    9.84   31.226  -42.33    1.0    4.6489    4.7200  185.18  263.96   16.64    6.94    1.2502   -1.44557   36.37708   31.448
  7798    9.84   31.229  -42.32    1.0    4.6427    4.7200  185.18  264.17   16.79    6.93    1.2486   -1.44554   36.37725   31.451
  7799    9.83   31.232  -42.30    1.0    4.6397    4.7200  185.22  264.37   16.94    6.93    1.2478   -1.44552   36.37740   31.455
  7800    9.83   31.235  -42.28    1.0    4.6317    4.7100  185.22  264.57   17.09    6.93    1.2457   -1.44549   36.37754   31.458
  7801    9.82   31.239  -42.27    1.0    4.6252    4.7100  185.26  264.76   17.24    6.93    1.2440   -1.44548   36.37767   31.461
  7802    9.82   31.242  -42.26    1.0    4.6133    4.7000  185.26  264.95   17.38    6.93    1.2409   -1.44546   36.37778   31.465
  7803    9.81   31.246  -42.25    1.0    4.6007    4.6900  185.29  265.13   17.52    6.93    1.2376   -1.44544   36.37789   31.469
  7804    9.81   31.250  -42.24    1.0    4.5861    4.6800  185.29  265.31   17.66    6.93    1.2338   -1.44542   36.37802   31.473
  7805    9.80   31.254  -42.24    1.0    4.5603    4.6500  185.33  265.48   17.79    6.93    1.2271   -1.44540   36.37817   31.477
  7806    9.79   31.258  -42.25    1.0    4.5388    4.6300  185.37  265.64   17.91    6.93    1.2215   -1.44538   36.37833   31.481
  7807    9.79   31.262  -42.26    1.0    4.5230    4.6200  185.37  265.79   18.03    6.93    1.2174   -1.44536   36.37852   31.485
  7808    9.78   31.265  -42.28    1.0    4.5154    4.6200  185.40  265.93   18.14    6.93    1.2154   -1.44535   36.37872   31.489
  7809    9.78   31.270  -42.31    1.0    4.5059    4.6100  185.40  266.07   18.24    6.93    1.2129   -1.44534   36.37892   31.494
  7810    9.77   31.274  -42.33    1.0    4.4909    4.6000  185.44  266.19   18.34    6.93    1.2090   -1.44535   36.37911   31.498
  7811    9.76   31.278  -42.36    1.0    4.4787    4.5900  185.48  266.31   18.43    6.93    1.2058   -1.44537   36.37928   31.502
  7812    9.76   31.281  -42.39    1.0    4.4733    4.5800  185.48  266.42   18.50    6.93    1.2044   -1.44538   36.37944   31.506
  7813    9.76   31.285  -42.41    1.0    4.4735    4.5900  185.48  266.52   18.57    6.93    1.2044   -1.44540   36.37959   31.509
  7814    9.75   31.289  -42.43    1.0    4.4736    4.5900  185.51  266.62   18.63    6.93    1.2044   -1.44541   36.37974   31.513
  7815    9.74   31.292  -42.45    1.0    4.4733    4.5900  185.55  266.71   18.67    6.93    1.2043   -1.44542   36.37989   31.516
  7816    9.74   31.295  -42.46    1.0    4.4730    4.5900  185.55  266.79   18.71    6.93    1.2042   -1.44541   36.38006   31.519
  7817    9.74   31.297  -42.47    1.0    4.4731    4.5900  185.55  266.86   18.73    6.93    1.2042   -1.44540   36.38024   31.522
  7818    9.73   31.300  -42.47    1.0    4.4732    4.6000  185.59  266.93   18.74    6.93    1.2042   -1.44537   36.38044   31.525
  7819    9.73   31.304  -42.46    1.0    4.4737    4.6000  185.59  266.99   18.74    6.92    1.2043   -1.44534   36.38066   31.529
  7820    9.72   31.308  -42.45    1.0    4.4761    4.6000  185.62  267.04   18.74    6.92    1.2049   -1.44531   36.38088   31.533
  7821    9.72   31.312  -42.43    1.0    4.4790    4.6100  185.62  267.09   18.73    6.92    1.2056   -1.44528   36.38108   31.537
  7822    9.71   31.317  -42.40    1.0    4.4803    4.6100  185.66  267.14   18.71    6.92    1.2059   -1.44526   36.38127   31.542
  7823    9.70   31.321  -42.37    1.0    4.6634    4.8100  185.70  267.19   18.69    6.92    1.2531   -1.44524   36.38143   31.546
  7824    9.70   31.324  -42.33    1.0    5.1120    5.2700  185.70  267.24   18.66    6.92    1.3688   -1.44523   36.38158   31.550
  7825    9.69   31.328  -42.29    1.0    5.7164    5.9000  185.74  267.29   18.63    6.92    1.5247   -1.44522   36.38171   31.553
  7826    9.69   31.331  -42.24    1.0    6.3256    6.5300  185.74  267.35   18.60    6.92    1.6818   -1.44521   36.38184   31.557
  7827    9.68   31.335  -42.20    1.0    6.8480    7.0700  185.79  267.41   18.56    6.92    1.8165   -1.44520   36.38197   31.560
  7828    9.68   31.338  -42.15    1.0    7.2695    7.5100  185.79  267.46   18.52    6.92    1.9252   -1.44520   36.38212   31.564
  7829    9.67   31.341  -42.11    1.0    7.5574    7.8100  185.85  267.53   18.48    6.92    1.9994   -1.44519   36.38228   31.567
  7830    9.67   31.344  -42.08    1.0    7.7342    8.0000  185.85  267.59   18.44    6.92    2.0450   -1.44520   36.38246   31.570
  7831    9.67   31.347  -42.05    1.0    7.8021    8.0700  185.85  267.67   18.41    6.91    2.0625   -1.44520   36.38264   31.574
  7832    9.66   31.351  -42.03    1.0    7.9101    8.1900  185.92  267.74   18.38    6.91    2.0903   -1.44521   36.38282   31.577
  7833    9.65   31.355  -42.01    1.0    8.0282    8.3200  185.98  267.83   18.35    6.91    2.1207   -1.44521   36.38299   31.581
  7834    9.65   31.359  -42.01    1.0    8.0843    8.3800  185.98  267.93   18.33    6.91    2.1351   -1.44522   36.38315   31.585
  7835    9.64   31.363  -42.01    1.0    8.1827    8.4900  186.05  268.03   18.31    6.91    2.1604   -1.44522   36.38329   31.590
  7836    9.64   31.367  -42.01    1.0    8.2756    8.5900  186.05  268.15   18.29    6.91    2.1843   -1.44522   36.38342   31.594
  7837    9.63   31.371  -42.01    1.0    8.3787    8.7000  186.12  268.26   18.28    6.91    2.2108   -1.44521   36.38355   31.598
  7838    9.62   31.376  -42.02    1.0    8.4750    8.8100  186.19  268.38   18.26    6.91    2.2356   -1.44519   36.38369   31.603
  7839    9.62   31.380  -42.03    1.0    8.5084    8.8500  186.19  268.50   18.25    6.90    2.2442   -1.44518   36.38384   31.606
  7840    9.61   31.383  -42.04    1.0    8.5114    8.8500  186.26  268.62   18.24    6.90    2.2449   -1.44516   36.38402   31.610
  7841    9.61   31.386  -42.04    1.0    8.5174    8.8600  186.26  268.73   18.23    6.90    2.2464   -1.44514   36.38420   31.613
  7842    9.61   31.389  -42.05    1.0    8.5176    8.8700  186.26  268.84   18.22    6.90    2.2464   -1.44513   36.38441   31.616
  7843    9.60   31.392  -42.04    1.0    8.5151    8.8700  186.33  268.94   18.21    6.90    2.2457   -1.44511   36.38461   31.620
  7844    9.60   31.397  -42.04    1.0    8.5096    8.8700  186.33  269.04   18.20    6.90    2.2442   -1.44510   36.38480   31.624
  7845    9.59   31.401  -42.03    1.0    8.5080    8.8700  186.40  269.14   18.19    6.90    2.2437   -1.44509   36.38498   31.628
  7846    9.58   31.405  -42.01    1.0    8.4826    8.8500  186.47  269.23   18.18    6.90    2.2371   -1.44508   36.38514   31.632
  7847    9.58   31.408  -41.99    1.0    8.3770    8.7500  186.47  269.31   18.17    6.90    2.2098   -1.44508   36.38529   31.636
  7848    9.57   31.412  -41.97    1.0    8.1770    8.5400  186.54  269.39   18.15    6.90    2.1582   -1.44508   36.38543   31.640
  7849    9.57   31.416  -41.95    1.0    8.0460    8.4100  186.54  269.46   18.12    6.90    2.1244   -1.44508   36.38556   31.644
  7850    9.56   31.419  -41.93    1.0    7.9554    8.3200  186.60  269.52   18.09    6.90    2.1010   -1.44509   36.38571   31.647
  7851    9.56   31.422  -41.91    1.0    7.8393    8.2000  186.60  269.58   18.05    6.90    2.0710   -1.44511   36.38587   31.650
  7852    9.55   31.425  -41.90    1.0    7.8394    8.2000  186.67  269.62   18.01    6.90    2.0710   -1.44513   36.38604   31.653
  7853    9.55   31.428  -41.88    1.0    7.8396    8.2100  186.67  269.65   17.97    6.90    2.0710   -1.44516   36.38622   31.657
  7854    9.55   31.432  -41.86    1.0    7.8379    8.2100  186.67  269.68   17.93    6.90    2.0705   -1.44518   36.38641   31.660
  7855    9.54   31.436  -41.84    1.0    7.8231    8.2000  186.73  269.70   17.89    6.90    2.0666   -1.44520   36.38659   31.665
  7856    9.53   31.441  -41.82    1.0    7.7978    8.1800  186.80  269.71   17.84    6.90    2.0600   -1.44522   36.38675   31.669
  7857    9.53   31.445  -41.79    1.0    7.7980    8.1900  186.80  269.72   17.80    6.90    2.0600   -1.44522   36.38691   31.673
  7858    9.52   31.447  -41.76    1.0    7.7982    8.1900  186.86  269.73   17.75    6.90    2.0600   -1.44521   36.38705   31.676
  7859    9.52   31.450  -41.72    1.0    7.7817    8.1700  186.86  269.74   17.71    6.90    2.0557   -1.44519   36.38718   31.679
  7860    9.52   31.453  -41.69    1.0    7.6864    8.0800  186.86  269.74   17.66    6.90    2.0311   -1.44516   36.38732   31.682
  7861    9.51   31.456  -41.65    1.0    7.6466    8.0400  186.92  269.73   17.61    6.90    2.0208   -1.44513   36.38747   31.685
  7862    9.51   31.459  -41.62    1.0    7.6050    8.0000  186.92  269.72   17.57    6.90    2.0100   -1.44511   36.38763   31.689
  7863    9.50   31.463  -41.59    1.0    7.5582    7.9600  186.99  269.71   17.52    6.90    1.9979   -1.44509   36.38780   31.693
  7864    9.50   31.467  -41.56    1.0    7.5088    7.9100  186.99  269.69   17.48    6.90    1.9851   -1.44508   36.38798   31.697
  7865    9.49   31.471  -41.53    1.0    7.4710    7.8700  187.05  269.67   17.44    6.90    1.9753   -1.44509   36.38816   31.700
  7866    9.49   31.474  -41.51    1.0    7.4239    7.8300  187.05  269.65   17.41    6.90    1.9631   -1.44509   36.38832   31.704
  7867    9.48   31.477  -41.50    1.0    7.3868    7.7900  187.11  269.63   17.38    6.90    1.9535   -1.44510   36.38848   31.707
  7868    9.48   31.481  -41.50    1.0    7.3536    7.7600  187.11  269.61   17.35    6.90    1.9449   -1.44511   36.38861   31.711
  7869    9.47   31.484  -41.50    1.0    7.3235    7.7300  187.17  269.60   17.33    6.90    1.9371   -1.44511   36.38874   31.714
  7870    9.47   31.487  -41.51    1.0    7.2710    7.6800  187.17  269.58   17.31    6.90    1.9235   -1.44511   36.38885   31.717
  7871    9.46   31.490  -41.52    1.0    7.2440    7.6500  187.23  269.57   17.28    6.90    1.9165   -1.44510   36.38897   31.720
  7872    9.46   31.494  -41.54    1.0    7.2003    7.6100  187.23  269.56   17.26    6.90    1.9052   -1.44509   36.38911   31.724
  7873    9.45   31.497  -41.56    1.0    7.1598    7.5700  187.29  269.55   17.24    6.90    1.8947   -1.44509   36.38926   31.728
  7874    9.45   31.501  -41.57    1.0    7.1212    7.5400  187.29  269.54   17.21    6.90    1.8847   -1.44509   36.38943   31.731
  7875    9.44   31.504  -41.59    1.0    7.0624    7.4800  187.35  269.53   17.19    6.90    1.8695   -1.44510   36.38961   31.735
  7876    9.44   31.508  -41.59    1.0    7.0071    7.4200  187.35  269.53   17.17    6.90    1.8552   -1.44511   36.38980   31.739
  7877    9.43   31.512  -41.59    1.0    6.9588    7.3800  187.41  269.54   17.14    6.90    1.8427   -1.44514   36.38998   31.743
  7878    9.43   31.516  -41.58    1.0    6.9121    7.3300  187.41  269.55   17.12    6.90    1.8306   -1.44516   36.39015   31.747
  7879    9.42   31.520  -41.56    1.0    6.8797    7.3000  187.47  269.57   17.10    6.90    1.8222   -1.44517   36.39031   31.751
  7880    9.42   31.524  -41.53    1.0    6.8384    7.2600  187.47  269.60   17.08    6.90    1.8115   -1.44518   36.39045   31.755
  7881    9.41   31.527  -41.50    1.0    6.7858    7.2100  187.53  269.63   17.05    6.90    1.7979   -1.44518   36.39058   31.759
  7882    9.41   31.531  -41.46    1.0    6.7293    7.1500  187.53  269.67   17.02    6.90    1.7833   -1.44516   36.39072   31.762
  7883    9.40   31.535  -41.41    1.0    6.6946    7.1200  187.58  269.71   16.99    6.90    1.7743   -1.44514   36.39085   31.766
  7884    9.40   31.538  -41.36    1.0    6.6447    7.0700  187.58  269.75   16.96    6.90    1.7614   -1.44512   36.39100   31.770
  7885    9.39   31.542  -41.31    1.0    6.6037    7.0300  187.64  269.80   16.92    6.90    1.7508   -1.44509   36.39117   31.774
  7886    9.39   31.546  -41.26    1.0    6.5577    6.9900  187.64  269.86   16.89    6.90    1.7389   -1.44508   36.39135   31.778
  7887    9.38   31.550  -41.21    1.0    6.4741    6.9000  187.69  269.91   16.86    6.90    1.7173   -1.44507   36.39153   31.782
  7888    9.37   31.554  -41.16    1.0    6.4254    6.8500  187.75  269.98   16.83    6.90    1.7047   -1.44506   36.39171   31.786
  7889    9.37   31.558  -41.12    1.0    6.3889    6.8200  187.75  270.04   16.81    6.89    1.6953   -1.44506   36.39188   31.790
  7890    9.36   31.562  -41.08    1.0    6.3331    6.7600  187.80  270.12   16.78    6.89    1.6809   -1.44506   36.39202   31.794
  7891    9.36   31.565  -41.05    1.0    6.2754    6.7000  187.80  270.19   16.76    6.89    1.6660   -1.44506   36.39215   31.797
  7892    9.36   31.568  -41.03    1.0    6.1995    6.6300  187.80  270.27   16.75    6.89    1.6464   -1.44505   36.39226   31.801
  7893    9.35   31.572  -41.01    1.0    6.1263    6.5500  187.85  270.34   16.73    6.89    1.6275   -1.44505   36.39236   31.804
  7894    9.35   31.575  -40.99    1.0    6.0810    6.5100  187.85  270.42   16.72    6.89    1.6158   -1.44504   36.39247   31.808
  7895    9.34   31.579  -40.98    1.0    6.0586    6.4900  187.90  270.49   16.71    6.89    1.6100   -1.44504   36.39259   31.812
  7896    9.34   31.582  -40.97    1.0    6.0385    6.4700  187.90  270.55   16.70    6.88    1.6048   -1.44505   36.39273   31.815
  7897    9.33   31.586  -40.96    1.0    5.9986    6.4300  187.95  270.62   16.70    6.88    1.5945   -1.44506   36.39289   31.819
  7898    9.33   31.590  -40.95    1.0    5.9394    6.3700  187.95  270.68   16.71    6.88    1.5792   -1.44508   36.39307   31.823
  7899    9.32   31.594  -40.93    1.0    5.8903    6.3200  188.00  270.73   16.72    6.88    1.5665   -1.44511   36.39325   31.827
  7900    9.31   31.598  -40.91    1.0    5.8330    6.2600  188.05  270.79   16.74    6.88    1.5517   -1.44515   36.39343   31.831
  7901    9.31   31.601  -40.88    1.0    5.8081    6.2400  188.05  270.84   16.76    6.88    1.5453   -1.44518   36.39359   31.835
  7902    9.31   31.604  -40.84    1.0    5.7795    6.2100  188.05  270.89   16.79    6.88    1.5379   -1.44520   36.39374   31.838
  7903    9.30   31.608  -40.80    1.0    5.7564    6.1900  188.10  270.93   16.82    6.88    1.5319   -1.44521   36.39387   31.842
  7904    9.29   31.613  -40.75    1.0    5.7368    6.1700  188.15  270.96   16.85    6.88    1.5268   -1.44521   36.39400   31.847
  7905    9.29   31.617  -40.69    1.0    5.7152    6.1500  188.15  270.99   16.88    6.88    1.5212   -1.44519   36.39412   31.851
  7906    9.28   31.621  -40.63    1.0    5.6834    6.1200  188.20  271.00   16.92    6.87    1.5130   -1.44517   36.39425   31.855
  7907    9.28   31.625  -40.57    1.0    5.6536    6.0900  188.20  271.01   16.95    6.87    1.5053   -1.44516   36.39439   31.859
  7908    9.27   31.627  -40.51    1.0    5.5986    6.0400  188.25  271.01   16.99    6.87    1.4911   -1.44514   36.39455   31.862
  7909    9.27   31.629  -40.46    1.0    5.5631    6.0000  188.25  271.01   17.02    6.86    1.4820   -1.44513   36.39473   31.864
  7910    9.27   31.633  -40.40    1.0    5.5283    5.9700  188.25  271.00   17.06    6.86    1.4730   -1.44513   36.39491   31.868
  7911    9.26   31.637  -40.35    1.0    5.5032    5.9400  188.30  270.99   17.10    6.86    1.4665   -1.44512   36.39509   31.871
  7912    9.26   31.640  -40.30    1.0    5.4929    5.9300  188.30  270.98   17.14    6.86    1.4638   -1.44512   36.39525   31.875
