36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20020605
Launch Time (UT)                  : 07:46:00
Burst Pressure (hPa)              : 9.04
Integrated O3 to end of data (DU) : 215.99
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 50559310
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z2090
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.460
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  5390   14.49   28.690  -43.60 9000.0   13.6835    9.4434  173.37 9000.00 9000.00   16.07    4.0000 9000.00000 9000.00000 9000.000
  5400   14.37   28.746  -43.60 9000.0   13.6855    9.5236  174.27 9000.00 9000.00   16.07    4.0000 9000.00000 9000.00000 9000.000
  5410   14.25   28.802  -43.50 9000.0   13.7226    9.6299  175.18 9000.00 9000.00   16.08    4.0100 9000.00000 9000.00000 9000.000
  5420   14.14   28.854  -43.50 9000.0   13.6555    9.6573  176.01 9000.00 9000.00   16.08    3.9900 9000.00000 9000.00000 9000.000
  5430   14.02   28.911  -43.20 9000.0   13.5886    9.6923  176.93 9000.00 9000.00   16.08    3.9700 9000.00000 9000.00000 9000.000
  5440   13.92   28.960  -42.90    1.0   13.5263    9.7172  177.70 9000.00 9000.00   16.19    3.9500 9000.00000 9000.00000 9000.000
  5450   13.79   29.023  -43.00    2.0   13.4250    9.7353  178.69 9000.00 9000.00   16.19    3.9200 9000.00000 9000.00000 9000.000
  5460   13.69   29.072  -43.60 9000.0   13.3578    9.7573  179.46 9000.00 9000.00   16.19    3.9000 9000.00000 9000.00000 9000.000
  5470   13.58   29.126  -44.50 9000.0   13.2606    9.7648  180.31 9000.00 9000.00   16.29    3.8700 9000.00000 9000.00000 9000.000
  5480   13.46   29.185  -45.00 9000.0   13.1596    9.7768  181.24 9000.00 9000.00   16.30    3.8400 9000.00000 9000.00000 9000.000
  5490   13.35   29.240  -44.80 9000.0   12.9540    9.7034  182.08 9000.00 9000.00   16.30    3.7800 9000.00000 9000.00000 9000.000
  5500   13.22   29.305  -45.60    1.0   12.8527    9.7222  183.08 9000.00 9000.00   16.30    3.7500 9000.00000 9000.00000 9000.000
  5510   13.11   29.361  -46.50    1.0   12.6822    9.6737  183.92 9000.00 9000.00   16.31    3.7000 9000.00000 9000.00000 9000.000
  5520   13.00   29.417  -46.60    1.0   12.6151    9.7040  184.76 9000.00 9000.00   16.31    3.6800 9000.00000 9000.00000 9000.000
  5530   12.89   29.473  -47.10 9000.0   12.4096    9.6273  185.60 9000.00 9000.00   16.31    3.6200 9000.00000 9000.00000 9000.000
  5540   12.78   29.530  -47.10 9000.0   12.3079    9.6306  186.44 9000.00 9000.00   16.31    3.5900 9000.00000 9000.00000 9000.000
  5550   12.66   29.592  -47.30 9000.0   12.2415    9.6695  187.36 9000.00 9000.00   16.32    3.5700 9000.00000 9000.00000 9000.000
  5560   12.55   29.650  -46.90    2.0   12.1746    9.7009  188.20 9000.00 9000.00   16.32    3.5500 9000.00000 9000.00000 9000.000
  5570   12.45   29.703  -46.90    1.0   12.1380    9.7494  188.96 9000.00 9000.00   16.22    3.5400 9000.00000 9000.00000 9000.000
  5580   12.33   29.767  -46.20    3.0   11.9677    9.7062  189.89 9000.00 9000.00   16.23    3.4900 9000.00000 9000.00000 9000.000
  5590   12.23   29.821  -46.30    1.0   12.0353    9.8408  190.66 9000.00 9000.00   16.13    3.5100 9000.00000 9000.00000 9000.000
  5600   12.13   29.876  -46.30    1.0   11.8295    9.7522  191.43 9000.00 9000.00   16.13    3.4500 9000.00000 9000.00000 9000.000
  5610   12.02   29.936  -46.30    1.0   11.6897    9.7252  192.28 9000.00 9000.00   16.04    3.4100 9000.00000 9000.00000 9000.000
  5620   11.92   29.992  -46.50    1.0   11.7921    9.8927  193.05 9000.00 9000.00   15.94    3.4400 9000.00000 9000.00000 9000.000
  5630   11.85   30.031  -46.70 9000.0   11.5164    9.7185  193.59 9000.00 9000.00   15.94    3.3600 9000.00000 9000.00000 9000.000
  5640   11.72   30.104  -46.10    1.0   11.4810    9.7961  194.60 9000.00 9000.00   15.84    3.3500 9000.00000 9000.00000 9000.000
  5650   11.65   30.144  -45.20    2.0   11.4137    9.7972  195.14 9000.00 9000.00   15.85    3.3300 9000.00000 9000.00000 9000.000
  5660   11.53   30.213  -44.90    1.0   11.4476    9.9285  196.07 9000.00 9000.00   15.75    3.3400 9000.00000 9000.00000 9000.000
  5670   11.45   30.260  -44.70    1.0   11.3109    9.8785  196.70 9000.00 9000.00   15.75    3.3000 9000.00000 9000.00000 9000.000
  5680   11.35   30.318  -44.30    2.0   11.3794   10.0259  197.48 9000.00 9000.00   15.66    3.3200 9000.00000 9000.00000 9000.000
  5690   11.26   30.372  -43.90    3.0   11.2431    9.9850  198.19 9000.00 9000.00   15.66    3.2800 9000.00000 9000.00000 9000.000
  5700   11.16   30.431  -43.90    2.0   11.3114   10.1356  198.99 9000.00 9000.00   15.56    3.3000 9000.00000 9000.00000 9000.000
  5710   11.08   30.480  -43.90    1.0   11.2096   10.1169  199.63 9000.00 9000.00   15.56    3.2700 9000.00000 9000.00000 9000.000
  5720   10.98   30.541  -44.00    1.0   11.1086   10.1171  200.43 9000.00 9000.00   15.57    3.2400 9000.00000 9000.00000 9000.000
  5730   10.88   30.602  -44.00    2.0   11.0383   10.1455  201.23 9000.00 9000.00   15.47    3.2200 9000.00000 9000.00000 9000.000
  5740   10.79   30.658  -44.60 9000.0   10.9368   10.1361  201.95 9000.00 9000.00   15.47    3.1900 9000.00000 9000.00000 9000.000
  5750   10.71   30.707  -44.70 9000.0   10.8702   10.1496  202.59 9000.00 9000.00   15.48    3.1700 9000.00000 9000.00000 9000.000
  5760   10.61   30.771  -42.50    6.0   10.8000   10.1791  203.39 9000.00 9000.00   15.38    3.1500 9000.00000 9000.00000 9000.000
  5770   10.53   30.822  -42.00    1.0   10.6636   10.1268  204.03 9000.00 9000.00   15.38    3.1100 9000.00000 9000.00000 9000.000
  5780   10.44   30.880  -42.20 9000.0   10.7015   10.2505  204.76 9000.00 9000.00   15.39    3.1200 9000.00000 9000.00000 9000.000
  5790   10.36   30.932  -42.20 9000.0   10.5650   10.1979  205.40 9000.00 9000.00   15.39    3.0800 9000.00000 9000.00000 9000.000
  5800   10.26   30.997  -41.20    3.0   10.4603   10.1952  206.21 9000.00 9000.00   15.29    3.0500 9000.00000 9000.00000 9000.000
  5810   10.18   31.051  -40.80    1.0   10.2892   10.1072  206.85 9000.00 9000.00   15.29    3.0000 9000.00000 9000.00000 9000.000
  5820   10.09   31.111  -41.20 9000.0   10.2577   10.1662  207.57 9000.00 9000.00   15.30    2.9900 9000.00000 9000.00000 9000.000
  5830   10.01   31.165  -41.50 9000.0   10.1247   10.1146  208.21 9000.00 9000.00   15.40    2.9500 9000.00000 9000.00000 9000.000
  5840    9.94   31.213  -41.50 9000.0   10.0227   10.0832  208.77 9000.00 9000.00   15.40    2.9200 9000.00000 9000.00000 9000.000
  5850    9.85   31.274  -40.90 9000.0    9.9217   10.0728  209.48 9000.00 9000.00   15.41    2.8900 9000.00000 9000.00000 9000.000
  5860    9.78   31.323  -39.90    2.0    9.8545   10.0762  210.04 9000.00 9000.00   15.41    2.8700 9000.00000 9000.00000 9000.000
  5870    9.71   31.372  -39.60    2.0    9.8221   10.1154  210.60 9000.00 9000.00   15.41    2.8600 9000.00000 9000.00000 9000.000
  5880    9.64   31.421  -39.40 9000.0    9.7582   10.1226  211.16 9000.00 9000.00   15.51    2.8400 9000.00000 9000.00000 9000.000
  5890    9.55   31.486  -38.90    1.0    9.6921   10.1488  211.88 9000.00 9000.00   15.52    2.8200 9000.00000 9000.00000 9000.000
  5900    9.49   31.529  -38.70 9000.0    9.5896   10.1050  212.36 9000.00 9000.00   15.52    2.7900 9000.00000 9000.00000 9000.000
  5910    9.41   31.587  -39.00 9000.0    9.5926   10.1941  213.00 9000.00 9000.00   15.52    2.7900 9000.00000 9000.00000 9000.000
  5920    9.33   31.646  -37.80    3.0    9.5607   10.2473  213.65 9000.00 9000.00   15.52    2.7800 9000.00000 9000.00000 9000.000
  5930    9.26   31.698  -37.70    1.0    9.4906   10.2490  214.21 9000.00 9000.00   15.43    2.7600 9000.00000 9000.00000 9000.000
  5940    9.18   31.757  -37.90 9000.0    9.4588   10.3037  214.86 9000.00 9000.00   15.43    2.7500 9000.00000 9000.00000 9000.000
  5950    9.11   31.810  -37.50    1.0    9.3219   10.2326  215.43 9000.00 9000.00   15.43    2.7100 9000.00000 9000.00000 9000.000
  5960    9.04   31.863  -37.00    2.0    9.2551   10.2380  215.99 9000.00 9000.00   15.44    2.6900 9000.00000 9000.00000 9000.000
