36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:09:38 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20231206
Launch Time (UT)                  : 08:22:19
Burst Pressure (hPa)              : 6.21
Integrated O3 to end of data (DU) : 199.61
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010742
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37035
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  6238    8.33   32.279  -34.83    1.0    6.6724    8.0100  186.67  116.81    7.48   10.82    1.6900   -1.33000   36.10000   32.580
  6239    8.33   32.279  -34.79    1.0    6.7128    8.0600  186.67  115.94    7.39   10.82    1.7000   -1.33000   36.10000   32.580
  6240    8.32   32.287  -34.75    1.0    6.6729    8.0200  186.74  115.06    7.30   10.82    1.6900   -1.33000   36.10000   32.580
  6241    8.31   32.296  -34.71    1.0    6.5925    7.9300  186.80  114.17    7.20   10.82    1.6700   -1.33000   36.10000   32.590
  6242    8.31   32.296  -34.66    1.0    6.5521    7.8800  186.80  113.28    7.10   10.82    1.6600   -1.33000   36.10000   32.590
  6243    8.30   32.304  -34.62    1.0    6.5930    7.9400  186.86  112.39    7.00   10.82    1.6700   -1.33000   36.10000   32.600
  6244    8.30   32.304  -34.58    1.0    6.6335    7.9900  186.86  111.48    6.90   10.82    1.6800   -1.33000   36.10000   32.600
  6245    8.29   32.313  -34.54    1.0    6.6744    8.0500  186.92  110.57    6.80   10.83    1.6900   -1.33000   36.10000   32.610
  6246    8.29   32.313  -34.51    1.0    6.6744    8.0500  186.92  109.64    6.70   10.83    1.6900   -1.33000   36.10000   32.610
  6247    8.28   32.321  -34.48    1.0    6.6750    8.0600  186.99  108.71    6.60   10.83    1.6900   -1.33000   36.10000   32.620
  6248    8.28   32.321  -34.45    1.0    6.6750    8.0600  186.99  107.77    6.50   10.83    1.6900   -1.33000   36.10000   32.620
  6249    8.27   32.329  -34.43    1.0    6.7968    8.2200  187.05  106.84    6.40   10.83    1.7200   -1.33000   36.10000   32.630
  6250    8.27   32.329  -34.41    1.0    6.7968    8.2200  187.05  105.94    6.31   10.83    1.7200   -1.33000   36.10000   32.630
  6251    8.26   32.338  -34.39    1.0    6.7974    8.2300  187.12  105.06    6.21   10.83    1.7200   -1.33000   36.10000   32.640
  6252    8.26   32.338  -34.37    1.0    6.7974    8.2300  187.12  104.24    6.12   10.83    1.7200   -1.33000   36.10000   32.640
  6253    8.25   32.346  -34.35    1.0    6.7979    8.2400  187.18  103.48    6.03   10.83    1.7200   -1.33000   36.10000   32.650
  6254    8.25   32.346  -34.34    1.0    6.7977    8.2400  187.18  102.78    5.94   10.82    1.7200   -1.33000   36.10000   32.650
  6255    8.24   32.355  -34.32    1.0    6.7577    8.2000  187.25  102.14    5.86   10.82    1.7100   -1.33000   36.10000   32.660
  6256    8.23   32.363  -34.31    1.0    6.6369    8.0600  187.31  101.56    5.77   10.82    1.6800   -1.33000   36.10000   32.660
  6257    8.23   32.363  -34.29    1.0    6.6369    8.0600  187.31  101.04    5.69   10.82    1.6800   -1.33000   36.10000   32.660
  6258    8.23   32.363  -34.28    1.0    6.6369    8.0600  187.31  100.57    5.60   10.82    1.6800   -1.33000   36.10000   32.670
  6259    8.22   32.372  -34.26    1.0    6.5969    8.0300  187.38  100.13    5.52   10.82    1.6700   -1.33000   36.10000   32.670
  6260    8.21   32.380  -34.24    1.0    6.5974    8.0400  187.44   99.72    5.43   10.82    1.6700   -1.33000   36.10000   32.680
  6261    8.21   32.380  -34.22    1.0    6.5974    8.0400  187.44   99.33    5.35   10.82    1.6700   -1.33000   36.10000   32.680
  6262    8.20   32.389  -34.19    1.0    6.5979    8.0500  187.50   98.96    5.26   10.82    1.6700   -1.33000   36.10000   32.690
  6263    8.20   32.389  -34.15    1.0    6.6384    8.1000  187.50   98.62    5.18   10.82    1.6800   -1.33000   36.10000   32.690
  6264    8.19   32.397  -34.11    1.0    6.6389    8.1100  187.57   98.29    5.09   10.82    1.6800   -1.33000   36.10000   32.700
  6265    8.19   32.397  -34.06    1.0    6.6389    8.1100  187.57   97.98    5.00   10.82    1.6800   -1.33000   36.10000   32.700
  6266    8.18   32.406  -34.00    1.0    6.6395    8.1200  187.63   97.69    4.91   10.82    1.6800   -1.33000   36.10000   32.710
  6267    8.18   32.406  -33.93    1.0    6.6395    8.1200  187.63   97.43    4.81   10.82    1.6800   -1.33000   36.10000   32.710
  6268    8.17   32.415  -33.87    1.0    6.6400    8.1300  187.69   97.17    4.72   10.82    1.6800   -1.33000   36.10000   32.720
  6269    8.16   32.423  -33.79    1.0    6.6810    8.1900  187.76   96.92    4.62   10.82    1.6900   -1.33000   36.10000   32.720
  6270    8.16   32.423  -33.72    1.0    6.6810    8.1900  187.76   96.68    4.53   10.82    1.6900   -1.33000   36.10000   32.730
  6271    8.16   32.423  -33.64    1.0    6.6810    8.1900  187.76   96.41    4.43   10.82    1.6900   -1.33000   36.10000   32.730
  6272    8.15   32.432  -33.56    1.0    6.7220    8.2500  187.82   96.14    4.32   10.82    1.7000   -1.33000   36.10000   32.730
  6273    8.15   32.432  -33.49    1.0    6.7220    8.2500  187.82   95.83    4.22   10.82    1.7000   -1.33000   36.10000   32.740
  6274    8.14   32.440  -33.41    1.0    6.7226    8.2600  187.89   95.49    4.11   10.82    1.7000   -1.33000   36.10000   32.740
  6275    8.13   32.449  -33.34    1.0    6.7636    8.3200  187.95   95.12    4.00   10.82    1.7100   -1.33000   36.10000   32.750
  6276    8.13   32.449  -33.27    1.0    6.8041    8.3700  187.95   94.72    3.89   10.82    1.7200   -1.33000   36.10000   32.760
  6277    8.12   32.458  -33.20    1.0    6.8044    8.3800  188.02   94.30    3.77   10.81    1.7200   -1.33000   36.10000   32.760
  6278    8.12   32.458  -33.14    1.0    6.8044    8.3800  188.02   93.88    3.65   10.81    1.7200   -1.33000   36.10000   32.760
  6279    8.11   32.466  -33.09    1.0    6.8050    8.3900  188.09   93.47    3.54   10.81    1.7200   -1.33000   36.10000   32.770
  6280    8.11   32.466  -33.04    1.0    6.7645    8.3400  188.09   93.09    3.42   10.81    1.7100   -1.33000   36.10000   32.770
  6281    8.11   32.466  -32.99    1.0    6.7240    8.2900  188.09   92.77    3.30   10.81    1.7000   -1.33000   36.10000   32.780
  6282    8.10   32.475  -32.95    1.0    6.6840    8.2500  188.15   92.52    3.18   10.81    1.6900   -1.33000   36.10000   32.780
  6283    8.09   32.484  -32.92    1.0    6.6035    8.1600  188.22   92.37    3.07   10.81    1.6700   -1.33000   36.10000   32.790
  6284    8.09   32.484  -32.90    1.0    6.4820    8.0100  188.22   92.33    2.95   10.81    1.6400   -1.33000   36.10000   32.790
  6285    8.08   32.492  -32.89    1.0    6.5230    8.0700  188.28   92.43    2.84   10.81    1.6500   -1.33000   36.10000   32.800
  6286    8.08   32.492  -32.87    1.0    6.6446    8.2200  188.28   92.69    2.74   10.81    1.6800   -1.33000   36.10000   32.800
  6287    8.07   32.501  -32.87    1.0    6.6856    8.2800  188.35   93.13    2.64   10.81    1.6900   -1.33000   36.10000   32.800
  6288    8.07   32.501  -32.87    1.0    6.6856    8.2800  188.35   93.76    2.54   10.81    1.6900   -1.33000   36.10000   32.810
  6289    8.06   32.510  -32.87    1.0    6.6862    8.3000  188.41   94.63    2.45   10.81    1.6900   -1.33000   36.10000   32.820
  6290    8.05   32.519  -32.88    1.0    6.6867    8.3100  188.48   95.75    2.36   10.82    1.6900   -1.33000   36.10000   32.820
  6291    8.05   32.519  -32.88    1.0    6.6867    8.3100  188.48   97.15    2.28   10.82    1.6900   -1.33000   36.10000   32.830
  6292    8.04   32.527  -32.88    1.0    6.6873    8.3200  188.54   98.88    2.21   10.82    1.6900   -1.33000   36.10000   32.830
  6293    8.04   32.527  -32.88    1.0    6.6873    8.3200  188.54  100.93    2.15   10.82    1.6900   -1.33000   36.10000   32.840
  6294    8.04   32.527  -32.88    1.0    6.6062    8.2200  188.54  103.32    2.10   10.82    1.6700   -1.33000   36.10000   32.840
  6295    8.03   32.536  -32.88    1.0    6.5257    8.1300  188.61  106.01    2.07   10.82    1.6500   -1.33000   36.10000   32.840
  6296    8.02   32.545  -32.88    1.0    6.4452    8.0400  188.67  108.97    2.05   10.82    1.6300   -1.33000   36.10000   32.850
  6297    8.02   32.545  -32.88    1.0    6.4452    8.0400  188.67  112.13    2.04   10.82    1.6300   -1.33000   36.10000   32.850
  6298    8.01   32.554  -32.88    1.0    6.4051    8.0000  188.73  115.41    2.05   10.82    1.6200   -1.33000   36.10000   32.860
  6299    8.01   32.554  -32.87    1.0    6.3646    7.9500  188.73  118.72    2.08   10.82    1.6100   -1.33000   36.10000   32.860
  6300    8.01   32.554  -32.86    1.0    6.3644    7.9500  188.73  122.00    2.12   10.81    1.6100   -1.33000   36.10000   32.870
  6301    8.00   32.562  -32.85    1.0    6.3649    7.9600  188.80  125.17    2.17   10.81    1.6100   -1.33000   36.10000   32.870
  6302    7.99   32.571  -32.83    1.0    6.3249    7.9200  188.86  128.20    2.23   10.81    1.6000   -1.33000   36.10000   32.880
  6303    7.99   32.571  -32.81    1.0    6.2844    7.8700  188.86  131.06    2.29   10.81    1.5900   -1.33000   36.10000   32.880
  6304    7.98   32.580  -32.78    1.0    6.3254    7.9300  188.92  133.74    2.37   10.81    1.6000   -1.33000   36.10000   32.890
  6305    7.98   32.580  -32.74    1.0    6.3254    7.9300  188.92  136.24    2.45   10.81    1.6000   -1.33000   36.10000   32.890
  6306    7.97   32.589  -32.70    1.0    6.3665    7.9900  188.98  138.57    2.53   10.81    1.6100   -1.33000   36.10000   32.900
  6307    7.97   32.589  -32.66    1.0    6.4476    8.0900  188.98  140.74    2.61   10.81    1.6300   -1.33000   36.10000   32.900
  6308    7.96   32.598  -32.61    1.0    6.4887    8.1500  189.05  142.77    2.69   10.81    1.6400   -1.33000   36.10000   32.910
  6309    7.96   32.598  -32.57    1.0    6.4887    8.1500  189.05  144.68    2.77   10.81    1.6400   -1.33000   36.10000   32.910
  6310    7.95   32.606  -32.53    1.0    6.5298    8.2100  189.11  146.48    2.84   10.81    1.6500   -1.33000   36.10000   32.920
  6311    7.94   32.615  -32.49    1.0    6.6115    8.3300  189.18  148.20    2.92   10.81    1.6700   -1.33000   36.10000   32.920
  6312    7.94   32.615  -32.46    1.0    6.6115    8.3300  189.18  149.85    2.98   10.81    1.6700   -1.33000   36.10000   32.930
  6313    7.93   32.624  -32.43    1.0    6.6526    8.3900  189.24  151.45    3.04   10.81    1.6800   -1.33000   36.10000   32.930
  6314    7.93   32.624  -32.40    1.0    6.6526    8.3900  189.24  153.01    3.09   10.81    1.6800   -1.33000   36.10000   32.940
  6315    7.92   32.633  -32.38    1.0    6.6532    8.4000  189.31  154.55    3.13   10.81    1.6800   -1.33000   36.10000   32.940
  6316    7.92   32.633  -32.35    1.0    6.6532    8.4000  189.31  156.06    3.17   10.81    1.6800   -1.33000   36.10000   32.950
  6317    7.91   32.642  -32.32    1.0    6.6132    8.3600  189.38  157.56    3.19   10.81    1.6700   -1.33000   36.10000   32.950
  6318    7.90   32.651  -32.29    1.0    6.6137    8.3700  189.44  159.04    3.20   10.81    1.6700   -1.33000   36.10000   32.960
  6319    7.90   32.651  -32.25    1.0    6.5731    8.3200  189.44  160.52    3.20   10.81    1.6600   -1.33000   36.10000   32.960
  6320    7.90   32.651  -32.21    1.0    6.5731    8.3200  189.44  161.99    3.20   10.81    1.6600   -1.33000   36.10000   32.970
  6321    7.89   32.660  -32.17    1.0    6.5331    8.2800  189.51  163.45    3.18   10.81    1.6500   -1.33000   36.10000   32.970
  6322    7.89   32.660  -32.12    1.0    6.4925    8.2300  189.51  164.92    3.16   10.81    1.6400   -1.33000   36.10000   32.980
  6323    7.88   32.669  -32.08    1.0    6.4523    8.1900  189.57  166.40    3.13   10.80    1.6300   -1.33000   36.10000   32.980
  6324    7.87   32.678  -32.05    1.0    6.4123    8.1500  189.64  167.89    3.09   10.80    1.6200   -1.33000   36.10000   32.990
  6325    7.87   32.678  -32.02    1.0    6.4123    8.1500  189.64  169.40    3.05   10.80    1.6200   -1.33000   36.10000   32.990
  6326    7.86   32.687  -32.01    1.0    6.3722    8.1100  189.70  170.94    3.00   10.80    1.6100   -1.33000   36.10000   33.000
  6327    7.86   32.687  -32.00    1.0    6.3722    8.1100  189.70  172.51    2.94   10.80    1.6100   -1.33000   36.10000   33.000
  6328    7.86   32.687  -32.01    1.0    6.3722    8.1100  189.70  174.11    2.88   10.80    1.6100   -1.33000   36.10000   33.000
  6329    7.85   32.696  -32.03    1.0    6.2510    7.9600  189.77  175.74    2.81   10.80    1.5800   -1.33000   36.10000   33.010
  6330    7.85   32.696  -32.05    1.0    6.1292    7.8100  189.77  177.40    2.73   10.80    1.5500   -1.33000   36.10000   33.010
  6331    7.84   32.705  -32.08    1.0    6.0892    7.7700  189.83  179.08    2.65   10.80    1.5400   -1.33000   36.10000   33.020
  6332    7.83   32.714  -32.11    1.0    6.0085    7.6700  189.89  180.81    2.56   10.80    1.5200   -1.33000   36.10000   33.030
  6333    7.82   32.723  -32.14    1.0    6.0090    7.6800  189.95  182.58    2.47   10.81    1.5200   -1.33000   36.10000   33.030
  6334    7.82   32.723  -32.17    1.0    6.0902    7.7900  189.95  184.41    2.38   10.81    1.5400   -1.33000   36.10000   33.040
  6335    7.82   32.723  -32.21    1.0    6.2120    7.9400  189.95  186.34    2.28   10.81    1.5700   -1.33000   36.10000   33.040
  6336    7.81   32.732  -32.23    1.0    6.2938    8.0600  190.01  188.39    2.18   10.81    1.5900   -1.33000   36.10000   33.050
  6337    7.81   32.732  -32.26    1.0    6.2126    7.9500  190.01  190.60    2.08   10.81    1.5700   -1.33000   36.10000   33.050
  6338    7.80   32.741  -32.29    1.0    6.1725    7.9100  190.07  193.02    1.97   10.81    1.5600   -1.33000   36.10000   33.060
  6339    7.79   32.750  -32.33    1.0    6.0918    7.8200  190.14  195.68    1.87   10.81    1.5400   -1.33000   36.10000   33.060
  6340    7.79   32.750  -32.36    1.0    6.1324    7.8700  190.14  198.64    1.78   10.81    1.5500   -1.33000   36.10000   33.070
  6341    7.78   32.759  -32.40    1.0    6.1736    7.9400  190.20  201.94    1.68   10.81    1.5600   -1.33000   36.10000   33.070
  6342    7.78   32.759  -32.45    1.0    6.2142    7.9900  190.20  205.61    1.59   10.81    1.5700   -1.33000   36.10000   33.080
  6343    7.77   32.768  -32.50    1.0    6.2147    8.0000  190.26  209.67    1.51   10.81    1.5700   -1.33000   36.10000   33.080
  6344    7.77   32.768  -32.55    1.0    6.2147    8.0000  190.26  214.15    1.43   10.81    1.5700   -1.33000   36.10000   33.090
  6345    7.76   32.777  -32.59    1.0    6.1747    7.9600  190.32  219.03    1.36   10.81    1.5600   -1.33000   36.10000   33.090
  6346    7.75   32.786  -32.64    1.0    6.0938    7.8600  190.39  224.29    1.30   10.80    1.5400   -1.33000   36.10000   33.100
  6347    7.75   32.786  -32.68    1.0    6.0938    7.8600  190.39  229.86    1.25   10.80    1.5400   -1.33000   36.10000   33.110
  6348    7.74   32.795  -32.72    1.0    6.1755    7.9800  190.45  235.64    1.21   10.80    1.5600   -1.33000   36.10000   33.110
  6349    7.74   32.795  -32.76    1.0    6.1755    7.9800  190.45  241.51    1.18   10.80    1.5600   -1.33000   36.10000   33.110
  6350    7.74   32.795  -32.79    1.0    6.1755    7.9800  190.45  247.34    1.16   10.80    1.5600   -1.33000   36.10000   33.120
  6351    7.73   32.804  -32.81    1.0    6.1761    7.9900  190.51  252.98    1.16   10.80    1.5600   -1.33000   36.10000   33.120
  6352    7.72   32.813  -32.84    1.0    6.1767    8.0000  190.58  258.30    1.16   10.80    1.5600   -1.33000   36.10000   33.130
  6353    7.72   32.813  -32.86    1.0    6.1767    8.0000  190.58  263.23    1.17   10.80    1.5600   -1.33000   36.10000   33.130
  6354    7.71   32.823  -32.88    1.0    6.1772    8.0100  190.64  267.70    1.19   10.80    1.5600   -1.33000   36.10000   33.140
  6355    7.71   32.823  -32.90    1.0    6.1772    8.0100  190.64  271.70    1.21   10.80    1.5600   -1.33000   36.10000   33.150
  6356    7.70   32.832  -32.91    1.0    6.2184    8.0800  190.70  275.25    1.23   10.80    1.5700   -1.33000   36.10000   33.150
  6357    7.70   32.832  -32.93    1.0    6.3810    8.2900  190.70  278.37    1.25   10.80    1.6100   -1.33000   36.10000   33.150
  6358    7.69   32.841  -32.94    1.0    6.3409    8.2500  190.77  281.11    1.26   10.80    1.6000   -1.33000   36.10000   33.160
  6359    7.69   32.841  -32.95    1.0    6.2190    8.0900  190.77  283.50    1.28   10.80    1.5700   -1.33000   36.10000   33.160
  6360    7.68   32.850  -32.96    1.0    6.1789    8.0500  190.83  285.56    1.29   10.80    1.5600   -1.33000   36.10000   33.170
  6361    7.67   32.859  -32.96    1.0    6.1388    8.0000  190.89  287.31    1.29   10.80    1.5500   -1.33000   36.10000   33.180
  6362    7.67   32.859  -32.95    1.0    6.0575    7.9000  190.89  288.75    1.29   10.80    1.5300   -1.33000   36.10000   33.180
  6363    7.66   32.868  -32.94    1.0    6.0987    7.9600  190.96  289.86    1.29   10.80    1.5400   -1.33000   36.10000   33.190
  6364    7.66   32.868  -32.93    1.0    6.1800    8.0700  190.96  290.63    1.28   10.80    1.5600   -1.33000   36.10000   33.190
  6365    7.65   32.877  -32.90    1.0    6.1803    8.0800  191.02  291.03    1.27   10.79    1.5600   -1.33000   36.10000   33.200
  6366    7.65   32.877  -32.88    1.0    6.0990    7.9700  191.02  291.04    1.26   10.79    1.5400   -1.33000   36.10000   33.200
  6367    7.64   32.887  -32.85    1.0    6.0996    7.9800  191.08  290.64    1.24   10.79    1.5400   -1.33000   36.10000   33.210
  6368    7.64   32.887  -32.83    1.0    6.0589    7.9300  191.08  289.80    1.23   10.79    1.5300   -1.33000   36.10000   33.210
  6369    7.63   32.896  -32.81    1.0    6.1001    7.9900  191.15  288.54    1.22   10.79    1.5400   -1.33000   36.10000   33.220
  6370    7.63   32.896  -32.79    1.0    6.1001    7.9900  191.15  286.85    1.21   10.79    1.5400   -1.33000   36.10000   33.220
  6371    7.62   32.905  -32.78    1.0    6.2227    8.1700  191.21  284.76    1.20   10.79    1.5700   -1.33000   36.10000   33.230
  6372    7.62   32.905  -32.77    1.0    6.2227    8.1700  191.21  282.31    1.20   10.79    1.5700   -1.33000   36.10000   33.230
  6373    7.61   32.914  -32.75    1.0    6.2233    8.1800  191.28  279.54    1.21   10.79    1.5700   -1.33000   36.10000   33.240
  6374    7.60   32.924  -32.73    1.0    6.1018    8.0300  191.34  276.51    1.23   10.80    1.5400   -1.33000   36.10000   33.240
  6375    7.60   32.924  -32.71    1.0    6.1018    8.0300  191.34  273.30    1.26   10.80    1.5400   -1.33000   36.10000   33.250
  6376    7.59   32.933  -32.69    1.0    6.1024    8.0400  191.40  270.01    1.31   10.80    1.5400   -1.33000   36.10000   33.250
  6377    7.59   32.933  -32.66    1.0    6.1431    8.0900  191.40  266.72    1.37   10.80    1.5500   -1.33000   36.10000   33.260
  6378    7.58   32.942  -32.63    1.0    6.1436    8.1100  191.47  263.56    1.45   10.80    1.5500   -1.33000   36.10000   33.260
  6379    7.58   32.942  -32.60    1.0    6.1029    8.0500  191.47  260.59    1.54   10.80    1.5400   -1.33000   36.10000   33.270
  6380    7.57   32.951  -32.56    1.0    6.0221    7.9600  191.53  257.90    1.65   10.80    1.5200   -1.33000   36.10000   33.270
  6381    7.56   32.961  -32.53    1.0    6.0227    7.9700  191.59  255.51    1.78   10.80    1.5200   -1.33000   36.10000   33.280
  6382    7.56   32.961  -32.49    1.0    5.9413    7.8600  191.59  253.44    1.93   10.80    1.5000   -1.33000   36.10000   33.290
  6383    7.55   32.970  -32.46    1.0    5.9012    7.8200  191.65  251.68    2.09   10.80    1.4900   -1.33000   36.10000   33.290
  6384    7.55   32.970  -32.43    1.0    5.9823    7.9200  191.65  250.21    2.26   10.79    1.5100   -1.33000   36.10000   33.300
  6385    7.55   32.970  -32.40    1.0    6.0230    7.9800  191.65  249.01    2.45   10.79    1.5200   -1.33000   36.10000   33.300
  6386    7.54   32.979  -32.38    1.0    6.0236    7.9900  191.72  248.03    2.66   10.79    1.5200   -1.33000   36.10000   33.300
  6387    7.54   32.979  -32.35    1.0    5.9015    7.8300  191.72  247.25    2.87   10.79    1.4900   -1.33000   36.10000   33.310
  6388    7.53   32.989  -32.32    1.0    5.9021    7.8400  191.78  246.65    3.10   10.79    1.4900   -1.33000   36.10000   33.320
  6389    7.52   32.998  -32.29    1.0    5.8619    7.8000  191.84  246.19    3.33   10.79    1.4800   -1.33000   36.10000   33.320
  6390    7.52   32.998  -32.26    1.0    5.9433    7.9000  191.84  245.84    3.58   10.79    1.5000   -1.33000   36.10000   33.330
  6391    7.51   33.008  -32.23    1.0    6.0253    8.0200  191.90  245.60    3.83   10.79    1.5200   -1.33000   36.10000   33.330
  6392    7.51   33.008  -32.19    1.0    6.0253    8.0200  191.90  245.45    4.09   10.79    1.5200   -1.33000   36.10000   33.340
  6393    7.50   33.017  -32.16    1.0    6.1073    8.1400  191.97  245.36    4.35   10.79    1.5400   -1.33000   36.10000   33.340
  6394    7.50   33.017  -32.13    1.0    6.1073    8.1400  191.97  245.34    4.62   10.79    1.5400   -1.33000   36.10000   33.350
  6395    7.49   33.026  -32.10    1.0    6.0265    8.0500  192.03  245.37    4.89   10.79    1.5200   -1.33000   36.10000   33.350
  6396    7.48   33.036  -32.08    1.0    5.9863    8.0000  192.10  245.44    5.16   10.79    1.5100   -1.33000   36.10000   33.360
  6397    7.48   33.036  -32.06    1.0    5.9863    8.0000  192.10  245.55    5.42   10.79    1.5100   -1.33000   36.10000   33.370
  6398    7.47   33.045  -32.03    1.0    5.9869    8.0100  192.16  245.69    5.69   10.79    1.5100   -1.33000   36.10000   33.370
  6399    7.47   33.045  -32.01    1.0    6.0683    8.1200  192.16  245.87    5.95   10.79    1.5300   -1.33000   36.10000   33.370
  6400    7.47   33.045  -31.99    1.0    6.0276    8.0700  192.16  246.08    6.21   10.79    1.5200   -1.33000   36.10000   33.380
  6401    7.46   33.055  -31.96    1.0    5.9875    8.0300  192.22  246.32    6.46   10.79    1.5100   -1.33000   36.10000   33.380
  6402    7.46   33.055  -31.93    1.0    5.9465    7.9700  192.22  246.59    6.70   10.78    1.5000   -1.33000   36.10000   33.390
  6403    7.45   33.064  -31.90    1.0    5.9064    7.9300  192.28  246.88    6.94   10.78    1.4900   -1.33000   36.10000   33.400
  6404    7.44   33.074  -31.86    1.0    5.9069    7.9400  192.35  247.20    7.16   10.78    1.4900   -1.33000   36.10000   33.400
  6405    7.44   33.074  -31.81    1.0    5.9477    7.9900  192.35  247.54    7.38   10.78    1.5000   -1.33000   36.10000   33.400
  6406    7.44   33.074  -31.76    1.0    6.0291    8.1000  192.35  247.89    7.58   10.78    1.5200   -1.33000   36.10000   33.410
  6407    7.43   33.083  -31.71    1.0    5.9890    8.0600  192.41  248.25    7.78   10.78    1.5100   -1.33000   36.10000   33.410
  6408    7.43   33.083  -31.65    1.0    5.9482    8.0100  192.41  248.63    7.96   10.78    1.5000   -1.33000   36.10000   33.420
  6409    7.42   33.093  -31.59    1.0    5.9081    7.9600  192.47  249.02    8.13   10.78    1.4900   -1.33000   36.10000   33.420
  6410    7.41   33.102  -31.53    1.0    5.8271    7.8600  192.54  249.41    8.29   10.78    1.4700   -1.33000   36.10000   33.430
  6411    7.41   33.102  -31.46    1.0    5.7864    7.8100  192.54  249.81    8.44   10.78    1.4600   -1.33000   36.10000   33.440
  6412    7.40   33.112  -31.39    1.0    5.9092    7.9900  192.60  250.21    8.58   10.78    1.4900   -1.33000   36.10000   33.440
  6413    7.40   33.112  -31.33    1.0    5.9500    8.0400  192.60  250.62    8.71   10.78    1.5000   -1.33000   36.10000   33.450
  6414    7.39   33.121  -31.26    1.0    5.9506    8.0500  192.66  251.03    8.83   10.79    1.5000   -1.33000   36.10000   33.450
  6415    7.39   33.121  -31.20    1.0    5.9098    8.0000  192.66  251.44    8.94   10.79    1.4900   -1.33000   36.10000   33.460
  6416    7.38   33.131  -31.14    1.0    5.8289    7.9000  192.73  251.85    9.04   10.79    1.4700   -1.33000   36.10000   33.460
  6417    7.37   33.141  -31.08    1.0    5.7479    7.8000  192.79  252.25    9.13   10.79    1.4500   -1.33000   36.10000   33.470
  6418    7.37   33.141  -31.02    1.0    5.7071    7.7400  192.79  252.64    9.22   10.79    1.4400   -1.33000   36.10000   33.470
  6419    7.37   33.141  -30.99    1.0    5.7887    7.8500  192.79  253.01    9.30   10.79    1.4600   -1.33000   36.10000   33.480
  6420    7.36   33.150  -30.95    1.0    5.8300    7.9200  192.85  253.37    9.37   10.79    1.4700   -1.33000   36.10000   33.480
  6421    7.36   33.150  -30.92    1.0    5.8708    7.9800  192.85  253.70    9.44   10.79    1.4800   -1.33000   36.10000   33.480
  6422    7.35   33.160  -30.89    1.0    5.8711    7.9900  192.91  254.01    9.51   10.78    1.4800   -1.33000   36.10000   33.490
  6423    7.35   33.160  -30.88    1.0    5.8711    7.9900  192.91  254.31    9.57   10.78    1.4800   -1.33000   36.10000   33.500
  6424    7.34   33.169  -30.87    1.0    5.9125    8.0600  192.98  254.58    9.64   10.78    1.4900   -1.33000   36.10000   33.500
  6425    7.33   33.179  -30.86    1.0    5.9539    8.1200  193.04  254.83    9.70   10.78    1.5000   -1.33000   36.10000   33.510
  6426    7.33   33.179  -30.87    1.0    5.9539    8.1200  193.04  255.06    9.76   10.78    1.5000   -1.33000   36.10000   33.520
  6427    7.32   33.189  -30.88    1.0    5.9545    8.1300  193.10  255.28    9.82   10.78    1.5000   -1.33000   36.10000   33.520
  6428    7.32   33.189  -30.89    1.0    5.9545    8.1300  193.10  255.47    9.89   10.78    1.5000   -1.33000   36.10000   33.520
  6429    7.32   33.189  -30.91    1.0    5.9545    8.1300  193.10  255.65    9.96   10.78    1.5000   -1.33000   36.10000   33.530
  6430    7.31   33.199  -30.92    1.0    5.9551    8.1500  193.17  255.80   10.03   10.78    1.5000   -1.33000   36.10000   33.530
  6431    7.30   33.208  -30.94    1.0    5.9149    8.1000  193.23  255.94   10.11   10.78    1.4900   -1.33000   36.10000   33.540
  6432    7.30   33.208  -30.96    1.0    5.9149    8.1000  193.23  256.05   10.19   10.78    1.4900   -1.33000   36.10000   33.550
  6433    7.29   33.218  -30.97    1.0    5.8747    8.0600  193.30  256.15   10.27   10.78    1.4800   -1.33000   36.10000   33.550
  6434    7.29   33.218  -30.98    1.0    5.7931    7.9500  193.30  256.23   10.36   10.78    1.4600   -1.33000   36.11000   33.560
