36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:52 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230802
Launch Time (UT)                  : 07:19:23
Burst Pressure (hPa)              : 8.75
Integrated O3 to end of data (DU) : 200.77
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010721
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.350
Ozonesonde Instrument             : 1Z36746
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  5603   15.18   28.381  -48.03    1.0   13.6544    9.0000  160.13   89.60   29.64   11.99    3.4000   -1.30000   36.43000   28.590
  5604   15.17   28.385  -48.00    1.0   13.6543    9.0000  160.20   89.63   29.63   11.99    3.4000   -1.30000   36.43000   28.600
  5605   15.16   28.390  -47.97    1.0   13.6546    9.0100  160.27   89.64   29.63   11.99    3.4000   -1.30000   36.43000   28.610
  5606   15.15   28.394  -47.94    1.0   13.6549    9.0100  160.34   89.66   29.64   11.99    3.4000   -1.30000   36.43000   28.610
  5607   15.14   28.398  -47.92    1.0   13.7772    9.1000  160.41   89.66   29.64   11.99    3.4300   -1.30000   36.43000   28.610
  5608   15.12   28.407  -47.89    1.0   13.7778    9.1100  160.56   89.67   29.66   11.99    3.4300   -1.30000   36.42000   28.620
  5609   15.11   28.412  -47.86    1.0   13.6964    9.0600  160.63   89.66   29.67   11.98    3.4100   -1.30000   36.42000   28.630
  5610   15.10   28.416  -47.84    1.0   13.6561    9.0400  160.70   89.66   29.69   11.98    3.4000   -1.30000   36.42000   28.630
  5611   15.09   28.420  -47.81    1.0   13.6970    9.0800  160.77   89.65   29.72   11.98    3.4100   -1.30000   36.42000   28.640
  5612   15.08   28.425  -47.79    1.0   13.6974    9.0800  160.84   89.64   29.75   11.98    3.4100   -1.30000   36.42000   28.640
  5613   15.07   28.429  -47.77    1.0   13.7379    9.1200  160.92   89.63   29.78   11.97    3.4200   -1.30000   36.42000   28.650
  5614   15.06   28.433  -47.75    1.0   13.7382    9.1200  160.99   89.62   29.82   11.97    3.4200   -1.30000   36.42000   28.650
  5615   15.05   28.438  -47.73    1.0   13.7385    9.1300  161.06   89.61   29.85   11.97    3.4200   -1.30000   36.42000   28.660
  5616   15.03   28.447  -47.71    1.0   13.7392    9.1400  161.20   89.60   29.87   11.97    3.4200   -1.30000   36.42000   28.660
  5617   15.02   28.451  -47.69    1.0   13.7395    9.1500  161.28   89.59   29.89   11.97    3.4200   -1.30000   36.42000   28.670
  5618   15.01   28.455  -47.67    1.0   13.7399    9.1500  161.35   89.58   29.92   11.97    3.4200   -1.30000   36.42000   28.670
  5619   15.00   28.460  -47.66    1.0   13.7397    9.1600  161.42   89.57   29.95   11.96    3.4200   -1.30000   36.42000   28.680
  5620   14.98   28.469  -47.64    1.0   13.7404    9.1700  161.57   89.56   29.98   11.96    3.4200   -1.30000   36.42000   28.680
  5621   14.97   28.473  -47.62    1.0   13.7407    9.1800  161.64   89.55   30.01   11.96    3.4200   -1.30000   36.42000   28.690
  5622   14.96   28.477  -47.60    1.0   13.7410    9.1900  161.71   89.54   30.04   11.96    3.4200   -1.30000   36.42000   28.700
  5623   14.95   28.482  -47.58    1.0   13.7409    9.1900  161.78   89.52   30.07   11.95    3.4200   -1.30000   36.42000   28.700
  5624   14.93   28.491  -47.56    1.0   13.7416    9.2000  161.93   89.51   30.10   11.95    3.4200   -1.30000   36.42000   28.710
  5625   14.92   28.495  -47.54    1.0   13.7419    9.2100  162.00   89.51   30.13   11.95    3.4200   -1.30000   36.42000   28.710
  5626   14.91   28.500  -47.52    1.0   13.7418    9.2200  162.07   89.50   30.16   11.94    3.4200   -1.30000   36.42000   28.720
  5627   14.90   28.504  -47.51    1.0   13.7828    9.2500  162.15   89.50   30.19   11.94    3.4300   -1.30000   36.42000   28.720
  5628   14.89   28.508  -47.50    1.0   13.7831    9.2600  162.22   89.49   30.20   11.94    3.4300   -1.30000   36.42000   28.730
  5629   14.88   28.513  -47.49    1.0   13.8241    9.2900  162.29   89.49   30.21   11.94    3.4400   -1.30000   36.42000   28.730
  5630   14.87   28.517  -47.48    1.0   13.9058    9.3500  162.37   89.49   30.22   11.94    3.4600   -1.31000   36.42000   28.740
  5631   14.85   28.526  -47.48    1.0   13.9060    9.3600  162.51   89.48   30.23   11.93    3.4600   -1.31000   36.42000   28.740
  5632   14.84   28.531  -47.47    1.0   13.9063    9.3700  162.59   89.48   30.24   11.93    3.4600   -1.31000   36.42000   28.750
  5633   14.83   28.535  -47.47    1.0   13.8660    9.3500  162.66   89.47   30.24   11.93    3.4500   -1.31000   36.42000   28.750
  5634   14.82   28.539  -47.47    1.0   13.8257    9.3300  162.74   89.47   30.23   11.93    3.4400   -1.31000   36.42000   28.760
  5635   14.81   28.544  -47.46    1.0   13.7853    9.3100  162.81   89.46   30.22   11.93    3.4300   -1.31000   36.42000   28.760
  5636   14.80   28.548  -47.46    1.0   13.7852    9.3100  162.88   89.46   30.21   11.92    3.4300   -1.31000   36.42000   28.770
  5637   14.79   28.553  -47.45    1.0   13.7855    9.3200  162.96   89.45   30.19   11.92    3.4300   -1.30000   36.42000   28.770
  5638   14.77   28.562  -47.44    1.0   13.7862    9.3300  163.10   89.44   30.18   11.92    3.4300   -1.30000   36.42000   28.780
  5639   14.76   28.566  -47.44    1.0   13.7861    9.3400  163.18   89.44   30.16   11.91    3.4300   -1.30000   36.42000   28.780
  5640   14.75   28.571  -47.43    1.0   13.7864    9.3500  163.25   89.43   30.14   11.91    3.4300   -1.30000   36.42000   28.790
  5641   14.74   28.575  -47.42    1.0   13.8275    9.3800  163.33   89.42   30.11   11.92    3.4400   -1.30000   36.42000   28.790
  5642   14.73   28.580  -47.41    1.0   13.8278    9.3900  163.40   89.41   30.09   11.92    3.4400   -1.31000   36.42000   28.800
  5643   14.72   28.584  -47.39    1.0   13.8282    9.3900  163.47   89.41   30.06   11.92    3.4400   -1.31000   36.42000   28.810
  5644   14.70   28.593  -47.38    1.0   13.8284    9.4100  163.62   89.40   30.03   11.91    3.4400   -1.31000   36.42000   28.810
  5645   14.69   28.598  -47.37    1.0   13.8287    9.4100  163.70   89.39   30.00   11.91    3.4400   -1.31000   36.41000   28.820
  5646   14.68   28.602  -47.35    1.0   13.8291    9.4200  163.77   89.38   29.97   11.91    3.4400   -1.31000   36.41000   28.820
  5647   14.67   28.607  -47.33    1.0   13.7481    9.3700  163.84   89.38   29.93   11.91    3.4200   -1.31000   36.41000   28.830
  5648   14.66   28.611  -47.32    1.0   13.6666    9.3200  163.92   89.37   29.90   11.90    3.4000   -1.31000   36.41000   28.830
  5649   14.64   28.620  -47.30    1.0   13.6673    9.3400  164.07   89.36   29.86   11.90    3.4000   -1.31000   36.41000   28.840
  5650   14.63   28.625  -47.29    1.0   13.6676    9.3400  164.14   89.35   29.83   11.90    3.4000   -1.31000   36.41000   28.840
  5651   14.62   28.629  -47.28    1.0   13.6675    9.3500  164.21   89.35   29.80   11.89    3.4000   -1.31000   36.41000   28.850
  5652   14.61   28.634  -47.26    1.0   13.6678    9.3600  164.29   89.34   29.77   11.89    3.4000   -1.31000   36.41000   28.850
  5653   14.60   28.638  -47.25    1.0   13.6682    9.3600  164.36   89.34   29.74   11.89    3.4000   -1.31000   36.41000   28.860
  5654   14.59   28.643  -47.24    1.0   13.6685    9.3700  164.44   89.34   29.72   11.89    3.4000   -1.31000   36.41000   28.860
  5655   14.58   28.647  -47.23    1.0   13.6689    9.3800  164.51   89.33   29.69   11.89    3.4000   -1.31000   36.41000   28.870
  5656   14.57   28.652  -47.23    1.0   13.6688    9.3800  164.58   89.33   29.67   11.88    3.4000   -1.31000   36.41000   28.880
  5657   14.56   28.656  -47.22    1.0   13.6691    9.3900  164.66   89.32   29.64   11.88    3.4000   -1.31000   36.41000   28.880
  5658   14.55   28.661  -47.21    1.0   13.6695    9.3900  164.73   89.32   29.62   11.88    3.4000   -1.31000   36.41000   28.890
  5659   14.53   28.670  -47.20    1.0   13.6702    9.4100  164.88   89.31   29.60   11.88    3.4000   -1.31000   36.41000   28.890
  5660   14.52   28.675  -47.19    1.0   13.6705    9.4100  164.95   89.31   29.58   11.88    3.4000   -1.31000   36.41000   28.900
  5661   14.51   28.679  -47.18    1.0   13.6709    9.4200  165.03   89.31   29.57   11.88    3.4000   -1.31000   36.41000   28.900
  5662   14.50   28.684  -47.17    1.0   13.6707    9.4300  165.10   89.30   29.56   11.87    3.4000   -1.31000   36.41000   28.910
  5663   14.49   28.688  -47.16    1.0   13.6711    9.4300  165.18   89.30   29.56   11.87    3.4000   -1.31000   36.41000   28.910
  5664   14.48   28.693  -47.15    1.0   13.6714    9.4400  165.25   89.30   29.57   11.87    3.4000   -1.31000   36.41000   28.920
  5665   14.47   28.698  -47.14    1.0   13.6718    9.4500  165.33   89.29   29.57   11.87    3.4000   -1.31000   36.41000   28.920
  5666   14.46   28.702  -47.13    1.0   13.6717    9.4500  165.40   89.28   29.58   11.86    3.4000   -1.31000   36.41000   28.930
  5667   14.44   28.711  -47.12    1.0   13.6724    9.4700  165.55   89.27   29.60   11.86    3.4000   -1.31000   36.41000   28.930
  5668   14.43   28.716  -47.11    1.0   13.5507    9.3900  165.63   89.25   29.61   11.86    3.3700   -1.31000   36.41000   28.940
  5669   14.42   28.720  -47.11    1.0   13.5510    9.4000  165.70   89.22   29.63   11.86    3.3700   -1.31000   36.41000   28.940
  5670   14.41   28.725  -47.11    1.0   13.6730    9.4900  165.77   89.19   29.65   11.85    3.4000   -1.31000   36.41000   28.950
  5671   14.40   28.729  -47.10    1.0   13.6733    9.5000  165.85   89.16   29.68   11.85    3.4000   -1.31000   36.41000   28.950
  5672   14.39   28.734  -47.10    1.0   13.6737    9.5000  165.92   89.13   29.71   11.85    3.4000   -1.31000   36.41000   28.960
  5673   14.38   28.739  -47.10    1.0   13.5927    9.4500  166.00   89.09   29.74   11.85    3.3800   -1.31000   36.41000   28.960
  5674   14.37   28.743  -47.09    1.0   13.5116    9.4000  166.07   89.05   29.77   11.85    3.3600   -1.31000   36.41000   28.970
  5675   14.36   28.748  -47.09    1.0   13.4301    9.3500  166.15   89.01   29.81   11.84    3.3400   -1.31000   36.41000   28.980
  5676   14.34   28.757  -47.09    1.0   13.4308    9.3700  166.30   88.96   29.85   11.84    3.3400   -1.31000   36.41000   28.980
  5677   14.33   28.762  -47.09    1.0   13.5126    9.4300  166.37   88.91   29.88   11.85    3.3600   -1.31000   36.41000   28.990
  5678   14.32   28.766  -47.08    1.0   13.5125    9.4400  166.44   88.86   29.92   11.84    3.3600   -1.31000   36.41000   28.990
  5679   14.31   28.771  -47.08    1.0   13.4314    9.3900  166.52   88.80   29.96   11.84    3.3400   -1.31000   36.41000   29.000
  5680   14.30   28.776  -47.09    1.0   13.4318    9.3900  166.59   88.75   30.00   11.84    3.3400   -1.31000   36.41000   29.000
  5681   14.29   28.780  -47.09    1.0   13.3914    9.3700  166.67   88.70   30.03   11.84    3.3300   -1.31000   36.41000   29.010
  5682   14.27   28.789  -47.09    1.0   13.4328    9.4100  166.81   88.64   30.07   11.84    3.3400   -1.31000   36.41000   29.010
  5683   14.26   28.794  -47.10    1.0   13.5548    9.5100  166.89   88.59   30.11   11.83    3.3700   -1.31000   36.40000   29.020
  5684   14.25   28.799  -47.10    1.0   13.5552    9.5100  166.96   88.55   30.14   11.83    3.3700   -1.31000   36.40000   29.030
  5685   14.24   28.803  -47.11    1.0   13.4334    9.4300  167.04   88.51   30.18   11.83    3.3400   -1.31000   36.40000   29.030
  5686   14.23   28.808  -47.12    1.0   13.3931    9.4100  167.11   88.48   30.21   11.83    3.3300   -1.31000   36.40000   29.040
  5687   14.22   28.813  -47.12    1.0   13.3930    9.4200  167.19   88.45   30.24   11.82    3.3300   -1.31000   36.40000   29.040
  5688   14.21   28.817  -47.13    1.0   13.4748    9.4800  167.26   88.43   30.27   11.82    3.3500   -1.31000   36.40000   29.050
  5689   14.20   28.822  -47.13    1.0   13.4751    9.4900  167.34   88.42   30.30   11.82    3.3500   -1.31000   36.40000   29.050
  5690   14.19   28.827  -47.14    1.0   13.4348    9.4700  167.41   88.42   30.33   11.82    3.3400   -1.31000   36.40000   29.060
  5691   14.18   28.831  -47.15    1.0   13.3940    9.4500  167.49   88.43   30.35   11.81    3.3300   -1.31000   36.40000   29.060
  5692   14.17   28.836  -47.15    1.0   13.3943    9.4500  167.56   88.44   30.37   11.81    3.3300   -1.31000   36.40000   29.070
  5693   14.16   28.841  -47.16    1.0   13.3947    9.4600  167.64   88.46   30.39   11.81    3.3300   -1.31000   36.40000   29.070
  5694   14.15   28.845  -47.17    1.0   13.3950    9.4700  167.71   88.49   30.40   11.81    3.3300   -1.31000   36.40000   29.080
  5695   14.14   28.850  -47.18    1.0   13.3949    9.4700  167.79   88.53   30.42   11.80    3.3300   -1.31000   36.40000   29.080
  5696   14.12   28.860  -47.18    1.0   13.2735    9.4000  167.93   88.58   30.43   11.80    3.3000   -1.31000   36.40000   29.090
  5697   14.11   28.864  -47.19    1.0   13.1924    9.3500  168.01   88.64   30.44   11.80    3.2800   -1.31000   36.40000   29.090
  5698   14.10   28.869  -47.20    1.0   13.1928    9.3600  168.08   88.70   30.45   11.80    3.2800   -1.31000   36.40000   29.100
  5699   14.09   28.874  -47.21    1.0   13.1927    9.3600  168.16   88.77   30.45   11.79    3.2800   -1.31000   36.40000   29.100
  5700   14.08   28.878  -47.22    1.0   13.1931    9.3700  168.23   88.85   30.46   11.79    3.2800   -1.31000   36.40000   29.110
  5701   14.07   28.883  -47.23    1.0   13.1934    9.3800  168.30   88.93   30.45   11.79    3.2800   -1.31000   36.40000   29.110
  5702   14.06   28.888  -47.24    1.0   13.1119    9.3300  168.38   89.02   30.45   11.78    3.2600   -1.31000   36.40000   29.120
  5703   14.05   28.892  -47.25    1.0   13.0715    9.3000  168.45   89.11   30.45   11.78    3.2500   -1.31000   36.40000   29.120
  5704   14.04   28.897  -47.26    1.0   13.0719    9.3100  168.53   89.21   30.44   11.78    3.2500   -1.31000   36.40000   29.130
  5705   14.03   28.902  -47.28    1.0   13.1130    9.3500  168.60   89.30   30.43   11.78    3.2600   -1.31000   36.40000   29.130
  5706   14.02   28.906  -47.29    1.0   13.1133    9.3500  168.67   89.40   30.42   11.78    3.2600   -1.31000   36.40000   29.140
  5707   14.00   28.916  -47.30    1.0   13.1136    9.3700  168.82   89.49   30.40   11.77    3.2600   -1.31000   36.40000   29.140
  5708   13.99   28.921  -47.32    1.0   13.0325    9.3200  168.89   89.59   30.39   11.77    3.2400   -1.31000   36.40000   29.150
  5709   13.98   28.925  -47.33    1.0   12.9921    9.2900  168.97   89.68   30.37   11.77    3.2300   -1.31000   36.40000   29.150
  5710   13.97   28.930  -47.34    1.0   12.9518    9.2700  169.04   89.77   30.36   11.77    3.2200   -1.31000   36.40000   29.160
  5711   13.97   28.930  -47.36    1.0   12.9513    9.2700  169.04   89.85   30.34   11.76    3.2200   -1.31000   36.40000   29.160
  5712   13.95   28.940  -47.37    1.0   12.9520    9.2800  169.19   89.93   30.32   11.76    3.2200   -1.31000   36.40000   29.170
  5713   13.94   28.944  -47.39    1.0   12.9524    9.2900  169.26   90.01   30.29   11.76    3.2200   -1.31000   36.40000   29.180
  5714   13.93   28.949  -47.40    1.0   12.8301    9.2100  169.33   90.09   30.27   11.75    3.1900   -1.31000   36.40000   29.180
  5715   13.92   28.954  -47.42    1.0   12.7897    9.1900  169.41   90.16   30.24   11.76    3.1800   -1.31000   36.40000   29.190
  5716   13.91   28.958  -47.43    1.0   12.7901    9.1900  169.48   90.22   30.22   11.76    3.1800   -1.31000   36.40000   29.190
  5717   13.90   28.963  -47.44    1.0   12.8719    9.2600  169.55   90.28   30.19   11.76    3.2000   -1.31000   36.40000   29.200
  5718   13.89   28.968  -47.45    1.0   12.9537    9.3300  169.63   90.34   30.17   11.76    3.2200   -1.31000   36.40000   29.200
  5719   13.88   28.973  -47.45    1.0   12.9129    9.3000  169.70   90.39   30.14   11.75    3.2100   -1.31000   36.40000   29.210
  5720   13.87   28.978  -47.46    1.0   12.8318    9.2500  169.77   90.44   30.11   11.75    3.1900   -1.31000   36.39000   29.210
  5721   13.85   28.987  -47.46    1.0   12.7918    9.2400  169.92   90.49   30.09   11.75    3.1800   -1.31000   36.39000   29.220
  5722   13.84   28.992  -47.46    1.0   12.8329    9.2700  169.99   90.53   30.06   11.75    3.1900   -1.31000   36.39000   29.220
  5723   13.83   28.997  -47.47    1.0   12.8735    9.3100  170.06   90.57   30.04   11.74    3.2000   -1.31000   36.39000   29.230
  5724   13.83   28.997  -47.47    1.0   12.9143    9.3400  170.06   90.60   30.01   11.74    3.2100   -1.31000   36.39000   29.230
  5725   13.82   29.001  -47.47    1.0   12.8739    9.3200  170.14   90.63   29.99   11.74    3.2000   -1.31000   36.39000   29.240
  5726   13.80   29.011  -47.48    1.0   12.7931    9.2700  170.29   90.66   29.97   11.74    3.1800   -1.31000   36.39000   29.240
  5727   13.79   29.016  -47.49    1.0   12.7116    9.2200  170.36   90.68   29.94   11.73    3.1600   -1.31000   36.39000   29.250
  5728   13.78   29.021  -47.49    1.0   12.7934    9.2800  170.43   90.71   29.92   11.73    3.1800   -1.31000   36.39000   29.250
  5729   13.77   29.025  -47.50    1.0   12.8345    9.3200  170.50   90.73   29.90   11.73    3.1900   -1.31000   36.39000   29.260
  5730   13.76   29.030  -47.51    1.0   12.7941    9.3000  170.58   90.76   29.89   11.73    3.1800   -1.31000   36.39000   29.260
  5731   13.75   29.035  -47.52    1.0   12.7126    9.2500  170.65   90.78   29.87   11.72    3.1600   -1.31000   36.39000   29.270
  5732   13.74   29.040  -47.52    1.0   12.7129    9.2500  170.72   90.80   29.86   11.72    3.1600   -1.31000   36.39000   29.270
  5733   13.73   29.045  -47.53    1.0   12.7133    9.2600  170.80   90.82   29.84   11.72    3.1600   -1.31000   36.39000   29.280
  5734   13.72   29.049  -47.54    1.0   12.7132    9.2700  170.87   90.84   29.83   11.71    3.1600   -1.31000   36.39000   29.290
  5735   13.71   29.054  -47.54    1.0   12.7136    9.2700  170.94   90.85   29.82   11.71    3.1600   -1.31000   36.39000   29.290
  5736   13.70   29.059  -47.55    1.0   12.7547    9.3100  171.02   90.87   29.82   11.71    3.1700   -1.31000   36.39000   29.300
  5737   13.68   29.069  -47.56    1.0   12.7147    9.2900  171.16   90.88   29.81   11.71    3.1600   -1.31000   36.39000   29.300
  5738   13.68   29.069  -47.57    1.0   12.6332    9.2300  171.16   90.88   29.81   11.71    3.1400   -1.31000   36.39000   29.310
  5739   13.67   29.073  -47.58    1.0   12.6331    9.2400  171.24   90.89   29.80   11.70    3.1400   -1.31000   36.39000   29.310
  5740   13.65   29.083  -47.59    1.0   12.6746    9.2900  171.38   90.89   29.80   11.70    3.1500   -1.31000   36.39000   29.320
  5741   13.64   29.088  -47.60    1.0   12.7972    9.3800  171.46   90.89   29.80   11.70    3.1800   -1.31000   36.39000   29.320
  5742   13.63   29.093  -47.62    1.0   12.7976    9.3900  171.53   90.88   29.81   11.70    3.1800   -1.31000   36.39000   29.330
  5743   13.62   29.098  -47.63    1.0   12.7568    9.3700  171.61   90.87   29.81   11.69    3.1700   -1.31000   36.39000   29.340
  5744   13.61   29.103  -47.64    1.0   12.6756    9.3100  171.68   90.86   29.82   11.69    3.1500   -1.31000   36.39000   29.340
  5745   13.60   29.107  -47.65    1.0   12.6760    9.3200  171.75   90.84   29.83   11.69    3.1500   -1.31000   36.39000   29.340
  5746   13.59   29.112  -47.66    1.0   12.6763    9.3300  171.83   90.82   29.83   11.69    3.1500   -1.31000   36.39000   29.350
  5747   13.58   29.117  -47.67    1.0   12.7990    9.4200  171.90   90.79   29.84   11.69    3.1800   -1.31000   36.39000   29.350
  5748   13.57   29.122  -47.68    1.0   12.7989    9.4300  171.97   90.76   29.85   11.68    3.1800   -1.31000   36.39000   29.360
  5749   13.56   29.127  -47.69    1.0   12.7585    9.4100  172.05   90.72   29.86   11.68    3.1700   -1.31000   36.39000   29.370
  5750   13.55   29.132  -47.71    1.0   12.6774    9.3600  172.12   90.68   29.87   11.68    3.1500   -1.31000   36.39000   29.370
  5751   13.54   29.137  -47.72    1.0   12.7181    9.3900  172.20   90.64   29.88   11.67    3.1600   -1.31000   36.39000   29.380
  5752   13.53   29.141  -47.73    1.0   12.8000    9.4600  172.27   90.59   29.89   11.67    3.1800   -1.31000   36.39000   29.380
  5753   13.52   29.146  -47.75    1.0   12.8004    9.4700  172.35   90.54   29.90   11.68    3.1800   -1.31000   36.39000   29.390
  5754   13.51   29.151  -47.76    1.0   12.8007    9.4800  172.42   90.50   29.92   11.68    3.1800   -1.31000   36.39000   29.390
  5755   13.49   29.161  -47.77    1.0   12.8015    9.4900  172.57   90.45   29.93   11.68    3.1800   -1.31000   36.39000   29.400
  5756   13.48   29.166  -47.78    1.0   12.7607    9.4700  172.65   90.40   29.94   11.67    3.1700   -1.31000   36.39000   29.400
  5757   13.47   29.171  -47.78    1.0   12.7610    9.4700  172.72   90.35   29.95   11.67    3.1700   -1.31000   36.38000   29.410
  5758   13.46   29.176  -47.79    1.0   12.7614    9.4800  172.80   90.30   29.96   11.67    3.1700   -1.31000   36.38000   29.410
  5759   13.45   29.181  -47.79    1.0   12.8429    9.5500  172.87   90.26   29.97   11.66    3.1900   -1.31000   36.38000   29.420
  5760   13.44   29.185  -47.79    1.0   12.7617    9.5000  172.95   90.21   29.98   11.66    3.1700   -1.31000   36.38000   29.420
  5761   13.43   29.190  -47.79    1.0   12.7621    9.5000  173.02   90.17   29.99   11.66    3.1700   -1.31000   36.38000   29.430
  5762   13.42   29.195  -47.79    1.0   12.7625    9.5100  173.10   90.13   30.00   11.66    3.1700   -1.31000   36.38000   29.440
  5763   13.41   29.200  -47.80    1.0   12.7221    9.4900  173.17   90.09   30.01   11.66    3.1600   -1.31000   36.38000   29.440
  5764   13.40   29.205  -47.80    1.0   12.7220    9.4900  173.25   90.06   30.01   11.65    3.1600   -1.31000   36.38000   29.450
  5765   13.39   29.210  -47.80    1.0   12.7632    9.5300  173.32   90.03   30.02   11.65    3.1700   -1.31000   36.38000   29.450
  5766   13.38   29.215  -47.80    1.0   12.7228    9.5100  173.40   90.00   30.03   11.65    3.1600   -1.31000   36.38000   29.460
  5767   13.37   29.220  -47.80    1.0   12.7232    9.5200  173.47   89.99   30.03   11.65    3.1600   -1.31000   36.38000   29.460
  5768   13.36   29.225  -47.79    1.0   12.7231    9.5200  173.55   89.97   30.04   11.64    3.1600   -1.31000   36.38000   29.470
  5769   13.35   29.230  -47.79    1.0   12.7235    9.5300  173.62   89.96   30.04   11.64    3.1600   -1.31000   36.38000   29.470
  5770   13.34   29.235  -47.78    1.0   12.7239    9.5400  173.70   89.95   30.05   11.64    3.1600   -1.31000   36.38000   29.480
  5771   13.33   29.240  -47.77    1.0   12.7650    9.5800  173.77   89.94   30.05   11.64    3.1700   -1.31000   36.38000   29.480
  5772   13.32   29.245  -47.76    1.0   12.7650    9.5800  173.85   89.94   30.05   11.63    3.1700   -1.31000   36.38000   29.490
  5773   13.31   29.250  -47.75    1.0   12.6430    9.5000  173.92   89.93   30.05   11.63    3.1400   -1.31000   36.38000   29.490
  5774   13.29   29.260  -47.74    1.0   12.6030    9.4800  174.07   89.93   30.06   11.63    3.1300   -1.31000   36.38000   29.500
  5775   13.29   29.260  -47.73    1.0   12.6030    9.4800  174.07   89.93   30.06   11.63    3.1300   -1.31000   36.38000   29.500
  5776   13.28   29.264  -47.72    1.0   12.6845    9.5500  174.15   89.93   30.06   11.62    3.1500   -1.31000   36.38000   29.510
  5777   13.27   29.269  -47.70    1.0   12.7257    9.5900  174.22   89.93   30.06   11.62    3.1600   -1.31000   36.38000   29.510
  5778   13.26   29.274  -47.69    1.0   12.7261    9.6000  174.30   89.93   30.06   11.62    3.1600   -1.31000   36.38000   29.520
  5779   13.24   29.284  -47.68    1.0   12.7269    9.6100  174.45   89.94   30.06   11.62    3.1600   -1.31000   36.38000   29.530
  5780   13.23   29.289  -47.67    1.0   12.7272    9.6200  174.53   89.94   30.06   11.62    3.1600   -1.31000   36.38000   29.530
  5781   13.22   29.294  -47.66    1.0   12.7272    9.6300  174.60   89.95   30.06   11.61    3.1600   -1.31000   36.38000   29.540
  5782   13.22   29.294  -47.65    1.0   12.7272    9.6300  174.60   89.96   30.06   11.61    3.1600   -1.31000   36.38000   29.540
  5783   13.21   29.299  -47.64    1.0   12.7276    9.6300  174.68   89.96   30.06   11.61    3.1600   -1.31000   36.38000   29.550
  5784   13.20   29.304  -47.63    1.0   12.7280    9.6400  174.76   89.97   30.06   11.61    3.1600   -1.31000   36.38000   29.550
  5785   13.19   29.309  -47.61    1.0   12.7279    9.6500  174.83   89.97   30.06   11.60    3.1600   -1.31000   36.38000   29.560
  5786   13.17   29.319  -47.60    1.0   12.7287    9.6600  174.98   89.98   30.06   11.60    3.1600   -1.31000   36.38000   29.560
  5787   13.17   29.319  -47.58    1.0   12.7287    9.6600  174.98   89.98   30.06   11.60    3.1600   -1.31000   36.38000   29.570
  5788   13.16   29.324  -47.57    1.0   12.7291    9.6700  175.06   89.99   30.06   11.60    3.1600   -1.31000   36.38000   29.570
  5789   13.14   29.334  -47.55    1.0   12.6483    9.6300  175.21   89.99   30.07   11.61    3.1400   -1.31000   36.38000   29.580
  5790   13.14   29.334  -47.54    1.0   12.6478    9.6300  175.21   89.99   30.07   11.60    3.1400   -1.31000   36.38000   29.580
  5791   13.12   29.344  -47.52    1.0   12.6078    9.6100  175.36   89.99   30.08   11.60    3.1300   -1.31000   36.38000   29.590
  5792   13.11   29.350  -47.50    1.0   12.6082    9.6200  175.44   90.00   30.09   11.60    3.1300   -1.31000   36.38000   29.590
  5793   13.11   29.350  -47.48    1.0   12.6082    9.6200  175.44   90.00   30.09   11.60    3.1300   -1.31000   36.38000   29.600
  5794   13.10   29.355  -47.47    1.0   12.6086    9.6200  175.52   90.00   30.10   11.60    3.1300   -1.31000   36.38000   29.600
  5795   13.09   29.360  -47.45    1.0   12.6086    9.6300  175.59   90.00   30.11   11.59    3.1300   -1.31000   36.37000   29.610
  5796   13.08   29.365  -47.44    1.0   12.6090    9.6400  175.67   90.00   30.13   11.59    3.1300   -1.31000   36.37000   29.610
  5797   13.07   29.370  -47.42    1.0   12.5686    9.6200  175.74   90.00   30.14   11.59    3.1200   -1.31000   36.37000   29.620
  5798   13.06   29.375  -47.41    1.0   12.5281    9.5900  175.82   90.00   30.16   11.59    3.1100   -1.31000   36.37000   29.620
  5799   13.05   29.380  -47.39    1.0   12.5689    9.6300  175.90   89.99   30.17   11.58    3.1200   -1.31000   36.37000   29.630
