36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:44 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230713
Launch Time (UT)                  : 10:06:19
Burst Pressure (hPa)              : 6.76
Integrated O3 to end of data (DU) : 218.21
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010695
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37070
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  5838   15.32   28.308  -50.33    1.0   13.5808    8.8600  159.41   91.47   31.47   10.53    3.5100   -1.15000   36.57000   28.480
  5839   15.31   28.312  -50.34    1.0   13.5024    8.8200  159.48   91.55   31.48   10.52    3.4900   -1.15000   36.57000   28.480
  5840   15.30   28.317  -50.34    1.0   13.5027    8.8300  159.55   91.64   31.49   10.52    3.4900   -1.15000   36.57000   28.490
  5841   15.29   28.321  -50.35    1.0   13.5417    8.8600  159.62   91.73   31.49   10.51    3.5000   -1.15000   36.57000   28.490
  5842   15.27   28.329  -50.35    1.0   13.5423    8.8700  159.76   91.81   31.48   10.51    3.5000   -1.15000   36.57000   28.500
  5843   15.26   28.334  -50.35    1.0   13.5030    8.8500  159.83   91.90   31.48   10.50    3.4900   -1.15000   36.57000   28.510
  5844   15.25   28.338  -50.34    1.0   13.4642    8.8300  159.90   91.99   31.46   10.50    3.4800   -1.15000   36.57000   28.510
  5845   15.24   28.342  -50.34    1.0   13.4645    8.8300  159.97   92.07   31.45   10.50    3.4800   -1.15000   36.57000   28.520
  5846   15.23   28.347  -50.33    1.0   13.4643    8.8400  160.04   92.15   31.43   10.49    3.4800   -1.15000   36.57000   28.520
  5847   15.21   28.355  -50.32    1.0   13.5041    8.8800  160.18   92.23   31.41   10.49    3.4900   -1.15000   36.57000   28.530
  5848   15.20   28.359  -50.30    1.0   13.5431    8.9100  160.25   92.30   31.39   10.48    3.5000   -1.15000   36.57000   28.530
  5849   15.18   28.368  -50.29    1.0   13.5046    8.9000  160.39   92.37   31.36   10.48    3.4900   -1.15000   36.57000   28.540
  5850   15.17   28.372  -50.27    1.0   13.4653    8.8800  160.46   92.44   31.33   10.48    3.4800   -1.15000   36.57000   28.540
  5851   15.16   28.376  -50.26    1.0   13.4656    8.8800  160.53   92.50   31.31   10.48    3.4800   -1.15000   36.57000   28.550
  5852   15.16   28.376  -50.24    1.0   13.4656    8.8800  160.53   92.56   31.28   10.48    3.4800   -1.15000   36.57000   28.550
  5853   15.14   28.385  -50.23    1.0   13.5441    8.9500  160.67   92.61   31.25   10.47    3.5000   -1.15000   36.57000   28.560
  5854   15.13   28.389  -50.21    1.0   13.5835    8.9800  160.74   92.67   31.22   10.47    3.5100   -1.15000   36.57000   28.560
  5855   15.12   28.394  -50.20    1.0   13.5056    8.9300  160.81   92.72   31.19   10.47    3.4900   -1.15000   36.57000   28.570
  5856   15.11   28.398  -50.18    1.0   13.3880    8.8600  160.88   92.77   31.16   10.46    3.4600   -1.15000   36.57000   28.570
  5857   15.10   28.402  -50.17    1.0   13.3492    8.8400  160.95   92.82   31.13   10.46    3.4500   -1.15000   36.57000   28.580
  5858   15.08   28.411  -50.15    1.0   13.4276    8.9000  161.09   92.87   31.11   10.45    3.4700   -1.15000   36.57000   28.580
  5859   15.07   28.415  -50.14    1.0   13.4671    8.9400  161.16   92.91   31.09   10.45    3.4800   -1.15000   36.57000   28.590
  5860   15.06   28.420  -50.13    1.0   13.3891    8.8900  161.23   92.95   31.07   10.45    3.4600   -1.15000   36.57000   28.600
  5861   15.04   28.428  -50.12    1.0   13.3110    8.8500  161.37   92.99   31.05   10.44    3.4400   -1.15000   36.57000   28.600
  5862   15.03   28.433  -50.11    1.0   13.2722    8.8300  161.44   93.03   31.04   10.44    3.4300   -1.15000   36.57000   28.610
  5863   15.02   28.437  -50.11    1.0   13.2725    8.8400  161.51   93.06   31.02   10.44    3.4300   -1.15000   36.57000   28.610
  5864   15.01   28.441  -50.11    1.0   13.3506    8.8900  161.58   93.10   31.01   10.43    3.4500   -1.15000   36.57000   28.620
  5865   15.00   28.446  -50.12    1.0   13.4293    8.9500  161.65   93.13   30.99   10.43    3.4700   -1.15000   36.57000   28.620
  5866   14.98   28.455  -50.13    1.0   13.4299    8.9700  161.79   93.17   30.98   10.43    3.4700   -1.15000   36.57000   28.630
  5867   14.97   28.459  -50.14    1.0   13.3906    8.9400  161.86   93.20   30.97   10.42    3.4600   -1.15000   36.57000   28.630
  5868   14.96   28.463  -50.16    1.0   13.3910    8.9500  161.93   93.24   30.96   10.42    3.4600   -1.15000   36.57000   28.640
  5869   14.95   28.468  -50.17    1.0   13.4300    8.9800  162.00   93.27   30.95   10.41    3.4700   -1.15000   36.57000   28.650
  5870   14.93   28.476  -50.19    1.0   13.4306    9.0000  162.15   93.31   30.95   10.41    3.4700   -1.15000   36.56000   28.650
  5871   14.92   28.481  -50.20    1.0   13.4309    9.0000  162.22   93.34   30.94   10.41    3.4700   -1.15000   36.56000   28.660
  5872   14.91   28.485  -50.21    1.0   13.4308    9.0100  162.29   93.37   30.94   10.40    3.4700   -1.15000   36.56000   28.660
  5873   14.90   28.489  -50.22    1.0   13.3920    8.9900  162.36   93.40   30.93   10.40    3.4600   -1.15000   36.56000   28.670
  5874   14.89   28.494  -50.22    1.0   13.3531    8.9700  162.43   93.43   30.93   10.40    3.4500   -1.15000   36.56000   28.670
  5875   14.88   28.498  -50.23    1.0   13.3535    8.9700  162.50   93.46   30.92   10.40    3.4500   -1.15000   36.56000   28.680
  5876   14.86   28.507  -50.23    1.0   13.3537    8.9900  162.64   93.50   30.92   10.39    3.4500   -1.15000   36.56000   28.680
  5877   14.85   28.511  -50.22    1.0   13.3540    8.9900  162.71   93.53   30.91   10.39    3.4500   -1.15000   36.56000   28.690
  5878   14.84   28.516  -50.22    1.0   13.3147    8.9700  162.78   93.57   30.90   10.38    3.4400   -1.15000   36.56000   28.690
  5879   14.82   28.525  -50.22    1.0   13.1979    8.9100  162.93   93.60   30.89   10.38    3.4100   -1.15000   36.56000   28.700
  5880   14.81   28.529  -50.21    1.0   13.1982    8.9100  163.00   93.64   30.88   10.38    3.4100   -1.15000   36.56000   28.700
  5881   14.80   28.533  -50.20    1.0   13.2764    8.9700  163.07   93.67   30.87   10.37    3.4300   -1.15000   36.56000   28.710
  5882   14.79   28.538  -50.20    1.0   13.3550    9.0300  163.14   93.71   30.86   10.37    3.4500   -1.15000   36.56000   28.710
  5883   14.78   28.542  -50.19    1.0   13.3162    9.0100  163.21   93.74   30.85   10.37    3.4400   -1.15000   36.56000   28.720
  5884   14.77   28.547  -50.17    1.0   13.2774    8.9900  163.28   93.77   30.83   10.37    3.4300   -1.15000   36.56000   28.730
  5885   14.76   28.551  -50.16    1.0   13.1989    8.9400  163.35   93.80   30.82   10.36    3.4100   -1.15000   36.56000   28.730
  5886   14.75   28.556  -50.14    1.0   13.1992    8.9500  163.42   93.83   30.80   10.36    3.4100   -1.15000   36.56000   28.740
  5887   14.74   28.560  -50.13    1.0   13.2383    8.9800  163.49   93.86   30.78   10.36    3.4200   -1.15000   36.56000   28.740
  5888   14.72   28.569  -50.11    1.0   13.2781    9.0200  163.63   93.88   30.76   10.36    3.4300   -1.15000   36.56000   28.750
  5889   14.71   28.573  -50.09    1.0   13.2393    9.0000  163.71   93.91   30.74   10.36    3.4200   -1.15000   36.56000   28.750
  5890   14.70   28.578  -50.07    1.0   13.1608    8.9500  163.78   93.94   30.71   10.35    3.4000   -1.15000   36.56000   28.760
  5891   14.69   28.582  -50.05    1.0   13.1611    8.9600  163.85   93.96   30.69   10.35    3.4000   -1.15000   36.56000   28.760
  5892   14.68   28.587  -50.03    1.0   13.1615    8.9700  163.92   93.98   30.66   10.35    3.4000   -1.15000   36.56000   28.770
  5893   14.67   28.591  -50.02    1.0   13.1613    8.9700  163.99   94.00   30.62   10.34    3.4000   -1.15000   36.56000   28.770
  5894   14.65   28.600  -50.01    1.0   13.2012    9.0100  164.13   94.01   30.59   10.34    3.4100   -1.15000   36.56000   28.780
  5895   14.64   28.604  -50.00    1.0   13.2407    9.0400  164.20   94.02   30.55   10.34    3.4200   -1.15000   36.56000   28.780
  5896   14.63   28.609  -49.99    1.0   13.1622    9.0000  164.27   94.02   30.51   10.33    3.4000   -1.15000   36.56000   28.790
  5897   14.62   28.613  -49.98    1.0   13.1625    9.0000  164.34   94.03   30.46   10.33    3.4000   -1.15000   36.56000   28.790
  5898   14.60   28.622  -49.98    1.0   13.2024    9.0400  164.49   94.02   30.42   10.33    3.4100   -1.15000   36.56000   28.800
  5899   14.59   28.627  -49.97    1.0   13.2414    9.0800  164.56   94.02   30.36   10.32    3.4200   -1.15000   36.56000   28.800
  5900   14.58   28.631  -49.97    1.0   13.2418    9.0800  164.63   94.01   30.31   10.32    3.4200   -1.15000   36.56000   28.810
  5901   14.57   28.636  -49.96    1.0   13.2421    9.0900  164.70   94.00   30.25   10.32    3.4200   -1.15000   36.56000   28.820
  5902   14.55   28.645  -49.96    1.0   13.2036    9.0700  164.85   93.98   30.19   10.32    3.4100   -1.15000   36.56000   28.820
  5903   14.55   28.645  -49.96    1.0   13.1640    9.0500  164.85   93.97   30.13   10.31    3.4000   -1.15000   36.56000   28.830
  5904   14.54   28.649  -49.96    1.0   13.2035    9.0800  164.92   93.94   30.07   10.31    3.4100   -1.15000   36.56000   28.830
  5905   14.52   28.658  -49.96    1.0   13.2433    9.1200  165.06   93.92   30.01   10.31    3.4200   -1.15000   36.56000   28.840
  5906   14.51   28.663  -49.96    1.0   13.2432    9.1300  165.13   93.89   29.94   10.30    3.4200   -1.15000   36.55000   28.840
  5907   14.50   28.667  -49.97    1.0   13.2044    9.1100  165.20   93.86   29.88   10.30    3.4100   -1.15000   36.55000   28.850
  5908   14.48   28.676  -49.97    1.0   13.0875    9.0400  165.35   93.83   29.82   10.30    3.3800   -1.15000   36.55000   28.860
  5909   14.47   28.681  -49.98    1.0   13.0879    9.0400  165.42   93.80   29.76   10.30    3.3800   -1.15000   36.55000   28.860
  5910   14.47   28.681  -49.98    1.0   13.1266    9.0700  165.42   93.77   29.71   10.29    3.3900   -1.15000   36.55000   28.860
  5911   14.45   28.690  -49.99    1.0   13.1664    9.1100  165.56   93.74   29.65   10.29    3.4000   -1.15000   36.55000   28.870
  5912   14.44   28.694  -49.99    1.0   13.1668    9.1200  165.63   93.71   29.60   10.29    3.4000   -1.15000   36.55000   28.880
  5913   14.43   28.699  -50.00    1.0   13.1667    9.1200  165.71   93.69   29.56   10.28    3.4000   -1.15000   36.55000   28.880
  5914   14.42   28.703  -50.00    1.0   13.0886    9.0800  165.78   93.67   29.51   10.28    3.3800   -1.15000   36.55000   28.890
  5915   14.41   28.708  -50.00    1.0   13.0890    9.0800  165.85   93.65   29.48   10.28    3.3800   -1.15000   36.55000   28.890
  5916   14.40   28.712  -50.00    1.0   13.0893    9.0900  165.92   93.63   29.44   10.28    3.3800   -1.15000   36.55000   28.900
  5917   14.39   28.717  -50.00    1.0   13.0505    9.0700  165.99   93.62   29.41   10.28    3.3700   -1.15000   36.55000   28.900
  5918   14.37   28.726  -50.00    1.0   13.0507    9.0800  166.14   93.61   29.39   10.27    3.3700   -1.15000   36.55000   28.910
  5919   14.36   28.730  -50.00    1.0   13.0118    9.0600  166.21   93.61   29.37   10.27    3.3600   -1.15000   36.55000   28.910
  5920   14.35   28.735  -49.99    1.0   13.0122    9.0700  166.28   93.61   29.36   10.27    3.3600   -1.15000   36.55000   28.920
  5921   14.34   28.740  -49.99    1.0   13.0125    9.0700  166.35   93.62   29.35   10.27    3.3600   -1.15000   36.55000   28.920
  5922   14.33   28.744  -49.99    1.0   13.0124    9.0800  166.42   93.63   29.34   10.27    3.3600   -1.15000   36.55000   28.930
  5923   14.32   28.749  -49.99    1.0   13.0128    9.0900  166.50   93.64   29.33   10.27    3.3600   -1.15000   36.55000   28.930
  5924   14.31   28.753  -50.00    1.0   13.0131    9.0900  166.57   93.66   29.33   10.27    3.3600   -1.15000   36.55000   28.940
  5925   14.29   28.762  -50.00    1.0   12.9741    9.0800  166.71   93.69   29.33   10.26    3.3500   -1.15000   36.55000   28.940
  5926   14.28   28.767  -50.01    1.0   12.9745    9.0900  166.78   93.71   29.32   10.26    3.3500   -1.15000   36.55000   28.950
  5927   14.27   28.772  -50.03    1.0   12.9748    9.0900  166.85   93.74   29.32   10.26    3.3500   -1.15000   36.55000   28.960
  5928   14.26   28.776  -50.04    1.0   12.9752    9.1000  166.93   93.76   29.31   10.26    3.3500   -1.15000   36.55000   28.960
  5929   14.25   28.781  -50.06    1.0   12.9755    9.1100  167.00   93.79   29.30   10.26    3.3500   -1.15000   36.55000   28.970
  5930   14.23   28.790  -50.07    1.0   12.9758    9.1200  167.14   93.81   29.29   10.25    3.3500   -1.15000   36.55000   28.970
  5931   14.22   28.795  -50.09    1.0   12.9761    9.1300  167.21   93.83   29.28   10.25    3.3500   -1.15000   36.55000   28.980
  5932   14.21   28.799  -50.10    1.0   12.9760    9.1300  167.29   93.85   29.26   10.24    3.3500   -1.15000   36.55000   28.980
  5933   14.20   28.804  -50.12    1.0   12.9764    9.1400  167.36   93.87   29.24   10.24    3.3500   -1.15000   36.55000   28.990
  5934   14.19   28.808  -50.13    1.0   12.9767    9.1400  167.43   93.88   29.22   10.24    3.3500   -1.15000   36.55000   28.990
  5935   14.18   28.813  -50.15    1.0   12.9770    9.1500  167.50   93.89   29.19   10.24    3.3500   -1.15000   36.55000   29.000
  5936   14.16   28.822  -50.16    1.0   12.9778    9.1700  167.65   93.89   29.17   10.24    3.3500   -1.15000   36.55000   29.010
  5937   14.15   28.827  -50.17    1.0   12.8992    9.1200  167.72   93.89   29.14   10.23    3.3300   -1.15000   36.55000   29.010
  5938   14.14   28.831  -50.17    1.0   12.8996    9.1200  167.79   93.89   29.11   10.23    3.3300   -1.15000   36.55000   29.020
  5939   14.13   28.836  -50.18    1.0   12.8999    9.1300  167.86   93.88   29.08   10.23    3.3300   -1.15000   36.55000   29.020
  5940   14.12   28.840  -50.18    1.0   12.8998    9.1400  167.94   93.86   29.05   10.22    3.3300   -1.15000   36.55000   29.030
  5941   14.11   28.845  -50.18    1.0   12.9786    9.2000  168.01   93.83   29.02   10.22    3.3500   -1.15000   36.55000   29.030
  5942   14.10   28.850  -50.19    1.0   12.9005    9.1500  168.08   93.80   29.00   10.22    3.3300   -1.15000   36.55000   29.040
  5943   14.08   28.859  -50.18    1.0   12.9012    9.1600  168.22   93.76   28.97   10.22    3.3300   -1.15000   36.55000   29.040
  5944   14.07   28.864  -50.18    1.0   12.9011    9.1700  168.30   93.72   28.96   10.21    3.3300   -1.15000   36.55000   29.050
  5945   14.07   28.864  -50.17    1.0   12.9011    9.1700  168.30   93.67   28.94   10.21    3.3300   -1.15000   36.54000   29.050
  5946   14.05   28.873  -50.16    1.0   12.9018    9.1800  168.44   93.62   28.93   10.21    3.3300   -1.15000   36.54000   29.060
  5947   14.04   28.878  -50.15    1.0   12.9022    9.1900  168.51   93.56   28.92   10.21    3.3300   -1.15000   36.54000   29.060
  5948   14.03   28.882  -50.13    1.0   12.9021    9.2000  168.59   93.51   28.93   10.20    3.3300   -1.15000   36.54000   29.070
  5949   14.02   28.887  -50.12    1.0   12.8632    9.1700  168.66   93.45   28.93   10.20    3.3200   -1.15000   36.54000   29.080
  5950   14.01   28.892  -50.10    1.0   12.8636    9.1800  168.73   93.38   28.95   10.20    3.3200   -1.15000   36.54000   29.080
  5951   14.00   28.896  -50.09    1.0   12.8639    9.1900  168.80   93.32   28.97   10.20    3.3200   -1.15000   36.54000   29.080
  5952   13.99   28.901  -50.08    1.0   12.8638    9.2000  168.88   93.25   28.99   10.19    3.3200   -1.15000   36.54000   29.090
  5953   13.98   28.906  -50.07    1.0   12.9034    9.2300  168.95   93.18   29.02   10.19    3.3300   -1.15000   36.54000   29.090
  5954   13.96   28.915  -50.07    1.0   12.8649    9.2200  169.10   93.12   29.06   10.19    3.3200   -1.15000   36.54000   29.100
  5955   13.95   28.920  -50.06    1.0   12.8260    9.1900  169.17   93.05   29.10   10.19    3.3100   -1.15000   36.54000   29.110
  5956   13.94   28.924  -50.06    1.0   12.7867    9.1700  169.24   92.98   29.15   10.18    3.3000   -1.15000   36.54000   29.110
  5957   13.93   28.929  -50.06    1.0   12.8263    9.2100  169.31   92.92   29.20   10.18    3.3100   -1.15000   36.54000   29.120
  5958   13.92   28.934  -50.05    1.0   12.8267    9.2100  169.39   92.85   29.25   10.19    3.3100   -1.15000   36.54000   29.120
  5959   13.90   28.943  -50.04    1.0   12.8269    9.2300  169.53   92.79   29.30   10.18    3.3100   -1.15000   36.54000   29.130
  5960   13.89   28.948  -50.03    1.0   12.7881    9.2100  169.60   92.73   29.35   10.18    3.3000   -1.15000   36.54000   29.130
  5961   13.88   28.952  -50.01    1.0   12.7884    9.2100  169.68   92.67   29.40   10.18    3.3000   -1.15000   36.54000   29.140
  5962   13.87   28.957  -49.98    1.0   12.7888    9.2200  169.75   92.61   29.45   10.18    3.3000   -1.15000   36.54000   29.140
  5963   13.86   28.962  -49.94    1.0   12.7891    9.2300  169.82   92.55   29.50   10.18    3.3000   -1.15000   36.54000   29.150
  5964   13.85   28.967  -49.90    1.0   12.7890    9.2300  169.90   92.49   29.55   10.17    3.3000   -1.15000   36.54000   29.150
  5965   13.84   28.971  -49.84    1.0   12.7894    9.2400  169.97   92.43   29.59   10.17    3.3000   -1.15000   36.54000   29.160
  5966   13.83   28.976  -49.78    1.0   12.7898    9.2500  170.04   92.37   29.62   10.17    3.3000   -1.15000   36.54000   29.170
  5967   13.82   28.981  -49.72    1.0   12.7112    9.2000  170.11   92.31   29.66   10.16    3.2800   -1.15000   36.54000   29.170
  5968   13.81   28.986  -49.66    1.0   12.7508    9.2300  170.19   92.25   29.68   10.16    3.2900   -1.15000   36.54000   29.180
  5969   13.79   28.995  -49.59    1.0   12.7908    9.2800  170.33   92.18   29.71   10.16    3.3000   -1.15000   36.54000   29.180
  5970   13.78   29.000  -49.52    1.0   12.7911    9.2800  170.41   92.12   29.73   10.16    3.3000   -1.15000   36.54000   29.190
  5971   13.77   29.004  -49.46    1.0   12.7915    9.2900  170.48   92.06   29.74   10.16    3.3000   -1.15000   36.54000   29.190
  5972   13.76   29.009  -49.39    1.0   12.7914    9.3000  170.55   91.99   29.75   10.15    3.3000   -1.15000   36.54000   29.200
  5973   13.75   29.014  -49.32    1.0   12.7133    9.2500  170.63   91.93   29.76   10.15    3.2800   -1.15000   36.54000   29.200
  5974   13.74   29.019  -49.26    1.0   12.7137    9.2500  170.70   91.86   29.76   10.15    3.2800   -1.15000   36.54000   29.210
  5975   13.73   29.024  -49.19    1.0   12.7533    9.2900  170.77   91.79   29.76   10.15    3.2900   -1.15000   36.54000   29.210
  5976   13.72   29.028  -49.13    1.0   12.7536    9.3000  170.85   91.72   29.75   10.15    3.2900   -1.15000   36.54000   29.220
  5977   13.71   29.033  -49.07    1.0   12.7535    9.3000  170.92   91.64   29.75   10.14    3.2900   -1.15000   36.54000   29.220
  5978   13.70   29.038  -49.01    1.0   12.6754    9.2500  170.99   91.56   29.74   10.14    3.2700   -1.15000   36.54000   29.230
  5979   13.68   29.048  -48.95    1.0   12.6762    9.2700  171.14   91.48   29.73   10.14    3.2700   -1.15000   36.54000   29.240
  5980   13.67   29.052  -48.90    1.0   12.6765    9.2700  171.21   91.40   29.72   10.14    3.2700   -1.15000   36.54000   29.240
  5981   13.66   29.057  -48.85    1.0   12.6764    9.2800  171.29   91.32   29.71   10.13    3.2700   -1.15000   36.54000   29.250
  5982   13.65   29.062  -48.81    1.0   12.7161    9.3200  171.36   91.24   29.70   10.13    3.2800   -1.15000   36.54000   29.250
  5983   13.64   29.067  -48.77    1.0   12.7164    9.3200  171.43   91.15   29.69   10.13    3.2800   -1.15000   36.53000   29.260
  5984   13.63   29.072  -48.74    1.0   12.6383    9.2700  171.51   91.06   29.68   10.13    3.2600   -1.15000   36.53000   29.260
  5985   13.62   29.076  -48.71    1.0   12.5990    9.2500  171.58   90.98   29.67   10.12    3.2500   -1.15000   36.53000   29.270
  5986   13.61   29.081  -48.69    1.0   12.5993    9.2600  171.65   90.89   29.66   10.12    3.2500   -1.15000   36.53000   29.270
  5987   13.60   29.086  -48.66    1.0   12.6782    9.3200  171.73   90.80   29.65   10.12    3.2700   -1.15000   36.53000   29.280
  5988   13.59   29.091  -48.64    1.0   12.7178    9.3600  171.80   90.70   29.64   10.12    3.2800   -1.15000   36.53000   29.280
  5989   13.58   29.096  -48.62    1.0   12.7182    9.3700  171.87   90.61   29.63   10.12    3.2800   -1.15000   36.53000   29.290
  5990   13.57   29.101  -48.60    1.0   12.6793    9.3400  171.95   90.51   29.62   10.12    3.2700   -1.15000   36.53000   29.290
  5991   13.56   29.105  -48.58    1.0   12.6792    9.3500  172.02   90.42   29.60   10.11    3.2700   -1.15000   36.53000   29.300
  5992   13.55   29.110  -48.56    1.0   12.7189    9.3900  172.09   90.32   29.59   10.11    3.2800   -1.15000   36.53000   29.300
  5993   13.54   29.115  -48.54    1.0   12.7192    9.3900  172.17   90.22   29.57   10.11    3.2800   -1.15000   36.53000   29.310
  5994   13.53   29.120  -48.52    1.0   12.7196    9.4000  172.24   90.11   29.55   10.11    3.2800   -1.15000   36.53000   29.310
  5995   13.51   29.130  -48.50    1.0   12.7199    9.4200  172.39   90.01   29.53   10.11    3.2800   -1.15000   36.53000   29.320
  5996   13.50   29.135  -48.48    1.0   12.7203    9.4200  172.47   89.91   29.50   10.11    3.2800   -1.15000   36.53000   29.330
  5997   13.49   29.139  -48.46    1.0   12.6814    9.4000  172.54   89.80   29.47   10.11    3.2700   -1.15000   36.53000   29.330
  5998   13.48   29.144  -48.44    1.0   12.6818    9.4100  172.61   89.70   29.44   10.11    3.2700   -1.15000   36.53000   29.340
  5999   13.47   29.149  -48.43    1.0   12.6822    9.4200  172.69   89.59   29.41   10.11    3.2700   -1.15000   36.53000   29.340
  6000   13.47   29.149  -48.41    1.0   12.6822    9.4200  172.69   89.48   29.38   10.11    3.2700   -1.15000   36.53000   29.340
  6001   13.46   29.154  -48.40    1.0   12.6428    9.3900  172.76   89.36   29.34   10.10    3.2600   -1.15000   36.53000   29.350
  6002   13.44   29.164  -48.38    1.0   12.6436    9.4100  172.91   89.25   29.29   10.10    3.2600   -1.15000   36.53000   29.360
  6003   13.43   29.169  -48.36    1.0   12.6047    9.3900  172.99   89.13   29.25   10.10    3.2500   -1.15000   36.53000   29.360
  6004   13.42   29.174  -48.35    1.0   12.6051    9.3900  173.06   89.01   29.20   10.10    3.2500   -1.15000   36.53000   29.370
  6005   13.41   29.178  -48.33    1.0   12.6447    9.4300  173.13   88.89   29.15   10.10    3.2600   -1.15000   36.53000   29.370
  6006   13.40   29.183  -48.32    1.0   12.6446    9.4400  173.21   88.77   29.09   10.09    3.2600   -1.15000   36.53000   29.380
  6007   13.39   29.188  -48.31    1.0   12.6057    9.4100  173.28   88.65   29.04   10.09    3.2500   -1.15000   36.53000   29.380
  6008   13.38   29.193  -48.30    1.0   12.6061    9.4200  173.36   88.53   28.98   10.09    3.2500   -1.15000   36.53000   29.390
  6009   13.37   29.198  -48.29    1.0   12.6065    9.4300  173.43   88.40   28.91   10.09    3.2500   -1.15000   36.53000   29.390
  6010   13.36   29.203  -48.28    1.0   12.5676    9.4100  173.51   88.27   28.85   10.09    3.2400   -1.15000   36.53000   29.400
  6011   13.35   29.208  -48.27    1.0   12.5680    9.4100  173.58   88.15   28.79   10.09    3.2400   -1.15000   36.53000   29.400
  6012   13.34   29.213  -48.26    1.0   12.5679    9.4200  173.66   88.02   28.72   10.08    3.2400   -1.15000   36.53000   29.410
  6013   13.33   29.218  -48.25    1.0   12.5683    9.4300  173.73   87.89   28.65   10.08    3.2400   -1.15000   36.53000   29.410
  6014   13.32   29.223  -48.23    1.0   12.5687    9.4400  173.80   87.76   28.58   10.08    3.2400   -1.15000   36.53000   29.420
  6015   13.31   29.228  -48.22    1.0   12.5691    9.4400  173.88   87.63   28.52   10.08    3.2400   -1.15000   36.53000   29.420
  6016   13.30   29.233  -48.20    1.0   12.5690    9.4500  173.95   87.51   28.45   10.07    3.2400   -1.15000   36.53000   29.430
  6017   13.29   29.238  -48.18    1.0   12.6087    9.4900  174.03   87.38   28.38   10.07    3.2500   -1.15000   36.53000   29.430
  6018   13.28   29.243  -48.16    1.0   12.6091    9.4900  174.10   87.26   28.32   10.07    3.2500   -1.15000   36.53000   29.440
  6019   13.27   29.248  -48.14    1.0   12.5702    9.4700  174.18   87.14   28.25   10.07    3.2400   -1.15000   36.53000   29.440
  6020   13.26   29.253  -48.12    1.0   12.5313    9.4500  174.25   87.03   28.19   10.07    3.2300   -1.15000   36.53000   29.450
  6021   13.25   29.258  -48.10    1.0   12.4919    9.4300  174.33   86.91   28.13   10.06    3.2200   -1.15000   36.52000   29.450
  6022   13.24   29.263  -48.08    1.0   12.4923    9.4400  174.40   86.81   28.07   10.06    3.2200   -1.15000   36.52000   29.460
  6023   13.23   29.267  -48.06    1.0   12.5320    9.4700  174.48   86.71   28.02   10.06    3.2300   -1.15000   36.52000   29.460
  6024   13.22   29.272  -48.04    1.0   12.5324    9.4800  174.55   86.62   27.97   10.06    3.2300   -1.15000   36.52000   29.470
  6025   13.21   29.278  -48.03    1.0   12.4935    9.4600  174.63   86.53   27.93   10.06    3.2200   -1.15000   36.52000   29.470
  6026   13.20   29.282  -48.01    1.0   12.4545    9.4400  174.70   86.45   27.89   10.06    3.2100   -1.15000   36.52000   29.480
  6027   13.19   29.288  -47.99    1.0   12.4545    9.4400  174.77   86.38   27.86   10.05    3.2100   -1.15000   36.52000   29.480
  6028   13.18   29.292  -47.98    1.0   12.4942    9.4800  174.85   86.32   27.83   10.05    3.2200   -1.15000   36.52000   29.490
  6029   13.17   29.298  -47.96    1.0   12.4946    9.4900  174.92   86.27   27.81   10.05    3.2200   -1.15000   36.52000   29.490
  6030   13.16   29.302  -47.95    1.0   12.5342    9.5200  175.00   86.23   27.80   10.05    3.2300   -1.15000   36.52000   29.500
  6031   13.15   29.308  -47.94    1.0   12.5342    9.5300  175.07   86.20   27.79   10.04    3.2300   -1.15000   36.52000   29.510
  6032   13.14   29.312  -47.93    1.0   12.4953    9.5100  175.15   86.17   27.79   10.05    3.2200   -1.15000   36.52000   29.510
  6033   13.13   29.317  -47.92    1.0   12.4957    9.5200  175.23   86.16   27.80   10.05    3.2200   -1.15000   36.52000   29.510
  6034   13.12   29.323  -47.92    1.0   12.4961    9.5200  175.30   86.16   27.81   10.05    3.2200   -1.15000   36.52000   29.520
