36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:03 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230221
Launch Time (UT)                  : 08:35:15
Burst Pressure (hPa)              : 8.03
Integrated O3 to end of data (DU) : 183.57
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : P5030080
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37117
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.090
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4502   36.97   22.548  -64.03    1.0    8.5677    2.3200   57.90  157.80    6.32   17.06    2.2700   -1.28000   36.53000   22.630
  4503   36.94   22.553  -64.05    1.0    8.5675    2.3200   57.96  157.81    6.33   17.05    2.2700   -1.28000   36.53000   22.630
  4504   36.91   22.558  -64.07    1.0    8.5677    2.3200   58.01  157.79    6.34   17.05    2.2700   -1.28000   36.53000   22.640
  4505   36.87   22.564  -64.09    1.0    8.5675    2.3200   58.09  157.75    6.35   17.04    2.2700   -1.28000   36.53000   22.640
  4506   36.84   22.569  -64.11    1.0    8.5677    2.3300   58.14  157.68    6.35   17.04    2.2700   -1.28000   36.53000   22.650
  4507   36.81   22.574  -64.13    1.0    8.6068    2.3400   58.20  157.58    6.36   17.03    2.2800   -1.28000   36.53000   22.660
  4508   36.78   22.579  -64.16    1.0    8.6069    2.3400   58.25  157.45    6.36   17.03    2.2800   -1.28000   36.53000   22.660
  4509   36.75   22.584  -64.18    1.0    8.6068    2.3400   58.31  157.30    6.35   17.02    2.2800   -1.28000   36.53000   22.670
  4510   36.72   22.589  -64.20    1.0    8.6066    2.3400   58.36  157.11    6.35   17.01    2.2800   -1.28000   36.53000   22.670
  4511   36.69   22.594  -64.22    1.0    8.6067    2.3500   58.42  156.89    6.34   17.01    2.2800   -1.28000   36.53000   22.680
  4512   36.66   22.599  -64.23    1.0    8.6066    2.3500   58.47  156.65    6.34   17.00    2.2800   -1.28000   36.53000   22.680
  4513   36.63   22.604  -64.24    1.0    8.6067    2.3500   58.53  156.40    6.33   17.00    2.2800   -1.28000   36.53000   22.690
  4514   36.60   22.609  -64.25    1.0    8.6066    2.3500   58.59  156.13    6.33   16.99    2.2800   -1.28000   36.53000   22.690
  4515   36.57   22.614  -64.26    1.0    8.6067    2.3500   58.64  155.85    6.33   16.99    2.2800   -1.28000   36.53000   22.700
  4516   36.54   22.619  -64.27    1.0    8.6065    2.3600   58.70  155.57    6.33   16.98    2.2800   -1.28000   36.53000   22.700
  4517   36.50   22.626  -64.29    1.0    8.6067    2.3600   58.77  155.26    6.33   16.98    2.2800   -1.28000   36.53000   22.710
  4518   36.47   22.631  -64.31    1.0    8.6065    2.3600   58.83  154.95    6.33   16.97    2.2800   -1.28000   36.53000   22.710
  4519   36.44   22.636  -64.34    1.0    8.6064    2.3600   58.88  154.62    6.34   16.96    2.2800   -1.28000   36.53000   22.720
  4520   36.41   22.641  -64.37    1.0    8.6065    2.3600   58.94  154.28    6.35   16.96    2.2800   -1.28000   36.53000   22.720
  4521   36.38   22.646  -64.41    1.0    8.6064    2.3700   59.00  153.92    6.36   16.95    2.2800   -1.28000   36.53000   22.730
  4522   36.35   22.651  -64.44    1.0    8.6065    2.3700   59.05  153.56    6.38   16.95    2.2800   -1.28000   36.53000   22.730
  4523   36.32   22.656  -64.47    1.0    8.6063    2.3700   59.11  153.21    6.41   16.94    2.2800   -1.28000   36.53000   22.740
  4524   36.29   22.661  -64.50    1.0    8.6458    2.3800   59.16  152.85    6.43   16.94    2.2900   -1.28000   36.53000   22.740
  4525   36.26   22.666  -64.52    1.0    8.6456    2.3800   59.22  152.51    6.47   16.93    2.2900   -1.28000   36.53000   22.750
  4526   36.23   22.671  -64.55    1.0    8.6457    2.3900   59.28  152.17    6.51   16.93    2.2900   -1.28000   36.53000   22.750
  4527   36.20   22.676  -64.57    1.0    8.6456    2.3900   59.33  151.83    6.55   16.92    2.2900   -1.28000   36.53000   22.760
  4528   36.17   22.681  -64.60    1.0    8.6454    2.3900   59.39  151.50    6.61   16.91    2.2900   -1.28000   36.53000   22.760
  4529   36.14   22.687  -64.64    1.0    8.6455    2.3900   59.45  151.18    6.66   16.91    2.2900   -1.28000   36.53000   22.770
  4530   36.11   22.691  -64.67    1.0    8.6454    2.3900   59.50  150.86    6.73   16.90    2.2900   -1.28000   36.53000   22.780
  4531   36.07   22.698  -64.70    1.0    8.6456    2.4000   59.58  150.56    6.79   16.90    2.2900   -1.28000   36.53000   22.780
  4532   36.04   22.703  -64.73    1.0    8.6454    2.4000   59.64  150.27    6.87   16.89    2.2900   -1.28000   36.53000   22.790
  4533   36.00   22.710  -64.76    1.0    8.6453    2.4000   59.71  150.01    6.95   16.88    2.2900   -1.28000   36.53000   22.790
  4534   35.97   22.715  -64.78    1.0    8.6454    2.4000   59.77  149.78    7.04   16.89    2.2900   -1.28000   36.53000   22.800
  4535   35.94   22.720  -64.80    1.0    8.6060    2.3900   59.83  149.56    7.13   16.88    2.2800   -1.28000   36.53000   22.800
  4536   35.91   22.725  -64.82    1.0    8.6058    2.4000   59.88  149.38    7.23   16.87    2.2800   -1.28000   36.53000   22.810
  4537   35.88   22.730  -64.84    1.0    8.6060    2.4000   59.94  149.21    7.33   16.87    2.2800   -1.28000   36.53000   22.810
  4538   35.85   22.736  -64.85    1.0    8.6058    2.4000   60.00  149.06    7.43   16.86    2.2800   -1.28000   36.53000   22.820
  4539   35.82   22.741  -64.87    1.0    8.6059    2.4000   60.05  148.93    7.54   16.86    2.2800   -1.28000   36.53000   22.820
  4540   35.78   22.747  -64.88    1.0    8.6058    2.4100   60.13  148.82    7.66   16.85    2.2800   -1.28000   36.53000   22.830
  4541   35.75   22.753  -64.90    1.0    8.6060    2.4100   60.19  148.73    7.77   16.85    2.2800   -1.28000   36.53000   22.840
  4542   35.73   22.756  -64.91    1.0    8.6061    2.4100   60.22  148.67    7.89   16.85    2.2800   -1.28000   36.53000   22.840
  4543   35.69   22.763  -64.92    1.0    8.5666    2.4000   60.30  148.64    8.01   16.84    2.2700   -1.28000   36.53000   22.850
  4544   35.66   22.768  -64.93    1.0    8.5668    2.4000   60.36  148.64    8.12   16.84    2.2700   -1.28000   36.53000   22.850
  4545   35.63   22.773  -64.93    1.0    8.5666    2.4000   60.41  148.67    8.24   16.83    2.2700   -1.28000   36.53000   22.860
  4546   35.61   22.777  -64.93    1.0    8.5664    2.4100   60.45  148.72    8.36   16.82    2.2700   -1.28000   36.53000   22.860
  4547   35.58   22.782  -64.91    1.0    8.5666    2.4100   60.51  148.80    8.47   16.82    2.2700   -1.28000   36.53000   22.870
  4548   35.55   22.787  -64.88    1.0    8.5664    2.4100   60.57  148.89    8.58   16.81    2.2700   -1.28000   36.53000   22.870
  4549   35.52   22.792  -64.83    1.0    8.5665    2.4100   60.62  149.01    8.69   16.81    2.2700   -1.28000   36.53000   22.880
  4550   35.49   22.797  -64.77    1.0    8.5664    2.4100   60.68  149.15    8.79   16.80    2.2700   -1.28000   36.53000   22.880
  4551   35.46   22.802  -64.69    1.0    8.6058    2.4300   60.74  149.32    8.89   16.80    2.2800   -1.28000   36.53000   22.890
  4552   35.43   22.808  -64.62    1.0    8.6057    2.4300   60.79  149.52    8.98   16.79    2.2800   -1.28000   36.53000   22.890
  4553   35.40   22.813  -64.54    1.0    8.6055    2.4300   60.85  149.75    9.07   16.78    2.2800   -1.28000   36.53000   22.900
  4554   35.37   22.818  -64.47    1.0    8.6057    2.4300   60.91  150.01    9.15   16.78    2.2800   -1.28000   36.53000   22.900
  4555   35.34   22.823  -64.41    1.0    8.6448    2.4500   60.97  150.30    9.22   16.77    2.2900   -1.28000   36.53000   22.910
  4556   35.31   22.828  -64.36    1.0    8.6446    2.4500   61.03  150.62    9.28   16.76    2.2900   -1.28000   36.53000   22.910
  4557   35.28   22.833  -64.32    1.0    8.6448    2.4500   61.08  150.95    9.33   16.76    2.2900   -1.28000   36.53000   22.920
  4558   35.25   22.839  -64.29    1.0    8.6446    2.4500   61.14  151.31    9.38   16.75    2.2900   -1.28000   36.53000   22.920
  4559   35.22   22.844  -64.27    1.0    8.6448    2.4500   61.20  151.70    9.41   16.75    2.2900   -1.28000   36.53000   22.930
  4560   35.19   22.849  -64.26    1.0    8.6446    2.4600   61.26  152.11    9.44   16.74    2.2900   -1.28000   36.53000   22.930
  4561   35.16   22.854  -64.24    1.0    8.6840    2.4700   61.32  152.55    9.46   16.74    2.3000   -1.28000   36.53000   22.940
  4562   35.13   22.859  -64.23    1.0    8.6839    2.4700   61.37  153.03    9.47   16.73    2.3000   -1.28000   36.53000   22.940
  4563   35.10   22.865  -64.23    1.0    8.6840    2.4700   61.43  153.53    9.47   16.73    2.3000   -1.27000   36.53000   22.950
  4564   35.07   22.870  -64.22    1.0    8.6839    2.4800   61.49  154.06    9.47   16.72    2.3000   -1.27000   36.53000   22.950
  4565   35.04   22.875  -64.22    1.0    8.7230    2.4900   61.55  154.61    9.46   16.71    2.3100   -1.27000   36.53000   22.960
  4566   35.02   22.879  -64.23    1.0    8.7231    2.4900   61.59  155.18    9.44   16.71    2.3100   -1.27000   36.53000   22.960
  4567   34.99   22.884  -64.23    1.0    8.7230    2.4900   61.65  155.76    9.41   16.70    2.3100   -1.27000   36.53000   22.970
  4568   34.96   22.889  -64.24    1.0    8.7624    2.5100   61.71  156.36    9.38   16.71    2.3200   -1.27000   36.53000   22.970
  4569   34.93   22.894  -64.25    1.0    8.7622    2.5100   61.77  156.97    9.34   16.70    2.3200   -1.27000   36.53000   22.980
  4570   34.90   22.900  -64.26    1.0    8.7621    2.5100   61.83  157.60    9.30   16.69    2.3200   -1.27000   36.53000   22.980
  4571   34.87   22.905  -64.26    1.0    8.8015    2.5200   61.89  158.23    9.26   16.69    2.3300   -1.27000   36.53000   22.990
  4572   34.84   22.910  -64.27    1.0    8.8014    2.5300   61.95  158.87    9.21   16.68    2.3300   -1.27000   36.53000   22.990
  4573   34.82   22.914  -64.27    1.0    8.8012    2.5300   61.99  159.52    9.15   16.67    2.3300   -1.27000   36.53000   23.000
  4574   34.79   22.919  -64.27    1.0    8.8013    2.5300   62.05  160.17    9.10   16.67    2.3300   -1.27000   36.53000   23.000
  4575   34.76   22.924  -64.25    1.0    8.8012    2.5300   62.11  160.82    9.04   16.66    2.3300   -1.27000   36.53000   23.010
  4576   34.73   22.929  -64.23    1.0    8.8406    2.5500   62.17  161.46    8.98   16.66    2.3400   -1.27000   36.53000   23.020
  4577   34.70   22.935  -64.19    1.0    8.8797    2.5600   62.23  162.09    8.91   16.65    2.3500   -1.27000   36.53000   23.020
  4578   34.67   22.940  -64.14    1.0    8.8799    2.5600   62.29  162.70    8.85   16.65    2.3500   -1.27000   36.53000   23.030
  4579   34.64   22.945  -64.08    1.0    8.8797    2.5600   62.35  163.31    8.78   16.64    2.3500   -1.27000   36.53000   23.030
  4580   34.62   22.949  -64.02    1.0    8.8798    2.5600   62.39  163.89    8.72   16.64    2.3500   -1.27000   36.53000   23.030
  4581   34.60   22.952  -63.94    1.0    8.8796    2.5700   62.43  164.46    8.66   16.63    2.3500   -1.27000   36.53000   23.040
  4582   34.57   22.958  -63.87    1.0    8.9188    2.5800   62.49  165.01    8.60   16.62    2.3600   -1.27000   36.53000   23.040
  4583   34.55   22.961  -63.81    1.0    8.9189    2.5800   62.53  165.54    8.54   16.62    2.3600   -1.27000   36.53000   23.050
  4584   34.52   22.967  -63.75    1.0    8.9187    2.5800   62.59  166.04    8.48   16.61    2.3600   -1.27000   36.53000   23.050
  4585   34.49   22.972  -63.70    1.0    8.9189    2.5900   62.65  166.51    8.43   16.61    2.3600   -1.27000   36.53000   23.060
  4586   34.46   22.977  -63.66    1.0    8.9187    2.5900   62.71  166.95    8.38   16.60    2.3600   -1.27000   36.53000   23.060
  4587   34.43   22.983  -63.62    1.0    8.9189    2.5900   62.78  167.36    8.33   16.60    2.3600   -1.27000   36.53000   23.070
  4588   34.40   22.988  -63.59    1.0    8.9580    2.6000   62.84  167.73    8.29   16.59    2.3700   -1.27000   36.53000   23.070
  4589   34.37   22.993  -63.55    1.0    8.9974    2.6200   62.90  168.06    8.25   16.59    2.3800   -1.27000   36.53000   23.080
  4590   34.35   22.997  -63.51    1.0    8.9972    2.6200   62.94  168.37    8.22   16.58    2.3800   -1.27000   36.53000   23.080
  4591   34.33   23.000  -63.47    1.0    8.9970    2.6200   62.98  168.64    8.19   16.57    2.3800   -1.27000   36.53000   23.090
  4592   34.30   23.006  -63.43    1.0    8.9972    2.6200   63.04  168.87    8.17   16.57    2.3800   -1.27000   36.53000   23.090
  4593   34.26   23.013  -63.39    1.0    8.9971    2.6300   63.13  169.08    8.16   16.56    2.3800   -1.27000   36.53000   23.100
  4594   34.24   23.017  -63.35    1.0    8.9972    2.6300   63.17  169.24    8.16   16.56    2.3800   -1.27000   36.53000   23.100
  4595   34.21   23.022  -63.32    1.0    8.9970    2.6300   63.23  169.36    8.16   16.55    2.3800   -1.27000   36.53000   23.110
  4596   34.18   23.027  -63.30    1.0    8.9972    2.6300   63.29  169.44    8.16   16.55    2.3800   -1.27000   36.53000   23.110
  4597   34.15   23.033  -63.28    1.0    8.9970    2.6300   63.36  169.48    8.18   16.54    2.3800   -1.27000   36.53000   23.120
  4598   34.12   23.038  -63.27    1.0    8.9972    2.6400   63.42  169.48    8.20   16.54    2.3800   -1.27000   36.53000   23.130
  4599   34.09   23.044  -63.26    1.0    8.9970    2.6400   63.48  169.45    8.23   16.53    2.3800   -1.27000   36.53000   23.130
  4600   34.07   23.047  -63.25    1.0    8.9968    2.6400   63.52  169.39    8.26   16.52    2.3800   -1.27000   36.53000   23.130
  4601   34.05   23.051  -63.25    1.0    8.9969    2.6400   63.56  169.30    8.30   16.52    2.3800   -1.27000   36.53000   23.140
  4602   34.02   23.056  -63.24    1.0    8.9968    2.6400   63.63  169.18    8.35   16.51    2.3800   -1.27000   36.53000   23.140
  4603   33.99   23.062  -63.24    1.0    9.0362    2.6600   63.69  169.03    8.40   16.51    2.3900   -1.27000   36.53000   23.150
  4604   33.96   23.067  -63.25    1.0    9.0361    2.6600   63.75  168.85    8.46   16.51    2.3900   -1.27000   36.53000   23.150
  4605   33.94   23.071  -63.25    1.0    9.0362    2.6600   63.79  168.64    8.52   16.51    2.3900   -1.27000   36.53000   23.160
  4606   33.91   23.076  -63.26    1.0    9.0360    2.6600   63.86  168.41    8.58   16.50    2.3900   -1.27000   36.53000   23.160
  4607   33.88   23.081  -63.28    1.0    9.0362    2.6700   63.92  168.16    8.64   16.50    2.3900   -1.27000   36.53000   23.170
  4608   33.84   23.089  -63.29    1.0    9.0361    2.6700   64.00  167.89    8.70   16.49    2.3900   -1.27000   36.53000   23.180
  4609   33.82   23.092  -63.32    1.0    9.0359    2.6700   64.05  167.61    8.77   16.48    2.3900   -1.27000   36.53000   23.180
  4610   33.79   23.098  -63.35    1.0    9.0360    2.6700   64.11  167.32    8.83   16.48    2.3900   -1.27000   36.53000   23.190
  4611   33.76   23.103  -63.39    1.0    9.0752    2.6900   64.17  167.02    8.89   16.47    2.4000   -1.27000   36.53000   23.190
  4612   33.73   23.109  -63.43    1.0    9.0753    2.6900   64.24  166.71    8.95   16.47    2.4000   -1.27000   36.53000   23.200
  4613   33.71   23.112  -63.47    1.0    9.0751    2.6900   64.28  166.39    9.01   16.46    2.4000   -1.27000   36.53000   23.200
  4614   33.68   23.118  -63.52    1.0    9.0753    2.6900   64.34  166.06    9.07   16.46    2.4000   -1.27000   36.53000   23.210
  4615   33.66   23.122  -63.56    1.0    9.0751    2.7000   64.39  165.71    9.12   16.45    2.4000   -1.27000   36.53000   23.210
  4616   33.62   23.129  -63.59    1.0    9.1146    2.7100   64.47  165.35    9.16   16.45    2.4100   -1.27000   36.53000   23.220
  4617   33.59   23.134  -63.61    1.0    9.1144    2.7100   64.54  164.98    9.20   16.44    2.4100   -1.27000   36.53000   23.220
  4618   33.56   23.140  -63.63    1.0    9.1143    2.7200   64.60  164.60    9.24   16.43    2.4100   -1.27000   36.53000   23.230
  4619   33.54   23.143  -63.64    1.0    9.1144    2.7200   64.64  164.22    9.27   16.43    2.4100   -1.27000   36.53000   23.230
  4620   33.51   23.149  -63.64    1.0    9.1142    2.7200   64.71  163.84    9.29   16.42    2.4100   -1.27000   36.53000   23.240
  4621   33.48   23.154  -63.63    1.0    9.1144    2.7200   64.77  163.45    9.31   16.42    2.4100   -1.27000   36.53000   23.240
  4622   33.45   23.160  -63.62    1.0    9.1142    2.7200   64.84  163.05    9.33   16.41    2.4100   -1.27000   36.53000   23.250
  4623   33.43   23.163  -63.60    1.0    9.1143    2.7300   64.88  162.65    9.33   16.41    2.4100   -1.27000   36.53000   23.250
  4624   33.40   23.169  -63.58    1.0    9.1145    2.7300   64.94  162.23    9.34   16.41    2.4100   -1.27000   36.53000   23.260
  4625   33.37   23.174  -63.57    1.0    9.1144    2.7300   65.01  161.80    9.33   16.40    2.4100   -1.27000   36.53000   23.260
  4626   33.34   23.180  -63.55    1.0    9.1538    2.7500   65.07  161.35    9.32   16.40    2.4200   -1.27000   36.53000   23.270
  4627   33.32   23.184  -63.53    1.0    9.1536    2.7500   65.12  160.89    9.31   16.39    2.4200   -1.27000   36.53000   23.270
  4628   33.30   23.187  -63.52    1.0    9.1534    2.7500   65.16  160.43    9.29   16.38    2.4200   -1.27000   36.53000   23.280
  4629   33.27   23.193  -63.51    1.0    9.1536    2.7500   65.23  159.96    9.27   16.38    2.4200   -1.27000   36.53000   23.280
  4630   33.24   23.198  -63.50    1.0    9.1537    2.7500   65.29  159.49    9.24   16.38    2.4200   -1.27000   36.53000   23.290
  4631   33.21   23.204  -63.50    1.0    9.1929    2.7700   65.36  159.01    9.21   16.37    2.4300   -1.27000   36.53000   23.290
  4632   33.19   23.208  -63.50    1.0    9.1930    2.7700   65.40  158.54    9.18   16.37    2.4300   -1.27000   36.53000   23.300
  4633   33.17   23.211  -63.50    1.0    9.1928    2.7700   65.44  158.06    9.14   16.36    2.4300   -1.27000   36.53000   23.300
  4634   33.14   23.217  -63.51    1.0    9.1929    2.7700   65.51  157.57    9.11   16.36    2.4300   -1.27000   36.53000   23.310
  4635   33.12   23.221  -63.51    1.0    9.1927    2.7800   65.55  157.08    9.07   16.35    2.4300   -1.27000   36.53000   23.310
  4636   33.08   23.228  -63.51    1.0    9.2322    2.7900   65.64  156.59    9.02   16.35    2.4400   -1.27000   36.53000   23.320
  4637   33.06   23.232  -63.50    1.0    9.2320    2.7900   65.69  156.11    8.98   16.34    2.4400   -1.27000   36.53000   23.320
  4638   33.04   23.236  -63.49    1.0    9.2318    2.7900   65.73  155.63    8.93   16.33    2.4400   -1.27000   36.53000   23.330
  4639   33.01   23.241  -63.48    1.0    9.2320    2.8000   65.80  155.16    8.88   16.34    2.4400   -1.27000   36.53000   23.330
  4640   32.98   23.247  -63.45    1.0    9.2319    2.8000   65.86  154.70    8.83   16.33    2.4400   -1.27000   36.53000   23.340
  4641   32.95   23.252  -63.43    1.0    9.2320    2.8000   65.93  154.26    8.78   16.33    2.4400   -1.27000   36.53000   23.340
  4642   32.92   23.258  -63.41    1.0    9.2319    2.8000   65.99  153.84    8.72   16.32    2.4400   -1.27000   36.53000   23.350
  4643   32.90   23.262  -63.38    1.0    9.2320    2.8100   66.04  153.43    8.67   16.32    2.4400   -1.27000   36.53000   23.350
  4644   32.88   23.265  -63.36    1.0    9.2318    2.8100   66.08  153.02    8.61   16.31    2.4400   -1.27000   36.53000   23.360
  4645   32.85   23.271  -63.35    1.0    9.2320    2.8100   66.15  152.63    8.55   16.31    2.4400   -1.27000   36.53000   23.360
  4646   32.82   23.277  -63.33    1.0    9.2318    2.8100   66.22  152.25    8.49   16.30    2.4400   -1.27000   36.53000   23.370
  4647   32.79   23.282  -63.32    1.0    9.2317    2.8200   66.28  151.89    8.43   16.29    2.4400   -1.27000   36.53000   23.370
  4648   32.77   23.286  -63.31    1.0    9.2711    2.8300   66.33  151.54    8.37   16.29    2.4500   -1.27000   36.53000   23.380
  4649   32.74   23.292  -63.30    1.0    9.2709    2.8300   66.39  151.21    8.31   16.28    2.4500   -1.27000   36.53000   23.380
  4650   32.71   23.297  -63.30    1.0    9.2711    2.8300   66.46  150.90    8.25   16.28    2.4500   -1.27000   36.53000   23.390
  4651   32.69   23.301  -63.30    1.0    9.2709    2.8400   66.51  150.60    8.19   16.27    2.4500   -1.27000   36.53000   23.390
  4652   32.66   23.307  -63.30    1.0    9.2711    2.8400   66.57  150.31    8.13   16.27    2.4500   -1.27000   36.53000   23.400
  4653   32.63   23.312  -63.31    1.0    9.3102    2.8500   66.64  150.02    8.07   16.26    2.4600   -1.27000   36.53000   23.400
  4654   32.61   23.316  -63.33    1.0    9.3103    2.8600   66.69  149.73    8.00   16.26    2.4600   -1.27000   36.53000   23.410
  4655   32.58   23.322  -63.35    1.0    9.3102    2.8600   66.75  149.44    7.94   16.25    2.4600   -1.27000   36.53000   23.410
  4656   32.56   23.325  -63.37    1.0    9.3492    2.8700   66.80  149.16    7.88   16.24    2.4700   -1.27000   36.53000   23.420
  4657   32.54   23.329  -63.39    1.0    9.3494    2.8700   66.84  148.89    7.82   16.24    2.4700   -1.27000   36.53000   23.420
  4658   32.52   23.333  -63.41    1.0    9.3491    2.8700   66.89  148.62    7.76   16.23    2.4700   -1.27000   36.53000   23.430
  4659   32.49   23.339  -63.43    1.0    9.3493    2.8800   66.96  148.37    7.70   16.23    2.4700   -1.27000   36.53000   23.430
  4660   32.46   23.344  -63.44    1.0    9.3885    2.8900   67.03  148.13    7.64   16.22    2.4800   -1.27000   36.53000   23.440
  4661   32.43   23.350  -63.46    1.0    9.3886    2.9000   67.09  147.90    7.59   16.22    2.4800   -1.27000   36.53000   23.440
  4662   32.41   23.354  -63.47    1.0    9.4277    2.9100   67.14  147.69    7.53   16.21    2.4900   -1.27000   36.53000   23.450
  4663   32.38   23.359  -63.48    1.0    9.4279    2.9100   67.21  147.48    7.48   16.21    2.4900   -1.27000   36.53000   23.450
  4664   32.36   23.363  -63.49    1.0    9.4277    2.9100   67.26  147.29    7.44   16.20    2.4900   -1.27000   36.53000   23.460
  4665   32.33   23.369  -63.49    1.0    9.4275    2.9200   67.32  147.12    7.39   16.19    2.4900   -1.27000   36.53000   23.460
  4666   32.30   23.375  -63.50    1.0    9.4277    2.9200   67.39  146.97    7.35   16.19    2.4900   -1.27000   36.53000   23.470
  4667   32.27   23.380  -63.50    1.0    9.4279    2.9200   67.46  146.86    7.32   16.19    2.4900   -1.27000   36.53000   23.470
  4668   32.25   23.384  -63.50    1.0    9.4277    2.9200   67.51  146.78    7.29   16.18    2.4900   -1.27000   36.53000   23.480
  4669   32.22   23.390  -63.50    1.0    9.4279    2.9300   67.58  146.74    7.26   16.18    2.4900   -1.27000   36.53000   23.480
  4670   32.19   23.396  -63.49    1.0    9.4277    2.9300   67.65  146.76    7.25   16.17    2.4900   -1.27000   36.53000   23.490
  4671   32.17   23.399  -63.49    1.0    9.3886    2.9200   67.69  146.81    7.23   16.17    2.4800   -1.27000   36.53000   23.490
  4672   32.14   23.405  -63.49    1.0    9.3884    2.9200   67.76  146.91    7.22   16.16    2.4800   -1.27000   36.53000   23.500
  4673   32.12   23.409  -63.49    1.0    9.3882    2.9200   67.81  147.05    7.22   16.15    2.4800   -1.27000   36.53000   23.500
  4674   32.09   23.415  -63.49    1.0    9.3884    2.9300   67.88  147.23    7.23   16.15    2.4800   -1.27000   36.53000   23.510
  4675   32.06   23.420  -63.49    1.0    9.3883    2.9300   67.95  147.46    7.24   16.15    2.4800   -1.27000   36.53000   23.510
  4676   32.03   23.426  -63.49    1.0    9.3884    2.9300   68.02  147.73    7.26   16.15    2.4800   -1.27000   36.53000   23.520
  4677   32.01   23.430  -63.49    1.0    9.3886    2.9300   68.06  148.04    7.28   16.15    2.4800   -1.27000   36.53000   23.520
  4678   31.98   23.436  -63.49    1.0    9.3884    2.9400   68.13  148.39    7.32   16.14    2.4800   -1.27000   36.53000   23.530
  4679   31.95   23.441  -63.49    1.0    9.3883    2.9400   68.20  148.77    7.35   16.13    2.4800   -1.27000   36.53000   23.530
  4680   31.92   23.447  -63.50    1.0    9.4277    2.9500   68.27  149.19    7.40   16.13    2.4900   -1.27000   36.53000   23.540
  4681   31.90   23.451  -63.51    1.0    9.4275    2.9600   68.32  149.63    7.44   16.12    2.4900   -1.27000   36.53000   23.540
  4682   31.88   23.455  -63.51    1.0    9.4273    2.9600   68.37  150.08    7.50   16.11    2.4900   -1.27000   36.53000   23.550
  4683   31.85   23.461  -63.51    1.0    9.4275    2.9600   68.44  150.54    7.55   16.11    2.4900   -1.27000   36.53000   23.550
  4684   31.83   23.465  -63.51    1.0    9.4273    2.9600   68.48  151.00    7.61   16.10    2.4900   -1.27000   36.53000   23.560
  4685   31.80   23.470  -63.51    1.0    9.4275    2.9600   68.55  151.46    7.67   16.10    2.4900   -1.27000   36.53000   23.560
  4686   31.78   23.474  -63.49    1.0    9.4273    2.9700   68.60  151.92    7.73   16.09    2.4900   -1.27000   36.53000   23.570
  4687   31.75   23.480  -63.48    1.0    9.4275    2.9700   68.67  152.38    7.79   16.09    2.4900   -1.27000   36.53000   23.570
  4688   31.73   23.484  -63.46    1.0    9.4273    2.9700   68.72  152.83    7.85   16.08    2.4900   -1.27000   36.53000   23.580
  4689   31.70   23.490  -63.45    1.0    9.4275    2.9700   68.79  153.28    7.91   16.08    2.4900   -1.27000   36.53000   23.580
  4690   31.67   23.496  -63.44    1.0    9.4273    2.9800   68.86  153.71    7.96   16.07    2.4900   -1.27000   36.53000   23.590
  4691   31.64   23.501  -63.43    1.0    9.4275    2.9800   68.93  154.13    8.01   16.07    2.4900   -1.27000   36.53000   23.590
  4692   31.62   23.505  -63.43    1.0    9.4273    2.9800   68.98  154.53    8.05   16.06    2.4900   -1.27000   36.53000   23.600
  4693   31.60   23.509  -63.43    1.0    9.4274    2.9800   69.02  154.92    8.09   16.06    2.4900   -1.27000   36.53000   23.600
  4694   31.57   23.515  -63.44    1.0    9.4273    2.9900   69.09  155.29    8.11   16.05    2.4900   -1.27000   36.53000   23.610
  4695   31.54   23.521  -63.45    1.0    9.4668    3.0000   69.16  155.64    8.13   16.05    2.5000   -1.27000   36.53000   23.620
  4696   31.51   23.527  -63.46    1.0    9.4666    3.0000   69.24  155.99    8.14   16.04    2.5000   -1.27000   36.53000   23.620
  4697   31.49   23.531  -63.47    1.0    9.4667    3.0100   69.28  156.34    8.14   16.04    2.5000   -1.27000   36.53000   23.630
  4698   31.46   23.536  -63.47    1.0    9.4666    3.0100   69.35  156.68    8.14   16.03    2.5000   -1.27000   36.53000   23.630
