36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:31 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230524
Launch Time (UT)                  : 09:26:53
Burst Pressure (hPa)              : 16.89
Integrated O3 to end of data (DU) : 155.16
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5020106
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.600
Ozonesonde Instrument             : 1Z36748
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4312   66.97   19.016  -76.58   11.0    2.3138    0.3450   39.21  319.23    4.74   20.60    0.6100   -1.32000   36.74000   19.080
  4313   66.92   19.020  -76.47   11.0    2.3137    0.3460   39.22  318.97    4.71   20.59    0.6100   -1.32000   36.74000   19.090
  4314   66.87   19.024  -76.36   11.0    2.3138    0.3460   39.23  318.74    4.67   20.59    0.6100   -1.32000   36.74000   19.090
  4315   66.83   19.028  -76.25   10.0    2.3137    0.3460   39.24  318.53    4.62   20.58    0.6100   -1.32000   36.74000   19.100
  4316   66.78   19.032  -76.13   10.0    2.3542    0.3530   39.26  318.33    4.56   20.57    0.6200   -1.32000   36.74000   19.100
  4317   66.72   19.037  -76.02   10.0    2.3542    0.3530   39.27  318.13    4.48   20.56    0.6200   -1.32000   36.74000   19.110
  4318   66.68   19.041  -75.90   10.0    2.3541    0.3530   39.29  317.93    4.39   20.55    0.6200   -1.32000   36.74000   19.110
  4319   66.63   19.045  -75.79   10.0    2.3542    0.3530   39.30  317.70    4.29   20.55    0.6200   -1.32000   36.74000   19.110
  4320   66.58   19.049  -75.67    9.0    2.3541    0.3540   39.31  317.42    4.18   20.54    0.6200   -1.32000   36.74000   19.120
  4321   66.54   19.053  -75.55    9.0    2.3540    0.3540   39.32  317.08    4.05   20.53    0.6200   -1.32000   36.74000   19.120
  4322   66.50   19.056  -75.43    9.0    2.3541    0.3540   39.34  316.64    3.92   20.53    0.6200   -1.32000   36.74000   19.130
  4323   66.45   19.061  -75.30    9.0    2.3540    0.3540   39.35  316.06    3.77   20.52    0.6200   -1.32000   36.74000   19.130
  4324   66.40   19.065  -75.17    9.0    2.3945    0.3610   39.36  315.32    3.60   20.51    0.6300   -1.32000   36.74000   19.130
  4325   66.35   19.069  -75.05    8.0    2.3946    0.3610   39.38  314.35    3.43   20.51    0.6300   -1.32000   36.74000   19.140
  4326   66.30   19.074  -74.94    8.0    2.3945    0.3610   39.39  313.12    3.26   20.50    0.6300   -1.32000   36.74000   19.140
  4327   66.24   19.079  -74.85    8.0    2.4350    0.3680   39.41  311.54    3.07   20.49    0.6400   -1.32000   36.74000   19.150
  4328   66.20   19.083  -74.78    8.0    2.4350    0.3680   39.42  309.53    2.89   20.49    0.6400   -1.32000   36.74000   19.150
  4329   66.16   19.086  -74.73    8.0    2.4350    0.3680   39.43  307.00    2.70   20.48    0.6400   -1.32000   36.74000   19.160
  4330   66.11   19.090  -74.68    7.0    2.4755    0.3740   39.45  303.83    2.52   20.47    0.6500   -1.32000   36.74000   19.160
  4331   66.06   19.095  -74.63    7.0    2.4754    0.3750   39.46  299.89    2.35   20.46    0.6500   -1.32000   36.74000   19.160
  4332   66.01   19.099  -74.55    7.0    2.5161    0.3810   39.48  295.07    2.20   20.46    0.6600   -1.32000   36.74000   19.170
  4333   65.95   19.104  -74.46    7.0    2.5160    0.3820   39.50  289.29    2.07   20.45    0.6600   -1.32000   36.74000   19.180
  4334   65.89   19.110  -74.33    7.0    2.5565    0.3880   39.51  282.58    1.97   20.44    0.6700   -1.32000   36.74000   19.180
  4335   65.83   19.115  -74.17    7.0    2.5565    0.3880   39.53  275.11    1.91   20.44    0.6700   -1.32000   36.74000   19.190
  4336   65.77   19.120  -74.00    7.0    2.5564    0.3890   39.55  267.23    1.89   20.43    0.6700   -1.32000   36.74000   19.190
  4337   65.74   19.123  -73.81    6.0    2.5970    0.3950   39.56  259.38    1.92   20.43    0.6800   -1.32000   36.74000   19.190
  4338   65.69   19.128  -73.61    6.0    2.5969    0.3950   39.58  252.00    1.99   20.42    0.6800   -1.32000   36.74000   19.200
  4339   65.65   19.131  -73.42    6.0    2.6375    0.4020   39.59  245.39    2.11   20.41    0.6900   -1.32000   36.74000   19.200
  4340   65.60   19.135  -73.23    6.0    2.6781    0.4080   39.60  239.69    2.25   20.41    0.7000   -1.32000   36.74000   19.210
  4341   65.56   19.139  -73.03    6.0    2.7591    0.4210   39.62  234.93    2.42   20.40    0.7200   -1.32000   36.74000   19.210
  4342   65.51   19.143  -72.83    6.0    2.7996    0.4270   39.63  231.01    2.61   20.39    0.7300   -1.32000   36.74000   19.210
  4343   65.47   19.147  -72.62    5.0    2.7996    0.4280   39.65  227.84    2.81   20.38    0.7300   -1.32000   36.74000   19.220
  4344   65.41   19.153  -72.40    5.0    2.8401    0.4340   39.67  225.29    3.02   20.37    0.7400   -1.32000   36.74000   19.220
  4345   65.36   19.157  -72.17    5.0    2.8401    0.4350   39.68  223.25    3.24   20.37    0.7400   -1.32000   36.74000   19.230
  4346   65.32   19.161  -71.93    5.0    2.8806    0.4410   39.70  221.61    3.45   20.36    0.7500   -1.32000   36.74000   19.230
  4347   65.27   19.165  -71.70    5.0    2.8805    0.4410   39.72  220.30    3.67   20.35    0.7500   -1.32000   36.74000   19.240
  4348   65.24   19.168  -71.48    5.0    2.9211    0.4480   39.73  219.24    3.89   20.35    0.7600   -1.32000   36.74000   19.240
  4349   65.20   19.171  -71.27    5.0    2.9616    0.4540   39.74  218.39    4.11   20.34    0.7700   -1.32000   36.74000   19.240
  4350   65.15   19.176  -71.08    5.0    3.0022    0.4610   39.76  217.70    4.32   20.34    0.7800   -1.32000   36.74000   19.250
  4351   65.09   19.181  -70.92    4.0    3.0427    0.4670   39.78  217.13    4.53   20.33    0.7900   -1.32000   36.74000   19.250
  4352   65.04   19.186  -70.78    4.0    3.0832    0.4740   39.80  216.68    4.74   20.32    0.8000   -1.32000   36.74000   19.260
  4353   64.99   19.191  -70.66    4.0    3.1237    0.4810   39.82  216.30    4.95   20.31    0.8100   -1.32000   36.74000   19.260
  4354   64.94   19.195  -70.56    4.0    3.1642    0.4870   39.84  215.99    5.15   20.30    0.8200   -1.32000   36.74000   19.270
  4355   64.91   19.198  -70.47    4.0    3.2048    0.4940   39.85  215.72    5.36   20.30    0.8300   -1.32000   36.74000   19.270
  4356   64.86   19.202  -70.41    4.0    3.2047    0.4940   39.87  215.49    5.56   20.29    0.8300   -1.32000   36.74000   19.270
  4357   64.81   19.207  -70.35    4.0    3.2452    0.5010   39.89  215.27    5.76   20.28    0.8400   -1.32000   36.74000   19.280
  4358   64.77   19.211  -70.31    4.0    3.3264    0.5140   39.90  215.07    5.96   20.28    0.8600   -1.32000   36.74000   19.280
  4359   64.72   19.215  -70.27    4.0    3.4074    0.5260   39.92  214.87    6.16   20.27    0.8800   -1.32000   36.74000   19.290
  4360   64.67   19.220  -70.24    4.0    3.4074    0.5270   39.95  214.66    6.36   20.26    0.8800   -1.32000   36.74000   19.290
  4361   64.62   19.224  -70.21    4.0    3.4480    0.5340   39.97  214.45    6.56   20.26    0.8900   -1.32000   36.74000   19.300
  4362   64.57   19.229  -70.19    4.0    3.4478    0.5340   39.99  214.24    6.76   20.24    0.8900   -1.32000   36.74000   19.300
  4363   64.53   19.233  -70.16    4.0    3.4883    0.5410   40.00  214.01    6.96   20.24    0.9000   -1.32000   36.74000   19.300
  4364   64.49   19.236  -70.13    4.0    3.5288    0.5470   40.02  213.78    7.15   20.23    0.9100   -1.32000   36.74000   19.310
  4365   64.43   19.242  -70.11    4.0    3.5287    0.5480   40.05  213.52    7.35   20.22    0.9100   -1.32000   36.74000   19.310
  4366   64.39   19.246  -70.08    4.0    3.5693    0.5540   40.07  213.26    7.54   20.22    0.9200   -1.32000   36.74000   19.320
  4367   64.34   19.250  -70.06    4.0    3.6098    0.5610   40.09  212.98    7.73   20.21    0.9300   -1.32000   36.74000   19.320
  4368   64.29   19.255  -70.05    4.0    3.6503    0.5680   40.11  212.68    7.92   20.20    0.9400   -1.32000   36.74000   19.330
  4369   64.24   19.260  -70.04    4.0    3.6503    0.5680   40.13  212.38    8.11   20.20    0.9400   -1.32000   36.74000   19.330
  4370   64.20   19.263  -70.03    4.0    3.6908    0.5750   40.15  212.08    8.29   20.19    0.9500   -1.32000   36.74000   19.340
  4371   64.16   19.267  -70.02    4.0    3.7312    0.5820   40.17  211.77    8.48   20.18    0.9600   -1.32000   36.74000   19.340
  4372   64.12   19.271  -70.02    4.0    3.7312    0.5820   40.19  211.45    8.66   20.17    0.9600   -1.32000   36.74000   19.340
  4373   64.07   19.275  -70.02    3.0    3.7716    0.5890   40.21  211.12    8.83   20.16    0.9700   -1.32000   36.74000   19.350
  4374   64.02   19.280  -70.03    3.0    3.7717    0.5890   40.23  210.79    9.00   20.16    0.9700   -1.32000   36.74000   19.350
  4375   63.96   19.285  -70.02    3.0    3.8121    0.5960   40.26  210.46    9.17   20.16    0.9800   -1.32000   36.74000   19.360
  4376   63.92   19.289  -70.02    3.0    3.8527    0.6030   40.28  210.12    9.33   20.16    0.9900   -1.32000   36.74000   19.360
  4377   63.88   19.293  -70.01    3.0    3.8932    0.6090   40.30  209.79    9.49   20.15    1.0000   -1.32000   36.74000   19.370
  4378   63.83   19.298  -69.99    3.0    3.8931    0.6100   40.32  209.45    9.64   20.14    1.0000   -1.32000   36.74000   19.370
  4379   63.77   19.303  -69.97    3.0    3.9337    0.6170   40.35  209.13    9.78   20.14    1.0100   -1.32000   36.74000   19.380
  4380   63.73   19.307  -69.93    3.0    3.9740    0.6240   40.37  208.81    9.93   20.12    1.0200   -1.32000   36.74000   19.380
  4381   63.69   19.311  -69.89    3.0    3.9740    0.6240   40.39  208.49   10.07   20.12    1.0200   -1.32000   36.74000   19.380
  4382   63.65   19.314  -69.83    3.0    3.9739    0.6240   40.41  208.19   10.20   20.11    1.0200   -1.32000   36.74000   19.390
  4383   63.60   19.319  -69.78    3.0    4.0144    0.6310   40.44  207.89   10.33   20.10    1.0300   -1.32000   36.74000   19.390
  4384   63.56   19.323  -69.72    3.0    4.0144    0.6320   40.46  207.61   10.46   20.10    1.0300   -1.32000   36.74000   19.400
  4385   63.51   19.327  -69.66    3.0    4.0549    0.6380   40.48  207.33   10.58   20.09    1.0400   -1.32000   36.74000   19.400
  4386   63.46   19.332  -69.60    3.0    4.0548    0.6390   40.51  207.08   10.70   20.08    1.0400   -1.32000   36.74000   19.410
  4387   63.42   19.336  -69.56    3.0    4.0548    0.6390   40.53  206.83   10.81   20.08    1.0400   -1.32000   36.74000   19.410
  4388   63.37   19.341  -69.52    3.0    4.0547    0.6400   40.55  206.61   10.93   20.07    1.0400   -1.32000   36.74000   19.410
  4389   63.32   19.345  -69.50    3.0    4.0952    0.6470   40.58  206.40   11.04   20.06    1.0500   -1.32000   36.74000   19.420
  4390   63.28   19.349  -69.49    3.0    4.1356    0.6540   40.60  206.20   11.14   20.05    1.0600   -1.32000   36.74000   19.420
  4391   63.24   19.353  -69.48    3.0    4.1355    0.6540   40.62  206.02   11.25   20.04    1.0600   -1.32000   36.74000   19.430
  4392   63.20   19.357  -69.48    3.0    4.1356    0.6540   40.64  205.85   11.35   20.04    1.0600   -1.32000   36.74000   19.430
  4393   63.15   19.361  -69.47    3.0    4.1760    0.6610   40.66  205.69   11.45   20.03    1.0700   -1.32000   36.74000   19.430
  4394   63.11   19.365  -69.47    3.0    4.1759    0.6620   40.69  205.55   11.54   20.02    1.0700   -1.32000   36.74000   19.440
  4395   63.07   19.369  -69.47    3.0    4.2165    0.6690   40.71  205.42   11.63   20.02    1.0800   -1.32000   36.74000   19.440
  4396   63.02   19.374  -69.47    3.0    4.2164    0.6690   40.73  205.31   11.72   20.01    1.0800   -1.32000   36.74000   19.450
  4397   62.97   19.378  -69.47    3.0    4.2163    0.6700   40.76  205.21   11.81   20.00    1.0800   -1.32000   36.74000   19.450
  4398   62.92   19.383  -69.47    3.0    4.2567    0.6770   40.79  205.12   11.88   19.99    1.0900   -1.32000   36.74000   19.460
  4399   62.87   19.388  -69.47    3.0    4.2566    0.6770   40.81  205.03   11.96   19.98    1.0900   -1.32000   36.74000   19.460
  4400   62.82   19.393  -69.46    3.0    4.2567    0.6780   40.84  204.96   12.03   19.98    1.0900   -1.32000   36.74000   19.470
  4401   62.76   19.398  -69.46    3.0    4.2566    0.6780   40.87  204.89   12.09   19.97    1.0900   -1.32000   36.74000   19.470
  4402   62.71   19.403  -69.46    3.0    4.2972    0.6850   40.90  204.84   12.15   19.97    1.1000   -1.32000   36.74000   19.480
  4403   62.66   19.408  -69.46    3.0    4.2971    0.6860   40.93  204.79   12.21   19.96    1.1000   -1.32000   36.74000   19.480
  4404   62.62   19.412  -69.46    3.0    4.2970    0.6860   40.95  204.76   12.25   19.95    1.1000   -1.32000   36.74000   19.490
  4405   62.58   19.415  -69.47    3.0    4.2970    0.6870   40.97  204.74   12.29   19.95    1.1000   -1.32000   36.74000   19.490
  4406   62.53   19.420  -69.48    3.0    4.3374    0.6940   41.00  204.74   12.33   19.94    1.1100   -1.32000   36.74000   19.500
  4407   62.47   19.426  -69.49    3.0    4.3373    0.6940   41.03  204.74   12.35   19.93    1.1100   -1.32000   36.74000   19.500
  4408   62.43   19.430  -69.51    3.0    4.3778    0.7010   41.05  204.75   12.37   19.92    1.1200   -1.32000   36.74000   19.500
  4409   62.38   19.434  -69.54    4.0    4.3777    0.7020   41.08  204.78   12.39   19.91    1.1200   -1.32000   36.74000   19.510
  4410   62.33   19.439  -69.56    4.0    4.3777    0.7020   41.11  204.82   12.39   19.91    1.1200   -1.32000   36.74000   19.510
  4411   62.28   19.444  -69.59    4.0    4.3776    0.7030   41.13  204.88   12.39   19.90    1.1200   -1.32000   36.74000   19.520
  4412   62.23   19.449  -69.62    4.0    4.4181    0.7100   41.16  204.96   12.39   19.89    1.1300   -1.32000   36.74000   19.520
  4413   62.19   19.453  -69.65    4.0    4.4181    0.7100   41.18  205.06   12.38   19.90    1.1300   -1.32000   36.74000   19.530
  4414   62.15   19.456  -69.69    4.0    4.4180    0.7110   41.21  205.18   12.36   19.89    1.1300   -1.32000   36.74000   19.530
  4415   62.11   19.460  -69.72    4.0    4.4179    0.7110   41.23  205.33   12.34   19.88    1.1300   -1.32000   36.74000   19.540
  4416   62.05   19.466  -69.75    4.0    4.4583    0.7190   41.26  205.49   12.32   19.87    1.1400   -1.32000   36.74000   19.540
  4417   62.00   19.471  -69.78    4.0    4.4582    0.7190   41.29  205.67   12.29   19.86    1.1400   -1.32000   36.74000   19.550
  4418   61.95   19.476  -69.81    4.0    4.4583    0.7200   41.32  205.88   12.26   19.86    1.1400   -1.32000   36.74000   19.550
  4419   61.90   19.480  -69.84    4.0    4.4582    0.7200   41.35  206.11   12.22   19.85    1.1400   -1.32000   36.74000   19.560
  4420   61.85   19.485  -69.87    4.0    4.4580    0.7210   41.38  206.36   12.19   19.84    1.1400   -1.32000   36.74000   19.560
  4421   61.81   19.489  -69.89    4.0    4.4581    0.7210   41.40  206.64   12.15   19.84    1.1400   -1.32000   36.74000   19.560
  4422   61.77   19.493  -69.92    4.0    4.4985    0.7280   41.42  206.95   12.10   19.83    1.1500   -1.32000   36.74000   19.570
  4423   61.72   19.498  -69.96    4.0    4.4986    0.7290   41.45  207.28   12.06   19.83    1.1500   -1.32000   36.74000   19.570
  4424   61.67   19.503  -69.99    4.0    4.4985    0.7290   41.48  207.63   12.02   19.82    1.1500   -1.32000   36.74000   19.580
  4425   61.62   19.507  -70.03    4.0    4.5389    0.7370   41.51  207.99   11.97   19.81    1.1600   -1.32000   36.74000   19.580
  4426   61.57   19.512  -70.08    4.0    4.5388    0.7370   41.54  208.37   11.92   19.80    1.1600   -1.32000   36.74000   19.590
  4427   61.52   19.517  -70.12    4.0    4.5387    0.7380   41.57  208.76   11.87   19.79    1.1600   -1.32000   36.74000   19.590
  4428   61.48   19.521  -70.15    4.0    4.5387    0.7380   41.59  209.16   11.82   19.79    1.1600   -1.32000   36.74000   19.600
  4429   61.43   19.526  -70.18    4.0    4.5386    0.7390   41.62  209.56   11.76   19.78    1.1600   -1.32000   36.74000   19.600
  4430   61.37   19.532  -70.21    4.0    4.5385    0.7400   41.65  209.98   11.70   19.77    1.1600   -1.32000   36.74000   19.610
  4431   61.32   19.537  -70.23    4.0    4.5791    0.7470   41.68  210.39   11.65   19.77    1.1700   -1.32000   36.74000   19.610
  4432   61.27   19.541  -70.24    4.0    4.5790    0.7470   41.71  210.81   11.58   19.76    1.1700   -1.32000   36.74000   19.620
  4433   61.22   19.546  -70.26    4.0    4.6194    0.7550   41.74  211.22   11.52   19.75    1.1800   -1.32000   36.74000   19.620
  4434   61.17   19.551  -70.27    4.0    4.6193    0.7550   41.77  211.63   11.45   19.74    1.1800   -1.32000   36.74000   19.630
  4435   61.12   19.556  -70.29    4.0    4.6193    0.7560   41.80  212.02   11.38   19.74    1.1800   -1.32000   36.74000   19.630
  4436   61.08   19.560  -70.30    4.0    4.6192    0.7560   41.83  212.40   11.31   19.73    1.1800   -1.32000   36.74000   19.640
  4437   61.03   19.565  -70.32    4.0    4.6191    0.7570   41.86  212.77   11.23   19.72    1.1800   -1.32000   36.74000   19.640
  4438   60.99   19.569  -70.34    4.0    4.6190    0.7570   41.88  213.13   11.15   19.71    1.1800   -1.32000   36.74000   19.650
  4439   60.94   19.573  -70.35    4.0    4.6191    0.7580   41.91  213.47   11.06   19.71    1.1800   -1.31000   36.74000   19.650
  4440   60.89   19.578  -70.37    4.0    4.6190    0.7590   41.94  213.79   10.97   19.70    1.1800   -1.31000   36.74000   19.650
  4441   60.85   19.582  -70.38    4.0    4.6188    0.7590   41.96  214.09   10.88   19.69    1.1800   -1.31000   36.74000   19.660
  4442   60.81   19.586  -70.40    4.0    4.6189    0.7600   41.99  214.37   10.78   19.69    1.1800   -1.31000   36.74000   19.660
  4443   60.76   19.591  -70.40    4.0    4.6188    0.7600   42.02  214.62   10.68   19.68    1.1800   -1.31000   36.74000   19.670
  4444   60.71   19.596  -70.41    4.0    4.6187    0.7610   42.05  214.84   10.58   19.67    1.1800   -1.31000   36.74000   19.670
  4445   60.67   19.600  -70.42    4.0    4.6592    0.7680   42.07  215.05   10.47   19.67    1.1900   -1.31000   36.74000   19.680
  4446   60.63   19.604  -70.43    4.0    4.6591    0.7680   42.10  215.22   10.37   19.66    1.1900   -1.31000   36.74000   19.680
  4447   60.58   19.608  -70.44    4.0    4.6592    0.7690   42.13  215.38   10.26   19.66    1.1900   -1.31000   36.74000   19.690
  4448   60.54   19.612  -70.46    4.0    4.6591    0.7700   42.15  215.52   10.15   19.65    1.1900   -1.31000   36.74000   19.690
  4449   60.50   19.616  -70.48    4.0    4.6589    0.7700   42.18  215.63   10.04   19.64    1.1900   -1.31000   36.74000   19.690
  4450   60.46   19.620  -70.50    4.0    4.6590    0.7710   42.20  215.72    9.93   19.64    1.1900   -1.31000   36.74000   19.700
  4451   60.42   19.624  -70.52    4.0    4.6994    0.7780   42.22  215.79    9.82   19.64    1.2000   -1.31000   36.74000   19.700
  4452   60.37   19.629  -70.54    4.0    4.6993    0.7780   42.26  215.84    9.71   19.63    1.2000   -1.31000   36.74000   19.710
  4453   60.33   19.633  -70.55    4.0    4.6992    0.7790   42.28  215.87    9.60   19.62    1.2000   -1.31000   36.74000   19.710
  4454   60.28   19.638  -70.56    4.0    4.6991    0.7800   42.31  215.88    9.49   19.61    1.2000   -1.31000   36.74000   19.720
  4455   60.25   19.641  -70.57    4.0    4.6991    0.7800   42.33  215.89    9.38   19.61    1.2000   -1.31000   36.74000   19.720
  4456   60.20   19.646  -70.57    4.0    4.6990    0.7810   42.36  215.90    9.28   19.60    1.2000   -1.31000   36.74000   19.720
  4457   60.17   19.649  -70.57    4.0    4.6989    0.7810   42.38  215.90    9.17   19.59    1.2000   -1.31000   36.74000   19.730
  4458   60.12   19.654  -70.56    4.0    4.6989    0.7820   42.41  215.89    9.07   19.59    1.2000   -1.31000   36.74000   19.730
  4459   60.07   19.659  -70.56    4.0    4.6988    0.7820   42.44  215.89    8.98   19.58    1.2000   -1.31000   36.74000   19.740
  4460   60.03   19.663  -70.55    4.0    4.6987    0.7830   42.46  215.90    8.88   19.57    1.2000   -1.31000   36.74000   19.740
  4461   59.99   19.667  -70.54    4.0    4.6986    0.7830   42.49  215.91    8.79   19.56    1.2000   -1.31000   36.74000   19.750
  4462   59.95   19.670  -70.53    4.0    4.6985    0.7840   42.51  215.94    8.71   19.55    1.2000   -1.31000   36.74000   19.750
  4463   59.90   19.676  -70.53    4.0    4.6985    0.7840   42.55  216.00    8.63   19.55    1.2000   -1.31000   36.74000   19.750
  4464   59.85   19.680  -70.53    4.0    4.7389    0.7920   42.58  216.08    8.55   19.54    1.2100   -1.31000   36.74000   19.760
  4465   59.81   19.684  -70.53    4.0    4.7390    0.7920   42.60  216.21    8.49   19.54    1.2100   -1.31000   36.74000   19.760
  4466   59.78   19.687  -70.53    4.0    4.7388    0.7930   42.62  216.38    8.43   19.53    1.2100   -1.31000   36.74000   19.770
  4467   59.74   19.691  -70.54    4.0    4.7387    0.7930   42.65  216.60    8.37   19.52    1.2100   -1.31000   36.74000   19.770
  4468   59.69   19.696  -70.55    4.0    4.7388    0.7940   42.68  216.86    8.33   19.52    1.2100   -1.31000   36.74000   19.770
  4469   59.65   19.700  -70.56    4.0    4.7386    0.7940   42.70  217.17    8.29   19.51    1.2100   -1.31000   36.74000   19.780
  4470   59.61   19.704  -70.56    4.0    4.7385    0.7950   42.73  217.55    8.27   19.50    1.2100   -1.31000   36.74000   19.780
  4471   59.56   19.709  -70.56    4.0    4.7384    0.7960   42.76  217.98    8.25   19.49    1.2100   -1.31000   36.74000   19.790
  4472   59.53   19.712  -70.55    4.0    4.7383    0.7960   42.78  218.47    8.25   19.48    1.2100   -1.31000   36.74000   19.790
  4473   59.48   19.717  -70.54    4.0    4.7384    0.7970   42.81  219.03    8.25   19.48    1.2100   -1.31000   36.74000   19.800
  4474   59.44   19.721  -70.52    4.0    4.7382    0.7970   42.83  219.64    8.26   19.47    1.2100   -1.31000   36.74000   19.800
  4475   59.39   19.726  -70.50    4.0    4.7381    0.7980   42.87  220.30    8.29   19.46    1.2100   -1.31000   36.74000   19.800
  4476   59.35   19.730  -70.48    4.0    4.7382    0.7980   42.89  221.01    8.33   19.46    1.2100   -1.31000   36.74000   19.810
  4477   59.31   19.734  -70.46    4.0    4.7381    0.7990   42.92  221.76    8.37   19.45    1.2100   -1.31000   36.74000   19.810
  4478   59.26   19.739  -70.43    4.0    4.7381    0.8000   42.95  222.54    8.43   19.45    1.2100   -1.31000   36.74000   19.820
  4479   59.22   19.743  -70.41    4.0    4.7380    0.8000   42.97  223.35    8.50   19.44    1.2100   -1.31000   36.74000   19.820
  4480   59.18   19.747  -70.39    4.0    4.6974    0.7940   43.00  224.18    8.57   19.43    1.2000   -1.31000   36.74000   19.830
  4481   59.14   19.751  -70.38    4.0    4.6973    0.7940   43.02  225.03    8.65   19.42    1.2000   -1.31000   36.74000   19.830
  4482   59.09   19.756  -70.36    4.0    4.6973    0.7950   43.05  225.90    8.74   19.42    1.2000   -1.31000   36.74000   19.840
  4483   59.05   19.760  -70.36    4.0    4.6972    0.7950   43.08  226.76    8.83   19.41    1.2000   -1.31000   36.74000   19.840
  4484   59.01   19.764  -70.35    4.0    4.6971    0.7960   43.10  227.62    8.92   19.40    1.2000   -1.31000   36.74000   19.840
  4485   58.97   19.768  -70.35    4.0    4.6971    0.7970   43.13  228.47    9.01   19.40    1.2000   -1.31000   36.74000   19.850
  4486   58.93   19.772  -70.35    4.0    4.6970    0.7970   43.15  229.30    9.10   19.39    1.2000   -1.31000   36.74000   19.850
  4487   58.89   19.776  -70.34    4.0    4.6971    0.7980   43.18  230.11    9.18   19.39    1.2000   -1.31000   36.74000   19.860
  4488   58.85   19.780  -70.33    4.0    4.6970    0.7980   43.20  230.90    9.26   19.38    1.2000   -1.31000   36.74000   19.860
  4489   58.81   19.784  -70.30    4.0    4.6968    0.7990   43.23  231.68    9.33   19.37    1.2000   -1.31000   36.74000   19.860
  4490   58.77   19.788  -70.25    4.0    4.6562    0.7920   43.26  232.43    9.38   19.36    1.1900   -1.31000   36.74000   19.870
  4491   58.73   19.792  -70.19    4.0    4.6563    0.7930   43.28  233.15    9.42   19.36    1.1900   -1.31000   36.74000   19.870
  4492   58.69   19.797  -70.11    4.0    4.6562    0.7930   43.31  233.86    9.45   19.36    1.1900   -1.31000   36.75000   19.880
  4493   58.66   19.800  -70.02    4.0    4.6561    0.7940   43.32  234.53    9.46   19.35    1.1900   -1.31000   36.75000   19.880
  4494   58.61   19.805  -69.93    4.0    4.6561    0.7940   43.36  235.18    9.45   19.35    1.1900   -1.31000   36.75000   19.880
  4495   58.57   19.809  -69.84    4.0    4.6560    0.7950   43.38  235.81    9.43   19.34    1.1900   -1.31000   36.75000   19.890
  4496   58.53   19.813  -69.76    4.0    4.6560    0.7950   43.41  236.41    9.39   19.34    1.1900   -1.31000   36.75000   19.890
  4497   58.50   19.816  -69.68    4.0    4.6559    0.7960   43.42  237.00    9.33   19.33    1.1900   -1.31000   36.75000   19.900
  4498   58.46   19.820  -69.62    4.0    4.6963    0.8030   43.45  237.57    9.26   19.32    1.2000   -1.31000   36.75000   19.900
  4499   58.42   19.824  -69.56    4.0    4.6962    0.8040   43.48  238.12    9.17   19.31    1.2000   -1.31000   36.75000   19.900
  4500   58.37   19.829  -69.52    4.0    4.6961    0.8050   43.51  238.65    9.06   19.30    1.2000   -1.31000   36.75000   19.910
  4501   58.33   19.833  -69.48    4.0    4.6961    0.8050   43.53  239.17    8.94   19.30    1.2000   -1.31000   36.75000   19.910
  4502   58.29   19.837  -69.44    4.0    4.6960    0.8060   43.56  239.66    8.81   19.29    1.2000   -1.31000   36.75000   19.920
  4503   58.25   19.841  -69.41    4.0    4.7365    0.8130   43.58  240.14    8.66   19.29    1.2100   -1.31000   36.75000   19.920
  4504   58.21   19.846  -69.39    4.0    4.7364    0.8140   43.61  240.60    8.51   19.28    1.2100   -1.31000   36.75000   19.930
  4505   58.18   19.849  -69.36    4.0    4.7768    0.8210   43.63  241.04    8.35   19.27    1.2200   -1.31000   36.75000   19.930
  4506   58.14   19.853  -69.33    4.0    4.8173    0.8290   43.65  241.47    8.19   19.27    1.2300   -1.31000   36.75000   19.930
  4507   58.10   19.857  -69.30    4.0    4.8170    0.8290   43.68  241.87    8.03   19.25    1.2300   -1.31000   36.75000   19.940
  4508   58.05   19.862  -69.27    3.0    4.8171    0.8300   43.71  242.25    7.86   19.25    1.2300   -1.31000   36.75000   19.940
