36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:27 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230517
Launch Time (UT)                  : 08:57:03
Burst Pressure (hPa)              : 7.85
Integrated O3 to end of data (DU) : 218.68
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5021027
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z36878
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  5469   28.99   24.189  -53.73    1.0   13.0158    4.4900   93.53  253.49   12.32   15.48    3.2600   -1.38000   36.61000   24.290
  5470   28.97   24.193  -53.71    1.0   13.0160    4.4900   93.60  252.76   12.35   15.48    3.2600   -1.38000   36.61000   24.300
  5471   28.95   24.198  -53.69    1.0   13.0158    4.5000   93.67  252.03   12.38   15.47    3.2600   -1.38000   36.61000   24.300
  5472   28.93   24.202  -53.68    1.0   13.0160    4.5000   93.75  251.31   12.41   15.47    3.2600   -1.38000   36.61000   24.310
  5473   28.90   24.209  -53.66    1.0   13.0567    4.5200   93.85  250.59   12.45   15.47    3.2700   -1.38000   36.61000   24.310
  5474   28.88   24.213  -53.65    1.0   13.0564    4.5200   93.92  249.89   12.49   15.46    3.2700   -1.38000   36.61000   24.320
  5475   28.86   24.218  -53.63    1.0   12.9758    4.5000   93.99  249.20   12.53   15.46    3.2500   -1.38000   36.61000   24.320
  5476   28.84   24.222  -53.62    1.0   12.9760    4.5000   94.07  248.53   12.58   15.46    3.2500   -1.38000   36.61000   24.330
  5477   28.82   24.226  -53.60    1.0   12.9757    4.5000   94.14  247.86   12.63   15.45    3.2500   -1.38000   36.61000   24.330
  5478   28.80   24.231  -53.59    1.0   13.0164    4.5200   94.21  247.22   12.68   15.45    3.2600   -1.38000   36.61000   24.340
  5479   28.77   24.237  -53.57    1.0   13.0167    4.5200   94.32  246.59   12.73   15.45    3.2600   -1.38000   36.61000   24.340
  5480   28.75   24.242  -53.54    1.0   13.0568    4.5400   94.39  245.97   12.79   15.44    3.2700   -1.38000   36.61000   24.350
  5481   28.72   24.249  -53.52    1.0   13.0167    4.5300   94.49  245.38   12.84   15.44    3.2600   -1.38000   36.61000   24.350
  5482   28.70   24.253  -53.49    1.0   13.0169    4.5400   94.57  244.80   12.90   15.44    3.2600   -1.38000   36.61000   24.360
  5483   28.68   24.258  -53.47    1.0   13.0571    4.5500   94.64  244.24   12.96   15.43    3.2700   -1.38000   36.61000   24.360
  5484   28.66   24.262  -53.44    1.0   13.0573    4.5600   94.71  243.71   13.02   15.43    3.2700   -1.38000   36.61000   24.370
  5485   28.64   24.267  -53.42    1.0   13.1383    4.5900   94.78  243.20   13.08   15.43    3.2900   -1.38000   36.61000   24.370
  5486   28.62   24.271  -53.41    1.0   13.1381    4.5900   94.85  242.71   13.13   15.42    3.2900   -1.38000   36.61000   24.380
  5487   28.60   24.276  -53.40    1.0   13.1787    4.6100   94.93  242.24   13.19   15.42    3.3000   -1.38000   36.61000   24.380
  5488   28.57   24.282  -53.40    1.0   13.1790    4.6100   95.04  241.79   13.25   15.43    3.3000   -1.38000   36.61000   24.390
  5489   28.55   24.287  -53.40    1.0   13.1788    4.6200   95.11  241.37   13.30   15.42    3.3000   -1.38000   36.61000   24.390
  5490   28.53   24.291  -53.41    1.0   13.1790    4.6200   95.18  240.96   13.36   15.42    3.3000   -1.38000   36.61000   24.400
  5491   28.50   24.298  -53.42    1.0   13.1793    4.6200   95.29  240.57   13.41   15.42    3.3000   -1.38000   36.62000   24.400
  5492   28.48   24.303  -53.44    1.0   13.1795    4.6300   95.36  240.20   13.46   15.42    3.3000   -1.38000   36.62000   24.410
  5493   28.46   24.307  -53.45    1.0   13.1793    4.6300   95.44  239.85   13.51   15.41    3.3000   -1.38000   36.62000   24.410
  5494   28.44   24.312  -53.46    1.0   13.1795    4.6300   95.51  239.51   13.56   15.41    3.3000   -1.38000   36.62000   24.420
  5495   28.42   24.316  -53.47    1.0   13.2196    4.6500   95.58  239.19   13.61   15.40    3.3100   -1.38000   36.62000   24.420
  5496   28.39   24.323  -53.49    1.0   13.2200    4.6600   95.69  238.88   13.66   15.40    3.3100   -1.38000   36.62000   24.430
  5497   28.37   24.328  -53.50    1.0   13.2606    4.6700   95.77  238.59   13.71   15.40    3.3200   -1.38000   36.62000   24.430
  5498   28.35   24.332  -53.52    1.0   13.2603    4.6800   95.84  238.31   13.76   15.39    3.3200   -1.38000   36.62000   24.440
  5499   28.33   24.337  -53.54    1.0   13.2605    4.6800   95.92  238.04   13.80   15.39    3.3200   -1.38000   36.62000   24.440
  5500   28.30   24.343  -53.56    1.0   13.2609    4.6900   96.03  237.78   13.85   15.39    3.3200   -1.38000   36.62000   24.450
  5501   28.28   24.348  -53.59    1.0   13.3015    4.7000   96.10  237.53   13.89   15.39    3.3300   -1.38000   36.62000   24.450
  5502   28.26   24.353  -53.62    1.0   13.3017    4.7100   96.18  237.29   13.93   15.39    3.3300   -1.38000   36.62000   24.460
  5503   28.24   24.357  -53.66    1.0   13.3015    4.7100   96.25  237.06   13.97   15.38    3.3300   -1.38000   36.62000   24.460
  5504   28.21   24.364  -53.70    1.0   13.3013    4.7200   96.36  236.84   14.01   15.37    3.3300   -1.38000   36.62000   24.470
  5505   28.19   24.368  -53.74    1.0   13.3420    4.7300   96.44  236.62   14.05   15.37    3.3400   -1.38000   36.62000   24.470
  5506   28.17   24.373  -53.79    1.0   13.3422    4.7400   96.51  236.41   14.09   15.37    3.3400   -1.38000   36.62000   24.480
  5507   28.15   24.378  -53.84    1.0   13.3828    4.7500   96.59  236.21   14.13   15.37    3.3500   -1.38000   36.62000   24.480
  5508   28.13   24.382  -53.89    1.0   13.4230    4.7700   96.66  236.02   14.17   15.36    3.3600   -1.38000   36.62000   24.490
  5509   28.11   24.387  -53.94    1.0   13.4232    4.7800   96.74  235.83   14.20   15.36    3.3600   -1.38000   36.62000   24.490
  5510   28.09   24.391  -53.98    1.0   13.4234    4.7800   96.81  235.65   14.24   15.36    3.3600   -1.38000   36.62000   24.500
  5511   28.06   24.398  -54.02    1.0   13.4238    4.7800   96.92  235.47   14.27   15.36    3.3600   -1.38000   36.62000   24.500
  5512   28.04   24.403  -54.06    1.0   13.4235    4.7900   97.00  235.30   14.31   15.35    3.3600   -1.38000   36.62000   24.510
  5513   28.02   24.407  -54.09    1.0   13.4237    4.7900   97.08  235.13   14.34   15.35    3.3600   -1.38000   36.62000   24.510
  5514   28.00   24.412  -54.11    1.0   13.4239    4.7900   97.15  234.96   14.36   15.35    3.3600   -1.38000   36.62000   24.520
  5515   27.98   24.416  -54.14    1.0   13.4237    4.8000   97.23  234.80   14.39   15.34    3.3600   -1.38000   36.62000   24.520
  5516   27.96   24.421  -54.16    1.0   13.3835    4.7900   97.30  234.65   14.41   15.34    3.3500   -1.38000   36.62000   24.530
  5517   27.94   24.426  -54.18    1.0   13.3433    4.7800   97.38  234.49   14.44   15.34    3.3400   -1.38000   36.62000   24.530
  5518   27.91   24.433  -54.21    1.0   13.3431    4.7800   97.49  234.34   14.45   15.33    3.3400   -1.38000   36.62000   24.540
  5519   27.89   24.437  -54.24    1.0   13.3838    4.8000   97.57  234.19   14.47   15.33    3.3500   -1.38000   36.62000   24.540
  5520   27.87   24.442  -54.27    1.0   13.3840    4.8000   97.64  234.05   14.48   15.33    3.3500   -1.38000   36.62000   24.550
  5521   27.85   24.446  -54.31    1.0   13.3842    4.8100   97.72  233.91   14.48   15.33    3.3500   -1.38000   36.62000   24.560
  5522   27.83   24.451  -54.34    1.0   13.3435    4.7900   97.79  233.77   14.48   15.32    3.3400   -1.38000   36.62000   24.560
  5523   27.81   24.455  -54.37    1.0   13.3033    4.7800   97.87  233.63   14.48   15.32    3.3300   -1.38000   36.62000   24.570
  5524   27.79   24.460  -54.40    1.0   13.3435    4.8000   97.95  233.49   14.47   15.31    3.3400   -1.38000   36.62000   24.570
  5525   27.77   24.465  -54.42    1.0   13.3842    4.8200   98.02  233.35   14.46   15.32    3.3500   -1.38000   36.62000   24.570
  5526   27.75   24.469  -54.44    1.0   13.3844    4.8200   98.10  233.20   14.45   15.32    3.3500   -1.38000   36.62000   24.580
  5527   27.72   24.476  -54.45    1.0   13.4247    4.8400   98.21  233.06   14.42   15.31    3.3600   -1.38000   36.62000   24.580
  5528   27.70   24.481  -54.46    1.0   13.4249    4.8500   98.29  232.92   14.40   15.31    3.3600   -1.38000   36.62000   24.590
  5529   27.68   24.486  -54.46    1.0   13.4251    4.8500   98.37  232.77   14.36   15.31    3.3600   -1.38000   36.62000   24.600
  5530   27.66   24.490  -54.47    1.0   13.4253    4.8500   98.44  232.63   14.32   15.31    3.3600   -1.38000   36.62000   24.600
  5531   27.63   24.497  -54.46    1.0   13.4656    4.8700   98.56  232.49   14.28   15.30    3.3700   -1.38000   36.62000   24.610
  5532   27.61   24.502  -54.46    1.0   13.4659    4.8800   98.63  232.34   14.23   15.30    3.3700   -1.38000   36.62000   24.610
  5533   27.59   24.506  -54.45    1.0   13.4661    4.8800   98.71  232.19   14.18   15.30    3.3700   -1.38000   36.62000   24.620
  5534   27.57   24.511  -54.45    1.0   13.4658    4.8800   98.79  232.04   14.12   15.29    3.3700   -1.38000   36.62000   24.620
  5535   27.54   24.518  -54.44    1.0   13.4662    4.8900   98.90  231.89   14.06   15.29    3.3700   -1.38000   36.62000   24.630
  5536   27.52   24.523  -54.43    1.0   13.4664    4.8900   98.98  231.74   13.99   15.29    3.3700   -1.38000   36.62000   24.630
  5537   27.50   24.527  -54.43    1.0   13.4662    4.9000   99.06  231.58   13.91   15.28    3.3700   -1.38000   36.62000   24.640
  5538   27.48   24.532  -54.44    1.0   13.4664    4.9000   99.14  231.43   13.84   15.28    3.3700   -1.38000   36.62000   24.640
  5539   27.46   24.537  -54.46    1.0   13.4666    4.9000   99.21  231.27   13.76   15.28    3.3700   -1.38000   36.62000   24.650
  5540   27.44   24.541  -54.48    1.0   13.4668    4.9100   99.29  231.11   13.68   15.28    3.3700   -1.38000   36.62000   24.650
  5541   27.42   24.546  -54.51    1.0   13.5070    4.9300   99.37  230.96   13.59   15.27    3.3800   -1.38000   36.62000   24.660
  5542   27.40   24.551  -54.55    1.0   13.5477    4.9400   99.45  230.80   13.50   15.27    3.3900   -1.38000   36.62000   24.660
  5543   27.38   24.555  -54.59    1.0   13.5474    4.9500   99.53  230.64   13.41   15.26    3.3900   -1.38000   36.62000   24.670
  5544   27.36   24.560  -54.63    1.0   13.5881    4.9700   99.60  230.48   13.32   15.26    3.4000   -1.38000   36.62000   24.670
  5545   27.34   24.565  -54.67    1.0   13.5883    4.9700   99.68  230.32   13.22   15.26    3.4000   -1.37000   36.62000   24.680
  5546   27.32   24.569  -54.70    1.0   13.5881    4.9700   99.76  230.16   13.12   15.25    3.4000   -1.37000   36.62000   24.680
  5547   27.30   24.574  -54.74    1.0   13.5883    4.9800   99.84  229.99   13.02   15.25    3.4000   -1.37000   36.62000   24.690
  5548   27.27   24.581  -54.77    1.0   13.5887    4.9800   99.96  229.82   12.92   15.25    3.4000   -1.37000   36.62000   24.690
  5549   27.26   24.583  -54.80    1.0   13.5483    4.9700  100.00  229.66   12.82   15.25    3.3900   -1.37000   36.62000   24.700
  5550   27.24   24.588  -54.83    1.0   13.5885    4.9900  100.08  229.49   12.71   15.24    3.4000   -1.37000   36.62000   24.700
  5551   27.21   24.595  -54.86    1.0   13.5080    4.9600  100.19  229.32   12.60   15.24    3.3800   -1.37000   36.62000   24.710
  5552   27.18   24.602  -54.88    1.0   13.5079    4.9700  100.31  229.16   12.49   15.23    3.3800   -1.37000   36.62000   24.710
  5553   27.16   24.607  -54.91    1.0   13.5081    4.9700  100.39  228.99   12.38   15.23    3.3800   -1.37000   36.62000   24.720
  5554   27.14   24.611  -54.94    1.0   13.5083    4.9800  100.47  228.82   12.27   15.23    3.3800   -1.37000   36.62000   24.720
  5555   27.12   24.616  -54.98    1.0   13.5086    4.9800  100.55  228.64   12.15   15.23    3.3800   -1.37000   36.62000   24.730
  5556   27.10   24.621  -55.01    1.0   13.5083    4.9800  100.62  228.46   12.04   15.22    3.3800   -1.37000   36.62000   24.730
  5557   27.08   24.626  -55.04    1.0   13.5086    4.9900  100.70  228.27   11.92   15.22    3.3800   -1.37000   36.62000   24.740
  5558   27.06   24.630  -55.08    1.0   13.4683    4.9800  100.78  228.08   11.80   15.22    3.3700   -1.37000   36.62000   24.740
  5559   27.04   24.635  -55.12    1.0   13.4681    4.9800  100.86  227.88   11.68   15.21    3.3700   -1.37000   36.62000   24.750
  5560   27.02   24.640  -55.16    1.0   13.4683    4.9800  100.94  227.67   11.56   15.21    3.3700   -1.37000   36.62000   24.750
  5561   27.00   24.645  -55.21    1.0   13.4686    4.9900  101.02  227.45   11.43   15.21    3.3700   -1.37000   36.62000   24.760
  5562   26.98   24.649  -55.25    2.0   13.4683    4.9900  101.10  227.22   11.31   15.21    3.3700   -1.37000   36.62000   24.760
  5563   26.96   24.654  -55.30    2.0   13.4281    4.9800  101.18  226.98   11.19   15.21    3.3600   -1.37000   36.62000   24.770
  5564   26.93   24.661  -55.34    2.0   13.4285    4.9900  101.29  226.74   11.06   15.21    3.3600   -1.37000   36.62000   24.770
  5565   26.91   24.666  -55.38    2.0   13.4282    4.9900  101.37  226.47   10.94   15.20    3.3600   -1.37000   36.62000   24.780
  5566   26.89   24.671  -55.42    2.0   13.4285    4.9900  101.45  226.20   10.82   15.20    3.3600   -1.37000   36.62000   24.780
  5567   26.87   24.675  -55.45    2.0   13.4691    5.0100  101.53  225.91   10.70   15.20    3.3700   -1.37000   36.62000   24.790
  5568   26.85   24.680  -55.48    2.0   13.4689    5.0200  101.61  225.60   10.58   15.19    3.3700   -1.37000   36.62000   24.790
  5569   26.83   24.685  -55.52    2.0   13.4691    5.0200  101.69  225.28   10.46   15.19    3.3700   -1.37000   36.62000   24.800
  5570   26.81   24.690  -55.55    2.0   13.4694    5.0200  101.77  224.94   10.35   15.19    3.3700   -1.37000   36.62000   24.800
  5571   26.79   24.694  -55.58    2.0   13.4691    5.0300  101.85  224.59   10.25   15.18    3.3700   -1.37000   36.62000   24.810
  5572   26.77   24.699  -55.62    2.0   13.4694    5.0300  101.93  224.21   10.14   15.18    3.3700   -1.37000   36.62000   24.810
  5573   26.74   24.706  -55.65    2.0   13.4697    5.0400  102.05  223.82   10.05   15.18    3.3700   -1.37000   36.62000   24.820
  5574   26.72   24.711  -55.68    2.0   13.4295    5.0300  102.13  223.42    9.96   15.18    3.3600   -1.37000   36.62000   24.820
  5575   26.70   24.716  -55.70    2.0   13.4293    5.0300  102.21  222.99    9.87   15.17    3.3600   -1.37000   36.62000   24.830
  5576   26.68   24.721  -55.73    2.0   13.4295    5.0300  102.28  222.54    9.79   15.17    3.3600   -1.37000   36.62000   24.830
  5577   26.66   24.725  -55.75    2.0   13.3888    5.0200  102.36  222.08    9.72   15.16    3.3500   -1.37000   36.62000   24.840
  5578   26.64   24.730  -55.76    2.0   13.3486    5.0100  102.44  221.60    9.65   15.16    3.3400   -1.37000   36.62000   24.840
  5579   26.62   24.735  -55.78    2.0   13.3084    5.0000  102.52  221.11    9.59   15.16    3.3300   -1.37000   36.62000   24.850
  5580   26.60   24.740  -55.80    2.0   13.3082    5.0000  102.60  220.60    9.53   15.15    3.3300   -1.37000   36.62000   24.850
  5581   26.59   24.742  -55.82    2.0   13.3083    5.0100  102.64  220.08    9.48   15.15    3.3300   -1.37000   36.62000   24.860
  5582   26.57   24.747  -55.84    2.0   13.3085    5.0100  102.72  219.55    9.43   15.15    3.3300   -1.37000   36.62000   24.860
  5583   26.54   24.754  -55.85    2.0   13.3089    5.0100  102.84  219.00    9.39   15.15    3.3300   -1.37000   36.62000   24.870
  5584   26.52   24.759  -55.87    2.0   13.3087    5.0200  102.92  218.45    9.35   15.14    3.3300   -1.37000   36.62000   24.870
  5585   26.51   24.761  -55.88    2.0   13.2683    5.0100  102.96  217.88    9.31   15.14    3.3200   -1.37000   36.62000   24.880
  5586   26.49   24.766  -55.89    2.0   13.2686    5.0100  103.04  217.30    9.28   15.14    3.3200   -1.37000   36.62000   24.880
  5587   26.47   24.771  -55.90    2.0   13.2683    5.0100  103.12  216.71    9.25   15.13    3.3200   -1.37000   36.62000   24.880
  5588   26.45   24.776  -55.90    2.0   13.2686    5.0200  103.20  216.11    9.22   15.13    3.3200   -1.37000   36.62000   24.890
  5589   26.43   24.780  -55.91    2.0   13.2688    5.0200  103.27  215.50    9.19   15.13    3.3200   -1.37000   36.62000   24.890
  5590   26.41   24.785  -55.92    2.0   13.2281    5.0100  103.35  214.88    9.16   15.12    3.3100   -1.37000   36.62000   24.900
  5591   26.39   24.790  -55.93    2.0   13.2284    5.0100  103.43  214.25    9.12   15.12    3.3100   -1.37000   36.62000   24.900
  5592   26.37   24.795  -55.94    2.0   13.2691    5.0300  103.51  213.62    9.09   15.12    3.3200   -1.37000   36.62000   24.910
  5593   26.35   24.800  -55.96    2.0   13.2693    5.0400  103.59  212.98    9.06   15.12    3.3200   -1.37000   36.62000   24.910
  5594   26.33   24.805  -55.98    2.0   13.2691    5.0400  103.67  212.34    9.03   15.11    3.3200   -1.37000   36.62000   24.920
  5595   26.31   24.809  -56.01    2.0   13.2289    5.0300  103.75  211.70    8.99   15.11    3.3100   -1.37000   36.62000   24.920
  5596   26.29   24.814  -56.03    2.0   13.2691    5.0500  103.83  211.05    8.95   15.10    3.3200   -1.37000   36.62000   24.930
  5597   26.27   24.819  -56.07    2.0   13.2693    5.0500  103.91  210.40    8.91   15.10    3.3200   -1.37000   36.62000   24.930
  5598   26.25   24.824  -56.10    2.0   13.3100    5.0700  103.99  209.76    8.87   15.10    3.3300   -1.37000   36.62000   24.940
  5599   26.23   24.829  -56.13    2.0   13.2693    5.0600  104.07  209.12    8.82   15.09    3.3200   -1.37000   36.62000   24.940
  5600   26.20   24.836  -56.17    2.0   13.2292    5.0500  104.19  208.48    8.77   15.10    3.3100   -1.37000   36.62000   24.950
  5601   26.18   24.841  -56.20    2.0   13.2295    5.0500  104.27  207.86    8.72   15.10    3.3100   -1.37000   36.62000   24.960
  5602   26.16   24.846  -56.24    2.0   13.2297    5.0600  104.35  207.25    8.66   15.10    3.3100   -1.37000   36.62000   24.960
  5603   26.14   24.851  -56.27    2.0   13.2295    5.0600  104.43  206.65    8.60   15.09    3.3100   -1.37000   36.62000   24.970
  5604   26.12   24.855  -56.30    2.0   13.2297    5.0600  104.51  206.07    8.54   15.09    3.3100   -1.37000   36.62000   24.970
  5605   26.10   24.860  -56.33    2.0   13.2300    5.0700  104.59  205.51    8.48   15.09    3.3100   -1.37000   36.62000   24.980
  5606   26.08   24.865  -56.36    2.0   13.1893    5.0600  104.67  204.98    8.42   15.08    3.3000   -1.37000   36.62000   24.980
  5607   26.06   24.870  -56.38    2.0   13.1895    5.0600  104.75  204.47    8.36   15.08    3.3000   -1.37000   36.62000   24.990
  5608   26.04   24.875  -56.41    2.0   13.1898    5.0700  104.83  203.99    8.29   15.08    3.3000   -1.37000   36.62000   24.990
  5609   26.02   24.880  -56.44    2.0   13.1900    5.0700  104.91  203.55    8.22   15.08    3.3000   -1.37000   36.62000   25.000
  5610   26.00   24.885  -56.46    2.0   13.1494    5.0600  104.99  203.13    8.15   15.07    3.2900   -1.37000   36.62000   25.000
  5611   25.98   24.889  -56.49    2.0   13.1496    5.0600  105.07  202.75    8.07   15.07    3.2900   -1.37000   36.62000   25.010
  5612   25.96   24.894  -56.52    2.0   13.1498    5.0700  105.15  202.41    7.99   15.07    3.2900   -1.37000   36.62000   25.010
  5613   25.94   24.899  -56.55    2.0   13.1501    5.0700  105.23  202.10    7.91   15.07    3.2900   -1.37000   36.62000   25.020
  5614   25.92   24.904  -56.57    2.0   13.1094    5.0600  105.31  201.83    7.82   15.06    3.2800   -1.37000   36.62000   25.020
  5615   25.90   24.909  -56.59    2.0   13.1096    5.0600  105.39  201.60    7.74   15.06    3.2800   -1.37000   36.62000   25.030
  5616   25.88   24.914  -56.60    2.0   13.1499    5.0800  105.47  201.40    7.64   15.05    3.2900   -1.37000   36.62000   25.030
  5617   25.87   24.916  -56.60    2.0   13.1500    5.0800  105.51  201.23    7.55   15.05    3.2900   -1.37000   36.62000   25.030
  5618   25.85   24.921  -56.59    2.0   13.1503    5.0900  105.59  201.09    7.44   15.05    3.2900   -1.37000   36.62000   25.040
  5619   25.82   24.929  -56.59    2.0   13.1502    5.0900  105.71  200.97    7.34   15.04    3.2900   -1.37000   36.62000   25.040
  5620   25.80   24.934  -56.58    2.0   13.1504    5.1000  105.79  200.89    7.23   15.04    3.2900   -1.37000   36.62000   25.050
  5621   25.78   24.938  -56.57    2.0   13.1507    5.1000  105.87  200.82    7.11   15.04    3.2900   -1.37000   36.62000   25.050
  5622   25.76   24.943  -56.57    2.0   13.1509    5.1100  105.95  200.78    7.00   15.04    3.2900   -1.37000   36.62000   25.060
  5623   25.74   24.948  -56.58    2.0   13.1507    5.1100  106.03  200.76    6.87   15.03    3.2900   -1.37000   36.62000   25.070
  5624   25.72   24.953  -56.59    2.0   13.1509    5.1100  106.11  200.75    6.75   15.03    3.2900   -1.37000   36.62000   25.070
  5625   25.70   24.958  -56.61    2.0   13.1512    5.1200  106.19  200.76    6.62   15.03    3.2900   -1.37000   36.62000   25.080
  5626   25.68   24.963  -56.63    2.0   13.1510    5.1200  106.27  200.79    6.48   15.02    3.2900   -1.37000   36.62000   25.080
  5627   25.66   24.968  -56.66    2.0   13.1107    5.1100  106.35  200.82    6.35   15.02    3.2800   -1.37000   36.62000   25.090
  5628   25.64   24.973  -56.70    2.0   13.1110    5.1100  106.44  200.85    6.21   15.02    3.2800   -1.37000   36.62000   25.090
  5629   25.62   24.978  -56.73    2.0   13.0703    5.1000  106.52  200.89    6.06   15.01    3.2700   -1.37000   36.62000   25.100
  5630   25.60   24.983  -56.76    2.0   13.0706    5.1100  106.60  200.92    5.92   15.01    3.2700   -1.37000   36.62000   25.100
  5631   25.58   24.988  -56.79    2.0   13.0708    5.1100  106.68  200.94    5.77   15.01    3.2700   -1.37000   36.62000   25.100
  5632   25.57   24.990  -56.81    2.0   13.1109    5.1300  106.72  200.97    5.62   15.00    3.2800   -1.37000   36.62000   25.110
  5633   25.55   24.995  -56.82    2.0   13.1112    5.1300  106.80  200.99    5.47   15.00    3.2800   -1.37000   36.62000   25.110
  5634   25.53   25.000  -56.83    2.0   13.1114    5.1400  106.88  201.00    5.32   15.00    3.2800   -1.37000   36.62000   25.120
  5635   25.51   25.005  -56.83    2.0   13.1112    5.1400  106.96  201.01    5.17   14.99    3.2800   -1.37000   36.62000   25.120
  5636   25.49   25.010  -56.83    2.0   13.1115    5.1400  107.04  201.02    5.02   14.99    3.2800   -1.37000   36.62000   25.130
  5637   25.47   25.015  -56.82    2.0   13.1117    5.1500  107.12  201.01    4.88   15.00    3.2800   -1.37000   36.62000   25.130
  5638   25.45   25.020  -56.82    2.0   13.1120    5.1500  107.20  200.98    4.73   15.00    3.2800   -1.37000   36.62000   25.140
  5639   25.43   25.025  -56.82    2.0   13.1118    5.1600  107.29  200.92    4.59   14.99    3.2800   -1.37000   36.62000   25.140
  5640   25.41   25.030  -56.83    2.0   13.1120    5.1600  107.37  200.84    4.45   14.99    3.2800   -1.37000   36.62000   25.150
  5641   25.39   25.035  -56.84    2.0   13.1118    5.1600  107.45  200.73    4.31   14.98    3.2800   -1.37000   36.63000   25.160
  5642   25.36   25.042  -56.86    2.0   13.1122    5.1700  107.57  200.59    4.17   14.98    3.2800   -1.37000   36.63000   25.160
  5643   25.34   25.048  -56.87    2.0   13.0720    5.1600  107.65  200.41    4.04   14.98    3.2700   -1.37000   36.63000   25.170
  5644   25.32   25.052  -56.88    2.0   13.0317    5.1500  107.73  200.19    3.91   14.98    3.2600   -1.37000   36.63000   25.170
  5645   25.31   25.055  -56.88    2.0   13.0314    5.1500  107.78  199.93    3.78   14.97    3.2600   -1.37000   36.63000   25.180
  5646   25.29   25.060  -56.88    2.0   12.9912    5.1400  107.86  199.61    3.66   14.97    3.2500   -1.37000   36.63000   25.180
  5647   25.27   25.065  -56.87    2.0   12.9914    5.1400  107.94  199.23    3.53   14.97    3.2500   -1.37000   36.63000   25.180
  5648   25.25   25.070  -56.85    2.0   13.0317    5.1600  108.02  198.76    3.41   14.96    3.2600   -1.37000   36.63000   25.190
  5649   25.24   25.073  -56.83    2.0   13.0318    5.1600  108.06  198.21    3.30   14.96    3.2600   -1.37000   36.63000   25.190
  5650   25.22   25.077  -56.82    2.0   13.1130    5.2000  108.14  197.56    3.18   14.96    3.2800   -1.37000   36.63000   25.200
  5651   25.20   25.083  -56.80    2.0   13.0319    5.1700  108.22  196.79    3.07   14.95    3.2600   -1.37000   36.63000   25.200
  5652   25.18   25.088  -56.79    2.0   13.1131    5.2100  108.31  195.89    2.96   14.95    3.2800   -1.37000   36.63000   25.210
  5653   25.16   25.093  -56.79    2.0   13.1133    5.2100  108.39  194.86    2.85   14.95    3.2800   -1.37000   36.63000   25.210
  5654   25.15   25.095  -56.79    2.0   13.1135    5.2100  108.43  193.68    2.74   14.95    3.2800   -1.37000   36.63000   25.220
  5655   25.13   25.100  -56.79    2.0   13.1133    5.2200  108.51  192.34    2.63   14.94    3.2800   -1.37000   36.63000   25.220
  5656   25.11   25.105  -56.80    2.0   13.1135    5.2200  108.59  190.80    2.53   14.94    3.2800   -1.37000   36.63000   25.230
  5657   25.09   25.110  -56.81    2.0   13.0733    5.2100  108.68  189.05    2.43   14.94    3.2700   -1.37000   36.63000   25.230
  5658   25.07   25.115  -56.83    2.0   13.0731    5.2100  108.76  187.06    2.33   14.93    3.2700   -1.37000   36.63000   25.240
  5659   25.05   25.120  -56.84    2.0   13.0734    5.2200  108.84  184.79    2.23   14.93    3.2700   -1.37000   36.63000   25.240
  5660   25.03   25.125  -56.85    2.0   13.0736    5.2200  108.92  182.20    2.13   14.93    3.2700   -1.37000   36.63000   25.250
  5661   25.01   25.131  -56.86    2.0   13.0329    5.2100  109.01  179.25    2.04   14.92    3.2600   -1.37000   36.63000   25.250
  5662   24.99   25.135  -56.86    2.0   13.0332    5.2200  109.09  175.90    1.96   14.92    3.2600   -1.37000   36.63000   25.260
  5663   24.98   25.138  -56.85    2.0   13.0333    5.2200  109.13  172.13    1.87   14.92    3.2600   -1.37000   36.63000   25.260
  5664   24.96   25.143  -56.84    1.0   13.0331    5.2200  109.21  167.88    1.80   14.91    3.2600   -1.37000   36.63000   25.260
  5665   24.94   25.148  -56.83    1.0   13.0739    5.2400  109.29  163.15    1.73   14.91    3.2700   -1.37000   36.63000   25.270
