  5810    8.39   32.138  -42.60 9000.0   10.8829   12.9712  217.99 9000.00 9000.00   16.46    3.0400 9000.00000 9000.00000 9000.000
  5820    8.28   32.227  -42.00 9000.0   10.7803   13.0196  219.12 9000.00 9000.00   16.47    3.0100 9000.00000 9000.00000 9000.000
  5830    8.21   32.285  -42.00 9000.0   10.7078   13.0423  219.84 9000.00 9000.00   16.37    2.9900 9000.00000 9000.00000 9000.000
  5840    8.13   32.351  -41.90 9000.0   10.5668   12.9972  220.66 9000.00 9000.00   16.37    2.9500 9000.00000 9000.00000 9000.000
  5850    8.03   32.435  -41.80 9000.0   10.5367   13.1217  221.69 9000.00 9000.00   16.38    2.9400 9000.00000 9000.00000 9000.000
  5860    7.94   32.511  -41.30 9000.0   10.5423   13.2774  222.63 9000.00 9000.00   16.38    2.9400 9000.00000 9000.00000 9000.000
  5870    7.85   32.588  -41.30 9000.0   10.4019   13.2509  223.57 9000.00 9000.00   16.38    2.9000 9000.00000 9000.00000 9000.000
  5880    7.75   32.675  -41.70 9000.0   10.2957   13.2848  224.62 9000.00 9000.00   16.29    2.8700 9000.00000 9000.00000 9000.000
  5890    7.68   32.737  -42.10 9000.0   10.1176   13.1740  225.35 9000.00 9000.00   16.29    2.8200 9000.00000 9000.00000 9000.000
  5900    7.59   32.816  -42.30 9000.0   10.1239   13.3385  226.29 9000.00 9000.00   16.30    2.8200 9000.00000 9000.00000 9000.000
  5910    7.51   32.888  -42.30 9000.0   10.0929   13.4392  227.14 9000.00 9000.00   16.30    2.8100 9000.00000 9000.00000 9000.000
  5920    7.43   32.960  -42.30 9000.0    9.9487   13.3899  227.99 9000.00 9000.00   16.20    2.7700 9000.00000 9000.00000 9000.000
  5930    7.33   33.052  -42.00 9000.0    9.8829   13.4828  229.05 9000.00 9000.00   16.21    2.7500 9000.00000 9000.00000 9000.000
  5940    7.25   33.126  -41.70 9000.0    9.7788   13.4880  229.90 9000.00 9000.00   16.21    2.7200 9000.00000 9000.00000 9000.000
  5950    7.18   33.192  -41.70 9000.0    9.7077   13.5205  230.65 9000.00 9000.00   16.12    2.7000 9000.00000 9000.00000 9000.000
  5960    7.10   33.268  -40.90 9000.0    9.6404   13.5781  231.50 9000.00 9000.00   16.12    2.6800 9000.00000 9000.00000 9000.000
  5970    7.03   33.335  -40.60 9000.0    9.5724   13.6166  232.25 9000.00 9000.00   16.12    2.6600 9000.00000 9000.00000 9000.000
  5980    6.96   33.404  -40.70 9000.0    9.5415   13.7091  233.01 9000.00 9000.00   16.13    2.6500 9000.00000 9000.00000 9000.000
  5990    6.88   33.482  -40.60 9000.0    9.4010   13.6643  233.87 9000.00 9000.00   16.13    2.6100 9000.00000 9000.00000 9000.000
  6000    6.82   33.542  -40.50 9000.0    9.3292   13.6792  234.52 9000.00 9000.00   16.03    2.5900 9000.00000 9000.00000 9000.000
  6010    6.74   33.622  -40.10 9000.0    9.2626   13.7427  235.39 9000.00 9000.00   16.04    2.5700 9000.00000 9000.00000 9000.000
  6020    6.67   33.694  -39.60 9000.0    9.2317   13.8406  236.15 9000.00 9000.00   16.04    2.5600 9000.00000 9000.00000 9000.000
  6030    6.60   33.766  -38.90 9000.0    9.1274   13.8293  236.91 9000.00 9000.00   16.04    2.5300 9000.00000 9000.00000 9000.000
  6040    6.54   33.829  -38.60 9000.0    8.9856   13.7395  237.57 9000.00 9000.00   16.05    2.4900 9000.00000 9000.00000 9000.000
  6050    6.46   33.913  -38.30 9000.0    9.0264   13.9727  238.44 9000.00 9000.00   15.95    2.5000 9000.00000 9000.00000 9000.000
  6060    6.39   33.988  -37.20 9000.0    8.8856   13.9055  239.21 9000.00 9000.00   15.96    2.4600 9000.00000 9000.00000 9000.000
  6070    6.33   34.054  -36.70 9000.0    8.9281   14.1044  239.88 9000.00 9000.00   15.96    2.4700 9000.00000 9000.00000 9000.000
  6080    6.26   34.131  -36.30 9000.0    8.7870   14.0367  240.65 9000.00 9000.00   15.96    2.4300 9000.00000 9000.00000 9000.000
  6090    6.18   34.220  -35.60 9000.0    8.6842   14.0521  241.54 9000.00 9000.00   15.97    2.4000 9000.00000 9000.00000 9000.000
  6100    6.11   34.299  -35.20 9000.0    8.5402   13.9774  242.32 9000.00 9000.00   15.87    2.3600 9000.00000 9000.00000 9000.000
  6110    6.05   34.368  -35.10 9000.0    8.5091   14.0646  242.98 9000.00 9000.00   15.87    2.3500 9000.00000 9000.00000 9000.000
  6120    5.99   34.437  -34.80 9000.0    8.4415   14.0927  243.65 9000.00 9000.00   15.88    2.3300 9000.00000 9000.00000 9000.000
  6130    5.92   34.520  -34.50 9000.0    8.3375   14.0837  244.43 9000.00 9000.00   15.88    2.3000 9000.00000 9000.00000 9000.000
  6140    5.85   34.603  -34.20 9000.0    8.2710   14.1385  245.21 9000.00 9000.00   15.89    2.2800 9000.00000 9000.00000 9000.000
  6150    5.77   34.699  -33.90 9000.0    8.1312   14.0922  246.10 9000.00 9000.00   15.89    2.2400 9000.00000 9000.00000 9000.000
  6160    5.71   34.772  -33.60 9000.0    7.9890   13.9913  246.76 9000.00 9000.00   15.89    2.2000 9000.00000 9000.00000 9000.000
  6170    5.65   34.846  -33.20 9000.0    7.9216   14.0205  247.43 9000.00 9000.00   15.90    2.1800 9000.00000 9000.00000 9000.000
  6180    5.58   34.934  -33.60 9000.0    7.7434   13.8770  248.20 9000.00 9000.00   15.90    2.1300 9000.00000 9000.00000 9000.000
  6190    5.53   34.997  -33.70 9000.0    7.7466   14.0083  248.75 9000.00 9000.00   15.81    2.1300 9000.00000 9000.00000 9000.000
  6200    5.46   35.086  -33.80 9000.0    7.6429   13.9980  249.52 9000.00 9000.00   15.81    2.1000 9000.00000 9000.00000 9000.000
  6210    5.41   35.151  -33.70 9000.0    7.5741   14.0002  250.07 9000.00 9000.00   15.81    2.0800 9000.00000 9000.00000 9000.000
  6220    5.34   35.242  -33.50 9000.0    7.5082   14.0602  250.85 9000.00 9000.00   15.82    2.0600 9000.00000 9000.00000 9000.000
  6230    5.29   35.308  -32.70 9000.0    7.4021   13.9926  251.40 9000.00 9000.00   15.82    2.0300 9000.00000 9000.00000 9000.000
  6240    5.22   35.402  -32.60 9000.0    7.3737   14.1258  252.18 9000.00 9000.00   15.83    2.0200 9000.00000 9000.00000 9000.000
  6250    5.16   35.484  -32.20 9000.0    7.2689   14.0870  252.85 9000.00 9000.00   15.83    1.9900 9000.00000 9000.00000 9000.000
  6260    5.11   35.552  -31.90 9000.0    7.2004   14.0907  253.41 9000.00 9000.00   15.83    1.9700 9000.00000 9000.00000 9000.000
  6270    5.06   35.622  -31.60 9000.0    7.1321   14.0951  253.96 9000.00 9000.00   15.84    1.9500 9000.00000 9000.00000 9000.000
  6280    5.00   35.706  -31.50 9000.0    7.0274   14.0549  254.63 9000.00 9000.00   15.84    1.9200 9000.00000 9000.00000 9000.000
  6290    4.95   35.777  -31.30 9000.0    6.8794   13.8978  255.18 9000.00 9000.00   15.84    1.8800 9000.00000 9000.00000 9000.000
  6300    4.88   35.878  -31.50 9000.0    6.8052   13.9452  255.95 9000.00 9000.00   15.75    1.8600 9000.00000 9000.00000 9000.000
  6310    4.83   35.951  -31.40 9000.0    6.7699   14.0164  256.50 9000.00 9000.00   15.75    1.8500 9000.00000 9000.00000 9000.000
  6320    4.77   36.040  -31.20 9000.0    6.7352   14.1199  257.17 9000.00 9000.00   15.76    1.8400 9000.00000 9000.00000 9000.000
  6330    4.71   36.129  -31.10 9000.0    6.7002   14.2254  257.84 9000.00 9000.00   15.76    1.8300 9000.00000 9000.00000 9000.000
  6340    4.66   36.205  -30.90 9000.0    6.6272   14.2214  258.40 9000.00 9000.00   15.77    1.8100 9000.00000 9000.00000 9000.000
  6350    4.60   36.297  -30.90 9000.0    6.5544   14.2487  259.08 9000.00 9000.00   15.77    1.7900 9000.00000 9000.00000 9000.000
  6360    4.54   36.390  -30.70 9000.0    6.4439   14.1935  259.75 9000.00 9000.00   15.77    1.7600 9000.00000 9000.00000 9000.000
  6370    4.50   36.453  -30.70 9000.0    6.4058   14.2350  260.20 9000.00 9000.00   15.68    1.7500 9000.00000 9000.00000 9000.000
  6380    4.43   36.564  -30.50 9000.0    6.3331   14.2960  260.99 9000.00 9000.00   15.68    1.7300 9000.00000 9000.00000 9000.000
  6390    4.37   36.661  -30.40 9000.0    6.2980   14.4119  261.67 9000.00 9000.00   15.69    1.7200 9000.00000 9000.00000 9000.000
  6400    4.32   36.743  -30.30 9000.0    6.2245   14.4085  262.24 9000.00 9000.00   15.69    1.7000 9000.00000 9000.00000 9000.000
  6410    4.27   36.826  -30.60 9000.0    6.1866   14.4886  262.81 9000.00 9000.00   15.60    1.6900 9000.00000 9000.00000 9000.000
  6420    4.21   36.926  -30.60 9000.0    6.1134   14.5212  263.49 9000.00 9000.00   15.60    1.6700 9000.00000 9000.00000 9000.000
  6430    4.17   36.994  -30.00 9000.0    6.0771   14.5733  263.95 9000.00 9000.00   15.60    1.6600 9000.00000 9000.00000 9000.000
  6440    4.11   37.097  -29.80 9000.0    6.0039   14.6080  264.64 9000.00 9000.00   15.61    1.6400 9000.00000 9000.00000 9000.000
  6450    4.06   37.185  -29.70 9000.0    5.9678   14.6991  265.22 9000.00 9000.00   15.61    1.6300 9000.00000 9000.00000 9000.000
  6460    4.00   37.291  -29.90 9000.0    5.8925   14.7313  265.92 9000.00 9000.00   15.52    1.6100 9000.00000 9000.00000 9000.000
  6470    3.96   37.362  -30.00 9000.0    5.8182   14.6925  266.38 9000.00 9000.00   15.52    1.5900 9000.00000 9000.00000 9000.000
  6480    3.91   37.453  -29.60 9000.0    5.7823   14.7884  266.97 9000.00 9000.00   15.53    1.5800 9000.00000 9000.00000 9000.000
  6490    3.86   37.545  -29.30 9000.0    5.6704   14.6903  267.55 9000.00 9000.00   15.53    1.5500 9000.00000 9000.00000 9000.000
