  5760    8.70   32.021  -40.10 9000.0    8.0068    9.2032  218.27 9000.00 9000.00   14.15    2.2500 9000.00000 9000.00000 9000.000
  5770    8.64   32.068  -39.70 9000.0    7.9334    9.1822  218.70 9000.00 9000.00   14.05    2.2300 9000.00000 9000.00000 9000.000
  5780    8.57   32.124  -39.90 9000.0    7.8634    9.1754  219.21 9000.00 9000.00   14.05    2.2100 9000.00000 9000.00000 9000.000
  5790    8.51   32.172  -39.50 9000.0    7.7932    9.1577  219.64 9000.00 9000.00   14.06    2.1900 9000.00000 9000.00000 9000.000
  5800    8.44   32.229  -39.00 9000.0    7.7959    9.2369  220.15 9000.00 9000.00   14.06    2.1900 9000.00000 9000.00000 9000.000
  5810    8.37   32.286  -38.00    3.0    7.7596    9.2707  220.66 9000.00 9000.00   13.96    2.1800 9000.00000 9000.00000 9000.000
  5820    8.31   32.335  -37.90    1.0    7.6891    9.2529  221.10 9000.00 9000.00   13.96    2.1600 9000.00000 9000.00000 9000.000
  5830    8.25   32.385  -37.90 9000.0    7.5825    9.1909  221.54 9000.00 9000.00   13.97    2.1300 9000.00000 9000.00000 9000.000
  5840    8.18   32.444  -36.50    7.0    7.4030    9.0501  222.04 9000.00 9000.00   13.97    2.0800 9000.00000 9000.00000 9000.000
  5850    8.11   32.504  -35.90    4.0    7.3329    9.0418  222.54 9000.00 9000.00   13.97    2.0600 9000.00000 9000.00000 9000.000
  5860    8.05   32.555  -36.10 9000.0    7.2262    8.9767  222.97 9000.00 9000.00   13.98    2.0300 9000.00000 9000.00000 9000.000
  5870    8.00   32.598  -36.00    2.0    7.1163    8.8954  223.32 9000.00 9000.00   13.88    2.0000 9000.00000 9000.00000 9000.000
  5880    7.93   32.660  -35.00    5.0    7.0463    8.8856  223.82 9000.00 9000.00   13.88    1.9800 9000.00000 9000.00000 9000.000
  5890    7.87   32.713  -35.40 9000.0    6.9392    8.8173  224.23 9000.00 9000.00   13.88    1.9500 9000.00000 9000.00000 9000.000
  5900    7.79   32.784  -35.60    2.0    6.8332    8.7718  224.79 9000.00 9000.00   13.89    1.9200 9000.00000 9000.00000 9000.000
  5910    7.75   32.819  -35.20    1.0    6.7960    8.7690  225.07 9000.00 9000.00   13.79    1.9100 9000.00000 9000.00000 9000.000
  5920    7.68   32.883  -35.10    3.0    6.7991    8.8529  225.55 9000.00 9000.00   13.79    1.9100 9000.00000 9000.00000 9000.000
  5930    7.62   32.937  -35.20    2.0    6.6554    8.7342  225.97 9000.00 9000.00   13.79    1.8700 9000.00000 9000.00000 9000.000
  5940    7.57   32.983  -35.30    2.0    6.6213    8.7468  226.32 9000.00 9000.00   13.80    1.8600 9000.00000 9000.00000 9000.000
  5950    7.52   33.029  -35.50    2.0    6.6213    8.8049  226.66 9000.00 9000.00   13.70    1.8600 9000.00000 9000.00000 9000.000
  5960    7.45   33.094  -35.70    2.0    6.5147    8.7445  227.15 9000.00 9000.00   13.70    1.8300 9000.00000 9000.00000 9000.000
  5970    7.40   33.141  -35.50    1.0    6.5169    8.8067  227.49 9000.00 9000.00   13.70    1.8300 9000.00000 9000.00000 9000.000
  5980    7.35   33.188  -34.80    4.0    6.5561    8.9199  227.84 9000.00 9000.00   13.71    1.8400 9000.00000 9000.00000 9000.000
  5990    7.30   33.236  -34.50    3.0    6.5196    8.9309  228.20 9000.00 9000.00   13.61    1.8300 9000.00000 9000.00000 9000.000
  6000    7.24   33.294  -34.20    2.0    6.4881    8.9615  228.62 9000.00 9000.00   13.71    1.8200 9000.00000 9000.00000 9000.000
  6010    7.19   33.342  -33.90    7.0    6.4150    8.9221  228.97 9000.00 9000.00   13.61    1.8000 9000.00000 9000.00000 9000.000
  6020    7.14   33.391  -33.70    3.0    6.4177    8.9884  229.33 9000.00 9000.00   13.62    1.8000 9000.00000 9000.00000 9000.000
  6030    7.09   33.441  -34.20    5.0    6.3835    9.0035  229.68 9000.00 9000.00   13.62    1.7900 9000.00000 9000.00000 9000.000
  6040    7.04   33.490  -34.40    2.0    6.3105    8.9637  230.04 9000.00 9000.00   13.52    1.7700 9000.00000 9000.00000 9000.000
  6050    6.99   33.540  -34.20    6.0    6.2763    8.9790  230.39 9000.00 9000.00   13.52    1.7600 9000.00000 9000.00000 9000.000
  6060    6.94   33.590  -34.30    2.0    6.2056    8.9418  230.74 9000.00 9000.00   13.53    1.7400 9000.00000 9000.00000 9000.000
  6070    6.89   33.641  -34.20    2.0    6.1348    8.9039  231.10 9000.00 9000.00   13.53    1.7200 9000.00000 9000.00000 9000.000
  6080    6.84   33.692  -34.80 9000.0    6.0639    8.8654  231.45 9000.00 9000.00   13.53    1.7000 9000.00000 9000.00000 9000.000
  6090    6.78   33.753  -35.10    1.0    6.0306    8.8946  231.87 9000.00 9000.00   13.54    1.6900 9000.00000 9000.00000 9000.000
  6100    6.73   33.805  -34.40    7.0    5.8861    8.7461  232.22 9000.00 9000.00   13.54    1.6500 9000.00000 9000.00000 9000.000
  6110    6.69   33.847  -34.30    1.0    5.7799    8.6395  232.49 9000.00 9000.00   13.64    1.6200 9000.00000 9000.00000 9000.000
  6120    6.64   33.899  -34.20 9000.0    5.8173    8.7610  232.83 9000.00 9000.00   13.54    1.6300 9000.00000 9000.00000 9000.000
  6130    6.58   33.963  -34.10 9000.0    5.7839    8.7902  233.25 9000.00 9000.00   13.55    1.6200 9000.00000 9000.00000 9000.000
