  5760    8.95   31.788  -39.90 9000.0    8.3952    9.3801  208.31 9000.00 9000.00   14.60    2.4100 9000.00000 9000.00000 9000.000
  5770    8.88   31.841  -39.60 9000.0    8.2557    9.2970  208.82 9000.00 9000.00   14.61    2.3700 9000.00000 9000.00000 9000.000
  5780    8.81   31.896  -39.30 9000.0    8.1843    9.2897  209.34 9000.00 9000.00   14.51    2.3500 9000.00000 9000.00000 9000.000
  5790    8.74   31.950  -39.00 9000.0    8.0801    9.2450  209.85 9000.00 9000.00   14.51    2.3200 9000.00000 9000.00000 9000.000
  5800    8.67   32.006  -38.60 9000.0    8.0119    9.2409  210.36 9000.00 9000.00   14.52    2.3000 9000.00000 9000.00000 9000.000
  5810    8.59   32.069  -38.40 9000.0    7.9794    9.2891  210.95 9000.00 9000.00   14.52    2.2900 9000.00000 9000.00000 9000.000
  5820    8.52   32.125  -38.40 9000.0    7.9437    9.3236  211.46 9000.00 9000.00   14.42    2.2800 9000.00000 9000.00000 9000.000
  5830    8.45   32.182  -38.40 9000.0    7.8755    9.3201  211.98 9000.00 9000.00   14.43    2.2600 9000.00000 9000.00000 9000.000
  5840    8.39   32.231  -38.10 9000.0    7.8066    9.3046  212.42 9000.00 9000.00   14.43    2.2400 9000.00000 9000.00000 9000.000
  5850    8.32   32.289  -37.90 9000.0    7.7381    9.3006  212.93 9000.00 9000.00   14.43    2.2200 9000.00000 9000.00000 9000.000
  5860    8.25   32.347  -37.60 9000.0    7.5986    9.2105  213.44 9000.00 9000.00   14.44    2.1800 9000.00000 9000.00000 9000.000
  5870    8.19   32.397  -37.30 9000.0    7.4583    9.1067  213.88 9000.00 9000.00   14.44    2.1400 9000.00000 9000.00000 9000.000
  5880    8.12   32.457  -36.90 9000.0    7.3898    9.1008  214.38 9000.00 9000.00   14.44    2.1200 9000.00000 9000.00000 9000.000
  5890    8.06   32.508  -36.60 9000.0    7.2855    9.0390  214.81 9000.00 9000.00   14.45    2.0900 9000.00000 9000.00000 9000.000
  5900    8.00   32.560  -36.20 9000.0    7.2140    9.0176  215.24 9000.00 9000.00   14.35    2.0700 9000.00000 9000.00000 9000.000
  5910    7.94   32.612  -35.90 9000.0    7.2166    9.0889  215.67 9000.00 9000.00   14.35    2.0700 9000.00000 9000.00000 9000.000
  5920    7.88   32.665  -35.60 9000.0    7.1122    9.0256  216.09 9000.00 9000.00   14.36    2.0400 9000.00000 9000.00000 9000.000
  5930    7.81   32.727  -35.40 9000.0    7.1510    9.1563  216.60 9000.00 9000.00   14.36    2.0500 9000.00000 9000.00000 9000.000
  5940    7.75   32.781  -35.10 9000.0    7.1895    9.2768  217.03 9000.00 9000.00   14.36    2.0600 9000.00000 9000.00000 9000.000
  5950    7.69   32.835  -35.00 9000.0    7.0494    9.1669  217.47 9000.00 9000.00   14.37    2.0200 9000.00000 9000.00000 9000.000
  5960    7.63   32.890  -34.50 9000.0    6.9805    9.1488  217.90 9000.00 9000.00   14.37    2.0000 9000.00000 9000.00000 9000.000
  5970    7.57   32.945  -33.70 9000.0    6.9116    9.1303  218.34 9000.00 9000.00   14.37    1.9800 9000.00000 9000.00000 9000.000
  5980    7.52   32.992  -32.80 9000.0    6.8426    9.0992  218.70 9000.00 9000.00   14.38    1.9600 9000.00000 9000.00000 9000.000
  5990    7.46   33.048  -32.50 9000.0    6.7379    9.0320  219.13 9000.00 9000.00   14.38    1.9300 9000.00000 9000.00000 9000.000
  6000    7.40   33.105  -32.40 9000.0    6.6331    8.9637  219.55 9000.00 9000.00   14.38    1.9000 9000.00000 9000.00000 9000.000
  6010    7.36   33.143  -31.90 9000.0    6.5971    8.9635  219.84 9000.00 9000.00   14.29    1.8900 9000.00000 9000.00000 9000.000
  6020    7.30   33.201  -31.30 9000.0    6.5642    8.9920  220.26 9000.00 9000.00   14.29    1.8800 9000.00000 9000.00000 9000.000
  6030    7.24   33.260  -30.70 9000.0    6.4952    8.9713  220.69 9000.00 9000.00   14.29    1.8600 9000.00000 9000.00000 9000.000
  6040    7.18   33.319  -30.20 9000.0    6.4267    8.9508  221.11 9000.00 9000.00   14.30    1.8400 9000.00000 9000.00000 9000.000
  6050    7.12   33.379  -29.60 9000.0    6.3937    8.9799  221.54 9000.00 9000.00   14.30    1.8300 9000.00000 9000.00000 9000.000
  6060    7.07   33.429  -29.50 9000.0    6.3962    9.0470  221.89 9000.00 9000.00   14.30    1.8300 9000.00000 9000.00000 9000.000
  6070    7.02   33.480  -29.50 9000.0    6.3271    9.0130  222.25 9000.00 9000.00   14.31    1.8100 9000.00000 9000.00000 9000.000
  6080    6.97   33.531  -29.30 9000.0    6.2578    8.9781  222.60 9000.00 9000.00   14.31    1.7900 9000.00000 9000.00000 9000.000
  6090    6.90   33.603  -29.10 9000.0    6.1895    8.9702  223.10 9000.00 9000.00   14.31    1.7700 9000.00000 9000.00000 9000.000
  6100    6.85   33.655  -28.70 9000.0    6.0843    8.8821  223.45 9000.00 9000.00   14.32    1.7400 9000.00000 9000.00000 9000.000
  6110    6.80   33.708  -28.20 9000.0    5.9429    8.7395  223.80 9000.00 9000.00   14.32    1.7000 9000.00000 9000.00000 9000.000
  6120    6.75   33.761  -27.80 9000.0    5.8013    8.5946  224.14 9000.00 9000.00   14.32    1.6600 9000.00000 9000.00000 9000.000
  6130    6.69   33.825  -27.40 9000.0    5.6965    8.5150  224.55 9000.00 9000.00   14.33    1.6300 9000.00000 9000.00000 9000.000
  6140    6.65   33.868  -27.10 9000.0    5.6265    8.4609  224.82 9000.00 9000.00   14.33    1.6100 9000.00000 9000.00000 9000.000
  6150    6.60   33.923  -26.90 9000.0    5.4849    8.3104  225.15 9000.00 9000.00   14.33    1.5700 9000.00000 9000.00000 9000.000
  6160    6.55   33.978  -26.20 9000.0    5.3793    8.2127  225.47 9000.00 9000.00   14.34    1.5400 9000.00000 9000.00000 9000.000
  6170    6.50   34.033  -25.60 9000.0    5.3097    8.1687  225.80 9000.00 9000.00   14.34    1.5200 9000.00000 9000.00000 9000.000
  6180    6.44   34.101  -25.20 9000.0    5.2028    8.0789  226.18 9000.00 9000.00   14.25    1.4900 9000.00000 9000.00000 9000.000
  6190    6.41   34.135  -25.30 9000.0    5.0598    7.8936  226.37 9000.00 9000.00   14.25    1.4500 9000.00000 9000.00000 9000.000
  6200    6.36   34.192  -25.20 9000.0    4.9901    7.8461  226.68 9000.00 9000.00   14.25    1.4300 9000.00000 9000.00000 9000.000
  6210    6.30   34.261  -24.80 9000.0    4.9210    7.8111  227.05 9000.00 9000.00   14.26    1.4100 9000.00000 9000.00000 9000.000
  6220    6.27   34.296  -24.40 9000.0    4.8502    7.7356  227.24 9000.00 9000.00   14.26    1.3900 9000.00000 9000.00000 9000.000
  6230    6.22   34.354  -24.00 9000.0    4.8167    7.7439  227.54 9000.00 9000.00   14.26    1.3800 9000.00000 9000.00000 9000.000
  6240    6.17   34.413  -23.70 9000.0    4.7468    7.6934  227.85 9000.00 9000.00   14.26    1.3600 9000.00000 9000.00000 9000.000
  6250    6.13   34.461  -23.40 9000.0    4.7129    7.6883  228.09 9000.00 9000.00   14.27    1.3500 9000.00000 9000.00000 9000.000
  6260    6.10   34.497  -23.10 9000.0    4.6783    7.6693  228.27 9000.00 9000.00   14.27    1.3400 9000.00000 9000.00000 9000.000
