  5760    8.68   31.805  -41.80 9000.0   10.4162   12.0002  200.58 9000.00 9000.00   15.15    2.9700 9000.00000 9000.00000 9000.000
  5770    8.61   31.860  -41.50 9000.0   10.3483   12.0190  201.25 9000.00 9000.00   15.15    2.9500 9000.00000 9000.00000 9000.000
  5780    8.53   31.923  -41.30 9000.0   10.2420   12.0071  202.01 9000.00 9000.00   15.06    2.9200 9000.00000 9000.00000 9000.000
  5790    8.45   31.987  -41.10 9000.0   10.1390   11.9989  202.77 9000.00 9000.00   15.06    2.8900 9000.00000 9000.00000 9000.000
  5800    8.37   32.051  -41.40 9000.0   10.0326   11.9864  203.52 9000.00 9000.00   14.96    2.8600 9000.00000 9000.00000 9000.000
  5810    8.29   32.117  -41.70 9000.0   10.0015   12.0645  204.28 9000.00 9000.00   14.97    2.8500 9000.00000 9000.00000 9000.000
  5820    8.20   32.190  -41.90 9000.0    9.8992   12.0722  205.14 9000.00 9000.00   14.97    2.8200 9000.00000 9000.00000 9000.000
  5830    8.12   32.257  -42.20 9000.0    9.8286   12.1042  205.90 9000.00 9000.00   14.87    2.8000 9000.00000 9000.00000 9000.000
  5840    8.04   32.324  -42.60 9000.0    9.7261   12.0971  206.67 9000.00 9000.00   14.88    2.7700 9000.00000 9000.00000 9000.000
  5850    7.96   32.391  -42.60 9000.0    9.6558   12.1304  207.43 9000.00 9000.00   14.78    2.7500 9000.00000 9000.00000 9000.000
  5860    7.89   32.451  -42.50 9000.0    9.5525   12.1071  208.10 9000.00 9000.00   14.78    2.7200 9000.00000 9000.00000 9000.000
  5870    7.82   32.511  -42.60 9000.0    9.5927   12.2669  208.78 9000.00 9000.00   14.79    2.7300 9000.00000 9000.00000 9000.000
  5880    7.74   32.580  -42.80 9000.0    9.5583   12.3493  209.55 9000.00 9000.00   14.69    2.7200 9000.00000 9000.00000 9000.000
  5890    7.66   32.650  -42.60 9000.0    9.4200   12.2977  210.33 9000.00 9000.00   14.69    2.6800 9000.00000 9000.00000 9000.000
  5900    7.58   32.721  -42.50 9000.0    9.3536   12.3399  211.11 9000.00 9000.00   14.70    2.6600 9000.00000 9000.00000 9000.000
  5910    7.50   32.793  -42.30 9000.0    9.2120   12.2827  211.89 9000.00 9000.00   14.60    2.6200 9000.00000 9000.00000 9000.000
  5920    7.43   32.856  -42.30 9000.0    9.1807   12.3562  212.57 9000.00 9000.00   14.60    2.6100 9000.00000 9000.00000 9000.000
  5930    7.36   32.920  -42.70 9000.0    9.1855   12.4803  213.26 9000.00 9000.00   14.61    2.6100 9000.00000 9000.00000 9000.000
  5940    7.29   32.985  -43.10 9000.0    9.1870   12.6022  213.95 9000.00 9000.00   14.51    2.6100 9000.00000 9000.00000 9000.000
  5950    7.22   33.050  -41.80 9000.0    9.0482   12.5321  214.64 9000.00 9000.00   14.51    2.5700 9000.00000 9000.00000 9000.000
  5960    7.14   33.125  -41.80 9000.0    9.0540   12.6807  215.44 9000.00 9000.00   14.52    2.5700 9000.00000 9000.00000 9000.000
  5970    7.07   33.192  -41.70 9000.0    9.0200   12.7581  216.14 9000.00 9000.00   14.42    2.5600 9000.00000 9000.00000 9000.000
  5980    7.01   33.250  -41.90 9000.0    9.0242   12.8734  216.75 9000.00 9000.00   14.42    2.5600 9000.00000 9000.00000 9000.000
  5990    6.94   33.318  -41.60 9000.0    8.8859   12.8038  217.46 9000.00 9000.00   14.43    2.5200 9000.00000 9000.00000 9000.000
  6000    6.87   33.386  -40.90 9000.0    8.7801   12.7804  218.17 9000.00 9000.00   14.33    2.4900 9000.00000 9000.00000 9000.000
  6010    6.81   33.446  -40.70 9000.0    8.7486   12.8467  218.77 9000.00 9000.00   14.33    2.4800 9000.00000 9000.00000 9000.000
  6020    6.74   33.516  -41.60 9000.0    8.7184   12.9353  219.49 9000.00 9000.00   14.34    2.4700 9000.00000 9000.00000 9000.000
  6030    6.68   33.577  -41.20 9000.0    8.5789   12.8427  220.10 9000.00 9000.00   14.34    2.4300 9000.00000 9000.00000 9000.000
  6040    6.61   33.648  -41.50 9000.0    8.6537   13.0918  220.81 9000.00 9000.00   14.24    2.4500 9000.00000 9000.00000 9000.000
  6050    6.55   33.710  -42.40 9000.0    8.5145   12.9993  221.43 9000.00 9000.00   14.25    2.4100 9000.00000 9000.00000 9000.000
  6060    6.47   33.793  -42.80 9000.0    8.4851   13.1145  222.26 9000.00 9000.00   14.25    2.4000 9000.00000 9000.00000 9000.000
  6070    6.43   33.835  -42.80 9000.0    8.4524   13.1453  222.67 9000.00 9000.00   14.25    2.3900 9000.00000 9000.00000 9000.000
  6080    6.36   33.909  -43.10 9000.0    8.3112   13.0680  223.40 9000.00 9000.00   14.16    2.3500 9000.00000 9000.00000 9000.000
  6090    6.29   33.983  -43.20 9000.0    8.2450   13.1081  224.12 9000.00 9000.00   14.16    2.3300 9000.00000 9000.00000 9000.000
  6100    6.23   34.048  -43.40 9000.0    8.1419   13.0688  224.74 9000.00 9000.00   14.16    2.3000 9000.00000 9000.00000 9000.000
  6110    6.17   34.113  -43.00 9000.0    8.1114   13.1464  225.36 9000.00 9000.00   14.17    2.2900 9000.00000 9000.00000 9000.000
  6120    6.11   34.179  -43.20 9000.0    8.0054   13.1021  225.98 9000.00 9000.00   14.07    2.2600 9000.00000 9000.00000 9000.000
  6130    6.05   34.245  -43.10 9000.0    7.9747   13.1812  226.61 9000.00 9000.00   14.07    2.2500 9000.00000 9000.00000 9000.000
  6140    5.99   34.312  -43.20 9000.0    7.8719   13.1417  227.23 9000.00 9000.00   14.08    2.2200 9000.00000 9000.00000 9000.000
  6150    5.92   34.391  -43.30 9000.0    7.8060   13.1858  227.96 9000.00 9000.00   14.08    2.2000 9000.00000 9000.00000 9000.000
  6160    5.85   34.471  -43.10 9000.0    7.7405   13.2317  228.69 9000.00 9000.00   14.09    2.1800 9000.00000 9000.00000 9000.000
  6170    5.80   34.529  -43.30 9000.0    7.6364   13.1661  229.21 9000.00 9000.00   14.09    2.1500 9000.00000 9000.00000 9000.000
  6180    5.73   34.611  -42.80 9000.0    7.6045   13.2714  229.94 9000.00 9000.00   13.99    2.1400 9000.00000 9000.00000 9000.000
  6190    5.68   34.670  -42.50 9000.0    7.5006   13.2054  230.46 9000.00 9000.00   14.00    2.1100 9000.00000 9000.00000 9000.000
  6200    5.62   34.742  -42.00 9000.0    7.5070   13.3576  231.09 9000.00 9000.00   14.00    2.1100 9000.00000 9000.00000 9000.000
  6210    5.55   34.827  -41.70 9000.0    7.4781   13.4740  231.83 9000.00 9000.00   14.00    2.1000 9000.00000 9000.00000 9000.000
  6220    5.50   34.888  -41.80 9000.0    7.3744   13.4079  232.36 9000.00 9000.00   14.01    2.0700 9000.00000 9000.00000 9000.000
  6230    5.44   34.962  -41.70 9000.0    7.3445   13.5009  233.00 9000.00 9000.00   14.01    2.0600 9000.00000 9000.00000 9000.000
  6240    5.38   35.037  -41.80 9000.0    7.2760   13.5241  233.64 9000.00 9000.00   13.92    2.0400 9000.00000 9000.00000 9000.000
  6250    5.34   35.088  -41.60 9000.0    7.2806   13.6341  234.07 9000.00 9000.00   13.92    2.0400 9000.00000 9000.00000 9000.000
  6260    5.28   35.165  -41.40 9000.0    7.1779   13.5946  234.71 9000.00 9000.00   13.92    2.0100 9000.00000 9000.00000 9000.000
  6270    5.22   35.242  -41.00 9000.0    7.1854   13.7651  235.36 9000.00 9000.00   13.93    2.0100 9000.00000 9000.00000 9000.000
  6280    5.18   35.295  -40.40 9000.0    7.1879   13.8763  235.80 9000.00 9000.00   13.83    2.0100 9000.00000 9000.00000 9000.000
  6290    5.12   35.374  -40.30 9000.0    7.1221   13.9103  236.46 9000.00 9000.00   13.83    1.9900 9000.00000 9000.00000 9000.000
  6300    5.07   35.441  -39.90 9000.0    7.0921   13.9884  237.01 9000.00 9000.00   13.84    1.9800 9000.00000 9000.00000 9000.000
  6310    5.02   35.509  -39.70 9000.0    7.0252   13.9944  237.56 9000.00 9000.00   13.84    1.9600 9000.00000 9000.00000 9000.000
  6320    4.97   35.577  -39.50 9000.0    7.1371   14.3605  238.12 9000.00 9000.00   13.74    1.9900 9000.00000 9000.00000 9000.000
  6330    4.92   35.646  -39.10 9000.0    7.4342   15.1102  238.70 9000.00 9000.00   13.75    2.0700 9000.00000 9000.00000 9000.000
  6340    4.88   35.702  -38.90 9000.0    7.3993   15.1626  239.18 9000.00 9000.00   13.75    2.0600 9000.00000 9000.00000 9000.000
  6350    4.83   35.773  -38.70 9000.0    7.1415   14.7857  239.77 9000.00 9000.00   13.65    1.9900 9000.00000 9000.00000 9000.000
  6360    4.78   35.844  -38.10 9000.0    7.0337   14.7148  240.35 9000.00 9000.00   13.66    1.9600 9000.00000 9000.00000 9000.000
  6370    4.74   35.902  -37.90 9000.0    6.9986   14.7650  240.82 9000.00 9000.00   13.66    1.9500 9000.00000 9000.00000 9000.000
  6380    4.69   35.975  -37.70 9000.0    6.8535   14.6130  241.40 9000.00 9000.00   13.66    1.9100 9000.00000 9000.00000 9000.000
  6390    4.64   36.049  -37.00 9000.0    6.7798   14.6117  241.98 9000.00 9000.00   13.57    1.8900 9000.00000 9000.00000 9000.000
  6400    4.60   36.109  -36.60 9000.0    6.6710   14.5021  242.44 9000.00 9000.00   13.57    1.8600 9000.00000 9000.00000 9000.000
  6410    4.56   36.170  -36.10 9000.0    6.5252   14.3096  242.89 9000.00 9000.00   13.57    1.8200 9000.00000 9000.00000 9000.000
  6420    4.51   36.246  -35.50 9000.0    6.3800   14.1463  243.45 9000.00 9000.00   13.58    1.7800 9000.00000 9000.00000 9000.000
  6430    4.47   36.308  -35.10 9000.0    6.4162   14.3540  243.90 9000.00 9000.00   13.48    1.7900 9000.00000 9000.00000 9000.000
  6440    4.42   36.387  -34.80 9000.0    6.3813   14.4373  244.47 9000.00 9000.00   13.48    1.7800 9000.00000 9000.00000 9000.000
  6450    4.37   36.466  -34.30 9000.0    6.3466   14.5231  245.04 9000.00 9000.00   13.49    1.7700 9000.00000 9000.00000 9000.000
  6460    4.33   36.531  -33.90 9000.0    6.2005   14.3198  245.50 9000.00 9000.00   13.49    1.7300 9000.00000 9000.00000 9000.000
  6470    4.28   36.612  -33.50 9000.0    6.2740   14.6589  246.07 9000.00 9000.00   13.39    1.7500 9000.00000 9000.00000 9000.000
  6480    4.23   36.695  -33.00 9000.0    6.1653   14.5752  246.65 9000.00 9000.00   13.40    1.7200 9000.00000 9000.00000 9000.000
  6490    4.18   36.778  -32.60 9000.0    6.1693   14.7591  247.23 9000.00 9000.00   13.50    1.7200 9000.00000 9000.00000 9000.000
  6500    4.14   36.846  -31.90 9000.0    5.9492   14.3701  247.69 9000.00 9000.00   13.51    1.6600 9000.00000 9000.00000 9000.000
  6510    4.09   36.932  -31.40 9000.0    5.8750   14.3643  248.25 9000.00 9000.00   13.41    1.6400 9000.00000 9000.00000 9000.000
  6520    4.05   37.002  -31.20 9000.0    5.8763   14.5094  248.71 9000.00 9000.00   13.41    1.6400 9000.00000 9000.00000 9000.000
