  5790    8.58   32.217  -39.20 9000.0    8.8789   10.3483  218.11 9000.00 9000.00   15.25    2.4300 9000.00000 9000.00000 9000.000
  5800    8.49   32.289  -39.10 9000.0    8.7681   10.3276  218.84 9000.00 9000.00   15.16    2.4000 9000.00000 9000.00000 9000.000
  5810    8.41   32.354  -39.10 9000.0    8.6224   10.2525  219.49 9000.00 9000.00   15.16    2.3600 9000.00000 9000.00000 9000.000
  5820    8.33   32.419  -39.10 9000.0    8.5140   10.2209  220.14 9000.00 9000.00   15.16    2.3300 9000.00000 9000.00000 9000.000
  5830    8.23   32.502  -39.30 9000.0    8.4038   10.2112  220.95 9000.00 9000.00   15.07    2.3000 9000.00000 9000.00000 9000.000
  5840    8.16   32.561  -39.50 9000.0    8.3323   10.2112  221.51 9000.00 9000.00   15.07    2.2800 9000.00000 9000.00000 9000.000
  5850    8.08   32.628  -39.60 9000.0    8.2239   10.1781  222.15 9000.00 9000.00   15.07    2.2500 9000.00000 9000.00000 9000.000
  5860    8.01   32.687  -39.50 9000.0    8.1499   10.1747  222.72 9000.00 9000.00   14.98    2.2300 9000.00000 9000.00000 9000.000
  5870    7.93   32.756  -39.70 9000.0    8.0415   10.1406  223.36 9000.00 9000.00   14.98    2.2000 9000.00000 9000.00000 9000.000
  5880    7.85   32.825  -39.80 9000.0    8.0080   10.2012  224.00 9000.00 9000.00   14.98    2.1900 9000.00000 9000.00000 9000.000
  5890    7.77   32.895  -40.30 9000.0    7.9747   10.2635  224.65 9000.00 9000.00   14.99    2.1800 9000.00000 9000.00000 9000.000
  5900    7.69   32.966  -40.90 9000.0    7.9386   10.3233  225.30 9000.00 9000.00   14.89    2.1700 9000.00000 9000.00000 9000.000
  5910    7.62   33.028  -40.70 9000.0    7.9048   10.3737  225.87 9000.00 9000.00   14.89    2.1600 9000.00000 9000.00000 9000.000
  5920    7.55   33.091  -40.80 9000.0    7.8713   10.4255  226.44 9000.00 9000.00   14.90    2.1500 9000.00000 9000.00000 9000.000
  5930    7.48   33.154  -40.50 9000.0    7.7250   10.3275  227.02 9000.00 9000.00   14.90    2.1100 9000.00000 9000.00000 9000.000
  5940    7.40   33.227  -40.10 9000.0    7.6168   10.2930  227.67 9000.00 9000.00   14.90    2.0800 9000.00000 9000.00000 9000.000
  5950    7.33   33.292  -40.00 9000.0    7.4707   10.1919  228.23 9000.00 9000.00   14.91    2.0400 9000.00000 9000.00000 9000.000
  5960    7.27   33.348  -39.20 9000.0    7.3237   10.0739  228.71 9000.00 9000.00   14.91    2.0000 9000.00000 9000.00000 9000.000
  5970    7.20   33.415  -38.70 9000.0    7.2525   10.0729  229.27 9000.00 9000.00   14.91    1.9800 9000.00000 9000.00000 9000.000
  5980    7.13   33.482  -38.00 9000.0    7.1814   10.0720  229.83 9000.00 9000.00   14.92    1.9600 9000.00000 9000.00000 9000.000
  5990    7.07   33.540  -37.80 9000.0    7.1472   10.1091  230.31 9000.00 9000.00   14.92    1.9500 9000.00000 9000.00000 9000.000
  6000    7.00   33.609  -37.70 9000.0    7.0383   10.0547  230.86 9000.00 9000.00   14.92    1.9200 9000.00000 9000.00000 9000.000
  6010    6.93   33.678  -37.70 9000.0    6.9673   10.0538  231.42 9000.00 9000.00   14.93    1.9000 9000.00000 9000.00000 9000.000
  6020    6.87   33.738  -37.50 9000.0    6.8954   10.0370  231.90 9000.00 9000.00   14.93    1.8800 9000.00000 9000.00000 9000.000
  6030    6.79   33.819  -37.40 9000.0    6.8626   10.1069  232.53 9000.00 9000.00   14.93    1.8700 9000.00000 9000.00000 9000.000
  6040    6.72   33.890  -37.30 9000.0    6.8293   10.1627  233.09 9000.00 9000.00   14.94    1.8600 9000.00000 9000.00000 9000.000
  6050    6.65   33.963  -37.30 9000.0    6.7582   10.1627  233.65 9000.00 9000.00   14.94    1.8400 9000.00000 9000.00000 9000.000
  6060    6.59   34.025  -37.00 9000.0    6.6487   10.0890  234.13 9000.00 9000.00   14.94    1.8100 9000.00000 9000.00000 9000.000
  6070    6.52   34.099  -36.80 9000.0    6.5377   10.0271  234.69 9000.00 9000.00   14.85    1.7800 9000.00000 9000.00000 9000.000
  6080    6.46   34.163  -36.50 9000.0    6.5037   10.0677  235.17 9000.00 9000.00   14.85    1.7700 9000.00000 9000.00000 9000.000
  6090    6.39   34.239  -35.90 9000.0    6.3950   10.0079  235.72 9000.00 9000.00   14.86    1.7400 9000.00000 9000.00000 9000.000
  6100    6.33   34.304  -35.70 9000.0    6.3612   10.0493  236.20 9000.00 9000.00   14.86    1.7300 9000.00000 9000.00000 9000.000
  6110    6.27   34.370  -35.60 9000.0    6.2894   10.0310  236.67 9000.00 9000.00   14.86    1.7100 9000.00000 9000.00000 9000.000
  6120    6.21   34.437  -35.50 9000.0    6.2180   10.0128  237.15 9000.00 9000.00   14.87    1.6900 9000.00000 9000.00000 9000.000
  6130    6.14   34.516  -35.80 9000.0    6.1090    9.9494  237.70 9000.00 9000.00   14.87    1.6600 9000.00000 9000.00000 9000.000
  6140    6.08   34.584  -36.00 9000.0    6.1132   10.0547  238.17 9000.00 9000.00   14.87    1.6600 9000.00000 9000.00000 9000.000
  6150    6.03   34.642  -36.00 9000.0    5.9651    9.8923  238.57 9000.00 9000.00   14.88    1.6200 9000.00000 9000.00000 9000.000
  6160    5.97   34.711  -36.00 9000.0    6.0454   10.1263  239.04 9000.00 9000.00   14.88    1.6400 9000.00000 9000.00000 9000.000
  6170    5.92   34.770  -35.70 9000.0    5.9730   10.0895  239.44 9000.00 9000.00   14.88    1.6200 9000.00000 9000.00000 9000.000
  6180    5.85   34.852  -35.50 9000.0    5.8622   10.0209  239.99 9000.00 9000.00   14.79    1.5900 9000.00000 9000.00000 9000.000
  6190    5.79   34.924  -35.20 9000.0    5.8287   10.0668  240.47 9000.00 9000.00   14.79    1.5800 9000.00000 9000.00000 9000.000
  6200    5.74   34.984  -34.90 9000.0    5.7563   10.0284  240.87 9000.00 9000.00   14.79    1.5600 9000.00000 9000.00000 9000.000
  6210    5.68   35.058  -34.10 9000.0    5.6468    9.9416  241.34 9000.00 9000.00   14.80    1.5300 9000.00000 9000.00000 9000.000
  6220    5.63   35.120  -33.70 9000.0    5.6507   10.0368  241.73 9000.00 9000.00   14.80    1.5300 9000.00000 9000.00000 9000.000
  6230    5.58   35.182  -33.40 9000.0    5.6166   10.0655  242.13 9000.00 9000.00   14.80    1.5200 9000.00000 9000.00000 9000.000
  6240    5.52   35.258  -33.10 9000.0    5.5433   10.0422  242.61 9000.00 9000.00   14.71    1.5000 9000.00000 9000.00000 9000.000
  6250    5.46   35.335  -32.60 9000.0    5.5100   10.0916  243.08 9000.00 9000.00   14.71    1.4900 9000.00000 9000.00000 9000.000
  6260    5.42   35.387  -32.20 9000.0    5.4751   10.1017  243.40 9000.00 9000.00   14.71    1.4800 9000.00000 9000.00000 9000.000
  6270    5.37   35.452  -32.00 9000.0    5.4796   10.2041  243.80 9000.00 9000.00   14.72    1.4800 9000.00000 9000.00000 9000.000
  6280    5.32   35.519  -31.70 9000.0    5.4073   10.1640  244.21 9000.00 9000.00   14.72    1.4600 9000.00000 9000.00000 9000.000
  6290    5.26   35.599  -31.80 9000.0    5.3359   10.1443  244.69 9000.00 9000.00   14.72    1.4400 9000.00000 9000.00000 9000.000
  6300    5.22   35.653  -31.90 9000.0    5.2629   10.0822  245.01 9000.00 9000.00   14.73    1.4200 9000.00000 9000.00000 9000.000
  6310    5.17   35.721  -31.60 9000.0    5.2290   10.1141  245.41 9000.00 9000.00   14.73    1.4100 9000.00000 9000.00000 9000.000
  6320    5.12   35.789  -31.80 9000.0    5.1566   10.0716  245.80 9000.00 9000.00   14.73    1.3900 9000.00000 9000.00000 9000.000
  6330    5.08   35.845  -32.40 9000.0    5.1203   10.0794  246.12 9000.00 9000.00   14.64    1.3800 9000.00000 9000.00000 9000.000
  6340    5.02   35.928  -32.90 9000.0    5.0489   10.0576  246.60 9000.00 9000.00   14.64    1.3600 9000.00000 9000.00000 9000.000
  6350    4.98   35.985  -32.60 9000.0    5.0129   10.0661  246.92 9000.00 9000.00   14.64    1.3500 9000.00000 9000.00000 9000.000
  6360    4.93   36.056  -32.50 9000.0    4.9763   10.0938  247.31 9000.00 9000.00   14.65    1.3400 9000.00000 9000.00000 9000.000
  6370    4.89   36.113  -32.70 9000.0    4.9758   10.1754  247.63 9000.00 9000.00   14.55    1.3400 9000.00000 9000.00000 9000.000
  6380    4.85   36.171  -32.90 9000.0    4.9000   10.1031  247.96 9000.00 9000.00   14.55    1.3200 9000.00000 9000.00000 9000.000
  6390    4.81   36.229  -33.30 9000.0    4.9013   10.1897  248.28 9000.00 9000.00   14.55    1.3200 9000.00000 9000.00000 9000.000
  6400    4.76   36.303  -33.80 9000.0    4.8258   10.1382  248.68 9000.00 9000.00   14.56    1.3000 9000.00000 9000.00000 9000.000
  6410    4.72   36.361  -34.40 9000.0    4.7482   10.0597  249.00 9000.00 9000.00   14.46    1.2800 9000.00000 9000.00000 9000.000
  6420    4.68   36.421  -34.20 9000.0    4.7493   10.1482  249.32 9000.00 9000.00   14.46    1.2800 9000.00000 9000.00000 9000.000
  6430    4.64   36.481  -33.60 9000.0    4.7508   10.2388  249.64 9000.00 9000.00   14.47    1.2800 9000.00000 9000.00000 9000.000
  6440    4.60   36.542  -33.40 9000.0    4.7133   10.2464  249.96 9000.00 9000.00   14.47    1.2700 9000.00000 9000.00000 9000.000
  6450    4.56   36.603  -33.40 9000.0    4.6759   10.2541  250.28 9000.00 9000.00   14.47    1.2600 9000.00000 9000.00000 9000.000
  6460    4.51   36.681  -32.90 9000.0    4.6372   10.2821  250.69 9000.00 9000.00   14.38    1.2500 9000.00000 9000.00000 9000.000
  6470    4.47   36.743  -32.40 9000.0    4.5998   10.2903  251.01 9000.00 9000.00   14.38    1.2400 9000.00000 9000.00000 9000.000
  6480    4.44   36.791  -31.90 9000.0    4.5620   10.2747  251.26 9000.00 9000.00   14.38    1.2300 9000.00000 9000.00000 9000.000
  6490    4.39   36.871  -31.30 9000.0    4.5248   10.3071  251.66 9000.00 9000.00   14.39    1.2200 9000.00000 9000.00000 9000.000
  6500    4.35   36.936  -30.90 9000.0    4.4872   10.3154  251.99 9000.00 9000.00   14.39    1.2100 9000.00000 9000.00000 9000.000
  6510    4.31   37.001  -30.80 9000.0    4.4496   10.3239  252.32 9000.00 9000.00   14.39    1.2000 9000.00000 9000.00000 9000.000
  6520    4.28   37.051  -30.80 9000.0    4.3730   10.2174  252.56 9000.00 9000.00   14.39    1.1800 9000.00000 9000.00000 9000.000
  6530    4.24   37.118  -30.80 9000.0    4.3355   10.2254  252.88 9000.00 9000.00   14.40    1.1700 9000.00000 9000.00000 9000.000
  6540    4.19   37.202  -30.60 9000.0    4.2980   10.2579  253.29 9000.00 9000.00   14.40    1.1600 9000.00000 9000.00000 9000.000
  6550    4.17   37.236  -30.30 9000.0    4.2598   10.2154  253.45 9000.00 9000.00   14.40    1.1500 9000.00000 9000.00000 9000.000
  6560    4.13   37.305  -30.10 9000.0    4.2237   10.2270  253.77 9000.00 9000.00   14.51    1.1400 9000.00000 9000.00000 9000.000
  6570    4.11   37.339  -30.10 9000.0    4.1467   10.0893  253.93 9000.00 9000.00   14.51    1.1200 9000.00000 9000.00000 9000.000
  6580    4.07   37.409  -30.30 9000.0    4.1089   10.0955  254.25 9000.00 9000.00   14.51    1.1100 9000.00000 9000.00000 9000.000
