  5860    7.98   32.721  -40.60 9000.0    7.9090    9.9111  213.26 9000.00 9000.00   15.38    2.2300 9000.00000 9000.00000 9000.000
  5870    7.91   32.781  -40.50 9000.0    7.7309    9.7735  213.80 9000.00 9000.00   15.38    2.1800 9000.00000 9000.00000 9000.000
  5880    7.84   32.841  -40.50 9000.0    7.5888    9.6796  214.34 9000.00 9000.00   15.38    2.1400 9000.00000 9000.00000 9000.000
  5890    7.79   32.885  -40.40 9000.0    7.4825    9.6052  214.72 9000.00 9000.00   15.39    2.1100 9000.00000 9000.00000 9000.000
  5900    7.72   32.946  -40.50 9000.0    7.3404    9.5083  215.25 9000.00 9000.00   15.39    2.0700 9000.00000 9000.00000 9000.000
  5910    7.67   32.991  -40.10 9000.0    7.3064    9.5260  215.63 9000.00 9000.00   15.39    2.0600 9000.00000 9000.00000 9000.000
  5920    7.61   33.044  -40.00 9000.0    7.2366    9.5094  216.08 9000.00 9000.00   15.39    2.0400 9000.00000 9000.00000 9000.000
  5930    7.55   33.098  -40.20 9000.0    7.1670    9.4927  216.53 9000.00 9000.00   15.40    2.0200 9000.00000 9000.00000 9000.000
  5940    7.49   33.153  -39.90 9000.0    7.3857    9.8607  216.99 9000.00 9000.00   15.30    2.0800 9000.00000 9000.00000 9000.000
  5950    7.43   33.208  -39.60 9000.0    7.4252    9.9935  217.46 9000.00 9000.00   15.30    2.0900 9000.00000 9000.00000 9000.000
  5960    7.36   33.272  -39.10 9000.0    7.2835    9.8960  218.01 9000.00 9000.00   15.31    2.0500 9000.00000 9000.00000 9000.000
  5970    7.30   33.329  -38.80 9000.0    7.1773    9.8319  218.47 9000.00 9000.00   15.31    2.0200 9000.00000 9000.00000 9000.000
  5980    7.24   33.385  -38.40 9000.0    7.0347    9.7165  218.94 9000.00 9000.00   15.31    1.9800 9000.00000 9000.00000 9000.000
  5990    7.17   33.452  -37.90 9000.0    6.9634    9.7119  219.47 9000.00 9000.00   15.22    1.9600 9000.00000 9000.00000 9000.000
  6000    7.11   33.510  -38.00 9000.0    6.8572    9.6445  219.93 9000.00 9000.00   15.22    1.9300 9000.00000 9000.00000 9000.000
  6010    7.05   33.568  -37.90 9000.0    6.7510    9.5759  220.39 9000.00 9000.00   15.22    1.9000 9000.00000 9000.00000 9000.000
  6020    6.98   33.637  -38.30 9000.0    6.6452    9.5204  220.91 9000.00 9000.00   15.22    1.8700 9000.00000 9000.00000 9000.000
  6030    6.92   33.696  -38.10 9000.0    6.5780    9.5058  221.37 9000.00 9000.00   15.33    1.8500 9000.00000 9000.00000 9000.000
  6040    6.87   33.746  -37.80 9000.0    6.5442    9.5258  221.74 9000.00 9000.00   15.33    1.8400 9000.00000 9000.00000 9000.000
  6050    6.82   33.797  -38.00 9000.0    6.4373    9.4389  222.12 9000.00 9000.00   15.33    1.8100 9000.00000 9000.00000 9000.000
  6060    6.76   33.857  -38.00 9000.0    6.4044    9.4739  222.56 9000.00 9000.00   15.34    1.8000 9000.00000 9000.00000 9000.000
  6070    6.70   33.919  -37.90 9000.0    6.3346    9.4547  223.01 9000.00 9000.00   15.34    1.7800 9000.00000 9000.00000 9000.000
  6080    6.66   33.960  -37.80 9000.0    6.2270    9.3498  223.31 9000.00 9000.00   15.34    1.7500 9000.00000 9000.00000 9000.000
  6090    6.60   34.022  -37.60 9000.0    6.1205    9.2735  223.75 9000.00 9000.00   15.34    1.7200 9000.00000 9000.00000 9000.000
