  5760    8.08   32.365  -39.00 9000.0    8.2207   10.1741  180.02 9000.00 9000.00   30.07    2.0700 9000.00000 9000.00000 9000.000
  5770    8.02   32.416  -39.10 9000.0    8.1830   10.2033  180.50 9000.00 9000.00   30.08    2.0600 9000.00000 9000.00000 9000.000
  5780    7.95   32.476  -39.10 9000.0    8.1430   10.2427  181.07 9000.00 9000.00   29.98    2.0500 9000.00000 9000.00000 9000.000
  5790    7.90   32.519  -39.00 9000.0    7.9825   10.1045  181.47 9000.00 9000.00   29.98    2.0100 9000.00000 9000.00000 9000.000
  5800    7.82   32.589  -39.10 9000.0    7.7829    9.9526  182.10 9000.00 9000.00   29.99    1.9600 9000.00000 9000.00000 9000.000
  5810    7.77   32.633  -39.20 9000.0    7.6631    9.8624  182.49 9000.00 9000.00   29.99    1.9300 9000.00000 9000.00000 9000.000
  5820    7.70   32.695  -39.20 9000.0    7.6257    9.9035  183.04 9000.00 9000.00   29.99    1.9200 9000.00000 9000.00000 9000.000
  5830    7.66   32.730  -39.10 9000.0    7.5436    9.8480  183.35 9000.00 9000.00   29.89    1.9000 9000.00000 9000.00000 9000.000
  5840    7.59   32.793  -39.20 9000.0    7.3841    9.7288  183.89 9000.00 9000.00   29.90    1.8600 9000.00000 9000.00000 9000.000
  5850    7.53   32.848  -39.00 9000.0    7.3054    9.7018  184.35 9000.00 9000.00   29.90    1.8400 9000.00000 9000.00000 9000.000
  5860    7.47   32.903  -38.90 9000.0    7.1860    9.6198  184.81 9000.00 9000.00   29.90    1.8100 9000.00000 9000.00000 9000.000
  5870    7.41   32.958  -38.70 9000.0    7.0641    9.5332  185.26 9000.00 9000.00   29.80    1.7800 9000.00000 9000.00000 9000.000
  5880    7.36   33.004  -38.40 9000.0    6.8627    9.3243  185.64 9000.00 9000.00   29.81    1.7300 9000.00000 9000.00000 9000.000
  5890    7.30   33.061  -38.30 9000.0    6.7022    9.1811  186.07 9000.00 9000.00   29.81    1.6900 9000.00000 9000.00000 9000.000
  5900    7.24   33.118  -38.20 9000.0    6.6234    9.1484  186.51 9000.00 9000.00   29.81    1.6700 9000.00000 9000.00000 9000.000
  5910    7.18   33.175  -37.80 9000.0    6.4609    8.9984  186.94 9000.00 9000.00   29.72    1.6300 9000.00000 9000.00000 9000.000
  5920    7.12   33.233  -37.60 9000.0    6.3411    8.9061  187.36 9000.00 9000.00   29.72    1.6000 9000.00000 9000.00000 9000.000
  5930    7.06   33.291  -37.80 9000.0    6.2213    8.8121  187.78 9000.00 9000.00   29.72    1.5700 9000.00000 9000.00000 9000.000
