36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20151209
Launch Time (UT)                  : 06:25:07
Burst Pressure (hPa)              : 7.28
Integrated O3 to end of data (DU) : 205.69
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253781
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25430
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  5082   22.17   25.745  -55.91    1.0   13.0528    5.8900  108.18  229.00    7.60   12.12    3.5400   36.74700   -1.28300 9000.000
  5084   22.12   25.759  -55.92    1.0   13.0157    5.8800  108.42  230.00    7.30   12.11    3.5300   36.74700   -1.28400 9000.000
  5086   22.08   25.771  -55.88    1.0   13.0163    5.9000  108.60  231.00    7.00   12.11    3.5300   36.74800   -1.28400 9000.000
  5088   22.04   25.782  -55.85    1.0   13.0547    5.9200  108.79  233.00    6.70   12.12    3.5400   36.74800   -1.28400 9000.000
  5090   22.01   25.791  -55.67    1.0   13.0552    5.9300  108.93  234.00    6.50   12.12    3.5400   36.74800   -1.28400 9000.000
  5092   21.96   25.805  -55.33    1.0   13.0924    5.9600  109.16  236.00    6.30   12.10    3.5500   36.74800   -1.28400 9000.000
  5094   21.93   25.814  -55.27    1.0   13.1677    6.0000  109.31  238.00    6.10   12.10    3.5700   36.74800   -1.28400 9000.000
  5096   21.89   25.826  -55.33    1.0   13.1683    6.0200  109.49  240.00    5.90   12.10    3.5700   36.74800   -1.28400 9000.000
  5098   21.85   25.837  -55.44    1.0   13.1689    6.0300  109.69  242.00    5.80   12.10    3.5700   36.74800   -1.28400 9000.000
  5100   21.82   25.846  -55.50    1.0   13.1690    6.0400  109.83  244.00    5.70   12.09    3.5700   36.74800   -1.28400 9000.000
  5102   21.79   25.855  -55.21    1.0   13.1690    6.0400  109.97  246.00    5.60   12.08    3.5700   36.74800   -1.28400 9000.000
  5104   21.75   25.867  -54.76    1.0   13.1696    6.0500  110.16  248.00    5.50   12.08    3.5700   36.74800   -1.28400 9000.000
  5106   21.72   25.875  -54.67    1.0   13.1701    6.0600  110.31  250.00    5.50   12.08    3.5700   36.74800   -1.28400 9000.000
  5108   21.69   25.884  -54.65    1.0   13.1701    6.0700  110.45  251.00    5.40   12.07    3.5700   36.74800   -1.28400 9000.000
  5110   21.66   25.893  -54.52    1.0   13.1705    6.0800  110.59  253.00    5.40   12.07    3.5700   36.74900   -1.28400 9000.000
  5112   21.62   25.905  -54.22    1.0   13.1707    6.0900  110.79  254.00    5.40   12.06    3.5700   36.74900   -1.28400 9000.000
  5114   21.58   25.917  -54.07    1.0   13.1709    6.1000  110.98  255.00    5.30   12.05    3.5700   36.74900   -1.28400 9000.000
  5116   21.54   25.929  -54.10    1.0   13.1715    6.1100  111.17  256.00    5.30   12.05    3.5700   36.74900   -1.28400 9000.000
  5118   21.51   25.938  -54.12    1.0   13.2094    6.1400  111.32  256.00    5.30   12.05    3.5800   36.74900   -1.28400 9000.000
  5120   21.49   25.944  -54.15    1.0   13.2093    6.1500  111.41  257.00    5.20   12.04    3.5800   36.74900   -1.28400 9000.000
  5122   21.46   25.952  -54.19    1.0   13.2093    6.1600  111.56  257.00    5.20   12.03    3.5800   36.74900   -1.28400 9000.000
  5124   21.42   25.965  -54.20    1.0   13.2104    6.1700  111.75  257.00    5.10   12.04    3.5800   36.74900   -1.28400 9000.000
  5126   21.37   25.979  -54.12    1.0   13.2108    6.1800  112.00  256.00    5.10   12.03    3.5800   36.74900   -1.28400 9000.000
  5128   21.34   25.989  -54.12    1.0   13.2112    6.1900  112.14  256.00    5.10   12.03    3.5800   36.74900   -1.28400 9000.000
  5130   21.31   25.997  -54.14    1.0   13.2113    6.2000  112.29  255.00    5.10   12.02    3.5800   36.75000   -1.28400 9000.000
  5132   21.29   26.003  -54.12    1.0   13.2490    6.2200  112.39  254.00    5.10   12.02    3.5900   36.75000   -1.28400 9000.000
  5134   21.25   26.016  -54.05    1.0   13.2866    6.2500  112.59  252.00    5.10   12.01    3.6000   36.75000   -1.28400 9000.000
  5136   21.21   26.028  -53.98    1.0   13.3243    6.2800  112.78  251.00    5.10   12.00    3.6100   36.75000   -1.28400 9000.000
  5138   21.18   26.037  -53.83    1.0   13.3248    6.2900  112.93  250.00    5.20   12.00    3.6100   36.75000   -1.28500 9000.000
  5140   21.14   26.049  -53.77    1.0   13.3998    6.3400  113.13  248.00    5.20   11.99    3.6300   36.75000   -1.28500 9000.000
  5142   21.11   26.058  -53.72    1.0   13.4377    6.3700  113.28  247.00    5.30   11.99    3.6400   36.75000   -1.28500 9000.000
  5144   21.07   26.070  -53.62    1.0   13.4759    6.4000  113.48  246.00    5.40   11.99    3.6500   36.75000   -1.28500 9000.000
  5146   21.03   26.082  -53.50    1.0   13.5140    6.4300  113.69  245.00    5.50   11.99    3.6600   36.75000   -1.28500 9000.000
  5148   21.00   26.092  -53.38    1.0   13.5140    6.4400  113.84  244.00    5.60   11.98    3.6600   36.75000   -1.28500 9000.000
  5150   20.97   26.101  -53.21    1.0   13.4766    6.4300  113.99  243.00    5.60   11.97    3.6500   36.75000   -1.28500 9000.000
  5152   20.94   26.110  -53.11    1.0   13.5141    6.4500  114.14  243.00    5.70   11.96    3.6600   36.75000   -1.28500 9000.000
  5154   20.91   26.119  -53.17    1.0   13.5146    6.4600  114.30  243.00    5.80   11.96    3.6600   36.75000   -1.28500 9000.000
  5156   20.88   26.128  -53.22    1.0   13.4772    6.4500  114.45  243.00    5.80   11.95    3.6500   36.75100   -1.28500 9000.000
  5158   20.85   26.138  -53.16    1.0   13.5152    6.4800  114.60  244.00    5.90   11.95    3.6600   36.75100   -1.28500 9000.000
  5160   20.82   26.147  -53.09    1.0   13.5162    6.4900  114.76  245.00    5.90   11.96    3.6600   36.75100   -1.28500 9000.000
  5162   20.79   26.156  -53.02    1.0   13.5162    6.5000  114.91  246.00    6.00   11.95    3.6600   36.75100   -1.28500 9000.000
  5164   20.76   26.166  -53.05    1.0   13.5537    6.5300  115.07  248.00    6.00   11.94    3.6700   36.75100   -1.28500 9000.000
  5166   20.72   26.178  -53.11    1.0   13.5919    6.5600  115.27  250.00    6.10   11.94    3.6800   36.75100   -1.28500 9000.000
  5168   20.68   26.191  -53.16    1.0   13.5926    6.5700  115.48  253.00    6.20   11.94    3.6800   36.75100   -1.28500 9000.000
  5170   20.65   26.200  -53.21    1.0   13.5931    6.5800  115.64  255.00    6.30   11.94    3.6800   36.75200   -1.28500 9000.000
  5172   20.61   26.212  -53.21    1.0   13.5554    6.5800  115.84  258.00    6.40   11.92    3.6700   36.75200   -1.28500 9000.000
  5174   20.59   26.219  -53.05    1.0   13.5558    6.5800  115.95  261.00    6.60   11.92    3.6700   36.75200   -1.28500 9000.000
  5176   20.56   26.228  -52.79    1.0   13.5563    6.5900  116.10  263.00    6.70   11.92    3.6700   36.75200   -1.28500 9000.000
  5178   20.54   26.234  -52.68    1.0   13.5562    6.6000  116.21  265.00    6.90   11.91    3.6700   36.75200   -1.28500 9000.000
  5180   20.51   26.244  -52.68    1.0   13.5937    6.6300  116.36  267.00    7.00   11.90    3.6800   36.75200   -1.28500 9000.000
  5182   20.48   26.253  -52.77    1.0   13.5568    6.6200  116.52  269.00    7.20   11.90    3.6700   36.75200   -1.28500 9000.000
  5184   20.45   26.263  -52.80    1.0   13.5568    6.6300  116.68  271.00    7.30   11.89    3.6700   36.75200   -1.28500 9000.000
  5186   20.42   26.272  -52.77    1.0   13.5569    6.6400  116.83  272.00    7.40   11.88    3.6700   36.75300   -1.28500 9000.000
  5188   20.39   26.281  -52.69    1.0   13.5574    6.6500  116.99  273.00    7.50   11.88    3.6700   36.75300   -1.28500 9000.000
  5190   20.36   26.291  -52.64    1.0   13.5580    6.6600  117.15  274.00    7.60   11.88    3.6700   36.75300   -1.28500 9000.000
  5192   20.32   26.304  -52.55    1.0   13.5582    6.6700  117.36  275.00    7.60   11.87    3.6700   36.75300   -1.28500 9000.000
  5194   20.28   26.316  -52.42    1.0   13.5590    6.6900  117.57  276.00    7.70   11.87    3.6700   36.75300   -1.28500 9000.000
  5196   20.24   26.329  -52.28    1.0   13.5597    6.7000  117.78  276.00    7.70   11.87    3.6700   36.75300   -1.28500 9000.000
  5198   20.21   26.339  -52.14    1.0   13.5603    6.7100  117.94  277.00    7.80   11.87    3.6700   36.75300   -1.28500 9000.000
  5200   20.18   26.348  -52.06    1.0   13.6352    6.7600  118.10  277.00    7.90   11.86    3.6900   36.75400   -1.28500 9000.000
  5202   20.14   26.361  -52.01    1.0   13.6730    6.7900  118.31  278.00    8.00   11.85    3.7000   36.75400   -1.28500 9000.000
  5204   20.12   26.368  -52.02    1.0   13.6733    6.8000  118.42  278.00    8.00   11.85    3.7000   36.75400   -1.28500 9000.000
  5206   20.09   26.377  -52.05    1.0   13.7488    6.8400  118.58  278.00    8.10   11.85    3.7200   36.75400   -1.28500 9000.000
  5208   20.06   26.387  -52.13    1.0   13.7864    6.8700  118.75  278.00    8.20   11.84    3.7300   36.75400   -1.28500 9000.000
  5210   20.03   26.397  -52.22    1.0   13.7870    6.8800  118.91  278.00    8.30   11.84    3.7300   36.75400   -1.28500 9000.000
  5212   19.99   26.410  -52.34    1.0   13.7872    6.9000  119.13  278.00    8.30   11.83    3.7300   36.75400   -1.28500 9000.000
  5214   19.95   26.423  -52.43    1.0   13.7880    6.9100  119.34  278.00    8.30   11.83    3.7300   36.75500   -1.28500 9000.000
  5216   19.91   26.435  -52.44    1.0   13.8257    6.9400  119.56  277.00    8.30   11.82    3.7400   36.75500   -1.28500 9000.000
  5218   19.88   26.445  -52.46    1.0   13.8263    6.9500  119.73  277.00    8.30   11.82    3.7400   36.75500   -1.28500 9000.000
  5220   19.85   26.455  -52.48    1.0   13.8269    6.9700  119.89  276.00    8.20   11.82    3.7400   36.75500   -1.28500 9000.000
  5222   19.83   26.462  -52.50    1.0   13.8268    6.9700  120.00  274.00    8.00   11.81    3.7400   36.75500   -1.28500 9000.000
  5224   19.80   26.471  -52.51    1.0   13.8274    6.9800  120.17  273.00    7.90   11.81    3.7400   36.75500   -1.28500 9000.000
  5226   19.76   26.484  -52.44    1.0   13.8277    7.0000  120.39  271.00    7.80   11.80    3.7400   36.75600   -1.28500 9000.000
  5228   19.73   26.494  -52.44    1.0   13.8283    7.0100  120.56  269.00    7.60   11.80    3.7400   36.75600   -1.28500 9000.000
  5230   19.70   26.504  -52.46    1.0   13.8289    7.0200  120.72  267.00    7.40   11.80    3.7400   36.75600   -1.28500 9000.000
  5232   19.66   26.517  -52.40    1.0   13.8297    7.0300  120.94  265.00    7.30   11.80    3.7400   36.75600   -1.28500 9000.000
  5234   19.63   26.527  -52.26    1.0   13.9052    7.0800  121.11  263.00    7.10   11.80    3.7600   36.75600   -1.28500 9000.000
  5236   19.59   26.540  -52.19    1.0   13.8685    7.0800  121.33  260.00    7.00   11.80    3.7500   36.75600   -1.28500 9000.000
  5238   19.56   26.550  -52.18    1.0   13.8691    7.0900  121.50  258.00    7.00   11.80    3.7500   36.75600   -1.28500 9000.000
  5240   19.53   26.560  -52.18    1.0   13.9072    7.1200  121.67  257.00    6.90   11.80    3.7600   36.75600   -1.28500 9000.000
  5242   19.50   26.570  -52.24    1.0   13.8698    7.1100  121.84  255.00    6.90   11.79    3.7500   36.75700   -1.28500 9000.000
  5244   19.46   26.583  -52.32    1.0   13.9076    7.1500  122.06  254.00    6.90   11.78    3.7600   36.75700   -1.28500 9000.000
  5246   19.43   26.593  -52.17    1.0   13.8708    7.1400  122.23  253.00    6.90   11.78    3.7500   36.75700   -1.28500 9000.000
  5248   19.39   26.607  -52.02    1.0   13.8341    7.1300  122.46  253.00    6.90   11.78    3.7400   36.75700   -1.28500 9000.000
  5250   19.37   26.613  -52.00    1.0   13.8340    7.1400  122.57  252.00    7.00   11.77    3.7400   36.75700   -1.28500 9000.000
  5252   19.34   26.623  -52.02    1.0   13.7971    7.1300  122.74  253.00    7.00   11.77    3.7300   36.75700   -1.28500 9000.000
  5254   19.31   26.633  -52.00    1.0   13.7602    7.1300  122.91  253.00    7.10   11.77    3.7200   36.75700   -1.28500 9000.000
  5256   19.28   26.643  -51.99    1.0   13.7608    7.1400  123.08  254.00    7.20   11.77    3.7200   36.75700   -1.28500 9000.000
  5258   19.26   26.650  -51.98    1.0   13.7608    7.1400  123.19  255.00    7.30   11.76    3.7200   36.75700   -1.28500 9000.000
  5260   19.22   26.664  -52.01    1.0   13.7241    7.1400  123.42  256.00    7.50   11.76    3.7100   36.75800   -1.28500 9000.000
  5262   19.19   26.674  -52.05    1.0   13.7617    7.1700  123.59  257.00    7.60   11.75    3.7200   36.75800   -1.28500 9000.000
  5264   19.16   26.684  -52.09    1.0   13.7998    7.2000  123.76  258.00    7.70   11.75    3.7300   36.75800   -1.28500 9000.000
  5266   19.13   26.694  -52.14    1.0   13.8000    7.2100  123.93  258.00    7.80   11.74    3.7300   36.75800   -1.28600 9000.000
  5268   19.10   26.704  -52.18    1.0   13.8011    7.2300  124.10  259.00    8.00   11.75    3.7300   36.75800   -1.28600 9000.000
  5270   19.07   26.714  -52.15    1.0   13.8387    7.2600  124.27  260.00    8.10   11.74    3.7400   36.75800   -1.28500 9000.000
  5272   19.03   26.728  -52.09    1.0   13.8770    7.2900  124.50  261.00    8.20   11.74    3.7500   36.75800   -1.28500 9000.000
  5274   19.00   26.738  -52.05    1.0   13.8022    7.2600  124.67  261.00    8.30   11.73    3.7300   36.75800   -1.28600 9000.000
  5276   18.97   26.748  -52.08    1.0   13.8023    7.2800  124.84  262.00    8.50   11.72    3.7300   36.75900   -1.28600 9000.000
  5278   18.94   26.758  -52.15    1.0   13.8030    7.2900  125.02  262.00    8.60   11.72    3.7300   36.75900   -1.28600 9000.000
  5280   18.91   26.769  -52.22    1.0   13.7661    7.2800  125.19  262.00    8.80   11.72    3.7200   36.75900   -1.28500 9000.000
  5282   18.89   26.776  -52.29    1.0   13.7660    7.2900  125.30  263.00    8.90   11.71    3.7200   36.75900   -1.28500 9000.000
  5284   18.86   26.786  -52.31    1.0   13.7666    7.3000  125.48  263.00    9.10   11.71    3.7200   36.75900   -1.28500 9000.000
  5286   18.84   26.793  -52.30    1.0   13.7666    7.3100  125.59  263.00    9.30   11.70    3.7200   36.76000   -1.28500 9000.000
  5288   18.80   26.806  -52.27    1.0   13.7674    7.3200  125.82  264.00    9.50   11.70    3.7200   36.76000   -1.28600 9000.000
  5290   18.77   26.817  -52.18    1.0   13.7306    7.3200  126.00  264.00    9.70   11.70    3.7100   36.76000   -1.28600 9000.000
  5292   18.73   26.831  -51.91    1.0   13.7309    7.3300  126.23  264.00    9.90   11.69    3.7100   36.76000   -1.28600 9000.000
  5294   18.70   26.841  -51.86    1.0   13.7311    7.3400  126.40  265.00   10.10   11.68    3.7100   36.76100   -1.28500 9000.000
  5296   18.67   26.851  -51.84    1.0   13.7317    7.3500  126.58  265.00   10.30   11.68    3.7100   36.76100   -1.28600 9000.000
  5298   18.65   26.858  -51.80    1.0   13.7317    7.3600  126.69  265.00   10.50   11.67    3.7100   36.76100   -1.28600 9000.000
  5300   18.62   26.869  -51.72    1.0   13.7699    7.4000  126.87  266.00   10.70   11.67    3.7200   36.76100   -1.28600 9000.000
  5302   18.59   26.879  -51.58    1.0   13.7705    7.4100  127.04  266.00   10.90   11.67    3.7200   36.76100   -1.28600 9000.000
  5304   18.55   26.893  -51.55    1.0   13.6963    7.3800  127.28  266.00   11.10   11.67    3.7000   36.76100   -1.28600 9000.000
  5306   18.52   26.904  -51.62    1.0   13.7345    7.4200  127.45  267.00   11.20   11.67    3.7100   36.76200   -1.28600 9000.000
  5308   18.49   26.914  -51.70    1.0   13.6972    7.4100  127.63  267.00   11.40   11.66    3.7000   36.76200   -1.28600 9000.000
  5310   18.46   26.925  -51.78    1.0   13.6978    7.4200  127.80  267.00   11.60   11.66    3.7000   36.76200   -1.28600 9000.000
  5312   18.44   26.932  -51.83    1.0   13.6607    7.4100  127.92  267.00   11.80   11.66    3.6900   36.76200   -1.28600 9000.000
  5314   18.41   26.942  -51.84    1.0   13.6609    7.4200  128.10  267.00   12.00   11.65    3.6900   36.76300   -1.28600 9000.000
  5316   18.37   26.956  -51.85    1.0   13.6988    7.4600  128.33  267.00   12.10   11.64    3.7000   36.76300   -1.28600 9000.000
  5318   18.34   26.967  -51.89    1.0   13.6995    7.4700  128.51  267.00   12.30   11.64    3.7000   36.76300   -1.28600 9000.000
  5320   18.32   26.974  -51.98    1.0   13.6995    7.4800  128.62  266.00   12.50   11.63    3.7000   36.76300   -1.28600 9000.000
  5322   18.29   26.985  -51.94    1.0   13.7001    7.4900  128.80  266.00   12.70   11.63    3.7000   36.76300   -1.28600 9000.000
  5324   18.26   26.995  -51.86    1.0   13.7003    7.5000  128.98  265.00   12.80   11.62    3.7000   36.76400   -1.28600 9000.000
  5326   18.23   27.006  -51.74    1.0   13.7010    7.5200  129.16  265.00   13.00   11.62    3.7000   36.76400   -1.28600 9000.000
  5328   18.19   27.020  -51.71    1.0   13.6643    7.5100  129.39  264.00   13.20   11.62    3.6900   36.76400   -1.28600 9000.000
  5330   18.17   27.027  -51.67    1.0   13.6268    7.5000  129.51  263.00   13.30   11.61    3.6800   36.76400   -1.28600 9000.000
  5332   18.14   27.038  -51.66    1.0   13.5899    7.4900  129.69  262.00   13.40   11.61    3.6700   36.76500   -1.28600 9000.000
  5334   18.12   27.045  -51.68    1.0   13.5899    7.5000  129.81  261.00   13.50   11.60    3.6700   36.76500   -1.28600 9000.000
  5336   18.09   27.056  -51.51    1.0   13.5906    7.5100  129.99  261.00   13.60   11.60    3.6700   36.76500   -1.28600 9000.000
  5338   18.06   27.067  -51.36    1.0   13.5908    7.5300  130.17  260.00   13.70   11.59    3.6700   36.76500   -1.28600 9000.000
  5340   18.03   27.077  -51.40    1.0   13.5919    7.5400  130.34  259.00   13.70   11.60    3.6700   36.76600   -1.28600 9000.000
  5342   18.00   27.088  -51.45    1.0   13.5926    7.5500  130.52  258.00   13.80   11.60    3.6700   36.76600   -1.28600 9000.000
  5344   17.97   27.099  -51.51    1.0   13.5933    7.5600  130.70  258.00   13.80   11.60    3.6700   36.76600   -1.28600 9000.000
  5346   17.94   27.110  -51.55    1.0   13.5935    7.5800  130.88  258.00   13.80   11.59    3.6700   36.76600   -1.28600 9000.000
  5348   17.91   27.121  -51.60    1.0   13.5937    7.5900  131.06  257.00   13.70   11.58    3.6700   36.76600   -1.28600 9000.000
  5350   17.88   27.132  -51.65    1.0   13.5944    7.6000  131.24  257.00   13.70   11.58    3.6700   36.76700   -1.28600 9000.000
  5352   17.85   27.143  -51.71    1.0   13.5195    7.5700  131.42  257.00   13.70   11.57    3.6500   36.76700   -1.28600 9000.000
  5354   17.82   27.153  -51.75    1.0   13.5202    7.5900  131.60  257.00   13.70   11.57    3.6500   36.76700   -1.28600 9000.000
  5356   17.80   27.161  -51.83    1.0   13.5577    7.6200  131.72  256.00   13.60   11.56    3.6600   36.76800   -1.28600 9000.000
  5358   17.77   27.172  -51.96    1.0   13.5584    7.6300  131.90  256.00   13.60   11.56    3.6600   36.76800   -1.28600 9000.000
  5360   17.75   27.179  -52.08    1.0   13.5589    7.6400  132.02  256.00   13.60   11.56    3.6600   36.76800   -1.28600 9000.000
  5362   17.72   27.190  -52.22    1.0   13.5591    7.6500  132.20  256.00   13.70   11.55    3.6600   36.76800   -1.28600 9000.000
  5364   17.69   27.201  -52.35    1.0   13.5593    7.6600  132.38  256.00   13.70   11.54    3.6600   36.76900   -1.28600 9000.000
  5366   17.65   27.215  -52.37    1.0   13.5227    7.6600  132.63  256.00   13.80   11.54    3.6500   36.76900   -1.28600 9000.000
  5368   17.63   27.223  -52.36    1.0   13.4851    7.6500  132.75  255.00   13.90   11.53    3.6400   36.76900   -1.28700 9000.000
  5370   17.61   27.230  -52.36    1.0   13.4856    7.6600  132.87  255.00   14.00   11.53    3.6400   36.76900   -1.28700 9000.000
  5372   17.58   27.241  -52.37    1.0   13.4863    7.6700  133.05  255.00   14.20   11.53    3.6400   36.76900   -1.28700 9000.000
  5374   17.54   27.256  -52.40    1.0   13.4873    7.6900  133.29  255.00   14.30   11.53    3.6400   36.77000   -1.28700 9000.000
  5376   17.51   27.267  -52.51    1.0   13.4880    7.7000  133.47  255.00   14.50   11.53    3.6400   36.77000   -1.28700 9000.000
  5378   17.48   27.278  -52.58    1.0   13.4887    7.7200  133.66  255.00   14.70   11.53    3.6400   36.77000   -1.28700 9000.000
  5380   17.46   27.285  -52.60    1.0   13.4892    7.7300  133.78  255.00   14.90   11.53    3.6400   36.77000   -1.28700 9000.000
  5382   17.44   27.293  -52.57    1.0   13.5267    7.7600  133.90  255.00   15.00   11.52    3.6500   36.77100   -1.28700 9000.000
  5384   17.41   27.304  -52.48    1.0   13.5275    7.7700  134.08  254.00   15.20   11.52    3.6500   36.77100   -1.28700 9000.000
  5386   17.39   27.311  -52.41    1.0   13.5279    7.7800  134.21  254.00   15.30   11.52    3.6500   36.77100   -1.28700 9000.000
  5388   17.36   27.323  -52.50    1.0   13.5282    7.7900  134.39  254.00   15.40   11.51    3.6500   36.77100   -1.28700 9000.000
  5390   17.33   27.334  -52.62    1.0   13.5289    7.8100  134.58  253.00   15.50   11.51    3.6500   36.77200   -1.28700 9000.000
  5392   17.30   27.345  -52.71    1.0   13.5668    7.8400  134.76  253.00   15.60   11.50    3.6600   36.77200   -1.28800 9000.000
  5394   17.27   27.356  -52.72    1.0   13.5299    7.8300  134.95  253.00   15.60   11.50    3.6500   36.77200   -1.28800 9000.000
  5396   17.24   27.367  -52.72    1.0   13.4931    7.8300  135.13  252.00   15.60   11.50    3.6400   36.77300   -1.28800 9000.000
  5398   17.21   27.378  -52.73    1.0   13.4557    7.8200  135.32  251.00   15.70   11.49    3.6300   36.77300   -1.28800 9000.000
  5400   17.19   27.386  -52.72    1.0   13.4562    7.8300  135.44  251.00   15.70   11.49    3.6300   36.77300   -1.28800 9000.000
  5402   17.16   27.397  -52.68    1.0   13.4194    7.8200  135.63  250.00   15.70   11.49    3.6200   36.77300   -1.28800 9000.000
  5404   17.14   27.405  -52.63    1.0   13.3818    7.8100  135.75  250.00   15.70   11.48    3.6100   36.77400   -1.28800 9000.000
  5406   17.12   27.412  -52.59    1.0   13.3823    7.8200  135.87  250.00   15.70   11.48    3.6100   36.77400   -1.28800 9000.000
  5408   17.09   27.424  -52.54    1.0   13.3450    7.8100  136.06  249.00   15.70   11.47    3.6000   36.77400   -1.28800 9000.000
  5410   17.07   27.431  -52.54    1.0   13.3455    7.8200  136.18  249.00   15.80   11.47    3.6000   36.77400   -1.28800 9000.000
  5412   17.03   27.446  -52.63    1.0   13.3464    7.8400  136.43  249.00   15.80   11.47    3.6000   36.77500   -1.28800 9000.000
  5414   16.98   27.465  -52.69    1.0   13.3477    7.8600  136.74  248.00   15.90   11.47    3.6000   36.77500   -1.28800 9000.000
  5416   16.96   27.473  -52.72    1.0   13.3477    7.8700  136.86  248.00   15.90   11.46    3.6000   36.77500   -1.28900 9000.000
  5418   16.94   27.481  -52.73    1.0   13.3858    7.9000  136.99  248.00   16.00   11.46    3.6100   36.77500   -1.28900 9000.000
  5420   16.92   27.488  -52.74    1.0   13.3863    7.9100  137.11  248.00   16.00   11.46    3.6100   36.77600   -1.28900 9000.000
  5422   16.89   27.500  -52.76    1.0   13.3490    7.9000  137.30  248.00   16.10   11.45    3.6000   36.77600   -1.28900 9000.000
  5424   16.87   27.507  -52.80    1.0   13.3119    7.8900  137.43  248.00   16.20   11.45    3.5900   36.77600   -1.28900 9000.000
  5426   16.84   27.519  -52.88    1.0   13.3127    7.9100  137.61  248.00   16.30   11.45    3.5900   36.77700   -1.28900 9000.000
  5428   16.81   27.530  -52.91    1.0   13.2753    7.9000  137.80  248.00   16.30   11.44    3.5800   36.77700   -1.28900 9000.000
  5430   16.78   27.542  -52.87    1.0   13.2756    7.9100  137.99  248.00   16.40   11.43    3.5800   36.77700   -1.28900 9000.000
  5432   16.75   27.553  -52.76    1.0   13.2764    7.9300  138.17  248.00   16.40   11.43    3.5800   36.77700   -1.28900 9000.000
  5434   16.73   27.561  -52.75    1.0   13.2393    7.9100  138.30  248.00   16.50   11.43    3.5700   36.77800   -1.29000 9000.000
  5436   16.70   27.573  -52.76    1.0   13.2396    7.9300  138.49  248.00   16.50   11.42    3.5700   36.77800   -1.29000 9000.000
  5438   16.67   27.584  -52.78    1.0   13.2027    7.9200  138.67  248.00   16.50   11.42    3.5600   36.77800   -1.29000 9000.000
  5440   16.64   27.596  -52.82    1.0   13.2035    7.9300  138.86  248.00   16.50   11.42    3.5600   36.77800   -1.29000 9000.000
  5442   16.61   27.608  -52.90    1.0   13.2043    7.9500  139.05  248.00   16.50   11.42    3.5600   36.77900   -1.29000 9000.000
  5444   16.58   27.619  -52.96    1.0   13.2050    7.9600  139.24  248.00   16.40   11.42    3.5600   36.77900   -1.29000 9000.000
  5446   16.56   27.627  -53.00    1.0   13.1675    7.9500  139.36  248.00   16.30   11.41    3.5500   36.77900   -1.29000 9000.000
  5448   16.54   27.635  -52.88    1.0   13.1684    7.9600  139.49  247.00   16.20   11.42    3.5500   36.77900   -1.29100 9000.000
  5450   16.52   27.642  -52.76    1.0   13.1309    7.9500  139.62  247.00   16.10   11.41    3.5400   36.78000   -1.29100 9000.000
  5452   16.49   27.654  -52.69    1.0   13.0936    7.9400  139.80  247.00   15.90   11.40    3.5300   36.78000   -1.29100 9000.000
  5454   16.47   27.662  -52.67    1.0   13.0941    7.9500  139.93  246.00   15.70   11.40    3.5300   36.78000   -1.29100 9000.000
  5456   16.44   27.674  -52.68    1.0   13.0948    7.9700  140.12  246.00   15.50   11.40    3.5300   36.78100   -1.29100 9000.000
  5458   16.42   27.682  -52.72    1.0   13.0954    7.9800  140.24  246.00   15.30   11.40    3.5300   36.78100   -1.29100 9000.000
  5460   16.39   27.694  -52.78    1.0   13.0961    7.9900  140.43  245.00   15.00   11.40    3.5300   36.78100   -1.29100 9000.000
  5462   16.37   27.701  -52.86    1.0   13.0586    7.9800  140.56  245.00   14.70   11.39    3.5200   36.78100   -1.29100 9000.000
  5464   16.33   27.717  -52.99    1.0   13.0596    8.0000  140.81  244.00   14.40   11.39    3.5200   36.78200   -1.29100 9000.000
  5466   16.30   27.729  -53.13    1.0   12.9851    7.9700  141.00  244.00   14.10   11.39    3.5000   36.78200   -1.29100 9000.000
