36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:46 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211222
Launch Time (UT)                  : 08:29:10
Burst Pressure (hPa)              : 6.83
Integrated O3 to end of data (DU) : 193.94
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5020546
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37074
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4667   25.96   24.690  -57.27    1.0   12.0592    4.6500   86.05   78.18   33.36   17.32    3.0546   -1.26562   36.40892   24.791
  4668   25.94   24.695  -57.22    1.0   12.0821    4.6600   86.12   78.19   33.30   17.32    3.0603   -1.26566   36.40865   24.796
  4669   25.92   24.699  -57.17    1.0   12.1100    4.6700   86.20   78.20   33.25   17.31    3.0673   -1.26570   36.40841   24.801
  4670   25.90   24.705  -57.12    1.0   12.1305    4.6800   86.27   78.22   33.21   17.31    3.0724   -1.26575   36.40818   24.806
  4671   25.88   24.710  -57.06    1.0   12.1305    4.6900   86.34   78.25   33.17   17.30    3.0724   -1.26582   36.40792   24.812
  4672   25.85   24.715  -57.01    1.0   12.1330    4.6900   86.45   78.28   33.13   17.30    3.0730   -1.26591   36.40764   24.817
  4673   25.84   24.719  -56.95    1.0   12.1557    4.7000   86.49   78.33   33.09   17.29    3.0787   -1.26601   36.40733   24.821
  4674   25.82   24.723  -56.89    1.0   12.2074    4.7300   86.57   78.38   33.06   17.29    3.0916   -1.26610   36.40700   24.826
  4675   25.80   24.729  -56.84    1.0   12.2216    4.7400   86.64   78.43   33.02   17.28    3.0952   -1.26617   36.40667   24.831
  4676   25.77   24.735  -56.79    1.0   12.2216    4.7400   86.75   78.49   32.98   17.27    3.0952   -1.26622   36.40635   24.836
  4677   25.76   24.740  -56.75    1.0   12.2217    4.7500   86.79   78.55   32.95   17.27    3.0952   -1.26626   36.40607   24.841
  4678   25.74   24.744  -56.71    1.0   12.2296    4.7500   86.87   78.61   32.92   17.26    3.0972   -1.26629   36.40581   24.846
  4679   25.72   24.750  -56.68    1.0   12.2523    4.7600   86.94   78.66   32.90   17.26    3.1028   -1.26633   36.40557   24.852
  4680   25.69   24.756  -56.66    1.0   12.2524    4.7700   87.05   78.71   32.89   17.26    3.1028   -1.26638   36.40534   24.858
  4681   25.66   24.762  -56.63    1.0   12.2536    4.7700   87.17   78.76   32.88   17.25    3.1031   -1.26644   36.40509   24.864
  4682   25.64   24.768  -56.61    1.0   12.2591    4.7800   87.24   78.80   32.87   17.25    3.1044   -1.26652   36.40482   24.870
  4683   25.62   24.773  -56.59    1.0   12.2663    4.7900   87.32   78.86   32.87   17.25    3.1062   -1.26659   36.40450   24.875
  4684   25.60   24.777  -56.58    1.0   12.2726    4.7900   87.39   78.93   32.87   17.24    3.1078   -1.26666   36.40416   24.880
  4685   25.58   24.783  -56.57    1.0   12.2757    4.8000   87.47   79.00   32.86   17.23    3.1086   -1.26672   36.40382   24.886
  4686   25.56   24.789  -56.56    1.0   12.2812    4.8100   87.54   79.08   32.86   17.22    3.1100   -1.26676   36.40349   24.891
  4687   25.53   24.794  -56.55    1.0   12.3106    4.8200   87.66   79.15   32.85   17.22    3.1173   -1.26679   36.40320   24.897
  4688   25.52   24.798  -56.55    1.0   12.3172    4.8300   87.70   79.22   32.85   17.21    3.1190   -1.26682   36.40294   24.901
  4689   25.51   24.802  -56.54    1.0   12.3457    4.8400   87.74   79.29   32.86   17.21    3.1261   -1.26687   36.40271   24.905
  4690   25.49   24.806  -56.53    1.0   12.3651    4.8500   87.81   79.36   32.87   17.20    3.1310   -1.26693   36.40248   24.909
  4691   25.47   24.811  -56.52    1.0   12.3654    4.8600   87.89   79.43   32.88   17.21    3.1310   -1.26701   36.40223   24.914
  4692   25.44   24.817  -56.51    1.0   12.3645    4.8600   88.00   79.49   32.90   17.20    3.1307   -1.26710   36.40195   24.920
  4693   25.42   24.822  -56.50    1.0   12.3482    4.8600   88.08   79.56   32.92   17.20    3.1267   -1.26718   36.40164   24.925
  4694   25.40   24.827  -56.49    1.0   12.3513    4.8600   88.16   79.63   32.94   17.19    3.1275   -1.26724   36.40130   24.930
  4695   25.38   24.833  -56.48    1.0   12.3963    4.8800   88.23   79.71   32.96   17.19    3.1387   -1.26729   36.40095   24.936
  4696   25.36   24.838  -56.47    1.0   12.4010    4.8900   88.31   79.77   32.97   17.18    3.1399   -1.26731   36.40063   24.942
  4697   25.34   24.843  -56.46    1.0   12.4012    4.8900   88.39   79.84   32.99   17.18    3.1399   -1.26733   36.40033   24.947
  4698   25.32   24.848  -56.46    1.0   12.4011    4.9000   88.47   79.90   33.01   17.17    3.1399   -1.26735   36.40007   24.952
  4699   25.30   24.853  -56.45    1.0   12.4017    4.9000   88.54   79.96   33.04   17.17    3.1400   -1.26739   36.39983   24.957
  4700   25.28   24.858  -56.44    1.0   12.4319    4.9200   88.62   80.01   33.07   17.16    3.1476   -1.26745   36.39959   24.962
  4701   25.26   24.862  -56.43    1.0   12.4393    4.9200   88.70   80.07   33.11   17.16    3.1494   -1.26753   36.39933   24.966
  4702   25.24   24.868  -56.42    1.0   12.4455    4.9300   88.78   80.12   33.15   17.15    3.1510   -1.26762   36.39904   24.972
  4703   25.22   24.874  -56.40    1.0   12.4482    4.9400   88.85   80.18   33.18   17.15    3.1516   -1.26771   36.39871   24.978
  4704   25.19   24.880  -56.39    1.0   12.4565    4.9400   88.97   80.23   33.22   17.14    3.1537   -1.26778   36.39836   24.984
  4705   25.17   24.885  -56.38    1.0   12.4571    4.9500   89.05   80.28   33.25   17.14    3.1538   -1.26782   36.39802   24.989
  4706   25.16   24.888  -56.38    1.0   12.4728    4.9600   89.09   80.33   33.29   17.13    3.1578   -1.26784   36.39770   24.992
  4707   25.15   24.891  -56.37    1.0   12.4734    4.9600   89.13   80.38   33.32   17.13    3.1579   -1.26785   36.39741   24.996
  4708   25.13   24.896  -56.37    1.0   12.4732    4.9600   89.21   80.42   33.37   17.12    3.1579   -1.26786   36.39715   25.001
  4709   25.11   24.902  -56.36    1.0   12.4927    4.9800   89.28   80.45   33.42   17.12    3.1627   -1.26789   36.39689   25.006
  4710   25.09   24.906  -56.36    1.0   12.4997    4.9800   89.36   80.49   33.47   17.11    3.1645   -1.26794   36.39663   25.011
  4711   25.07   24.911  -56.35    1.0   12.5131    4.9900   89.44   80.52   33.53   17.11    3.1678   -1.26802   36.39635   25.015
  4712   25.05   24.915  -56.33    1.0   12.5141    4.9900   89.52   80.55   33.59   17.10    3.1681   -1.26810   36.39604   25.020
  4713   25.03   24.920  -56.32    1.0   12.5475    5.0100   89.60   80.59   33.65   17.09    3.1765   -1.26819   36.39571   25.025
  4714   25.01   24.927  -56.30    1.0   12.5510    5.0200   89.68   80.62   33.70   17.09    3.1773   -1.26825   36.39538   25.032
  4715   24.98   24.933  -56.29    1.0   12.5513    5.0200   89.80   80.64   33.76   17.09    3.1773   -1.26829   36.39505   25.038
  4716   24.96   24.938  -56.27    1.0   12.5639    5.0300   89.88   80.67   33.82   17.08    3.1805   -1.26831   36.39475   25.043
  4717   24.95   24.942  -56.26    1.0   12.5653    5.0400   89.92   80.69   33.88   17.08    3.1808   -1.26832   36.39448   25.048
  4718   24.93   24.947  -56.25    1.0   12.5652    5.0400   90.00   80.71   33.94   17.07    3.1808   -1.26833   36.39423   25.052
  4719   24.91   24.951  -56.23    1.0   12.5693    5.0500   90.08   80.73   34.01   17.07    3.1818   -1.26837   36.39399   25.057
  4720   24.89   24.956  -56.21    1.0   12.5660    5.0500   90.16   80.75   34.08   17.06    3.1810   -1.26842   36.39373   25.062
  4721   24.87   24.961  -56.18    1.0   12.5862    5.0600   90.24   80.77   34.15   17.06    3.1861   -1.26850   36.39344   25.067
  4722   24.85   24.966  -56.14    1.0   12.6084    5.0700   90.32   80.79   34.22   17.05    3.1916   -1.26859   36.39312   25.072
  4723   24.83   24.972  -56.09    1.0   12.6119    5.0800   90.40   80.81   34.29   17.05    3.1925   -1.26867   36.39277   25.078
  4724   24.80   24.978  -56.04    1.0   12.6285    5.0900   90.52   80.83   34.36   17.04    3.1966   -1.26873   36.39242   25.084
  4725   24.79   24.983  -55.99    1.0   12.6238    5.0900   90.56   80.85   34.42   17.04    3.1954   -1.26877   36.39208   25.089
  4726   24.77   24.988  -55.93    1.0   12.6138    5.0900   90.64   80.86   34.49   17.04    3.1929   -1.26879   36.39176   25.094
  4727   24.75   24.992  -55.87    1.0   12.6296    5.1000   90.72   80.87   34.54   17.04    3.1968   -1.26881   36.39148   25.098
  4728   24.73   24.997  -55.80    1.0   12.6335    5.1100   90.80   80.88   34.59   17.03    3.1978   -1.26884   36.39122   25.103
  4729   24.71   25.002  -55.74    1.0   12.6354    5.1100   90.88   80.89   34.62   17.02    3.1983   -1.26889   36.39096   25.108
  4730   24.69   25.007  -55.67    1.0   12.6382    5.1200   90.96   80.89   34.66   17.02    3.1990   -1.26895   36.39068   25.113
  4731   24.67   25.012  -55.60    1.0   12.6410    5.1200   91.04   80.90   34.71   17.01    3.1997   -1.26903   36.39038   25.118
  4732   24.65   25.017  -55.53    1.0   12.6438    5.1300   91.12   80.90   34.76   17.00    3.2004   -1.26910   36.39006   25.123
  4733   24.64   25.021  -55.46    1.0   12.6465    5.1300   91.16   80.91   34.82   17.00    3.2011   -1.26917   36.38971   25.128
  4734   24.62   25.027  -55.40    1.0   12.6475    5.1400   91.24   80.92   34.88   17.00    3.2013   -1.26922   36.38937   25.134
  4735   24.59   25.035  -55.34    1.0   12.6383    5.1400   91.36   80.93   34.95   17.00    3.1989   -1.26926   36.38903   25.140
  4736   24.57   25.039  -55.28    1.0   12.6339    5.1400   91.45   80.94   35.02   16.99    3.1978   -1.26929   36.38873   25.146
  4737   24.56   25.042  -55.23    1.0   12.6903    5.1700   91.49   80.95   35.09   16.99    3.2119   -1.26932   36.38845   25.150
  4738   24.54   25.046  -55.18    1.0   12.7186    5.1800   91.57   80.95   35.16   16.98    3.2190   -1.26935   36.38820   25.154
  4739   24.52   25.053  -55.13    1.0   12.7184    5.1900   91.65   80.95   35.23   16.97    3.2190   -1.26939   36.38794   25.160
  4740   24.49   25.059  -55.09    1.0   12.7186    5.1900   91.77   80.94   35.30   16.97    3.2190   -1.26945   36.38766   25.165
  4741   24.48   25.063  -55.05    1.0   12.7187    5.2000   91.81   80.93   35.38   16.97    3.2190   -1.26951   36.38735   25.170
  4742   24.46   25.067  -55.00    1.0   12.7187    5.2000   91.90   80.92   35.45   16.96    3.2190   -1.26957   36.38701   25.175
  4743   24.44   25.072  -54.96    1.0   12.7185    5.2000   91.98   80.91   35.54   16.95    3.2190   -1.26963   36.38665   25.179
  4744   24.42   25.077  -54.93    1.0   12.7186    5.2100   92.06   80.90   35.62   16.95    3.2190   -1.26968   36.38630   25.184
  4745   24.40   25.082  -54.90    1.0   12.7297    5.2200   92.14   80.88   35.71   16.95    3.2217   -1.26972   36.38596   25.189
  4746   24.38   25.087  -54.87    1.0   12.7477    5.2300   92.23   80.87   35.80   16.95    3.2262   -1.26977   36.38566   25.195
  4747   24.37   25.092  -54.84    1.0   12.7565    5.2400   92.27   80.86   35.90   16.94    3.2284   -1.26982   36.38539   25.200
  4748   24.34   25.098  -54.82    1.0   12.7566    5.2400   92.39   80.84   36.00   16.94    3.2284   -1.26986   36.38513   25.206
  4749   24.31   25.106  -54.79    1.0   12.7718    5.2500   92.51   80.83   36.08   16.93    3.2322   -1.26991   36.38486   25.213
  4750   24.29   25.112  -54.77    1.0   12.7995    5.2700   92.60   80.81   36.16   16.92    3.2391   -1.26997   36.38456   25.220
  4751   24.27   25.118  -54.74    1.0   12.8108    5.2800   92.68   80.79   36.24   16.92    3.2419   -1.27003   36.38423   25.225
  4752   24.25   25.122  -54.72    1.0   12.8109    5.2800   92.76   80.77   36.33   16.91    3.2419   -1.27009   36.38387   25.230
  4753   24.24   25.126  -54.69    1.0   12.8181    5.2900   92.81   80.74   36.45   16.91    3.2437   -1.27015   36.38349   25.235
  4754   24.22   25.131  -54.65    1.0   12.8242    5.3000   92.89   80.72   36.57   16.91    3.2452   -1.27020   36.38312   25.240
  4755   24.20   25.137  -54.62    1.0   12.8242    5.3000   92.97   80.69   36.70   16.90    3.2452   -1.27026   36.38277   25.245
  4756   24.18   25.142  -54.58    1.0   12.8259    5.3000   93.06   80.67   36.83   16.90    3.2456   -1.27031   36.38246   25.250
  4757   24.16   25.146  -54.55    1.0   12.8272    5.3100   93.14   80.65   36.95   16.89    3.2460   -1.27036   36.38217   25.255
  4758   24.14   25.152  -54.51    1.0   12.8277    5.3100   93.23   80.63   37.06   16.88    3.2461   -1.27041   36.38190   25.261
  4759   24.12   25.158  -54.48    1.0   12.8584    5.3300   93.31   80.61   37.16   16.88    3.2537   -1.27047   36.38163   25.267
  4760   24.09   25.164  -54.45    1.0   12.8858    5.3500   93.44   80.59   37.26   16.88    3.2605   -1.27052   36.38134   25.273
  4761   24.07   25.170  -54.43    1.0   12.8858    5.3500   93.52   80.56   37.37   16.87    3.2605   -1.27057   36.38102   25.278
  4762   24.06   25.174  -54.40    1.0   12.8857    5.3600   93.56   80.53   37.50   16.87    3.2605   -1.27062   36.38066   25.283
  4763   24.04   25.178  -54.37    1.0   12.8857    5.3600   93.65   80.50   37.61   16.86    3.2605   -1.27066   36.38030   25.288
  4764   24.02   25.184  -54.35    1.0   12.8858    5.3700   93.73   80.48   37.70   16.86    3.2605   -1.27071   36.37993   25.293
  4765   24.00   25.190  -54.33    1.0   12.8734    5.3700   93.82   80.46   37.78   16.85    3.2574   -1.27077   36.37959   25.299
  4766   23.97   25.196  -54.30    1.0   12.8447    5.3600   93.94   80.45   37.85   16.85    3.2502   -1.27083   36.37928   25.305
  4767   23.95   25.201  -54.27    1.0   12.8423    5.3600   94.03   80.43   37.91   16.84    3.2496   -1.27089   36.37899   25.310
  4768   23.94   25.206  -54.24    1.0   12.8719    5.3800   94.07   80.41   37.97   16.84    3.2570   -1.27096   36.37871   25.315
  4769   23.92   25.210  -54.20    1.0   12.8872    5.3900   94.16   80.40   38.04   16.83    3.2608   -1.27104   36.37842   25.321
  4770   23.90   25.217  -54.17    1.0   12.8897    5.3900   94.24   80.38   38.11   16.83    3.2614   -1.27111   36.37811   25.327
  4771   23.87   25.223  -54.13    1.0   12.8974    5.4000   94.37   80.35   38.19   16.83    3.2633   -1.27117   36.37778   25.332
  4772   23.86   25.227  -54.10    1.0   12.9113    5.4100   94.41   80.32   38.30   16.82    3.2668   -1.27122   36.37741   25.337
  4773   23.84   25.231  -54.07    1.0   12.9298    5.4200   94.50   80.29   38.41   16.82    3.2714   -1.27126   36.37701   25.341
  4774   23.83   25.235  -54.05    1.0   12.9445    5.4300   94.54   80.24   38.53   16.82    3.2750   -1.27131   36.37663   25.345
  4775   23.81   25.240  -54.02    1.0   12.9498    5.4400   94.63   80.20   38.65   16.82    3.2763   -1.27135   36.37626   25.350
  4776   23.79   25.246  -54.01    1.0   12.9724    5.4500   94.71   80.16   38.75   16.81    3.2820   -1.27141   36.37593   25.356
  4777   23.76   25.252  -53.99    1.0   13.0141    5.4800   94.84   80.11   38.85   16.80    3.2924   -1.27148   36.37563   25.362
  4778   23.74   25.258  -53.99    1.0   13.0498    5.5000   94.93   80.05   38.93   16.80    3.3013   -1.27156   36.37534   25.368
  4779   23.72   25.264  -53.98    1.0   13.0518    5.5000   95.01   80.00   39.01   16.79    3.3018   -1.27164   36.37504   25.374
  4780   23.70   25.270  -53.99    1.0   13.0521    5.5100   95.10   79.94   39.08   16.79    3.3018   -1.27171   36.37472   25.381
  4781   23.67   25.276  -53.99    1.0   13.0547    5.5100   95.23   79.88   39.14   16.79    3.3024   -1.27178   36.37436   25.387
  4782   23.65   25.282  -54.00    1.0   13.0679    5.5200   95.32   79.82   39.20   16.78    3.3057   -1.27184   36.37397   25.393
  4783   23.64   25.287  -54.01    1.0   13.0888    5.5400   95.36   79.75   39.24   16.78    3.3109   -1.27188   36.37356   25.398
  4784   23.62   25.292  -54.01    1.0   13.1104    5.5500   95.45   79.69   39.28   16.77    3.3163   -1.27192   36.37316   25.404
  4785   23.59   25.299  -54.02    1.0   13.1727    5.5800   95.58   79.62   39.30   16.77    3.3318   -1.27197   36.37277   25.410
  4786   23.57   25.305  -54.02    1.0   13.1812    5.5900   95.67   79.54   39.31   16.77    3.3339   -1.27203   36.37241   25.416
  4787   23.55   25.310  -54.02    1.0   13.1872    5.6000   95.76   79.47   39.32   16.76    3.3354   -1.27210   36.37208   25.420
  4788   23.54   25.313  -54.02    1.0   13.1870    5.6000   95.80   79.39   39.32   16.75    3.3354   -1.27218   36.37178   25.425
  4789   23.52   25.317  -54.02    1.0   13.1873    5.6100   95.89   79.31   39.31   16.75    3.3354   -1.27226   36.37147   25.430
  4790   23.50   25.324  -54.01    1.0   13.1875    5.6100   95.98   79.23   39.29   16.75    3.3354   -1.27235   36.37115   25.436
  4791   23.48   25.331  -54.00    1.0   13.1875    5.6200   96.07   79.15   39.26   16.74    3.3354   -1.27242   36.37080   25.441
  4792   23.46   25.335  -53.99    1.0   13.1877    5.6200   96.16   79.07   39.23   16.74    3.3354   -1.27249   36.37042   25.447
  4793   23.44   25.340  -53.98    1.0   13.2003    5.6300   96.25   78.99   39.19   16.73    3.3386   -1.27254   36.37003   25.452
  4794   23.42   25.346  -53.96    1.0   13.2666    5.6600   96.34   78.91   39.15   16.73    3.3551   -1.27258   36.36964   25.458
  4795   23.40   25.352  -53.94    1.0   13.2682    5.6700   96.43   78.83   39.11   16.72    3.3555   -1.27263   36.36927   25.464
  4796   23.37   25.359  -53.91    1.0   13.2756    5.6800   96.56   78.75   39.07   16.72    3.3573   -1.27269   36.36893   25.470
  4797   23.35   25.364  -53.88    1.0   13.2791    5.6900   96.65   78.67   39.03   16.72    3.3582   -1.27275   36.36863   25.476
  4798   23.34   25.368  -53.84    1.0   13.3074    5.7000   96.69   78.59   38.98   16.72    3.3652   -1.27284   36.36834   25.481
  4799   23.32   25.374  -53.80    1.0   13.3576    5.7300   96.78   78.51   38.93   16.71    3.3777   -1.27293   36.36804   25.486
  4800   23.30   25.380  -53.75    1.0   13.3576    5.7300   96.87   78.44   38.88   16.71    3.3777   -1.27303   36.36773   25.492
  4801   23.27   25.386  -53.70    1.0   13.3578    5.7400   97.01   78.36   38.84   16.71    3.3777   -1.27312   36.36738   25.498
  4802   23.26   25.391  -53.65    1.0   13.3581    5.7400   97.06   78.29   38.80   16.70    3.3778   -1.27320   36.36702   25.503
  4803   23.24   25.396  -53.60    1.0   13.3628    5.7500   97.15   78.22   38.77   16.70    3.3789   -1.27327   36.36664   25.509
  4804   23.21   25.403  -53.55    1.0   13.3627    5.7600   97.28   78.15   38.74   16.69    3.3789   -1.27332   36.36627   25.515
  4805   23.19   25.409  -53.51    1.0   13.3629    5.7600   97.37   78.09   38.71   16.69    3.3789   -1.27336   36.36593   25.521
  4806   23.17   25.414  -53.47    1.0   13.3608    5.7700   97.47   78.03   38.68   16.68    3.3784   -1.27341   36.36561   25.527
  4807   23.15   25.419  -53.43    1.0   13.3315    5.7600   97.56   77.97   38.66   16.68    3.3710   -1.27347   36.36532   25.532
  4808   23.13   25.425  -53.39    1.0   13.3257    5.7600   97.65   77.93   38.65   16.68    3.3695   -1.27355   36.36504   25.538
  4809   23.11   25.431  -53.34    1.0   13.3316    5.7700   97.74   77.89   38.64   16.67    3.3710   -1.27364   36.36476   25.544
  4810   23.09   25.436  -53.30    1.0   13.3422    5.7800   97.83   77.84   38.64   16.67    3.3736   -1.27375   36.36445   25.549
  4811   23.07   25.442  -53.25    1.0   13.3527    5.7900   97.92   77.78   38.65   16.66    3.3762   -1.27385   36.36411   25.555
  4812   23.06   25.447  -53.21    1.0   13.3632    5.8000   97.97   77.72   38.65   16.66    3.3788   -1.27395   36.36373   25.560
  4813   23.04   25.452  -53.17    1.0   13.3831    5.8100   98.06   77.67   38.66   16.65    3.3838   -1.27402   36.36335   25.566
  4814   23.01   25.459  -53.14    1.0   13.3274    5.7900   98.20   77.61   38.67   16.65    3.3698   -1.27407   36.36297   25.573
  4815   22.99   25.466  -53.11    1.0   13.3217    5.8000   98.29   77.55   38.67   16.64    3.3684   -1.27411   36.36261   25.579
  4816   22.97   25.471  -53.09    1.0   13.3824    5.8300   98.38   77.48   38.69   16.64    3.3835   -1.27416   36.36229   25.585
  4817   22.95   25.475  -53.06    1.0   13.3847    5.8300   98.47   77.42   38.71   16.64    3.3840   -1.27421   36.36200   25.589
  4818   22.94   25.479  -53.04    1.0   13.4157    5.8500   98.52   77.36   38.73   16.63    3.3918   -1.27429   36.36171   25.594
  4819   22.92   25.485  -53.02    1.0   13.4172    5.8500   98.61   77.31   38.75   16.63    3.3921   -1.27439   36.36141   25.599
  4820   22.90   25.491  -53.00    1.0   13.4018    5.8500   98.70   77.26   38.78   16.62    3.3883   -1.27451   36.36108   25.605
  4821   22.88   25.497  -52.97    1.0   13.4007    5.8600   98.79   77.21   38.80   16.62    3.3880   -1.27463   36.36074   25.611
  4822   22.86   25.502  -52.94    1.0   13.4009    5.8600   98.89   77.17   38.82   16.62    3.3880   -1.27474   36.36038   25.616
  4823   22.84   25.507  -52.91    1.0   13.4009    5.8700   98.98   77.13   38.84   16.61    3.3880   -1.27484   36.36000   25.621
  4824   22.83   25.511  -52.88    1.0   13.4010    5.8700   99.03   77.08   38.86   16.61    3.3880   -1.27492   36.35962   25.626
  4825   22.81   25.517  -52.85    1.0   13.4011    5.8800   99.12   77.02   38.88   16.60    3.3880   -1.27498   36.35927   25.631
  4826   22.79   25.522  -52.81    1.0   13.4198    5.8900   99.21   76.96   38.91   16.60    3.3926   -1.27505   36.35895   25.637
  4827   22.77   25.528  -52.77    1.0   13.4235    5.9000   99.30   76.90   38.93   16.60    3.3935   -1.27512   36.35866   25.643
  4828   22.75   25.533  -52.73    1.0   13.4236    5.9000   99.40   76.84   38.95   16.60    3.3935   -1.27520   36.35838   25.648
  4829   22.73   25.538  -52.69    1.0   13.4236    5.9100   99.49   76.79   38.97   16.59    3.3935   -1.27528   36.35809   25.653
  4830   22.71   25.544  -52.65    1.0   13.4237    5.9100   99.58   76.75   38.98   16.59    3.3935   -1.27538   36.35778   25.659
  4831   22.69   25.549  -52.61    1.0   13.4238    5.9200   99.68   76.70   39.00   16.58    3.3935   -1.27547   36.35743   25.664
  4832   22.67   25.554  -52.56    1.0   13.4238    5.9200   99.77   76.66   39.02   16.58    3.3935   -1.27556   36.35705   25.670
  4833   22.66   25.559  -52.52    1.0   13.4238    5.9200   99.82   76.60   39.04   16.57    3.3935   -1.27564   36.35665   25.675
  4834   22.63   25.566  -52.47    1.0   13.4240    5.9300   99.96   76.53   39.07   16.57    3.3935   -1.27572   36.35627   25.682
  4835   22.60   25.574  -52.42    1.0   13.4064    5.9300  100.10   76.46   39.10   16.57    3.3890   -1.27579   36.35591   25.690
  4836   22.58   25.580  -52.37    1.0   13.3959    5.9300  100.19   76.39   39.13   16.56    3.3864   -1.27587   36.35558   25.696
  4837   22.57   25.584  -52.32    1.0   13.3944    5.9300  100.24   76.33   39.16   16.56    3.3860   -1.27596   36.35528   25.700
  4838   22.56   25.587  -52.26    1.0   13.3944    5.9400  100.29   76.28   39.18   16.55    3.3860   -1.27606   36.35497   25.704
  4839   22.54   25.593  -52.19    1.0   13.3945    5.9400  100.38   76.22   39.20   16.55    3.3860   -1.27617   36.35466   25.708
  4840   22.52   25.598  -52.12    1.0   13.3970    5.9500  100.47   76.16   39.23   16.54    3.3866   -1.27628   36.35432   25.713
  4841   22.50   25.603  -52.05    1.0   13.4007    5.9600  100.57   76.10   39.26   16.54    3.3875   -1.27638   36.35398   25.719
  4842   22.48   25.609  -51.97    1.0   13.4040    5.9600  100.66   76.03   39.29   16.54    3.3883   -1.27648   36.35362   25.724
  4843   22.47   25.614  -51.88    1.0   13.4073    5.9700  100.71   75.96   39.33   16.53    3.3891   -1.27657   36.35327   25.730
  4844   22.44   25.620  -51.80    1.0   13.4107    5.9700  100.85   75.89   39.37   16.53    3.3899   -1.27665   36.35292   25.737
  4845   22.42   25.626  -51.72    1.0   13.4122    5.9800  100.94   75.83   39.41   16.53    3.3902   -1.27672   36.35258   25.743
  4846   22.40   25.632  -51.64    1.0   13.4123    5.9900  101.04   75.77   39.45   16.53    3.3902   -1.27679   36.35226   25.748
  4847   22.39   25.635  -51.56    1.0   13.4123    5.9900  101.09   75.73   39.48   16.52    3.3902   -1.27688   36.35195   25.753
  4848   22.37   25.640  -51.49    1.0   13.4143    6.0000  101.18   75.69   39.51   16.52    3.3907   -1.27698   36.35165   25.758
  4849   22.36   25.646  -51.42    1.0   13.4175    6.0000  101.23   75.67   39.54   16.51    3.3915   -1.27709   36.35133   25.763
  4850   22.34   25.651  -51.36    1.0   13.4207    6.0100  101.32   75.65   39.57   16.50    3.3923   -1.27721   36.35099   25.768
  4851   22.32   25.657  -51.30    1.0   13.4369    6.0200  101.42   75.63   39.59   16.50    3.3963   -1.27733   36.35063   25.774
  4852   22.30   25.663  -51.26    1.0   13.4600    6.0400  101.51   75.61   39.63   16.50    3.4020   -1.27744   36.35025   25.780
  4853   22.28   25.668  -51.21    1.0   13.5153    6.0700  101.61   75.60   39.65   16.50    3.4158   -1.27753   36.34986   25.785
  4854   22.26   25.673  -51.18    1.0   13.5517    6.0900  101.71   75.59   39.68   16.49    3.4249   -1.27760   36.34949   25.790
  4855   22.25   25.678  -51.15    1.0   13.5553    6.0900  101.75   75.58   39.71   16.48    3.4258   -1.27765   36.34915   25.795
  4856   22.23   25.683  -51.12    1.0   13.5589    6.1000  101.85   75.58   39.74   16.48    3.4267   -1.27770   36.34883   25.800
  4857   22.21   25.688  -51.08    1.0   13.5630    6.1100  101.95   75.58   39.78   16.48    3.4277   -1.27777   36.34854   25.805
  4858   22.19   25.693  -51.04    1.0   13.6044    6.1300  102.04   75.59   39.81   16.47    3.4380   -1.27786   36.34823   25.811
  4859   22.17   25.699  -50.99    1.0   13.6463    6.1500  102.14   75.60   39.85   16.47    3.4484   -1.27797   36.34792   25.817
  4860   22.16   25.704  -50.94    1.0   13.6541    6.1600  102.19   75.62   39.88   16.47    3.4503   -1.27809   36.34757   25.822
  4861   22.14   25.710  -50.88    1.0   13.6619    6.1700  102.29   75.65   39.91   16.47    3.4522   -1.27822   36.34721   25.827
  4862   22.12   25.714  -50.82    1.0   13.6700    6.1800  102.38   75.69   39.95   16.47    3.4542   -1.27834   36.34682   25.832
  4863   22.10   25.719  -50.75    1.0   13.6736    6.1900  102.48   75.75   39.98   16.46    3.4551   -1.27845   36.34643   25.838
