36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:43 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211208
Launch Time (UT)                  : 08:15:46
Burst Pressure (hPa)              : 7.33
Integrated O3 to end of data (DU) : 199.37
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030249
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37079
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  5657   10.67   30.643  -38.19    1.0    8.3711    7.8400  179.40  274.79   17.27   14.56    2.0815   -1.32265   36.58006   30.911
  5658   10.66   30.647  -37.98    1.0    8.3219    7.8000  179.46  274.78   17.22   14.56    2.0695   -1.32264   36.58025   30.916
  5659   10.66   30.652  -37.78    1.0    8.2457    7.7400  179.46  274.77   17.17   14.56    2.0509   -1.32262   36.58044   30.921
  5660   10.65   30.658  -37.59    1.0    8.2301    7.7300  179.52  274.73   17.13   14.57    2.0470   -1.32262   36.58063   30.926
  5661   10.64   30.663  -37.40    1.0    8.2111    7.7200  179.58  274.69   17.10   14.57    2.0423   -1.32263   36.58081   30.932
  5662   10.63   30.668  -37.23    1.0    8.2114    7.7200  179.64  274.62   17.07   14.57    2.0423   -1.32267   36.58095   30.937
  5663   10.62   30.674  -37.06    1.0    8.2117    7.7300  179.70  274.54   17.05   14.57    2.0423   -1.32272   36.58107   30.943
  5664   10.62   30.678  -36.90    1.0    8.2121    7.7400  179.70  274.43   17.03   14.58    2.0423   -1.32279   36.58118   30.948
  5665   10.61   30.684  -36.75    1.0    8.2060    7.7400  179.76  274.30   17.03   14.58    2.0407   -1.32286   36.58129   30.954
  5666   10.60   30.691  -36.61    1.0    8.1912    7.7300  179.82  274.15   17.04   14.58    2.0370   -1.32292   36.58140   30.960
  5667   10.59   30.695  -36.49    1.0    8.1917    7.7300  179.89  273.98   17.05   14.59    2.0370   -1.32295   36.58153   30.966
  5668   10.58   30.700  -36.38    1.0    8.1920    7.7400  179.95  273.80   17.07   14.59    2.0370   -1.32295   36.58168   30.971
  5669   10.58   30.705  -36.28    1.0    8.1779    7.7300  179.95  273.62   17.11   14.59    2.0335   -1.32292   36.58184   30.975
  5670   10.57   30.709  -36.19    1.0    8.1404    7.7000  180.01  273.43   17.15   14.60    2.0243   -1.32287   36.58200   30.980
  5671   10.56   30.713  -36.11    1.0    8.1365    7.7000  180.07  273.26   17.19   14.60    2.0233   -1.32281   36.58216   30.984
  5672   10.56   30.717  -36.04    1.0    8.1257    7.7000  180.07  273.09   17.24   14.60    2.0206   -1.32277   36.58233   30.989
  5673   10.55   30.723  -35.97    1.0    8.1052    7.6800  180.13  272.93   17.28   14.61    2.0155   -1.32275   36.58248   30.995
  5674   10.54   30.730  -35.92    1.0    8.1056    7.6900  180.19  272.78   17.33   14.61    2.0155   -1.32277   36.58264   31.000
  5675   10.53   30.732  -35.86    1.0    8.1111    7.7000  180.25  272.64   17.38   14.61    2.0168   -1.32281   36.58281   31.004
  5676   10.53   30.736  -35.81    1.0    8.1324    7.7200  180.25  272.50   17.43   14.61    2.0219   -1.32287   36.58298   31.009
  5677   10.52   30.743  -35.77    1.0    8.1248    7.7200  180.31  272.37   17.47   14.62    2.0199   -1.32293   36.58316   31.015
  5678   10.51   30.751  -35.74    1.0    8.0779    7.6900  180.37  272.24   17.52   14.62    2.0084   -1.32296   36.58334   31.022
  5679   10.50   30.756  -35.71    1.0    8.0706    7.6900  180.43  272.13   17.56   14.63    2.0065   -1.32297   36.58351   31.027
  5680   10.49   30.758  -35.68    1.0    8.0538    7.6700  180.49  272.03   17.60   14.63    2.0024   -1.32295   36.58366   31.032
  5681   10.49   30.763  -35.66    1.0    8.0682    7.6900  180.49  271.94   17.63   14.64    2.0058   -1.32290   36.58379   31.037
  5682   10.48   30.770  -35.65    1.0    8.0639    7.7000  180.55  271.88   17.67   14.64    2.0046   -1.32284   36.58391   31.043
  5683   10.47   30.776  -35.64    1.0    8.0337    7.6700  180.62  271.84   17.70   14.64    1.9972   -1.32280   36.58404   31.049
  5684   10.46   30.782  -35.63    1.0    8.0188    7.6700  180.68  271.82   17.72   14.65    1.9935   -1.32277   36.58417   31.055
  5685   10.45   30.787  -35.63    1.0    8.0181    7.6700  180.74  271.82   17.74   14.65    1.9932   -1.32279   36.58433   31.060
  5686   10.45   30.789  -35.62    1.0    8.0183    7.6700  180.74  271.83   17.76   14.66    1.9932   -1.32282   36.58451   31.063
  5687   10.44   30.793  -35.62    1.0    8.0204    7.6800  180.80  271.86   17.77   14.66    1.9936   -1.32288   36.58472   31.067
  5688   10.43   30.799  -35.61    1.0    8.0207    7.6900  180.86  271.89   17.78   14.67    1.9936   -1.32293   36.58495   31.073
  5689   10.42   30.806  -35.61    1.0    8.0178    7.6900  180.92  271.92   17.78   14.67    1.9928   -1.32297   36.58517   31.081
  5690   10.41   30.813  -35.61    1.0    7.9930    7.6800  180.98  271.94   17.78   14.68    1.9866   -1.32299   36.58537   31.088
  5691   10.40   30.819  -35.61    1.0    7.9789    7.6700  181.04  271.96   17.79   14.68    1.9831   -1.32300   36.58553   31.093
  5692   10.40   30.822  -35.61    1.0    7.9646    7.6600  181.04  271.98   17.79   14.68    1.9796   -1.32298   36.58565   31.097
  5693   10.40   30.824  -35.62    1.0    7.9538    7.6500  181.04  272.00   17.80   14.69    1.9769   -1.32296   36.58575   31.100
  5694   10.39   30.829  -35.62    1.0    7.9512    7.6500  181.10  272.01   17.81   14.69    1.9762   -1.32294   36.58583   31.105
  5695   10.38   30.835  -35.63    1.0    7.9135    7.6200  181.16  272.02   17.82   14.70    1.9669   -1.32293   36.58593   31.111
  5696   10.37   30.842  -35.64    1.0    7.8734    7.5900  181.22  272.02   17.84   14.70    1.9571   -1.32293   36.58605   31.117
  5697   10.36   30.847  -35.64    1.0    7.8475    7.5700  181.28  272.02   17.86   14.71    1.9507   -1.32294   36.58622   31.122
  5698   10.36   30.850  -35.65    1.0    7.8073    7.5400  181.28  272.02   17.88   14.71    1.9409   -1.32294   36.58643   31.127
  5699   10.35   30.855  -35.65    1.0    7.8038    7.5400  181.34  272.01   17.89   14.71    1.9400   -1.32295   36.58667   31.132
  5700   10.34   30.861  -35.65    1.0    7.7955    7.5400  181.40  271.99   17.91   14.71    1.9379   -1.32295   36.58690   31.138
  5701   10.33   30.868  -35.65    1.0    7.7960    7.5500  181.46  271.94   17.94   14.71    1.9379   -1.32295   36.58711   31.145
  5702   10.32   30.876  -35.65    1.0    7.7966    7.5600  181.52  271.88   17.97   14.72    1.9379   -1.32295   36.58729   31.152
  5703   10.31   30.881  -35.65    1.0    7.7969    7.5600  181.58  271.79   18.00   14.72    1.9379   -1.32297   36.58742   31.158
  5704   10.31   30.885  -35.64    1.0    7.8048    7.5700  181.58  271.68   18.04   14.73    1.9397   -1.32300   36.58753   31.163
  5705   10.30   30.889  -35.64    1.0    7.8072    7.5800  181.64  271.55   18.08   14.73    1.9402   -1.32303   36.58762   31.167
  5706   10.29   30.894  -35.63    1.0    7.7992    7.5800  181.70  271.40   18.12   14.73    1.9382   -1.32307   36.58773   31.172
  5707   10.28   30.899  -35.62    1.0    7.7982    7.5800  181.76  271.22   18.17   14.73    1.9379   -1.32309   36.58787   31.177
  5708   10.28   30.904  -35.62    1.0    7.7987    7.5900  181.76  271.03   18.22   14.74    1.9379   -1.32309   36.58804   31.182
  5709   10.27   30.908  -35.62    1.0    7.7990    7.5900  181.82  270.83   18.27   14.74    1.9379   -1.32308   36.58824   31.186
  5710   10.26   30.913  -35.62    1.0    7.7964    7.6000  181.88  270.61   18.32   14.74    1.9372   -1.32304   36.58847   31.192
  5711   10.25   30.919  -35.61    1.0    7.7724    7.5800  181.94  270.38   18.37   14.74    1.9313   -1.32298   36.58870   31.198
  5712   10.25   30.925  -35.61    1.0    7.7525    7.5700  181.94  270.15   18.42   14.74    1.9264   -1.32293   36.58893   31.204
  5713   10.24   30.931  -35.61    1.0    7.7007    7.5200  182.00  269.91   18.46   14.74    1.9138   -1.32290   36.58912   31.210
  5714   10.23   30.936  -35.61    1.0    7.6700    7.5000  182.06  269.66   18.50   14.74    1.9063   -1.32291   36.58929   31.215
  5715   10.22   30.940  -35.61    1.0    7.6620    7.4900  182.12  269.40   18.54   14.74    1.9043   -1.32294   36.58942   31.219
  5716   10.22   30.942  -35.61    1.0    7.6534    7.4900  182.12  269.13   18.57   14.74    1.9022   -1.32300   36.58955   31.222
  5717   10.21   30.946  -35.61    1.0    7.6516    7.4900  182.17  268.86   18.60   14.74    1.9017   -1.32306   36.58967   31.227
  5718   10.20   30.953  -35.61    1.0    7.6520    7.5000  182.23  268.58   18.62   14.74    1.9017   -1.32311   36.58981   31.233
  5719   10.19   30.960  -35.62    1.0    7.6524    7.5100  182.29  268.29   18.64   14.74    1.9017   -1.32312   36.58997   31.240
  5720   10.19   30.965  -35.63    1.0    7.6539    7.5100  182.29  268.01   18.66   14.74    1.9020   -1.32310   36.59015   31.245
  5721   10.18   30.969  -35.64    1.0    7.6545    7.5200  182.35  267.74   18.68   14.74    1.9021   -1.32303   36.59034   31.250
  5722   10.18   30.973  -35.65    1.0    7.6548    7.5200  182.35  267.48   18.69   14.74    1.9021   -1.32294   36.59054   31.255
  5723   10.17   30.980  -35.66    1.0    7.6552    7.5300  182.41  267.24   18.69   14.74    1.9021   -1.32285   36.59073   31.261
  5724   10.16   30.986  -35.66    1.0    7.6554    7.5400  182.47  267.01   18.70   14.74    1.9021   -1.32278   36.59092   31.267
  5725   10.15   30.992  -35.65    1.0    7.6557    7.5400  182.53  266.79   18.70   14.74    1.9021   -1.32275   36.59110   31.273
  5726   10.14   30.997  -35.64    1.0    7.6559    7.5500  182.59  266.59   18.69   14.74    1.9021   -1.32276   36.59127   31.278
  5727   10.14   31.000  -35.61    1.0    7.6466    7.5400  182.59  266.40   18.68   14.74    1.8998   -1.32281   36.59143   31.282
  5728   10.13   31.004  -35.58    1.0    7.6373    7.5400  182.65  266.21   18.67   14.74    1.8975   -1.32286   36.59160   31.287
  5729   10.12   31.010  -35.55    1.0    7.6087    7.5200  182.71  266.04   18.66   14.74    1.8905   -1.32291   36.59177   31.293
  5730   10.11   31.017  -35.51    1.0    7.5983    7.5100  182.77  265.87   18.64   14.74    1.8879   -1.32293   36.59193   31.299
  5731   10.10   31.022  -35.47    1.0    7.5732    7.5000  182.83  265.70   18.63   14.73    1.8818   -1.32292   36.59208   31.304
  5732   10.10   31.025  -35.43    1.0    7.5522    7.4800  182.83  265.54   18.62   14.73    1.8767   -1.32287   36.59223   31.308
  5733   10.10   31.028  -35.40    1.0    7.5470    7.4800  182.83  265.39   18.60   14.73    1.8754   -1.32280   36.59236   31.312
  5734   10.09   31.034  -35.37    1.0    7.5470    7.4800  182.89  265.25   18.59   14.73    1.8753   -1.32273   36.59250   31.318
  5735   10.07   31.042  -35.35    1.0    7.5441    7.4900  183.01  265.12   18.58   14.73    1.8745   -1.32266   36.59264   31.325
  5736   10.07   31.048  -35.33    1.0    7.5426    7.4900  183.01  265.00   18.57   14.72    1.8741   -1.32262   36.59279   31.332
  5737   10.06   31.052  -35.31    1.0    7.5312    7.4900  183.06  264.89   18.56   14.72    1.8713   -1.32261   36.59297   31.336
  5738   10.06   31.056  -35.30    1.0    7.5240    7.4800  183.06  264.78   18.55   14.72    1.8695   -1.32263   36.59317   31.341
  5739   10.05   31.060  -35.29    1.0    7.4985    7.4600  183.12  264.68   18.54   14.72    1.8633   -1.32266   36.59338   31.345
  5740   10.04   31.066  -35.28    1.0    7.4600    7.4300  183.18  264.58   18.53   14.72    1.8539   -1.32270   36.59359   31.350
  5741   10.03   31.072  -35.28    1.0    7.4426    7.4200  183.24  264.47   18.52   14.72    1.8496   -1.32272   36.59379   31.356
  5742   10.03   31.075  -35.28    1.0    7.4428    7.4200  183.24  264.36   18.50   14.72    1.8496   -1.32273   36.59397   31.360
  5743   10.02   31.078  -35.28    1.0    7.4375    7.4200  183.30  264.23   18.49   14.72    1.8483   -1.32272   36.59411   31.364
  5744   10.02   31.083  -35.28    1.0    7.4337    7.4200  183.30  264.10   18.48   14.72    1.8473   -1.32270   36.59423   31.369
  5745   10.01   31.090  -35.28    1.0    7.4341    7.4300  183.36  263.97   18.47   14.72    1.8473   -1.32267   36.59433   31.376
  5746    9.99   31.098  -35.28    1.0    7.4345    7.4400  183.48  263.83   18.46   14.72    1.8473   -1.32264   36.59445   31.383
  5747    9.99   31.104  -35.29    1.0    7.4347    7.4400  183.48  263.70   18.45   14.71    1.8473   -1.32260   36.59458   31.389
  5748    9.98   31.108  -35.30    1.0    7.4394    7.4500  183.53  263.58   18.44   14.71    1.8484   -1.32257   36.59475   31.394
  5749    9.97   31.112  -35.31    1.0    7.4483    7.4700  183.59  263.46   18.42   14.71    1.8505   -1.32253   36.59494   31.399
  5750    9.97   31.117  -35.32    1.0    7.4531    7.4800  183.59  263.37   18.41   14.71    1.8516   -1.32250   36.59516   31.404
  5751    9.96   31.123  -35.33    1.0    7.4465    7.4800  183.65  263.28   18.38   14.71    1.8499   -1.32246   36.59538   31.410
  5752    9.95   31.129  -35.34    1.0    7.4335    7.4700  183.71  263.20   18.36   14.71    1.8467   -1.32243   36.59560   31.416
  5753    9.94   31.134  -35.35    1.0    7.4251    7.4700  183.77  263.12   18.33   14.71    1.8446   -1.32241   36.59579   31.421
  5754    9.94   31.139  -35.37    1.0    7.4196    7.4700  183.77  263.05   18.30   14.71    1.8432   -1.32239   36.59594   31.426
  5755    9.93   31.142  -35.38    1.0    7.3995    7.4500  183.83  262.98   18.26   14.71    1.8383   -1.32239   36.59608   31.430
  5756    9.92   31.147  -35.39    1.0    7.3612    7.4200  183.89  262.92   18.23   14.71    1.8290   -1.32240   36.59619   31.436
  5757    9.91   31.155  -35.40    1.0    7.3400    7.4000  183.95  262.87   18.19   14.70    1.8238   -1.32241   36.59630   31.443
  5758    9.90   31.161  -35.41    1.0    7.3275    7.4000  184.01  262.84   18.15   14.70    1.8207   -1.32241   36.59642   31.449
  5759    9.90   31.165  -35.42    1.0    7.3277    7.4000  184.01  262.83   18.10   14.70    1.8207   -1.32240   36.59656   31.454
  5760    9.89   31.169  -35.44    1.0    7.3279    7.4100  184.06  262.84   18.06   14.70    1.8207   -1.32236   36.59674   31.458
  5761    9.89   31.173  -35.45    1.0    7.3227    7.4100  184.06  262.88   18.01   14.70    1.8194   -1.32230   36.59694   31.462
  5762    9.88   31.178  -35.47    1.0    7.3100    7.4000  184.12  262.95   17.97   14.69    1.8163   -1.32222   36.59715   31.467
  5763    9.87   31.184  -35.49    1.0    7.2992    7.3900  184.18  263.03   17.92   14.69    1.8136   -1.32213   36.59735   31.474
  5764    9.86   31.191  -35.51    1.0    7.2954    7.4000  184.24  263.14   17.87   14.69    1.8126   -1.32207   36.59754   31.480
  5765    9.85   31.197  -35.53    1.0    7.2957    7.4000  184.30  263.26   17.81   14.70    1.8126   -1.32204   36.59770   31.485
  5766    9.85   31.200  -35.54    1.0    7.2959    7.4100  184.30  263.40   17.76   14.70    1.8126   -1.32204   36.59784   31.489
  5767    9.85   31.202  -35.55    1.0    7.2853    7.4000  184.30  263.55   17.69   14.70    1.8100   -1.32208   36.59796   31.493
  5768    9.84   31.208  -35.56    1.0    7.2645    7.3800  184.36  263.71   17.63   14.70    1.8049   -1.32214   36.59807   31.499
  5769    9.83   31.215  -35.57    1.0    7.2582    7.3900  184.41  263.88   17.57   14.70    1.8033   -1.32220   36.59819   31.506
  5770    9.82   31.223  -35.59    1.0    7.2512    7.3900  184.47  264.06   17.51   14.70    1.8015   -1.32224   36.59833   31.513
  5771    9.81   31.228  -35.60    1.0    7.2466    7.3900  184.53  264.26   17.44   14.70    1.8003   -1.32224   36.59849   31.518
  5772    9.81   31.231  -35.62    1.0    7.2335    7.3800  184.53  264.47   17.38   14.70    1.7971   -1.32219   36.59866   31.522
  5773    9.80   31.234  -35.63    1.0    7.2018    7.3500  184.59  264.69   17.32   14.70    1.7894   -1.32211   36.59884   31.526
  5774    9.79   31.239  -35.65    1.0    7.1917    7.3400  184.65  264.92   17.26   14.70    1.7869   -1.32201   36.59901   31.531
  5775    9.78   31.246  -35.67    1.0    7.1656    7.3200  184.70  265.16   17.20   14.70    1.7805   -1.32191   36.59918   31.538
  5776    9.77   31.253  -35.69    1.0    7.1366    7.3000  184.76  265.41   17.13   14.70    1.7734   -1.32185   36.59933   31.544
  5777    9.77   31.257  -35.71    1.0    7.1368    7.3100  184.76  265.66   17.05   14.70    1.7734   -1.32182   36.59948   31.549
  5778    9.76   31.260  -35.72    1.0    7.1362    7.3100  184.82  265.90   16.98   14.70    1.7732   -1.32184   36.59962   31.552
  5779    9.76   31.263  -35.73    1.0    7.1235    7.3000  184.82  266.14   16.90   14.70    1.7701   -1.32190   36.59978   31.556
  5780    9.75   31.267  -35.74    1.0    7.0848    7.2600  184.88  266.37   16.81   14.70    1.7607   -1.32197   36.59994   31.561
  5781    9.74   31.275  -35.75    1.0    7.0962    7.2800  184.94  266.59   16.72   14.71    1.7633   -1.32204   36.60011   31.568
  5782    9.73   31.283  -35.75    1.0    7.1435    7.3400  184.99  266.79   16.64   14.71    1.7746   -1.32207   36.60028   31.576
  5783    9.72   31.289  -35.76    1.0    7.1666    7.3700  185.05  266.97   16.55   14.71    1.7801   -1.32207   36.60044   31.581
  5784    9.72   31.291  -35.76    1.0    7.1783    7.3800  185.05  267.14   16.45   14.71    1.7829   -1.32202   36.60058   31.585
  5785    9.72   31.293  -35.76    1.0    7.1784    7.3900  185.05  267.29   16.35   14.71    1.7829   -1.32195   36.60070   31.587
  5786    9.71   31.297  -35.77    1.0    7.1770    7.3900  185.11  267.43   16.26   14.71    1.7825   -1.32187   36.60081   31.592
  5787    9.70   31.304  -35.77    1.0    7.1714    7.3900  185.17  267.56   16.15   14.72    1.7810   -1.32181   36.60091   31.598
  5788    9.69   31.311  -35.76    1.0    7.1805    7.4100  185.23  267.68   16.05   14.72    1.7831   -1.32179   36.60103   31.605
  5789    9.69   31.316  -35.75    1.0    7.1861    7.4200  185.23  267.78   15.94   14.72    1.7844   -1.32180   36.60117   31.610
  5790    9.68   31.319  -35.74    1.0    7.1855    7.4200  185.28  267.86   15.83   14.72    1.7842   -1.32184   36.60134   31.613
  5791    9.68   31.322  -35.72    1.0    7.1786    7.4200  185.28  267.92   15.71   14.72    1.7825   -1.32189   36.60154   31.617
  5792    9.67   31.326  -35.70    1.0    7.1710    7.4100  185.34  267.95   15.60   14.72    1.7806   -1.32195   36.60174   31.622
  5793    9.66   31.333  -35.68    1.0    7.1714    7.4200  185.40  267.95   15.49   14.72    1.7806   -1.32199   36.60194   31.629
  5794    9.65   31.341  -35.65    1.0    7.1718    7.4300  185.46  267.91   15.37   14.72    1.7806   -1.32200   36.60211   31.636
  5795    9.64   31.347  -35.63    1.0    7.1717    7.4400  185.52  267.85   15.26   14.72    1.7805   -1.32199   36.60225   31.642
  5796    9.64   31.351  -35.60    1.0    7.1683    7.4400  185.52  267.76   15.16   14.72    1.7796   -1.32196   36.60234   31.647
  5797    9.63   31.355  -35.57    1.0    7.1647    7.4400  185.58  267.64   15.06   14.72    1.7787   -1.32193   36.60240   31.652
  5798    9.63   31.359  -35.55    1.0    7.1629    7.4400  185.58  267.51   14.97   14.72    1.7782   -1.32190   36.60245   31.656
  5799    9.62   31.366  -35.52    1.0    7.1630    7.4500  185.64  267.36   14.88   14.71    1.7782   -1.32188   36.60253   31.663
  5800    9.61   31.372  -35.50    1.0    7.1634    7.4600  185.70  267.19   14.81   14.71    1.7782   -1.32187   36.60263   31.669
  5801    9.60   31.377  -35.48    1.0    7.1637    7.4600  185.75  267.00   14.74   14.71    1.7782   -1.32187   36.60278   31.674
  5802    9.60   31.381  -35.46    1.0    7.1618    7.4600  185.75  266.79   14.67   14.71    1.7777   -1.32186   36.60296   31.678
  5803    9.59   31.383  -35.45    1.0    7.1412    7.4400  185.81  266.57   14.62   14.71    1.7727   -1.32186   36.60316   31.682
  5804    9.59   31.388  -35.43    1.0    7.1407    7.4500  185.81  266.35   14.57   14.71    1.7725   -1.32185   36.60335   31.686
  5805    9.58   31.394  -35.42    1.0    7.1613    7.4800  185.87  266.14   14.54   14.71    1.7774   -1.32183   36.60352   31.691
  5806    9.57   31.398  -35.41    1.0    7.1615    7.4800  185.93  265.95   14.52   14.72    1.7774   -1.32181   36.60365   31.695
  5807    9.57   31.402  -35.40    1.0    7.1282    7.4500  185.93  265.75   14.50   14.72    1.7693   -1.32180   36.60374   31.700
  5808    9.56   31.407  -35.39    1.0    7.1268    7.4500  185.99  265.49   14.49   14.72    1.7689   -1.32180   36.60381   31.705
  5809    9.55   31.412  -35.38    1.0    7.1271    7.4600  186.05  265.18   14.49   14.72    1.7689   -1.32181   36.60386   31.712
  5810    9.54   31.420  -35.37    1.0    7.1275    7.4700  186.11  264.85   14.49   14.72    1.7689   -1.32183   36.60393   31.719
  5811    9.53   31.426  -35.36    1.0    7.1486    7.5000  186.17  264.50   14.51   14.72    1.7739   -1.32184   36.60402   31.724
  5812    9.53   31.430  -35.35    1.0    7.1499    7.5000  186.17  264.16   14.54   14.73    1.7741   -1.32183   36.60415   31.729
  5813    9.53   31.432  -35.35    1.0    7.1500    7.5100  186.17  263.86   14.57   14.73    1.7741   -1.32180   36.60433   31.732
  5814    9.52   31.437  -35.35    1.0    7.1321    7.4900  186.23  263.60   14.60   14.73    1.7697   -1.32174   36.60452   31.737
  5815    9.51   31.442  -35.35    1.0    7.1290    7.4900  186.29  263.35   14.63   14.73    1.7689   -1.32168   36.60472   31.742
  5816    9.50   31.449  -35.36    1.0    7.1386    7.5100  186.34  263.04   14.67   14.73    1.7711   -1.32161   36.60490   31.749
  5817    9.49   31.456  -35.37    1.0    7.1499    7.5300  186.40  262.70   14.72   14.74    1.7737   -1.32156   36.60505   31.755
  5818    9.49   31.459  -35.38    1.0    7.1518    7.5400  186.40  262.34   14.78   14.74    1.7741   -1.32154   36.60517   31.759
  5819    9.49   31.461  -35.39    1.0    7.1283    7.5100  186.40  261.97   14.84   14.74    1.7684   -1.32155   36.60527   31.763
  5820    9.48   31.466  -35.41    1.0    7.1222    7.5100  186.46  261.60   14.90   14.75    1.7668   -1.32160   36.60535   31.768
  5821    9.47   31.473  -35.42    1.0    7.0910    7.4900  186.52  261.22   14.97   14.75    1.7592   -1.32165   36.60545   31.774
  5822    9.46   31.479  -35.44    1.0    7.1171    7.5200  186.58  260.83   15.03   14.75    1.7654   -1.32169   36.60557   31.780
  5823    9.46   31.484  -35.46    1.0    7.1255    7.5400  186.58  260.44   15.10   14.76    1.7673   -1.32170   36.60571   31.785
  5824    9.45   31.488  -35.49    1.0    7.1264    7.5400  186.64  260.03   15.17   14.77    1.7674   -1.32167   36.60586   31.789
  5825    9.44   31.492  -35.52    1.0    7.0951    7.5100  186.70  259.62   15.24   14.77    1.7598   -1.32159   36.60602   31.793
  5826    9.44   31.494  -35.55    1.0    7.0718    7.4900  186.70  259.22   15.30   14.78    1.7541   -1.32149   36.60618   31.797
  5827    9.43   31.499  -35.58    1.0    7.0651    7.4900  186.76  258.81   15.36   14.78    1.7524   -1.32138   36.60633   31.802
  5828    9.42   31.506  -35.61    1.0    7.0646    7.5000  186.82  258.41   15.42   14.78    1.7522   -1.32129   36.60646   31.808
  5829    9.42   31.511  -35.64    1.0    7.0842    7.5200  186.82  258.02   15.48   14.79    1.7568   -1.32123   36.60659   31.813
  5830    9.41   31.515  -35.66    1.0    7.0861    7.5300  186.88  257.64   15.53   14.79    1.7572   -1.32121   36.60673   31.817
  5831    9.41   31.518  -35.69    1.0    7.0715    7.5200  186.88  257.25   15.57   14.80    1.7536   -1.32124   36.60687   31.821
  5832    9.40   31.521  -35.70    1.0    7.0626    7.5100  186.94  256.87   15.62   14.80    1.7514   -1.32128   36.60703   31.826
  5833    9.39   31.529  -35.72    1.0    7.0649    7.5200  187.00  256.49   15.66   14.81    1.7518   -1.32132   36.60719   31.833
  5834    9.38   31.538  -35.74    1.0    7.0813    7.5500  187.06  256.10   15.70   14.81    1.7556   -1.32134   36.60735   31.840
  5835    9.38   31.541  -35.76    1.0    7.0873    7.5600  187.06  255.71   15.73   14.81    1.7570   -1.32132   36.60750   31.845
  5836    9.37   31.544  -35.78    1.0    7.0876    7.5600  187.12  255.31   15.77   14.82    1.7570   -1.32127   36.60764   31.849
  5837    9.37   31.548  -35.81    1.0    7.0825    7.5600  187.12  254.92   15.80   14.82    1.7557   -1.32118   36.60775   31.853
  5838    9.36   31.554  -35.83    1.0    7.0517    7.5300  187.18  254.53   15.82   14.82    1.7482   -1.32108   36.60784   31.858
  5839    9.35   31.559  -35.86    1.0    7.0396    7.5300  187.24  254.15   15.85   14.82    1.7452   -1.32099   36.60792   31.864
  5840    9.35   31.564  -35.89    1.0    7.0616    7.5500  187.24  253.78   15.88   14.83    1.7504   -1.32092   36.60802   31.868
  5841    9.34   31.567  -35.93    1.0    7.0723    7.5700  187.30  253.41   15.90   14.83    1.7529   -1.32087   36.60814   31.872
  5842    9.34   31.571  -35.96    1.0    7.0411    7.5400  187.30  253.04   15.92   14.84    1.7453   -1.32084   36.60829   31.877
  5843    9.33   31.576  -35.99    1.0    7.0252    7.5300  187.35  252.68   15.95   14.84    1.7414   -1.32082   36.60848   31.881
  5844    9.32   31.581  -36.03    1.0    7.0255    7.5300  187.41  252.32   15.97   14.84    1.7414   -1.32081   36.60868   31.887
  5845    9.32   31.586  -36.06    1.0    7.0342    7.5500  187.41  251.98   15.99   14.85    1.7434   -1.32079   36.60888   31.892
  5846    9.31   31.591  -36.10    1.0    7.0471    7.5700  187.47  251.69   16.01   14.85    1.7464   -1.32075   36.60905   31.897
  5847    9.31   31.595  -36.13    1.0    7.0515    7.5800  187.47  251.44   16.02   14.86    1.7474   -1.32070   36.60920   31.901
  5848    9.30   31.599  -36.16    1.0    7.0518    7.5800  187.53  251.20   16.03   14.86    1.7474   -1.32065   36.60931   31.905
  5849    9.30   31.602  -36.20    1.0    7.0521    7.5900  187.53  250.91   16.05   14.86    1.7474   -1.32060   36.60940   31.909
  5850    9.29   31.608  -36.23    1.0    7.0255    7.5600  187.59  250.58   16.06   14.87    1.7409   -1.32056   36.60947   31.915
  5851    9.28   31.615  -36.26    1.0    7.0043    7.5500  187.65  250.23   16.07   14.87    1.7357   -1.32053   36.60954   31.922
  5852    9.27   31.621  -36.30    1.0    7.0243    7.5800  187.71  249.87   16.08   14.87    1.7404   -1.32050   36.60964   31.928
  5853    9.26   31.626  -36.34    1.0    7.0401    7.6000  187.77  249.52   16.08   14.88    1.7441   -1.32046   36.60977   31.933
