36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:18 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211012
Launch Time (UT)                  : 07:40:24
Burst Pressure (hPa)              : 6.83
Integrated O3 to end of data (DU) : 223.13
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030139
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37005
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  6404   10.22   31.017  -40.70    1.0    8.7291    8.5500  201.52  147.52    4.58    7.71    2.1646   -1.25120   36.39823   31.266
  6405   10.21   31.022  -40.68    1.0    8.7044    8.5300  201.58  148.20    4.65    7.71    2.1585   -1.25120   36.39821   31.271
  6406   10.20   31.028  -40.66    1.0    8.7007    8.5300  201.65  148.86    4.73    7.71    2.1575   -1.25119   36.39818   31.277
  6407   10.19   31.034  -40.64    1.0    8.6452    8.4800  201.72  149.50    4.81    7.71    2.1439   -1.25116   36.39816   31.283
  6408   10.18   31.039  -40.62    1.0    8.6443    8.4900  201.78  150.12    4.90    7.71    2.1436   -1.25110   36.39812   31.288
  6409   10.18   31.042  -40.59    1.0    8.6520    8.5000  201.78  150.71    4.99    7.70    2.1455   -1.25102   36.39808   31.292
  6410   10.17   31.047  -40.57    1.0    8.7036    8.5600  201.85  151.29    5.08    7.70    2.1580   -1.25093   36.39805   31.297
  6411   10.16   31.052  -40.54    1.0    8.7052    8.5700  201.92  151.86    5.17    7.70    2.1583   -1.25084   36.39802   31.302
  6412   10.15   31.057  -40.52    1.0    8.6563    8.5200  201.99  152.42    5.25    7.70    2.1463   -1.25077   36.39799   31.307
  6413   10.15   31.062  -40.49    1.0    8.6278    8.5000  201.99  152.97    5.34    7.70    2.1393   -1.25071   36.39797   31.313
  6414   10.14   31.067  -40.47    1.0    8.6513    8.5300  202.05  153.52    5.42    7.70    2.1450   -1.25067   36.39796   31.317
  6415   10.13   31.071  -40.44    1.0    8.6647    8.5500  202.12  154.08    5.49    7.70    2.1482   -1.25065   36.39795   31.322
  6416   10.13   31.075  -40.41    1.0    8.6720    8.5600  202.12  154.65    5.57    7.70    2.1499   -1.25065   36.39795   31.326
  6417   10.12   31.081  -40.38    1.0    8.7126    8.6100  202.19  155.24    5.64    7.70    2.1597   -1.25064   36.39795   31.332
  6418   10.11   31.086  -40.35    1.0    8.7163    8.6200  202.26  155.85    5.71    7.70    2.1605   -1.25063   36.39793   31.337
  6419   10.10   31.092  -40.32    1.0    8.6765    8.5900  202.33  156.48    5.78    7.69    2.1508   -1.25060   36.39792   31.343
  6420   10.10   31.097  -40.30    1.0    8.6681    8.5900  202.33  157.14    5.86    7.69    2.1487   -1.25055   36.39789   31.348
  6421   10.09   31.101  -40.27    1.0    8.6672    8.5900  202.39  157.82    5.93    7.69    2.1484   -1.25048   36.39785   31.353
  6422   10.08   31.106  -40.25    1.0    8.6675    8.6000  202.46  158.52    6.00    7.69    2.1484   -1.25039   36.39781   31.358
  6423   10.08   31.110  -40.22    1.0    8.6678    8.6000  202.46  159.26    6.06    7.69    2.1484   -1.25029   36.39777   31.362
  6424   10.07   31.114  -40.20    1.0    8.6680    8.6100  202.53  160.02    6.12    7.69    2.1484   -1.25019   36.39773   31.366
  6425   10.06   31.118  -40.18    1.0    8.6804    8.6200  202.60  160.82    6.17    7.68    2.1514   -1.25011   36.39770   31.370
  6426   10.06   31.122  -40.17    1.0    8.6802    8.6300  202.60  161.65    6.22    7.68    2.1513   -1.25004   36.39768   31.374
  6427   10.05   31.126  -40.16    1.0    8.6797    8.6300  202.67  162.52    6.26    7.68    2.1511   -1.24999   36.39766   31.379
  6428   10.04   31.131  -40.14    1.0    8.6800    8.6400  202.73  163.43    6.30    7.68    2.1511   -1.24997   36.39766   31.384
  6429   10.04   31.136  -40.13    1.0    8.6832    8.6500  202.73  164.38    6.35    7.68    2.1518   -1.24996   36.39765   31.389
  6430   10.03   31.141  -40.12    1.0    8.6841    8.6600  202.80  165.35    6.39    7.67    2.1520   -1.24996   36.39765   31.394
  6431   10.02   31.146  -40.11    1.0    8.6844    8.6600  202.87  166.36    6.43    7.67    2.1520   -1.24995   36.39765   31.400
  6432   10.01   31.152  -40.10    1.0    8.6848    8.6700  202.94  167.39    6.48    7.67    2.1520   -1.24992   36.39764   31.406
  6433   10.01   31.158  -40.09    1.0    8.6823    8.6800  202.94  168.44    6.53    7.67    2.1513   -1.24987   36.39763   31.412
  6434   10.00   31.164  -40.08    1.0    8.6548    8.6600  203.01  169.50    6.58    7.67    2.1445   -1.24980   36.39761   31.418
  6435    9.99   31.169  -40.07    1.0    8.6477    8.6600  203.08  170.59    6.63    7.67    2.1427   -1.24970   36.39759   31.423
  6436    9.98   31.173  -40.07    1.0    8.6480    8.6600  203.14  171.68    6.68    7.67    2.1427   -1.24959   36.39756   31.428
  6437    9.98   31.178  -40.07    1.0    8.6480    8.6700  203.14  172.78    6.73    7.66    2.1427   -1.24947   36.39754   31.432
  6438    9.97   31.183  -40.07    1.0    8.6146    8.6400  203.21  173.88    6.78    7.66    2.1345   -1.24937   36.39752   31.438
  6439    9.96   31.189  -40.07    1.0    8.5985    8.6300  203.28  174.98    6.83    7.66    2.1305   -1.24928   36.39751   31.443
  6440    9.95   31.194  -40.08    1.0    8.5845    8.6300  203.35  176.07    6.88    7.66    2.1270   -1.24921   36.39751   31.449
  6441    9.95   31.199  -40.10    1.0    8.5988    8.6500  203.35  177.14    6.92    7.66    2.1304   -1.24918   36.39751   31.454
  6442    9.94   31.204  -40.11    1.0    8.6207    8.6700  203.42  178.17    6.97    7.66    2.1357   -1.24916   36.39752   31.459
  6443    9.93   31.208  -40.13    1.0    8.6431    8.7000  203.49  179.16    7.01    7.65    2.1411   -1.24916   36.39754   31.464
  6444    9.93   31.213  -40.15    1.0    8.6356    8.7000  203.49  180.11    7.05    7.65    2.1392   -1.24915   36.39756   31.469
  6445    9.92   31.219  -40.17    1.0    8.6142    8.6900  203.55  181.00    7.09    7.65    2.1339   -1.24914   36.39757   31.474
  6446    9.91   31.224  -40.20    1.0    8.5911    8.6700  203.62  181.83    7.13    7.65    2.1282   -1.24910   36.39757   31.479
  6447    9.90   31.228  -40.23    1.0    8.5829    8.6700  203.69  182.61    7.16    7.65    2.1262   -1.24903   36.39757   31.484
  6448    9.90   31.232  -40.26    1.0    8.5831    8.6700  203.69  183.32    7.19    7.64    2.1262   -1.24893   36.39756   31.488
  6449    9.89   31.236  -40.29    1.0    8.6064    8.7000  203.76  183.98    7.22    7.64    2.1318   -1.24880   36.39754   31.493
  6450    9.88   31.241  -40.33    1.0    8.6010    8.7000  203.83  184.59    7.23    7.64    2.1304   -1.24867   36.39753   31.498
  6451    9.88   31.247  -40.37    1.0    8.5886    8.7000  203.83  185.14    7.24    7.64    2.1273   -1.24853   36.39753   31.503
  6452    9.87   31.253  -40.40    1.0    8.5732    8.6900  203.90  185.64    7.23    7.64    2.1235   -1.24840   36.39754   31.509
  6453    9.86   31.258  -40.44    1.0    8.5488    8.6700  203.97  186.09    7.22    7.63    2.1175   -1.24830   36.39756   31.515
  6454    9.85   31.264  -40.48    1.0    8.5372    8.6700  204.03  186.50    7.19    7.64    2.1146   -1.24823   36.39759   31.521
  6455    9.85   31.268  -40.51    1.0    8.5375    8.6700  204.03  186.85    7.16    7.64    2.1146   -1.24819   36.39763   31.525
  6456    9.84   31.272  -40.55    1.0    8.5378    8.6800  204.10  187.16    7.12    7.64    2.1146   -1.24818   36.39768   31.530
  6457    9.83   31.276  -40.58    1.0    8.5379    8.6800  204.17  187.43    7.07    7.63    2.1146   -1.24819   36.39772   31.534
  6458    9.83   31.280  -40.61    1.0    8.5376    8.6900  204.17  187.66    7.01    7.63    2.1145   -1.24819   36.39776   31.539
  6459    9.82   31.287  -40.63    1.0    8.4965    8.6500  204.24  187.85    6.94    7.63    2.1044   -1.24819   36.39778   31.545
  6460    9.81   31.293  -40.66    1.0    8.4599    8.6200  204.31  188.03    6.86    7.63    2.0954   -1.24815   36.39779   31.551
  6461    9.80   31.298  -40.68    1.0    8.4437    8.6100  204.38  188.20    6.78    7.63    2.0914   -1.24809   36.39778   31.557
  6462    9.80   31.303  -40.70    1.0    8.4494    8.6300  204.38  188.37    6.69    7.63    2.0927   -1.24799   36.39776   31.561
  6463    9.79   31.306  -40.72    1.0    8.4717    8.6500  204.44  188.55    6.58    7.62    2.0981   -1.24787   36.39773   31.565
  6464    9.78   31.310  -40.74    1.0    8.4784    8.6700  204.51  188.76    6.47    7.62    2.0997   -1.24774   36.39771   31.570
  6465    9.78   31.316  -40.75    1.0    8.4545    8.6500  204.51  189.02    6.35    7.62    2.0938   -1.24761   36.39769   31.576
  6466    9.77   31.323  -40.77    1.0    8.3982    8.6000  204.58  189.33    6.22    7.62    2.0800   -1.24750   36.39768   31.582
  6467    9.76   31.330  -40.78    1.0    8.3557    8.5600  204.65  189.71    6.09    7.61    2.0696   -1.24742   36.39769   31.589
  6468    9.75   31.336  -40.79    1.0    8.3345    8.5500  204.72  190.16    5.94    7.61    2.0644   -1.24737   36.39771   31.595
  6469    9.74   31.340  -40.79    1.0    8.3475    8.5700  204.78  190.70    5.80    7.61    2.0675   -1.24735   36.39774   31.600
  6470    9.74   31.344  -40.80    1.0    8.3996    8.6300  204.78  191.35    5.65    7.61    2.0801   -1.24736   36.39777   31.604
  6471    9.73   31.347  -40.80    1.0    8.4283    8.6600  204.85  192.10    5.50    7.61    2.0870   -1.24737   36.39781   31.608
  6472    9.73   31.351  -40.80    1.0    8.3786    8.6200  204.85  192.97    5.35    7.60    2.0749   -1.24738   36.39783   31.612
  6473    9.72   31.356  -40.80    1.0    8.3240    8.5600  204.92  193.98    5.20    7.60    2.0616   -1.24738   36.39784   31.616
  6474    9.71   31.361  -40.80    1.0    8.3152    8.5600  204.99  195.15    5.06    7.60    2.0594   -1.24735   36.39784   31.621
  6475    9.71   31.365  -40.79    1.0    8.3147    8.5700  204.99  196.49    4.91    7.60    2.0592   -1.24730   36.39783   31.626
  6476    9.70   31.369  -40.79    1.0    8.3426    8.6000  205.05  198.01    4.77    7.60    2.0659   -1.24722   36.39781   31.630
  6477    9.69   31.375  -40.79    1.0    8.3914    8.6600  205.12  199.74    4.63    7.60    2.0777   -1.24712   36.39779   31.636
  6478    9.68   31.381  -40.79    1.0    8.4003    8.6700  205.19  201.69    4.50    7.59    2.0798   -1.24702   36.39777   31.642
  6479    9.67   31.388  -40.79    1.0    8.3485    8.6300  205.26  203.86    4.37    7.59    2.0671   -1.24693   36.39777   31.649
  6480    9.67   31.394  -40.79    1.0    8.3180    8.6100  205.26  206.24    4.26    7.59    2.0596   -1.24686   36.39778   31.656
  6481    9.66   31.399  -40.79    1.0    8.3077    8.6000  205.33  208.82    4.15    7.59    2.0570   -1.24682   36.39780   31.662
  6482    9.65   31.404  -40.78    1.0    8.3075    8.6100  205.40  211.59    4.06    7.59    2.0569   -1.24680   36.39784   31.667
  6483    9.64   31.409  -40.77    1.0    8.3175    8.6200  205.46  214.49    3.98    7.58    2.0593   -1.24681   36.39789   31.671
  6484    9.64   31.412  -40.76    1.0    8.3358    8.6500  205.46  217.50    3.92    7.58    2.0637   -1.24684   36.39794   31.674
  6485    9.64   31.415  -40.74    1.0    8.3290    8.6400  205.46  220.57    3.88    7.58    2.0620   -1.24687   36.39798   31.678
  6486    9.63   31.420  -40.71    1.0    8.2889    8.6100  205.53  223.66    3.86    7.58    2.0522   -1.24690   36.39803   31.683
  6487    9.62   31.425  -40.68    1.0    8.2258    8.5500  205.60  226.74    3.85    7.58    2.0368   -1.24691   36.39806   31.688
  6488    9.61   31.431  -40.65    1.0    8.1436    8.4700  205.67  229.80    3.85    7.57    2.0168   -1.24690   36.39808   31.693
  6489    9.61   31.435  -40.62    1.0    8.1331    8.4700  205.67  232.80    3.87    7.57    2.0142   -1.24686   36.39809   31.698
  6490    9.60   31.439  -40.59    1.0    8.1618    8.5000  205.73  235.74    3.90    7.57    2.0211   -1.24680   36.39810   31.703
  6491    9.59   31.444  -40.56    1.0    8.1810    8.5300  205.80  238.61    3.93    7.57    2.0257   -1.24674   36.39810   31.708
  6492    9.59   31.450  -40.53    1.0    8.1858    8.5400  205.80  241.38    3.98    7.56    2.0268   -1.24668   36.39810   31.714
  6493    9.58   31.456  -40.50    1.0    8.1598    8.5200  205.87  244.04    4.04    7.57    2.0204   -1.24663   36.39811   31.720
  6494    9.57   31.463  -40.48    1.0    8.1194    8.4900  205.94  246.57    4.10    7.57    2.0105   -1.24661   36.39814   31.727
  6495    9.56   31.468  -40.46    1.0    8.1053    8.4800  206.00  248.95    4.17    7.57    2.0070   -1.24660   36.39818   31.732
  6496    9.55   31.473  -40.44    1.0    8.0895    8.4700  206.07  251.18    4.25    7.56    2.0031   -1.24662   36.39824   31.737
  6497    9.55   31.476  -40.43    1.0    8.0722    8.4500  206.07  253.26    4.32    7.56    1.9989   -1.24665   36.39830   31.741
  6498    9.54   31.481  -40.42    1.0    8.0688    8.4600  206.14  255.18    4.40    7.56    1.9980   -1.24668   36.39838   31.746
  6499    9.54   31.486  -40.42    1.0    8.0415    8.4300  206.14  256.97    4.48    7.56    1.9913   -1.24671   36.39845   31.751
  6500    9.53   31.491  -40.42    1.0    7.9936    8.3900  206.20  258.65    4.56    7.56    1.9796   -1.24672   36.39851   31.756
  6501    9.52   31.496  -40.43    1.0    7.9865    8.3900  206.27  260.24    4.64    7.55    1.9778   -1.24671   36.39856   31.761
  6502    9.51   31.501  -40.44    1.0    7.9845    8.3900  206.34  261.78    4.71    7.55    1.9773   -1.24668   36.39861   31.767
  6503    9.51   31.507  -40.45    1.0    8.0137    8.4300  206.34  263.29    4.79    7.55    1.9843   -1.24664   36.39864   31.772
  6504    9.50   31.511  -40.46    1.0    8.0606    8.4900  206.40  264.77    4.86    7.55    1.9956   -1.24659   36.39866   31.778
  6505    9.49   31.517  -40.48    1.0    8.0536    8.4800  206.47  266.24    4.94    7.55    1.9938   -1.24655   36.39868   31.783
  6506    9.48   31.523  -40.50    1.0    8.0263    8.4600  206.54  267.71    5.01    7.55    1.9871   -1.24652   36.39870   31.789
  6507    9.47   31.529  -40.52    1.0    7.9937    8.4400  206.60  269.15    5.08    7.55    1.9791   -1.24651   36.39873   31.796
  6508    9.47   31.535  -40.55    1.0    7.9737    8.4200  206.60  270.57    5.15    7.54    1.9742   -1.24653   36.39877   31.802
  6509    9.46   31.540  -40.57    1.0    7.9645    8.4200  206.67  271.96    5.22    7.54    1.9719   -1.24656   36.39882   31.807
  6510    9.46   31.543  -40.59    1.0    7.9775    8.4400  206.67  273.30    5.29    7.54    1.9750   -1.24661   36.39888   31.811
  6511    9.45   31.547  -40.62    1.0    7.9818    8.4500  206.74  274.59    5.35    7.54    1.9760   -1.24666   36.39895   31.815
  6512    9.44   31.552  -40.65    1.0    7.9786    8.4500  206.80  275.85    5.41    7.53    1.9752   -1.24670   36.39902   31.819
  6513    9.44   31.556  -40.68    1.0    7.9529    8.4300  206.80  277.08    5.47    7.53    1.9689   -1.24672   36.39909   31.824
  6514    9.43   31.562  -40.71    1.0    7.9071    8.3900  206.87  278.28    5.53    7.53    1.9577   -1.24672   36.39916   31.829
  6515    9.42   31.567  -40.74    1.0    7.9009    8.3900  206.93  279.47    5.60    7.53    1.9561   -1.24670   36.39922   31.835
  6516    9.41   31.573  -40.77    1.0    7.9021    8.3900  207.00  280.65    5.66    7.53    1.9563   -1.24667   36.39926   31.841
  6517    9.41   31.578  -40.80    1.0    7.9098    8.4100  207.00  281.81    5.72    7.53    1.9581   -1.24662   36.39930   31.846
  6518    9.40   31.583  -40.83    1.0    7.9095    8.4100  207.07  282.96    5.79    7.52    1.9580   -1.24659   36.39934   31.852
  6519    9.39   31.590  -40.86    1.0    7.9029    8.4200  207.13  284.07    5.85    7.52    1.9563   -1.24657   36.39937   31.858
  6520    9.38   31.595  -40.89    1.0    7.8999    8.4200  207.20  285.14    5.92    7.52    1.9555   -1.24657   36.39941   31.864
  6521    9.38   31.600  -40.92    1.0    7.8928    8.4200  207.20  286.15    5.99    7.52    1.9537   -1.24660   36.39945   31.869
  6522    9.37   31.604  -40.95    1.0    7.8918    8.4200  207.27  287.09    6.06    7.52    1.9534   -1.24665   36.39951   31.874
  6523    9.37   31.608  -40.97    1.0    7.8919    8.4300  207.27  287.95    6.13    7.51    1.9534   -1.24672   36.39956   31.878
  6524    9.36   31.613  -40.99    1.0    7.8905    8.4300  207.33  288.72    6.20    7.51    1.9530   -1.24679   36.39963   31.882
  6525    9.35   31.617  -41.01    1.0    7.8693    8.4100  207.40  289.40    6.26    7.51    1.9478   -1.24686   36.39969   31.887
  6526    9.35   31.622  -41.03    1.0    7.8556    8.4000  207.40  290.00    6.33    7.51    1.9444   -1.24691   36.39976   31.892
  6527    9.34   31.627  -41.05    1.0    7.8531    8.4100  207.47  290.51    6.38    7.51    1.9437   -1.24693   36.39982   31.897
  6528    9.33   31.632  -41.06    1.0    7.8560    8.4200  207.53  290.94    6.44    7.50    1.9444   -1.24693   36.39988   31.902
  6529    9.33   31.637  -41.07    1.0    7.8563    8.4200  207.53  291.30    6.49    7.50    1.9444   -1.24691   36.39992   31.907
  6530    9.32   31.642  -41.08    1.0    7.8567    8.4300  207.60  291.58    6.53    7.50    1.9444   -1.24688   36.39996   31.913
  6531    9.31   31.648  -41.08    1.0    7.8570    8.4400  207.67  291.79    6.57    7.50    1.9444   -1.24684   36.39999   31.919
  6532    9.30   31.654  -41.08    1.0    7.8351    8.4200  207.73  291.94    6.61    7.51    1.9390   -1.24681   36.40003   31.925
  6533    9.30   31.659  -41.08    1.0    7.8128    8.4100  207.73  292.04    6.65    7.51    1.9335   -1.24680   36.40006   31.931
  6534    9.29   31.666  -41.08    1.0    7.7948    8.3900  207.80  292.11    6.69    7.50    1.9291   -1.24682   36.40010   31.937
  6535    9.28   31.671  -41.08    1.0    7.7947    8.4000  207.87  292.11    6.73    7.50    1.9290   -1.24687   36.40015   31.942
  6536    9.27   31.675  -41.08    1.0    7.7950    8.4100  207.93  292.04    6.76    7.50    1.9290   -1.24693   36.40021   31.947
  6537    9.27   31.680  -41.08    1.0    7.7953    8.4100  207.93  291.90    6.79    7.50    1.9290   -1.24701   36.40028   31.952
  6538    9.26   31.684  -41.08    1.0    7.7535    8.3700  208.00  291.67    6.81    7.50    1.9188   -1.24708   36.40036   31.956
  6539    9.26   31.689  -41.09    1.0    7.7315    8.3500  208.00  291.36    6.82    7.50    1.9134   -1.24714   36.40043   31.961
  6540    9.25   31.694  -41.10    1.0    7.7059    8.3300  208.06  291.00    6.82    7.50    1.9071   -1.24717   36.40051   31.967
  6541    9.24   31.700  -41.11    1.0    7.6953    8.3300  208.13  290.58    6.81    7.49    1.9045   -1.24719   36.40058   31.973
  6542    9.23   31.705  -41.13    1.0    7.6948    8.3300  208.20  290.15    6.80    7.49    1.9043   -1.24718   36.40063   31.978
  6543    9.23   31.710  -41.14    1.0    7.6951    8.3400  208.20  289.74    6.79    7.49    1.9043   -1.24715   36.40068   31.983
  6544    9.22   31.715  -41.16    1.0    7.6801    8.3300  208.26  289.37    6.78    7.49    1.9006   -1.24712   36.40073   31.989
  6545    9.21   31.720  -41.18    1.0    7.6639    8.3200  208.33  289.01    6.76    7.49    1.8966   -1.24708   36.40076   31.994
  6546    9.20   31.726  -41.20    1.0    7.6461    8.3100  208.39  288.61    6.74    7.49    1.8922   -1.24707   36.40081   31.999
  6547    9.20   31.731  -41.22    1.0    7.6448    8.3100  208.39  288.16    6.71    7.49    1.8918   -1.24707   36.40085   32.005
  6548    9.19   31.736  -41.24    1.0    7.6446    8.3200  208.46  287.66    6.67    7.48    1.8917   -1.24710   36.40091   32.010
  6549    9.18   31.741  -41.25    1.0    7.6441    8.3200  208.52  287.13    6.64    7.48    1.8915   -1.24716   36.40098   32.016
  6550    9.18   31.746  -41.27    1.0    7.6439    8.3300  208.52  286.58    6.59    7.48    1.8914   -1.24723   36.40105   32.020
  6551    9.17   31.751  -41.28    1.0    7.6281    8.3200  208.59  286.02    6.54    7.48    1.8875   -1.24729   36.40113   32.026
  6552    9.16   31.756  -41.29    1.0    7.6094    8.3000  208.66  285.45    6.49    7.48    1.8829   -1.24735   36.40121   32.031
  6553    9.16   31.761  -41.30    1.0    7.5936    8.2900  208.66  284.88    6.43    7.48    1.8790   -1.24738   36.40128   32.036
  6554    9.15   31.767  -41.30    1.0    7.5893    8.3000  208.72  284.31    6.36    7.47    1.8779   -1.24739   36.40135   32.042
  6555    9.14   31.772  -41.30    1.0    7.5640    8.2700  208.79  283.75    6.29    7.47    1.8717   -1.24737   36.40141   32.047
  6556    9.14   31.776  -41.30    1.0    7.5593    8.2700  208.79  283.21    6.22    7.47    1.8705   -1.24733   36.40146   32.052
  6557    9.13   31.780  -41.29    1.0    7.5587    8.2800  208.85  282.71    6.15    7.47    1.8703   -1.24728   36.40149   32.057
  6558    9.12   31.786  -41.28    1.0    7.5574    8.2800  208.92  282.24    6.08    7.47    1.8699   -1.24723   36.40153   32.062
  6559    9.12   31.792  -41.27    1.0    7.5301    8.2600  208.92  281.82    6.00    7.47    1.8632   -1.24720   36.40156   32.067
  6560    9.11   31.797  -41.26    1.0    7.5114    8.2500  208.98  281.43    5.93    7.47    1.8586   -1.24719   36.40159   32.073
  6561    9.10   31.802  -41.24    1.0    7.5066    8.2500  209.05  281.08    5.86    7.46    1.8574   -1.24721   36.40163   32.078
  6562    9.10   31.807  -41.22    1.0    7.5010    8.2500  209.05  280.75    5.79    7.46    1.8560   -1.24726   36.40168   32.083
  6563    9.09   31.811  -41.20    1.0    7.5051    8.2600  209.11  280.43    5.72    7.46    1.8569   -1.24732   36.40174   32.088
  6564    9.08   31.816  -41.18    1.0    7.5066    8.2600  209.18  280.11    5.65    7.46    1.8572   -1.24739   36.40182   32.094
  6565    9.07   31.822  -41.17    1.0    7.5008    8.2700  209.24  279.78    5.58    7.46    1.8557   -1.24745   36.40190   32.099
  6566    9.07   31.828  -41.16    1.0    7.4995    8.2700  209.24  279.45    5.51    7.46    1.8553   -1.24749   36.40197   32.105
  6567    9.06   31.833  -41.16    1.0    7.4999    8.2800  209.31  279.13    5.44    7.46    1.8553   -1.24750   36.40204   32.111
  6568    9.05   31.838  -41.15    1.0    7.4981    8.2800  209.37  278.84    5.38    7.46    1.8548   -1.24748   36.40209   32.116
  6569    9.05   31.842  -41.14    1.0    7.4978    8.2900  209.37  278.60    5.34    7.46    1.8547   -1.24744   36.40214   32.120
  6570    9.04   31.847  -41.14    1.0    7.4980    8.2900  209.44  278.37    5.29    7.45    1.8547   -1.24739   36.40217   32.125
  6571    9.04   31.851  -41.13    1.0    7.4983    8.3000  209.44  278.11    5.23    7.46    1.8547   -1.24733   36.40218   32.130
  6572    9.03   31.858  -41.13    1.0    7.4987    8.3100  209.50  277.84    5.17    7.46    1.8547   -1.24728   36.40220   32.136
  6573    9.02   31.864  -41.12    1.0    7.4991    8.3100  209.57  277.57    5.10    7.46    1.8547   -1.24725   36.40221   32.143
  6574    9.01   31.870  -41.11    1.0    7.4892    8.3100  209.64  277.32    5.04    7.46    1.8522   -1.24725   36.40223   32.149
  6575    9.00   31.875  -41.09    1.0    7.4692    8.2900  209.70  277.09    4.98    7.46    1.8473   -1.24728   36.40226   32.154
  6576    9.00   31.879  -41.08    1.0    7.4625    8.2900  209.70  276.87    4.92    7.46    1.8456   -1.24734   36.40231   32.158
  6577    8.99   31.883  -41.06    1.0    7.4638    8.3000  209.77  276.65    4.86    7.45    1.8459   -1.24740   36.40238   32.163
  6578    8.99   31.888  -41.05    1.0    7.4632    8.3000  209.77  276.42    4.80    7.45    1.8457   -1.24747   36.40245   32.168
  6579    8.98   31.893  -41.03    1.0    7.4313    8.2700  209.83  276.17    4.75    7.45    1.8379   -1.24752   36.40253   32.173
  6580    8.97   31.898  -41.01    1.0    7.4081    8.2600  209.90  275.90    4.69    7.45    1.8322   -1.24755   36.40261   32.178
  6581    8.97   31.904  -40.99    1.0    7.3795    8.2300  209.90  275.62    4.63    7.45    1.8252   -1.24755   36.40268   32.184
  6582    8.96   31.909  -40.97    1.0    7.3446    8.2000  209.96  275.34    4.57    7.45    1.8167   -1.24752   36.40273   32.189
  6583    8.96   31.912  -40.95    1.0    7.3548    8.2100  209.96  275.09    4.51    7.45    1.8191   -1.24746   36.40276   32.193
  6584    8.95   31.916  -40.93    1.0    7.3608    8.2200  210.03  274.87    4.45    7.45    1.8205   -1.24740   36.40278   32.197
  6585    8.94   31.921  -40.91    1.0    7.3325    8.2000  210.09  274.70    4.39    7.44    1.8136   -1.24735   36.40279   32.202
  6586    8.94   31.927  -40.89    1.0    7.3162    8.1900  210.09  274.59    4.33    7.44    1.8096   -1.24730   36.40279   32.208
  6587    8.93   31.933  -40.87    1.0    7.3125    8.1900  210.16  274.54    4.28    7.44    1.8086   -1.24728   36.40280   32.214
  6588    8.92   31.939  -40.84    1.0    7.2938    8.1800  210.22  274.56    4.22    7.44    1.8040   -1.24729   36.40282   32.221
  6589    8.91   31.944  -40.81    1.0    7.2776    8.1600  210.29  274.62    4.17    7.44    1.8000   -1.24733   36.40286   32.226
  6590    8.91   31.948  -40.78    1.0    7.2965    8.1900  210.29  274.72    4.13    7.44    1.8045   -1.24739   36.40291   32.230
  6591    8.90   31.953  -40.75    1.0    7.3133    8.2200  210.35  274.86    4.08    7.44    1.8085   -1.24745   36.40297   32.235
  6592    8.90   31.958  -40.72    1.0    7.2946    8.2000  210.35  275.01    4.03    7.44    1.8039   -1.24751   36.40304   32.240
  6593    8.89   31.963  -40.69    1.0    7.2697    8.1800  210.42  275.18    3.99    7.44    1.7978   -1.24755   36.40310   32.246
  6594    8.88   31.969  -40.67    1.0    7.2509    8.1700  210.48  275.36    3.95    7.44    1.7932   -1.24756   36.40316   32.252
  6595    8.87   31.976  -40.64    1.0    7.2359    8.1600  210.54  275.56    3.91    7.43    1.7895   -1.24755   36.40321   32.258
  6596    8.87   31.980  -40.61    1.0    7.2362    8.1600  210.54  275.79    3.87    7.43    1.7895   -1.24751   36.40324   32.263
  6597    8.86   31.983  -40.58    1.0    7.2410    8.1700  210.61  276.05    3.84    7.43    1.7906   -1.24745   36.40325   32.267
  6598    8.86   31.988  -40.56    1.0    7.2417    8.1800  210.61  276.36    3.81    7.43    1.7907   -1.24739   36.40325   32.272
  6599    8.85   31.994  -40.53    1.0    7.2416    8.1800  210.67  276.70    3.78    7.43    1.7906   -1.24734   36.40325   32.277
  6600    8.84   31.999  -40.51    1.0    7.2283    8.1700  210.74  277.08    3.77    7.43    1.7873   -1.24731   36.40325   32.282
