  6090   10.15   31.229  -42.50 9000.0   10.1131    9.9637  216.59 9000.00 9000.00   15.49    2.8500 9000.00000 9000.00000 9000.000
  6100   10.07   31.282  -42.60 9000.0   10.0077    9.9381  217.22 9000.00 9000.00   15.50    2.8200 9000.00000 9000.00000 9000.000
  6110    9.99   31.336  -42.80 9000.0    9.9742    9.9841  217.85 9000.00 9000.00   15.50    2.8100 9000.00000 9000.00000 9000.000
  6120    9.90   31.397  -43.00 9000.0    9.9049   10.0050  218.56 9000.00 9000.00   15.50    2.7900 9000.00000 9000.00000 9000.000
  6130    9.82   31.451  -43.10 9000.0    9.8029    9.9826  219.19 9000.00 9000.00   15.61    2.7600 9000.00000 9000.00000 9000.000
  6140    9.73   31.514  -43.40 9000.0    9.8162   10.0885  219.90 9000.00 9000.00   15.91    2.7600 9000.00000 9000.00000 9000.000
  6150    9.66   31.562  -43.60 9000.0    9.7630   10.1066  220.46 9000.00 9000.00   16.41    2.7400 9000.00000 9000.00000 9000.000
  6160    9.58   31.618  -43.80 9000.0    9.7362   10.1631  221.10 9000.00 9000.00   16.61    2.7300 9000.00000 9000.00000 9000.000
  6170    9.50   31.674  -44.00 9000.0    9.7429   10.2557  221.75 9000.00 9000.00   16.72    2.7300 9000.00000 9000.00000 9000.000
  6180    9.41   31.738  -44.20 9000.0    9.6404   10.2449  222.48 9000.00 9000.00   16.82    2.7000 9000.00000 9000.00000 9000.000
  6190    9.33   31.795  -44.30 9000.0    9.6071   10.2970  223.12 9000.00 9000.00   16.82    2.6900 9000.00000 9000.00000 9000.000
  6200    9.25   31.853  -43.60 9000.0    9.5377   10.3110  223.78 9000.00 9000.00   16.83    2.6700 9000.00000 9000.00000 9000.000
  6210    9.18   31.904  -43.00 9000.0    9.3915   10.2304  224.34 9000.00 9000.00   16.73    2.6300 9000.00000 9000.00000 9000.000
  6220    9.11   31.956  -42.40 9000.0    9.3578   10.2720  224.91 9000.00 9000.00   16.73    2.6200 9000.00000 9000.00000 9000.000
  6230    9.03   32.015  -42.20 9000.0    9.3613   10.3668  225.56 9000.00 9000.00   16.74    2.6200 9000.00000 9000.00000 9000.000
  6240    8.96   32.068  -42.00 9000.0    9.2517   10.3255  226.13 9000.00 9000.00   16.64    2.5900 9000.00000 9000.00000 9000.000
  6250    8.89   32.121  -41.80 9000.0    9.1817   10.3281  226.70 9000.00 9000.00   16.64    2.5700 9000.00000 9000.00000 9000.000
  6260    8.80   32.190  -41.50 9000.0    9.1093   10.3515  227.44 9000.00 9000.00   16.54    2.5500 9000.00000 9000.00000 9000.000
  6270    8.76   32.221  -41.50 9000.0    9.0322   10.3107  227.77 9000.00 9000.00   16.35    2.5300 9000.00000 9000.00000 9000.000
  6280    8.69   32.275  -41.40 9000.0    8.9591   10.3097  228.34 9000.00 9000.00   16.25    2.5100 9000.00000 9000.00000 9000.000
  6290    8.62   32.330  -41.40 9000.0    8.8468   10.2631  228.90 9000.00 9000.00   16.05    2.4800 9000.00000 9000.00000 9000.000
  6300    8.55   32.386  -41.30 9000.0    8.6647   10.1341  229.47 9000.00 9000.00   15.95    2.4300 9000.00000 9000.00000 9000.000
  6310    8.48   32.441  -41.30 9000.0    8.4466    9.9606  230.02 9000.00 9000.00   15.86    2.3700 9000.00000 9000.00000 9000.000
  6320    8.42   32.490  -41.10 9000.0    8.3734    9.9447  230.49 9000.00 9000.00   15.76    2.3500 9000.00000 9000.00000 9000.000
  6330    8.35   32.546  -41.00 9000.0    8.3372    9.9847  231.05 9000.00 9000.00   15.66    2.3400 9000.00000 9000.00000 9000.000
  6340    8.28   32.604  -40.90 9000.0    8.2955   10.0187  231.60 9000.00 9000.00   15.37    2.3300 9000.00000 9000.00000 9000.000
  6350    8.22   32.653  -41.00 9000.0    8.2952   10.0915  232.07 9000.00 9000.00   15.27    2.3300 9000.00000 9000.00000 9000.000
  6360    8.15   32.711  -41.00 9000.0    8.1864   10.0447  232.63 9000.00 9000.00   15.17    2.3000 9000.00000 9000.00000 9000.000
  6370    8.10   32.753  -41.00 9000.0    8.1495   10.0611  233.03 9000.00 9000.00   15.07    2.2900 9000.00000 9000.00000 9000.000
  6380    8.04   32.803  -41.00 9000.0    8.1134   10.0913  233.51 9000.00 9000.00   14.98    2.2800 9000.00000 9000.00000 9000.000
  6390    7.96   32.871  -40.90    1.0    8.1143   10.1939  234.15 9000.00 9000.00   14.88    2.2800 9000.00000 9000.00000 9000.000
  6400    7.89   32.931  -40.80    1.0    8.0421   10.1928  234.71 9000.00 9000.00   14.78    2.2600 9000.00000 9000.00000 9000.000
  6410    7.83   32.983  -40.60 9000.0    8.0059   10.2247  235.19 9000.00 9000.00   14.68    2.2500 9000.00000 9000.00000 9000.000
  6420    7.77   33.036  -41.00 9000.0    7.8608   10.1168  235.68 9000.00 9000.00   14.59    2.2100 9000.00000 9000.00000 9000.000
  6430    7.70   33.097  -40.20    5.0    7.7887   10.1152  236.23 9000.00 9000.00   14.49    2.1900 9000.00000 9000.00000 9000.000
  6440    7.65   33.142  -40.40 9000.0    7.7158   10.0860  236.63 9000.00 9000.00   14.39    2.1700 9000.00000 9000.00000 9000.000
  6450    7.59   33.195  -40.70    1.0    7.6437   10.0707  237.11 9000.00 9000.00   14.30    2.1500 9000.00000 9000.00000 9000.000
  6460    7.53   33.249  -41.40 9000.0    7.6077   10.1031  237.59 9000.00 9000.00   14.20    2.1400 9000.00000 9000.00000 9000.000
  6470    7.45   33.322  -40.80    3.0    7.5026   10.0705  238.23 9000.00 9000.00   14.20    2.1100 9000.00000 9000.00000 9000.000
  6480    7.39   33.377  -41.60 9000.0    7.4306   10.0549  238.70 9000.00 9000.00   14.11    2.0900 9000.00000 9000.00000 9000.000
  6490    7.34   33.423  -41.80 9000.0    7.3603   10.0276  239.10 9000.00 9000.00   14.11    2.0700 9000.00000 9000.00000 9000.000
  6500    7.29   33.469  -41.40 9000.0    7.2876    9.9967  239.49 9000.00 9000.00   14.01    2.0500 9000.00000 9000.00000 9000.000
  6510    7.23   33.525  -40.40    1.0    7.2909   10.0842  239.97 9000.00 9000.00   14.01    2.0500 9000.00000 9000.00000 9000.000
  6520    7.18   33.573  -39.30 9000.0    7.2209   10.0569  240.37 9000.00 9000.00   14.02    2.0300 9000.00000 9000.00000 9000.000
  6530    7.12   33.630  -38.90 9000.0    7.1853   10.0917  240.85 9000.00 9000.00   13.92    2.0200 9000.00000 9000.00000 9000.000
  6540    7.06   33.688  -38.50 9000.0    7.0427    9.9756  241.32 9000.00 9000.00   13.92    1.9800 9000.00000 9000.00000 9000.000
  6550    7.00   33.747  -37.90 9000.0    6.9366    9.9094  241.79 9000.00 9000.00   13.92    1.9500 9000.00000 9000.00000 9000.000
  6560    6.96   33.786  -37.50 9000.0    6.7565    9.7076  242.10 9000.00 9000.00   13.93    1.9000 9000.00000 9000.00000 9000.000
  6570    6.92   33.826  -36.80 9000.0    6.5738    9.4997  242.40 9000.00 9000.00   13.83    1.8500 9000.00000 9000.00000 9000.000
  6580    6.88   33.867  -36.30 9000.0    6.5030    9.4520  242.70 9000.00 9000.00   13.83    1.8300 9000.00000 9000.00000 9000.000
  6590    6.83   33.917  -36.00 9000.0    6.4692    9.4718  243.08 9000.00 9000.00   13.83    1.8200 9000.00000 9000.00000 9000.000
  6600    6.77   33.978  -35.50 9000.0    6.3631    9.3990  243.52 9000.00 9000.00   13.84    1.7900 9000.00000 9000.00000 9000.000
  6610    6.72   34.030  -34.80 9000.0    6.3272    9.4155  243.90 9000.00 9000.00   13.74    1.7800 9000.00000 9000.00000 9000.000
  6620    6.68   34.072  -34.20 9000.0    6.2929    9.4206  244.19 9000.00 9000.00   13.74    1.7700 9000.00000 9000.00000 9000.000
  6630    6.61   34.146  -34.10 9000.0    6.2238    9.4157  244.71 9000.00 9000.00   13.74    1.7500 9000.00000 9000.00000 9000.000
  6640    6.58   34.177  -34.10 9000.0    6.1525    9.3503  244.94 9000.00 9000.00   13.75    1.7300 9000.00000 9000.00000 9000.000
  6650    6.53   34.231  -33.90 9000.0    6.0822    9.3143  245.30 9000.00 9000.00   13.75    1.7100 9000.00000 9000.00000 9000.000
  6660    6.48   34.285  -33.60 9000.0    6.0464    9.3308  245.67 9000.00 9000.00   13.65    1.7000 9000.00000 9000.00000 9000.000
  6670    6.42   34.350  -33.60 9000.0    6.0133    9.3666  246.12 9000.00 9000.00   13.65    1.6900 9000.00000 9000.00000 9000.000
  6680    6.38   34.394  -33.40 9000.0    5.9794    9.3720  246.41 9000.00 9000.00   13.66    1.6800 9000.00000 9000.00000 9000.000
  6690    6.33   34.449  -33.10 9000.0    5.9458    9.3930  246.78 9000.00 9000.00   13.66    1.6700 9000.00000 9000.00000 9000.000
  6700    6.28   34.505  -32.90 9000.0    5.8755    9.3558  247.15 9000.00 9000.00   13.66    1.6500 9000.00000 9000.00000 9000.000
  6710    6.23   34.561  -32.70 9000.0    5.8419    9.3770  247.52 9000.00 9000.00   13.66    1.6400 9000.00000 9000.00000 9000.000
  6720    6.18   34.618  -32.50 9000.0    5.7351    9.2801  247.89 9000.00 9000.00   13.67    1.6100 9000.00000 9000.00000 9000.000
  6730    6.13   34.675  -32.40 9000.0    5.6647    9.2410  248.26 9000.00 9000.00   13.67    1.5900 9000.00000 9000.00000 9000.000
  6740    6.08   34.733  -32.40 9000.0    5.5944    9.2013  248.62 9000.00 9000.00   13.67    1.5700 9000.00000 9000.00000 9000.000
  6750    6.04   34.779  -32.10 9000.0    5.5236    9.1450  248.91 9000.00 9000.00   13.68    1.5500 9000.00000 9000.00000 9000.000
  6760    6.00   34.826  -31.90 9000.0    5.4874    9.1457  249.20 9000.00 9000.00   13.58    1.5400 9000.00000 9000.00000 9000.000
  6770    5.95   34.885  -31.60 9000.0    5.3802    9.0424  249.56 9000.00 9000.00   13.58    1.5100 9000.00000 9000.00000 9000.000
  6780    5.90   34.945  -31.20 9000.0    5.2729    8.9371  249.91 9000.00 9000.00   13.58    1.4800 9000.00000 9000.00000 9000.000
  6790    5.88   34.969  -30.70 9000.0    5.2355    8.9039  250.05 9000.00 9000.00   13.48    1.4700 9000.00000 9000.00000 9000.000
  6800    5.83   35.030  -30.40 9000.0    5.2022    8.9232  250.41 9000.00 9000.00   13.49    1.4600 9000.00000 9000.00000 9000.000
  6810    5.79   35.079  -30.40 9000.0    5.0942    8.7982  250.69 9000.00 9000.00   13.49    1.4300 9000.00000 9000.00000 9000.000
  6820    5.74   35.140  -30.50 9000.0    5.0606    8.8163  251.03 9000.00 9000.00   13.49    1.4200 9000.00000 9000.00000 9000.000
  6830    5.70   35.190  -30.70 9000.0    5.0248    8.8154  251.31 9000.00 9000.00   13.40    1.4100 9000.00000 9000.00000 9000.000
  6840    5.66   35.240  -30.60 9000.0    4.9537    8.7521  251.59 9000.00 9000.00   13.40    1.3900 9000.00000 9000.00000 9000.000
  6850    5.62   35.290  -30.30 9000.0    4.9195    8.7535  251.87 9000.00 9000.00   13.40    1.3800 9000.00000 9000.00000 9000.000
  6860    5.58   35.341  -29.90 9000.0    4.8482    8.6886  252.14 9000.00 9000.00   13.40    1.3600 9000.00000 9000.00000 9000.000
  6870    5.55   35.380  -29.60 9000.0    4.7763    8.6060  252.35 9000.00 9000.00   13.40    1.3400 9000.00000 9000.00000 9000.000
  6880    5.51   35.431  -29.40 9000.0    4.7422    8.6066  252.62 9000.00 9000.00   13.41    1.3300 9000.00000 9000.00000 9000.000
  6890    5.47   35.483  -29.30 9000.0    4.7080    8.6070  252.89 9000.00 9000.00   13.41    1.3200 9000.00000 9000.00000 9000.000
  6900    5.43   35.536  -29.50 9000.0    4.6367    8.5391  253.16 9000.00 9000.00   13.41    1.3000 9000.00000 9000.00000 9000.000
  6910    5.39   35.588  -29.90 9000.0    4.6396    8.6078  253.43 9000.00 9000.00   13.41    1.3000 9000.00000 9000.00000 9000.000
  6920    5.35   35.641  -30.10 9000.0    4.6056    8.6086  253.70 9000.00 9000.00   13.42    1.2900 9000.00000 9000.00000 9000.000
  6930    5.31   35.695  -30.30 9000.0    4.5714    8.6091  253.97 9000.00 9000.00   13.42    1.2800 9000.00000 9000.00000 9000.000
  6940    5.27   35.749  -30.20 9000.0    4.5000    8.5389  254.25 9000.00 9000.00   13.42    1.2600 9000.00000 9000.00000 9000.000
  6950    5.23   35.803  -30.20 9000.0    4.4660    8.5393  254.52 9000.00 9000.00   13.43    1.2500 9000.00000 9000.00000 9000.000
  6960    5.19   35.857  -30.20 9000.0    4.4675    8.6080  254.79 9000.00 9000.00   13.33    1.2500 9000.00000 9000.00000 9000.000
  6970    5.15   35.912  -30.20 9000.0    4.4335    8.6087  255.06 9000.00 9000.00   13.33    1.2400 9000.00000 9000.00000 9000.000
  6980    5.12   35.954  -30.10 9000.0    4.3985    8.5909  255.26 9000.00 9000.00   13.33    1.2300 9000.00000 9000.00000 9000.000
  6990    5.07   36.024  -30.10 9000.0    4.3280    8.5365  255.60 9000.00 9000.00   13.34    1.2100 9000.00000 9000.00000 9000.000
  7000    5.04   36.066  -30.00 9000.0    4.2931    8.5181  255.80 9000.00 9000.00   13.34    1.2000 9000.00000 9000.00000 9000.000
  7010    4.99   36.137  -29.60 9000.0    4.2593    8.5356  256.14 9000.00 9000.00   13.34    1.1900 9000.00000 9000.00000 9000.000
  7020    4.95   36.195  -29.10 9000.0    4.2231    8.5315  256.41 9000.00 9000.00   13.34    1.1800 9000.00000 9000.00000 9000.000
  7030    4.93   36.224  -28.60 9000.0    4.1490    8.4159  256.54 9000.00 9000.00   13.35    1.1600 9000.00000 9000.00000 9000.000
  7040    4.88   36.297  -28.20 9000.0    4.0742    8.3488  256.87 9000.00 9000.00   13.25    1.1400 9000.00000 9000.00000 9000.000
  7050    4.85   36.341  -27.90 9000.0    4.0390    8.3279  257.07 9000.00 9000.00   13.35    1.1300 9000.00000 9000.00000 9000.000
  7060    4.81   36.400  -27.70 9000.0    4.0401    8.3994  257.33 9000.00 9000.00   13.35    1.1300 9000.00000 9000.00000 9000.000
  7070    4.79   36.430  -27.70 9000.0    3.9285    8.2015  257.47 9000.00 9000.00   13.36    1.1000 9000.00000 9000.00000 9000.000
  7080    4.74   36.506  -27.60 9000.0    3.9312    8.2936  257.79 9000.00 9000.00   13.46    1.1000 9000.00000 9000.00000 9000.000
  7090    4.70   36.567  -27.60 9000.0    3.8572    8.2069  258.05 9000.00 9000.00   13.46    1.0800 9000.00000 9000.00000 9000.000
  7100    4.68   36.597  -27.80 9000.0    3.7829    8.0831  258.18 9000.00 9000.00   13.46    1.0600 9000.00000 9000.00000 9000.000
  7110    4.64   36.659  -27.80 9000.0    3.7839    8.1550  258.44 9000.00 9000.00   13.47    1.0600 9000.00000 9000.00000 9000.000
  7120    4.61   36.706  -27.80 9000.0    3.7097    8.0471  258.63 9000.00 9000.00   13.47    1.0400 9000.00000 9000.00000 9000.000
  7130    4.57   36.768  -27.70 9000.0    3.7107    8.1197  258.88 9000.00 9000.00   13.47    1.0400 9000.00000 9000.00000 9000.000
  7140    4.54   36.816  -27.60 9000.0    3.6364    8.0097  259.08 9000.00 9000.00   13.47    1.0200 9000.00000 9000.00000 9000.000
  7150    4.50   36.879  -27.70 9000.0    3.6362    8.0804  259.33 9000.00 9000.00   13.38    1.0200 9000.00000 9000.00000 9000.000
  7160    4.47   36.927  -27.60 9000.0    3.5993    8.0522  259.52 9000.00 9000.00   13.38    1.0100 9000.00000 9000.00000 9000.000
  7170    4.44   36.976  -27.40    1.0    3.5625    8.0236  259.71 9000.00 9000.00   13.38    1.0000 9000.00000 9000.00000 9000.000
  7180    4.41   37.025  -27.00 9000.0    3.5631    8.0797  259.90 9000.00 9000.00   13.38    1.0000 9000.00000 9000.00000 9000.000
  7190    4.38   37.074  -27.10 9000.0    3.5277    8.0541  260.09 9000.00 9000.00   13.49    0.9900 9000.00000 9000.00000 9000.000
  7200    4.35   37.123  -27.20 9000.0    3.4920    8.0275  260.28 9000.00 9000.00   13.59    0.9800 9000.00000 9000.00000 9000.000
  7210    4.32   37.173  -27.10 9000.0    3.4563    8.0006  260.47 9000.00 9000.00   13.69    0.9700 9000.00000 9000.00000 9000.000
