  5760   11.92   30.153  -43.10 9000.0   11.6984    9.8141  196.64 9000.00 9000.00   13.64    3.4000 9000.00000 9000.00000 9000.000
  5770   11.82   30.210  -42.60 9000.0   11.6310    9.8401  197.41 9000.00 9000.00   13.64    3.3800 9000.00000 9000.00000 9000.000
  5780   11.72   30.267  -42.80    1.0   11.4938    9.8070  198.19 9000.00 9000.00   13.64    3.3400 9000.00000 9000.00000 9000.000
  5790   11.63   30.319  -43.10    1.0   11.6013    9.9754  198.89 9000.00 9000.00   13.65    3.3700 9000.00000 9000.00000 9000.000
  5800   11.54   30.372  -43.20    1.0   11.4988    9.9643  199.60 9000.00 9000.00   13.65    3.3400 9000.00000 9000.00000 9000.000
  5810   11.45   30.424  -42.30    3.0   11.2215    9.8005  200.30 9000.00 9000.00   13.65    3.2600 9000.00000 9000.00000 9000.000
  5820   11.36   30.478  -42.70    1.0   11.0806    9.7541  201.00 9000.00 9000.00   13.56    3.2200 9000.00000 9000.00000 9000.000
  5830   11.27   30.531  -43.30 9000.0   11.0480    9.8030  201.69 9000.00 9000.00   13.56    3.2100 9000.00000 9000.00000 9000.000
  5840   11.18   30.585  -43.80 9000.0   10.8369    9.6931  202.38 9000.00 9000.00   13.46    3.1500 9000.00000 9000.00000 9000.000
  5850   11.09   30.639  -43.70 9000.0   10.6608    9.6130  203.07 9000.00 9000.00   13.36    3.1000 9000.00000 9000.00000 9000.000
  5860   11.00   30.694  -43.60 9000.0   10.5238    9.5671  203.75 9000.00 9000.00   13.37    3.0600 9000.00000 9000.00000 9000.000
  5870   10.92   30.743  -43.60    1.0   10.3511    9.4790  204.35 9000.00 9000.00   13.37    3.0100 9000.00000 9000.00000 9000.000
  5880   10.83   30.799  -43.70 9000.0   10.1752    9.3953  205.02 9000.00 9000.00   13.27    2.9600 9000.00000 9000.00000 9000.000
  5890   10.74   30.855  -43.30 9000.0    9.9332    9.2488  205.69 9000.00 9000.00   13.28    2.8900 9000.00000 9000.00000 9000.000
  5900   10.66   30.905  -42.60 9000.0    9.9354    9.3203  206.27 9000.00 9000.00   13.28    2.8900 9000.00000 9000.00000 9000.000
  5910   10.57   30.962  -42.00 9000.0    9.7630    9.2365  206.93 9000.00 9000.00   13.28    2.8400 9000.00000 9000.00000 9000.000
  5920   10.49   31.014  -41.80 9000.0    9.5552    9.1088  207.51 9000.00 9000.00   13.28    2.7800 9000.00000 9000.00000 9000.000
  5930   10.41   31.066  -41.50 9000.0    9.4145    9.0437  208.09 9000.00 9000.00   13.19    2.7400 9000.00000 9000.00000 9000.000
  5940   10.33   31.118  -41.10 9000.0    9.2767    8.9803  208.65 9000.00 9000.00   13.19    2.7000 9000.00000 9000.00000 9000.000
  5950   10.25   31.171  -40.20 9000.0    9.2439    9.0185  209.22 9000.00 9000.00   13.19    2.6900 9000.00000 9000.00000 9000.000
  5960   10.16   31.231  -39.40 9000.0    9.3517    9.2044  209.87 9000.00 9000.00   13.19    2.7200 9000.00000 9000.00000 9000.000
  5970   10.09   31.279  -37.90 9000.0    9.2840    9.2012  210.38 9000.00 9000.00   13.20    2.7000 9000.00000 9000.00000 9000.000
  5980   10.01   31.334  -37.50 9000.0    9.1463    9.1371  210.96 9000.00 9000.00   13.20    2.6600 9000.00000 9000.00000 9000.000
  5990    9.94   31.382  -37.00    1.0    9.0783    9.1331  211.46 9000.00 9000.00   13.20    2.6400 9000.00000 9000.00000 9000.000
  6000    9.86   31.438  -36.40    1.0    8.8354    8.9608  212.03 9000.00 9000.00   13.20    2.5700 9000.00000 9000.00000 9000.000
  6010    9.78   31.494  -37.00 9000.0    8.6277    8.8218  212.60 9000.00 9000.00   13.21    2.5100 9000.00000 9000.00000 9000.000
  6020    9.71   31.544  -38.00 9000.0    8.5245    8.7791  213.08 9000.00 9000.00   13.21    2.4800 9000.00000 9000.00000 9000.000
  6030    9.64   31.594  -38.10 9000.0    8.3864    8.6995  213.57 9000.00 9000.00   13.21    2.4400 9000.00000 9000.00000 9000.000
  6040    9.56   31.651  -37.70    1.0    8.2137    8.5917  214.11 9000.00 9000.00   13.22    2.3900 9000.00000 9000.00000 9000.000
  6050    9.49   31.702  -37.10 9000.0    8.2509    8.6943  214.59 9000.00 9000.00   13.22    2.4000 9000.00000 9000.00000 9000.000
  6060    9.42   31.753  -37.30 9000.0    8.1829    8.6867  215.07 9000.00 9000.00   13.22    2.3800 9000.00000 9000.00000 9000.000
  6070    9.34   31.812  -37.50 9000.0    8.2205    8.8014  215.62 9000.00 9000.00   13.22    2.3900 9000.00000 9000.00000 9000.000
  6080    9.28   31.856  -37.40 9000.0    8.2579    8.8987  216.04 9000.00 9000.00   13.23    2.4000 9000.00000 9000.00000 9000.000
  6090    9.19   31.924  -37.40 9000.0    8.2961    9.0273  216.68 9000.00 9000.00   13.23    2.4100 9000.00000 9000.00000 9000.000
  6100    9.12   31.976  -36.90 9000.0    8.2282    9.0221  217.18 9000.00 9000.00   13.23    2.3900 9000.00000 9000.00000 9000.000
  6110    9.05   32.030  -36.80 9000.0    8.3009    9.1723  217.68 9000.00 9000.00   13.23    2.4100 9000.00000 9000.00000 9000.000
  6120    8.97   32.091  -37.00 9000.0    8.3393    9.2968  218.26 9000.00 9000.00   13.24    2.4200 9000.00000 9000.00000 9000.000
  6130    8.90   32.145  -37.30 9000.0    8.3771    9.4124  218.78 9000.00 9000.00   13.24    2.4300 9000.00000 9000.00000 9000.000
  6140    8.82   32.208  -37.40 9000.0    8.3801    9.5012  219.38 9000.00 9000.00   13.24    2.4300 9000.00000 9000.00000 9000.000
  6150    8.76   32.255  -37.60 9000.0    8.4502    9.6463  219.83 9000.00 9000.00   13.15    2.4500 9000.00000 9000.00000 9000.000
  6160    8.68   32.318  -38.00 9000.0    8.4886    9.7795  220.45 9000.00 9000.00   13.15    2.4600 9000.00000 9000.00000 9000.000
  6170    8.62   32.366  -38.20 9000.0    8.4910    9.8503  220.91 9000.00 9000.00   13.15    2.4600 9000.00000 9000.00000 9000.000
  6180    8.54   32.430  -38.40 9000.0    8.4238    9.8639  221.53 9000.00 9000.00   13.15    2.4400 9000.00000 9000.00000 9000.000
  6190    8.47   32.486  -38.40 9000.0    8.4270    9.9492  222.08 9000.00 9000.00   13.16    2.4400 9000.00000 9000.00000 9000.000
  6200    8.40   32.543  -38.40 9000.0    8.3948    9.9938  222.63 9000.00 9000.00   13.16    2.4300 9000.00000 9000.00000 9000.000
  6210    8.32   32.609  -38.30 9000.0    8.3277   10.0093  223.26 9000.00 9000.00   13.16    2.4100 9000.00000 9000.00000 9000.000
  6220    8.25   32.667  -38.00 9000.0    8.2224    9.9665  223.82 9000.00 9000.00   13.07    2.3800 9000.00000 9000.00000 9000.000
  6230    8.19   32.717  -37.80 9000.0    8.2250   10.0427  224.29 9000.00 9000.00   13.07    2.3800 9000.00000 9000.00000 9000.000
  6240    8.11   32.785  -37.40    1.0    8.1227   10.0157  224.92 9000.00 9000.00   13.07    2.3500 9000.00000 9000.00000 9000.000
  6250    8.05   32.836  -38.20 9000.0    8.0552   10.0064  225.40 9000.00 9000.00   13.08    2.3300 9000.00000 9000.00000 9000.000
  6260    7.99   32.888  -38.40    1.0    8.0198   10.0373  225.87 9000.00 9000.00   12.98    2.3200 9000.00000 9000.00000 9000.000
  6270    7.92   32.948  -38.50 9000.0    7.9878   10.0856  226.43 9000.00 9000.00   12.98    2.3100 9000.00000 9000.00000 9000.000
  6280    7.85   33.009  -38.20 9000.0    7.8497    9.9997  226.98 9000.00 9000.00   12.98    2.2700 9000.00000 9000.00000 9000.000
  6290    7.79   33.062  -38.10 9000.0    7.7822    9.9900  227.46 9000.00 9000.00   12.99    2.2500 9000.00000 9000.00000 9000.000
  6300    7.73   33.115  -37.60 9000.0    7.6789    9.9339  227.93 9000.00 9000.00   12.99    2.2200 9000.00000 9000.00000 9000.000
  6310    7.67   33.169  -37.00 9000.0    7.6465    9.9693  228.40 9000.00 9000.00   12.99    2.2100 9000.00000 9000.00000 9000.000
  6320    7.61   33.223  -36.70 9000.0    7.6141   10.0054  228.87 9000.00 9000.00   12.99    2.2000 9000.00000 9000.00000 9000.000
  6330    7.55   33.278  -35.70 9000.0    7.4403    9.8547  229.34 9000.00 9000.00   13.00    2.1500 9000.00000 9000.00000 9000.000
  6340    7.49   33.334  -34.70 9000.0    7.2660    9.7009  229.81 9000.00 9000.00   13.00    2.1000 9000.00000 9000.00000 9000.000
  6350    7.44   33.381  -34.60 9000.0    7.0913    9.5313  230.19 9000.00 9000.00   13.00    2.0500 9000.00000 9000.00000 9000.000
  6360    7.37   33.447  -34.60 9000.0    6.8822    9.3381  230.71 9000.00 9000.00   13.01    1.9900 9000.00000 9000.00000 9000.000
  6370    7.31   33.504  -34.20 9000.0    6.7077    9.1760  231.15 9000.00 9000.00   13.01    1.9400 9000.00000 9000.00000 9000.000
  6380    7.25   33.562  -34.00 9000.0    6.5686    9.0602  231.58 9000.00 9000.00   13.01    1.9000 9000.00000 9000.00000 9000.000
  6390    7.19   33.620  -34.00 9000.0    6.4295    8.9423  232.01 9000.00 9000.00   13.01    1.8600 9000.00000 9000.00000 9000.000
