  5740    9.36   31.319  -46.80 9000.0    9.4521   10.0984  178.54 9000.00 9000.00   15.62    2.6900 9000.00000 9000.00000 9000.000
  5750    9.27   31.383  -47.00 9000.0    9.3841   10.1231  179.26 9000.00 9000.00   15.63    2.6700 9000.00000 9000.00000 9000.000
  5760    9.20   31.434  -47.10 9000.0    9.2403   10.0438  179.81 9000.00 9000.00   15.53    2.6300 9000.00000 9000.00000 9000.000
  5770    9.12   31.491  -47.10 9000.0    9.2076   10.0960  180.45 9000.00 9000.00   15.53    2.6200 9000.00000 9000.00000 9000.000
  5780    9.05   31.542  -47.00 9000.0    9.2071   10.1736  181.01 9000.00 9000.00   15.43    2.6200 9000.00000 9000.00000 9000.000
  5790    8.98   31.594  -46.90 9000.0    9.1385   10.1765  181.57 9000.00 9000.00   15.44    2.6000 9000.00000 9000.00000 9000.000
  5800    8.91   31.646  -46.40    1.0    9.0696   10.1791  182.13 9000.00 9000.00   15.44    2.5800 9000.00000 9000.00000 9000.000
  5810    8.83   31.706  -45.00    6.0    9.0728   10.2750  182.78 9000.00 9000.00   15.44    2.5800 9000.00000 9000.00000 9000.000
  5820    8.76   31.759  -44.90    3.0    9.1120   10.4018  183.35 9000.00 9000.00   15.45    2.5900 9000.00000 9000.00000 9000.000
  5830    8.70   31.805  -45.50    1.0    9.1114   10.4729  183.85 9000.00 9000.00   15.35    2.5900 9000.00000 9000.00000 9000.000
  5840    8.62   31.866  -45.90    1.0    9.0789   10.5324  184.51 9000.00 9000.00   15.35    2.5800 9000.00000 9000.00000 9000.000
  5850    8.55   31.920  -45.70    1.0    9.1179   10.6643  185.09 9000.00 9000.00   15.35    2.5900 9000.00000 9000.00000 9000.000
  5860    8.49   31.968  -45.00    1.0    9.0492   10.6586  185.60 9000.00 9000.00   15.36    2.5700 9000.00000 9000.00000 9000.000
  5870    8.42   32.023  -44.40    1.0    8.9805   10.6657  186.19 9000.00 9000.00   15.36    2.5500 9000.00000 9000.00000 9000.000
  5880    8.35   32.079  -43.80    1.0    8.9120   10.6730  186.78 9000.00 9000.00   15.36    2.5300 9000.00000 9000.00000 9000.000
  5890    8.29   32.127  -43.30    1.0    8.7713   10.5805  187.28 9000.00 9000.00   15.37    2.4900 9000.00000 9000.00000 9000.000
  5900    8.22   32.184  -42.70    1.0    8.7027   10.5872  187.87 9000.00 9000.00   15.37    2.4700 9000.00000 9000.00000 9000.000
  5910    8.16   32.234  -42.20 9000.0    8.5646   10.4958  188.37 9000.00 9000.00   15.47    2.4300 9000.00000 9000.00000 9000.000
  5920    8.10   32.284  -41.60 9000.0    8.4955   10.4883  188.86 9000.00 9000.00   15.47    2.4100 9000.00000 9000.00000 9000.000
  5930    8.03   32.343  -41.10 9000.0    8.4271   10.4945  189.44 9000.00 9000.00   15.48    2.3900 9000.00000 9000.00000 9000.000
  5940    7.96   32.402  -40.90 9000.0    8.3946   10.5459  190.03 9000.00 9000.00   15.48    2.3800 9000.00000 9000.00000 9000.000
  5950    7.91   32.445  -40.70    1.0    8.3610   10.5702  190.44 9000.00 9000.00   15.48    2.3700 9000.00000 9000.00000 9000.000
  5960    7.84   32.506  -40.70    1.0    8.2203   10.4851  191.02 9000.00 9000.00   15.48    2.3300 9000.00000 9000.00000 9000.000
  5970    7.78   32.558  -40.80    1.0    8.1544   10.4812  191.52 9000.00 9000.00   15.59    2.3100 9000.00000 9000.00000 9000.000
  5980    7.72   32.611  -41.30 9000.0    8.0492   10.4264  192.02 9000.00 9000.00   15.59    2.2800 9000.00000 9000.00000 9000.000
  5990    7.66   32.663  -41.80    1.0    8.0189   10.4686  192.51 9000.00 9000.00   15.69    2.2700 9000.00000 9000.00000 9000.000
  6000    7.59   32.725  -42.00    2.0    7.9172   10.4311  193.09 9000.00 9000.00   15.80    2.2400 9000.00000 9000.00000 9000.000
