  5760    8.84   32.097  -35.00 9000.0    8.4225    9.5277  215.31 9000.00 9000.00   16.04    2.3700 9000.00000 9000.00000 9000.000
  5770    8.77   32.153  -34.70 9000.0    8.2803    9.4416  215.83 9000.00 9000.00   16.05    2.3300 9000.00000 9000.00000 9000.000
  5780    8.70   32.208  -34.60 9000.0    8.1376    9.3536  216.35 9000.00 9000.00   16.05    2.2900 9000.00000 9000.00000 9000.000
  5790    8.64   32.257  -34.50 9000.0    8.0309    9.2951  216.80 9000.00 9000.00   16.05    2.2600 9000.00000 9000.00000 9000.000
  5800    8.57   32.314  -34.20 9000.0    7.8156    9.1197  217.31 9000.00 9000.00   16.05    2.2000 9000.00000 9000.00000 9000.000
  5810    8.51   32.363  -33.90 9000.0    7.8182    9.1871  217.74 9000.00 9000.00   16.06    2.2000 9000.00000 9000.00000 9000.000
  5820    8.43   32.429  -33.60 9000.0    7.7850    9.2348  218.32 9000.00 9000.00   16.06    2.1900 9000.00000 9000.00000 9000.000
  5830    8.37   32.479  -33.70 9000.0    7.7145    9.2169  218.76 9000.00 9000.00   16.06    2.1700 9000.00000 9000.00000 9000.000
  5840    8.29   32.546  -33.70 9000.0    7.6089    9.1784  219.34 9000.00 9000.00   16.07    2.1400 9000.00000 9000.00000 9000.000
  5850    8.24   32.589  -33.20 9000.0    7.5016    9.1039  219.70 9000.00 9000.00   16.07    2.1100 9000.00000 9000.00000 9000.000
  5860    8.17   32.649  -33.00 9000.0    7.4317    9.0963  220.20 9000.00 9000.00   16.07    2.0900 9000.00000 9000.00000 9000.000
  5870    8.09   32.718  -32.70 9000.0    7.3621    9.1002  220.78 9000.00 9000.00   16.07    2.0700 9000.00000 9000.00000 9000.000
  5880    8.03   32.771  -32.70 9000.0    7.2555    9.0354  221.21 9000.00 9000.00   16.08    2.0400 9000.00000 9000.00000 9000.000
  5890    7.96   32.832  -32.60 9000.0    7.1491    8.9812  221.70 9000.00 9000.00   16.08    2.0100 9000.00000 9000.00000 9000.000
  5900    7.90   32.886  -32.30 9000.0    7.1151    9.0065  222.13 9000.00 9000.00   16.08    2.0000 9000.00000 9000.00000 9000.000
  5910    7.84   32.939  -32.60 9000.0    7.0447    8.9856  222.56 9000.00 9000.00   16.08    1.9800 9000.00000 9000.00000 9000.000
  5920    7.78   32.993  -32.70 9000.0    6.9745    8.9647  222.98 9000.00 9000.00   16.09    1.9600 9000.00000 9000.00000 9000.000
  5930    7.71   33.057  -32.70 9000.0    6.9411    9.0027  223.48 9000.00 9000.00   16.09    1.9500 9000.00000 9000.00000 9000.000
  5940    7.65   33.112  -32.70 9000.0    6.9437    9.0768  223.91 9000.00 9000.00   16.09    1.9500 9000.00000 9000.00000 9000.000
  5950    7.60   33.158  -32.60    3.0    6.8732    9.0437  224.27 9000.00 9000.00   16.10    1.9300 9000.00000 9000.00000 9000.000
  5960    7.54   33.214  -32.50 9000.0    6.7663    8.9738  224.69 9000.00 9000.00   16.10    1.9000 9000.00000 9000.00000 9000.000
  5970    7.50   33.251  -32.50 9000.0    6.7680    9.0240  224.98 9000.00 9000.00   16.10    1.9000 9000.00000 9000.00000 9000.000
  5980    7.44   33.308  -32.30 9000.0    6.6976    9.0022  225.40 9000.00 9000.00   16.10    1.8800 9000.00000 9000.00000 9000.000
  5990    7.39   33.356  -32.00 9000.0    6.6271    8.9676  225.76 9000.00 9000.00   16.11    1.8600 9000.00000 9000.00000 9000.000
  6000    7.35   33.394  -31.80 9000.0    6.5556    8.9192  226.04 9000.00 9000.00   16.11    1.8400 9000.00000 9000.00000 9000.000
  6010    7.29   33.452  -31.30 9000.0    6.4487    8.8459  226.46 9000.00 9000.00   16.11    1.8100 9000.00000 9000.00000 9000.000
  6020    7.25   33.491  -31.20 9000.0    6.4505    8.8973  226.74 9000.00 9000.00   16.11    1.8100 9000.00000 9000.00000 9000.000
  6030    7.20   33.540  -31.00 9000.0    6.3430    8.8097  227.09 9000.00 9000.00   16.11    1.7800 9000.00000 9000.00000 9000.000
  6040    7.15   33.590  -30.90 9000.0    6.2356    8.7211  227.44 9000.00 9000.00   16.12    1.7500 9000.00000 9000.00000 9000.000
  6050    7.10   33.639  -31.00 9000.0    6.1646    8.6826  227.78 9000.00 9000.00   16.12    1.7300 9000.00000 9000.00000 9000.000
  6060    7.06   33.679  -30.80 9000.0    6.1278    8.6795  228.05 9000.00 9000.00   16.02    1.7200 9000.00000 9000.00000 9000.000
  6070    7.01   33.730  -30.70 9000.0    6.0568    8.6402  228.40 9000.00 9000.00   16.02    1.7000 9000.00000 9000.00000 9000.000
  6080    6.96   33.781  -30.60 9000.0    6.0596    8.7063  228.74 9000.00 9000.00   16.03    1.7000 9000.00000 9000.00000 9000.000
  6090    6.91   33.832  -30.80 9000.0    5.9518    8.6134  229.08 9000.00 9000.00   16.03    1.6700 9000.00000 9000.00000 9000.000
  6100    6.86   33.883  -30.50 9000.0    5.9176    8.6263  229.42 9000.00 9000.00   16.03    1.6600 9000.00000 9000.00000 9000.000
