  5750   10.97   30.625  -40.30 9000.0   10.0014    9.1170  198.09 9000.00 9000.00   17.07    2.8800 9000.00000 9000.00000 9000.000
  5760   10.88   30.681  -40.30 9000.0    9.8977    9.0972  198.74 9000.00 9000.00   17.07    2.8500 9000.00000 9000.00000 9000.000
  5770   10.80   30.732  -40.20 9000.0    9.7938    9.0683  199.31 9000.00 9000.00   17.07    2.8200 9000.00000 9000.00000 9000.000
  5780   10.74   30.770  -40.30 9000.0    9.7250    9.0549  199.74 9000.00 9000.00   17.08    2.8000 9000.00000 9000.00000 9000.000
  5790   10.65   30.827  -40.40 9000.0    9.6920    9.1005  200.38 9000.00 9000.00   17.08    2.7900 9000.00000 9000.00000 9000.000
  5800   10.58   30.872  -40.20 9000.0    9.6586    9.1291  200.89 9000.00 9000.00   17.08    2.7800 9000.00000 9000.00000 9000.000
  5810   10.51   30.917  -39.80 9000.0    9.6572    9.1886  201.39 9000.00 9000.00   16.98    2.7800 9000.00000 9000.00000 9000.000
  5820   10.42   30.976  -39.70 9000.0    9.6955    9.3047  202.05 9000.00 9000.00   16.99    2.7900 9000.00000 9000.00000 9000.000
  5830   10.35   31.022  -39.50 9000.0    9.6622    9.3355  202.57 9000.00 9000.00   16.99    2.7800 9000.00000 9000.00000 9000.000
  5840   10.27   31.075  -39.60 9000.0    9.5938    9.3415  203.16 9000.00 9000.00   16.99    2.7600 9000.00000 9000.00000 9000.000
  5850   10.19   31.129  -39.40 9000.0    9.5961    9.4172  203.75 9000.00 9000.00   16.99    2.7600 9000.00000 9000.00000 9000.000
  5860   10.11   31.183  -39.30 9000.0    9.5989    9.4944  204.35 9000.00 9000.00   17.00    2.7600 9000.00000 9000.00000 9000.000
  5870   10.03   31.237  -39.30 9000.0    9.6014    9.5727  204.95 9000.00 9000.00   17.00    2.7600 9000.00000 9000.00000 9000.000
  5880    9.94   31.299  -39.20 9000.0    9.4625    9.5196  205.63 9000.00 9000.00   17.00    2.7200 9000.00000 9000.00000 9000.000
  5890    9.86   31.354  -39.20 9000.0    9.3942    9.5276  206.23 9000.00 9000.00   17.00    2.7000 9000.00000 9000.00000 9000.000
  5900    9.78   31.410  -38.90 9000.0    9.3229    9.5327  206.83 9000.00 9000.00   16.91    2.6800 9000.00000 9000.00000 9000.000
  5910    9.70   31.466  -38.30 9000.0    9.2547    9.5410  207.43 9000.00 9000.00   16.91    2.6600 9000.00000 9000.00000 9000.000
  5920    9.61   31.531  -37.90 9000.0    9.2222    9.5965  208.11 9000.00 9000.00   16.91    2.6500 9000.00000 9000.00000 9000.000
  5930    9.53   31.588  -37.60 9000.0    9.1543    9.6058  208.72 9000.00 9000.00   16.92    2.6300 9000.00000 9000.00000 9000.000
  5980    9.14   31.876  -38.10    1.0    8.9199    9.7592  211.70 9000.00 9000.00   16.93    2.5600 9000.00000 9000.00000 9000.000
  5990    9.08   31.921  -37.70    1.0    8.6734    9.5522  212.16 9000.00 9000.00   16.93    2.4900 9000.00000 9000.00000 9000.000
  6000    9.00   31.982  -37.90 9000.0    8.4989    9.4432  212.76 9000.00 9000.00   16.94    2.4400 9000.00000 9000.00000 9000.000
  6010    8.94   32.028  -38.40 9000.0    8.3588    9.3499  213.20 9000.00 9000.00   16.94    2.4000 9000.00000 9000.00000 9000.000
  6020    8.87   32.082  -38.60 9000.0    8.1835    9.2261  213.72 9000.00 9000.00   16.94    2.3500 9000.00000 9000.00000 9000.000
  6030    8.81   32.129  -38.70 9000.0    8.0790    9.1702  214.15 9000.00 9000.00   16.94    2.3200 9000.00000 9000.00000 9000.000
  6040    8.76   32.168  -38.70 9000.0    8.0455    9.1843  214.51 9000.00 9000.00   16.95    2.3100 9000.00000 9000.00000 9000.000
  6050    8.68   32.231  -38.60 9000.0    7.9745    9.1873  215.09 9000.00 9000.00   16.85    2.2900 9000.00000 9000.00000 9000.000
  6060    8.61   32.286  -38.30 9000.0    7.8348    9.0996  215.60 9000.00 9000.00   16.85    2.2500 9000.00000 9000.00000 9000.000
  6070    8.57   32.319  -38.40 9000.0    7.6582    8.9360  215.89 9000.00 9000.00   16.85    2.2000 9000.00000 9000.00000 9000.000
  6080    8.49   32.383  -38.50 9000.0    7.5902    8.9402  216.45 9000.00 9000.00   16.86    2.1800 9000.00000 9000.00000 9000.000
  6090    8.43   32.432  -38.50 9000.0    7.4500    8.8375  216.87 9000.00 9000.00   16.86    2.1400 9000.00000 9000.00000 9000.000
  6100    8.36   32.489  -38.50 9000.0    7.5240    9.0000  217.36 9000.00 9000.00   16.86    2.1600 9000.00000 9000.00000 9000.000
  6110    8.30   32.538  -38.40 9000.0    7.3480    8.8530  217.79 9000.00 9000.00   16.86    2.1100 9000.00000 9000.00000 9000.000
  6120    8.23   32.597  -38.30 9000.0    7.2083    8.7586  218.27 9000.00 9000.00   16.87    2.0700 9000.00000 9000.00000 9000.000
  6130    8.17   32.647  -38.50 9000.0    7.3891    9.0442  218.70 9000.00 9000.00   16.87    2.1200 9000.00000 9000.00000 9000.000
  6140    8.10   32.706  -38.60 9000.0    7.1777    8.8614  219.19 9000.00 9000.00   16.87    2.0600 9000.00000 9000.00000 9000.000
  6150    8.04   32.757  -38.50 9000.0    7.1805    8.9309  219.61 9000.00 9000.00   16.88    2.0600 9000.00000 9000.00000 9000.000
  6160    7.97   32.817  -38.40 9000.0    7.2166    9.0547  220.11 9000.00 9000.00   16.78    2.0700 9000.00000 9000.00000 9000.000
  6170    7.91   32.869  -38.70 9000.0    7.1119    8.9911  220.54 9000.00 9000.00   16.78    2.0400 9000.00000 9000.00000 9000.000
  6180    7.84   32.930  -38.80 9000.0    6.9720    8.8928  221.03 9000.00 9000.00   16.78    2.0000 9000.00000 9000.00000 9000.000
  6190    7.77   32.992  -38.80 9000.0    7.0468    9.0692  221.53 9000.00 9000.00   16.79    2.0200 9000.00000 9000.00000 9000.000
  6200    7.70   33.054  -38.60 9000.0    7.1215    9.2487  222.03 9000.00 9000.00   16.79    2.0400 9000.00000 9000.00000 9000.000
  6210    7.65   33.098  -38.10 9000.0    6.9448    9.0781  222.39 9000.00 9000.00   16.79    1.9900 9000.00000 9000.00000 9000.000
