  5760   16.64   27.657  -43.50 9000.0   14.1973    8.5320  148.88 9000.00 9000.00   13.82    4.1100 9000.00000 9000.00000 9000.000
  5770   16.50   27.714  -43.10 9000.0   14.1647    8.5846  149.83 9000.00 9000.00   13.83    4.1000 9000.00000 9000.00000 9000.000
  5780   16.36   27.771  -44.00 9000.0   14.1314    8.6378  150.78 9000.00 9000.00   13.83    4.0900 9000.00000 9000.00000 9000.000
  5790   16.22   27.829  -44.80 9000.0   14.0285    8.6489  151.74 9000.00 9000.00   13.83    4.0600 9000.00000 9000.00000 9000.000
  5800   16.09   27.882  -45.00 9000.0   13.9953    8.6981  152.63 9000.00 9000.00   13.83    4.0500 9000.00000 9000.00000 9000.000
  5810   15.95   27.941  -45.30 9000.0   13.9627    8.7541  153.59 9000.00 9000.00   13.84    4.0400 9000.00000 9000.00000 9000.000
  5820   15.82   27.996  -45.20 9000.0   13.8597    8.7609  154.49 9000.00 9000.00   13.84    4.0100 9000.00000 9000.00000 9000.000
  5830   15.67   28.059  -45.50 9000.0   13.8967    8.8683  155.54 9000.00 9000.00   13.84    4.0200 9000.00000 9000.00000 9000.000
  5840   15.54   28.115  -45.70 9000.0   13.6847    8.8061  156.44 9000.00 9000.00   13.75    3.9600 9000.00000 9000.00000 9000.000
  5850   15.41   28.170  -45.40 9000.0   13.6516    8.8589  157.35 9000.00 9000.00   13.75    3.9500 9000.00000 9000.00000 9000.000
  5860   15.28   28.227  -45.60 9000.0   13.4440    8.7984  158.26 9000.00 9000.00   13.75    3.8900 9000.00000 9000.00000 9000.000
  5870   15.16   28.279  -45.90 9000.0   13.4112    8.8465  159.09 9000.00 9000.00   13.76    3.8800 9000.00000 9000.00000 9000.000
  5880   15.03   28.337  -46.10 9000.0   13.3782    8.9010  160.00 9000.00 9000.00   13.76    3.8700 9000.00000 9000.00000 9000.000
  5890   14.90   28.394  -46.20 9000.0   13.1752    8.8424  160.91 9000.00 9000.00   13.86    3.8100 9000.00000 9000.00000 9000.000
  5900   14.80   28.439  -46.40 9000.0   13.0019    8.7851  161.61 9000.00 9000.00   13.86    3.7600 9000.00000 9000.00000 9000.000
  5910   14.67   28.498  -46.60 9000.0   12.9694    8.8408  162.51 9000.00 9000.00   13.87    3.7500 9000.00000 9000.00000 9000.000
  5920   14.56   28.548  -46.60 9000.0   12.8708    8.8398  163.28 9000.00 9000.00   13.97    3.7200 9000.00000 9000.00000 9000.000
  5930   14.45   28.598  -46.50 9000.0   12.8420    8.8872  164.05 9000.00 9000.00   14.07    3.7100 9000.00000 9000.00000 9000.000
  5940   14.32   28.658  -46.30 9000.0   12.8095    8.9452  164.97 9000.00 9000.00   14.08    3.7000 9000.00000 9000.00000 9000.000
  5950   14.22   28.704  -46.20 9000.0   12.7456    8.9632  165.67 9000.00 9000.00   14.18    3.6800 9000.00000 9000.00000 9000.000
  5960   14.11   28.756  -46.30 9000.0   12.5767    8.9133  166.45 9000.00 9000.00   14.28    3.6300 9000.00000 9000.00000 9000.000
  5970   14.00   28.808  -46.40 9000.0   12.7188    9.0848  167.23 9000.00 9000.00   14.28    3.6700 9000.00000 9000.00000 9000.000
  5980   13.88   28.865  -46.50 9000.0   12.7563    9.1904  168.10 9000.00 9000.00   14.29    3.6800 9000.00000 9000.00000 9000.000
  5990   13.77   28.918  -46.80 9000.0   12.5480    9.1126  168.89 9000.00 9000.00   14.29    3.6200 9000.00000 9000.00000 9000.000
  6000   13.64   28.981  -47.10 9000.0   12.4495    9.1272  169.83 9000.00 9000.00   14.39    3.5900 9000.00000 9000.00000 9000.000
  6010   13.53   29.034  -46.60 9000.0   12.3814    9.1511  170.62 9000.00 9000.00   14.39    3.5700 9000.00000 9000.00000 9000.000
  6020   13.41   29.093  -46.70 9000.0   12.3140    9.1827  171.49 9000.00 9000.00   14.40    3.5500 9000.00000 9000.00000 9000.000
  6030   13.30   29.148  -46.60 9000.0   12.2458    9.2074  172.29 9000.00 9000.00   14.40    3.5300 9000.00000 9000.00000 9000.000
  6040   13.18   29.208  -47.00 9000.0   12.1429    9.2131  173.16 9000.00 9000.00   14.40    3.5000 9000.00000 9000.00000 9000.000
  6050   13.08   29.258  -47.30 9000.0   12.1804    9.3122  173.89 9000.00 9000.00   14.41    3.5100 9000.00000 9000.00000 9000.000
  6060   12.97   29.314  -47.60 9000.0   12.0422    9.2847  174.70 9000.00 9000.00   14.41    3.4700 9000.00000 9000.00000 9000.000
  6070   12.86   29.370  -47.50 9000.0   11.9742    9.3112  175.51 9000.00 9000.00   14.41    3.4500 9000.00000 9000.00000 9000.000
  6080   12.74   29.432  -47.40 9000.0   11.8717    9.3184  176.39 9000.00 9000.00   14.42    3.4200 9000.00000 9000.00000 9000.000
  6090   12.62   29.495  -47.90 9000.0   11.6986    9.2699  177.27 9000.00 9000.00   14.42    3.3700 9000.00000 9000.00000 9000.000
  6100   12.50   29.558  -47.60 9000.0   11.6309    9.3047  178.15 9000.00 9000.00   14.42    3.3500 9000.00000 9000.00000 9000.000
  6110   12.40   29.611  -47.50 9000.0   11.5632    9.3252  178.89 9000.00 9000.00   14.43    3.3300 9000.00000 9000.00000 9000.000
  6120   12.30   29.664  -46.90 9000.0   11.4248    9.2884  179.62 9000.00 9000.00   14.43    3.2900 9000.00000 9000.00000 9000.000
  6130   12.18   29.729  -47.10 9000.0   11.3220    9.2955  180.50 9000.00 9000.00   14.43    3.2600 9000.00000 9000.00000 9000.000
  6140   12.09   29.778  -47.60 9000.0   11.2537    9.3083  181.17 9000.00 9000.00   14.43    3.2400 9000.00000 9000.00000 9000.000
  6150   11.98   29.839  -47.30 9000.0   11.2215    9.3668  181.98 9000.00 9000.00   14.44    3.2300 9000.00000 9000.00000 9000.000
  6160   11.89   29.889  -47.20 9000.0   11.1180    9.3507  182.64 9000.00 9000.00   14.44    3.2000 9000.00000 9000.00000 9000.000
  6170   11.79   29.944  -47.20 9000.0   11.0852    9.4022  183.38 9000.00 9000.00   14.44    3.1900 9000.00000 9000.00000 9000.000
  6180   11.71   29.990  -47.10 9000.0   10.9819    9.3782  183.97 9000.00 9000.00   14.45    3.1600 9000.00000 9000.00000 9000.000
  6190   11.57   30.069  -47.00 9000.0   10.8445    9.3730  185.01 9000.00 9000.00   14.45    3.1200 9000.00000 9000.00000 9000.000
  6200   11.52   30.098  -46.80 9000.0   10.7753    9.3536  185.38 9000.00 9000.00   14.45    3.1000 9000.00000 9000.00000 9000.000
  6210   11.42   30.156  -45.70 9000.0   10.8131    9.4685  186.12 9000.00 9000.00   14.45    3.1100 9000.00000 9000.00000 9000.000
  6220   11.32   30.214  -44.80 9000.0   10.7808    9.5237  186.87 9000.00 9000.00   14.46    3.1000 9000.00000 9000.00000 9000.000
  6230   11.25   30.256  -43.80 9000.0   10.7473    9.5532  187.40 9000.00 9000.00   14.46    3.0900 9000.00000 9000.00000 9000.000
  6240   11.14   30.322  -43.10 9000.0   10.7151    9.6185  188.23 9000.00 9000.00   14.46    3.0800 9000.00000 9000.00000 9000.000
  6250   11.07   30.364  -42.90 9000.0   10.6817    9.6492  188.77 9000.00 9000.00   14.46    3.0700 9000.00000 9000.00000 9000.000
  6260   10.97   30.426  -42.50 9000.0   10.6848    9.7400  189.53 9000.00 9000.00   14.47    3.0700 9000.00000 9000.00000 9000.000
  6270   10.89   30.475  -42.20 9000.0   10.6165    9.7489  190.15 9000.00 9000.00   14.47    3.0500 9000.00000 9000.00000 9000.000
  6280   10.81   30.525  -41.80 9000.0   10.6151    9.8197  190.77 9000.00 9000.00   14.37    3.0500 9000.00000 9000.00000 9000.000
  6290   10.69   30.601  -41.50 9000.0   10.5131    9.8345  191.70 9000.00 9000.00   14.38    3.0200 9000.00000 9000.00000 9000.000
  6300   10.63   30.639  -41.30 9000.0   10.4054    9.7887  192.16 9000.00 9000.00   14.28    2.9900 9000.00000 9000.00000 9000.000
  6310   10.53   30.703  -41.00 9000.0   10.3343    9.8141  192.94 9000.00 9000.00   14.18    2.9700 9000.00000 9000.00000 9000.000
  6320   10.46   30.748  -40.80 9000.0   10.2658    9.8143  193.48 9000.00 9000.00   14.18    2.9500 9000.00000 9000.00000 9000.000
  6330   10.37   30.807  -40.50 9000.0   10.1983    9.8344  194.18 9000.00 9000.00   14.19    2.9300 9000.00000 9000.00000 9000.000
  6340   10.29   30.860  -40.50 9000.0   10.0597    9.7761  194.80 9000.00 9000.00   14.19    2.8900 9000.00000 9000.00000 9000.000
  6350   10.23   30.900  -40.50 9000.0   10.0227    9.7974  195.26 9000.00 9000.00   14.09    2.8800 9000.00000 9000.00000 9000.000
  6360   10.12   30.973  -40.30 9000.0    9.9912    9.8727  196.11 9000.00 9000.00   14.10    2.8700 9000.00000 9000.00000 9000.000
  6370   10.07   31.007  -40.40 9000.0    9.9575    9.8883  196.50 9000.00 9000.00   14.10    2.8600 9000.00000 9000.00000 9000.000
  6380    9.99   31.062  -40.10 9000.0    9.9248    9.9347  197.13 9000.00 9000.00   14.10    2.8500 9000.00000 9000.00000 9000.000
  6390    9.92   31.110  -39.80 9000.0    9.8212    9.9004  197.68 9000.00 9000.00   14.10    2.8200 9000.00000 9000.00000 9000.000
  6400    9.84   31.165  -39.40 9000.0    9.7182    9.8762  198.30 9000.00 9000.00   14.11    2.7900 9000.00000 9000.00000 9000.000
  6410    9.77   31.214  -39.40 9000.0    9.6532    9.8805  198.85 9000.00 9000.00   14.21    2.7700 9000.00000 9000.00000 9000.000
  6420    9.68   31.277  -39.10 9000.0    9.5889    9.9059  199.55 9000.00 9000.00   14.31    2.7500 9000.00000 9000.00000 9000.000
  6430    9.63   31.313  -39.10 9000.0    9.4910    9.8557  199.94 9000.00 9000.00   14.51    2.7200 9000.00000 9000.00000 9000.000
  6440    9.55   31.370  -39.00 9000.0    9.4975    9.9450  200.57 9000.00 9000.00   14.62    2.7200 9000.00000 9000.00000 9000.000
  6450    9.48   31.420  -39.10 9000.0    9.4323    9.9497  201.12 9000.00 9000.00   14.72    2.7000 9000.00000 9000.00000 9000.000
  6460    9.40   31.478  -39.20 9000.0    9.3289    9.9243  201.74 9000.00 9000.00   14.72    2.6700 9000.00000 9000.00000 9000.000
  6470    9.33   31.529  -39.30 9000.0    9.2991    9.9669  202.29 9000.00 9000.00   14.82    2.6600 9000.00000 9000.00000 9000.000
  6480    9.26   31.581  -39.60 9000.0    9.2310    9.9687  202.85 9000.00 9000.00   14.83    2.6400 9000.00000 9000.00000 9000.000
  6490    9.17   31.648  -39.20 9000.0    9.1989   10.0316  203.56 9000.00 9000.00   14.83    2.6300 9000.00000 9000.00000 9000.000
  6500    9.12   31.685  -39.00 9000.0    9.1330   10.0142  203.95 9000.00 9000.00   14.93    2.6100 9000.00000 9000.00000 9000.000
  6510    9.05   31.738  -39.40 9000.0    9.0290    9.9768  204.50 9000.00 9000.00   14.93    2.5800 9000.00000 9000.00000 9000.000
  6520    8.96   31.806  -39.70 9000.0    8.9617   10.0019  205.21 9000.00 9000.00   14.94    2.5600 9000.00000 9000.00000 9000.000
  6530    8.90   31.852  -40.20 9000.0    8.9640   10.0720  205.69 9000.00 9000.00   14.94    2.5600 9000.00000 9000.00000 9000.000
  6540    8.83   31.906  -40.10 9000.0    8.8958   10.0745  206.25 9000.00 9000.00   14.94    2.5400 9000.00000 9000.00000 9000.000
  6550    8.76   31.960  -40.30 9000.0    8.8602   10.1144  206.80 9000.00 9000.00   14.85    2.5300 9000.00000 9000.00000 9000.000
  6560    8.69   32.015  -40.60 9000.0    8.7920   10.1174  207.36 9000.00 9000.00   14.85    2.5100 9000.00000 9000.00000 9000.000
  6570    8.63   32.062  -40.80 9000.0    8.6876   10.0668  207.84 9000.00 9000.00   14.85    2.4800 9000.00000 9000.00000 9000.000
  6580    8.56   32.118  -41.00 9000.0    8.5808   10.0243  208.40 9000.00 9000.00   14.75    2.4500 9000.00000 9000.00000 9000.000
  6590    8.49   32.173  -41.00 9000.0    8.5128   10.0269  208.95 9000.00 9000.00   14.76    2.4300 9000.00000 9000.00000 9000.000
  6600    8.42   32.230  -40.80 9000.0    8.3704    9.9411  209.50 9000.00 9000.00   14.66    2.3900 9000.00000 9000.00000 9000.000
  6610    8.36   32.278  -41.50 9000.0    8.2633    9.8843  209.97 9000.00 9000.00   14.56    2.3600 9000.00000 9000.00000 9000.000
  6620    8.28   32.343  -41.90 9000.0    8.1245    9.8122  210.59 9000.00 9000.00   14.57    2.3200 9000.00000 9000.00000 9000.000
  6630    8.22   32.393  -41.80 9000.0    8.0173    9.7535  211.06 9000.00 9000.00   14.47    2.2900 9000.00000 9000.00000 9000.000
  6640    8.16   32.442  -41.20 9000.0    7.8748    9.6504  211.52 9000.00 9000.00   14.37    2.2500 9000.00000 9000.00000 9000.000
  6650    8.09   32.501  -41.00 9000.0    7.7352    9.5614  212.05 9000.00 9000.00   14.37    2.2100 9000.00000 9000.00000 9000.000
  6660    8.02   32.560  -40.80 9000.0    7.6289    9.5124  212.58 9000.00 9000.00   14.28    2.1800 9000.00000 9000.00000 9000.000
  6670    7.96   32.611  -40.80 9000.0    7.5603    9.4978  213.03 9000.00 9000.00   14.28    2.1600 9000.00000 9000.00000 9000.000
  6680    7.90   32.662  -40.80 9000.0    7.4890    9.4798  213.48 9000.00 9000.00   14.18    2.1400 9000.00000 9000.00000 9000.000
  6690    7.83   32.723  -40.70 9000.0    7.3852    9.4320  214.00 9000.00 9000.00   14.18    2.1100 9000.00000 9000.00000 9000.000
  6700    7.77   32.775  -40.40 9000.0    7.3525    9.4627  214.45 9000.00 9000.00   14.19    2.1000 9000.00000 9000.00000 9000.000
  6710    7.71   32.828  -40.20 9000.0    7.3196    9.4936  214.90 9000.00 9000.00   14.19    2.0900 9000.00000 9000.00000 9000.000
  6720    7.64   32.890  -40.20 9000.0    7.2515    9.4915  215.42 9000.00 9000.00   14.19    2.0700 9000.00000 9000.00000 9000.000
  6730    7.58   32.944  -40.40 9000.0    7.2189    9.5236  215.87 9000.00 9000.00   14.20    2.0600 9000.00000 9000.00000 9000.000
  6740    7.52   32.998  -40.50 9000.0    7.2218    9.6034  216.32 9000.00 9000.00   14.20    2.0600 9000.00000 9000.00000 9000.000
  6750    7.44   33.071  -40.90 9000.0    7.1185    9.5679  216.93 9000.00 9000.00   14.20    2.0300 9000.00000 9000.00000 9000.000
  6760    7.38   33.126  -41.00 9000.0    7.0859    9.6015  217.38 9000.00 9000.00   14.21    2.0200 9000.00000 9000.00000 9000.000
  6770    7.32   33.181  -41.00 9000.0    7.0532    9.6355  217.84 9000.00 9000.00   14.21    2.0100 9000.00000 9000.00000 9000.000
  6780    7.25   33.247  -41.10 9000.0    6.9494    9.5854  218.37 9000.00 9000.00   14.21    1.9800 9000.00000 9000.00000 9000.000
  6790    7.19   33.303  -41.20 9000.0    6.8809    9.5701  218.82 9000.00 9000.00   14.21    1.9600 9000.00000 9000.00000 9000.000
  6800    7.14   33.351  -41.30 9000.0    6.8120    9.5406  219.20 9000.00 9000.00   14.22    1.9400 9000.00000 9000.00000 9000.000
  6810    7.08   33.408  -41.30 9000.0    6.7435    9.5247  219.65 9000.00 9000.00   14.22    1.9200 9000.00000 9000.00000 9000.000
  6820    7.01   33.475  -40.60 9000.0    6.6755    9.5228  220.18 9000.00 9000.00   14.22    1.9000 9000.00000 9000.00000 9000.000
  6830    6.96   33.524  -40.00 9000.0    6.6089    9.4956  220.55 9000.00 9000.00   14.33    1.8800 9000.00000 9000.00000 9000.000
  6840    6.90   33.583  -40.20 9000.0    6.5763    9.5309  221.01 9000.00 9000.00   14.33    1.8700 9000.00000 9000.00000 9000.000
  6850    6.85   33.633  -40.70 9000.0    6.4713    9.4471  221.38 9000.00 9000.00   14.33    1.8400 9000.00000 9000.00000 9000.000
  6860    6.80   33.683  -40.80 9000.0    6.3662    9.3621  221.75 9000.00 9000.00   14.33    1.8100 9000.00000 9000.00000 9000.000
  6870    6.76   33.723  -41.10 9000.0    6.1909    9.1582  222.04 9000.00 9000.00   14.44    1.7600 9000.00000 9000.00000 9000.000
  6880    6.70   33.783  -41.10 9000.0    6.1223    9.1377  222.48 9000.00 9000.00   14.44    1.7400 9000.00000 9000.00000 9000.000
  6890    6.65   33.834  -40.90 9000.0    5.9809    8.9938  222.83 9000.00 9000.00   14.44    1.7000 9000.00000 9000.00000 9000.000
  6900    6.60   33.886  -40.70 9000.0    5.9477    9.0117  223.19 9000.00 9000.00   14.44    1.6900 9000.00000 9000.00000 9000.000
  6910    6.55   33.937  -40.50 9000.0    5.9147    9.0300  223.55 9000.00 9000.00   14.45    1.6800 9000.00000 9000.00000 9000.000
  6920    6.50   33.989  -40.30 9000.0    5.8454    8.9929  223.90 9000.00 9000.00   14.45    1.6600 9000.00000 9000.00000 9000.000
  6930    6.45   34.042  -40.30 9000.0    5.8101    9.0080  224.26 9000.00 9000.00   14.35    1.6500 9000.00000 9000.00000 9000.000
  6940    6.39   34.106  -40.10 9000.0    5.7416    8.9853  224.68 9000.00 9000.00   14.36    1.6300 9000.00000 9000.00000 9000.000
  6950    6.35   34.149  -40.10 9000.0    5.7059    8.9857  224.97 9000.00 9000.00   14.26    1.6200 9000.00000 9000.00000 9000.000
  6960    6.31   34.192  -40.00 9000.0    5.6341    8.9289  225.25 9000.00 9000.00   14.16    1.6000 9000.00000 9000.00000 9000.000
  6970    6.25   34.257  -40.80 9000.0    5.5997    8.9595  225.67 9000.00 9000.00   14.06    1.5900 9000.00000 9000.00000 9000.000
  6980    6.20   34.312  -41.20 9000.0    5.5668    8.9787  226.03 9000.00 9000.00   14.07    1.5800 9000.00000 9000.00000 9000.000
  6990    6.16   34.355  -41.40 9000.0    5.4950    8.9205  226.31 9000.00 9000.00   13.97    1.5600 9000.00000 9000.00000 9000.000
  7000    6.11   34.411  -41.20 9000.0    5.4258    8.8803  226.66 9000.00 9000.00   13.97    1.5400 9000.00000 9000.00000 9000.000
  7010    6.06   34.467  -41.30 9000.0    5.3928    8.8990  227.01 9000.00 9000.00   13.97    1.5300 9000.00000 9000.00000 9000.000
  7020    6.01   34.523  -40.90 9000.0    5.3599    8.9183  227.37 9000.00 9000.00   13.98    1.5200 9000.00000 9000.00000 9000.000
  7030    5.96   34.580  -40.40 9000.0    5.3613    8.9955  227.72 9000.00 9000.00   13.88    1.5200 9000.00000 9000.00000 9000.000
  7040    5.92   34.626  -40.20 9000.0    5.3639    9.0606  228.00 9000.00 9000.00   13.88    1.5200 9000.00000 9000.00000 9000.000
  7050    5.86   34.695  -40.10 9000.0    5.2956    9.0368  228.43 9000.00 9000.00   13.89    1.5000 9000.00000 9000.00000 9000.000
  7060    5.82   34.742  -39.90 9000.0    5.2621    9.0413  228.72 9000.00 9000.00   13.89    1.4900 9000.00000 9000.00000 9000.000
  7070    5.78   34.789  -39.80 9000.0    5.2285    9.0459  229.00 9000.00 9000.00   13.89    1.4800 9000.00000 9000.00000 9000.000
  7080    5.73   34.848  -39.50 9000.0    5.1957    9.0675  229.36 9000.00 9000.00   13.89    1.4700 9000.00000 9000.00000 9000.000
  7090    5.69   34.896  -39.30 9000.0    5.1624    9.0727  229.65 9000.00 9000.00   13.90    1.4600 9000.00000 9000.00000 9000.000
  7100    5.64   34.957  -38.90 9000.0    5.0931    9.0304  230.01 9000.00 9000.00   13.90    1.4400 9000.00000 9000.00000 9000.000
  7110    5.59   35.018  -39.10 9000.0    5.0604    9.0526  230.36 9000.00 9000.00   13.90    1.4300 9000.00000 9000.00000 9000.000
  7120    5.54   35.079  -39.00 9000.0    4.9532    8.9408  230.72 9000.00 9000.00   13.81    1.4000 9000.00000 9000.00000 9000.000
  7150    5.41   35.242  -38.20 9000.0    4.8883    9.0356  231.64 9000.00 9000.00   13.71    1.3800 9000.00000 9000.00000 9000.000
  7160    5.37   35.293  -38.10 9000.0    4.8185    8.9731  231.92 9000.00 9000.00   13.72    1.3600 9000.00000 9000.00000 9000.000
  7170    5.35   35.319  -37.70 9000.0    4.7836    8.9412  232.07 9000.00 9000.00   13.72    1.3500 9000.00000 9000.00000 9000.000
  7180    5.30   35.384  -37.40 9000.0    4.7143    8.8950  232.42 9000.00 9000.00   13.72    1.3300 9000.00000 9000.00000 9000.000
  7190    5.28   35.410  -37.30 9000.0    4.7159    8.9316  232.56 9000.00 9000.00   13.72    1.3300 9000.00000 9000.00000 9000.000
  7200    5.23   35.476  -36.70 9000.0    4.6835    8.9550  232.91 9000.00 9000.00   13.73    1.3200 9000.00000 9000.00000 9000.000
  7210    5.19   35.529  -36.50 9000.0    4.6134    8.8890  233.19 9000.00 9000.00   13.73    1.3000 9000.00000 9000.00000 9000.000
