  5750    8.59   32.255  -39.00 9000.0    8.4986    9.8936  226.08 9000.00 9000.00   16.65    2.3800 9000.00000 9000.00000 9000.000
  5760    8.51   32.319  -38.00 9000.0    8.3198    9.7765  226.70 9000.00 9000.00   16.66    2.3300 9000.00000 9000.00000 9000.000
  5770    8.43   32.384  -37.30 9000.0    8.2867    9.8300  227.32 9000.00 9000.00   16.66    2.3200 9000.00000 9000.00000 9000.000
  5780    8.36   32.442  -36.90 9000.0    8.2530    9.8721  227.86 9000.00 9000.00   16.66    2.3100 9000.00000 9000.00000 9000.000
  5790    8.27   32.517  -36.80 9000.0    8.1477    9.8521  228.56 9000.00 9000.00   16.67    2.2800 9000.00000 9000.00000 9000.000
  5800    8.19   32.584  -36.80 9000.0    8.0415    9.8187  229.19 9000.00 9000.00   16.67    2.2500 9000.00000 9000.00000 9000.000
  5810    8.12   32.643  -36.70 9000.0    7.9350    9.7722  229.73 9000.00 9000.00   16.67    2.2200 9000.00000 9000.00000 9000.000
  5820    8.03   32.720  -36.80 9000.0    7.8295    9.7504  230.42 9000.00 9000.00   16.68    2.1900 9000.00000 9000.00000 9000.000
  5830    7.96   32.781  -37.00 9000.0    7.6864    9.6562  230.96 9000.00 9000.00   16.68    2.1500 9000.00000 9000.00000 9000.000
  5840    7.88   32.851  -37.10 9000.0    7.6927    9.7623  231.57 9000.00 9000.00   16.78    2.1500 9000.00000 9000.00000 9000.000
  5850    7.81   32.912  -36.90 9000.0    7.6229    9.7605  232.11 9000.00 9000.00   16.79    2.1300 9000.00000 9000.00000 9000.000
  5860    7.74   32.975  -36.50 9000.0    7.5530    9.7584  232.65 9000.00 9000.00   16.79    2.1100 9000.00000 9000.00000 9000.000
  5870    7.67   33.038  -36.60 9000.0    7.4463    9.7083  233.19 9000.00 9000.00   16.79    2.0800 9000.00000 9000.00000 9000.000
  5880    7.60   33.101  -36.40 9000.0    7.4133    9.7544  233.73 9000.00 9000.00   16.80    2.0700 9000.00000 9000.00000 9000.000
  5890    7.53   33.165  -36.40 9000.0    7.3433    9.7521  234.26 9000.00 9000.00   16.80    2.0500 9000.00000 9000.00000 9000.000
  5900    7.46   33.230  -36.70 9000.0    7.3102    9.7991  234.80 9000.00 9000.00   16.80    2.0400 9000.00000 9000.00000 9000.000
  5910    7.39   33.295  -37.10 9000.0    7.2404    9.7976  235.35 9000.00 9000.00   16.81    2.0200 9000.00000 9000.00000 9000.000
  5920    7.33   33.352  -37.30 9000.0    7.2068    9.8320  235.81 9000.00 9000.00   16.81    2.0100 9000.00000 9000.00000 9000.000
  5930    7.26   33.418  -37.30 9000.0    7.1738    9.8812  236.36 9000.00 9000.00   16.81    2.0000 9000.00000 9000.00000 9000.000
  5940    7.19   33.485  -37.40 9000.0    7.1039    9.8803  236.90 9000.00 9000.00   16.81    1.9800 9000.00000 9000.00000 9000.000
  5950    7.13   33.542  -37.40 9000.0    7.0313    9.8616  237.37 9000.00 9000.00   16.72    1.9600 9000.00000 9000.00000 9000.000
  5960    7.07   33.601  -37.30 9000.0    6.9978    9.8979  237.84 9000.00 9000.00   16.72    1.9500 9000.00000 9000.00000 9000.000
