  5750   17.60   27.494  -52.20 9000.0   13.4477    7.6407  156.96 9000.00 9000.00   16.90    3.7900 9000.00000 9000.00000 9000.000
  5760   17.45   27.550  -52.20 9000.0   13.4808    7.7254  157.87 9000.00 9000.00   16.81    3.8000 9000.00000 9000.00000 9000.000
  5770   17.31   27.602  -52.00 9000.0   13.4822    7.7887  158.72 9000.00 9000.00   16.81    3.8000 9000.00000 9000.00000 9000.000
  5780   17.17   27.655  -51.40 9000.0   13.4836    7.8530  159.59 9000.00 9000.00   16.81    3.8000 9000.00000 9000.00000 9000.000
  5790   17.03   27.708  -51.20 9000.0   13.4855    7.9187  160.46 9000.00 9000.00   16.82    3.8000 9000.00000 9000.00000 9000.000
  5800   16.90   27.757  -51.30 9000.0   13.4511    7.9592  161.27 9000.00 9000.00   16.82    3.7900 9000.00000 9000.00000 9000.000
  5810   16.77   27.808  -51.20 9000.0   13.4166    8.0004  162.09 9000.00 9000.00   16.82    3.7800 9000.00000 9000.00000 9000.000
  5820   16.64   27.858  -50.70 9000.0   13.4180    8.0637  162.92 9000.00 9000.00   16.82    3.7800 9000.00000 9000.00000 9000.000
  5830   16.51   27.909  -50.20 9000.0   13.4200    8.1284  163.75 9000.00 9000.00   16.83    3.7800 9000.00000 9000.00000 9000.000
  5840   16.38   27.961  -50.00 9000.0   13.3809    8.1691  164.59 9000.00 9000.00   16.73    3.7700 9000.00000 9000.00000 9000.000
  5850   16.26   28.009  -49.10 9000.0   13.4182    8.2523  165.36 9000.00 9000.00   16.73    3.7800 9000.00000 9000.00000 9000.000
  5860   16.13   28.062  -48.20 9000.0   13.3839    8.2975  166.21 9000.00 9000.00   16.73    3.7700 9000.00000 9000.00000 9000.000
  5870   16.01   28.111  -48.80 9000.0   13.3859    8.3609  167.00 9000.00 9000.00   16.74    3.7700 9000.00000 9000.00000 9000.000
  5880   15.90   28.156  -49.00 9000.0   13.2796    8.3520  167.73 9000.00 9000.00   16.74    3.7400 9000.00000 9000.00000 9000.000
  5890   15.77   28.210  -48.40 9000.0   13.2454    8.3991  168.59 9000.00 9000.00   16.74    3.7300 9000.00000 9000.00000 9000.000
  5900   15.65   28.261  -47.40 9000.0   13.1751    8.4186  169.39 9000.00 9000.00   16.74    3.7100 9000.00000 9000.00000 9000.000
  5910   15.54   28.307  -48.20 9000.0   13.1771    8.4795  170.12 9000.00 9000.00   16.75    3.7100 9000.00000 9000.00000 9000.000
  5920   15.42   28.358  -48.50 9000.0   13.1427    8.5232  170.92 9000.00 9000.00   16.75    3.7000 9000.00000 9000.00000 9000.000
  5930   15.29   28.414  -47.00 9000.0   13.1041    8.5704  171.80 9000.00 9000.00   16.65    3.6900 9000.00000 9000.00000 9000.000
  5940   15.19   28.457  -47.40 9000.0   13.0697    8.6041  172.48 9000.00 9000.00   16.65    3.6800 9000.00000 9000.00000 9000.000
  5950   15.06   28.514  -48.50 9000.0   13.0720    8.6799  173.37 9000.00 9000.00   16.66    3.6800 9000.00000 9000.00000 9000.000
  5960   14.95   28.562  -49.30 9000.0   13.0376    8.7208  174.12 9000.00 9000.00   16.66    3.6700 9000.00000 9000.00000 9000.000
  5970   14.83   28.615  -49.50 9000.0   12.9676    8.7442  174.95 9000.00 9000.00   16.66    3.6500 9000.00000 9000.00000 9000.000
  5980   14.70   28.673  -49.40 9000.0   12.9341    8.7987  175.85 9000.00 9000.00   16.67    3.6400 9000.00000 9000.00000 9000.000
  5990   14.59   28.722  -49.20 9000.0   12.8640    8.8170  176.62 9000.00 9000.00   16.67    3.6200 9000.00000 9000.00000 9000.000
  6000   14.47   28.776  -49.70 9000.0   12.8658    8.8914  177.45 9000.00 9000.00   16.67    3.6200 9000.00000 9000.00000 9000.000
  6010   14.35   28.830  -49.80 9000.0   12.7959    8.9170  178.30 9000.00 9000.00   16.67    3.6000 9000.00000 9000.00000 9000.000
  6020   14.22   28.890  -49.20 9000.0   12.7625    8.9751  179.22 9000.00 9000.00   16.68    3.5900 9000.00000 9000.00000 9000.000
  6030   14.11   28.941  -49.10 9000.0   12.6925    8.9954  180.00 9000.00 9000.00   16.68    3.5700 9000.00000 9000.00000 9000.000
  6040   13.99   28.997  -50.30 9000.0   12.5507    8.9712  180.85 9000.00 9000.00   16.68    3.5300 9000.00000 9000.00000 9000.000
  6050   13.88   29.048  -50.00 9000.0   12.5890    9.0699  181.63 9000.00 9000.00   16.69    3.5400 9000.00000 9000.00000 9000.000
  6060   13.77   29.100  -48.80 9000.0   12.5910    9.1438  182.42 9000.00 9000.00   16.69    3.5400 9000.00000 9000.00000 9000.000
  6070   13.66   29.153  -47.80 9000.0   12.5930    9.2189  183.22 9000.00 9000.00   16.69    3.5400 9000.00000 9000.00000 9000.000
  6080   13.55   29.207  -46.30    1.0   12.5230    9.2421  184.02 9000.00 9000.00   16.69    3.5200 9000.00000 9000.00000 9000.000
  6090   13.45   29.256  -47.10 9000.0   12.4893    9.2857  184.75 9000.00 9000.00   16.70    3.5100 9000.00000 9000.00000 9000.000
  6100   13.35   29.305  -46.70 9000.0   12.4553    9.3298  185.49 9000.00 9000.00   16.70    3.5000 9000.00000 9000.00000 9000.000
  6110   13.25   29.355  -46.30 9000.0   12.4212    9.3745  186.23 9000.00 9000.00   16.70    3.4900 9000.00000 9000.00000 9000.000
  6120   13.14   29.410  -45.60 9000.0   12.3518    9.4001  187.04 9000.00 9000.00   16.71    3.4700 9000.00000 9000.00000 9000.000
  6130   13.03   29.466  -45.90 9000.0   12.3180    9.4536  187.86 9000.00 9000.00   16.71    3.4600 9000.00000 9000.00000 9000.000
  6140   12.93   29.518  -45.80 9000.0   12.3201    9.5283  188.61 9000.00 9000.00   16.71    3.4600 9000.00000 9000.00000 9000.000
  6150   12.84   29.564  -45.90 9000.0   12.2499    9.5404  189.29 9000.00 9000.00   16.71    3.4400 9000.00000 9000.00000 9000.000
  6160   12.73   29.621  -45.90 9000.0   12.2166    9.5967  190.12 9000.00 9000.00   16.72    3.4300 9000.00000 9000.00000 9000.000
  6170   12.63   29.674  -45.40 9000.0   12.1467    9.6173  190.88 9000.00 9000.00   16.72    3.4100 9000.00000 9000.00000 9000.000
  6180   12.53   29.727  -45.50 9000.0   12.0769    9.6384  191.64 9000.00 9000.00   16.72    3.3900 9000.00000 9000.00000 9000.000
  6190   12.44   29.775  -44.90 9000.0   12.0067    9.6517  192.32 9000.00 9000.00   16.72    3.3700 9000.00000 9000.00000 9000.000
  6200   12.35   29.823  -45.30 9000.0   11.9010    9.6364  193.01 9000.00 9000.00   16.73    3.3400 9000.00000 9000.00000 9000.000
  6210   12.25   29.878  -45.90 9000.0   11.7951    9.6287  193.77 9000.00 9000.00   16.73    3.3100 9000.00000 9000.00000 9000.000
  6220   12.14   29.938  -45.90 9000.0   11.7615    9.6883  194.61 9000.00 9000.00   16.73    3.3000 9000.00000 9000.00000 9000.000
  6230   12.04   29.993  -46.20 9000.0   11.6160    9.6478  195.37 9000.00 9000.00   16.64    3.2600 9000.00000 9000.00000 9000.000
  6240   11.95   30.042  -46.20 9000.0   11.5821    9.6921  196.06 9000.00 9000.00   16.64    3.2500 9000.00000 9000.00000 9000.000
  6250   11.86   30.093  -46.20 9000.0   11.6926    9.8588  196.75 9000.00 9000.00   16.64    3.2800 9000.00000 9000.00000 9000.000
  6260   11.75   30.155  -46.10 9000.0   11.6953    9.9534  197.61 9000.00 9000.00   16.64    3.2800 9000.00000 9000.00000 9000.000
  6270   11.67   30.200  -45.90 9000.0   11.6978   10.0238  198.25 9000.00 9000.00   16.65    3.2800 9000.00000 9000.00000 9000.000
  6280   11.58   30.252  -45.10 9000.0   11.6239   10.0379  198.96 9000.00 9000.00   16.55    3.2600 9000.00000 9000.00000 9000.000
  6290   11.48   30.310  -44.90 9000.0   11.5905   10.0962  199.75 9000.00 9000.00   16.55    3.2500 9000.00000 9000.00000 9000.000
  6300   11.38   30.368  -44.60    1.0   11.4130   10.0290  200.55 9000.00 9000.00   16.56    3.2000 9000.00000 9000.00000 9000.000
  6310   11.30   30.415  -43.30    1.0   11.4513   10.1339  201.18 9000.00 9000.00   16.56    3.2100 9000.00000 9000.00000 9000.000
  6320   11.21   30.469  -44.20 9000.0   11.3093   10.0886  201.90 9000.00 9000.00   16.56    3.1700 9000.00000 9000.00000 9000.000
  6330   11.12   30.523  -44.80 9000.0   11.2356   10.1040  202.62 9000.00 9000.00   16.46    3.1500 9000.00000 9000.00000 9000.000
  6340   11.03   30.577  -45.10 9000.0   11.1663   10.1236  203.34 9000.00 9000.00   16.47    3.1300 9000.00000 9000.00000 9000.000
  6350   10.94   30.632  -45.30 9000.0   10.9882   10.0441  204.06 9000.00 9000.00   16.47    3.0800 9000.00000 9000.00000 9000.000
  6360   10.85   30.687  -45.50 9000.0   10.9547   10.0965  204.77 9000.00 9000.00   16.47    3.0700 9000.00000 9000.00000 9000.000
  6370   10.76   30.743  -45.80 9000.0   10.8851   10.1162  205.49 9000.00 9000.00   16.47    3.0500 9000.00000 9000.00000 9000.000
  6380   10.66   30.805  -45.90 9000.0   10.8161   10.1464  206.29 9000.00 9000.00   16.48    3.0300 9000.00000 9000.00000 9000.000
  6390   10.57   30.861  -45.60 9000.0   10.7465   10.1669  207.01 9000.00 9000.00   16.48    3.0100 9000.00000 9000.00000 9000.000
  6400   10.48   30.918  -45.40 9000.0   10.6008   10.1153  207.73 9000.00 9000.00   16.38    2.9700 9000.00000 9000.00000 9000.000
  6410   10.40   30.969  -45.20 9000.0   10.4590   10.0567  208.37 9000.00 9000.00   16.39    2.9300 9000.00000 9000.00000 9000.000
  6420   10.32   31.021  -44.80    1.0   10.4253   10.1020  209.01 9000.00 9000.00   16.39    2.9200 9000.00000 9000.00000 9000.000
  6430   10.23   31.079  -45.20 9000.0   10.3594   10.1265  209.72 9000.00 9000.00   16.49    2.9000 9000.00000 9000.00000 9000.000
  6440   10.15   31.132  -46.00 9000.0   10.2895   10.1375  210.36 9000.00 9000.00   16.49    2.8800 9000.00000 9000.00000 9000.000
  6450   10.09   31.171  -45.70 9000.0   10.2556   10.1641  210.85 9000.00 9000.00   16.50    2.8700 9000.00000 9000.00000 9000.000
  6560    9.18   31.804  -42.80 9000.0    9.6396   10.5006  218.27 9000.00 9000.00   16.63    2.6900 9000.00000 9000.00000 9000.000
  6570    9.14   31.834  -42.80 9000.0    9.5684   10.4687  218.60 9000.00 9000.00   16.63    2.6700 9000.00000 9000.00000 9000.000
  6580    9.07   31.886  -42.80 9000.0    9.4653   10.4359  219.18 9000.00 9000.00   16.73    2.6400 9000.00000 9000.00000 9000.000
  6590    8.99   31.945  -42.30 9000.0    9.2868   10.3301  219.83 9000.00 9000.00   16.74    2.5900 9000.00000 9000.00000 9000.000
  6600    8.92   31.998  -41.60    1.0    9.1803   10.2919  220.40 9000.00 9000.00   16.74    2.5600 9000.00000 9000.00000 9000.000
  6610    8.84   32.059  -41.50 9000.0    9.1472   10.3475  221.06 9000.00 9000.00   16.74    2.5500 9000.00000 9000.00000 9000.000
  6620    8.76   32.121  -42.10 9000.0    9.1144   10.4046  221.71 9000.00 9000.00   16.75    2.5400 9000.00000 9000.00000 9000.000
  6630    8.70   32.167  -43.00 9000.0    9.0805   10.4373  222.21 9000.00 9000.00   16.75    2.5300 9000.00000 9000.00000 9000.000
  6640    8.62   32.230  -42.70 9000.0    9.0808   10.5346  222.87 9000.00 9000.00   16.65    2.5300 9000.00000 9000.00000 9000.000
  6650    8.55   32.285  -42.60 9000.0    9.4487   11.0511  223.46 9000.00 9000.00   16.65    2.6300 9000.00000 9000.00000 9000.000
  6660    8.50   32.324  -42.10 9000.0    9.3420   10.9906  223.90 9000.00 9000.00   16.66    2.6000 9000.00000 9000.00000 9000.000
  6670    8.43   32.380  -41.90 9000.0    9.1992   10.9125  224.51 9000.00 9000.00   16.66    2.5600 9000.00000 9000.00000 9000.000
  6680    8.36   32.437  -41.60 9000.0    9.0930   10.8768  225.11 9000.00 9000.00   16.66    2.5300 9000.00000 9000.00000 9000.000
  6690    8.30   32.486  -41.60 9000.0    8.9132   10.7388  225.62 9000.00 9000.00   16.66    2.4800 9000.00000 9000.00000 9000.000
  6700    8.24   32.535  -41.50 9000.0    8.8799   10.7766  226.13 9000.00 9000.00   16.67    2.4700 9000.00000 9000.00000 9000.000
  6710    8.17   32.593  -41.00 9000.0    8.6639   10.6046  226.72 9000.00 9000.00   16.67    2.4100 9000.00000 9000.00000 9000.000
  6720    8.11   32.643  -41.30 9000.0    8.5571   10.5513  227.22 9000.00 9000.00   16.67    2.3800 9000.00000 9000.00000 9000.000
  6730    8.05   32.693  -41.20 9000.0    8.4871   10.5430  227.72 9000.00 9000.00   16.68    2.3600 9000.00000 9000.00000 9000.000
  6740    7.97   32.761  -40.70 9000.0    8.3784   10.5124  228.39 9000.00 9000.00   16.58    2.3300 9000.00000 9000.00000 9000.000
  6750    7.92   32.804  -40.40 9000.0    8.3077   10.4895  228.80 9000.00 9000.00   16.58    2.3100 9000.00000 9000.00000 9000.000
  6760    7.85   32.864  -40.10 9000.0    8.2380   10.4943  229.38 9000.00 9000.00   16.58    2.2900 9000.00000 9000.00000 9000.000
  6770    7.80   32.908  -39.90 9000.0    8.2042   10.5182  229.80 9000.00 9000.00   16.59    2.2800 9000.00000 9000.00000 9000.000
  6780    7.73   32.970  -39.60 9000.0    7.9879   10.3336  230.37 9000.00 9000.00   16.59    2.2200 9000.00000 9000.00000 9000.000
  6790    7.66   33.032  -39.20 9000.0    7.9915   10.4328  230.95 9000.00 9000.00   16.59    2.2200 9000.00000 9000.00000 9000.000
  6800    7.60   33.086  -39.20 9000.0    8.0316   10.5679  231.44 9000.00 9000.00   16.60    2.2300 9000.00000 9000.00000 9000.000
  6810    7.54   33.140  -39.20 9000.0    7.9615   10.5590  231.94 9000.00 9000.00   16.60    2.2100 9000.00000 9000.00000 9000.000
  6820    7.49   33.186  -39.10 9000.0    7.9275   10.5841  232.36 9000.00 9000.00   16.60    2.2000 9000.00000 9000.00000 9000.000
  6830    7.43   33.241  -39.50 9000.0    7.8207   10.5258  232.86 9000.00 9000.00   16.60    2.1700 9000.00000 9000.00000 9000.000
  6840    7.37   33.296  -39.50 9000.0    7.7508   10.5167  233.36 9000.00 9000.00   16.61    2.1500 9000.00000 9000.00000 9000.000
  6850    7.31   33.352  -40.00 9000.0    7.5704   10.3562  233.85 9000.00 9000.00   16.61    2.1000 9000.00000 9000.00000 9000.000
  6860    7.25   33.408  -40.30 9000.0    7.5738   10.4466  234.35 9000.00 9000.00   16.61    2.1000 9000.00000 9000.00000 9000.000
  6870    7.18   33.474  -40.60 9000.0    7.4309   10.3494  234.92 9000.00 9000.00   16.62    2.0600 9000.00000 9000.00000 9000.000
  6880    7.13   33.522  -40.70 9000.0    7.3208   10.2676  235.33 9000.00 9000.00   16.52    2.0300 9000.00000 9000.00000 9000.000
  6890    7.06   33.589  -40.80 9000.0    7.2880   10.3230  235.90 9000.00 9000.00   16.52    2.0200 9000.00000 9000.00000 9000.000
  6900    7.01   33.637  -40.70 9000.0    7.2542   10.3483  236.31 9000.00 9000.00   16.52    2.0100 9000.00000 9000.00000 9000.000
  6910    6.95   33.696  -40.20 9000.0    7.1106   10.2311  236.79 9000.00 9000.00   16.53    1.9700 9000.00000 9000.00000 9000.000
  6930    6.84   33.805  -39.10 9000.0    7.0066   10.2435  237.68 9000.00 9000.00   16.53    1.9400 9000.00000 9000.00000 9000.000
  6940    6.79   33.855  -38.90 9000.0    6.8598   10.1027  238.08 9000.00 9000.00   16.43    1.9000 9000.00000 9000.00000 9000.000
