  5760    7.71   32.887  -32.70 9000.0    7.2107    9.3524  211.95 9000.00 9000.00   15.19    2.0100 9000.00000 9000.00000 9000.000
  5770    7.65   32.942  -32.50 9000.0    7.1767    9.3813  212.39 9000.00 9000.00   15.19    2.0000 9000.00000 9000.00000 9000.000
  5780    7.60   32.988  -32.20 9000.0    7.0664    9.2979  212.76 9000.00 9000.00   15.10    1.9700 9000.00000 9000.00000 9000.000
  5790    7.54   33.044  -32.00 9000.0    7.0325    9.3269  213.20 9000.00 9000.00   15.10    1.9600 9000.00000 9000.00000 9000.000
  5800    7.49   33.091  -31.90 9000.0    6.9612    9.2940  213.57 9000.00 9000.00   15.10    1.9400 9000.00000 9000.00000 9000.000
  5810    7.43   33.148  -32.00 9000.0    6.9273    9.3234  214.01 9000.00 9000.00   15.10    1.9300 9000.00000 9000.00000 9000.000
  5820    7.38   33.196  -31.90 9000.0    6.8562    9.2902  214.38 9000.00 9000.00   15.11    1.9100 9000.00000 9000.00000 9000.000
  5830    7.33   33.244  -31.20 9000.0    6.7112    9.1558  214.74 9000.00 9000.00   15.11    1.8700 9000.00000 9000.00000 9000.000
  5840    7.28   33.292  -31.10 9000.0    6.6767    9.1713  215.11 9000.00 9000.00   15.11    1.8600 9000.00000 9000.00000 9000.000
  5850    7.22   33.351  -30.80 9000.0    6.6059    9.1494  215.54 9000.00 9000.00   15.11    1.8400 9000.00000 9000.00000 9000.000
  5860    7.17   33.400  -30.00 9000.0    6.4610    9.0111  215.90 9000.00 9000.00   15.12    1.8000 9000.00000 9000.00000 9000.000
  5870    7.13   33.440  -29.30 9000.0    6.3522    8.9092  216.18 9000.00 9000.00   15.12    1.7700 9000.00000 9000.00000 9000.000
  5880    7.07   33.500  -28.90 9000.0    6.2444    8.8322  216.60 9000.00 9000.00   15.12    1.7400 9000.00000 9000.00000 9000.000
  5890    7.02   33.551  -28.60 9000.0    6.0990    8.6880  216.95 9000.00 9000.00   15.12    1.7000 9000.00000 9000.00000 9000.000
  5900    6.96   33.613  -28.50 9000.0    5.9542    8.5549  217.36 9000.00 9000.00   15.13    1.6600 9000.00000 9000.00000 9000.000
  5910    6.91   33.664  -28.20 9000.0    5.8458    8.4599  217.69 9000.00 9000.00   15.13    1.6300 9000.00000 9000.00000 9000.000
  5920    6.85   33.727  -27.90 9000.0    5.8117    8.4842  218.09 9000.00 9000.00   15.13    1.6200 9000.00000 9000.00000 9000.000
  5930    6.80   33.780  -27.80 9000.0    5.7402    8.4414  218.43 9000.00 9000.00   15.13    1.6000 9000.00000 9000.00000 9000.000
  5940    6.74   33.843  -27.50 9000.0    5.6693    8.4115  218.83 9000.00 9000.00   15.14    1.5800 9000.00000 9000.00000 9000.000
  5950    6.69   33.897  -26.90 9000.0    5.6349    8.4228  219.16 9000.00 9000.00   15.14    1.5700 9000.00000 9000.00000 9000.000
  5960    6.63   33.962  -26.50 9000.0    5.5638    8.3918  219.56 9000.00 9000.00   15.14    1.5500 9000.00000 9000.00000 9000.000
  5970    6.58   34.017  -26.30 9000.0    5.4924    8.3471  219.89 9000.00 9000.00   15.15    1.5300 9000.00000 9000.00000 9000.000
  5980    6.52   34.083  -26.00 9000.0    5.4213    8.3149  220.28 9000.00 9000.00   15.15    1.5100 9000.00000 9000.00000 9000.000
  5990    6.46   34.150  -25.90 9000.0    5.3502    8.2820  220.68 9000.00 9000.00   15.15    1.4900 9000.00000 9000.00000 9000.000
  6000    6.41   34.206  -25.90 9000.0    5.2413    8.1768  221.00 9000.00 9000.00   15.15    1.4600 9000.00000 9000.00000 9000.000
  6010    6.35   34.274  -26.10 9000.0    5.1704    8.1424  221.39 9000.00 9000.00   15.16    1.4400 9000.00000 9000.00000 9000.000
  6020    6.29   34.343  -26.10 9000.0    5.0603    8.0450  221.77 9000.00 9000.00   15.06    1.4100 9000.00000 9000.00000 9000.000
  6030    6.23   34.412  -26.30 9000.0    4.9890    8.0081  222.15 9000.00 9000.00   15.06    1.3900 9000.00000 9000.00000 9000.000
  6040    6.19   34.459  -26.80 9000.0    4.9541    8.0035  222.40 9000.00 9000.00   15.07    1.3800 9000.00000 9000.00000 9000.000
  6050    6.12   34.541  -27.20 9000.0    4.8463    7.9187  222.84 9000.00 9000.00   15.07    1.3500 9000.00000 9000.00000 9000.000
  6060    6.08   34.588  -27.10 9000.0    4.7739    7.8517  223.09 9000.00 9000.00   15.07    1.3300 9000.00000 9000.00000 9000.000
  6070    6.02   34.659  -26.90 9000.0    4.6654    7.7499  223.46 9000.00 9000.00   15.08    1.3000 9000.00000 9000.00000 9000.000
  6080    5.98   34.708  -26.90 9000.0    4.5931    7.6807  223.71 9000.00 9000.00   15.08    1.2800 9000.00000 9000.00000 9000.000
  6090    5.92   34.780  -26.90 9000.0    4.5590    7.7011  224.07 9000.00 9000.00   15.08    1.2700 9000.00000 9000.00000 9000.000
  6100    5.87   34.841  -26.90 9000.0    4.4873    7.6445  224.37 9000.00 9000.00   15.09    1.2500 9000.00000 9000.00000 9000.000
  6110    5.83   34.891  -26.90 9000.0    4.4147    7.5724  224.61 9000.00 9000.00   15.09    1.2300 9000.00000 9000.00000 9000.000
  6120    5.77   34.965  -26.80 9000.0    4.3807    7.5923  224.97 9000.00 9000.00   15.09    1.2200 9000.00000 9000.00000 9000.000
  6130    5.73   35.015  -26.60 9000.0    4.3082    7.5186  225.21 9000.00 9000.00   15.09    1.2000 9000.00000 9000.00000 9000.000
  6140    5.68   35.079  -26.30 9000.0    4.2738    7.5243  225.51 9000.00 9000.00   15.10    1.1900 9000.00000 9000.00000 9000.000
  6150    5.63   35.143  -26.10 9000.0    4.2003    7.4605  225.80 9000.00 9000.00   15.00    1.1700 9000.00000 9000.00000 9000.000
  6160    5.61   35.168  -25.90 9000.0    4.1640    7.4224  225.92 9000.00 9000.00   15.00    1.1600 9000.00000 9000.00000 9000.000
  6170    5.55   35.246  -25.60 9000.0    4.1300    7.4415  226.27 9000.00 9000.00   15.00    1.1500 9000.00000 9000.00000 9000.000
  6180    5.49   35.325  -25.30 9000.0    4.0587    7.3928  226.63 9000.00 9000.00   15.01    1.1300 9000.00000 9000.00000 9000.000
  6190    5.45   35.378  -25.20 9000.0    4.0235    7.3826  226.86 9000.00 9000.00   15.01    1.1200 9000.00000 9000.00000 9000.000
  6200    5.41   35.432  -25.00 9000.0    3.9884    7.3723  227.09 9000.00 9000.00   15.01    1.1100 9000.00000 9000.00000 9000.000
  6210    5.36   35.499  -25.00 9000.0    3.9541    7.3770  227.38 9000.00 9000.00   15.02    1.1000 9000.00000 9000.00000 9000.000
  6220    5.32   35.554  -25.00 9000.0    3.9190    7.3665  227.62 9000.00 9000.00   15.02    1.0900 9000.00000 9000.00000 9000.000
  6230    5.27   35.623  -24.90 9000.0    3.8467    7.2993  227.91 9000.00 9000.00   15.02    1.0700 9000.00000 9000.00000 9000.000
  6240    5.23   35.678  -24.80 9000.0    3.7739    7.2159  228.14 9000.00 9000.00   15.03    1.0500 9000.00000 9000.00000 9000.000
  6250    5.20   35.720  -24.80 9000.0    3.7004    7.1161  228.30 9000.00 9000.00   15.03    1.0300 9000.00000 9000.00000 9000.000
  6260    5.15   35.790  -24.90 9000.0    3.6658    7.1180  228.59 9000.00 9000.00   15.03    1.0200 9000.00000 9000.00000 9000.000
  6270    5.10   35.861  -25.00 9000.0    3.6313    7.1203  228.87 9000.00 9000.00   15.03    1.0100 9000.00000 9000.00000 9000.000
  6280    5.07   35.904  -25.10 9000.0    3.5956    7.0919  229.04 9000.00 9000.00   15.04    1.0000 9000.00000 9000.00000 9000.000
  6290    5.02   35.976  -25.20 9000.0    3.5232    7.0183  229.31 9000.00 9000.00   15.04    0.9800 9000.00000 9000.00000 9000.000
  6300    4.97   36.049  -25.00 9000.0    3.4872    7.0166  229.59 9000.00 9000.00   15.04    0.9700 9000.00000 9000.00000 9000.000
  6310    4.94   36.092  -24.50 9000.0    3.4502    6.9842  229.76 9000.00 9000.00   15.05    0.9600 9000.00000 9000.00000 9000.000
