  5990    9.75   31.327  -42.50    1.0    9.2634    9.5009  216.47 9000.00 9000.00   14.41    2.6400 9000.00000 9000.00000 9000.000
  6000    9.67   31.383  -42.00    1.0    9.2985    9.6159  217.07 9000.00 9000.00   14.31    2.6500 9000.00000 9000.00000 9000.000
  6010    9.58   31.446  -42.00 9000.0    9.2301    9.6347  217.76 9000.00 9000.00   14.31    2.6300 9000.00000 9000.00000 9000.000
  6020    9.51   31.496  -41.60    1.0    9.1971    9.6709  218.29 9000.00 9000.00   14.32    2.6200 9000.00000 9000.00000 9000.000
  6030    9.44   31.546  -40.80    2.0    9.1247    9.6660  218.82 9000.00 9000.00   14.22    2.6000 9000.00000 9000.00000 9000.000
  6040    9.36   31.604  -41.00 9000.0    9.0201    9.6369  219.43 9000.00 9000.00   14.22    2.5700 9000.00000 9000.00000 9000.000
  6050    9.29   31.655  -41.30 9000.0    9.0587    9.7511  219.97 9000.00 9000.00   14.23    2.5800 9000.00000 9000.00000 9000.000
  6060    9.22   31.706  -39.90    1.0    8.9539    9.7113  220.51 9000.00 9000.00   14.23    2.5500 9000.00000 9000.00000 9000.000
  6070    9.16   31.751  -40.20 9000.0    8.8486    9.6601  220.97 9000.00 9000.00   14.23    2.5200 9000.00000 9000.00000 9000.000
  6080    9.09   31.803  -40.60 9000.0    8.8481    9.7339  221.50 9000.00 9000.00   14.13    2.5200 9000.00000 9000.00000 9000.000
  6090    9.02   31.856  -40.70 9000.0    8.8152    9.7730  222.04 9000.00 9000.00   14.14    2.5100 9000.00000 9000.00000 9000.000
  6100    8.95   31.909  -40.90 9000.0    8.7462    9.7723  222.58 9000.00 9000.00   14.14    2.4900 9000.00000 9000.00000 9000.000
  6110    8.89   31.954  -40.90 9000.0    8.6410    9.7199  223.04 9000.00 9000.00   14.14    2.4600 9000.00000 9000.00000 9000.000
  6120    8.83   32.000  -40.80 9000.0    8.5716    9.7073  223.50 9000.00 9000.00   14.14    2.4400 9000.00000 9000.00000 9000.000
  6130    8.76   32.055  -40.30 9000.0    8.5388    9.7475  224.04 9000.00 9000.00   14.15    2.4300 9000.00000 9000.00000 9000.000
  6140    8.69   32.109  -40.20 9000.0    8.4697    9.7465  224.58 9000.00 9000.00   14.15    2.4100 9000.00000 9000.00000 9000.000
  6150    8.63   32.157  -40.10 9000.0    8.4363    9.7756  225.04 9000.00 9000.00   14.15    2.4000 9000.00000 9000.00000 9000.000
  6160    8.56   32.212  -40.10 9000.0    8.2956    9.6911  225.58 9000.00 9000.00   14.15    2.3600 9000.00000 9000.00000 9000.000
  6170    8.50   32.260  -40.00 9000.0    8.2983    9.7627  226.04 9000.00 9000.00   14.16    2.3600 9000.00000 9000.00000 9000.000
  6180    8.44   32.308  -40.00 9000.0    8.2318    9.7534  226.50 9000.00 9000.00   14.26    2.3400 9000.00000 9000.00000 9000.000
  6190    8.37   32.365  -39.70 9000.0    8.1268    9.7095  227.04 9000.00 9000.00   14.26    2.3100 9000.00000 9000.00000 9000.000
  6200    8.31   32.415  -39.10 9000.0    8.0934    9.7394  227.50 9000.00 9000.00   14.26    2.3000 9000.00000 9000.00000 9000.000
  6210    8.25   32.464  -38.60    1.0    8.0272    9.7299  227.96 9000.00 9000.00   14.37    2.2800 9000.00000 9000.00000 9000.000
  6220    8.18   32.523  -38.60 9000.0    7.9610    9.7323  228.50 9000.00 9000.00   14.47    2.2600 9000.00000 9000.00000 9000.000
  6230    8.13   32.565  -38.60 9000.0    7.9271    9.7505  228.89 9000.00 9000.00   14.47    2.2500 9000.00000 9000.00000 9000.000
  6240    8.06   32.624  -38.80 9000.0    7.8610    9.7531  229.43 9000.00 9000.00   14.57    2.2300 9000.00000 9000.00000 9000.000
  6250    8.00   32.676  -38.30 9000.0    7.7918    9.7398  229.89 9000.00 9000.00   14.58    2.2100 9000.00000 9000.00000 9000.000
  6260    7.94   32.727  -37.70 9000.0    7.7612    9.7748  230.35 9000.00 9000.00   14.68    2.2000 9000.00000 9000.00000 9000.000
  6270    7.88   32.780  -37.00    1.0    7.7278    9.8068  230.81 9000.00 9000.00   14.68    2.1900 9000.00000 9000.00000 9000.000
  6280    7.82   32.833  -36.10    1.0    7.6252    9.7508  231.28 9000.00 9000.00   14.79    2.1600 9000.00000 9000.00000 9000.000
  6290    7.76   32.886  -36.00    1.0    7.4834    9.6436  231.74 9000.00 9000.00   14.79    2.1200 9000.00000 9000.00000 9000.000
  6300    7.70   32.940  -35.80 9000.0    7.3804    9.5849  232.19 9000.00 9000.00   14.89    2.0900 9000.00000 9000.00000 9000.000
  6310    7.64   32.994  -35.20 9000.0    7.3109    9.5692  232.65 9000.00 9000.00   14.89    2.0700 9000.00000 9000.00000 9000.000
  6320    7.59   33.040  -34.90 9000.0    7.1350    9.4005  233.02 9000.00 9000.00   15.00    2.0200 9000.00000 9000.00000 9000.000
  6330    7.53   33.096  -34.80 9000.0    7.0316    9.3381  233.46 9000.00 9000.00   15.10    1.9900 9000.00000 9000.00000 9000.000
  6340    7.47   33.152  -34.80 9000.0    6.8894    9.2228  233.90 9000.00 9000.00   15.10    1.9500 9000.00000 9000.00000 9000.000
  6350    7.43   33.189  -34.70 9000.0    6.7123    9.0341  234.19 9000.00 9000.00   15.20    1.9000 9000.00000 9000.00000 9000.000
  6360    7.37   33.245  -34.90 9000.0    6.6088    8.9671  234.62 9000.00 9000.00   15.31    1.8700 9000.00000 9000.00000 9000.000
  6370    7.32   33.293  -35.00 9000.0    6.5023    8.8829  234.97 9000.00 9000.00   15.31    1.8400 9000.00000 9000.00000 9000.000
  6380    7.26   33.350  -34.90 9000.0    6.4710    8.9132  235.39 9000.00 9000.00   15.41    1.8300 9000.00000 9000.00000 9000.000
  6390    7.20   33.408  -35.50 9000.0    6.4034    8.8936  235.81 9000.00 9000.00   15.51    1.8100 9000.00000 9000.00000 9000.000
  6400    7.15   33.457  -35.10    1.0    6.3719    8.9117  236.17 9000.00 9000.00   15.62    1.8000 9000.00000 9000.00000 9000.000
  6410    7.11   33.496  -34.80 9000.0    6.3010    8.8621  236.45 9000.00 9000.00   15.62    1.7800 9000.00000 9000.00000 9000.000
  6420    7.05   33.555  -34.00    2.0    6.1968    8.7898  236.86 9000.00 9000.00   15.72    1.7500 9000.00000 9000.00000 9000.000
  6430    7.00   33.605  -32.90    1.0    6.0535    8.6478  237.21 9000.00 9000.00   15.72    1.7100 9000.00000 9000.00000 9000.000
  6440    6.95   33.655  -33.50 9000.0    5.9103    8.5040  237.55 9000.00 9000.00   15.73    1.6700 9000.00000 9000.00000 9000.000
  6450    6.90   33.706  -33.40 9000.0    5.9147    8.5721  237.88 9000.00 9000.00   15.83    1.6700 9000.00000 9000.00000 9000.000
  6460    6.84   33.767  -33.50 9000.0    5.9178    8.6517  238.29 9000.00 9000.00   15.83    1.6700 9000.00000 9000.00000 9000.000
  6470    6.79   33.819  -32.50    2.0    5.9204    8.7193  238.64 9000.00 9000.00   15.83    1.6700 9000.00000 9000.00000 9000.000
  6480    6.74   33.871  -32.80 9000.0    5.8887    8.7370  238.98 9000.00 9000.00   15.94    1.6600 9000.00000 9000.00000 9000.000
  6490    6.70   33.913  -33.50 9000.0    5.7831    8.6315  239.25 9000.00 9000.00   16.04    1.6300 9000.00000 9000.00000 9000.000
  6500    6.64   33.976  -34.20 9000.0    5.7150    8.6069  239.66 9000.00 9000.00   16.14    1.6100 9000.00000 9000.00000 9000.000
  6510    6.60   34.018  -34.30 9000.0    5.6438    8.5512  239.93 9000.00 9000.00   16.14    1.5900 9000.00000 9000.00000 9000.000
  6520    6.55   34.071  -33.80 9000.0    5.5020    8.4000  240.27 9000.00 9000.00   16.25    1.5500 9000.00000 9000.00000 9000.000
  6530    6.51   34.114  -33.20 9000.0    5.3940    8.2857  240.53 9000.00 9000.00   16.25    1.5200 9000.00000 9000.00000 9000.000
  6540    6.47   34.158  -32.50 9000.0    5.2511    8.1161  240.79 9000.00 9000.00   16.35    1.4800 9000.00000 9000.00000 9000.000
  6550    6.42   34.213  -31.90 9000.0    5.1435    8.0117  241.11 9000.00 9000.00   16.35    1.4500 9000.00000 9000.00000 9000.000
  6560    6.37   34.268  -31.60 9000.0    5.0728    7.9637  241.42 9000.00 9000.00   16.36    1.4300 9000.00000 9000.00000 9000.000
  6570    6.33   34.312  -31.50 9000.0    4.9664    7.8458  241.67 9000.00 9000.00   16.46    1.4000 9000.00000 9000.00000 9000.000
  6580    6.29   34.357  -31.10 9000.0    4.8949    7.7820  241.92 9000.00 9000.00   16.46    1.3800 9000.00000 9000.00000 9000.000
  6590    6.24   34.414  -30.70 9000.0    4.8238    7.7304  242.23 9000.00 9000.00   16.46    1.3600 9000.00000 9000.00000 9000.000
  6600    6.20   34.459  -30.80 9000.0    4.7524    7.6652  242.47 9000.00 9000.00   16.47    1.3400 9000.00000 9000.00000 9000.000
  6610    6.16   34.505  -30.80 9000.0    4.6808    7.5988  242.71 9000.00 9000.00   16.47    1.3200 9000.00000 9000.00000 9000.000
  6620    6.13   34.540  -30.50 9000.0    4.6103    7.5208  242.89 9000.00 9000.00   16.57    1.3000 9000.00000 9000.00000 9000.000
  6630    6.08   34.598  -30.40 9000.0    4.5392    7.4657  243.19 9000.00 9000.00   16.57    1.2800 9000.00000 9000.00000 9000.000
  6640    6.05   34.633  -30.30 9000.0    4.4668    7.3832  243.36 9000.00 9000.00   16.57    1.2600 9000.00000 9000.00000 9000.000
  6650    6.00   34.693  -29.90 9000.0    4.3958    7.3264  243.65 9000.00 9000.00   16.58    1.2400 9000.00000 9000.00000 9000.000
  6660    5.96   34.740  -29.70 9000.0    4.4349    7.4411  243.89 9000.00 9000.00   16.58    1.2500 9000.00000 9000.00000 9000.000
  6670    5.92   34.788  -29.70 9000.0    4.3986    7.4300  244.12 9000.00 9000.00   16.48    1.2400 9000.00000 9000.00000 9000.000
