36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:48 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240508
Launch Time (UT)                  : 07:28:11
Burst Pressure (hPa)              : 7.04
Integrated O3 to end of data (DU) : 203.13
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4310413
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37021
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  6123   19.25   26.874  -45.66    1.0   15.6934    8.1500  119.47  288.72   18.63   10.49    4.0400   -1.25000   36.46000   27.010
  6124   19.24   26.877  -45.70    1.0   15.6931    8.1600  119.54  288.83   18.71   10.48    4.0400   -1.25000   36.46000   27.020
  6125   19.23   26.880  -45.74    1.0   15.6933    8.1600  119.60  288.95   18.80   10.48    4.0400   -1.25000   36.46000   27.020
  6126   19.21   26.887  -45.78    1.0   15.6546    8.1500  119.73  289.06   18.89   10.48    4.0300   -1.25000   36.46000   27.030
  6127   19.20   26.891  -45.82    1.0   15.5764    8.1100  119.80  289.18   18.97   10.48    4.0100   -1.25000   36.46000   27.030
  6128   19.18   26.898  -45.86    1.0   15.5769    8.1200  119.92  289.29   19.06   10.48    4.0100   -1.25000   36.46000   27.040
  6129   19.17   26.901  -45.90    1.0   15.5771    8.1300  119.99  289.39   19.13   10.48    4.0100   -1.25000   36.46000   27.040
  6130   19.16   26.905  -45.93    1.0   15.5773    8.1300  120.05  289.48   19.20   10.48    4.0100   -1.25000   36.46000   27.050
  6131   19.14   26.912  -45.96    1.0   15.5773    8.1400  120.18  289.55   19.26   10.47    4.0100   -1.25000   36.46000   27.050
  6132   19.13   26.915  -45.99    1.0   15.5775    8.1400  120.25  289.61   19.31   10.47    4.0100   -1.25000   36.47000   27.060
  6133   19.11   26.922  -46.02    1.0   15.5780    8.1500  120.37  289.67   19.36   10.47    4.0100   -1.25000   36.47000   27.060
  6134   19.10   26.926  -46.06    1.0   15.5782    8.1600  120.44  289.73   19.42   10.48    4.0100   -1.25000   36.47000   27.070
  6135   19.09   26.929  -46.09    1.0   15.5785    8.1600  120.50  289.79   19.48   10.48    4.0100   -1.25000   36.47000   27.070
  6136   19.07   26.936  -46.12    1.0   15.5790    8.1700  120.63  289.84   19.53   10.48    4.0100   -1.25000   36.47000   27.080
  6137   19.06   26.940  -46.16    1.0   15.5792    8.1700  120.70  289.89   19.59   10.48    4.0100   -1.25000   36.47000   27.080
  6138   19.05   26.943  -46.20    1.0   15.5789    8.1800  120.76  289.93   19.64   10.47    4.0100   -1.25000   36.47000   27.090
  6139   19.03   26.950  -46.24    1.0   15.5402    8.1700  120.89  289.96   19.68   10.47    4.0000   -1.25000   36.47000   27.090
  6140   19.02   26.953  -46.27    1.0   15.5404    8.1700  120.95  289.99   19.72   10.47    4.0000   -1.25000   36.47000   27.100
  6141   19.00   26.960  -46.31    1.0   15.5409    8.1800  121.08  290.02   19.75   10.47    4.0000   -1.25000   36.47000   27.100
  6142   18.99   26.964  -46.35    1.0   15.5412    8.1800  121.15  290.03   19.77   10.47    4.0000   -1.25000   36.47000   27.110
  6143   18.97   26.971  -46.39    1.0   15.5416    8.1900  121.28  290.04   19.79   10.47    4.0000   -1.25000   36.47000   27.110
  6144   18.96   26.974  -46.43    1.0   15.5413    8.2000  121.34  290.05   19.80   10.46    4.0000   -1.25000   36.47000   27.120
  6145   18.94   26.981  -46.46    1.0   15.5418    8.2100  121.47  290.05   19.82   10.46    4.0000   -1.25000   36.47000   27.120
  6146   18.93   26.985  -46.49    1.0   15.5028    8.1900  121.54  290.05   19.82   10.46    3.9900   -1.25000   36.47000   27.130
  6147   18.92   26.988  -46.51    1.0   15.5031    8.1900  121.60  290.05   19.83   10.46    3.9900   -1.25000   36.47000   27.130
  6148   18.91   26.992  -46.53    1.0   15.5033    8.2000  121.67  290.05   19.83   10.46    3.9900   -1.25000   36.47000   27.140
  6149   18.89   26.999  -46.54    1.0   15.4640    8.1900  121.80  290.05   19.83   10.45    3.9800   -1.25000   36.47000   27.140
  6150   18.88   27.003  -46.55    1.0   15.4643    8.1900  121.86  290.05   19.82   10.45    3.9800   -1.25000   36.47000   27.150
  6151   18.86   27.010  -46.56    1.0   15.4648    8.2000  121.99  290.05   19.81   10.45    3.9800   -1.25000   36.47000   27.150
  6152   18.85   27.013  -46.56    1.0   15.4650    8.2000  122.05  290.05   19.79   10.45    3.9800   -1.25000   36.47000   27.160
  6153   18.83   27.020  -46.56    1.0   15.4655    8.2100  122.18  290.06   19.77   10.45    3.9800   -1.25000   36.47000   27.160
  6154   18.82   27.024  -46.56    1.0   15.4658    8.2200  122.25  290.06   19.75   10.45    3.9800   -1.25000   36.47000   27.170
  6155   18.80   27.031  -46.56    1.0   15.4663    8.2300  122.38  290.07   19.72   10.45    3.9800   -1.25000   36.47000   27.170
  6156   18.79   27.034  -46.56    1.0   15.4267    8.2100  122.44  290.07   19.69   10.44    3.9700   -1.25000   36.47000   27.180
  6157   18.78   27.038  -46.56    1.0   15.4270    8.2100  122.51  290.08   19.65   10.44    3.9700   -1.25000   36.47000   27.180
  6158   18.77   27.041  -46.56    1.0   15.4272    8.2200  122.57  290.09   19.61   10.44    3.9700   -1.25000   36.47000   27.190
  6159   18.75   27.048  -46.57    1.0   15.4277    8.2300  122.70  290.10   19.56   10.44    3.9700   -1.25000   36.47000   27.190
  6160   18.74   27.052  -46.57    1.0   15.4280    8.2300  122.77  290.13   19.52   10.44    3.9700   -1.25000   36.47000   27.200
  6161   18.72   27.059  -46.58    1.0   15.3892    8.2200  122.90  290.15   19.47   10.44    3.9600   -1.25000   36.47000   27.200
  6162   18.71   27.062  -46.58    1.0   15.3497    8.2000  122.96  290.19   19.42   10.43    3.9500   -1.25000   36.47000   27.210
  6163   18.70   27.066  -46.58    1.0   15.3499    8.2100  123.03  290.22   19.37   10.43    3.9500   -1.25000   36.47000   27.210
  6164   18.69   27.070  -46.59    1.0   15.3502    8.2100  123.09  290.26   19.32   10.43    3.9500   -1.25000   36.47000   27.210
  6165   18.67   27.077  -46.59    1.0   15.3507    8.2200  123.22  290.29   19.27   10.43    3.9500   -1.25000   36.47000   27.220
  6166   18.66   27.080  -46.59    1.0   15.3509    8.2300  123.29  290.32   19.21   10.43    3.9500   -1.25000   36.47000   27.220
  6167   18.64   27.087  -46.59    1.0   15.3121    8.2100  123.42  290.35   19.16   10.43    3.9400   -1.25000   36.47000   27.230
  6168   18.63   27.091  -46.60    1.0   15.3119    8.2200  123.48  290.37   19.10   10.42    3.9400   -1.25000   36.47000   27.230
  6169   18.62   27.094  -46.60    1.0   15.3121    8.2200  123.55  290.39   19.05   10.42    3.9400   -1.25000   36.47000   27.240
  6170   18.61   27.098  -46.60    1.0   15.2731    8.2100  123.61  290.42   18.99   10.42    3.9300   -1.25000   36.47000   27.240
  6171   18.59   27.105  -46.61    1.0   15.2736    8.2200  123.74  290.44   18.93   10.42    3.9300   -1.26000   36.47000   27.250
  6172   18.57   27.112  -46.62    1.0   15.2348    8.2000  123.87  290.47   18.88   10.42    3.9200   -1.26000   36.47000   27.260
  6173   18.56   27.116  -46.62    1.0   15.2351    8.2100  123.94  290.50   18.82   10.43    3.9200   -1.26000   36.47000   27.260
  6174   18.55   27.119  -46.62    1.0   15.2348    8.2100  124.00  290.52   18.77   10.42    3.9200   -1.26000   36.47000   27.270
  6175   18.53   27.127  -46.62    1.0   15.2353    8.2200  124.13  290.55   18.72   10.42    3.9200   -1.26000   36.47000   27.270
  6176   18.52   27.130  -46.62    1.0   15.2356    8.2300  124.20  290.57   18.66   10.42    3.9200   -1.26000   36.47000   27.270
  6177   18.51   27.134  -46.61    1.0   15.2358    8.2300  124.26  290.59   18.61   10.42    3.9200   -1.26000   36.47000   27.280
  6178   18.49   27.141  -46.60    1.0   15.1970    8.2200  124.39  290.60   18.55   10.42    3.9100   -1.26000   36.47000   27.290
  6179   18.48   27.145  -46.58    1.0   15.1973    8.2200  124.45  290.61   18.50   10.42    3.9100   -1.26000   36.47000   27.290
  6180   18.47   27.148  -46.56    1.0   15.1976    8.2300  124.52  290.62   18.44   10.42    3.9100   -1.26000   36.47000   27.290
  6181   18.45   27.155  -46.54    1.0   15.1975    8.2400  124.65  290.63   18.39   10.41    3.9100   -1.26000   36.47000   27.300
  6182   18.44   27.159  -46.52    1.0   15.1978    8.2400  124.71  290.65   18.33   10.41    3.9100   -1.26000   36.47000   27.300
  6183   18.43   27.163  -46.50    1.0   15.1588    8.2300  124.78  290.66   18.28   10.41    3.9000   -1.26000   36.47000   27.310
  6184   18.41   27.170  -46.48    1.0   15.1593    8.2300  124.91  290.68   18.22   10.41    3.9000   -1.26000   36.47000   27.320
  6185   18.39   27.177  -46.47    1.0   15.1598    8.2400  125.04  290.70   18.16   10.41    3.9000   -1.26000   36.47000   27.320
  6186   18.38   27.181  -46.45    1.0   15.1600    8.2500  125.11  290.72   18.10   10.41    3.9000   -1.26000   36.47000   27.330
  6187   18.37   27.184  -46.45    1.0   15.1603    8.2500  125.17  290.74   18.04   10.41    3.9000   -1.26000   36.47000   27.330
  6188   18.36   27.188  -46.44    1.0   15.1600    8.2600  125.24  290.75   17.97   10.40    3.9000   -1.26000   36.47000   27.330
  6189   18.34   27.195  -46.45    1.0   15.1605    8.2700  125.37  290.76   17.91   10.40    3.9000   -1.26000   36.47000   27.340
  6190   18.33   27.199  -46.46    1.0   15.1608    8.2700  125.43  290.76   17.83   10.40    3.9000   -1.26000   36.47000   27.340
  6191   18.31   27.206  -46.47    1.0   15.1613    8.2800  125.56  290.76   17.76   10.40    3.9000   -1.26000   36.47000   27.350
  6192   18.30   27.209  -46.49    1.0   15.1615    8.2800  125.63  290.76   17.69   10.40    3.9000   -1.26000   36.47000   27.360
  6193   18.29   27.213  -46.51    1.0   15.1618    8.2900  125.69  290.75   17.61   10.40    3.9000   -1.26000   36.47000   27.360
  6194   18.28   27.217  -46.54    1.0   15.1615    8.2900  125.76  290.73   17.53   10.39    3.9000   -1.26000   36.47000   27.370
  6195   18.26   27.224  -46.57    1.0   15.1620    8.3000  125.89  290.71   17.45   10.39    3.9000   -1.26000   36.48000   27.370
  6196   18.24   27.231  -46.60    1.0   15.1625    8.3100  126.02  290.68   17.37   10.39    3.9000   -1.26000   36.48000   27.380
  6197   18.23   27.235  -46.63    1.0   15.1628    8.3200  126.09  290.64   17.29   10.39    3.9000   -1.26000   36.48000   27.380
  6198   18.22   27.239  -46.66    1.0   15.1238    8.3000  126.15  290.58   17.21   10.39    3.8900   -1.26000   36.48000   27.390
  6199   18.20   27.246  -46.70    1.0   15.1243    8.3100  126.28  290.51   17.12   10.39    3.8900   -1.26000   36.48000   27.390
  6200   18.19   27.249  -46.73    1.0   15.1246    8.3100  126.35  290.42   17.04   10.39    3.8900   -1.26000   36.48000   27.400
  6201   18.18   27.253  -46.76    1.0   15.1243    8.3200  126.41  290.31   16.95   10.38    3.8900   -1.26000   36.48000   27.400
  6202   18.16   27.260  -46.79    1.0   15.1248    8.3300  126.55  290.18   16.87   10.38    3.8900   -1.26000   36.48000   27.410
  6203   18.15   27.264  -46.81    1.0   15.1251    8.3300  126.61  290.03   16.79   10.38    3.8900   -1.26000   36.48000   27.410
  6204   18.14   27.268  -46.84    1.0   15.1253    8.3400  126.68  289.87   16.72   10.38    3.8900   -1.26000   36.48000   27.420
  6205   18.12   27.275  -46.86    1.0   15.1258    8.3500  126.81  289.69   16.65   10.38    3.8900   -1.26000   36.48000   27.420
  6206   18.11   27.279  -46.89    1.0   15.1261    8.3500  126.87  289.50   16.58   10.38    3.8900   -1.26000   36.48000   27.430
  6207   18.10   27.282  -46.91    1.0   15.1258    8.3600  126.94  289.29   16.52   10.37    3.8900   -1.26000   36.48000   27.430
  6208   18.08   27.290  -46.93    1.0   15.0871    8.3400  127.07  289.07   16.47   10.37    3.8800   -1.26000   36.48000   27.440
  6209   18.07   27.293  -46.95    1.0   15.0873    8.3500  127.14  288.83   16.42   10.37    3.8800   -1.26000   36.48000   27.440
  6210   18.06   27.297  -46.97    1.0   15.0876    8.3500  127.20  288.59   16.37   10.37    3.8800   -1.26000   36.48000   27.450
  6211   18.05   27.301  -46.99    1.0   15.0878    8.3600  127.27  288.33   16.34   10.37    3.8800   -1.26000   36.48000   27.450
  6212   18.03   27.308  -47.00    1.0   15.0491    8.3500  127.40  288.06   16.31   10.38    3.8700   -1.26000   36.48000   27.460
  6213   18.02   27.312  -47.00    1.0   15.0493    8.3500  127.47  287.79   16.28   10.38    3.8700   -1.26000   36.48000   27.460
  6214   18.00   27.319  -47.00    1.0   15.0493    8.3600  127.60  287.52   16.26   10.37    3.8700   -1.26000   36.48000   27.470
  6215   17.99   27.323  -47.00    1.0   15.0103    8.3400  127.67  287.25   16.26   10.37    3.8600   -1.26000   36.48000   27.470
  6216   17.98   27.326  -46.98    1.0   15.0106    8.3500  127.73  286.99   16.25   10.37    3.8600   -1.26000   36.48000   27.480
  6217   17.96   27.334  -46.96    1.0   15.0111    8.3600  127.86  286.74   16.26   10.37    3.8600   -1.26000   36.48000   27.480
  6218   17.95   27.337  -46.92    1.0   15.0113    8.3600  127.93  286.50   16.27   10.37    3.8600   -1.26000   36.48000   27.490
  6219   17.94   27.341  -46.88    1.0   14.9723    8.3500  128.00  286.27   16.28   10.37    3.8500   -1.26000   36.48000   27.490
  6220   17.92   27.348  -46.83    1.0   14.9723    8.3600  128.13  286.06   16.30   10.36    3.8500   -1.26000   36.48000   27.500
  6221   17.91   27.352  -46.77    1.0   14.9726    8.3600  128.19  285.85   16.33   10.36    3.8500   -1.26000   36.48000   27.500
  6222   17.90   27.356  -46.71    1.0   14.9335    8.3400  128.26  285.67   16.36   10.36    3.8400   -1.26000   36.48000   27.510
  6223   17.89   27.360  -46.64    1.0   14.9338    8.3500  128.33  285.50   16.38   10.36    3.8400   -1.26000   36.48000   27.510
  6224   17.87   27.367  -46.58    1.0   14.9343    8.3600  128.46  285.34   16.42   10.36    3.8400   -1.26000   36.48000   27.520
  6225   17.86   27.371  -46.52    1.0   14.8953    8.3400  128.52  285.21   16.45   10.36    3.8300   -1.26000   36.48000   27.520
  6226   17.84   27.378  -46.47    1.0   14.8958    8.3500  128.66  285.09   16.48   10.36    3.8300   -1.26000   36.48000   27.530
  6227   17.83   27.382  -46.43    1.0   14.8956    8.3500  128.72  284.99   16.52   10.35    3.8300   -1.26000   36.48000   27.530
  6228   17.82   27.385  -46.40    1.0   14.8958    8.3600  128.79  284.91   16.56   10.35    3.8300   -1.26000   36.48000   27.540
  6229   17.81   27.389  -46.38    1.0   14.8961    8.3600  128.85  284.84   16.60   10.35    3.8300   -1.26000   36.48000   27.540
  6230   17.79   27.397  -46.37    1.0   14.8966    8.3700  128.99  284.79   16.64   10.35    3.8300   -1.26000   36.48000   27.550
  6231   17.77   27.404  -46.37    1.0   14.8971    8.3800  129.12  284.74   16.68   10.35    3.8300   -1.26000   36.48000   27.550
  6232   17.76   27.408  -46.37    1.0   14.8974    8.3900  129.18  284.71   16.72   10.35    3.8300   -1.26000   36.48000   27.560
  6233   17.75   27.412  -46.38    1.0   14.8971    8.3900  129.25  284.68   16.76   10.34    3.8300   -1.26000   36.48000   27.560
  6234   17.74   27.415  -46.39    1.0   14.8974    8.4000  129.32  284.65   16.80   10.34    3.8300   -1.26000   36.48000   27.570
  6235   17.72   27.423  -46.41    1.0   14.8586    8.3900  129.45  284.63   16.84   10.34    3.8200   -1.26000   36.48000   27.570
  6236   17.71   27.427  -46.44    1.0   14.8589    8.3900  129.52  284.60   16.88   10.34    3.8200   -1.26000   36.48000   27.580
  6237   17.70   27.430  -46.47    1.0   14.8592    8.4000  129.58  284.58   16.91   10.34    3.8200   -1.26000   36.48000   27.580
  6238   17.68   27.438  -46.50    1.0   14.8597    8.4000  129.71  284.57   16.95   10.34    3.8200   -1.26000   36.48000   27.590
  6239   17.67   27.442  -46.53    1.0   14.8600    8.4100  129.78  284.55   16.99   10.34    3.8200   -1.26000   36.48000   27.590
  6240   17.66   27.445  -46.57    1.0   14.8204    8.3900  129.85  284.53   17.03   10.33    3.8100   -1.26000   36.48000   27.600
  6241   17.65   27.449  -46.61    1.0   14.8207    8.4000  129.91  284.52   17.06   10.33    3.8100   -1.26000   36.48000   27.600
  6242   17.63   27.457  -46.65    1.0   14.8212    8.4100  130.05  284.49   17.10   10.33    3.8100   -1.26000   36.48000   27.610
  6243   17.62   27.460  -46.69    1.0   14.8215    8.4100  130.11  284.47   17.14   10.33    3.8100   -1.26000   36.48000   27.610
  6244   17.61   27.464  -46.73    1.0   14.8217    8.4200  130.18  284.43   17.17   10.33    3.8100   -1.26000   36.48000   27.620
  6245   17.60   27.468  -46.78    1.0   14.8220    8.4200  130.25  284.39   17.21   10.33    3.8100   -1.26000   36.48000   27.620
  6246   17.58   27.476  -46.82    1.0   14.8226    8.4300  130.38  284.33   17.24   10.33    3.8100   -1.26000   36.48000   27.630
  6247   17.57   27.479  -46.87    1.0   14.7830    8.4100  130.45  284.27   17.27   10.32    3.8000   -1.26000   36.48000   27.630
  6248   17.55   27.487  -46.91    1.0   14.7835    8.4200  130.58  284.21   17.30   10.32    3.8000   -1.26000   36.48000   27.640
  6249   17.54   27.491  -46.95    1.0   14.7838    8.4300  130.64  284.14   17.32   10.32    3.8000   -1.26000   36.48000   27.640
  6250   17.53   27.494  -47.00    1.0   14.7841    8.4300  130.71  284.07   17.35   10.32    3.8000   -1.26000   36.48000   27.650
  6251   17.52   27.498  -47.04    1.0   14.7843    8.4400  130.78  284.00   17.37   10.33    3.8000   -1.26000   36.48000   27.650
  6252   17.50   27.506  -47.08    1.0   14.7849    8.4500  130.91  283.93   17.39   10.33    3.8000   -1.26000   36.48000   27.660
  6253   17.49   27.510  -47.13    1.0   14.7458    8.4300  130.98  283.86   17.41   10.33    3.7900   -1.26000   36.48000   27.660
  6254   17.47   27.517  -47.17    1.0   14.7458    8.4400  131.11  283.79   17.43   10.32    3.7900   -1.26000   36.48000   27.670
  6255   17.46   27.521  -47.21    1.0   14.7461    8.4500  131.18  283.72   17.44   10.32    3.7900   -1.26000   36.48000   27.670
  6256   17.45   27.525  -47.25    1.0   14.7464    8.4500  131.24  283.65   17.44   10.32    3.7900   -1.26000   36.48000   27.680
  6257   17.43   27.532  -47.30    1.0   14.7076    8.4400  131.38  283.57   17.45   10.32    3.7800   -1.26000   36.48000   27.680
  6258   17.42   27.536  -47.34    1.0   14.7079    8.4400  131.44  283.49   17.45   10.32    3.7800   -1.26000   36.48000   27.690
  6259   17.41   27.540  -47.39    1.0   14.7081    8.4500  131.51  283.41   17.44   10.32    3.7800   -1.26000   36.48000   27.690
  6260   17.40   27.544  -47.43    1.0   14.7079    8.4500  131.58  283.33   17.44   10.31    3.7800   -1.26000   36.48000   27.700
  6261   17.38   27.551  -47.47    1.0   14.7084    8.4600  131.71  283.26   17.43   10.31    3.7800   -1.26000   36.48000   27.700
  6262   17.37   27.555  -47.51    1.0   14.7087    8.4700  131.78  283.19   17.41   10.31    3.7800   -1.26000   36.48000   27.710
  6263   17.36   27.559  -47.55    1.0   14.6697    8.4500  131.84  283.12   17.39   10.31    3.7700   -1.26000   36.49000   27.710
  6264   17.35   27.563  -47.59    1.0   14.6699    8.4600  131.91  283.06   17.37   10.31    3.7700   -1.26000   36.49000   27.720
  6265   17.33   27.570  -47.62    1.0   14.6705    8.4700  132.05  283.01   17.34   10.31    3.7700   -1.26000   36.49000   27.720
  6266   17.32   27.574  -47.65    1.0   14.6702    8.4700  132.11  282.96   17.30   10.30    3.7700   -1.26000   36.49000   27.730
  6267   17.30   27.582  -47.68    1.0   14.6708    8.4800  132.25  282.91   17.26   10.30    3.7700   -1.26000   36.49000   27.730
  6268   17.29   27.586  -47.69    1.0   14.6711    8.4900  132.31  282.86   17.21   10.30    3.7700   -1.26000   36.49000   27.740
  6269   17.28   27.589  -47.71    1.0   14.6713    8.4900  132.38  282.82   17.15   10.30    3.7700   -1.26000   36.49000   27.740
  6270   17.27   27.593  -47.71    1.0   14.6716    8.5000  132.45  282.77   17.09   10.30    3.7700   -1.26000   36.49000   27.750
  6271   17.25   27.601  -47.72    1.0   14.6328    8.4800  132.58  282.72   17.02   10.30    3.7600   -1.26000   36.49000   27.750
  6272   17.24   27.605  -47.72    1.0   14.6331    8.4900  132.65  282.67   16.94   10.30    3.7600   -1.26000   36.49000   27.760
  6273   17.23   27.608  -47.71    1.0   14.5547    8.4500  132.71  282.62   16.86   10.30    3.7400   -1.26000   36.49000   27.760
  6274   17.22   27.612  -47.71    1.0   14.5545    8.4500  132.78  282.57   16.77   10.29    3.7400   -1.26000   36.49000   27.770
  6275   17.21   27.616  -47.70    1.0   14.5547    8.4600  132.85  282.51   16.67   10.29    3.7400   -1.26000   36.49000   27.770
  6276   17.19   27.624  -47.69    1.0   14.5160    8.4400  132.98  282.45   16.57   10.29    3.7300   -1.26000   36.49000   27.780
  6277   17.18   27.628  -47.68    1.0   14.5162    8.4500  133.05  282.39   16.45   10.29    3.7300   -1.26000   36.49000   27.780
  6278   17.17   27.631  -47.67    1.0   14.5165    8.4500  133.12  282.31   16.34   10.29    3.7300   -1.26000   36.49000   27.790
  6279   17.16   27.635  -47.66    1.0   14.4774    8.4400  133.18  282.23   16.21   10.29    3.7200   -1.26000   36.49000   27.790
  6280   17.14   27.643  -47.66    1.0   14.4780    8.4500  133.32  282.13   16.08   10.29    3.7200   -1.26000   36.49000   27.800
  6281   17.13   27.647  -47.66    1.0   14.4778    8.4500  133.38  282.02   15.95   10.28    3.7200   -1.26000   36.49000   27.800
  6282   17.12   27.651  -47.66    1.0   14.4780    8.4600  133.45  281.89   15.81   10.28    3.7200   -1.26000   36.49000   27.810
  6283   17.10   27.658  -47.67    1.0   14.4392    8.4400  133.58  281.75   15.67   10.28    3.7100   -1.26000   36.49000   27.810
  6284   17.09   27.662  -47.67    1.0   14.4395    8.4500  133.65  281.58   15.53   10.28    3.7100   -1.26000   36.49000   27.820
  6285   17.08   27.666  -47.68    1.0   14.4398    8.4500  133.72  281.39   15.39   10.28    3.7100   -1.26000   36.49000   27.820
  6286   17.07   27.670  -47.68    1.0   14.4401    8.4600  133.78  281.17   15.25   10.28    3.7100   -1.26000   36.49000   27.830
  6287   17.05   27.678  -47.69    1.0   14.4406    8.4700  133.92  280.93   15.12   10.28    3.7100   -1.26000   36.49000   27.830
  6288   17.04   27.682  -47.69    1.0   14.4404    8.4700  133.98  280.67   14.99   10.27    3.7100   -1.26000   36.49000   27.840
  6289   17.03   27.685  -47.68    1.0   14.4407    8.4800  134.05  280.39   14.87   10.28    3.7100   -1.26000   36.49000   27.840
  6290   17.02   27.689  -47.67    1.0   14.4409    8.4800  134.12  280.08   14.75   10.28    3.7100   -1.26000   36.49000   27.850
  6291   17.01   27.693  -47.65    1.0   14.4412    8.4900  134.18  279.75   14.64   10.28    3.7100   -1.26000   36.49000   27.850
  6292   16.99   27.701  -47.63    1.0   14.4418    8.5000  134.32  279.40   14.55   10.28    3.7100   -1.26000   36.49000   27.860
  6293   16.98   27.705  -47.59    1.0   14.4421    8.5100  134.39  279.03   14.46   10.28    3.7100   -1.26000   36.49000   27.860
  6294   16.97   27.709  -47.55    1.0   14.4423    8.5100  134.45  278.65   14.38   10.28    3.7100   -1.26000   36.49000   27.870
  6295   16.96   27.713  -47.50    1.0   14.4028    8.4900  134.52  278.25   14.32   10.27    3.7000   -1.26000   36.49000   27.870
  6296   16.95   27.717  -47.44    1.0   14.4030    8.5000  134.59  277.83   14.27   10.27    3.7000   -1.26000   36.49000   27.870
  6297   16.94   27.720  -47.39    1.0   14.4033    8.5000  134.65  277.41   14.23   10.27    3.7000   -1.26000   36.49000   27.880
  6298   16.93   27.724  -47.32    1.0   14.4036    8.5100  134.72  276.98   14.20   10.27    3.7000   -1.26000   36.49000   27.880
  6299   16.91   27.732  -47.26    1.0   14.4042    8.5200  134.86  276.55   14.18   10.27    3.7000   -1.26000   36.49000   27.890
  6300   16.90   27.736  -47.20    1.0   14.4044    8.5200  134.92  276.12   14.18   10.27    3.7000   -1.26000   36.49000   27.890
  6301   16.89   27.740  -47.14    1.0   14.4047    8.5300  134.99  275.70   14.19   10.27    3.7000   -1.26000   36.49000   27.900
  6302   16.88   27.744  -47.08    1.0   14.4045    8.5300  135.06  275.29   14.20   10.26    3.7000   -1.26000   36.49000   27.900
  6303   16.86   27.752  -47.03    1.0   14.4051    8.5400  135.19  274.89   14.23   10.26    3.7000   -1.26000   36.49000   27.910
  6304   16.85   27.756  -46.98    1.0   14.3660    8.5300  135.26  274.52   14.26   10.26    3.6900   -1.26000   36.49000   27.910
  6305   16.84   27.760  -46.93    1.0   14.3663    8.5300  135.33  274.17   14.31   10.26    3.6900   -1.26000   36.49000   27.920
  6306   16.83   27.764  -46.89    1.0   14.3666    8.5400  135.39  273.85   14.35   10.26    3.6900   -1.26000   36.49000   27.920
  6307   16.82   27.767  -46.85    1.0   14.3668    8.5400  135.46  273.55   14.40   10.26    3.6900   -1.26000   36.49000   27.930
  6308   16.81   27.771  -46.81    1.0   14.3671    8.5500  135.53  273.27   14.45   10.26    3.6900   -1.26000   36.49000   27.930
  6309   16.80   27.775  -46.78    1.0   14.3674    8.5500  135.60  273.02   14.51   10.26    3.6900   -1.26000   36.49000   27.940
  6310   16.78   27.783  -46.75    1.0   14.3675    8.5600  135.73  272.79   14.56   10.25    3.6900   -1.26000   36.49000   27.940
  6311   16.77   27.787  -46.73    1.0   14.3677    8.5700  135.80  272.58   14.61   10.25    3.6900   -1.26000   36.49000   27.940
  6312   16.76   27.791  -46.71    1.0   14.3680    8.5700  135.87  272.39   14.66   10.25    3.6900   -1.26000   36.49000   27.950
  6313   16.75   27.795  -46.69    1.0   14.3290    8.5500  135.93  272.22   14.71   10.25    3.6800   -1.26000   36.49000   27.950
  6314   16.74   27.799  -46.68    1.0   14.2899    8.5400  136.00  272.08   14.75   10.25    3.6700   -1.26000   36.49000   27.960
  6315   16.73   27.803  -46.67    1.0   14.2902    8.5400  136.07  271.96   14.79   10.25    3.6700   -1.26000   36.49000   27.960
  6316   16.72   27.807  -46.67    1.0   14.2904    8.5500  136.14  271.87   14.82   10.25    3.6700   -1.26000   36.49000   27.970
  6317   16.71   27.811  -46.67    1.0   14.2902    8.5500  136.20  271.80   14.85   10.24    3.6700   -1.26000   36.49000   27.970
  6318   16.70   27.815  -46.67    1.0   14.2905    8.5600  136.27  271.75   14.88   10.24    3.6700   -1.26000   36.49000   27.980
  6319   16.69   27.819  -46.68    1.0   14.2908    8.5600  136.34  271.72   14.90   10.24    3.6700   -1.26000   36.49000   27.980
