36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:23 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240724
Launch Time (UT)                  : 10:19:49
Burst Pressure (hPa)              : 7.30
Integrated O3 to end of data (DU) : 226.45
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250700
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43022
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  6145   20.56   26.451  -55.23    1.0   13.4146    6.5200  134.05  283.36   21.44   12.06    3.4800   -1.24000   36.63000   26.600
  6146   20.55   26.454  -55.24    1.0   13.4143    6.5300  134.10  283.30   21.40   12.05    3.4800   -1.24000   36.63000   26.600
  6147   20.53   26.460  -55.25    1.0   13.4147    6.5300  134.20  283.23   21.36   12.05    3.4800   -1.24000   36.63000   26.610
  6148   20.52   26.463  -55.26    1.0   13.2979    6.4800  134.26  283.15   21.32   12.05    3.4500   -1.24000   36.63000   26.610
  6149   20.50   26.470  -55.27    1.0   13.1422    6.4100  134.36  283.06   21.28   12.05    3.4100   -1.24000   36.63000   26.620
  6150   20.49   26.473  -55.27    1.0   13.1030    6.3900  134.41  282.96   21.23   12.04    3.4000   -1.24000   36.63000   26.620
  6151   20.47   26.479  -55.28    1.0   13.0643    6.3800  134.51  282.85   21.19   12.04    3.3900   -1.24000   36.63000   26.630
  6152   20.45   26.485  -55.28    1.0   13.0647    6.3900  134.61  282.74   21.14   12.04    3.3900   -1.24000   36.63000   26.630
  6153   20.44   26.488  -55.29    1.0   13.0644    6.3900  134.66  282.63   21.09   12.03    3.3900   -1.24000   36.63000   26.640
  6154   20.43   26.491  -55.29    1.0   13.0646    6.3900  134.71  282.51   21.04   12.03    3.3900   -1.24000   36.63000   26.640
  6155   20.41   26.498  -55.29    1.0   13.0650    6.4000  134.81  282.40   20.99   12.03    3.3900   -1.24000   36.63000   26.650
  6156   20.40   26.501  -55.30    1.0   13.0651    6.4000  134.86  282.28   20.94   12.03    3.3900   -1.24000   36.63000   26.650
  6157   20.39   26.504  -55.30    1.0   13.1043    6.4300  134.91  282.15   20.88   12.03    3.4000   -1.24000   36.63000   26.650
  6158   20.37   26.510  -55.31    1.0   13.1042    6.4300  135.01  282.03   20.83   12.02    3.4000   -1.24000   36.63000   26.660
  6159   20.35   26.517  -55.32    1.0   13.1046    6.4400  135.12  281.92   20.78   12.02    3.4000   -1.24000   36.63000   26.660
  6160   20.33   26.523  -55.33    1.0   13.1050    6.4500  135.22  281.80   20.73   12.02    3.4000   -1.24000   36.63000   26.670
  6161   20.32   26.526  -55.34    1.0   13.1047    6.4500  135.27  281.70   20.68   12.01    3.4000   -1.24000   36.63000   26.680
  6162   20.31   26.529  -55.35    1.0   13.1439    6.4700  135.32  281.61   20.63   12.01    3.4100   -1.24000   36.63000   26.680
  6163   20.29   26.535  -55.37    1.0   13.2223    6.5200  135.42  281.53   20.58   12.01    3.4300   -1.24000   36.63000   26.680
  6164   20.27   26.542  -55.38    1.0   13.3787    6.6000  135.53  281.46   20.53   12.01    3.4700   -1.24000   36.63000   26.690
  6165   20.26   26.545  -55.40    1.0   13.5349    6.6800  135.58  281.41   20.48   12.01    3.5100   -1.24000   36.63000   26.690
  6166   20.24   26.551  -55.41    1.0   13.5348    6.6900  135.68  281.37   20.43   12.01    3.5100   -1.24000   36.63000   26.700
  6167   20.23   26.554  -55.42    1.0   13.5740    6.7100  135.74  281.35   20.38   12.01    3.5200   -1.24000   36.63000   26.700
  6168   20.21   26.560  -55.42    1.0   13.5744    6.7200  135.84  281.34   20.33   12.01    3.5200   -1.24000   36.63000   26.710
  6169   20.19   26.567  -55.42    1.0   13.5743    6.7200  135.95  281.34   20.27   12.00    3.5200   -1.24000   36.63000   26.720
  6170   20.18   26.570  -55.42    1.0   13.5745    6.7300  136.00  281.36   20.22   12.00    3.5200   -1.24000   36.63000   26.720
  6171   20.16   26.576  -55.41    1.0   13.4968    6.6900  136.11  281.39   20.17   12.00    3.5000   -1.24000   36.63000   26.730
  6172   20.15   26.579  -55.40    1.0   13.3800    6.6400  136.16  281.43   20.12   12.00    3.4700   -1.24000   36.63000   26.730
  6173   20.14   26.583  -55.39    1.0   13.3412    6.6200  136.21  281.48   20.06   12.00    3.4600   -1.24000   36.63000   26.730
  6174   20.13   26.586  -55.38    1.0   13.3409    6.6300  136.26  281.55   20.01   11.99    3.4600   -1.24000   36.63000   26.740
  6175   20.11   26.592  -55.37    1.0   13.3023    6.6100  136.37  281.63   19.95   11.99    3.4500   -1.24000   36.63000   26.740
  6176   20.10   26.595  -55.37    1.0   13.3025    6.6200  136.42  281.72   19.90   11.99    3.4500   -1.24000   36.63000   26.750
  6177   20.08   26.602  -55.36    1.0   13.3024    6.6200  136.53  281.82   19.84   11.98    3.4500   -1.24000   36.63000   26.750
  6178   20.07   26.605  -55.35    1.0   13.3026    6.6300  136.58  281.92   19.79   11.98    3.4500   -1.24000   36.63000   26.760
  6179   20.05   26.611  -55.34    1.0   13.3029    6.6300  136.68  282.02   19.74   11.98    3.4500   -1.24000   36.64000   26.760
  6180   20.04   26.614  -55.33    1.0   13.2641    6.6200  136.74  282.11   19.70   11.98    3.4400   -1.24000   36.64000   26.770
  6181   20.02   26.621  -55.32    1.0   13.2640    6.6300  136.84  282.20   19.65   11.97    3.4400   -1.24000   36.64000   26.770
  6182   20.00   26.627  -55.30    1.0   13.2644    6.6300  136.94  282.29   19.61   11.97    3.4400   -1.24000   36.64000   26.780
  6183   19.99   26.630  -55.28    1.0   13.3036    6.6600  137.00  282.36   19.58   11.97    3.4500   -1.24000   36.64000   26.780
  6184   19.98   26.633  -55.27    1.0   13.3038    6.6600  137.05  282.43   19.54   11.97    3.4500   -1.24000   36.64000   26.790
  6185   19.97   26.637  -55.24    1.0   13.3040    6.6600  137.10  282.49   19.52   11.97    3.4500   -1.24000   36.64000   26.790
  6186   19.95   26.643  -55.22    1.0   13.3820    6.7100  137.21  282.55   19.49   11.96    3.4700   -1.24000   36.64000   26.790
  6187   19.93   26.649  -55.20    1.0   13.4994    6.7700  137.31  282.59   19.47   11.96    3.5000   -1.24000   36.64000   26.800
  6188   19.92   26.653  -55.18    1.0   13.6166    6.8400  137.37  282.62   19.45   11.96    3.5300   -1.24000   36.64000   26.800
  6189   19.90   26.659  -55.15    1.0   13.6166    6.8400  137.48  282.63   19.43   11.95    3.5300   -1.24000   36.64000   26.810
  6190   19.89   26.662  -55.13    1.0   13.6168    6.8500  137.53  282.62   19.42   11.95    3.5300   -1.24000   36.64000   26.810
  6191   19.87   26.669  -55.10    1.0   13.6172    6.8500  137.64  282.60   19.41   11.95    3.5300   -1.24000   36.64000   26.820
  6192   19.86   26.672  -55.08    1.0   13.6174    6.8600  137.69  282.57   19.41   11.95    3.5300   -1.24000   36.64000   26.820
  6193   19.84   26.678  -55.06    1.0   13.6177    6.8600  137.80  282.51   19.41   11.95    3.5300   -1.24000   36.64000   26.830
  6194   19.83   26.681  -55.03    1.0   13.5004    6.8100  137.85  282.45   19.41   11.94    3.5000   -1.24000   36.64000   26.830
  6195   19.82   26.685  -55.01    1.0   13.4226    6.7700  137.91  282.38   19.41   11.94    3.4800   -1.24000   36.64000   26.840
  6196   19.80   26.691  -54.98    1.0   13.3449    6.7400  138.02  282.30   19.42   11.94    3.4600   -1.24000   36.64000   26.840
  6197   19.79   26.694  -54.95    1.0   13.2671    6.7000  138.07  282.21   19.42   11.94    3.4400   -1.24000   36.64000   26.850
  6198   19.77   26.701  -54.92    1.0   13.2670    6.7100  138.17  282.11   19.42   11.93    3.4400   -1.24000   36.64000   26.850
  6199   19.76   26.704  -54.88    1.0   13.2672    6.7100  138.23  282.01   19.43   11.93    3.4400   -1.24000   36.64000   26.860
  6200   19.74   26.711  -54.83    1.0   13.2676    6.7200  138.33  281.90   19.43   11.93    3.4400   -1.24000   36.64000   26.860
  6201   19.73   26.714  -54.79    1.0   13.3068    6.7400  138.39  281.79   19.44   11.93    3.4500   -1.24000   36.64000   26.870
  6202   19.72   26.717  -54.74    1.0   13.4236    6.8100  138.44  281.67   19.44   11.92    3.4800   -1.24000   36.64000   26.870
  6203   19.70   26.723  -54.68    1.0   13.5411    6.8700  138.55  281.54   19.45   11.92    3.5100   -1.24000   36.64000   26.880
  6204   19.69   26.727  -54.63    1.0   13.6193    6.9200  138.60  281.42   19.45   11.92    3.5300   -1.24000   36.64000   26.880
  6205   19.68   26.730  -54.56    1.0   13.6195    6.9200  138.66  281.30   19.45   11.92    3.5300   -1.24000   36.64000   26.890
  6206   19.66   26.736  -54.50    1.0   13.6585    6.9500  138.77  281.18   19.45   11.92    3.5400   -1.24000   36.64000   26.890
  6207   19.65   26.740  -54.43    1.0   13.6587    6.9500  138.82  281.08   19.45   11.92    3.5400   -1.24000   36.64000   26.890
  6208   19.63   26.746  -54.36    1.0   13.6591    6.9600  138.93  280.98   19.45   11.92    3.5400   -1.24000   36.64000   26.900
  6209   19.62   26.750  -54.28    1.0   13.6593    6.9600  138.99  280.88   19.45   11.92    3.5400   -1.24000   36.64000   26.900
  6210   19.60   26.756  -54.19    1.0   13.6597    6.9700  139.10  280.79   19.45   11.92    3.5400   -1.24000   36.64000   26.910
  6211   19.59   26.759  -54.11    1.0   13.6594    6.9700  139.15  280.70   19.44   11.91    3.5400   -1.24000   36.64000   26.910
  6212   19.58   26.763  -54.02    1.0   13.6596    6.9800  139.21  280.62   19.44   11.91    3.5400   -1.24000   36.64000   26.920
  6213   19.57   26.766  -53.93    1.0   13.6208    6.9600  139.26  280.53   19.44   11.91    3.5300   -1.24000   36.64000   26.920
  6214   19.56   26.769  -53.83    1.0   13.5430    6.9200  139.32  280.45   19.44   11.91    3.5100   -1.24000   36.64000   26.920
  6215   19.54   26.776  -53.74    1.0   13.4258    6.8700  139.43  280.37   19.44   11.90    3.4800   -1.24000   36.64000   26.930
  6216   19.53   26.779  -53.66    1.0   13.3479    6.8300  139.48  280.30   19.44   11.90    3.4600   -1.24000   36.64000   26.930
  6217   19.52   26.782  -53.57    1.0   13.2701    6.8000  139.53  280.23   19.44   11.90    3.4400   -1.24000   36.64000   26.940
  6218   19.50   26.789  -53.49    1.0   13.2705    6.8100  139.64  280.17   19.44   11.90    3.4400   -1.24000   36.64000   26.940
  6219   19.49   26.792  -53.42    1.0   13.2702    6.8100  139.69  280.11   19.45   11.89    3.4400   -1.24000   36.64000   26.950
  6220   19.47   26.799  -53.35    1.0   13.2706    6.8200  139.80  280.06   19.45   11.89    3.4400   -1.24000   36.64000   26.950
  6221   19.46   26.802  -53.30    1.0   13.2708    6.8200  139.86  280.01   19.45   11.89    3.4400   -1.24000   36.64000   26.960
  6222   19.44   26.809  -53.25    1.0   13.2712    6.8300  139.96  279.96   19.45   11.89    3.4400   -1.24000   36.64000   26.960
  6223   19.43   26.812  -53.22    1.0   13.3100    6.8500  140.02  279.92   19.46   11.88    3.4500   -1.24000   36.64000   26.970
  6224   19.42   26.815  -53.19    1.0   13.4273    6.9100  140.07  279.87   19.46   11.88    3.4800   -1.24000   36.64000   26.970
  6225   19.40   26.822  -53.17    1.0   13.5838    7.0000  140.18  279.83   19.47   11.88    3.5200   -1.24000   36.64000   26.980
  6226   19.39   26.825  -53.16    1.0   13.6621    7.0500  140.24  279.79   19.47   11.88    3.5400   -1.24000   36.64000   26.980
  6227   19.37   26.832  -53.15    1.0   13.7011    7.0700  140.35  279.76   19.47   11.87    3.5500   -1.24000   36.64000   26.990
  6228   19.36   26.835  -53.15    1.0   13.7013    7.0800  140.40  279.74   19.47   11.87    3.5500   -1.24000   36.64000   26.990
  6229   19.34   26.842  -53.15    1.0   13.7408    7.1000  140.52  279.73   19.47   11.87    3.5600   -1.24000   36.64000   27.000
  6230   19.33   26.845  -53.16    1.0   13.7410    7.1100  140.57  279.73   19.47   11.87    3.5600   -1.24000   36.64000   27.000
  6231   19.32   26.849  -53.16    1.0   13.7412    7.1100  140.63  279.75   19.46   11.87    3.5600   -1.24000   36.64000   27.010
  6232   19.30   26.855  -53.16    1.0   13.7411    7.1200  140.74  279.78   19.46   11.86    3.5600   -1.24000   36.64000   27.010
  6233   19.29   26.859  -53.17    1.0   13.7413    7.1200  140.80  279.82   19.44   11.86    3.5600   -1.24000   36.64000   27.010
  6234   19.28   26.862  -53.17    1.0   13.7415    7.1300  140.85  279.87   19.43   11.86    3.5600   -1.24000   36.64000   27.020
  6235   19.27   26.865  -53.17    1.0   13.7808    7.1500  140.91  279.93   19.41   11.86    3.5700   -1.24000   36.64000   27.020
  6236   19.25   26.872  -53.17    1.0   13.7807    7.1600  141.02  280.02   19.39   11.85    3.5700   -1.24000   36.64000   27.030
  6237   19.24   26.875  -53.18    1.0   13.7809    7.1600  141.08  280.12   19.37   11.85    3.5700   -1.24000   36.64000   27.030
  6238   19.22   26.882  -53.19    1.0   13.7814    7.1700  141.19  280.24   19.34   11.85    3.5700   -1.24000   36.65000   27.040
  6239   19.21   26.885  -53.20    1.0   13.7816    7.1700  141.25  280.39   19.31   11.85    3.5700   -1.24000   36.65000   27.040
  6240   19.20   26.889  -53.21    1.0   13.7818    7.1800  141.31  280.56   19.27   11.85    3.5700   -1.24000   36.65000   27.050
  6241   19.18   26.896  -53.22    1.0   13.7817    7.1900  141.42  280.75   19.23   11.84    3.5700   -1.24000   36.65000   27.050
  6242   19.17   26.899  -53.24    1.0   13.7820    7.1900  141.48  280.96   19.19   11.84    3.5700   -1.24000   36.65000   27.060
  6243   19.15   26.906  -53.26    1.0   13.7824    7.2000  141.59  281.20   19.14   11.84    3.5700   -1.24000   36.65000   27.060
  6244   19.14   26.909  -53.28    1.0   13.7826    7.2000  141.65  281.45   19.09   11.84    3.5700   -1.24000   36.65000   27.070
  6245   19.13   26.912  -53.30    1.0   13.7823    7.2000  141.70  281.71   19.04   11.83    3.5700   -1.24000   36.65000   27.070
  6246   19.12   26.916  -53.32    1.0   13.7826    7.2100  141.76  281.98   18.98   11.83    3.5700   -1.24000   36.65000   27.080
  6247   19.10   26.922  -53.34    1.0   13.7830    7.2200  141.87  282.27   18.92   11.84    3.5700   -1.24000   36.65000   27.080
  6248   19.08   26.929  -53.35    1.0   13.7834    7.2200  141.99  282.56   18.86   11.84    3.5700   -1.24000   36.65000   27.090
  6249   19.07   26.933  -53.36    1.0   13.7441    7.2100  142.05  282.87   18.79   11.83    3.5600   -1.24000   36.65000   27.090
  6250   19.06   26.936  -53.36    1.0   13.7443    7.2100  142.10  283.19   18.72   11.83    3.5600   -1.24000   36.65000   27.090
  6251   19.05   26.939  -53.37    1.0   13.6664    7.1700  142.16  283.52   18.65   11.83    3.5400   -1.24000   36.65000   27.100
  6252   19.03   26.946  -53.36    1.0   13.5497    7.1200  142.27  283.85   18.58   11.83    3.5100   -1.24000   36.65000   27.100
  6253   19.02   26.949  -53.35    1.0   13.5495    7.1200  142.33  284.19   18.51   11.82    3.5100   -1.24000   36.65000   27.110
  6254   19.01   26.953  -53.33    1.0   13.5497    7.1300  142.38  284.52   18.44   11.82    3.5100   -1.24000   36.65000   27.110
  6255   18.99   26.959  -53.31    1.0   13.5501    7.1400  142.50  284.85   18.36   11.82    3.5100   -1.24000   36.65000   27.120
  6256   18.98   26.963  -53.29    1.0   13.5503    7.1400  142.55  285.16   18.28   11.82    3.5100   -1.24000   36.65000   27.120
  6257   18.97   26.966  -53.26    1.0   13.5896    7.1600  142.61  285.47   18.20   11.82    3.5200   -1.24000   36.65000   27.130
  6258   18.96   26.970  -53.22    1.0   13.7065    7.2300  142.67  285.76   18.12   11.81    3.5500   -1.24000   36.65000   27.130
  6259   18.94   26.976  -53.19    1.0   13.7460    7.2600  142.78  286.04   18.04   11.81    3.5600   -1.24000   36.65000   27.130
  6260   18.93   26.980  -53.15    1.0   13.7852    7.2800  142.84  286.32   17.96   11.81    3.5700   -1.24000   36.65000   27.140
  6261   18.92   26.983  -53.11    1.0   13.7855    7.2900  142.90  286.58   17.89   11.81    3.5700   -1.24000   36.65000   27.140
  6262   18.90   26.990  -53.06    1.0   13.7854    7.2900  143.01  286.83   17.81   11.80    3.5700   -1.24000   36.65000   27.150
  6263   18.89   26.993  -53.02    1.0   13.7856    7.3000  143.07  287.07   17.73   11.80    3.5700   -1.24000   36.65000   27.150
  6264   18.87   27.000  -52.99    1.0   13.7861    7.3100  143.18  287.30   17.66   11.80    3.5700   -1.24000   36.65000   27.160
  6265   18.86   27.004  -52.95    1.0   13.7863    7.3100  143.24  287.52   17.59   11.80    3.5700   -1.24000   36.65000   27.160
  6266   18.85   27.007  -52.93    1.0   13.7865    7.3100  143.30  287.72   17.52   11.80    3.5700   -1.24000   36.65000   27.170
  6267   18.83   27.014  -52.91    1.0   13.7865    7.3200  143.42  287.90   17.46   11.79    3.5700   -1.24000   36.65000   27.170
  6268   18.82   27.017  -52.90    1.0   13.7867    7.3300  143.47  288.07   17.40   11.79    3.5700   -1.24000   36.65000   27.180
  6269   18.81   27.021  -52.89    1.0   13.7869    7.3300  143.53  288.23   17.35   11.79    3.5700   -1.24000   36.65000   27.180
  6270   18.80   27.024  -52.89    1.0   13.7871    7.3300  143.59  288.39   17.30   11.79    3.5700   -1.24000   36.65000   27.190
  6271   18.78   27.031  -52.90    1.0   13.7871    7.3400  143.70  288.53   17.26   11.78    3.5700   -1.24000   36.65000   27.190
  6272   18.77   27.035  -52.90    1.0   13.7873    7.3500  143.76  288.67   17.23   11.78    3.5700   -1.24000   36.65000   27.200
  6273   18.75   27.042  -52.91    1.0   13.7878    7.3500  143.88  288.81   17.21   11.78    3.5700   -1.24000   36.65000   27.200
  6274   18.74   27.045  -52.92    1.0   13.7880    7.3600  143.94  288.95   17.19   11.78    3.5700   -1.24000   36.65000   27.200
  6275   18.73   27.048  -52.92    1.0   13.7877    7.3600  143.99  289.08   17.18   11.77    3.5700   -1.24000   36.65000   27.210
  6276   18.72   27.052  -52.92    1.0   13.7880    7.3700  144.05  289.20   17.18   11.77    3.5700   -1.24000   36.65000   27.210
  6277   18.70   27.059  -52.92    1.0   13.7884    7.3700  144.17  289.32   17.20   11.77    3.5700   -1.24000   36.65000   27.220
  6278   18.69   27.062  -52.92    1.0   13.7886    7.3800  144.23  289.43   17.22   11.77    3.5700   -1.24000   36.65000   27.220
  6279   18.68   27.066  -52.91    1.0   13.7889    7.3800  144.29  289.53   17.25   11.77    3.5700   -1.24000   36.65000   27.230
  6280   18.66   27.073  -52.90    1.0   13.7888    7.3900  144.40  289.63   17.30   11.76    3.5700   -1.24000   36.65000   27.230
  6281   18.65   27.076  -52.88    1.0   13.7890    7.3900  144.46  289.72   17.35   11.76    3.5700   -1.24000   36.65000   27.240
  6282   18.64   27.079  -52.86    1.0   13.7893    7.4000  144.52  289.81   17.41   11.76    3.5700   -1.24000   36.65000   27.240
  6283   18.63   27.083  -52.84    1.0   13.7895    7.4000  144.58  289.89   17.46   11.76    3.5700   -1.24000   36.65000   27.250
  6284   18.61   27.090  -52.82    1.0   13.7895    7.4100  144.69  289.95   17.52   11.75    3.5700   -1.24000   36.65000   27.250
  6285   18.60   27.093  -52.80    1.0   13.7897    7.4100  144.75  290.01   17.58   11.75    3.5700   -1.24000   36.65000   27.250
  6286   18.59   27.097  -52.77    1.0   13.7899    7.4200  144.81  290.08   17.65   11.75    3.5700   -1.24000   36.65000   27.260
  6287   18.57   27.104  -52.74    1.0   13.8294    7.4500  144.93  290.15   17.74   11.75    3.5800   -1.24000   36.65000   27.260
  6288   18.56   27.107  -52.71    1.0   13.8292    7.4500  144.99  290.22   17.85   11.75    3.5800   -1.24000   36.65000   27.270
  6289   18.55   27.111  -52.68    1.0   13.8294    7.4600  145.05  290.28   17.95   11.75    3.5800   -1.24000   36.65000   27.270
  6290   18.53   27.118  -52.65    1.0   13.8689    7.4800  145.16  290.33   18.06   11.75    3.5900   -1.24000   36.65000   27.280
  6291   18.52   27.121  -52.62    1.0   13.8692    7.4900  145.22  290.37   18.18   11.75    3.5900   -1.24000   36.65000   27.280
  6292   18.50   27.128  -52.59    1.0   13.8696    7.5000  145.34  290.40   18.29   11.75    3.5900   -1.24000   36.65000   27.290
  6293   18.49   27.132  -52.56    1.0   13.8694    7.5000  145.40  290.43   18.40   11.74    3.5900   -1.25000   36.65000   27.290
  6294   18.48   27.135  -52.53    1.0   13.8696    7.5100  145.46  290.46   18.52   11.74    3.5900   -1.25000   36.65000   27.300
  6295   18.47   27.139  -52.50    1.0   13.9089    7.5300  145.52  290.48   18.63   11.74    3.6000   -1.25000   36.65000   27.300
  6296   18.46   27.142  -52.46    1.0   13.9091    7.5300  145.58  290.50   18.73   11.74    3.6000   -1.25000   36.65000   27.300
  6297   18.45   27.146  -52.43    1.0   13.9089    7.5400  145.64  290.52   18.84   11.73    3.6000   -1.25000   36.65000   27.310
  6298   18.44   27.149  -52.39    1.0   13.9091    7.5400  145.70  290.53   18.93   11.73    3.6000   -1.25000   36.65000   27.310
  6299   18.42   27.156  -52.35    1.0   13.9096    7.5500  145.82  290.55   19.01   11.73    3.6000   -1.25000   36.65000   27.320
  6300   18.41   27.160  -52.31    1.0   13.9098    7.5600  145.88  290.56   19.09   11.73    3.6000   -1.25000   36.65000   27.320
  6301   18.40   27.163  -52.28    1.0   13.9100    7.5600  145.94  290.56   19.16   11.73    3.6000   -1.25000   36.65000   27.330
  6302   18.38   27.170  -52.24    1.0   13.9100    7.5700  146.06  290.57   19.22   11.72    3.6000   -1.25000   36.65000   27.330
  6303   18.37   27.174  -52.22    1.0   13.9102    7.5700  146.12  290.58   19.26   11.72    3.6000   -1.25000   36.66000   27.340
  6304   18.36   27.177  -52.20    1.0   13.9105    7.5800  146.18  290.58   19.30   11.72    3.6000   -1.25000   36.66000   27.340
  6305   18.35   27.181  -52.18    1.0   13.9107    7.5800  146.24  290.59   19.33   11.72    3.6000   -1.25000   36.66000   27.350
  6306   18.33   27.188  -52.17    1.0   13.9498    7.6100  146.36  290.61   19.35   11.71    3.6100   -1.25000   36.66000   27.350
  6307   18.32   27.191  -52.17    1.0   13.9109    7.5900  146.42  290.63   19.36   11.71    3.6000   -1.25000   36.66000   27.360
  6308   18.30   27.198  -52.17    1.0   13.9114    7.6000  146.54  290.66   19.36   11.71    3.6000   -1.25000   36.66000   27.360
  6309   18.29   27.202  -52.18    1.0   13.9116    7.6100  146.60  290.69   19.36   11.71    3.6000   -1.25000   36.66000   27.370
  6310   18.28   27.205  -52.19    1.0   13.9119    7.6100  146.66  290.73   19.34   11.71    3.6000   -1.25000   36.66000   27.370
  6311   18.27   27.209  -52.20    1.0   13.9116    7.6100  146.72  290.77   19.32   11.70    3.6000   -1.25000   36.66000   27.370
  6312   18.25   27.216  -52.21    1.0   13.8730    7.6000  146.84  290.82   19.29   11.70    3.5900   -1.25000   36.66000   27.380
  6313   18.24   27.220  -52.23    1.0   13.8342    7.5800  146.90  290.87   19.25   11.70    3.5800   -1.25000   36.66000   27.380
  6314   18.22   27.227  -52.24    1.0   13.8346    7.5900  147.02  290.92   19.22   11.70    3.5800   -1.25000   36.66000   27.390
  6315   18.21   27.230  -52.26    1.0   13.8349    7.6000  147.08  290.97   19.19   11.70    3.5800   -1.25000   36.66000   27.390
  6316   18.20   27.234  -52.27    1.0   13.8346    7.6000  147.14  291.02   19.16   11.69    3.5800   -1.25000   36.66000   27.400
  6317   18.19   27.237  -52.28    1.0   13.8349    7.6100  147.20  291.07   19.13   11.69    3.5800   -1.25000   36.66000   27.400
  6318   18.18   27.241  -52.29    1.0   13.8742    7.6300  147.26  291.14   19.10   11.69    3.5900   -1.25000   36.66000   27.410
  6319   18.16   27.248  -52.30    1.0   13.9137    7.6600  147.38  291.22   19.06   11.69    3.6000   -1.25000   36.66000   27.410
  6320   18.15   27.252  -52.30    1.0   13.9140    7.6700  147.44  291.31   19.02   11.69    3.6000   -1.25000   36.66000   27.420
  6321   18.14   27.255  -52.30    1.0   13.9137    7.6700  147.50  291.42   18.98   11.68    3.6000   -1.25000   36.66000   27.420
  6322   18.12   27.262  -52.30    1.0   13.9142    7.6800  147.62  291.52   18.94   11.68    3.6000   -1.25000   36.66000   27.430
  6323   18.11   27.266  -52.30    1.0   13.9144    7.6800  147.68  291.63   18.90   11.68    3.6000   -1.25000   36.66000   27.430
  6324   18.09   27.273  -52.30    1.0   13.9149    7.6900  147.80  291.75   18.86   11.68    3.6000   -1.25000   36.66000   27.440
  6325   18.08   27.277  -52.29    1.0   13.8756    7.6700  147.86  291.88   18.82   11.67    3.5900   -1.25000   36.66000   27.440
  6326   18.07   27.280  -52.29    1.0   13.8367    7.6600  147.92  292.01   18.78   11.67    3.5800   -1.25000   36.66000   27.450
  6327   18.06   27.284  -52.28    1.0   13.8370    7.6600  147.98  292.15   18.74   11.67    3.5800   -1.25000   36.66000   27.450
  6328   18.05   27.287  -52.28    1.0   13.8372    7.6700  148.04  292.30   18.70   11.67    3.5800   -1.25000   36.66000   27.450
  6329   18.04   27.291  -52.27    1.0   13.8370    7.6700  148.10  292.46   18.66   11.67    3.5800   -1.25000   36.66000   27.460
  6330   18.02   27.298  -52.26    1.0   13.8375    7.6800  148.23  292.62   18.62   11.67    3.5800   -1.25000   36.66000   27.460
  6331   18.01   27.302  -52.25    1.0   13.8377    7.6800  148.29  292.80   18.57   11.67    3.5800   -1.25000   36.66000   27.470
  6332   18.00   27.305  -52.24    1.0   13.9161    7.7300  148.35  292.97   18.53   11.67    3.6000   -1.25000   36.66000   27.470
  6333   17.99   27.309  -52.23    1.0   13.9164    7.7400  148.41  293.15   18.47   11.67    3.6000   -1.25000   36.66000   27.480
  6334   17.97   27.316  -52.21    1.0   13.9164    7.7400  148.53  293.34   18.41   11.66    3.6000   -1.25000   36.66000   27.480
  6335   17.96   27.320  -52.19    1.0   13.9166    7.7500  148.59  293.53   18.35   11.66    3.6000   -1.25000   36.66000   27.490
  6336   17.94   27.327  -52.16    1.0   13.9171    7.7600  148.71  293.72   18.28   11.66    3.6000   -1.25000   36.66000   27.490
  6337   17.93   27.330  -52.13    1.0   13.9173    7.7600  148.77  293.92   18.20   11.66    3.6000   -1.25000   36.66000   27.500
  6338   17.92   27.334  -52.10    1.0   13.9176    7.7700  148.84  294.12   18.11   11.66    3.6000   -1.25000   36.66000   27.500
  6339   17.91   27.338  -52.07    1.0   13.9173    7.7700  148.90  294.33   18.02   11.65    3.6000   -1.25000   36.66000   27.510
  6340   17.89   27.345  -52.04    1.0   13.9178    7.7800  149.02  294.53   17.92   11.65    3.6000   -1.25000   36.66000   27.510
  6341   17.88   27.348  -52.01    1.0   13.8790    7.7600  149.08  294.74   17.81   11.65    3.5900   -1.25000   36.66000   27.520
