36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:16:24 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20241030
Launch Time (UT)                  : 07:46:08
Burst Pressure (hPa)              : 7.32
Integrated O3 to end of data (DU) : 224.30
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4251202
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43012
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  6508   11.09   30.421  -48.55    1.0    9.9994    9.0200  196.21  306.76    8.44   15.61    2.6100   -1.12000   36.79000   30.680
  6509   11.08   30.427  -48.58    1.0    9.9999    9.0300  196.28  307.03    8.51   15.61    2.6100   -1.12000   36.79000   30.690
  6510   11.07   30.433  -48.62    1.0    9.9614    9.0000  196.35  307.27    8.58   15.61    2.6000   -1.12000   36.79000   30.690
  6511   11.06   30.439  -48.67    1.0    9.9618    9.0100  196.42  307.50    8.66   15.61    2.6000   -1.12000   36.79000   30.700
  6512   11.06   30.439  -48.72    1.0    9.9615    9.0100  196.42  307.71    8.74   15.60    2.6000   -1.12000   36.79000   30.700
  6513   11.05   30.445  -48.77    1.0    9.9619    9.0200  196.50  307.92    8.82   15.61    2.6000   -1.12000   36.79000   30.710
  6514   11.03   30.457  -48.82    1.0    9.9628    9.0300  196.64  308.11    8.90   15.61    2.6000   -1.12000   36.79000   30.710
  6515   11.02   30.462  -48.87    1.0    9.9632    9.0400  196.71  308.29    8.98   15.61    2.6000   -1.12000   36.79000   30.720
  6516   11.02   30.462  -48.91    1.0    9.9239    9.0100  196.71  308.45    9.06   15.60    2.5900   -1.13000   36.79000   30.730
  6517   11.01   30.469  -48.93    1.0    9.9244    9.0100  196.78  308.60    9.14   15.60    2.5900   -1.13000   36.79000   30.730
  6518   11.00   30.475  -48.95    1.0    9.9248    9.0200  196.85  308.74    9.22   15.60    2.5900   -1.13000   36.79000   30.740
  6519   10.99   30.480  -48.94    1.0    9.9252    9.0300  196.92  308.84    9.29   15.60    2.5900   -1.13000   36.79000   30.740
  6520   10.99   30.480  -48.93    1.0    9.9252    9.0300  196.92  308.93    9.37   15.60    2.5900   -1.13000   36.79000   30.750
  6521   10.98   30.486  -48.90    1.0    9.8864    9.0000  196.99  308.98    9.44   15.59    2.5800   -1.13000   36.80000   30.750
  6522   10.96   30.498  -48.87    1.0    9.8873    9.0200  197.14  309.02    9.51   15.59    2.5800   -1.13000   36.80000   30.760
  6523   10.95   30.504  -48.82    1.0    9.8877    9.0300  197.21  309.05    9.58   15.59    2.5800   -1.13000   36.80000   30.770
  6524   10.94   30.510  -48.77    1.0    9.8878    9.0400  197.28  309.07    9.65   15.58    2.5800   -1.13000   36.80000   30.770
  6525   10.93   30.516  -48.72    1.0    9.8883    9.0500  197.35  309.08    9.71   15.58    2.5800   -1.13000   36.80000   30.780
  6526   10.93   30.516  -48.67    1.0    9.8493    9.0100  197.35  309.10    9.77   15.58    2.5700   -1.13000   36.80000   30.780
  6527   10.92   30.522  -48.63    1.0    9.8498    9.0200  197.42  309.13    9.83   15.58    2.5700   -1.13000   36.80000   30.790
  6528   10.91   30.528  -48.58    1.0    9.8502    9.0300  197.49  309.18    9.88   15.58    2.5700   -1.13000   36.80000   30.790
  6529   10.90   30.534  -48.54    1.0    9.8503    9.0400  197.56  309.23    9.93   15.57    2.5700   -1.13000   36.80000   30.800
  6530   10.89   30.541  -48.49    1.0    9.8507    9.0500  197.64  309.29    9.97   15.57    2.5700   -1.13000   36.80000   30.810
  6531   10.88   30.546  -48.45    1.0    9.8512    9.0500  197.71  309.35   10.01   15.57    2.5700   -1.13000   36.80000   30.810
  6532   10.87   30.553  -48.42    1.0    9.8513    9.0600  197.78  309.42   10.05   15.56    2.5700   -1.13000   36.80000   30.820
  6533   10.86   30.559  -48.39    1.0    9.8517    9.0700  197.85  309.49   10.08   15.56    2.5700   -1.13000   36.80000   30.820
  6534   10.86   30.559  -48.36    1.0    9.8907    9.1100  197.85  309.57   10.10   15.56    2.5800   -1.13000   36.80000   30.830
  6535   10.85   30.565  -48.34    1.0    9.8911    9.1200  197.92  309.65   10.12   15.56    2.5800   -1.13000   36.80000   30.830
  6536   10.83   30.577  -48.34    1.0    9.8916    9.1300  198.07  309.76   10.14   15.55    2.5800   -1.13000   36.80000   30.840
  6537   10.82   30.583  -48.33    1.0    9.9310    9.1800  198.14  309.88   10.14   15.55    2.5900   -1.13000   36.80000   30.850
  6538   10.82   30.583  -48.33    1.0    9.9310    9.1800  198.14  310.03   10.14   15.55    2.5900   -1.13000   36.80000   30.850
  6539   10.81   30.589  -48.34    1.0    9.9315    9.1900  198.21  310.20   10.14   15.55    2.5900   -1.13000   36.80000   30.860
  6540   10.80   30.595  -48.35    1.0    9.9316    9.2000  198.28  310.41   10.13   15.54    2.5900   -1.13000   36.80000   30.860
  6541   10.79   30.601  -48.36    1.0    9.9320    9.2000  198.36  310.63   10.11   15.54    2.5900   -1.13000   36.80000   30.870
  6542   10.78   30.607  -48.37    1.0    9.9325    9.2100  198.43  310.88   10.08   15.54    2.5900   -1.13000   36.80000   30.870
  6543   10.77   30.613  -48.39    1.0    9.9719    9.2600  198.50  311.14   10.06   15.54    2.6000   -1.13000   36.80000   30.880
  6544   10.77   30.613  -48.40    1.0    9.9716    9.2600  198.50  311.41   10.02   15.53    2.6000   -1.13000   36.80000   30.880
  6545   10.76   30.619  -48.42    1.0    9.9720    9.2700  198.58  311.67    9.98   15.53    2.6000   -1.13000   36.80000   30.890
  6546   10.75   30.626  -48.43    1.0    9.9725    9.2800  198.65  311.93    9.93   15.53    2.6000   -1.13000   36.80000   30.890
  6547   10.74   30.632  -48.45    1.0    9.9729    9.2900  198.72  312.18    9.88   15.54    2.6000   -1.13000   36.80000   30.900
  6548   10.73   30.638  -48.47    1.0    9.9730    9.2900  198.80  312.43    9.82   15.53    2.6000   -1.13000   36.80000   30.910
  6549   10.72   30.644  -48.50    1.0    9.9735    9.3000  198.87  312.67    9.77   15.53    2.6000   -1.13000   36.80000   30.910
  6550   10.71   30.650  -48.52    1.0    9.9740    9.3100  198.94  312.90    9.71   15.53    2.6000   -1.13000   36.80000   30.920
  6551   10.70   30.656  -48.55    1.0   10.0134    9.3600  199.02  313.13    9.64   15.53    2.6100   -1.13000   36.80000   30.920
  6552   10.70   30.656  -48.58    1.0   10.0130    9.3600  199.02  313.35    9.58   15.52    2.6100   -1.13000   36.80000   30.930
  6553   10.69   30.662  -48.61    1.0   10.0135    9.3700  199.09  313.56    9.52   15.52    2.6100   -1.13000   36.80000   30.930
  6554   10.68   30.669  -48.64    1.0   10.0140    9.3800  199.16  313.77    9.46   15.52    2.6100   -1.13000   36.80000   30.940
  6555   10.67   30.675  -48.66    1.0   10.0144    9.3900  199.24  313.95    9.40   15.52    2.6100   -1.13000   36.80000   30.940
  6556   10.66   30.681  -48.69    1.0   10.0535    9.4300  199.31  314.10    9.34   15.51    2.6200   -1.13000   36.80000   30.950
  6557   10.66   30.681  -48.71    1.0   10.0535    9.4300  199.31  314.21    9.29   15.51    2.6200   -1.13000   36.80000   30.950
  6558   10.65   30.687  -48.73    1.0   10.0540    9.4400  199.39  314.29    9.24   15.51    2.6200   -1.13000   36.80000   30.960
  6559   10.64   30.693  -48.75    1.0   10.0541    9.4500  199.46  314.32    9.19   15.50    2.6200   -1.13000   36.80000   30.970
  6560   10.63   30.699  -48.78    1.0   10.0935    9.5000  199.54  314.30    9.15   15.50    2.6300   -1.13000   36.80000   30.970
  6561   10.62   30.706  -48.80    1.0   10.0940    9.5000  199.61  314.25    9.11   15.50    2.6300   -1.13000   36.80000   30.980
  6562   10.61   30.712  -48.83    1.0   10.0945    9.5100  199.69  314.16    9.08   15.50    2.6300   -1.13000   36.80000   30.980
  6563   10.60   30.718  -48.86    1.0   10.0946    9.5200  199.76  314.04    9.05   15.49    2.6300   -1.13000   36.80000   30.990
  6564   10.59   30.724  -48.88    1.0   10.0561    9.5000  199.84  313.90    9.03   15.49    2.6200   -1.13000   36.80000   30.990
  6565   10.59   30.724  -48.90    1.0   10.0561    9.5000  199.84  313.74    9.01   15.49    2.6200   -1.13000   36.80000   31.000
  6566   10.58   30.730  -48.92    1.0   10.0566    9.5100  199.91  313.56    9.00   15.49    2.6200   -1.13000   36.80000   31.000
  6567   10.57   30.737  -48.94    1.0   10.0567    9.5100  199.99  313.37    8.99   15.48    2.6200   -1.13000   36.80000   31.010
  6568   10.56   30.743  -48.94    1.0   10.0182    9.4900  200.06  313.17    8.99   15.48    2.6100   -1.13000   36.80000   31.020
  6569   10.55   30.749  -48.95    1.0   10.0187    9.5000  200.14  312.94    8.99   15.48    2.6100   -1.13000   36.80000   31.020
  6570   10.54   30.755  -48.95    1.0   10.0188    9.5100  200.21  312.70    8.98   15.47    2.6100   -1.13000   36.80000   31.030
  6571   10.53   30.761  -48.95    1.0   10.0193    9.5100  200.29  312.43    8.98   15.47    2.6100   -1.13000   36.80000   31.030
  6572   10.52   30.768  -48.96    1.0    9.9808    9.4900  200.36  312.14    8.98   15.47    2.6000   -1.13000   36.80000   31.040
  6573   10.51   30.774  -48.96    1.0    9.9812    9.5000  200.44  311.83    8.97   15.47    2.6000   -1.13000   36.80000   31.050
  6574   10.50   30.780  -48.97    1.0    9.9424    9.4700  200.51  311.51    8.96   15.46    2.5900   -1.13000   36.80000   31.050
  6575   10.50   30.780  -48.99    1.0    9.9424    9.4700  200.51  311.19    8.95   15.46    2.5900   -1.13000   36.80000   31.060
  6576   10.49   30.786  -49.01    1.0    9.9429    9.4800  200.59  310.86    8.92   15.46    2.5900   -1.13000   36.80000   31.060
  6577   10.48   30.793  -49.03    1.0    9.9433    9.4900  200.66  310.55    8.90   15.46    2.5900   -1.13000   36.80000   31.070
  6578   10.47   30.799  -49.05    1.0    9.9435    9.5000  200.74  310.24    8.86   15.45    2.5900   -1.13000   36.80000   31.070
  6579   10.46   30.805  -49.07    1.0    9.9440    9.5100  200.81  309.94    8.82   15.45    2.5900   -1.13000   36.80000   31.080
  6580   10.45   30.812  -49.08    1.0    9.9444    9.5200  200.89  309.64    8.76   15.45    2.5900   -1.13000   36.80000   31.080
  6581   10.45   30.812  -49.09    1.0    9.9054    9.4800  200.89  309.35    8.70   15.45    2.5800   -1.13000   36.80000   31.090
  6582   10.44   30.818  -49.10    1.0    9.9056    9.4900  200.96  309.05    8.63   15.45    2.5800   -1.13000   36.80000   31.090
  6583   10.43   30.824  -49.10    1.0    9.9061    9.5000  201.04  308.73    8.54   15.45    2.5800   -1.13000   36.80000   31.100
  6584   10.42   30.830  -49.10    1.0    9.9065    9.5100  201.11  308.40    8.45   15.45    2.5800   -1.13000   36.80000   31.100
  6585   10.41   30.837  -49.11    1.0    9.8677    9.4800  201.19  308.04    8.35   15.44    2.5700   -1.13000   36.80000   31.110
  6586   10.40   30.843  -49.11    1.0    9.8682    9.4900  201.26  307.66    8.23   15.44    2.5700   -1.13000   36.80000   31.120
  6587   10.39   30.849  -49.10    1.0    9.8296    9.4600  201.34  307.27    8.11   15.44    2.5600   -1.13000   36.80000   31.120
  6588   10.39   30.849  -49.10    1.0    9.8296    9.4600  201.34  306.85    7.98   15.44    2.5600   -1.13000   36.80000   31.130
  6589   10.38   30.855  -49.09    1.0    9.8298    9.4700  201.41  306.43    7.84   15.43    2.5600   -1.13000   36.80000   31.130
  6590   10.37   30.862  -49.08    1.0    9.8303    9.4800  201.49  305.99    7.69   15.43    2.5600   -1.13000   36.80000   31.140
  6591   10.36   30.868  -49.06    1.0    9.8307    9.4900  201.56  305.55    7.53   15.43    2.5600   -1.13000   36.80000   31.140
  6592   10.35   30.875  -49.04    1.0    9.8312    9.5000  201.64  305.10    7.37   15.43    2.5600   -1.13000   36.80000   31.150
  6593   10.34   30.881  -49.00    1.0    9.8314    9.5100  201.71  304.62    7.20   15.42    2.5600   -1.13000   36.80000   31.160
  6594   10.33   30.887  -48.96    1.0    9.8319    9.5200  201.79  304.13    7.03   15.42    2.5600   -1.13000   36.80000   31.160
  6595   10.33   30.887  -48.90    1.0    9.7928    9.4800  201.79  303.59    6.86   15.42    2.5500   -1.13000   36.80000   31.160
  6596   10.33   30.887  -48.84    1.0    9.7925    9.4800  201.79  303.02    6.69   15.41    2.5500   -1.13000   36.80000   31.170
  6597   10.32   30.894  -48.78    1.0    9.7930    9.4900  201.86  302.39    6.51   15.41    2.5500   -1.13000   36.80000   31.170
  6598   10.31   30.900  -48.71    1.0    9.7935    9.5000  201.94  301.71    6.34   15.41    2.5500   -1.13000   36.80000   31.180
  6599   10.30   30.906  -48.64    1.0    9.7940    9.5100  202.01  300.98    6.16   15.41    2.5500   -1.13000   36.80000   31.190
  6600   10.29   30.913  -48.58    1.0    9.7941    9.5200  202.09  300.20    5.99   15.40    2.5500   -1.13000   36.80000   31.190
  6601   10.28   30.919  -48.52    1.0    9.7946    9.5300  202.16  299.38    5.82   15.40    2.5500   -1.13000   36.80000   31.200
  6602   10.28   30.919  -48.47    1.0    9.7946    9.5300  202.16  298.53    5.65   15.40    2.5500   -1.13000   36.80000   31.200
  6603   10.27   30.926  -48.41    1.0    9.7561    9.5000  202.24  297.66    5.48   15.40    2.5400   -1.13000   36.80000   31.200
  6604   10.26   30.932  -48.36    1.0    9.7562    9.5100  202.31  296.76    5.32   15.39    2.5400   -1.13000   36.80000   31.210
  6605   10.25   30.938  -48.30    1.0    9.7567    9.5200  202.39  295.83    5.16   15.39    2.5400   -1.13000   36.80000   31.220
  6606   10.24   30.945  -48.25    1.0    9.7182    9.4900  202.46  294.86    5.00   15.39    2.5300   -1.13000   36.80000   31.220
  6607   10.23   30.951  -48.19    1.0    9.7187    9.5000  202.54  293.85    4.84   15.39    2.5300   -1.13000   36.80000   31.230
  6608   10.23   30.951  -48.13    1.0    9.7187    9.5000  202.54  292.77    4.69   15.39    2.5300   -1.13000   36.80000   31.230
  6609   10.22   30.958  -48.06    1.0    9.7188    9.5100  202.61  291.63    4.54   15.38    2.5300   -1.13000   36.80000   31.240
  6610   10.21   30.964  -48.00    1.0    9.7193    9.5200  202.69  290.39    4.39   15.38    2.5300   -1.13000   36.80000   31.240
  6611   10.20   30.971  -47.94    1.0    9.7198    9.5300  202.76  289.07    4.24   15.38    2.5300   -1.13000   36.80000   31.250
  6612   10.20   30.971  -47.88    1.0    9.7195    9.5300  202.76  287.65    4.10   15.37    2.5300   -1.13000   36.80000   31.250
  6613   10.19   30.977  -47.83    1.0    9.7199    9.5400  202.84  286.15    3.96   15.37    2.5300   -1.13000   36.80000   31.260
  6614   10.18   30.983  -47.78    1.0    9.6814    9.5100  202.91  284.57    3.83   15.37    2.5200   -1.13000   36.80000   31.270
  6615   10.17   30.990  -47.74    1.0    9.6819    9.5200  202.99  282.92    3.70   15.37    2.5200   -1.13000   36.80000   31.270
  6616   10.16   30.997  -47.71    1.0    9.6434    9.4900  203.06  281.19    3.57   15.37    2.5100   -1.13000   36.80000   31.280
  6617   10.16   30.997  -47.68    1.0    9.6040    9.4500  203.06  279.39    3.44   15.36    2.5000   -1.13000   36.80000   31.280
  6618   10.15   31.003  -47.65    1.0    9.6045    9.4600  203.14  277.50    3.32   15.36    2.5000   -1.13000   36.80000   31.290
  6619   10.14   31.010  -47.63    1.0    9.6050    9.4700  203.21  275.51    3.20   15.37    2.5000   -1.13000   36.80000   31.290
  6620   10.13   31.016  -47.61    1.0    9.6055    9.4800  203.29  273.40    3.09   15.37    2.5000   -1.13000   36.80000   31.300
  6621   10.12   31.022  -47.60    1.0    9.6056    9.4900  203.36  271.16    2.98   15.36    2.5000   -1.13000   36.80000   31.300
  6622   10.12   31.022  -47.59    1.0    9.6056    9.4900  203.36  268.77    2.88   15.36    2.5000   -1.13000   36.80000   31.310
  6623   10.11   31.029  -47.57    1.0    9.5671    9.4600  203.44  266.24    2.79   15.36    2.4900   -1.13000   36.80000   31.310
  6624   10.10   31.036  -47.56    1.0    9.5676    9.4700  203.51  263.59    2.71   15.36    2.4900   -1.13000   36.80000   31.320
  6625   10.09   31.042  -47.55    1.0    9.5290    9.4400  203.59  260.84    2.64   15.36    2.4800   -1.13000   36.80000   31.320
  6626   10.09   31.042  -47.54    1.0    9.5287    9.4400  203.59  258.03    2.58   15.35    2.4800   -1.13000   36.80000   31.330
  6627   10.08   31.049  -47.53    1.0    9.5292    9.4500  203.66  255.22    2.53   15.35    2.4800   -1.13000   36.80000   31.330
  6628   10.07   31.055  -47.51    1.0    9.5297    9.4600  203.73  252.46    2.49   15.35    2.4800   -1.13000   36.80000   31.340
  6629   10.06   31.062  -47.49    1.0    9.5302    9.4700  203.81  249.78    2.46   15.35    2.4800   -1.13000   36.80000   31.340
  6630   10.06   31.062  -47.47    1.0    9.4911    9.4300  203.81  247.22    2.44   15.35    2.4700   -1.13000   36.80000   31.350
  6631   10.05   31.068  -47.44    1.0    9.4913    9.4400  203.88  244.82    2.42   15.34    2.4700   -1.13000   36.80000   31.350
  6632   10.04   31.075  -47.41    1.0    9.4918    9.4500  203.96  242.59    2.41   15.34    2.4700   -1.13000   36.80000   31.360
  6633   10.03   31.081  -47.37    1.0    9.4923    9.4600  204.03  240.55    2.41   15.34    2.4700   -1.13000   36.80000   31.360
  6634   10.03   31.081  -47.32    1.0    9.4923    9.4600  204.03  238.70    2.41   15.34    2.4700   -1.13000   36.80000   31.370
  6635   10.02   31.088  -47.28    1.0    9.4534    9.4300  204.11  237.04    2.42   15.33    2.4600   -1.13000   36.80000   31.370
  6636   10.01   31.095  -47.22    1.0    9.4539    9.4400  204.18  235.59    2.43   15.33    2.4600   -1.13000   36.80000   31.380
  6637   10.00   31.101  -47.17    1.0    9.4153    9.4200  204.26  234.33    2.45   15.33    2.4500   -1.13000   36.80000   31.380
  6638   10.00   31.101  -47.11    1.0    9.4153    9.4200  204.26  233.26    2.47   15.33    2.4500   -1.13000   36.80000   31.390
  6639    9.99   31.108  -47.06    1.0    9.4158    9.4300  204.33  232.38    2.49   15.33    2.4500   -1.13000   36.80000   31.400
  6640    9.98   31.115  -47.01    1.0    9.4160    9.4300  204.41  231.68    2.51   15.32    2.4500   -1.13000   36.80000   31.400
  6641    9.98   31.115  -46.96    1.0    9.3769    9.4000  204.41  231.15    2.52   15.32    2.4400   -1.13000   36.80000   31.400
  6642    9.97   31.121  -46.92    1.0    9.3774    9.4100  204.48  230.78    2.53   15.32    2.4400   -1.13000   36.80000   31.410
  6643    9.96   31.128  -46.88    1.0    9.3388    9.3800  204.55  230.58    2.54   15.32    2.4300   -1.13000   36.80000   31.410
  6644    9.95   31.135  -46.84    1.0    9.3393    9.3900  204.63  230.51    2.53   15.32    2.4300   -1.13000   36.80000   31.420
  6645    9.94   31.141  -46.80    1.0    9.3398    9.4000  204.70  230.57    2.53   15.32    2.4300   -1.13000   36.80000   31.430
  6646    9.93   31.148  -46.76    1.0    9.3400    9.4100  204.78  230.75    2.51   15.31    2.4300   -1.13000   36.80000   31.430
  6647    9.93   31.148  -46.73    1.0    9.3009    9.3700  204.78  231.02    2.49   15.31    2.4200   -1.13000   36.80000   31.440
  6648    9.92   31.154  -46.69    1.0    9.3014    9.3800  204.85  231.38    2.47   15.31    2.4200   -1.13000   36.80000   31.440
  6649    9.91   31.161  -46.66    1.0    9.3019    9.3900  204.92  231.81    2.44   15.31    2.4200   -1.13000   36.80000   31.450
  6650    9.91   31.161  -46.63    1.0    9.3019    9.3900  204.92  232.30    2.41   15.31    2.4200   -1.13000   36.80000   31.450
  6651    9.90   31.168  -46.59    1.0    9.3021    9.4000  205.00  232.84    2.37   15.30    2.4200   -1.13000   36.80000   31.460
  6652    9.89   31.175  -46.55    1.0    9.3026    9.4100  205.07  233.43    2.33   15.30    2.4200   -1.13000   36.80000   31.460
  6653    9.88   31.181  -46.52    1.0    9.2640    9.3800  205.15  234.07    2.28   15.30    2.4100   -1.13000   36.80000   31.470
  6654    9.88   31.181  -46.48    1.0    9.2640    9.3800  205.15  234.75    2.22   15.30    2.4100   -1.13000   36.80000   31.470
  6655    9.87   31.188  -46.43    1.0    9.2645    9.3900  205.22  235.47    2.16   15.30    2.4100   -1.13000   36.80000   31.480
  6656    9.86   31.195  -46.38    1.0    9.2650    9.4000  205.30  236.25    2.09   15.30    2.4100   -1.13000   36.80000   31.480
  6657    9.85   31.201  -46.33    1.0    9.2261    9.3700  205.37  237.06    2.01   15.30    2.4000   -1.13000   36.80000   31.490
  6658    9.84   31.208  -46.27    1.0    9.2266    9.3800  205.44  237.89    1.93   15.30    2.4000   -1.13000   36.80000   31.490
  6659    9.84   31.208  -46.21    1.0    9.2266    9.3800  205.44  238.73    1.84   15.30    2.4000   -1.13000   36.80000   31.500
  6660    9.83   31.215  -46.14    1.0    9.2271    9.3900  205.52  239.53    1.75   15.30    2.4000   -1.13000   36.80000   31.510
  6661    9.82   31.222  -46.07    1.0    9.1882    9.3600  205.59  240.26    1.66   15.29    2.3900   -1.13000   36.80000   31.510
  6662    9.81   31.229  -46.00    1.0    9.1887    9.3700  205.67  240.85    1.57   15.29    2.3900   -1.13000   36.80000   31.520
  6663    9.80   31.235  -45.92    1.0    9.1501    9.3400  205.74  241.24    1.48   15.29    2.3800   -1.13000   36.80000   31.520
  6664    9.80   31.235  -45.84    1.0    9.1501    9.3400  205.74  241.35    1.38   15.29    2.3800   -1.13000   36.80000   31.530
  6665    9.79   31.242  -45.76    1.0    9.1506    9.3500  205.81  241.08    1.29   15.29    2.3800   -1.13000   36.80000   31.530
  6666    9.79   31.242  -45.67    1.0    9.1506    9.3500  205.81  240.30    1.19   15.29    2.3800   -1.13000   36.80000   31.530
  6667    9.78   31.249  -45.58    1.0    9.1508    9.3600  205.89  238.86    1.09   15.28    2.3800   -1.13000   36.80000   31.540
  6668    9.77   31.256  -45.49    1.0    9.1122    9.3300  205.96  236.51    0.99   15.28    2.3700   -1.13000   36.80000   31.540
  6669    9.77   31.256  -45.38    1.0    9.0731    9.2900  205.96  232.91    0.89   15.28    2.3600   -1.13000   36.80000   31.550
  6670    9.76   31.263  -45.27    1.0    9.0736    9.3000  206.03  227.58    0.80   15.28    2.3600   -1.13000   36.80000   31.560
  6671    9.75   31.269  -45.15    1.0    9.0738    9.3100  206.11  219.93    0.71   15.27    2.3600   -1.13000   36.80000   31.560
  6672    9.74   31.276  -45.02    1.0    9.0743    9.3200  206.18  209.48    0.65   15.27    2.3600   -1.13000   36.80000   31.570
  6673    9.74   31.276  -44.88    1.0    9.0351    9.2800  206.18  196.47    0.62   15.27    2.3500   -1.13000   36.80000   31.570
  6674    9.74   31.276  -44.74    1.0    9.0351    9.2800  206.18  182.46    0.64   15.27    2.3500   -1.13000   36.80000   31.570
  6675    9.73   31.283  -44.59    1.0    9.0356    9.2900  206.25  169.65    0.71   15.27    2.3500   -1.13000   36.80000   31.580
  6676    9.72   31.290  -44.44    1.0    9.0358    9.3000  206.33  159.37    0.81   15.26    2.3500   -1.13000   36.80000   31.580
  6677    9.71   31.297  -44.29    1.0    9.0363    9.3100  206.40  151.69    0.95   15.26    2.3500   -1.13000   36.80000   31.590
  6678    9.71   31.297  -44.15    1.0    9.0363    9.3100  206.40  146.08    1.11   15.26    2.3500   -1.13000   36.80000   31.590
  6679    9.70   31.304  -44.01    1.0    9.0368    9.3200  206.47  141.95    1.29   15.26    2.3500   -1.13000   36.80000   31.600
  6680    9.69   31.311  -43.88    1.0    9.0374    9.3300  206.55  138.83    1.49   15.26    2.3500   -1.13000   36.80000   31.600
  6681    9.69   31.311  -43.76    1.0    9.0370    9.3300  206.55  136.41    1.69   15.25    2.3500   -1.13000   36.80000   31.610
  6682    9.68   31.318  -43.63    1.0    9.0376    9.3400  206.62  134.49    1.90   15.25    2.3500   -1.13000   36.80000   31.610
  6683    9.67   31.325  -43.51    1.0    9.0381    9.3500  206.70  132.94    2.12   15.25    2.3500   -1.13000   36.80000   31.620
  6684    9.66   31.332  -43.39    1.0    9.0386    9.3600  206.77  131.68    2.33   15.25    2.3500   -1.13000   36.80000   31.630
  6685    9.65   31.338  -43.26    1.0    9.0000    9.3300  206.84  130.64    2.55   15.25    2.3400   -1.13000   36.80000   31.630
  6686    9.64   31.346  -43.12    1.0    9.0002    9.3400  206.92  129.79    2.77   15.24    2.3400   -1.13000   36.80000   31.640
  6687    9.64   31.346  -42.98    1.0    9.0002    9.3400  206.92  129.11    2.99   15.24    2.3400   -1.13000   36.80000   31.640
  6688    9.63   31.353  -42.84    1.0    9.0007    9.3500  206.99  128.54    3.20   15.24    2.3400   -1.13000   36.80000   31.650
  6689    9.63   31.353  -42.69    1.0    9.0007    9.3500  206.99  128.08    3.41   15.24    2.3400   -1.13000   36.80000   31.650
  6690    9.62   31.360  -42.53    1.0    9.0012    9.3600  207.06  127.67    3.61   15.24    2.3400   -1.13000   36.80000   31.660
  6691    9.61   31.367  -42.37    1.0    9.0017    9.3700  207.14  127.31    3.80   15.24    2.3400   -1.13000   36.80000   31.660
  6692    9.60   31.374  -42.21    1.0    9.0019    9.3800  207.21  126.97    3.99   15.23    2.3400   -1.13000   36.80000   31.670
  6693    9.60   31.374  -42.05    1.0    8.9628    9.3400  207.21  126.61    4.16   15.23    2.3300   -1.13000   36.80000   31.670
  6694    9.59   31.381  -41.89    1.0    8.9633    9.3500  207.29  126.24    4.32   15.23    2.3300   -1.13000   36.80000   31.680
  6695    9.59   31.381  -41.74    1.0    8.9633    9.3500  207.29  125.85    4.47   15.23    2.3300   -1.13000   36.80000   31.680
  6696    9.58   31.388  -41.59    1.0    8.9635    9.3600  207.36  125.43    4.61   15.22    2.3300   -1.13000   36.80000   31.690
  6697    9.57   31.395  -41.46    1.0    8.9640    9.3700  207.43  124.99    4.74   15.23    2.3300   -1.13000   36.80000   31.690
  6698    9.56   31.402  -41.33    1.0    9.0036    9.4200  207.51  124.54    4.85   15.23    2.3400   -1.13000   36.80000   31.700
  6699    9.56   31.402  -41.22    1.0    9.0428    9.4600  207.51  124.08    4.96   15.23    2.3500   -1.13000   36.80000   31.700
  6700    9.55   31.409  -41.13    1.0    9.0433    9.4700  207.58  123.63    5.06   15.23    2.3500   -1.13000   36.80000   31.710
  6701    9.54   31.416  -41.04    1.0    9.0435    9.4800  207.66  123.18    5.14   15.22    2.3500   -1.13000   36.80000   31.710
  6702    9.54   31.416  -40.98    1.0    9.0435    9.4800  207.66  122.75    5.22   15.22    2.3500   -1.13000   36.80000   31.720
  6703    9.53   31.423  -40.93    1.0    9.0441    9.4900  207.73  122.32    5.29   15.22    2.3500   -1.13000   36.80000   31.720
  6704    9.52   31.430  -40.89    1.0    9.0446    9.5000  207.81  121.90    5.36   15.22    2.3500   -1.13000   36.80000   31.730
