36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:36 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240814
Launch Time (UT)                  : 09:29:21
Burst Pressure (hPa)              : 7.34
Integrated O3 to end of data (DU) : 208.71
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V3251084
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43021
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.038
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  5309   24.20   25.371  -55.93    1.0   12.6862    5.2400  105.67  266.47   11.10   14.18    3.2700   -1.35000   36.89000   25.500
  5310   24.18   25.376  -55.93    1.0   12.6860    5.2500  105.76  266.18   11.07   14.17    3.2700   -1.35000   36.89000   25.500
  5311   24.16   25.381  -55.93    1.0   12.6863    5.2500  105.84  265.93   11.04   14.17    3.2700   -1.35000   36.89000   25.510
  5312   24.14   25.387  -55.94    1.0   12.6865    5.2600  105.92  265.71   11.02   14.17    3.2700   -1.35000   36.89000   25.510
  5313   24.12   25.392  -55.96    1.0   12.6864    5.2600  106.00  265.52   10.99   14.16    3.2700   -1.35000   36.89000   25.520
  5314   24.10   25.397  -55.99    1.0   12.6866    5.2600  106.09  265.30   10.97   14.16    3.2700   -1.35000   36.89000   25.520
  5315   24.08   25.402  -56.02    1.0   12.6869    5.2700  106.17  265.09   10.93   14.16    3.2700   -1.35000   36.89000   25.530
  5316   24.07   25.405  -56.06    1.0   12.7263    5.2900  106.21  264.88   10.89   14.16    3.2800   -1.35000   36.89000   25.530
  5317   24.04   25.413  -56.09    1.0   12.7655    5.3100  106.34  264.70   10.84   14.16    3.2900   -1.35000   36.89000   25.540
  5318   24.02   25.418  -56.12    1.0   12.7657    5.3100  106.42  264.53   10.78   14.16    3.2900   -1.35000   36.89000   25.550
  5319   24.00   25.424  -56.13    1.0   12.7656    5.3200  106.51  264.37   10.72   14.15    3.2900   -1.35000   36.89000   25.550
  5320   23.98   25.429  -56.14    1.0   12.7658    5.3200  106.59  264.24   10.67   14.15    3.2900   -1.35000   36.89000   25.560
  5321   23.96   25.434  -56.14    1.0   12.7661    5.3300  106.67  264.14   10.62   14.15    3.2900   -1.35000   36.89000   25.560
  5322   23.94   25.440  -56.14    1.0   12.7659    5.3300  106.76  264.05   10.57   14.14    3.2900   -1.35000   36.89000   25.570
  5323   23.92   25.445  -56.15    1.0   12.7662    5.3400  106.84  263.95   10.51   14.14    3.2900   -1.35000   36.89000   25.570
  5324   23.90   25.450  -56.15    1.0   12.7665    5.3400  106.93  263.86   10.44   14.14    3.2900   -1.35000   36.89000   25.580
  5325   23.88   25.455  -56.16    1.0   12.7663    5.3500  107.01  263.78   10.36   14.13    3.2900   -1.35000   36.89000   25.580
  5326   23.86   25.461  -56.17    1.0   12.7666    5.3500  107.10  263.71   10.28   14.13    3.2900   -1.35000   36.89000   25.590
  5327   23.84   25.466  -56.18    1.0   12.7668    5.3600  107.18  263.68   10.19   14.13    3.2900   -1.35000   36.89000   25.590
  5328   23.82   25.471  -56.17    1.0   12.7667    5.3600  107.26  263.66   10.10   14.12    3.2900   -1.35000   36.89000   25.600
  5329   23.80   25.477  -56.16    1.0   12.7669    5.3600  107.35  263.66   10.00   14.12    3.2900   -1.35000   36.89000   25.610
  5330   23.78   25.482  -56.14    1.0   12.7672    5.3700  107.43  263.68    9.90   14.12    3.2900   -1.35000   36.89000   25.610
  5331   23.76   25.487  -56.12    1.0   12.7670    5.3700  107.52  263.72    9.80   14.11    3.2900   -1.35000   36.89000   25.620
  5332   23.73   25.495  -56.09    1.0   12.7674    5.3800  107.65  263.78    9.69   14.11    3.2900   -1.35000   36.89000   25.620
  5333   23.71   25.501  -56.07    1.0   12.7677    5.3800  107.73  263.86    9.59   14.11    3.2900   -1.35000   36.89000   25.630
  5334   23.69   25.506  -56.06    1.0   12.7675    5.3900  107.82  263.97    9.49   14.10    3.2900   -1.35000   36.89000   25.630
  5335   23.67   25.511  -56.05    1.0   12.7678    5.3900  107.90  264.12    9.39   14.10    3.2900   -1.35000   36.89000   25.640
  5336   23.66   25.514  -56.06    1.0   12.7675    5.4000  107.94  264.31    9.28   14.09    3.2900   -1.35000   36.89000   25.640
  5337   23.63   25.522  -56.06    1.0   12.7287    5.3900  108.07  264.52    9.18   14.09    3.2800   -1.35000   36.89000   25.650
  5338   23.61   25.528  -56.06    1.0   12.7289    5.3900  108.16  264.76    9.07   14.09    3.2800   -1.35000   36.89000   25.660
  5339   23.59   25.533  -56.06    1.0   12.7292    5.4000  108.24  265.01    8.95   14.09    3.2800   -1.35000   36.89000   25.660
  5340   23.58   25.536  -56.05    1.0   12.7289    5.4000  108.28  265.29    8.84   14.08    3.2800   -1.35000   36.89000   25.670
  5341   23.56   25.541  -56.04    1.0   12.7292    5.4000  108.37  265.58    8.72   14.08    3.2800   -1.35000   36.89000   25.670
  5342   23.54   25.546  -56.02    1.0   12.7295    5.4100  108.46  265.90    8.61   14.08    3.2800   -1.35000   36.89000   25.680
  5343   23.51   25.555  -56.02    1.0   12.7294    5.4100  108.58  266.25    8.51   14.07    3.2800   -1.35000   36.89000   25.680
  5344   23.49   25.560  -56.02    1.0   12.7297    5.4200  108.67  266.61    8.40   14.07    3.2800   -1.35000   36.89000   25.690
  5345   23.47   25.565  -56.03    1.0   12.7295    5.4200  108.75  266.98    8.30   14.06    3.2800   -1.35000   36.89000   25.700
  5346   23.45   25.571  -56.06    1.0   12.7298    5.4300  108.84  267.35    8.19   14.06    3.2800   -1.35000   36.89000   25.700
  5347   23.43   25.576  -56.09    1.0   12.7694    5.4500  108.93  267.72    8.09   14.06    3.2900   -1.35000   36.89000   25.710
  5348   23.41   25.582  -56.12    1.0   12.7692    5.4500  109.01  268.09    7.98   14.05    3.2900   -1.35000   36.89000   25.710
  5349   23.39   25.587  -56.15    1.0   12.7695    5.4600  109.10  268.45    7.88   14.05    3.2900   -1.35000   36.89000   25.720
  5350   23.37   25.593  -56.17    1.0   12.7698    5.4600  109.18  268.80    7.78   14.06    3.2900   -1.35000   36.89000   25.720
  5351   23.36   25.595  -56.17    1.0   12.8092    5.4800  109.23  269.13    7.68   14.06    3.3000   -1.35000   36.89000   25.730
  5352   23.34   25.601  -56.17    1.0   12.8090    5.4900  109.31  269.43    7.59   14.05    3.3000   -1.35000   36.89000   25.730
  5353   23.31   25.609  -56.15    1.0   12.8094    5.5000  109.44  269.68    7.51   14.05    3.3000   -1.35000   36.89000   25.740
  5354   23.29   25.614  -56.14    1.0   12.8093    5.5000  109.53  269.86    7.45   14.04    3.3000   -1.35000   36.89000   25.740
  5355   23.27   25.620  -56.14    1.0   12.8096    5.5000  109.62  270.01    7.39   14.04    3.3000   -1.35000   36.89000   25.750
  5356   23.26   25.622  -56.15    1.0   12.8097    5.5100  109.66  270.15    7.32   14.04    3.3000   -1.35000   36.89000   25.750
  5357   23.24   25.628  -56.17    1.0   12.8881    5.5500  109.75  270.28    7.24   14.03    3.3200   -1.35000   36.89000   25.760
  5358   23.22   25.633  -56.19    1.0   12.8884    5.5500  109.84  270.38    7.16   14.03    3.3200   -1.35000   36.89000   25.760
  5359   23.20   25.639  -56.22    1.0   12.8886    5.5600  109.92  270.45    7.07   14.03    3.3200   -1.35000   36.89000   25.770
  5360   23.18   25.644  -56.25    1.0   12.8492    5.5400  110.01  270.48    6.99   14.02    3.3100   -1.35000   36.89000   25.780
  5361   23.16   25.650  -56.28    1.0   12.8495    5.5500  110.10  270.49    6.91   14.02    3.3100   -1.35000   36.89000   25.780
  5362   23.14   25.655  -56.30    1.0   12.8891    5.5700  110.19  270.46    6.84   14.02    3.3200   -1.35000   36.89000   25.790
  5363   23.12   25.661  -56.32    1.0   12.8889    5.5700  110.28  270.41    6.76   14.01    3.3200   -1.35000   36.89000   25.790
  5364   23.10   25.666  -56.35    1.0   12.8499    5.5600  110.36  270.31    6.69   14.01    3.3100   -1.35000   36.89000   25.800
  5365   23.08   25.672  -56.38    1.0   12.8502    5.5700  110.45  270.18    6.62   14.01    3.3100   -1.35000   36.89000   25.800
  5366   23.06   25.677  -56.42    1.0   12.8500    5.5700  110.54  270.01    6.54   14.00    3.3100   -1.35000   36.89000   25.810
  5367   23.04   25.683  -56.47    1.0   12.8896    5.5900  110.63  269.80    6.47   14.00    3.3200   -1.35000   36.89000   25.820
  5368   23.02   25.688  -56.52    1.0   12.8899    5.6000  110.72  269.58    6.39   14.00    3.3200   -1.35000   36.89000   25.820
  5369   23.00   25.694  -56.57    1.0   12.8897    5.6000  110.80  269.36    6.31   13.99    3.3200   -1.35000   36.89000   25.830
  5370   22.98   25.699  -56.62    1.0   12.8508    5.5900  110.89  269.15    6.23   13.99    3.3100   -1.35000   36.89000   25.830
  5371   22.96   25.705  -56.67    1.0   12.8510    5.6000  110.98  268.97    6.15   13.99    3.3100   -1.35000   36.89000   25.840
  5372   22.94   25.710  -56.71    1.0   12.8902    5.6200  111.07  268.80    6.07   13.98    3.3200   -1.35000   36.89000   25.840
  5373   22.92   25.716  -56.74    1.0   12.8905    5.6200  111.16  268.64    5.98   13.98    3.3200   -1.35000   36.89000   25.850
  5374   22.90   25.722  -56.78    1.0   12.8515    5.6100  111.25  268.50    5.89   13.98    3.3100   -1.35000   36.89000   25.850
  5375   22.88   25.727  -56.81    1.0   12.8513    5.6200  111.34  268.37    5.81   13.97    3.3100   -1.35000   36.89000   25.860
  5376   22.87   25.730  -56.85    1.0   12.8515    5.6200  111.38  268.23    5.72   13.97    3.3100   -1.35000   36.89000   25.860
  5377   22.85   25.735  -56.89    1.0   12.8910    5.6400  111.47  268.09    5.62   13.97    3.3200   -1.35000   36.89000   25.870
  5378   22.82   25.744  -56.93    1.0   12.9303    5.6700  111.60  267.97    5.53   13.96    3.3300   -1.35000   36.89000   25.880
  5379   22.80   25.749  -56.97    1.0   12.9306    5.6700  111.69  267.87    5.43   13.96    3.3300   -1.35000   36.89000   25.880
  5380   22.78   25.755  -57.01    1.0   12.8131    5.6200  111.78  267.79    5.34   13.96    3.3000   -1.35000   36.89000   25.890
  5381   22.76   25.760  -57.05    1.0   12.7736    5.6100  111.87  267.76    5.25   13.95    3.2900   -1.35000   36.89000   25.890
  5382   22.75   25.763  -57.08    1.0   12.7738    5.6100  111.91  267.76    5.16   13.95    3.2900   -1.35000   36.89000   25.900
  5383   22.73   25.769  -57.10    1.0   12.7348    5.6000  112.00  267.79    5.08   13.95    3.2800   -1.35000   36.89000   25.900
  5384   22.71   25.774  -57.12    1.0   12.6954    5.5900  112.09  267.84    5.00   13.95    3.2700   -1.35000   36.89000   25.910
  5385   22.68   25.783  -57.14    1.0   12.6958    5.6000  112.22  267.89    4.93   13.95    3.2700   -1.35000   36.89000   25.920
  5386   22.66   25.788  -57.16    1.0   12.6961    5.6000  112.31  267.93    4.87   13.95    3.2700   -1.35000   36.89000   25.920
  5387   22.65   25.791  -57.18    1.0   12.6958    5.6100  112.36  267.94    4.81   13.94    3.2700   -1.35000   36.89000   25.930
  5388   22.63   25.796  -57.20    1.0   12.6961    5.6100  112.45  267.93    4.77   13.94    3.2700   -1.35000   36.89000   25.930
  5389   22.61   25.802  -57.21    1.0   12.6964    5.6200  112.53  267.89    4.73   13.94    3.2700   -1.35000   36.89000   25.940
  5390   22.59   25.808  -57.21    1.0   12.7355    5.6400  112.62  267.85    4.70   13.93    3.2800   -1.35000   36.89000   25.940
  5391   22.58   25.810  -57.21    1.0   12.7750    5.6600  112.67  267.81    4.68   13.93    3.2900   -1.35000   36.89000   25.950
  5392   22.56   25.816  -57.19    1.0   12.7753    5.6600  112.76  267.78    4.68   13.93    3.2900   -1.35000   36.89000   25.950
  5393   22.53   25.824  -57.16    1.0   12.7757    5.6700  112.89  267.74    4.68   13.93    3.2900   -1.35000   36.89000   25.960
  5394   22.51   25.830  -57.13    1.0   12.7756    5.6800  112.98  267.69    4.70   13.92    3.2900   -1.35000   36.89000   25.960
  5395   22.49   25.836  -57.09    1.0   12.7366    5.6600  113.07  267.60    4.73   13.92    3.2800   -1.35000   36.89000   25.970
  5396   22.47   25.841  -57.04    1.0   12.7369    5.6700  113.16  267.46    4.77   13.92    3.2800   -1.35000   36.89000   25.980
  5397   22.45   25.847  -57.00    1.0   12.7367    5.6700  113.25  267.27    4.82   13.91    3.2800   -1.35000   36.89000   25.980
  5398   22.44   25.850  -56.97    1.0   12.7762    5.6900  113.29  267.03    4.88   13.91    3.2900   -1.35000   36.89000   25.990
  5399   22.42   25.855  -56.94    1.0   12.7372    5.6800  113.38  266.76    4.96   13.91    3.2800   -1.35000   36.89000   25.990
  5400   22.41   25.858  -56.92    1.0   12.7369    5.6800  113.43  266.48    5.04   13.90    3.2800   -1.35000   36.89000   25.990
  5401   22.39   25.864  -56.91    1.0   12.7372    5.6900  113.52  266.21    5.14   13.90    3.2800   -1.35000   36.89000   26.000
  5402   22.37   25.870  -56.90    1.0   12.7375    5.6900  113.61  265.97    5.24   13.90    3.2800   -1.35000   36.89000   26.000
  5403   22.35   25.875  -56.90    1.0   12.7373    5.7000  113.70  265.74    5.36   13.89    3.2800   -1.35000   36.89000   26.010
  5404   22.32   25.884  -56.91    1.0   12.7378    5.7100  113.83  265.52    5.48   13.89    3.2800   -1.35000   36.89000   26.020
  5405   22.30   25.889  -56.92    1.0   12.7381    5.7100  113.92  265.31    5.61   13.89    3.2800   -1.35000   36.89000   26.020
  5406   22.29   25.892  -56.94    1.0   12.7383    5.7100  113.97  265.09    5.74   13.89    3.2800   -1.35000   36.89000   26.030
  5407   22.27   25.898  -56.97    1.0   12.7381    5.7200  114.06  264.88    5.88   13.88    3.2800   -1.35000   36.89000   26.030
  5408   22.26   25.901  -57.00    1.0   12.7383    5.7200  114.10  264.67    6.02   13.88    3.2800   -1.35000   36.89000   26.040
  5409   22.24   25.906  -57.03    1.0   12.7381    5.7300  114.19  264.50    6.17   13.87    3.2800   -1.35000   36.89000   26.040
  5410   22.22   25.912  -57.06    1.0   12.7384    5.7300  114.29  264.37    6.32   13.87    3.2800   -1.35000   36.89000   26.050
  5411   22.20   25.918  -57.10    1.0   12.7387    5.7400  114.38  264.29    6.48   13.87    3.2800   -1.35000   36.89000   26.050
  5412   22.18   25.924  -57.13    1.0   12.7779    5.7600  114.47  264.27    6.64   13.86    3.2900   -1.35000   36.89000   26.060
  5413   22.16   25.929  -57.17    1.0   12.8175    5.7800  114.56  264.30    6.80   13.86    3.3000   -1.35000   36.89000   26.070
  5414   22.14   25.935  -57.21    1.0   12.8178    5.7900  114.65  264.36    6.96   13.86    3.3000   -1.35000   36.89000   26.070
  5415   22.12   25.941  -57.25    1.0   12.8181    5.7900  114.74  264.46    7.12   13.86    3.3000   -1.35000   36.89000   26.080
  5416   22.10   25.946  -57.29    1.0   12.7787    5.7800  114.83  264.59    7.27   13.85    3.2900   -1.35000   36.89000   26.080
  5417   22.09   25.949  -57.33    1.0   12.7788    5.7800  114.88  264.76    7.43   13.85    3.2900   -1.35000   36.89000   26.090
  5418   22.07   25.955  -57.37    1.0   12.7787    5.7900  114.97  264.96    7.58   13.84    3.2900   -1.35000   36.89000   26.090
  5419   22.05   25.961  -57.41    1.0   12.7790    5.8000  115.06  265.21    7.73   13.85    3.2900   -1.35000   36.89000   26.100
  5420   22.03   25.966  -57.45    1.0   12.7400    5.7800  115.15  265.50    7.88   13.85    3.2800   -1.35000   36.89000   26.100
  5421   22.01   25.972  -57.49    1.0   12.7006    5.7700  115.24  265.82    8.03   13.84    3.2700   -1.35000   36.89000   26.110
  5422   22.00   25.975  -57.52    1.0   12.7008    5.7700  115.29  266.18    8.17   13.84    3.2700   -1.35000   36.89000   26.110
  5423   21.98   25.981  -57.56    1.0   12.7404    5.8000  115.38  266.57    8.31   13.84    3.2800   -1.35000   36.89000   26.120
  5424   21.96   25.986  -57.59    1.0   12.7407    5.8000  115.47  266.97    8.45   13.84    3.2800   -1.35000   36.89000   26.120
  5425   21.94   25.992  -57.62    1.0   12.7405    5.8100  115.56  267.39    8.57   13.83    3.2800   -1.35000   36.89000   26.130
  5426   21.91   26.001  -57.65    1.0   12.7017    5.8000  115.70  267.82    8.70   13.83    3.2700   -1.35000   36.89000   26.140
  5427   21.90   26.004  -57.68    1.0   12.7019    5.8000  115.75  268.27    8.81   13.83    3.2700   -1.35000   36.89000   26.140
  5428   21.89   26.007  -57.70    1.0   12.7016    5.8000  115.79  268.74    8.92   13.82    3.2700   -1.35000   36.89000   26.150
  5429   21.87   26.012  -57.72    1.0   12.7412    5.8300  115.88  269.23    9.02   13.82    3.2800   -1.35000   36.89000   26.150
  5430   21.84   26.021  -57.74    1.0   12.7417    5.8300  116.02  269.74    9.12   13.82    3.2800   -1.35000   36.89000   26.160
  5431   21.82   26.027  -57.75    1.0   12.7022    5.8200  116.11  270.25    9.22   13.81    3.2700   -1.35000   36.89000   26.160
  5432   21.81   26.030  -57.74    1.0   12.5845    5.7700  116.16  270.76    9.31   13.81    3.2400   -1.35000   36.89000   26.170
  5433   21.79   26.035  -57.73    1.0   12.5848    5.7800  116.25  271.28    9.39   13.81    3.2400   -1.35000   36.89000   26.170
  5434   21.78   26.038  -57.70    1.0   12.7029    5.8300  116.30  271.78    9.46   13.81    3.2700   -1.35000   36.89000   26.180
  5435   21.76   26.044  -57.67    1.0   12.7027    5.8400  116.39  272.30    9.52   13.80    3.2700   -1.35000   36.89000   26.180
  5436   21.74   26.050  -57.62    1.0   12.6245    5.8100  116.48  272.81    9.58   13.80    3.2500   -1.35000   36.89000   26.190
  5437   21.72   26.056  -57.56    1.0   12.6243    5.8100  116.57  273.33    9.62   13.79    3.2500   -1.35000   36.89000   26.190
  5438   21.70   26.062  -57.50    1.0   12.5853    5.8000  116.66  273.83    9.66   13.79    3.2400   -1.35000   36.89000   26.200
  5439   21.69   26.065  -57.44    1.0   12.5855    5.8000  116.71  274.27    9.69   13.79    3.2400   -1.35000   36.89000   26.210
  5440   21.67   26.070  -57.38    1.0   12.5858    5.8100  116.80  274.65    9.71   13.79    3.2400   -1.35000   36.89000   26.210
  5441   21.65   26.076  -57.31    1.0   12.5861    5.8100  116.89  275.05    9.73   13.79    3.2400   -1.35000   36.89000   26.220
  5442   21.63   26.082  -57.25    1.0   12.5860    5.8200  116.99  275.51    9.75   13.78    3.2400   -1.35000   36.89000   26.220
  5443   21.61   26.088  -57.18    1.0   12.5863    5.8200  117.08  276.05    9.76   13.78    3.2400   -1.35000   36.89000   26.230
  5444   21.59   26.094  -57.11    1.0   12.5866    5.8300  117.17  276.62    9.77   13.78    3.2400   -1.35000   36.90000   26.230
  5445   21.57   26.100  -57.03    1.0   12.5472    5.8200  117.26  277.20    9.77   13.77    3.2300   -1.35000   36.90000   26.240
  5446   21.55   26.105  -56.96    1.0   12.5868    5.8400  117.35  277.79    9.76   13.77    3.2400   -1.35000   36.90000   26.250
  5447   21.53   26.111  -56.88    1.0   12.5474    5.8300  117.45  278.39    9.74   13.76    3.2300   -1.35000   36.90000   26.250
  5448   21.51   26.117  -56.81    1.0   12.5477    5.8300  117.54  279.00    9.71   13.76    3.2300   -1.35000   36.90000   26.260
  5449   21.50   26.120  -56.74    1.0   12.5479    5.8400  117.58  279.60    9.68   13.76    3.2300   -1.35000   36.90000   26.260
  5450   21.48   26.126  -56.68    1.0   12.5482    5.8400  117.68  280.13    9.66   13.76    3.2300   -1.35000   36.90000   26.270
  5451   21.46   26.132  -56.64    1.0   12.5485    5.8500  117.77  280.60    9.63   13.76    3.2300   -1.35000   36.90000   26.270
  5452   21.44   26.138  -56.61    1.0   12.5484    5.8500  117.86  281.08    9.60   13.76    3.2300   -1.35000   36.90000   26.280
  5453   21.43   26.141  -56.59    1.0   12.5486    5.8600  117.91  281.65    9.56   13.76    3.2300   -1.35000   36.90000   26.280
  5454   21.41   26.147  -56.57    1.0   12.5485    5.8600  118.00  282.31    9.51   13.75    3.2300   -1.35000   36.90000   26.290
  5455   21.39   26.153  -56.55    1.0   12.5095    5.8500  118.09  283.02    9.46   13.75    3.2200   -1.35000   36.90000   26.290
  5456   21.38   26.156  -56.52    1.0   12.5096    5.8500  118.14  283.74    9.40   13.75    3.2200   -1.35000   36.90000   26.300
  5457   21.36   26.162  -56.49    1.0   12.5488    5.8700  118.23  284.44    9.34   13.74    3.2300   -1.35000   36.90000   26.300
  5458   21.34   26.168  -56.45    1.0   12.5491    5.8800  118.32  285.10    9.28   13.74    3.2300   -1.35000   36.90000   26.310
  5459   21.32   26.174  -56.41    1.0   12.5101    5.8700  118.42  285.71    9.22   13.74    3.2200   -1.35000   36.90000   26.310
  5460   21.30   26.180  -56.37    1.0   12.5105    5.8700  118.51  286.29    9.16   13.74    3.2200   -1.35000   36.90000   26.320
  5461   21.29   26.182  -56.34    1.0   12.5106    5.8800  118.56  286.88    9.10   13.74    3.2200   -1.35000   36.90000   26.330
  5462   21.27   26.188  -56.32    1.0   12.5105    5.8800  118.65  287.52    9.03   13.73    3.2200   -1.35000   36.90000   26.330
  5463   21.25   26.194  -56.30    1.0   12.5108    5.8900  118.74  288.23    8.96   13.73    3.2200   -1.35000   36.90000   26.340
  5464   21.23   26.200  -56.28    1.0   12.5501    5.9100  118.83  289.00    8.88   13.72    3.2300   -1.35000   36.90000   26.340
  5465   21.21   26.206  -56.26    1.0   12.5897    5.9400  118.93  289.79    8.81   13.72    3.2400   -1.35000   36.90000   26.350
  5466   21.20   26.209  -56.23    1.0   12.5505    5.9200  118.98  290.57    8.72   13.72    3.2300   -1.35000   36.90000   26.350
  5467   21.18   26.215  -56.19    1.0   12.5504    5.9300  119.07  291.32    8.64   13.71    3.2300   -1.35000   36.90000   26.360
  5468   21.16   26.221  -56.15    1.0   12.5901    5.9500  119.16  292.06    8.56   13.71    3.2400   -1.35000   36.90000   26.360
  5469   21.15   26.224  -56.10    1.0   12.5902    5.9500  119.21  292.80    8.47   13.71    3.2400   -1.35000   36.90000   26.370
  5470   21.13   26.230  -56.06    1.0   12.6299    5.9800  119.30  293.54    8.38   13.71    3.2500   -1.35000   36.90000   26.370
  5471   21.11   26.236  -56.02    1.0   12.6298    5.9800  119.40  294.27    8.30   13.70    3.2500   -1.35000   36.90000   26.380
  5472   21.09   26.242  -55.99    1.0   12.6301    5.9900  119.49  295.02    8.21   13.70    3.2500   -1.35000   36.90000   26.390
  5473   21.07   26.248  -55.97    1.0   12.6304    5.9900  119.59  295.76    8.13   13.70    3.2500   -1.35000   36.90000   26.390
  5474   21.06   26.251  -55.97    1.0   12.6302    6.0000  119.63  296.50    8.06   13.69    3.2500   -1.35000   36.90000   26.400
  5475   21.04   26.257  -55.98    1.0   12.6698    6.0200  119.73  297.21    7.98   13.69    3.2600   -1.35000   36.90000   26.400
  5476   21.02   26.264  -55.98    1.0   12.6702    6.0300  119.82  297.91    7.90   13.69    3.2600   -1.35000   36.90000   26.410
  5477   21.00   26.270  -55.98    1.0   12.6701    6.0300  119.92  298.59    7.82   13.68    3.2600   -1.35000   36.90000   26.410
  5478   20.98   26.276  -55.98    1.0   12.6704    6.0400  120.02  299.24    7.74   13.68    3.2600   -1.35000   36.90000   26.420
  5479   20.97   26.279  -55.98    1.0   12.6706    6.0400  120.06  299.88    7.66   13.68    3.2600   -1.35000   36.90000   26.420
  5480   20.96   26.282  -55.97    1.0   12.7101    6.0600  120.11  300.51    7.59   13.68    3.2700   -1.35000   36.90000   26.430
  5481   20.94   26.288  -55.97    1.0   12.7890    6.1100  120.21  301.14    7.52   13.68    3.2900   -1.35000   36.90000   26.430
  5482   20.92   26.294  -55.98    1.0   12.7103    6.0800  120.30  301.75    7.46   13.67    3.2700   -1.35000   36.90000   26.440
  5483   20.90   26.300  -56.01    1.0   12.6713    6.0600  120.40  302.35    7.40   13.67    3.2600   -1.35000   36.90000   26.440
  5484   20.89   26.303  -56.04    1.0   12.7104    6.0800  120.45  302.93    7.34   13.66    3.2700   -1.35000   36.90000   26.450
  5485   20.87   26.309  -56.08    1.0   12.7894    6.1300  120.54  303.47    7.28   13.66    3.2900   -1.35000   36.90000   26.450
  5486   20.85   26.315  -56.12    1.0   12.7897    6.1300  120.64  303.97    7.23   13.66    3.2900   -1.35000   36.90000   26.460
  5487   20.82   26.324  -56.15    1.0   12.7509    6.1200  120.79  304.44    7.17   13.67    3.2800   -1.35000   36.90000   26.470
  5488   20.80   26.330  -56.17    1.0   12.6721    6.0900  120.88  304.86    7.13   13.66    3.2600   -1.35000   36.90000   26.470
  5489   20.79   26.333  -56.18    1.0   12.6723    6.1000  120.93  305.24    7.08   13.66    3.2600   -1.35000   36.90000   26.480
  5490   20.78   26.337  -56.17    1.0   12.6725    6.1000  120.98  305.56    7.05   13.66    3.2600   -1.35000   36.90000   26.480
  5491   20.77   26.340  -56.16    1.0   12.6329    6.0800  121.03  305.81    7.03   13.65    3.2500   -1.35000   36.90000   26.490
  5492   20.75   26.346  -56.14    1.0   12.6332    6.0900  121.12  306.00    7.01   13.65    3.2500   -1.35000   36.90000   26.490
  5493   20.73   26.352  -56.12    1.0   12.6335    6.0900  121.22  306.13    7.00   13.65    3.2500   -1.35000   36.90000   26.500
  5494   20.71   26.358  -56.11    1.0   12.6334    6.1000  121.31  306.25    7.00   13.64    3.2500   -1.35000   36.90000   26.500
  5495   20.70   26.361  -56.09    1.0   12.6336    6.1000  121.36  306.34    6.99   13.64    3.2500   -1.35000   36.90000   26.510
  5496   20.68   26.367  -56.08    1.0   12.6733    6.1300  121.46  306.38    6.99   13.64    3.2600   -1.35000   36.90000   26.510
  5497   20.66   26.373  -56.07    1.0   12.7916    6.1900  121.56  306.36    7.00   13.64    3.2900   -1.35000   36.90000   26.520
  5498   20.63   26.382  -56.05    1.0   12.7917    6.2000  121.70  306.27    7.01   13.63    3.2900   -1.35000   36.90000   26.530
  5499   20.61   26.389  -56.02    1.0   12.7527    6.1900  121.80  306.12    7.03   13.63    3.2800   -1.35000   36.90000   26.530
  5500   20.60   26.392  -55.98    1.0   12.7131    6.1700  121.85  305.92    7.06   13.62    3.2700   -1.35000   36.90000   26.540
  5501   20.59   26.395  -55.93    1.0   12.7133    6.1700  121.90  305.68    7.10   13.62    3.2700   -1.35000   36.90000   26.540
  5502   20.57   26.401  -55.89    1.0   12.7137    6.1800  122.00  305.44    7.14   13.62    3.2700   -1.35000   36.90000   26.550
  5503   20.55   26.407  -55.86    1.0   12.7140    6.1900  122.09  305.21    7.17   13.62    3.2700   -1.35000   36.90000   26.550
  5504   20.52   26.417  -55.84    1.0   12.7141    6.2000  122.24  304.94    7.21   13.61    3.2700   -1.35000   36.90000   26.560
  5505   20.51   26.420  -55.84    1.0   12.7143    6.2000  122.29  304.59    7.27   13.61    3.2700   -1.35000   36.90000   26.570
