36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:13:54 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240103
Launch Time (UT)                  : 07:50:45
Burst Pressure (hPa)              : 6.23
Integrated O3 to end of data (DU) : 203.83
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5030101
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37041
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  6980    8.08   32.276  -43.41    1.0    7.2685    9.0000  191.03   47.58    2.41   10.96    1.8100   -1.25000   35.98000   32.580
  6981    8.07   32.284  -43.38    1.0    7.2694    9.0100  191.10   50.18    2.59   10.97    1.8100   -1.25000   35.98000   32.580
  6982    8.07   32.284  -43.36    1.0    7.3105    9.0600  191.10   52.47    2.79   10.97    1.8200   -1.25000   35.98000   32.590
  6983    8.06   32.292  -43.33    1.0    7.3113    9.0700  191.17   54.51    3.00   10.98    1.8200   -1.25000   35.98000   32.590
  6984    8.06   32.292  -43.30    1.0    7.2702    9.0200  191.17   56.33    3.21   10.98    1.8100   -1.25000   35.98000   32.590
  6985    8.05   32.301  -43.27    1.0    7.2708    9.0300  191.25   57.95    3.43   10.99    1.8100   -1.25000   35.98000   32.600
  6986    8.05   32.301  -43.25    1.0    7.2711    9.0300  191.25   59.40    3.66   11.00    1.8100   -1.25000   35.98000   32.600
  6987    8.04   32.309  -43.22    1.0    7.2717    9.0400  191.32   60.70    3.89   11.00    1.8100   -1.25000   35.98000   32.610
  6988    8.04   32.309  -43.19    1.0    7.2719    9.0400  191.32   61.88    4.14   11.01    1.8100   -1.25000   35.98000   32.610
  6989    8.03   32.317  -43.16    1.0    7.3136    9.1100  191.39   62.95    4.38   11.01    1.8200   -1.25000   35.98000   32.620
  6990    8.03   32.317  -43.14    1.0    7.3139    9.1100  191.39   63.92    4.64   11.02    1.8200   -1.25000   35.98000   32.620
  6991    8.02   32.326  -43.11    1.0    7.3145    9.1200  191.46   64.82    4.90   11.02    1.8200   -1.25000   35.98000   32.630
  6992    8.01   32.334  -43.09    1.0    7.2743    9.0800  191.53   65.64    5.16   11.03    1.8100   -1.25000   35.98000   32.630
  6993    8.01   32.334  -43.08    1.0    7.3154    9.1300  191.53   66.40    5.42   11.03    1.8200   -1.25000   35.98000   32.640
  6994    8.00   32.343  -43.06    1.0    7.3160    9.1400  191.60   67.11    5.68   11.03    1.8200   -1.25000   35.98000   32.640
  6995    8.00   32.343  -43.04    1.0    7.3162    9.1500  191.60   67.77    5.94   11.04    1.8200   -1.25000   35.98000   32.650
  6996    8.00   32.343  -43.02    1.0    7.3162    9.1500  191.60   68.38    6.20   11.04    1.8200   -1.25000   35.98000   32.650
  6997    7.99   32.351  -43.00    1.0    7.3171    9.1600  191.68   68.94    6.45   11.05    1.8200   -1.25000   35.98000   32.650
  6998    7.99   32.351  -42.97    1.0    7.3171    9.1600  191.68   69.47    6.69   11.05    1.8200   -1.25000   35.98000   32.660
  6999    7.98   32.360  -42.94    1.0    7.3179    9.1700  191.75   69.95    6.93   11.06    1.8200   -1.25000   35.98000   32.660
  7000    7.98   32.360  -42.90    1.0    7.3179    9.1700  191.75   70.39    7.16   11.06    1.8200   -1.25000   35.98000   32.670
  7001    7.97   32.368  -42.85    1.0    7.3188    9.1800  191.82   70.78    7.38   11.07    1.8200   -1.25000   35.98000   32.670
  7002    7.97   32.368  -42.80    1.0    7.3188    9.1800  191.82   71.13    7.59   11.07    1.8200   -1.25000   35.98000   32.670
  7003    7.97   32.368  -42.73    1.0    7.3188    9.1800  191.82   71.43    7.80   11.07    1.8200   -1.25000   35.98000   32.680
  7004    7.96   32.376  -42.66    1.0    7.3197    9.2000  191.89   71.68    7.99   11.08    1.8200   -1.25000   35.98000   32.680
  7005    7.96   32.376  -42.59    1.0    7.3197    9.2000  191.89   71.89    8.16   11.08    1.8200   -1.25000   35.98000   32.680
  7006    7.95   32.385  -42.51    1.0    7.2383    9.1000  191.97   72.05    8.32   11.09    1.8000   -1.25000   35.98000   32.690
  7007    7.95   32.385  -42.42    1.0    7.2383    9.1000  191.97   72.16    8.46   11.09    1.8000   -1.25000   35.98000   32.690
  7008    7.94   32.393  -42.33    1.0    7.2392    9.1200  192.04   72.22    8.58   11.10    1.8000   -1.25000   35.98000   32.700
  7009    7.94   32.393  -42.24    1.0    7.2392    9.1200  192.04   72.22    8.68   11.10    1.8000   -1.25000   35.98000   32.700
  7010    7.93   32.402  -42.15    1.0    7.2812    9.1800  192.11   72.17    8.76   11.11    1.8100   -1.25000   35.98000   32.710
  7011    7.93   32.402  -42.06    1.0    7.2812    9.1800  192.11   72.06    8.82   11.11    1.8100   -1.25000   35.98000   32.710
  7012    7.93   32.402  -41.96    1.0    7.2812    9.1800  192.11   71.90    8.85   11.11    1.8100   -1.25000   35.98000   32.710
  7013    7.92   32.410  -41.87    1.0    7.2820    9.1900  192.18   71.67    8.86   11.12    1.8100   -1.25000   35.98000   32.720
  7014    7.92   32.410  -41.77    1.0    7.2820    9.1900  192.18   71.38    8.86   11.12    1.8100   -1.25000   35.98000   32.720
  7015    7.91   32.419  -41.68    1.0    7.2829    9.2100  192.26   71.02    8.83   11.13    1.8100   -1.25000   35.98000   32.720
  7016    7.91   32.419  -41.58    1.0    7.2829    9.2100  192.26   70.60    8.79   11.13    1.8100   -1.25000   35.98000   32.730
  7017    7.90   32.428  -41.47    1.0    7.3249    9.2700  192.33   70.11    8.73   11.14    1.8200   -1.25000   35.98000   32.730
  7018    7.90   32.428  -41.37    1.0    7.3249    9.2700  192.33   69.56    8.66   11.14    1.8200   -1.25000   35.98000   32.740
  7019    7.89   32.436  -41.25    1.0    7.3258    9.2800  192.40   68.94    8.57   11.15    1.8200   -1.25000   35.98000   32.740
  7020    7.89   32.436  -41.13    1.0    7.3258    9.2800  192.40   68.26    8.46   11.15    1.8200   -1.25000   35.98000   32.740
  7021    7.88   32.445  -41.01    1.0    7.2853    9.2500  192.47   67.51    8.34   11.15    1.8100   -1.25000   35.98000   32.750
  7022    7.88   32.445  -40.87    1.0    7.2856    9.2500  192.47   66.69    8.20   11.16    1.8100   -1.25000   35.98000   32.750
  7023    7.87   32.453  -40.72    1.0    7.2450    9.2100  192.55   65.81    8.06   11.16    1.8000   -1.25000   35.98000   32.760
  7024    7.87   32.453  -40.56    1.0    7.2041    9.1500  192.55   64.87    7.90   11.17    1.7900   -1.25000   35.98000   32.760
  7025    7.87   32.453  -40.39    1.0    7.2041    9.1500  192.55   63.86    7.73   11.17    1.7900   -1.25000   35.98000   32.760
  7026    7.86   32.462  -40.20    1.0    7.2050    9.1700  192.62   62.80    7.55   11.18    1.7900   -1.25000   35.98000   32.770
  7027    7.86   32.462  -40.03    1.0    7.2050    9.1700  192.62   61.68    7.36   11.18    1.7900   -1.25000   35.98000   32.770
  7028    7.85   32.471  -39.85    1.0    7.2058    9.1800  192.69   60.51    7.18   11.19    1.7900   -1.25000   35.98000   32.780
  7029    7.85   32.471  -39.67    1.0    7.2058    9.1800  192.69   59.29    6.99   11.19    1.7900   -1.25000   35.98000   32.780
  7030    7.84   32.479  -39.49    1.0    7.1653    9.1400  192.76   58.03    6.80   11.19    1.7800   -1.25000   35.98000   32.790
  7031    7.84   32.479  -39.33    1.0    7.1655    9.1400  192.76   56.74    6.61   11.20    1.7800   -1.25000   35.98000   32.790
  7032    7.84   32.479  -39.17    1.0    7.2067    9.1900  192.76   55.42    6.42   11.20    1.7900   -1.25000   35.98000   32.790
  7033    7.83   32.488  -39.03    1.0    7.2076    9.2100  192.84   54.08    6.23   11.21    1.7900   -1.25000   35.98000   32.800
  7034    7.83   32.488  -38.91    1.0    7.2488    9.2600  192.84   52.72    6.05   11.21    1.8000   -1.25000   35.98000   32.800
  7035    7.82   32.497  -38.79    1.0    7.2497    9.2700  192.91   51.34    5.87   11.23    1.8000   -1.25000   35.98000   32.810
  7036    7.82   32.497  -38.70    1.0    7.2085    9.2200  192.91   49.94    5.70   11.23    1.7900   -1.25000   35.98000   32.810
  7037    7.81   32.506  -38.62    1.0    7.1682    9.1800  192.98   48.51    5.52   11.24    1.7800   -1.25000   35.98000   32.810
  7038    7.81   32.506  -38.55    1.0    7.2094    9.2300  192.98   47.04    5.35   11.24    1.7900   -1.25000   35.98000   32.820
  7039    7.80   32.515  -38.49    1.0    7.2514    9.3000  193.06   45.53    5.18   11.25    1.8000   -1.25000   35.98000   32.820
  7040    7.80   32.515  -38.44    1.0    7.2514    9.3000  193.06   43.98    5.01   11.25    1.8000   -1.25000   35.98000   32.830
  7041    7.79   32.523  -38.40    1.0    7.2933    9.3600  193.13   42.38    4.85   11.25    1.8100   -1.25000   35.98000   32.830
  7042    7.79   32.523  -38.36    1.0    7.2935    9.3600  193.13   40.74    4.70   11.26    1.8100   -1.25000   35.98000   32.840
  7043    7.78   32.532  -38.33    1.0    7.2530    9.3200  193.20   39.05    4.55   11.26    1.8000   -1.25000   35.98000   32.840
  7044    7.78   32.532  -38.29    1.0    7.2530    9.3200  193.20   37.34    4.41   11.26    1.8000   -1.25000   35.98000   32.840
  7045    7.77   32.541  -38.26    1.0    7.2539    9.3400  193.28   35.60    4.28   11.27    1.8000   -1.25000   35.98000   32.850
  7046    7.77   32.541  -38.23    1.0    7.2541    9.3400  193.28   33.84    4.15   11.28    1.8000   -1.25000   35.98000   32.850
  7047    7.77   32.541  -38.20    1.0    7.2541    9.3400  193.28   32.06    4.03   11.28    1.8000   -1.25000   35.98000   32.860
  7048    7.76   32.550  -38.17    1.0    7.2550    9.3500  193.35   30.25    3.92   11.29    1.8000   -1.25000   35.98000   32.860
  7049    7.76   32.550  -38.14    1.0    7.2550    9.3500  193.35   28.41    3.81   11.29    1.8000   -1.25000   35.98000   32.870
  7050    7.75   32.559  -38.11    1.0    7.2559    9.3600  193.43   26.51    3.71   11.30    1.8000   -1.25000   35.98000   32.870
  7051    7.75   32.559  -38.09    1.0    7.2147    9.3100  193.43   24.55    3.61   11.30    1.7900   -1.25000   35.98000   32.880
  7052    7.74   32.568  -38.07    1.0    7.2153    9.3200  193.50   22.51    3.53   11.30    1.7900   -1.25000   35.98000   32.880
  7053    7.74   32.568  -38.06    1.0    7.2156    9.3200  193.50   20.39    3.45   11.31    1.7900   -1.25000   35.98000   32.880
  7054    7.73   32.577  -38.05    1.0    7.2165    9.3400  193.57   18.19    3.37   11.32    1.7900   -1.25000   35.98000   32.890
  7055    7.73   32.577  -38.04    1.0    7.2165    9.3400  193.57   15.91    3.31   11.32    1.7900   -1.25000   35.98000   32.890
  7056    7.72   32.585  -38.03    1.0    7.1761    9.3000  193.65   13.60    3.25   11.33    1.7800   -1.25000   35.98000   32.900
  7057    7.72   32.585  -38.03    1.0    7.1349    9.2400  193.65   11.26    3.21   11.33    1.7700   -1.25000   35.98000   32.900
  7058    7.71   32.595  -38.03    1.0    7.1355    9.2500  193.72    8.94    3.17   11.33    1.7700   -1.25000   35.98000   32.910
  7059    7.71   32.595  -38.02    1.0    7.0945    9.2000  193.72    6.65    3.14   11.34    1.7600   -1.25000   35.98000   32.910
  7060    7.70   32.603  -38.02    1.0    7.0952    9.2100  193.79    4.42    3.11   11.34    1.7600   -1.25000   35.98000   32.920
  7061    7.70   32.603  -38.01    1.0    7.0954    9.2100  193.79    2.27    3.09   11.35    1.7600   -1.25000   35.98000   32.920
  7062    7.69   32.612  -38.01    1.0    7.0961    9.2300  193.86    0.20    3.07   11.35    1.7600   -1.25000   35.98000   32.920
  7063    7.69   32.612  -38.00    1.0    7.0963    9.2300  193.86  358.20    3.06   11.36    1.7600   -1.25000   35.98000   32.930
  7064    7.69   32.612  -37.99    1.0    7.0963    9.2300  193.86  356.29    3.05   11.36    1.7600   -1.25000   35.98000   32.930
  7065    7.68   32.621  -37.98    1.0    7.0559    9.1900  193.94  354.47    3.05   11.37    1.7500   -1.25000   35.98000   32.940
  7066    7.67   32.630  -37.97    1.0    7.0566    9.2000  194.01  352.72    3.05   11.37    1.7500   -1.25000   35.98000   32.940
  7067    7.67   32.630  -37.96    1.0    7.0568    9.2000  194.01  351.07    3.06   11.38    1.7500   -1.25000   35.98000   32.950
  7068    7.66   32.639  -37.95    1.0    7.0575    9.2100  194.08  349.50    3.07   11.38    1.7500   -1.25000   35.98000   32.950
  7069    7.66   32.639  -37.92    1.0    7.0164    9.1600  194.08  348.02    3.08   11.39    1.7400   -1.25000   35.98000   32.960
  7070    7.65   32.648  -37.90    1.0    7.0171    9.1700  194.15  346.62    3.10   11.39    1.7400   -1.25000   35.98000   32.960
  7071    7.65   32.648  -37.87    1.0    7.0171    9.1700  194.15  345.30    3.11   11.39    1.7400   -1.25000   35.98000   32.960
  7072    7.64   32.657  -37.83    1.0    7.0180    9.1900  194.23  344.05    3.13   11.40    1.7400   -1.25000   35.98000   32.970
  7073    7.64   32.657  -37.78    1.0    6.9769    9.1300  194.23  342.85    3.15   11.41    1.7300   -1.25000   35.98000   32.980
  7074    7.63   32.666  -37.73    1.0    6.9776    9.1400  194.30  341.68    3.17   11.41    1.7300   -1.25000   35.98000   32.980
  7075    7.63   32.666  -37.67    1.0    6.9776    9.1400  194.30  340.53    3.18   11.41    1.7300   -1.25000   35.98000   32.980
  7076    7.63   32.666  -37.60    1.0    6.9778    9.1500  194.30  339.36    3.19   11.42    1.7300   -1.25000   35.98000   32.990
  7077    7.62   32.675  -37.53    1.0    6.9784    9.1600  194.37  338.16    3.20   11.42    1.7300   -1.25000   35.98000   32.990
  7078    7.62   32.675  -37.46    1.0    6.9374    9.1000  194.37  336.92    3.21   11.43    1.7200   -1.25000   35.98000   33.000
  7079    7.61   32.684  -37.38    1.0    6.9380    9.1200  194.44  335.61    3.22   11.43    1.7200   -1.25000   35.98000   33.000
  7080    7.60   32.694  -37.31    1.0    6.9387    9.1300  194.52  334.23    3.23   11.44    1.7200   -1.25000   35.98000   33.010
  7081    7.60   32.694  -37.24    1.0    6.9389    9.1300  194.52  332.76    3.25   11.45    1.7200   -1.25000   35.98000   33.010
  7082    7.59   32.703  -37.17    1.0    6.8985    9.0900  194.59  331.21    3.26   11.46    1.7100   -1.25000   35.98000   33.020
  7083    7.59   32.703  -37.10    1.0    6.8985    9.0900  194.59  329.56    3.28   11.46    1.7100   -1.25000   35.98000   33.020
  7084    7.59   32.703  -37.03    1.0    6.8572    9.0300  194.59  327.82    3.30   11.46    1.7000   -1.25000   35.98000   33.020
  7085    7.58   32.712  -36.97    1.0    6.8168    8.9900  194.66  325.97    3.32   11.47    1.6900   -1.25000   35.98000   33.030
  7086    7.58   32.712  -36.92    1.0    6.8168    8.9900  194.66  324.02    3.35   11.47    1.6900   -1.25000   35.98000   33.030
  7087    7.57   32.721  -36.87    1.0    6.7763    8.9500  194.73  321.95    3.38   11.48    1.6800   -1.25000   35.98000   33.040
  7088    7.57   32.721  -36.82    1.0    6.7763    8.9500  194.73  319.76    3.42   11.48    1.6800   -1.25000   35.98000   33.040
  7089    7.56   32.730  -36.78    1.0    6.7769    8.9600  194.80  317.48    3.46   11.48    1.6800   -1.25000   35.98000   33.050
  7090    7.56   32.730  -36.75    1.0    6.6945    8.8600  194.80  315.10    3.51   11.49    1.6600   -1.25000   35.98000   33.050
  7091    7.55   32.739  -36.72    1.0    6.6954    8.8700  194.87  312.65    3.57   11.50    1.6600   -1.25000   35.98000   33.060
  7092    7.55   32.739  -36.69    1.0    6.6954    8.8700  194.87  310.16    3.64   11.50    1.6600   -1.25000   35.98000   33.060
  7093    7.54   32.748  -36.66    1.0    6.6960    8.8800  194.94  307.67    3.71   11.50    1.6600   -1.25000   35.98000   33.070
  7094    7.54   32.748  -36.62    1.0    6.6963    8.8800  194.94  305.22    3.80   11.51    1.6600   -1.25000   35.98000   33.070
  7095    7.53   32.757  -36.59    1.0    6.7382    8.9500  195.01  302.82    3.90   11.51    1.6700   -1.25000   35.98000   33.080
  7096    7.53   32.757  -36.55    1.0    6.7385    8.9500  195.01  300.52    4.01   11.52    1.6700   -1.25000   35.98000   33.080
  7097    7.52   32.767  -36.50    1.0    6.7391    8.9600  195.08  298.33    4.12   11.52    1.6700   -1.25000   35.98000   33.090
  7098    7.52   32.767  -36.45    1.0    6.7391    8.9600  195.08  296.25    4.25   11.52    1.6700   -1.25000   35.98000   33.090
  7099    7.51   32.776  -36.40    1.0    6.7400    8.9700  195.15  294.29    4.38   11.53    1.6700   -1.25000   35.98000   33.100
  7100    7.51   32.776  -36.33    1.0    6.6575    8.8600  195.15  292.45    4.51   11.54    1.6500   -1.25000   35.98000   33.100
  7101    7.50   32.785  -36.26    1.0    6.6581    8.8800  195.22  290.71    4.65   11.54    1.6500   -1.25000   35.98000   33.100
  7102    7.50   32.785  -36.19    1.0    6.6168    8.8200  195.22  289.07    4.80   11.54    1.6400   -1.25000   35.98000   33.110
  7103    7.49   32.794  -36.12    1.0    6.6176    8.8400  195.29  287.52    4.95   11.55    1.6400   -1.25000   35.98000   33.120
  7104    7.49   32.794  -36.04    1.0    6.6176    8.8400  195.29  286.06    5.10   11.55    1.6400   -1.25000   35.98000   33.120
  7105    7.48   32.804  -35.96    1.0    6.5355    8.7400  195.36  284.67    5.26   11.55    1.6200   -1.25000   35.98000   33.130
  7106    7.48   32.804  -35.89    1.0    6.5358    8.7400  195.36  283.37    5.42   11.56    1.6200   -1.25000   35.98000   33.130
  7107    7.47   32.813  -35.82    1.0    6.5364    8.7500  195.43  282.16    5.58   11.56    1.6200   -1.25000   35.98000   33.130
  7108    7.47   32.813  -35.76    1.0    6.5366    8.7500  195.43  281.04    5.74   11.57    1.6200   -1.25000   35.98000   33.140
  7109    7.46   32.822  -35.70    1.0    6.4959    8.7100  195.50  280.00    5.91   11.57    1.6100   -1.25000   35.98000   33.140
  7110    7.46   32.822  -35.65    1.0    6.4547    8.6500  195.50  279.05    6.07   11.58    1.6000   -1.25000   35.98000   33.150
  7111    7.45   32.832  -35.61    1.0    6.4967    8.7200  195.57  278.18    6.24   11.58    1.6100   -1.25000   35.98000   33.150
  7112    7.45   32.832  -35.58    1.0    6.5381    8.7800  195.57  277.39    6.40   11.58    1.6200   -1.25000   35.98000   33.150
  7113    7.45   32.832  -35.55    1.0    6.5383    8.7800  195.57  276.67    6.56   11.59    1.6200   -1.25000   35.98000   33.160
  7114    7.44   32.841  -35.53    1.0    6.5390    8.7900  195.64  276.02    6.72   11.59    1.6200   -1.25000   35.98000   33.160
  7115    7.44   32.841  -35.51    1.0    6.5390    8.7900  195.64  275.42    6.88   11.59    1.6200   -1.25000   35.98000   33.170
  7116    7.43   32.850  -35.50    1.0    6.5398    8.8000  195.71  274.88    7.04   11.60    1.6200   -1.25000   35.98000   33.170
  7117    7.43   32.850  -35.50    1.0    6.4984    8.7500  195.71  274.38    7.20   11.60    1.6100   -1.25000   35.98000   33.180
  7118    7.42   32.860  -35.50    1.0    6.4993    8.7600  195.78  273.93    7.36   11.61    1.6100   -1.25000   35.98000   33.180
  7119    7.42   32.860  -35.50    1.0    6.4993    8.7600  195.78  273.52    7.52   11.61    1.6100   -1.25000   35.98000   33.190
  7120    7.41   32.869  -35.51    1.0    6.5002    8.7700  195.85  273.16    7.68   11.62    1.6100   -1.25000   35.98000   33.190
  7121    7.41   32.869  -35.51    1.0    6.5002    8.7700  195.85  272.84    7.84   11.62    1.6100   -1.25000   35.98000   33.200
  7122    7.40   32.878  -35.52    1.0    6.4594    8.7300  195.91  272.57    8.01   11.62    1.6000   -1.25000   35.98000   33.200
  7123    7.40   32.878  -35.52    1.0    6.4596    8.7300  195.91  272.34    8.18   11.63    1.6000   -1.25000   35.98000   33.210
  7124    7.39   32.888  -35.52    1.0    6.4602    8.7400  195.98  272.16    8.34   11.64    1.6000   -1.25000   35.98000   33.210
  7125    7.39   32.888  -35.52    1.0    6.4188    8.6900  195.98  272.02    8.50   11.64    1.5900   -1.25000   35.98000   33.220
  7126    7.38   32.897  -35.52    1.0    6.4197    8.7000  196.05  271.91    8.67   11.65    1.5900   -1.25000   35.98000   33.220
  7127    7.38   32.897  -35.51    1.0    6.4197    8.7000  196.05  271.84    8.82   11.65    1.5900   -1.25000   35.98000   33.230
  7128    7.37   32.907  -35.51    1.0    6.4205    8.7100  196.12  271.79    8.98   11.66    1.5900   -1.25000   35.98000   33.230
  7129    7.37   32.907  -35.50    1.0    6.4205    8.7100  196.12  271.76    9.13   11.66    1.5900   -1.25000   35.98000   33.230
  7130    7.37   32.907  -35.49    1.0    6.4205    8.7100  196.12  271.75    9.28   11.66    1.5900   -1.25000   35.98000   33.240
  7131    7.36   32.916  -35.49    1.0    6.4214    8.7200  196.19  271.74    9.43   11.67    1.5900   -1.25000   35.98000   33.240
  7132    7.36   32.916  -35.49    1.0    6.4214    8.7200  196.19  271.74    9.57   11.67    1.5900   -1.25000   35.98000   33.250
  7133    7.35   32.926  -35.49    1.0    6.4220    8.7400  196.26  271.74    9.72   11.67    1.5900   -1.25000   35.98000   33.250
  7134    7.35   32.926  -35.50    1.0    6.4223    8.7400  196.26  271.74    9.86   11.68    1.5900   -1.25000   35.98000   33.260
  7135    7.34   32.935  -35.51    1.0    6.4229    8.7500  196.33  271.73   10.01   11.68    1.5900   -1.25000   35.98000   33.260
  7136    7.34   32.935  -35.53    1.0    6.4229    8.7500  196.33  271.71   10.15   11.68    1.5900   -1.25000   35.98000   33.270
  7137    7.33   32.945  -35.55    1.0    6.4238    8.7600  196.40  271.67   10.29   11.69    1.5900   -1.25000   35.98000   33.270
  7138    7.33   32.945  -35.57    1.0    6.4238    8.7600  196.40  271.62   10.43   11.69    1.5900   -1.25000   35.98000   33.280
  7139    7.32   32.954  -35.59    1.0    6.4244    8.7800  196.47  271.55   10.57   11.69    1.5900   -1.25000   35.98000   33.280
  7140    7.32   32.954  -35.61    1.0    6.4246    8.7800  196.47  271.45   10.70   11.70    1.5900   -1.25000   35.98000   33.290
  7141    7.31   32.964  -35.63    1.0    6.4253    8.7900  196.54  271.33   10.82   11.70    1.5900   -1.25000   35.98000   33.290
  7142    7.31   32.964  -35.64    1.0    6.4253    8.7900  196.54  271.18   10.95   11.70    1.5900   -1.25000   35.98000   33.300
  7143    7.30   32.973  -35.65    1.0    6.4261    8.8000  196.60  270.99   11.06   11.71    1.5900   -1.25000   35.98000   33.300
  7144    7.30   32.973  -35.67    1.0    6.4261    8.8000  196.60  270.78   11.18   11.71    1.5900   -1.25000   35.98000   33.310
  7145    7.29   32.983  -35.68    1.0    6.4268    8.8200  196.67  270.54   11.28   11.71    1.5900   -1.25000   35.98000   33.310
  7146    7.29   32.983  -35.70    1.0    6.3856    8.7600  196.67  270.26   11.39   11.72    1.5800   -1.25000   35.98000   33.320
  7147    7.28   32.992  -35.72    1.0    6.3862    8.7700  196.74  269.96   11.49   11.72    1.5800   -1.25000   35.98000   33.320
  7148    7.28   32.992  -35.74    1.0    6.3447    8.7200  196.74  269.62   11.59   11.72    1.5700   -1.25000   35.98000   33.330
  7149    7.27   33.002  -35.76    1.0    6.3041    8.6700  196.81  269.26   11.69   11.73    1.5600   -1.25000   35.98000   33.330
  7150    7.27   33.002  -35.79    1.0    6.3041    8.6700  196.81  268.88   11.79   11.73    1.5600   -1.25000   35.98000   33.330
  7151    7.27   33.002  -35.81    1.0    6.3041    8.6700  196.81  268.47   11.89   11.73    1.5600   -1.25000   35.98000   33.340
  7152    7.26   33.011  -35.84    1.0    6.3048    8.6800  196.88  268.04   11.98   11.73    1.5600   -1.25000   35.98000   33.340
  7153    7.25   33.021  -35.86    1.0    6.3054    8.7000  196.95  267.60   12.07   11.73    1.5600   -1.25000   35.98000   33.350
  7154    7.25   33.021  -35.88    1.0    6.3056    8.7000  196.95  267.15   12.16   11.74    1.5600   -1.25000   35.98000   33.350
  7155    7.24   33.030  -35.90    1.0    6.3063    8.7100  197.02  266.68   12.25   11.74    1.5600   -1.25000   35.98000   33.360
  7156    7.24   33.030  -35.91    1.0    6.3065    8.7100  197.02  266.21   12.33   11.75    1.5600   -1.25000   35.98000   33.360
  7157    7.24   33.030  -35.92    1.0    6.3065    8.7100  197.02  265.73   12.41   11.75    1.5600   -1.25000   35.98000   33.370
  7158    7.23   33.040  -35.93    1.0    6.2656    8.6700  197.09  265.25   12.49   11.75    1.5500   -1.25000   35.98000   33.370
  7159    7.22   33.050  -35.93    1.0    6.2663    8.6800  197.16  264.77   12.56   11.75    1.5500   -1.25000   35.98000   33.380
  7160    7.22   33.050  -35.93    1.0    6.2665    8.6800  197.16  264.30   12.63   11.76    1.5500   -1.25000   35.98000   33.380
  7161    7.21   33.059  -35.94    1.0    6.2256    8.6300  197.22  263.84   12.70   11.76    1.5400   -1.25000   35.98000   33.390
  7162    7.21   33.059  -35.94    1.0    6.2256    8.6300  197.22  263.40   12.77   11.76    1.5400   -1.25000   35.98000   33.390
  7163    7.20   33.069  -35.94    1.0    6.2265    8.6500  197.29  262.97   12.84   11.77    1.5400   -1.25000   35.98000   33.400
  7164    7.20   33.069  -35.94    1.0    6.2265    8.6500  197.29  262.57   12.90   11.77    1.5400   -1.25000   35.98000   33.400
  7165    7.20   33.069  -35.94    1.0    6.1850    8.5900  197.29  262.19   12.97   11.77    1.5300   -1.25000   35.98000   33.410
  7166    7.19   33.078  -35.93    1.0    6.1856    8.6000  197.36  261.83   13.03   11.77    1.5300   -1.25000   35.98000   33.410
  7167    7.19   33.078  -35.93    1.0    6.1859    8.6000  197.36  261.49   13.09   11.78    1.5300   -1.25000   35.98000   33.420
  7168    7.18   33.088  -35.92    1.0    6.1865    8.6200  197.43  261.18   13.15   11.79    1.5300   -1.25000   35.98000   33.420
  7169    7.18   33.088  -35.91    1.0    6.1450    8.5600  197.43  260.89   13.21   11.79    1.5200   -1.25000   35.98000   33.430
  7170    7.17   33.098  -35.90    1.0    6.1456    8.5700  197.50  260.61   13.26   11.79    1.5200   -1.25000   35.98000   33.430
  7171    7.17   33.098  -35.88    1.0    6.1458    8.5700  197.50  260.35   13.31   11.80    1.5200   -1.25000   35.98000   33.440
  7172    7.16   33.108  -35.87    1.0    6.1465    8.5800  197.56  260.11   13.36   11.80    1.5200   -1.25000   35.98000   33.440
  7173    7.16   33.108  -35.85    1.0    6.1465    8.5800  197.56  259.89   13.40   11.80    1.5200   -1.25000   35.98000   33.440
  7174    7.16   33.108  -35.84    1.0    6.1467    8.5800  197.56  259.68   13.45   11.81    1.5200   -1.25000   35.98000   33.450
  7175    7.15   33.117  -35.83    1.0    6.1058    8.5400  197.63  259.48   13.49   11.81    1.5100   -1.25000   35.98000   33.450
  7176    7.15   33.117  -35.82    1.0    6.1058    8.5400  197.63  259.30   13.52   11.81    1.5100   -1.25000   35.99000   33.460
