36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:16:06 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20241002
Launch Time (UT)                  : 08:55:31
Burst Pressure (hPa)              : 7.13
Integrated O3 to end of data (DU) : 232.84
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4251119
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43013
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  5256   24.24   25.356  -53.60    1.0   13.0305    5.3800  122.59  283.63   10.95   16.51    3.4100   -1.24000   36.77000   25.480
  5257   24.22   25.361  -53.60    1.0   13.0308    5.3800  122.68  284.31   11.08   16.51    3.4100   -1.24000   36.77000   25.490
  5258   24.20   25.367  -53.59    1.0   13.0311    5.3800  122.76  284.95   11.22   16.51    3.4100   -1.24000   36.77000   25.490
  5259   24.18   25.372  -53.59    1.0   13.0309    5.3900  122.85  285.56   11.35   16.50    3.4100   -1.24000   36.77000   25.500
  5260   24.16   25.377  -53.57    1.0   13.1085    5.4300  122.93  286.14   11.48   16.50    3.4300   -1.24000   36.77000   25.500
  5261   24.14   25.383  -53.55    1.0   13.1470    5.4500  123.02  286.69   11.61   16.49    3.4400   -1.24000   36.77000   25.510
  5262   24.12   25.388  -53.51    1.0   13.1086    5.4300  123.10  287.23   11.73   16.49    3.4300   -1.24000   36.77000   25.520
  5263   24.10   25.393  -53.47    1.0   13.1475    5.4600  123.19  287.73   11.85   16.49    3.4400   -1.24000   36.77000   25.520
  5264   24.08   25.399  -53.42    1.0   13.1478    5.4600  123.28  288.22   11.97   16.49    3.4400   -1.24000   36.77000   25.530
  5265   24.06   25.404  -53.37    1.0   13.1476    5.4600  123.36  288.68   12.08   16.48    3.4400   -1.24000   36.77000   25.530
  5266   24.04   25.409  -53.32    1.0   13.2252    5.5000  123.45  289.08   12.18   16.49    3.4600   -1.24000   36.77000   25.540
  5267   24.02   25.415  -53.27    1.0   13.2255    5.5100  123.54  289.42   12.26   16.49    3.4600   -1.24000   36.77000   25.540
  5268   23.99   25.423  -53.22    1.0   13.2255    5.5100  123.67  289.70   12.32   16.48    3.4600   -1.24000   36.77000   25.550
  5269   23.97   25.428  -53.18    1.0   13.2257    5.5200  123.75  289.96   12.38   16.48    3.4600   -1.24000   36.77000   25.550
  5270   23.95   25.434  -53.14    1.0   13.2256    5.5200  123.84  290.20   12.43   16.47    3.4600   -1.24000   36.77000   25.560
  5271   23.93   25.439  -53.10    1.0   13.2258    5.5300  123.93  290.48   12.49   16.47    3.4600   -1.24000   36.77000   25.570
  5272   23.91   25.444  -53.06    1.0   13.2261    5.5300  124.02  290.83   12.56   16.47    3.4600   -1.24000   36.77000   25.570
  5273   23.89   25.450  -53.03    1.0   13.2264    5.5400  124.10  291.22   12.64   16.47    3.4600   -1.24000   36.77000   25.580
  5274   23.87   25.455  -53.01    1.0   13.2649    5.5600  124.19  291.64   12.72   16.46    3.4700   -1.24000   36.77000   25.580
  5275   23.86   25.458  -52.99    1.0   13.2650    5.5600  124.23  292.05   12.80   16.46    3.4700   -1.24000   36.77000   25.590
  5276   23.84   25.463  -52.97    1.0   13.2653    5.5600  124.32  292.46   12.87   16.46    3.4700   -1.24000   36.77000   25.590
  5277   23.82   25.469  -52.96    1.0   13.3038    5.5900  124.41  292.88   12.95   16.45    3.4800   -1.24000   36.77000   25.600
  5278   23.79   25.477  -52.95    1.0   13.3042    5.5900  124.54  293.28   13.02   16.45    3.4800   -1.24000   36.77000   25.600
  5279   23.78   25.479  -52.95    1.0   13.3431    5.6100  124.59  293.66   13.09   16.45    3.4900   -1.25000   36.77000   25.610
  5280   23.76   25.485  -52.94    1.0   13.3433    5.6200  124.68  293.99   13.14   16.45    3.4900   -1.25000   36.77000   25.610
  5281   23.74   25.490  -52.94    1.0   13.3432    5.6200  124.76  294.25   13.19   16.44    3.4900   -1.25000   36.77000   25.620
  5282   23.72   25.496  -52.95    1.0   13.3435    5.6300  124.85  294.46   13.23   16.44    3.4900   -1.25000   36.77000   25.620
  5283   23.70   25.501  -52.95    1.0   13.3433    5.6300  124.94  294.67   13.26   16.43    3.4900   -1.25000   36.77000   25.630
  5284   23.68   25.507  -52.95    1.0   13.3822    5.6500  125.03  294.92   13.30   16.43    3.5000   -1.25000   36.77000   25.640
  5285   23.66   25.512  -52.96    1.0   13.3825    5.6600  125.12  295.23   13.36   16.43    3.5000   -1.25000   36.77000   25.640
  5286   23.64   25.517  -52.97    1.0   13.3824    5.6600  125.21  295.59   13.42   16.42    3.5000   -1.25000   36.77000   25.650
  5287   23.62   25.523  -52.98    1.0   13.3826    5.6700  125.30  295.96   13.49   16.42    3.5000   -1.25000   36.77000   25.650
  5288   23.60   25.528  -52.99    1.0   13.3829    5.6700  125.39  296.32   13.56   16.42    3.5000   -1.25000   36.77000   25.660
  5289   23.58   25.534  -53.01    1.0   13.4214    5.6900  125.48  296.66   13.63   16.41    3.5100   -1.25000   36.77000   25.660
  5290   23.56   25.539  -53.02    1.0   13.4604    5.7100  125.57  296.95   13.69   16.41    3.5200   -1.25000   36.77000   25.670
  5291   23.54   25.545  -53.04    1.0   13.4607    5.7200  125.66  297.20   13.74   16.41    3.5200   -1.25000   36.77000   25.670
  5292   23.52   25.550  -53.06    1.0   13.4610    5.7200  125.75  297.39   13.78   16.41    3.5200   -1.25000   36.77000   25.680
  5293   23.50   25.556  -53.07    1.0   13.4608    5.7300  125.84  297.56   13.82   16.40    3.5200   -1.25000   36.77000   25.690
  5294   23.48   25.561  -53.09    1.0   13.4611    5.7300  125.93  297.72   13.86   16.40    3.5200   -1.25000   36.77000   25.690
  5295   23.46   25.567  -53.09    1.0   13.4614    5.7400  126.02  297.89   13.89   16.40    3.5200   -1.25000   36.77000   25.700
  5296   23.45   25.569  -53.10    1.0   13.4611    5.7400  126.07  298.08   13.94   16.39    3.5200   -1.25000   36.77000   25.700
  5297   23.43   25.575  -53.10    1.0   13.4614    5.7500  126.16  298.28   13.99   16.39    3.5200   -1.25000   36.77000   25.710
  5298   23.41   25.580  -53.10    1.0   13.4617    5.7500  126.25  298.46   14.04   16.39    3.5200   -1.25000   36.77000   25.710
  5299   23.39   25.586  -53.10    1.0   13.4615    5.7600  126.34  298.61   14.08   16.38    3.5200   -1.25000   36.77000   25.720
  5300   23.37   25.591  -53.10    1.0   13.4231    5.7400  126.43  298.72   14.11   16.39    3.5100   -1.25000   36.77000   25.720
  5301   23.35   25.597  -53.10    1.0   13.4234    5.7500  126.52  298.79   14.14   16.39    3.5100   -1.25000   36.77000   25.730
  5302   23.33   25.603  -53.10    1.0   13.4233    5.7500  126.61  298.86   14.16   16.38    3.5100   -1.25000   36.77000   25.730
  5303   23.31   25.608  -53.10    1.0   13.4235    5.7600  126.70  298.92   14.18   16.38    3.5100   -1.25000   36.77000   25.740
  5304   23.29   25.614  -53.10    1.0   13.4238    5.7600  126.79  298.97   14.20   16.38    3.5100   -1.25000   36.77000   25.750
  5305   23.27   25.619  -53.10    1.0   13.4237    5.7700  126.88  299.00   14.21   16.37    3.5100   -1.25000   36.77000   25.750
  5306   23.25   25.625  -53.10    1.0   13.4240    5.7700  126.97  299.03   14.23   16.37    3.5100   -1.25000   36.77000   25.760
  5307   23.23   25.630  -53.11    1.0   13.4630    5.8000  127.07  299.05   14.24   16.37    3.5200   -1.25000   36.77000   25.760
  5308   23.21   25.636  -53.12    1.0   13.5015    5.8200  127.16  299.05   14.26   16.36    3.5300   -1.25000   36.77000   25.770
  5309   23.20   25.639  -53.13    1.0   13.5016    5.8200  127.20  299.04   14.26   16.36    3.5300   -1.25000   36.77000   25.770
  5310   23.18   25.644  -53.15    1.0   13.4632    5.8100  127.30  299.01   14.27   16.36    3.5200   -1.25000   36.77000   25.780
  5311   23.16   25.650  -53.17    1.0   13.4244    5.8000  127.39  298.97   14.27   16.35    3.5100   -1.25000   36.78000   25.780
  5312   23.14   25.655  -53.19    1.0   13.4247    5.8000  127.48  298.92   14.27   16.35    3.5100   -1.25000   36.78000   25.790
  5313   23.12   25.661  -53.21    1.0   13.4245    5.8100  127.57  298.86   14.26   16.34    3.5100   -1.25000   36.78000   25.790
  5314   23.10   25.666  -53.23    1.0   13.4248    5.8100  127.66  298.80   14.25   16.34    3.5100   -1.25000   36.78000   25.800
  5315   23.07   25.675  -53.26    1.0   13.4253    5.8200  127.80  298.72   14.24   16.34    3.5100   -1.25000   36.78000   25.810
  5316   23.05   25.680  -53.29    1.0   13.4643    5.8400  127.89  298.60   14.22   16.34    3.5200   -1.25000   36.78000   25.810
  5317   23.03   25.686  -53.31    1.0   13.4641    5.8500  127.98  298.45   14.19   16.33    3.5200   -1.25000   36.78000   25.820
  5318   23.02   25.689  -53.34    1.0   13.5030    5.8700  128.03  298.29   14.16   16.33    3.5300   -1.25000   36.78000   25.820
  5319   23.00   25.694  -53.36    1.0   13.5033    5.8700  128.12  298.13   14.13   16.33    3.5300   -1.25000   36.78000   25.830
  5320   22.98   25.700  -53.39    1.0   13.4649    5.8600  128.22  297.99   14.10   16.33    3.5200   -1.25000   36.78000   25.830
  5321   22.96   25.705  -53.42    1.0   13.4265    5.8500  128.31  297.85   14.08   16.33    3.5100   -1.25000   36.78000   25.840
  5322   22.94   25.711  -53.45    1.0   13.4263    5.8500  128.40  297.71   14.05   16.32    3.5100   -1.25000   36.78000   25.840
  5323   22.92   25.717  -53.47    1.0   13.4262    5.8600  128.49  297.57   14.02   16.31    3.5100   -1.25000   36.78000   25.850
  5324   22.90   25.722  -53.50    1.0   13.4265    5.8600  128.59  297.43   13.98   16.31    3.5100   -1.25000   36.78000   25.860
  5325   22.88   25.728  -53.53    1.0   13.4268    5.8700  128.68  297.28   13.95   16.31    3.5100   -1.25000   36.78000   25.860
  5326   22.86   25.733  -53.56    1.0   13.4271    5.8700  128.77  297.13   13.91   16.31    3.5100   -1.25000   36.78000   25.870
  5327   22.85   25.736  -53.59    1.0   13.4659    5.8900  128.82  296.96   13.87   16.31    3.5200   -1.25000   36.78000   25.870
  5328   22.83   25.742  -53.62    1.0   13.4658    5.9000  128.91  296.75   13.82   16.30    3.5200   -1.25000   36.78000   25.870
  5329   22.82   25.745  -53.64    1.0   13.5046    5.9200  128.96  296.52   13.76   16.30    3.5300   -1.25000   36.78000   25.880
  5330   22.80   25.750  -53.67    1.0   13.5049    5.9200  129.05  296.28   13.70   16.30    3.5300   -1.25000   36.78000   25.880
  5331   22.78   25.756  -53.70    1.0   13.5048    5.9300  129.14  296.07   13.65   16.29    3.5300   -1.25000   36.78000   25.890
  5332   22.75   25.764  -53.72    1.0   13.5052    5.9400  129.28  295.87   13.60   16.29    3.5300   -1.25000   36.78000   25.900
  5333   22.73   25.770  -53.75    1.0   13.5051    5.9400  129.38  295.68   13.55   16.28    3.5300   -1.25000   36.78000   25.900
  5334   22.72   25.773  -53.77    1.0   13.5052    5.9400  129.43  295.50   13.50   16.28    3.5300   -1.25000   36.78000   25.910
  5335   22.69   25.781  -53.79    1.0   13.5057    5.9500  129.57  295.34   13.46   16.29    3.5300   -1.25000   36.78000   25.910
  5336   22.67   25.787  -53.80    1.0   13.5060    5.9600  129.66  295.20   13.43   16.29    3.5300   -1.25000   36.78000   25.920
  5337   22.66   25.790  -53.82    1.0   13.5057    5.9600  129.71  295.06   13.39   16.28    3.5300   -1.25000   36.78000   25.920
  5338   22.64   25.796  -53.83    1.0   13.5060    5.9700  129.80  294.90   13.34   16.28    3.5300   -1.25000   36.78000   25.930
  5339   22.62   25.801  -53.84    1.0   13.5063    5.9700  129.90  294.69   13.28   16.28    3.5300   -1.25000   36.78000   25.930
  5340   22.61   25.804  -53.85    1.0   13.5065    5.9700  129.94  294.47   13.21   16.28    3.5300   -1.25000   36.78000   25.940
  5341   22.58   25.813  -53.86    1.0   13.4678    5.9600  130.08  294.24   13.15   16.27    3.5200   -1.25000   36.78000   25.950
  5342   22.57   25.816  -53.86    1.0   13.4680    5.9700  130.13  294.05   13.09   16.27    3.5200   -1.25000   36.78000   25.950
  5343   22.55   25.821  -53.87    1.0   13.4678    5.9700  130.23  293.89   13.04   16.26    3.5200   -1.25000   36.78000   25.960
  5344   22.53   25.827  -53.87    1.0   13.4681    5.9800  130.32  293.76   12.99   16.26    3.5200   -1.25000   36.78000   25.960
  5345   22.51   25.833  -53.88    1.0   13.4684    5.9800  130.41  293.62   12.95   16.26    3.5200   -1.25000   36.78000   25.970
  5346   22.49   25.838  -53.88    1.0   13.4683    5.9900  130.51  293.49   12.91   16.25    3.5200   -1.25000   36.78000   25.970
  5347   22.47   25.844  -53.88    1.0   13.4686    5.9900  130.60  293.36   12.87   16.25    3.5200   -1.25000   36.78000   25.980
  5348   22.46   25.847  -53.88    1.0   13.4688    6.0000  130.65  293.20   12.81   16.25    3.5200   -1.25000   36.78000   25.980
  5349   22.44   25.853  -53.89    1.0   13.4691    6.0000  130.75  293.03   12.76   16.25    3.5200   -1.25000   36.78000   25.990
  5350   22.43   25.855  -53.89    1.0   13.5075    6.0200  130.79  292.87   12.70   16.24    3.5300   -1.25000   36.78000   25.990
  5351   22.41   25.861  -53.90    1.0   13.5078    6.0300  130.89  292.72   12.65   16.24    3.5300   -1.25000   36.78000   26.000
  5352   22.39   25.867  -53.90    1.0   13.4689    6.0200  130.98  292.61   12.61   16.23    3.5200   -1.25000   36.78000   26.000
  5353   22.37   25.873  -53.91    1.0   13.4306    6.0000  131.08  292.51   12.58   16.23    3.5100   -1.25000   36.78000   26.010
  5354   22.35   25.878  -53.92    1.0   13.3922    5.9900  131.17  292.41   12.55   16.23    3.5000   -1.25000   36.78000   26.010
  5355   22.33   25.884  -53.93    1.0   13.3920    6.0000  131.27  292.33   12.52   16.22    3.5000   -1.25000   36.78000   26.020
  5356   22.32   25.887  -53.94    1.0   13.4309    6.0200  131.32  292.25   12.49   16.22    3.5100   -1.25000   36.78000   26.020
  5357   22.30   25.893  -53.96    1.0   13.4699    6.0400  131.41  292.17   12.46   16.22    3.5200   -1.25000   36.78000   26.030
  5358   22.28   25.899  -53.97    1.0   13.5090    6.0600  131.51  292.08   12.44   16.22    3.5300   -1.25000   36.78000   26.030
  5359   22.27   25.901  -53.99    1.0   13.5086    6.0700  131.55  291.97   12.40   16.21    3.5300   -1.25000   36.78000   26.040
  5360   22.25   25.907  -54.02    1.0   13.5090    6.0700  131.65  291.84   12.36   16.21    3.5300   -1.25000   36.78000   26.040
  5361   22.23   25.913  -54.04    1.0   13.4706    6.0600  131.75  291.70   12.32   16.21    3.5200   -1.25000   36.78000   26.050
  5362   22.21   25.919  -54.07    1.0   13.4317    6.0500  131.84  291.56   12.28   16.20    3.5100   -1.25000   36.78000   26.050
  5363   22.19   25.924  -54.10    1.0   13.4321    6.0500  131.94  291.43   12.25   16.20    3.5100   -1.25000   36.78000   26.060
  5364   22.18   25.927  -54.13    1.0   13.4322    6.0600  131.98  291.31   12.22   16.20    3.5100   -1.25000   36.78000   26.060
  5365   22.16   25.933  -54.16    1.0   13.4321    6.0600  132.08  291.20   12.20   16.19    3.5100   -1.25000   36.78000   26.070
  5366   22.15   25.936  -54.19    1.0   13.4322    6.0600  132.13  291.09   12.18   16.19    3.5100   -1.25000   36.78000   26.070
  5367   22.13   25.942  -54.22    1.0   13.4713    6.0900  132.22  290.99   12.16   16.19    3.5200   -1.25000   36.78000   26.080
  5368   22.11   25.948  -54.24    1.0   13.4711    6.0900  132.32  290.90   12.14   16.18    3.5200   -1.25000   36.78000   26.080
  5369   22.09   25.953  -54.27    1.0   13.4715    6.1000  132.42  290.80   12.13   16.18    3.5200   -1.25000   36.78000   26.090
  5370   22.07   25.959  -54.29    1.0   13.4331    6.0900  132.51  290.67   12.11   16.18    3.5100   -1.25000   36.78000   26.100
  5371   22.05   25.965  -54.31    1.0   13.4329    6.0900  132.61  290.52   12.08   16.18    3.5100   -1.25000   36.78000   26.100
  5372   22.03   25.971  -54.33    1.0   13.4333    6.1000  132.70  290.34   12.05   16.18    3.5100   -1.25000   36.78000   26.110
  5373   22.02   25.974  -54.35    1.0   13.3947    6.0800  132.75  290.13   12.02   16.18    3.5000   -1.25000   36.78000   26.110
  5374   22.00   25.979  -54.36    1.0   13.4725    6.1200  132.85  289.91   11.99   16.18    3.5200   -1.25000   36.78000   26.120
  5375   21.98   25.985  -54.38    1.0   13.3949    6.0900  132.95  289.69   11.96   16.17    3.5000   -1.25000   36.78000   26.120
  5376   21.97   25.988  -54.39    1.0   13.3951    6.1000  132.99  289.47   11.94   16.17    3.5000   -1.25000   36.78000   26.130
  5377   21.95   25.994  -54.39    1.0   13.3949    6.1000  133.09  289.27   11.92   16.16    3.5000   -1.25000   36.78000   26.130
  5378   21.93   26.000  -54.40    1.0   13.3565    6.0900  133.19  289.10   11.90   16.16    3.4900   -1.25000   36.78000   26.140
  5379   21.92   26.003  -54.40    1.0   13.3567    6.0900  133.23  288.94   11.89   16.16    3.4900   -1.25000   36.78000   26.140
  5380   21.91   26.006  -54.39    1.0   13.3569    6.1000  133.28  288.78   11.88   16.16    3.4900   -1.25000   36.78000   26.150
  5381   21.89   26.012  -54.38    1.0   13.3567    6.1000  133.38  288.63   11.86   16.15    3.4900   -1.25000   36.78000   26.150
  5382   21.87   26.017  -54.37    1.0   13.3571    6.1100  133.48  288.47   11.85   16.15    3.4900   -1.25000   36.78000   26.160
  5383   21.86   26.020  -54.35    1.0   13.3572    6.1100  133.52  288.31   11.84   16.15    3.4900   -1.25000   36.78000   26.160
  5384   21.84   26.026  -54.32    1.0   13.3571    6.1200  133.62  288.15   11.83   16.14    3.4900   -1.25000   36.78000   26.170
  5385   21.82   26.032  -54.29    1.0   13.3574    6.1200  133.72  287.97   11.81   16.14    3.4900   -1.25000   36.78000   26.170
  5386   21.81   26.035  -54.24    1.0   13.3571    6.1200  133.77  287.76   11.80   16.13    3.4900   -1.25000   36.78000   26.180
  5387   21.79   26.041  -54.20    1.0   13.3575    6.1300  133.86  287.53   11.79   16.13    3.4900   -1.25000   36.78000   26.180
  5388   21.77   26.047  -54.14    1.0   13.3578    6.1400  133.96  287.29   11.78   16.13    3.4900   -1.25000   36.78000   26.190
  5389   21.75   26.053  -54.08    1.0   13.3581    6.1400  134.06  287.04   11.77   16.13    3.4900   -1.25000   36.78000   26.190
  5390   21.73   26.059  -54.02    1.0   13.3580    6.1500  134.15  286.81   11.77   16.12    3.4900   -1.25000   36.78000   26.200
  5391   21.72   26.062  -53.96    1.0   13.3582    6.1500  134.20  286.59   11.76   16.12    3.4900   -1.25000   36.78000   26.200
  5392   21.70   26.067  -53.90    1.0   13.3585    6.1600  134.30  286.40   11.76   16.12    3.4900   -1.25000   36.78000   26.210
  5393   21.68   26.073  -53.84    1.0   13.3588    6.1600  134.40  286.24   11.76   16.12    3.4900   -1.25000   36.78000   26.210
  5394   21.66   26.079  -53.78    1.0   13.3979    6.1900  134.49  286.10   11.76   16.12    3.5000   -1.25000   36.78000   26.220
  5395   21.65   26.082  -53.72    1.0   13.3976    6.1900  134.54  285.97   11.77   16.11    3.5000   -1.25000   36.78000   26.220
  5396   21.64   26.085  -53.66    1.0   13.3978    6.1900  134.59  285.83   11.77   16.11    3.5000   -1.25000   36.78000   26.230
  5397   21.62   26.091  -53.60    1.0   13.3976    6.2000  134.69  285.68   11.78   16.10    3.5000   -1.25000   36.78000   26.230
  5398   21.60   26.097  -53.55    1.0   13.3980    6.2000  134.79  285.54   11.79   16.10    3.5000   -1.25000   36.78000   26.240
  5399   21.59   26.100  -53.49    1.0   13.3981    6.2100  134.84  285.41   11.79   16.10    3.5000   -1.25000   36.78000   26.240
  5400   21.57   26.106  -53.43    1.0   13.3980    6.2100  134.93  285.27   11.80   16.09    3.5000   -1.25000   36.78000   26.250
  5401   21.56   26.109  -53.37    1.0   13.3982    6.2100  134.98  285.15   11.81   16.09    3.5000   -1.25000   36.78000   26.250
  5402   21.54   26.115  -53.31    1.0   13.3985    6.2200  135.08  285.04   11.82   16.09    3.5000   -1.25000   36.78000   26.260
  5403   21.52   26.121  -53.26    1.0   13.3984    6.2300  135.18  284.93   11.83   16.08    3.5000   -1.25000   36.78000   26.260
  5404   21.50   26.127  -53.20    1.0   13.3987    6.2300  135.28  284.83   11.84   16.08    3.5000   -1.25000   36.78000   26.270
  5405   21.49   26.130  -53.15    1.0   13.3989    6.2300  135.33  284.72   11.86   16.08    3.5000   -1.25000   36.78000   26.270
  5406   21.47   26.136  -53.09    1.0   13.3988    6.2400  135.43  284.59   11.87   16.07    3.5000   -1.25000   36.79000   26.280
  5407   21.46   26.139  -53.03    1.0   13.3990    6.2400  135.47  284.44   11.89   16.07    3.5000   -1.25000   36.79000   26.280
  5408   21.44   26.145  -52.97    1.0   13.4380    6.2700  135.57  284.30   11.91   16.08    3.5100   -1.25000   36.79000   26.280
  5409   21.43   26.148  -52.91    1.0   13.4382    6.2700  135.62  284.18   11.93   16.08    3.5100   -1.25000   36.79000   26.290
  5410   21.41   26.154  -52.83    1.0   13.4768    6.2900  135.72  284.08   11.95   16.07    3.5200   -1.25000   36.79000   26.290
  5411   21.40   26.157  -52.76    1.0   13.5157    6.3200  135.77  284.01   11.97   16.07    3.5300   -1.25000   36.79000   26.300
  5412   21.38   26.163  -52.68    1.0   13.5161    6.3200  135.87  283.96   11.98   16.07    3.5300   -1.25000   36.79000   26.300
  5413   21.36   26.169  -52.60    1.0   13.5159    6.3300  135.97  283.91   12.00   16.06    3.5300   -1.25000   36.79000   26.310
  5414   21.35   26.172  -52.52    1.0   13.5161    6.3300  136.02  283.87   12.01   16.06    3.5300   -1.25000   36.79000   26.310
  5415   21.33   26.178  -52.44    1.0   13.5165    6.3400  136.12  283.84   12.03   16.06    3.5300   -1.25000   36.79000   26.320
  5416   21.32   26.181  -52.35    1.0   13.5166    6.3400  136.17  283.80   12.04   16.06    3.5300   -1.25000   36.79000   26.320
  5417   21.31   26.184  -52.27    1.0   13.5163    6.3400  136.22  283.78   12.06   16.05    3.5300   -1.25000   36.79000   26.330
  5418   21.29   26.190  -52.18    1.0   13.5167    6.3500  136.32  283.76   12.08   16.05    3.5300   -1.25000   36.79000   26.330
  5419   21.28   26.193  -52.10    1.0   13.5169    6.3500  136.37  283.74   12.10   16.05    3.5300   -1.25000   36.79000   26.340
  5420   21.26   26.199  -52.01    1.0   13.5167    6.3600  136.47  283.73   12.12   16.04    3.5300   -1.25000   36.79000   26.340
  5421   21.24   26.206  -51.91    1.0   13.5171    6.3600  136.57  283.73   12.14   16.04    3.5300   -1.25000   36.79000   26.350
  5422   21.22   26.212  -51.82    1.0   13.5174    6.3700  136.67  283.74   12.17   16.04    3.5300   -1.25000   36.79000   26.350
  5423   21.21   26.215  -51.73    1.0   13.5172    6.3700  136.72  283.75   12.19   16.03    3.5300   -1.25000   36.79000   26.360
  5424   21.19   26.221  -51.65    1.0   13.5175    6.3800  136.82  283.75   12.22   16.03    3.5300   -1.25000   36.79000   26.360
  5425   21.17   26.227  -51.56    1.0   13.5179    6.3900  136.93  283.76   12.24   16.03    3.5300   -1.25000   36.79000   26.370
  5426   21.16   26.230  -51.48    1.0   13.5563    6.4100  136.98  283.76   12.26   16.02    3.5400   -1.25000   36.79000   26.370
  5427   21.14   26.236  -51.41    1.0   13.5567    6.4100  137.08  283.76   12.28   16.02    3.5400   -1.25000   36.79000   26.380
  5428   21.13   26.239  -51.34    1.0   13.5568    6.4200  137.13  283.75   12.30   16.02    3.5400   -1.25000   36.79000   26.380
  5429   21.11   26.245  -51.28    1.0   13.5572    6.4200  137.23  283.74   12.32   16.02    3.5400   -1.25000   36.79000   26.390
  5430   21.10   26.249  -51.23    1.0   13.5961    6.4400  137.28  283.72   12.34   16.02    3.5500   -1.25000   36.79000   26.390
  5431   21.08   26.255  -51.18    1.0   13.5960    6.4500  137.38  283.69   12.36   16.01    3.5500   -1.25000   36.79000   26.400
  5432   21.06   26.261  -51.14    1.0   13.5963    6.4600  137.48  283.66   12.39   16.01    3.5500   -1.25000   36.79000   26.400
  5433   21.05   26.264  -51.09    1.0   13.5965    6.4600  137.53  283.62   12.41   16.01    3.5500   -1.25000   36.79000   26.410
  5434   21.03   26.270  -51.05    1.0   13.5964    6.4700  137.64  283.57   12.44   16.00    3.5500   -1.25000   36.79000   26.410
  5435   21.01   26.276  -51.02    1.0   13.5968    6.4700  137.74  283.51   12.46   16.00    3.5500   -1.25000   36.79000   26.420
  5436   21.00   26.279  -50.98    1.0   13.5970    6.4700  137.79  283.43   12.49   16.00    3.5500   -1.25000   36.79000   26.420
  5437   20.98   26.285  -50.95    1.0   13.6356    6.5000  137.89  283.32   12.53   15.99    3.5600   -1.25000   36.79000   26.430
  5438   20.97   26.289  -50.93    1.0   13.6358    6.5000  137.94  283.16   12.57   15.99    3.5600   -1.25000   36.79000   26.430
  5439   20.95   26.295  -50.90    1.0   13.6361    6.5100  138.05  282.99   12.62   15.99    3.5600   -1.25000   36.79000   26.440
  5440   20.94   26.298  -50.88    1.0   13.6746    6.5300  138.10  282.81   12.66   15.98    3.5700   -1.25000   36.79000   26.440
  5441   20.92   26.304  -50.86    1.0   13.6749    6.5400  138.20  282.63   12.70   15.98    3.5700   -1.25000   36.79000   26.450
  5442   20.91   26.307  -50.84    1.0   13.6751    6.5400  138.25  282.45   12.74   15.98    3.5700   -1.25000   36.79000   26.450
  5443   20.89   26.313  -50.82    1.0   13.6755    6.5500  138.36  282.27   12.77   15.98    3.5700   -1.25000   36.79000   26.460
  5444   20.87   26.320  -50.80    1.0   13.7141    6.5700  138.46  282.09   12.81   15.97    3.5800   -1.25000   36.79000   26.460
  5445   20.86   26.323  -50.77    1.0   13.7143    6.5700  138.51  281.92   12.84   15.97    3.5800   -1.25000   36.79000   26.470
  5446   20.84   26.329  -50.75    1.0   13.7534    6.6000  138.62  281.75   12.87   15.97    3.5900   -1.25000   36.79000   26.470
  5447   20.82   26.335  -50.73    1.0   13.7533    6.6100  138.72  281.57   12.91   15.97    3.5900   -1.25000   36.79000   26.480
  5448   20.81   26.338  -50.71    1.0   13.7535    6.6100  138.77  281.37   12.94   15.97    3.5900   -1.25000   36.79000   26.480
  5449   20.79   26.345  -50.69    1.0   13.7534    6.6200  138.88  281.13   12.98   15.96    3.5900   -1.25000   36.79000   26.490
  5450   20.78   26.348  -50.68    1.0   13.7536    6.6200  138.93  280.85   13.02   15.96    3.5900   -1.25000   36.79000   26.490
  5451   20.77   26.351  -50.66    1.0   13.7925    6.6400  138.98  280.55   13.07   15.96    3.6000   -1.25000   36.79000   26.500
  5452   20.75   26.357  -50.64    1.0   13.7929    6.6500  139.09  280.26   13.11   15.96    3.6000   -1.25000   36.79000   26.500
