  6080    7.54   32.989  -29.30 9000.0    5.8554    7.7658  204.20 9000.00 9000.00   18.30    1.6400 9000.00000 9000.00000 9000.000
  6090    7.47   33.056  -29.50 9000.0    5.8214    7.7930  204.63 9000.00 9000.00   18.30    1.6300 9000.00000 9000.00000 9000.000
  6100    7.44   33.085  -29.30 9000.0    5.7857    7.7765  204.81 9000.00 9000.00   18.30    1.6200 9000.00000 9000.00000 9000.000
  6110    7.36   33.162  -29.20 9000.0    5.7892    7.8657  205.31 9000.00 9000.00   18.31    1.6200 9000.00000 9000.00000 9000.000
  6120    7.32   33.201  -29.00 9000.0    5.7889    7.9083  205.56 9000.00 9000.00   18.21    1.6200 9000.00000 9000.00000 9000.000
  6130    7.27   33.250  -28.80 9000.0    5.7910    7.9657  205.87 9000.00 9000.00   18.21    1.6200 9000.00000 9000.00000 9000.000
  6140    7.19   33.329  -28.70 9000.0    5.7576    8.0078  206.37 9000.00 9000.00   18.21    1.6100 9000.00000 9000.00000 9000.000
  6150    7.13   33.389  -28.50 9000.0    5.7585    8.0764  206.75 9000.00 9000.00   18.12    1.6100 9000.00000 9000.00000 9000.000
  6160    7.08   33.440  -28.30 9000.0    5.7238    8.0845  207.07 9000.00 9000.00   18.12    1.6000 9000.00000 9000.00000 9000.000
  6170    7.03   33.490  -28.20 9000.0    5.6892    8.0927  207.39 9000.00 9000.00   18.12    1.5900 9000.00000 9000.00000 9000.000
  6180    6.96   33.562  -28.00 9000.0    5.5059    7.9107  207.83 9000.00 9000.00   18.03    1.5400 9000.00000 9000.00000 9000.000
  6190    6.93   33.593  -28.20 9000.0    5.4333    7.8403  208.02 9000.00 9000.00   18.03    1.5200 9000.00000 9000.00000 9000.000
  6200    6.87   33.656  -28.30 9000.0    5.3622    7.8052  208.39 9000.00 9000.00   18.03    1.5000 9000.00000 9000.00000 9000.000
  6210    6.82   33.708  -28.30 9000.0    5.2146    7.6461  208.70 9000.00 9000.00   17.93    1.4600 9000.00000 9000.00000 9000.000
  6220    6.76   33.771  -28.50 9000.0    5.1436    7.6089  209.06 9000.00 9000.00   17.94    1.4400 9000.00000 9000.00000 9000.000
  6230    6.73   33.803  -28.60 9000.0    5.0710    7.5348  209.24 9000.00 9000.00   17.94    1.4200 9000.00000 9000.00000 9000.000
  6240    6.67   33.867  -28.70 9000.0    4.9979    7.4931  209.59 9000.00 9000.00   17.84    1.4000 9000.00000 9000.00000 9000.000
  6250    6.63   33.910  -29.00 9000.0    4.9257    7.4294  209.83 9000.00 9000.00   17.84    1.3800 9000.00000 9000.00000 9000.000
  6260    6.58   33.964  -29.10 9000.0    4.8541    7.3771  210.12 9000.00 9000.00   17.85    1.3600 9000.00000 9000.00000 9000.000
  6270    6.54   34.008  -29.30 9000.0    4.8189    7.3683  210.35 9000.00 9000.00   17.85    1.3500 9000.00000 9000.00000 9000.000
  6280    6.49   34.063  -29.30 9000.0    4.7841    7.3716  210.65 9000.00 9000.00   17.85    1.3400 9000.00000 9000.00000 9000.000
  6290    6.47   34.085  -29.30    1.0    4.8222    7.4531  210.76 9000.00 9000.00   17.85    1.3500 9000.00000 9000.00000 9000.000
  6300    6.43   34.129  -29.30 9000.0    4.8241    7.5026  211.00 9000.00 9000.00   17.85    1.3500 9000.00000 9000.00000 9000.000
  6310    6.39   34.174  -29.20 9000.0    4.7892    7.4948  211.24 9000.00 9000.00   17.86    1.3400 9000.00000 9000.00000 9000.000
  6320    6.36   34.207  -29.10 9000.0    4.7163    7.4156  211.41 9000.00 9000.00   17.86    1.3200 9000.00000 9000.00000 9000.000
  6330    6.32   34.252  -28.90 9000.0    4.7183    7.4657  211.65 9000.00 9000.00   17.86    1.3200 9000.00000 9000.00000 9000.000
  6340    6.27   34.309  -28.40 9000.0    4.7209    7.5293  211.94 9000.00 9000.00   17.86    1.3200 9000.00000 9000.00000 9000.000
  6350    6.25   34.332  -27.80 9000.0    4.6103    7.3766  212.06 9000.00 9000.00   17.86    1.2900 9000.00000 9000.00000 9000.000
  6360    6.22   34.367  -27.30 9000.0    4.5746    7.3547  212.24 9000.00 9000.00   17.86    1.2800 9000.00000 9000.00000 9000.000
  6370    6.18   34.413  -26.70 9000.0    4.5024    7.2855  212.47 9000.00 9000.00   17.87    1.2600 9000.00000 9000.00000 9000.000
  6380    6.13   34.472  -26.10 9000.0    4.4677    7.2883  212.75 9000.00 9000.00   17.87    1.2500 9000.00000 9000.00000 9000.000
  6390    6.09   34.519  -25.60 9000.0    4.3953    7.2172  212.98 9000.00 9000.00   17.87    1.2300 9000.00000 9000.00000 9000.000
  6400    6.07   34.543  -25.30 9000.0    4.3963    7.2427  213.10 9000.00 9000.00   17.87    1.2300 9000.00000 9000.00000 9000.000
  6410    6.02   34.603  -24.90 9000.0    4.2857    7.1191  213.38 9000.00 9000.00   17.78    1.2000 9000.00000 9000.00000 9000.000
  6420    5.97   34.664  -24.60 9000.0    4.2137    7.0581  213.66 9000.00 9000.00   17.78    1.1800 9000.00000 9000.00000 9000.000
  6430    5.93   34.713  -24.30 9000.0    4.1412    6.9835  213.88 9000.00 9000.00   17.78    1.1600 9000.00000 9000.00000 9000.000
  6440    5.90   34.750  -23.80 9000.0    4.1054    6.9584  214.05 9000.00 9000.00   17.78    1.1500 9000.00000 9000.00000 9000.000
  6450    5.85   34.812  -22.90 9000.0    4.0334    6.8947  214.32 9000.00 9000.00   17.79    1.1300 9000.00000 9000.00000 9000.000
  6460    5.81   34.863  -21.90 9000.0    3.9248    6.7552  214.54 9000.00 9000.00   17.89    1.1000 9000.00000 9000.00000 9000.000
  6470    5.78   34.901  -21.40 9000.0    3.8515    6.6635  214.70 9000.00 9000.00   17.89    1.0800 9000.00000 9000.00000 9000.000
  6480    5.75   34.939  -20.70 9000.0    3.8531    6.7010  214.85 9000.00 9000.00   17.89    1.0800 9000.00000 9000.00000 9000.000
  6490    5.71   34.991  -20.50 9000.0    3.7803    6.6205  215.06 9000.00 9000.00   17.89    1.0600 9000.00000 9000.00000 9000.000
  6500    5.66   35.056  -20.30 9000.0    3.7081    6.5514  215.32 9000.00 9000.00   17.90    1.0400 9000.00000 9000.00000 9000.000
  6510    5.64   35.082  -20.20 9000.0    3.6730    6.5123  215.43 9000.00 9000.00   18.00    1.0300 9000.00000 9000.00000 9000.000
  6520    5.60   35.135  -20.20 9000.0    3.6000    6.4286  215.63 9000.00 9000.00   18.00    1.0100 9000.00000 9000.00000 9000.000
