  5750    9.99   31.050  -39.70 9000.0   11.1728   11.1840  200.19 9000.00 9000.00   20.30    3.1300 9000.00000 9000.00000 9000.000
  5760    9.91   31.105  -39.70 9000.0   11.1032   11.2041  200.89 9000.00 9000.00   20.30    3.1100 9000.00000 9000.00000 9000.000
  5770    9.83   31.160  -39.20 9000.0   10.9252   11.1141  201.60 9000.00 9000.00   20.31    3.0600 9000.00000 9000.00000 9000.000
  5780    9.75   31.216  -38.60 9000.0   10.8919   11.1712  202.30 9000.00 9000.00   20.31    3.0500 9000.00000 9000.00000 9000.000
  5790    9.69   31.258  -38.20 9000.0   10.8216   11.1678  202.83 9000.00 9000.00   20.31    3.0300 9000.00000 9000.00000 9000.000
  5800    9.61   31.316  -37.70 9000.0   10.7921   11.2301  203.54 9000.00 9000.00   20.41    3.0200 9000.00000 9000.00000 9000.000
  5810    9.53   31.373  -37.60 9000.0   10.7230   11.2518  204.25 9000.00 9000.00   20.42    3.0000 9000.00000 9000.00000 9000.000
  5820    9.45   31.431  -37.80 9000.0   10.6171   11.2350  204.96 9000.00 9000.00   20.42    2.9700 9000.00000 9000.00000 9000.000
  5830    9.38   31.483  -37.80 9000.0   10.5473   11.2444  205.58 9000.00 9000.00   20.42    2.9500 9000.00000 9000.00000 9000.000
  5840    9.30   31.542  -37.20 9000.0   10.4382   11.2239  206.29 9000.00 9000.00   20.33    2.9200 9000.00000 9000.00000 9000.000
  5850    9.23   31.594  -37.20 9000.0   10.3684   11.2334  206.91 9000.00 9000.00   20.33    2.9000 9000.00000 9000.00000 9000.000
  5860    9.14   31.662  -37.70 9000.0   10.3687   11.3443  207.71 9000.00 9000.00   20.23    2.9000 9000.00000 9000.00000 9000.000
  5870    9.06   31.722  -37.80 9000.0   10.3323   11.4043  208.43 9000.00 9000.00   20.13    2.8900 9000.00000 9000.00000 9000.000
  5880    8.99   31.775  -37.50 9000.0   10.3357   11.4969  209.07 9000.00 9000.00   20.14    2.8900 9000.00000 9000.00000 9000.000
  5890    8.91   31.837  -37.30 9000.0   10.2631   11.5186  209.79 9000.00 9000.00   20.04    2.8700 9000.00000 9000.00000 9000.000
  5900    8.84   31.892  -37.20 9000.0   10.1206   11.4487  210.43 9000.00 9000.00   20.04    2.8300 9000.00000 9000.00000 9000.000
  5910    8.76   31.955  -37.20 9000.0   10.1213   11.5539  211.15 9000.00 9000.00   19.95    2.8300 9000.00000 9000.00000 9000.000
  5920    8.68   32.018  -37.20 9000.0   10.0886   11.6228  211.89 9000.00 9000.00   19.95    2.8200 9000.00000 9000.00000 9000.000
  5930    8.61   32.074  -37.80 9000.0    9.9429   11.5481  212.53 9000.00 9000.00   19.85    2.7800 9000.00000 9000.00000 9000.000
  5940    8.53   32.138  -37.80 9000.0    9.8344   11.5292  213.26 9000.00 9000.00   19.76    2.7500 9000.00000 9000.00000 9000.000
  5950    8.45   32.203  -37.80 9000.0    9.8384   11.6431  213.99 9000.00 9000.00   19.76    2.7500 9000.00000 9000.00000 9000.000
  5960    8.37   32.269  -37.00 9000.0    9.7298   11.6246  214.72 9000.00 9000.00   19.66    2.7200 9000.00000 9000.00000 9000.000
  5970    8.31   32.318  -36.60 9000.0    9.6235   11.5806  215.27 9000.00 9000.00   19.66    2.6900 9000.00000 9000.00000 9000.000
  5980    8.23   32.385  -36.10 9000.0    9.5550   11.6099  216.00 9000.00 9000.00   19.67    2.6700 9000.00000 9000.00000 9000.000
  5990    8.16   32.445  -35.90 9000.0    9.5554   11.7101  216.65 9000.00 9000.00   19.57    2.6700 9000.00000 9000.00000 9000.000
  6000    8.09   32.505  -35.90 9000.0    9.3402   11.5454  217.29 9000.00 9000.00   19.57    2.6100 9000.00000 9000.00000 9000.000
  6010    8.02   32.565  -36.00 9000.0    9.2681   11.5563  217.93 9000.00 9000.00   19.48    2.5900 9000.00000 9000.00000 9000.000
  6020    7.96   32.617  -36.10 9000.0    9.1253   11.4640  218.48 9000.00 9000.00   19.48    2.5500 9000.00000 9000.00000 9000.000
  6030    7.89   32.678  -36.40 9000.0    9.0562   11.4780  219.11 9000.00 9000.00   19.48    2.5300 9000.00000 9000.00000 9000.000
  6040    7.82   32.740  -36.80 9000.0    8.9142   11.3993  219.74 9000.00 9000.00   19.49    2.4900 9000.00000 9000.00000 9000.000
  6050    7.75   32.802  -36.90 9000.0    8.8054   11.3618  220.37 9000.00 9000.00   19.39    2.4600 9000.00000 9000.00000 9000.000
  6060    7.69   32.856  -36.80 9000.0    8.7722   11.4073  220.91 9000.00 9000.00   19.39    2.4500 9000.00000 9000.00000 9000.000
  6070    7.62   32.919  -36.90 9000.0    8.7031   11.4214  221.54 9000.00 9000.00   19.39    2.4300 9000.00000 9000.00000 9000.000
  6080    7.56   32.974  -36.20 9000.0    8.5942   11.3680  222.08 9000.00 9000.00   19.30    2.4000 9000.00000 9000.00000 9000.000
  6090    7.49   33.039  -36.40 9000.0    8.4885   11.3331  222.71 9000.00 9000.00   19.30    2.3700 9000.00000 9000.00000 9000.000
  6100    7.43   33.094  -36.10 9000.0    8.3822   11.2816  223.24 9000.00 9000.00   19.30    2.3400 9000.00000 9000.00000 9000.000
  6110    7.37   33.151  -35.70 9000.0    8.3128   11.2793  223.78 9000.00 9000.00   19.31    2.3200 9000.00000 9000.00000 9000.000
  6120    7.31   33.207  -35.60 9000.0    8.1699   11.1763  224.31 9000.00 9000.00   19.31    2.2800 9000.00000 9000.00000 9000.000
  6130    7.25   33.265  -35.70 9000.0    8.1735   11.2738  224.84 9000.00 9000.00   19.31    2.2800 9000.00000 9000.00000 9000.000
  6140    7.18   33.332  -35.70 9000.0    8.1048   11.2880  225.47 9000.00 9000.00   19.32    2.2600 9000.00000 9000.00000 9000.000
  6150    7.11   33.400  -35.70 9000.0    7.9991   11.2505  226.09 9000.00 9000.00   19.32    2.2300 9000.00000 9000.00000 9000.000
  6160    7.05   33.459  -35.70 9000.0    8.0056   11.3555  226.62 9000.00 9000.00   19.42    2.2300 9000.00000 9000.00000 9000.000
  6170    6.99   33.519  -35.70 9000.0    7.8626   11.2484  227.16 9000.00 9000.00   19.42    2.1900 9000.00000 9000.00000 9000.000
  6180    6.94   33.569  -35.90 9000.0    7.7559   11.1756  227.60 9000.00 9000.00   19.43    2.1600 9000.00000 9000.00000 9000.000
  6190    6.86   33.649  -36.30 9000.0    7.6139   11.0990  228.31 9000.00 9000.00   19.43    2.1200 9000.00000 9000.00000 9000.000
  6200    6.80   33.710  -35.50    1.0    7.5811   11.1487  228.83 9000.00 9000.00   19.43    2.1100 9000.00000 9000.00000 9000.000
  6210    6.75   33.761  -36.00 9000.0    7.5454   11.1783  229.27 9000.00 9000.00   19.34    2.1000 9000.00000 9000.00000 9000.000
  6220    6.68   33.833  -36.50 9000.0    7.3660   11.0269  229.89 9000.00 9000.00   19.34    2.0500 9000.00000 9000.00000 9000.000
  6230    6.62   33.896  -35.90    1.0    7.2963   11.0217  230.41 9000.00 9000.00   19.34    2.0300 9000.00000 9000.00000 9000.000
  6240    6.56   33.959  -36.30 9000.0    7.2639   11.0730  230.93 9000.00 9000.00   19.35    2.0200 9000.00000 9000.00000 9000.000
  6250    6.50   34.023  -36.80 9000.0    7.1574   11.0114  231.46 9000.00 9000.00   19.35    1.9900 9000.00000 9000.00000 9000.000
  6260    6.44   34.087  -37.30 9000.0    7.0485   10.9449  231.98 9000.00 9000.00   19.25    1.9600 9000.00000 9000.00000 9000.000
  6270    6.38   34.152  -37.80 9000.0    6.9792   10.9392  232.49 9000.00 9000.00   19.26    1.9400 9000.00000 9000.00000 9000.000
  6280    6.33   34.206  -36.70 9000.0    6.9460   10.9731  232.93 9000.00 9000.00   19.26    1.9300 9000.00000 9000.00000 9000.000
  6290    6.28   34.261  -37.10 9000.0    6.7994   10.8270  233.36 9000.00 9000.00   19.16    1.8900 9000.00000 9000.00000 9000.000
  6300    6.23   34.316  -37.90 9000.0    6.7661   10.8605  233.79 9000.00 9000.00   19.16    1.8800 9000.00000 9000.00000 9000.000
  6310    6.17   34.383  -36.50 9000.0    6.7315   10.9101  234.30 9000.00 9000.00   19.07    1.8700 9000.00000 9000.00000 9000.000
  6320    6.12   34.439  -36.40 9000.0    6.6984   10.9451  234.73 9000.00 9000.00   19.07    1.8600 9000.00000 9000.00000 9000.000
  6330    6.06   34.507  -36.60 9000.0    6.6660   10.9999  235.25 9000.00 9000.00   19.07    1.8500 9000.00000 9000.00000 9000.000
  6340    6.01   34.565  -37.00 9000.0    6.5590   10.9134  235.69 9000.00 9000.00   19.08    1.8200 9000.00000 9000.00000 9000.000
  6350    5.97   34.611  -37.20 9000.0    6.4880   10.8677  236.03 9000.00 9000.00   19.08    1.8000 9000.00000 9000.00000 9000.000
  6360    5.92   34.669  -37.40 9000.0    6.4549   10.9036  236.46 9000.00 9000.00   19.08    1.7900 9000.00000 9000.00000 9000.000
  6370    5.86   34.739  -37.40 9000.0    6.4622   11.0277  236.98 9000.00 9000.00   19.19    1.7900 9000.00000 9000.00000 9000.000
  6380    5.82   34.787  -37.30 9000.0    6.3912   10.9815  237.33 9000.00 9000.00   19.19    1.7700 9000.00000 9000.00000 9000.000
  6390    5.76   34.858  -36.90 9000.0    6.3962   11.1046  237.85 9000.00 9000.00   19.19    1.7700 9000.00000 9000.00000 9000.000
  6400    5.71   34.919  -36.20 9000.0    6.3283   11.0829  238.29 9000.00 9000.00   19.29    1.7500 9000.00000 9000.00000 9000.000
  6410    5.66   34.980  -35.90 9000.0    6.2584   11.0572  238.72 9000.00 9000.00   19.30    1.7300 9000.00000 9000.00000 9000.000
  6420    5.62   35.029  -35.40 9000.0    6.1501   10.9433  239.07 9000.00 9000.00   19.30    1.7000 9000.00000 9000.00000 9000.000
  6430    5.57   35.091  -34.80 9000.0    6.1192   10.9861  239.50 9000.00 9000.00   19.40    1.6900 9000.00000 9000.00000 9000.000
  6440    5.53   35.141  -34.60 9000.0    6.0484   10.9375  239.85 9000.00 9000.00   19.41    1.6700 9000.00000 9000.00000 9000.000
  6450    5.48   35.205  -34.50 9000.0    5.9782   10.9092  240.28 9000.00 9000.00   19.41    1.6500 9000.00000 9000.00000 9000.000
