36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20090120
Launch Time (UT)                  : 09:01:00
Burst Pressure (hPa)              : 5.94
Integrated O3 to end of data (DU) : 215.10
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 258754044
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z6370
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.000
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  5390    9.61   31.040  -43.90 9000.0   10.4991   10.9252  183.48 9000.00 9000.00   18.71    3.0800 9000.00000 9000.00000 9000.000
  5400    9.52   31.103  -43.40 9000.0   10.3991   10.9234  184.25 9000.00 9000.00   18.72    3.0500 9000.00000 9000.00000 9000.000
  5410    9.43   31.167  -43.70 9000.0   10.3644   10.9909  185.03 9000.00 9000.00   18.62    3.0400 9000.00000 9000.00000 9000.000
  5420    9.35   31.224  -43.90 9000.0   10.2636   10.9771  185.73 9000.00 9000.00   18.62    3.0100 9000.00000 9000.00000 9000.000
  5430    9.27   31.282  -43.30 9000.0   10.2671   11.0757  186.42 9000.00 9000.00   18.63    3.0100 9000.00000 9000.00000 9000.000
  5440    9.19   31.340  -42.90 9000.0   10.0589   10.9455  187.12 9000.00 9000.00   18.53    2.9500 9000.00000 9000.00000 9000.000
  5450    9.11   31.399  -43.30 9000.0    9.8193   10.7786  187.80 9000.00 9000.00   18.53    2.8800 9000.00000 9000.00000 9000.000
  5460    9.03   31.458  -42.80 9000.0    9.8197   10.8745  188.49 9000.00 9000.00   18.44    2.8800 9000.00000 9000.00000 9000.000
  5470    8.95   31.518  -42.10    2.0    9.7883   10.9367  189.18 9000.00 9000.00   18.44    2.8700 9000.00000 9000.00000 9000.000
  5480    8.87   31.579  -41.40    1.0    9.6182   10.8436  189.87 9000.00 9000.00   18.44    2.8200 9000.00000 9000.00000 9000.000
  5490    8.80   31.633  -40.60    1.0    9.4444   10.7322  190.46 9000.00 9000.00   18.34    2.7700 9000.00000 9000.00000 9000.000
  5500    8.72   31.695  -40.00    3.0    9.2745   10.6359  191.14 9000.00 9000.00   18.35    2.7200 9000.00000 9000.00000 9000.000
  5510    8.66   31.743  -39.80    1.0    9.1381   10.5521  191.64 9000.00 9000.00   18.35    2.6800 9000.00000 9000.00000 9000.000
  5520    8.58   31.806  -40.40 9000.0    8.9996   10.4890  192.30 9000.00 9000.00   18.25    2.6400 9000.00000 9000.00000 9000.000
  5530    8.50   31.870  -40.80 9000.0    9.0381   10.6331  192.97 9000.00 9000.00   18.26    2.6500 9000.00000 9000.00000 9000.000
  5540    8.43   31.926  -40.50 9000.0    9.0761   10.7664  193.56 9000.00 9000.00   18.26    2.6600 9000.00000 9000.00000 9000.000
  5550    8.35   31.991  -40.90 9000.0    9.0767   10.8704  194.25 9000.00 9000.00   18.16    2.6600 9000.00000 9000.00000 9000.000
  5560    8.29   32.040  -41.30 9000.0    9.0799   10.9529  194.76 9000.00 9000.00   18.17    2.6600 9000.00000 9000.00000 9000.000
  5570    8.21   32.106  -40.80    1.0    9.1503   11.1453  195.46 9000.00 9000.00   18.07    2.6800 9000.00000 9000.00000 9000.000
  5580    8.15   32.156  -40.20    1.0    9.0141   11.0603  195.99 9000.00 9000.00   18.07    2.6400 9000.00000 9000.00000 9000.000
  5590    8.07   32.223  -40.40 9000.0    8.8093   10.9161  196.68 9000.00 9000.00   18.07    2.5800 9000.00000 9000.00000 9000.000
  5600    8.00   32.282  -40.20    5.0    8.6708   10.8386  197.28 9000.00 9000.00   17.98    2.5400 9000.00000 9000.00000 9000.000
  5610    7.92   32.351  -40.10 9000.0    8.5008   10.7333  197.96 9000.00 9000.00   17.98    2.4900 9000.00000 9000.00000 9000.000
  5620    7.85   32.411  -40.10 9000.0    8.4346   10.7447  198.56 9000.00 9000.00   17.98    2.4700 9000.00000 9000.00000 9000.000
  5630    7.79   32.464  -40.00 9000.0    8.4003   10.7834  199.07 9000.00 9000.00   17.89    2.4600 9000.00000 9000.00000 9000.000
  5640    7.74   32.508  -39.80 9000.0    8.4378   10.9016  199.49 9000.00 9000.00   17.89    2.4700 9000.00000 9000.00000 9000.000
  5650    7.67   32.570  -39.30 9000.0    8.4415   11.0059  200.10 9000.00 9000.00   17.89    2.4700 9000.00000 9000.00000 9000.000
  5660    7.60   32.633  -38.80 9000.0    8.3730   11.0172  200.71 9000.00 9000.00   17.80    2.4500 9000.00000 9000.00000 9000.000
  5670    7.54   32.687  -38.70 9000.0    8.2718   10.9705  201.23 9000.00 9000.00   17.80    2.4200 9000.00000 9000.00000 9000.000
  5680    7.48   32.742  -38.40 9000.0    8.1704   10.9230  201.75 9000.00 9000.00   17.80    2.3900 9000.00000 9000.00000 9000.000
  5690    7.42   32.798  -37.50    3.0    8.1011   10.9180  202.27 9000.00 9000.00   17.70    2.3700 9000.00000 9000.00000 9000.000
  5700    7.36   32.854  -37.60 9000.0    8.0700   10.9647  202.78 9000.00 9000.00   17.71    2.3600 9000.00000 9000.00000 9000.000
  5710    7.30   32.910  -37.50 9000.0    7.9686   10.9159  203.30 9000.00 9000.00   17.71    2.3300 9000.00000 9000.00000 9000.000
  5720    7.25   32.958  -37.40 9000.0    7.9366   10.9471  203.73 9000.00 9000.00   17.71    2.3200 9000.00000 9000.00000 9000.000
  5730    7.18   33.025  -37.30 9000.0    7.9033   11.0074  204.34 9000.00 9000.00   17.62    2.3100 9000.00000 9000.00000 9000.000
  5740    7.12   33.082  -37.60 9000.0    7.8021   10.9580  204.86 9000.00 9000.00   17.62    2.2800 9000.00000 9000.00000 9000.000
  5750    7.07   33.131  -37.90 9000.0    7.6651   10.8418  205.29 9000.00 9000.00   17.62    2.2400 9000.00000 9000.00000 9000.000
  5760    7.02   33.180  -37.80 9000.0    7.5956   10.8199  205.72 9000.00 9000.00   17.52    2.2200 9000.00000 9000.00000 9000.000
  5770    6.96   33.239  -37.70 9000.0    7.5295   10.8182  206.23 9000.00 9000.00   17.53    2.2000 9000.00000 9000.00000 9000.000
  5780    6.91   33.289  -37.40 9000.0    7.4276   10.7490  206.66 9000.00 9000.00   17.53    2.1700 9000.00000 9000.00000 9000.000
  5790    6.86   33.339  -37.10 9000.0    7.6761   11.1896  207.09 9000.00 9000.00   17.53    2.2400 9000.00000 9000.00000 9000.000
  5800    6.79   33.410  -36.90 9000.0    7.6080   11.2047  207.71 9000.00 9000.00   17.43    2.2200 9000.00000 9000.00000 9000.000
  5810    6.75   33.451  -36.80 9000.0    7.5408   11.1715  208.06 9000.00 9000.00   17.44    2.2000 9000.00000 9000.00000 9000.000
  5820    6.69   33.513  -36.70 9000.0    7.5098   11.2254  208.59 9000.00 9000.00   17.44    2.1900 9000.00000 9000.00000 9000.000
  5830    6.64   33.565  -36.50 9000.0    7.3703   11.0998  209.03 9000.00 9000.00   17.34    2.1500 9000.00000 9000.00000 9000.000
  5840    6.58   33.627  -36.50 9000.0    7.3396   11.1543  209.56 9000.00 9000.00   17.35    2.1400 9000.00000 9000.00000 9000.000
  5850    6.53   33.680  -36.80 9000.0    7.3080   11.1914  210.00 9000.00 9000.00   17.35    2.1300 9000.00000 9000.00000 9000.000
  5860    6.47   33.744  -36.90 9000.0    7.1716   11.0845  210.53 9000.00 9000.00   17.35    2.0900 9000.00000 9000.00000 9000.000
  5870    6.43   33.787  -37.00 9000.0    7.2073   11.2088  210.88 9000.00 9000.00   17.25    2.1000 9000.00000 9000.00000 9000.000
  5880    6.38   33.841  -37.20 9000.0    7.0353   11.0271  211.32 9000.00 9000.00   17.26    2.0500 9000.00000 9000.00000 9000.000
  5890    6.32   33.906  -37.70 9000.0    7.0397   11.1388  211.85 9000.00 9000.00   17.26    2.0500 9000.00000 9000.00000 9000.000
  5900    6.27   33.961  -38.00 9000.0    6.9354   11.0613  212.28 9000.00 9000.00   17.16    2.0200 9000.00000 9000.00000 9000.000
  5910    6.22   34.016  -38.10 9000.0    6.7630   10.8730  212.72 9000.00 9000.00   17.16    1.9700 9000.00000 9000.00000 9000.000
  5920    6.18   34.061  -37.70 9000.0    6.7310   10.8916  213.06 9000.00 9000.00   17.17    1.9600 9000.00000 9000.00000 9000.000
  5930    6.13   34.117  -37.30 9000.0    6.6643   10.8716  213.49 9000.00 9000.00   17.17    1.9400 9000.00000 9000.00000 9000.000
  5940    6.09   34.162  -37.10 9000.0    6.5945   10.8284  213.83 9000.00 9000.00   17.07    1.9200 9000.00000 9000.00000 9000.000
  5950    6.03   34.230  -37.00 9000.0    6.4582   10.7102  214.34 9000.00 9000.00   17.08    1.8800 9000.00000 9000.00000 9000.000
  5960    5.99   34.276  -37.00 9000.0    6.3554   10.6100  214.68 9000.00 9000.00   17.08    1.8500 9000.00000 9000.00000 9000.000
  5970    5.94   34.334  -36.90 9000.0    6.2886   10.5868  215.10 9000.00 9000.00   17.08    1.8300 9000.00000 9000.00000 9000.000
