36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:50 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211229
Launch Time (UT)                  : 08:19:12
Burst Pressure (hPa)              : 6.14
Integrated O3 to end of data (DU) : 195.64
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030224
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37077
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  6887    8.18   32.344  -37.41    1.0    6.0369    7.3800  183.51  260.76   25.58    9.46    1.5149   -1.17414   36.19196   32.646
  6888    8.17   32.348  -37.43    1.0    6.0371    7.3900  183.57  260.81   25.50    9.46    1.5149   -1.17410   36.19217   32.650
  6889    8.17   32.352  -37.45    1.0    6.0332    7.3900  183.57  260.86   25.42    9.46    1.5139   -1.17407   36.19239   32.654
  6890    8.16   32.356  -37.47    1.0    6.0328    7.3900  183.63  260.91   25.32    9.47    1.5137   -1.17404   36.19261   32.659
  6891    8.16   32.361  -37.49    1.0    6.0302    7.3900  183.63  260.95   25.23    9.47    1.5130   -1.17401   36.19284   32.663
  6892    8.15   32.365  -37.50    1.0    6.0300    7.4000  183.69  260.99   25.13    9.47    1.5129   -1.17398   36.19308   32.667
  6893    8.15   32.369  -37.52    1.0    6.0220    7.3900  183.69  261.03   25.03    9.47    1.5109   -1.17396   36.19332   32.671
  6894    8.14   32.373  -37.54    1.0    6.0214    7.3900  183.75  261.06   24.93    9.47    1.5107   -1.17393   36.19356   32.675
  6895    8.14   32.377  -37.56    1.0    6.0212    7.4000  183.75  261.09   24.83    9.47    1.5106   -1.17390   36.19380   32.680
  6896    8.13   32.381  -37.58    1.0    6.0212    7.4000  183.80  261.12   24.73    9.48    1.5105   -1.17387   36.19404   32.684
  6897    8.13   32.385  -37.59    1.0    6.0207    7.4100  183.80  261.15   24.63    9.48    1.5103   -1.17384   36.19428   32.688
  6898    8.12   32.389  -37.61    1.0    6.0205    7.4100  183.86  261.18   24.53    9.48    1.5102   -1.17381   36.19450   32.693
  6899    8.12   32.394  -37.63    1.0    6.0200    7.4200  183.86  261.21   24.44    9.48    1.5100   -1.17378   36.19472   32.697
  6900    8.11   32.398  -37.64    1.0    6.0204    7.4200  183.92  261.24   24.35    9.49    1.5100   -1.17374   36.19492   32.702
  6901    8.11   32.402  -37.65    1.0    6.0157    7.4200  183.92  261.27   24.26    9.49    1.5088   -1.17369   36.19512   32.706
  6902    8.10   32.406  -37.67    1.0    6.0147    7.4200  183.98  261.31   24.18    9.49    1.5085   -1.17364   36.19531   32.710
  6903    8.10   32.410  -37.68    1.0    6.0120    7.4200  183.98  261.35   24.11    9.49    1.5078   -1.17359   36.19551   32.715
  6904    8.09   32.414  -37.69    1.0    6.0106    7.4300  184.04  261.39   24.04    9.49    1.5074   -1.17354   36.19571   32.719
  6905    8.09   32.418  -37.70    1.0    6.0077    7.4300  184.04  261.43   23.99    9.50    1.5066   -1.17350   36.19591   32.723
  6906    8.09   32.422  -37.70    1.0    6.0034    7.4300  184.04  261.48   23.94    9.50    1.5055   -1.17347   36.19611   32.727
  6907    8.08   32.426  -37.71    1.0    5.9963    7.4200  184.10  261.52   23.90    9.50    1.5037   -1.17344   36.19631   32.731
  6908    8.08   32.431  -37.71    1.0    5.9907    7.4200  184.10  261.57   23.86    9.50    1.5023   -1.17341   36.19651   32.736
  6909    8.07   32.434  -37.71    1.0    5.9901    7.4200  184.16  261.62   23.84    9.50    1.5021   -1.17339   36.19670   32.740
  6910    8.07   32.438  -37.70    1.0    5.9903    7.4300  184.16  261.66   23.83    9.50    1.5021   -1.17336   36.19689   32.743
  6911    8.06   32.442  -37.70    1.0    5.9885    7.4300  184.21  261.71   23.82    9.50    1.5016   -1.17334   36.19709   32.748
  6912    8.06   32.446  -37.69    1.0    5.9835    7.4300  184.21  261.76   23.82    9.51    1.5003   -1.17333   36.19729   32.752
  6913    8.05   32.451  -37.69    1.0    5.9814    7.4300  184.27  261.81   23.83    9.52    1.4997   -1.17332   36.19749   32.757
  6914    8.05   32.456  -37.68    1.0    5.9812    7.4300  184.27  261.86   23.84    9.52    1.4996   -1.17330   36.19771   32.762
  6915    8.04   32.460  -37.67    1.0    5.9827    7.4400  184.33  261.90   23.87    9.52    1.4999   -1.17329   36.19793   32.766
  6916    8.04   32.464  -37.66    1.0    5.9875    7.4500  184.33  261.94   23.89    9.52    1.5010   -1.17327   36.19815   32.771
  6917    8.03   32.468  -37.65    1.0    5.9898    7.4600  184.39  261.98   23.92    9.52    1.5015   -1.17323   36.19838   32.775
  6918    8.03   32.472  -37.64    1.0    5.9900    7.4600  184.39  262.01   23.96    9.52    1.5015   -1.17320   36.19861   32.779
  6919    8.02   32.476  -37.63    1.0    5.9902    7.4700  184.45  262.04   23.99    9.52    1.5015   -1.17315   36.19883   32.783
  6920    8.02   32.480  -37.62    1.0    5.9958    7.4800  184.45  262.07   24.03    9.52    1.5028   -1.17311   36.19906   32.787
  6921    8.01   32.484  -37.61    1.0    5.9977    7.4900  184.51  262.09   24.07    9.52    1.5032   -1.17307   36.19928   32.792
  6922    8.01   32.489  -37.61    1.0    5.9980    7.4900  184.51  262.11   24.11    9.52    1.5032   -1.17304   36.19950   32.796
  6923    8.00   32.493  -37.61    1.0    5.9982    7.5000  184.57  262.12   24.14    9.52    1.5032   -1.17300   36.19972   32.801
  6924    8.00   32.497  -37.61    1.0    5.9985    7.5000  184.57  262.13   24.17    9.52    1.5032   -1.17297   36.19993   32.805
  6925    7.99   32.501  -37.61    1.0    5.9942    7.5000  184.63  262.13   24.21    9.52    1.5021   -1.17293   36.20014   32.809
  6926    7.99   32.506  -37.61    1.0    5.9895    7.5000  184.63  262.13   24.23    9.52    1.5009   -1.17289   36.20034   32.814
  6927    7.98   32.510  -37.62    1.0    5.9852    7.5000  184.69  262.13   24.25    9.52    1.4998   -1.17285   36.20054   32.818
  6928    7.98   32.514  -37.63    1.0    5.9821    7.5000  184.69  262.12   24.27    9.52    1.4990   -1.17283   36.20074   32.822
  6929    7.97   32.518  -37.64    1.0    5.9815    7.5000  184.75  262.12   24.29    9.52    1.4988   -1.17281   36.20094   32.827
  6930    7.97   32.523  -37.65    1.0    5.9814    7.5100  184.75  262.11   24.29    9.52    1.4987   -1.17280   36.20114   32.832
  6931    7.96   32.527  -37.66    1.0    5.9808    7.5100  184.80  262.11   24.30    9.52    1.4985   -1.17279   36.20136   32.836
  6932    7.96   32.532  -37.68    1.0    5.9802    7.5100  184.80  262.10   24.30    9.52    1.4983   -1.17277   36.20157   32.841
  6933    7.95   32.536  -37.70    1.0    5.9805    7.5200  184.86  262.09   24.30    9.52    1.4983   -1.17276   36.20179   32.845
  6934    7.95   32.540  -37.72    1.0    5.9795    7.5200  184.86  262.08   24.29    9.52    1.4980   -1.17274   36.20202   32.850
  6935    7.94   32.545  -37.74    1.0    5.9789    7.5300  184.92  262.07   24.28    9.52    1.4978   -1.17271   36.20224   32.854
  6936    7.94   32.549  -37.77    1.0    5.9767    7.5300  184.92  262.07   24.26    9.52    1.4972   -1.17268   36.20247   32.859
  6937    7.93   32.553  -37.80    1.0    5.9753    7.5300  184.98  262.06   24.24    9.52    1.4968   -1.17266   36.20270   32.863
  6938    7.93   32.557  -37.83    1.0    5.9755    7.5400  184.98  262.06   24.22    9.52    1.4968   -1.17263   36.20294   32.868
  6939    7.92   32.562  -37.86    1.0    5.9733    7.5400  185.04  262.06   24.19    9.52    1.4962   -1.17259   36.20317   32.872
  6940    7.92   32.567  -37.89    1.0    5.9711    7.5400  185.04  262.06   24.16    9.52    1.4956   -1.17255   36.20340   32.877
  6941    7.91   32.571  -37.93    1.0    5.9672    7.5400  185.10  262.06   24.13    9.52    1.4946   -1.17251   36.20361   32.882
  6942    7.91   32.575  -37.96    1.0    5.9621    7.5400  185.10  262.07   24.10    9.52    1.4933   -1.17246   36.20382   32.886
  6943    7.90   32.579  -37.99    1.0    5.9586    7.5400  185.16  262.07   24.07    9.52    1.4924   -1.17241   36.20402   32.890
  6944    7.90   32.583  -38.02    1.0    5.9560    7.5400  185.16  262.08   24.05    9.52    1.4917   -1.17236   36.20422   32.894
  6945    7.89   32.587  -38.05    1.0    5.9537    7.5400  185.22  262.09   24.02    9.52    1.4911   -1.17232   36.20441   32.899
  6946    7.89   32.591  -38.08    1.0    5.9523    7.5400  185.22  262.11   23.98    9.52    1.4907   -1.17229   36.20461   32.903
  6947    7.88   32.596  -38.11    1.0    5.9505    7.5500  185.28  262.12   23.94    9.52    1.4902   -1.17226   36.20482   32.908
  6948    7.88   32.600  -38.14    1.0    5.9437    7.5400  185.28  262.14   23.90    9.52    1.4885   -1.17223   36.20502   32.912
  6949    7.87   32.605  -38.17    1.0    5.9328    7.5300  185.34  262.16   23.86    9.52    1.4858   -1.17220   36.20523   32.917
  6950    7.87   32.609  -38.19    1.0    5.9289    7.5300  185.34  262.18   23.83    9.52    1.4848   -1.17217   36.20544   32.921
  6951    7.87   32.612  -38.22    1.0    5.9271    7.5400  185.34  262.20   23.79    9.52    1.4843   -1.17214   36.20565   32.925
  6952    7.86   32.616  -38.24    1.0    5.9223    7.5300  185.40  262.23   23.75    9.52    1.4831   -1.17213   36.20586   32.929
  6953    7.86   32.620  -38.27    1.0    5.9155    7.5300  185.40  262.25   23.72    9.52    1.4814   -1.17212   36.20607   32.933
  6954    7.85   32.624  -38.29    1.0    5.9117    7.5300  185.46  262.28   23.69    9.52    1.4804   -1.17211   36.20628   32.937
  6955    7.85   32.628  -38.32    1.0    5.9107    7.5300  185.46  262.30   23.66    9.52    1.4801   -1.17209   36.20650   32.941
  6956    7.84   32.633  -38.35    1.0    5.9105    7.5400  185.52  262.32   23.64    9.52    1.4800   -1.17207   36.20671   32.945
  6957    7.84   32.637  -38.37    1.0    5.9103    7.5400  185.52  262.35   23.62    9.52    1.4799   -1.17205   36.20693   32.950
  6958    7.83   32.641  -38.40    1.0    5.9102    7.5500  185.58  262.37   23.60    9.52    1.4798   -1.17203   36.20714   32.954
  6959    7.83   32.646  -38.43    1.0    5.9100    7.5500  185.58  262.39   23.59    9.53    1.4797   -1.17200   36.20735   32.959
  6960    7.82   32.650  -38.46    1.0    5.9099    7.5600  185.64  262.41   23.58    9.53    1.4796   -1.17197   36.20756   32.963
  6961    7.82   32.654  -38.49    1.0    5.9097    7.5600  185.64  262.43   23.57    9.53    1.4795   -1.17194   36.20778   32.968
  6962    7.81   32.659  -38.52    1.0    5.9083    7.5600  185.70  262.45   23.56    9.53    1.4791   -1.17190   36.20799   32.973
  6963    7.81   32.663  -38.55    1.0    5.9049    7.5600  185.70  262.47   23.55    9.53    1.4782   -1.17187   36.20820   32.977
  6964    7.80   32.667  -38.58    1.0    5.9019    7.5600  185.76  262.49   23.54    9.53    1.4774   -1.17183   36.20841   32.982
  6965    7.80   32.672  -38.61    1.0    5.8984    7.5600  185.76  262.51   23.54    9.53    1.4765   -1.17180   36.20862   32.987
  6966    7.79   32.676  -38.64    1.0    5.8950    7.5700  185.82  262.53   23.53    9.53    1.4756   -1.17176   36.20883   32.991
  6967    7.79   32.681  -38.67    1.0    5.8915    7.5700  185.82  262.55   23.53    9.53    1.4747   -1.17172   36.20904   32.996
  6968    7.78   32.685  -38.70    1.0    5.8885    7.5700  185.88  262.57   23.53    9.53    1.4739   -1.17168   36.20925   33.001
  6969    7.78   32.689  -38.73    1.0    5.8851    7.5700  185.88  262.59   23.52    9.54    1.4730   -1.17164   36.20946   33.005
  6970    7.77   32.694  -38.76    1.0    5.8816    7.5700  185.94  262.61   23.51    9.54    1.4721   -1.17161   36.20967   33.010
  6971    7.77   32.698  -38.79    1.0    5.8732    7.5600  185.94  262.64   23.51    9.54    1.4700   -1.17157   36.20988   33.014
  6972    7.76   32.702  -38.81    1.0    5.8623    7.5500  186.00  262.66   23.50    9.54    1.4673   -1.17154   36.21009   33.019
  6973    7.76   32.707  -38.84    1.0    5.8588    7.5500  186.00  262.68   23.49    9.54    1.4664   -1.17151   36.21031   33.024
  6974    7.75   32.711  -38.86    1.0    5.8582    7.5600  186.06  262.70   23.48    9.54    1.4662   -1.17148   36.21052   33.028
  6975    7.75   32.715  -38.89    1.0    5.8564    7.5600  186.06  262.72   23.47    9.54    1.4657   -1.17144   36.21073   33.033
  6976    7.74   32.720  -38.91    1.0    5.8538    7.5600  186.12  262.74   23.46    9.54    1.4650   -1.17141   36.21094   33.037
  6977    7.74   32.724  -38.93    1.0    5.8512    7.5600  186.12  262.76   23.45    9.54    1.4643   -1.17138   36.21115   33.042
  6978    7.73   32.729  -38.96    1.0    5.8482    7.5600  186.18  262.78   23.43    9.55    1.4635   -1.17135   36.21137   33.046
  6979    7.73   32.733  -38.98    1.0    5.8456    7.5600  186.18  262.81   23.42    9.55    1.4628   -1.17132   36.21158   33.051
  6980    7.72   32.737  -39.00    1.0    5.8426    7.5700  186.23  262.83   23.41    9.55    1.4620   -1.17129   36.21179   33.055
  6981    7.72   32.742  -39.02    1.0    5.8400    7.5700  186.23  262.85   23.39    9.55    1.4613   -1.17126   36.21200   33.060
  6982    7.71   32.746  -39.05    1.0    5.8374    7.5700  186.29  262.87   23.38    9.55    1.4606   -1.17123   36.21221   33.064
  6983    7.71   32.750  -39.07    1.0    5.8344    7.5700  186.29  262.89   23.37    9.56    1.4598   -1.17121   36.21242   33.069
  6984    7.70   32.755  -39.09    1.0    5.8318    7.5700  186.35  262.92   23.35    9.56    1.4591   -1.17118   36.21263   33.073
  6985    7.70   32.759  -39.11    1.0    5.8292    7.5700  186.35  262.94   23.34    9.56    1.4584   -1.17115   36.21284   33.078
  6986    7.69   32.763  -39.14    1.0    5.8262    7.5700  186.41  262.96   23.33    9.56    1.4576   -1.17112   36.21306   33.082
  6987    7.69   32.768  -39.16    1.0    5.8236    7.5700  186.41  262.98   23.32    9.56    1.4569   -1.17109   36.21327   33.087
  6988    7.68   32.772  -39.18    1.0    5.8210    7.5800  186.47  263.00   23.31    9.57    1.4562   -1.17105   36.21348   33.091
  6989    7.68   32.777  -39.21    1.0    5.8179    7.5800  186.47  263.02   23.30    9.57    1.4554   -1.17102   36.21369   33.096
  6990    7.67   32.781  -39.23    1.0    5.8153    7.5800  186.53  263.05   23.29    9.57    1.4547   -1.17099   36.21391   33.101
  6991    7.67   32.785  -39.25    1.0    5.8123    7.5800  186.53  263.07   23.28    9.57    1.4539   -1.17096   36.21412   33.105
  6992    7.66   32.790  -39.27    1.0    5.8097    7.5800  186.59  263.09   23.27    9.57    1.4532   -1.17093   36.21433   33.110
  6993    7.66   32.794  -39.30    1.0    5.8071    7.5800  186.59  263.11   23.26    9.58    1.4525   -1.17090   36.21454   33.114
  6994    7.65   32.798  -39.32    1.0    5.8041    7.5800  186.65  263.13   23.24    9.58    1.4517   -1.17087   36.21475   33.119
  6995    7.65   32.803  -39.34    1.0    5.8015    7.5800  186.65  263.15   23.23    9.58    1.4510   -1.17084   36.21496   33.123
  6996    7.65   32.807  -39.35    1.0    5.7989    7.5900  186.65  263.18   23.22    9.58    1.4503   -1.17080   36.21517   33.128
  6997    7.64   32.811  -39.37    1.0    5.7959    7.5900  186.71  263.20   23.21    9.58    1.4495   -1.17077   36.21538   33.132
  6998    7.64   32.816  -39.39    1.0    5.7933    7.5900  186.71  263.22   23.20    9.59    1.4488   -1.17074   36.21559   33.137
  6999    7.63   32.820  -39.41    1.0    5.7907    7.5900  186.77  263.24   23.18    9.59    1.4481   -1.17071   36.21580   33.142
  7000    7.63   32.824  -39.42    1.0    5.7877    7.5900  186.77  263.26   23.17    9.59    1.4473   -1.17068   36.21601   33.146
  7001    7.62   32.829  -39.44    1.0    5.7850    7.5900  186.83  263.28   23.16    9.59    1.4466   -1.17065   36.21622   33.151
  7002    7.62   32.833  -39.45    1.0    5.7816    7.5900  186.83  263.31   23.14    9.60    1.4457   -1.17062   36.21643   33.155
  7003    7.61   32.838  -39.47    1.0    5.7761    7.5900  186.89  263.33   23.13    9.60    1.4443   -1.17058   36.21663   33.160
  7004    7.61   32.842  -39.49    1.0    5.7711    7.5900  186.89  263.35   23.11    9.60    1.4430   -1.17055   36.21684   33.164
  7005    7.60   32.846  -39.50    1.0    5.7660    7.5900  186.95  263.37   23.10    9.61    1.4417   -1.17052   36.21705   33.169
  7006    7.60   32.850  -39.52    1.0    5.7614    7.5800  186.95  263.39   23.08    9.61    1.4405   -1.17049   36.21726   33.173
  7007    7.59   32.855  -39.54    1.0    5.7567    7.5800  187.01  263.41   23.07    9.61    1.4393   -1.17046   36.21747   33.178
  7008    7.59   32.859  -39.55    1.0    5.7517    7.5800  187.01  263.43   23.05    9.62    1.4380   -1.17043   36.21767   33.182
  7009    7.58   32.864  -39.57    1.0    5.7453    7.5800  187.07  263.46   23.04    9.62    1.4364   -1.17040   36.21788   33.187
  7010    7.58   32.868  -39.59    1.0    5.7394    7.5700  187.07  263.48   23.03    9.62    1.4349   -1.17037   36.21809   33.191
  7011    7.57   32.872  -39.61    1.0    5.7336    7.5700  187.13  263.50   23.02    9.63    1.4334   -1.17033   36.21831   33.196
  7012    7.57   32.877  -39.63    1.0    5.7277    7.5700  187.13  263.52   23.01    9.63    1.4319   -1.17030   36.21852   33.201
  7013    7.56   32.881  -39.65    1.0    5.7218    7.5700  187.19  263.55   23.00    9.63    1.4304   -1.17027   36.21873   33.205
  7014    7.56   32.885  -39.67    1.0    5.7159    7.5600  187.19  263.57   22.99    9.64    1.4289   -1.17024   36.21895   33.210
  7015    7.55   32.890  -39.70    1.0    5.7101    7.5600  187.25  263.59   22.98    9.64    1.4274   -1.17021   36.21916   33.214
  7016    7.55   32.894  -39.72    1.0    5.7042    7.5600  187.25  263.61   22.98    9.65    1.4259   -1.17018   36.21938   33.219
  7017    7.54   32.898  -39.75    1.0    5.6983    7.5500  187.31  263.64   22.98    9.65    1.4244   -1.17015   36.21960   33.223
  7018    7.54   32.903  -39.77    1.0    5.6920    7.5500  187.31  263.66   22.97    9.66    1.4228   -1.17012   36.21982   33.228
  7019    7.53   32.907  -39.80    1.0    5.6865    7.5500  187.37  263.68   22.98    9.66    1.4214   -1.17009   36.22005   33.232
  7020    7.53   32.912  -39.83    1.0    5.6856    7.5500  187.37  263.71   22.98    9.66    1.4211   -1.17006   36.22027   33.237
  7021    7.52   32.916  -39.86    1.0    5.6851    7.5600  187.43  263.73   22.98    9.67    1.4209   -1.17002   36.22049   33.242
  7022    7.52   32.920  -39.90    1.0    5.6846    7.5600  187.43  263.75   22.99    9.67    1.4207   -1.16999   36.22071   33.246
  7023    7.51   32.925  -39.93    1.0    5.6837    7.5600  187.49  263.77   23.00    9.68    1.4204   -1.16996   36.22091   33.251
  7024    7.51   32.930  -39.96    1.0    5.6832    7.5700  187.49  263.79   23.00    9.68    1.4202   -1.16993   36.22111   33.256
  7025    7.50   32.934  -40.00    1.0    5.6746    7.5600  187.55  263.80   23.01    9.69    1.4180   -1.16991   36.22130   33.260
  7026    7.50   32.938  -40.03    1.0    5.6663    7.5600  187.55  263.80   23.02    9.70    1.4159   -1.16989   36.22150   33.265
  7027    7.49   32.943  -40.06    1.0    5.6633    7.5600  187.61  263.79   23.03    9.70    1.4151   -1.16987   36.22169   33.270
  7028    7.49   32.947  -40.10    1.0    5.6617    7.5600  187.61  263.77   23.05    9.71    1.4146   -1.16986   36.22188   33.274
  7029    7.49   32.951  -40.13    1.0    5.6590    7.5600  187.61  263.74   23.06    9.71    1.4139   -1.16984   36.22208   33.279
  7030    7.48   32.956  -40.17    1.0    5.6576    7.5600  187.67  263.69   23.07    9.71    1.4135   -1.16982   36.22228   33.283
  7031    7.48   32.960  -40.21    1.0    5.6431    7.5500  187.67  263.63   23.08    9.72    1.4099   -1.16981   36.22247   33.288
  7032    7.47   32.965  -40.24    1.0    5.6318    7.5400  187.73  263.56   23.10    9.72    1.4071   -1.16980   36.22267   33.293
  7033    7.47   32.969  -40.28    1.0    5.6301    7.5400  187.73  263.47   23.11    9.73    1.4066   -1.16979   36.22288   33.297
  7034    7.46   32.974  -40.32    1.0    5.6304    7.5500  187.79  263.36   23.12    9.73    1.4066   -1.16978   36.22308   33.302
  7035    7.46   32.979  -40.36    1.0    5.6255    7.5500  187.79  263.25   23.13    9.74    1.4053   -1.16977   36.22330   33.307
  7036    7.45   32.984  -40.40    1.0    5.6185    7.5400  187.85  263.14   23.14    9.75    1.4035   -1.16976   36.22352   33.312
  7037    7.45   32.988  -40.44    1.0    5.6063    7.5300  187.85  263.04   23.15    9.75    1.4005   -1.16975   36.22374   33.316
  7038    7.44   32.992  -40.48    1.0    5.6025    7.5300  187.91  262.94   23.16    9.76    1.3995   -1.16972   36.22397   33.321
  7039    7.44   32.996  -40.52    1.0    5.5996    7.5300  187.91  262.83   23.16    9.77    1.3987   -1.16969   36.22419   33.325
  7040    7.43   33.001  -40.56    1.0    5.5971    7.5300  187.97  262.72   23.17    9.77    1.3980   -1.16965   36.22441   33.331
  7041    7.43   33.006  -40.60    1.0    5.5955    7.5400  187.97  262.60   23.17    9.78    1.3975   -1.16961   36.22463   33.336
  7042    7.42   33.011  -40.64    1.0    5.5942    7.5400  188.03  262.45   23.17    9.79    1.3971   -1.16957   36.22484   33.341
  7043    7.42   33.015  -40.68    1.0    5.5930    7.5400  188.03  262.29   23.18    9.79    1.3967   -1.16953   36.22504   33.346
  7044    7.41   33.020  -40.72    1.0    5.5914    7.5500  188.09  262.12   23.18    9.80    1.3962   -1.16949   36.22524   33.351
  7045    7.41   33.025  -40.75    1.0    5.5855    7.5400  188.09  261.94   23.17    9.81    1.3947   -1.16945   36.22544   33.356
  7046    7.40   33.029  -40.79    1.0    5.5792    7.5400  188.15  261.75   23.17    9.81    1.3931   -1.16942   36.22564   33.361
  7047    7.40   33.033  -40.82    1.0    5.5729    7.5400  188.15  261.54   23.17    9.82    1.3915   -1.16938   36.22583   33.366
  7048    7.39   33.038  -40.85    1.0    5.5662    7.5300  188.21  261.33   23.17    9.82    1.3898   -1.16934   36.22602   33.370
  7049    7.39   33.042  -40.88    1.0    5.5613    7.5300  188.21  261.12   23.16    9.83    1.3885   -1.16931   36.22621   33.375
  7050    7.38   33.047  -40.91    1.0    5.5563    7.5300  188.26  260.89   23.16    9.84    1.3872   -1.16927   36.22640   33.380
  7051    7.38   33.051  -40.93    1.0    5.5517    7.5300  188.26  260.66   23.15    9.85    1.3860   -1.16924   36.22659   33.384
  7052    7.37   33.056  -40.95    1.0    5.5468    7.5200  188.32  260.43   23.14    9.86    1.3847   -1.16921   36.22677   33.389
  7053    7.37   33.060  -40.96    1.0    5.5422    7.5200  188.32  260.19   23.14    9.87    1.3835   -1.16917   36.22696   33.393
  7054    7.36   33.065  -40.97    1.0    5.5373    7.5200  188.38  259.95   23.13    9.88    1.3822   -1.16914   36.22714   33.398
  7055    7.36   33.069  -40.98    1.0    5.5323    7.5200  188.38  259.71   23.13    9.89    1.3809   -1.16911   36.22733   33.402
  7056    7.35   33.074  -40.97    1.0    5.5277    7.5200  188.44  259.46   23.13    9.90    1.3797   -1.16907   36.22751   33.406
  7057    7.35   33.078  -40.96    1.0    5.5228    7.5200  188.44  259.22   23.12    9.90    1.3784   -1.16904   36.22770   33.411
  7058    7.34   33.083  -40.95    1.0    5.5190    7.5200  188.50  258.98   23.12    9.91    1.3774   -1.16901   36.22788   33.415
  7059    7.34   33.087  -40.93    1.0    5.5161    7.5200  188.50  258.73   23.12    9.92    1.3766   -1.16898   36.22807   33.420
  7060    7.33   33.091  -40.90    1.0    5.5128    7.5200  188.56  258.49   23.12    9.93    1.3757   -1.16894   36.22826   33.424
  7061    7.33   33.096  -40.86    1.0    5.5094    7.5200  188.56  258.26   23.12    9.94    1.3748   -1.16891   36.22845   33.428
  7062    7.32   33.100  -40.82    1.0    5.5065    7.5200  188.62  258.02   23.12    9.94    1.3740   -1.16888   36.22864   33.433
  7063    7.32   33.105  -40.77    1.0    5.5032    7.5200  188.62  257.79   23.12    9.95    1.3731   -1.16885   36.22883   33.437
  7064    7.31   33.109  -40.72    1.0    5.4998    7.5200  188.68  257.56   23.12    9.96    1.3722   -1.16881   36.22902   33.442
  7065    7.31   33.114  -40.66    1.0    5.4969    7.5200  188.68  257.34   23.12    9.97    1.3714   -1.16878   36.22921   33.447
  7066    7.30   33.118  -40.60    1.0    5.4936    7.5200  188.74  257.13   23.12    9.97    1.3705   -1.16874   36.22940   33.451
  7067    7.30   33.123  -40.54    1.0    5.4902    7.5200  188.74  256.92   23.13    9.98    1.3696   -1.16871   36.22959   33.456
  7068    7.29   33.127  -40.48    1.0    5.4873    7.5200  188.80  256.72   23.13    9.99    1.3688   -1.16867   36.22978   33.461
  7069    7.29   33.132  -40.41    1.0    5.4840    7.5200  188.80  256.53   23.13   10.00    1.3679   -1.16863   36.22998   33.466
  7070    7.28   33.136  -40.35    1.0    5.4807    7.5200  188.86  256.35   23.14   10.00    1.3670   -1.16859   36.23017   33.471
  7071    7.28   33.141  -40.29    1.0    5.4777    7.5200  188.86  256.18   23.14   10.01    1.3662   -1.16855   36.23036   33.476
  7072    7.28   33.145  -40.23    1.0    5.4744    7.5200  188.86  256.02   23.14   10.02    1.3653   -1.16851   36.23056   33.481
  7073    7.27   33.150  -40.17    1.0    5.4715    7.5300  188.92  255.86   23.15   10.03    1.3645   -1.16847   36.23075   33.486
  7074    7.26   33.155  -40.12    1.0    5.4682    7.5300  188.98  255.70   23.15   10.03    1.3636   -1.16843   36.23095   33.491
  7075    7.26   33.160  -40.07    1.0    5.4649    7.5300  188.98  255.52   23.15   10.04    1.3627   -1.16838   36.23114   33.496
  7076    7.25   33.164  -40.02    1.0    5.4619    7.5300  189.04  255.34   23.16   10.05    1.3619   -1.16834   36.23134   33.501
  7077    7.25   33.169  -39.99    1.0    5.4610    7.5300  189.04  255.18   23.16   10.05    1.3616   -1.16830   36.23153   33.505
  7078    7.25   33.173  -39.96    1.0    5.4613    7.5400  189.04  255.02   23.17   10.06    1.3616   -1.16825   36.23173   33.510
  7079    7.24   33.177  -39.93    1.0    5.4617    7.5400  189.10  254.85   23.18   10.06    1.3616   -1.16820   36.23194   33.515
  7080    7.24   33.182  -39.92    1.0    5.4621    7.5500  189.10  254.66   23.19   10.07    1.3616   -1.16815   36.23216   33.519
  7081    7.23   33.186  -39.91    1.0    5.4595    7.5500  189.16  254.46   23.20   10.07    1.3609   -1.16808   36.23238   33.523
  7082    7.23   33.190  -39.90    1.0    5.4597    7.5500  189.16  254.28   23.21   10.07    1.3609   -1.16802   36.23260   33.528
  7083    7.22   33.195  -39.90    1.0    5.4614    7.5600  189.22  254.10   23.23   10.08    1.3612   -1.16794   36.23280   33.533
