36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:35 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211124
Launch Time (UT)                  : 07:35:42
Burst Pressure (hPa)              : 13.08
Integrated O3 to end of data (DU) : 169.47
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030150
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.450
Ozonesonde Instrument             : 1Z36886
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4379   36.41   22.634  -62.40    1.0    8.7872    2.4100   68.42  100.12   18.70   14.43    2.2245   -1.27446   36.68728   22.741
  4380   36.38   22.639  -62.37    1.0    8.8314    2.4300   68.48  100.28   18.64   14.42    2.2355   -1.27443   36.68714   22.746
  4381   36.35   22.644  -62.35    1.0    8.9012    2.4500   68.54  100.43   18.59   14.41    2.2529   -1.27440   36.68697   22.751
  4382   36.33   22.648  -62.33    1.0    8.9275    2.4600   68.58  100.58   18.54   14.40    2.2595   -1.27439   36.68678   22.756
  4383   36.29   22.655  -62.33    1.0    8.9486    2.4700   68.65  100.73   18.49   14.40    2.2647   -1.27438   36.68660   22.762
  4384   36.25   22.661  -62.32    1.0    8.9578    2.4700   68.73  100.89   18.46   14.40    2.2670   -1.27437   36.68642   22.768
  4385   36.23   22.665  -62.32    1.0    8.9638    2.4700   68.77  101.05   18.43   14.39    2.2685   -1.27433   36.68626   22.772
  4386   36.21   22.669  -62.32    1.0    9.0309    2.4900   68.81  101.22   18.41   14.39    2.2852   -1.27429   36.68612   22.776
  4387   36.18   22.673  -62.32    1.0    9.0687    2.5100   68.87  101.38   18.40   14.38    2.2946   -1.27422   36.68600   22.781
  4388   36.15   22.678  -62.31    1.0    9.1020    2.5200   68.93  101.53   18.39   14.38    2.3029   -1.27416   36.68588   22.786
  4389   36.12   22.684  -62.30    1.0    9.1174    2.5200   68.99  101.67   18.40   14.37    2.3067   -1.27410   36.68575   22.792
  4390   36.08   22.691  -62.28    1.0    9.1171    2.5300   69.07  101.81   18.42   14.36    2.3067   -1.27406   36.68560   22.798
  4391   36.05   22.696  -62.27    1.0    9.1263    2.5300   69.13  101.93   18.44   14.35    2.3090   -1.27403   36.68543   22.804
  4392   36.02   22.701  -62.26    1.0    9.1379    2.5400   69.19  102.06   18.47   14.35    2.3119   -1.27403   36.68524   22.809
  4393   35.99   22.705  -62.26    1.0    9.1412    2.5400   69.25  102.19   18.51   14.35    2.3127   -1.27402   36.68505   22.814
  4394   35.96   22.710  -62.27    1.0    9.1375    2.5400   69.31  102.32   18.56   14.34    2.3118   -1.27401   36.68486   22.819
  4395   35.93   22.716  -62.28    1.0    9.1424    2.5400   69.37  102.47   18.61   14.34    2.3130   -1.27397   36.68469   22.824
  4396   35.90   22.721  -62.29    1.0    9.1455    2.5500   69.43  102.61   18.66   14.33    2.3138   -1.27392   36.68453   22.829
  4397   35.88   22.725  -62.30    1.0    9.1454    2.5500   69.47  102.75   18.72   14.32    2.3138   -1.27386   36.68439   22.833
  4398   35.85   22.729  -62.31    1.0    9.1454    2.5500   69.53  102.88   18.79   14.32    2.3138   -1.27379   36.68425   22.838
  4399   35.82   22.734  -62.31    1.0    9.1501    2.5500   69.59  103.01   18.86   14.31    2.3150   -1.27374   36.68410   22.843
  4400   35.79   22.740  -62.32    1.0    9.1729    2.5600   69.65  103.14   18.94   14.30    2.3207   -1.27370   36.68394   22.849
  4401   35.76   22.746  -62.32    1.0    9.1898    2.5700   69.71  103.27   19.01   14.30    2.3249   -1.27367   36.68376   22.854
  4402   35.73   22.750  -62.33    1.0    9.2047    2.5800   69.77  103.40   19.09   14.29    2.3286   -1.27366   36.68358   22.859
  4403   35.71   22.754  -62.34    1.0    9.2288    2.5800   69.81  103.55   19.17   14.29    2.3346   -1.27366   36.68339   22.863
  4404   35.68   22.758  -62.35    1.0    9.2440    2.5900   69.87  103.71   19.25   14.28    2.3384   -1.27364   36.68322   22.868
  4405   35.65   22.764  -62.36    1.0    9.2761    2.6000   69.94  103.87   19.33   14.28    2.3464   -1.27362   36.68305   22.873
  4406   35.62   22.769  -62.38    1.0    9.3087    2.6100   70.00  104.04   19.41   14.27    2.3545   -1.27357   36.68290   22.878
  4407   35.59   22.774  -62.40    1.0    9.3220    2.6200   70.06  104.20   19.49   14.27    2.3578   -1.27351   36.68276   22.883
  4408   35.57   22.779  -62.42    1.0    9.3290    2.6200   70.10  104.36   19.57   14.26    2.3596   -1.27345   36.68261   22.888
  4409   35.54   22.783  -62.44    1.0    9.3332    2.6300   70.16  104.53   19.66   14.25    2.3607   -1.27338   36.68245   22.893
  4410   35.51   22.789  -62.47    1.0    9.3437    2.6300   70.23  104.69   19.74   14.24    2.3633   -1.27332   36.68227   22.898
  4411   35.47   22.795  -62.49    1.0    9.3554    2.6400   70.31  104.87   19.81   14.24    2.3662   -1.27328   36.68208   22.904
  4412   35.44   22.800  -62.50    1.0    9.3598    2.6400   70.37  105.05   19.89   14.24    2.3673   -1.27325   36.68187   22.910
  4413   35.41   22.805  -62.51    1.0    9.3598    2.6400   70.43  105.24   19.96   14.23    2.3673   -1.27322   36.68168   22.915
  4414   35.38   22.810  -62.51    1.0    9.3598    2.6500   70.50  105.43   20.03   14.23    2.3673   -1.27318   36.68149   22.921
  4415   35.35   22.816  -62.49    1.0    9.3598    2.6500   70.56  105.62   20.10   14.22    2.3673   -1.27313   36.68133   22.926
  4416   35.32   22.821  -62.47    1.0    9.3598    2.6500   70.62  105.81   20.17   14.22    2.3673   -1.27307   36.68118   22.931
  4417   35.30   22.826  -62.45    1.0    9.3700    2.6500   70.66  106.00   20.24   14.21    2.3699   -1.27300   36.68103   22.936
  4418   35.27   22.831  -62.42    1.0    9.3799    2.6600   70.73  106.18   20.30   14.20    2.3724   -1.27293   36.68087   22.941
  4419   35.24   22.836  -62.39    1.0    9.4008    2.6700   70.79  106.37   20.37   14.19    2.3776   -1.27286   36.68070   22.946
  4420   35.21   22.841  -62.37    1.0    9.4068    2.6700   70.85  106.56   20.43   14.19    2.3791   -1.27281   36.68051   22.952
  4421   35.18   22.846  -62.34    1.0    9.3948    2.6700   70.92  106.75   20.49   14.18    2.3761   -1.27277   36.68030   22.957
  4422   35.14   22.853  -62.32    1.0    9.3948    2.6700   71.00  106.96   20.54   14.18    2.3761   -1.27273   36.68010   22.963
  4423   35.11   22.859  -62.31    1.0    9.3948    2.6800   71.06  107.18   20.59   14.17    2.3761   -1.27269   36.67990   22.969
  4424   35.08   22.863  -62.30    1.0    9.3948    2.6800   71.13  107.40   20.64   14.17    2.3761   -1.27263   36.67972   22.974
  4425   35.06   22.867  -62.29    1.0    9.3945    2.6800   71.17  107.62   20.69   14.16    2.3761   -1.27257   36.67957   22.978
  4426   35.04   22.871  -62.29    1.0    9.3944    2.6800   71.21  107.83   20.74   14.15    2.3761   -1.27250   36.67942   22.983
  4427   35.00   22.877  -62.30    1.0    9.3944    2.6800   71.30  108.04   20.79   14.14    2.3761   -1.27243   36.67928   22.988
  4428   34.97   22.883  -62.31    1.0    9.3944    2.6900   71.36  108.25   20.84   14.14    2.3761   -1.27237   36.67913   22.994
  4429   34.94   22.888  -62.32    1.0    9.3819    2.6800   71.42  108.45   20.89   14.14    2.3730   -1.27232   36.67895   22.999
  4430   34.91   22.894  -62.33    1.0    9.3674    2.6800   71.49  108.66   20.93   14.13    2.3694   -1.27229   36.67875   23.005
  4431   34.88   22.899  -62.35    1.0    9.3674    2.6900   71.55  108.88   20.98   14.13    2.3694   -1.27226   36.67854   23.011
  4432   34.84   22.905  -62.36    1.0    9.3671    2.6900   71.64  109.10   21.02   14.12    2.3693   -1.27221   36.67833   23.017
  4433   34.81   22.911  -62.37    1.0    9.3669    2.6900   71.70  109.33   21.07   14.11    2.3693   -1.27216   36.67813   23.023
  4434   34.78   22.916  -62.38    1.0    9.3596    2.6900   71.76  109.54   21.11   14.11    2.3675   -1.27208   36.67794   23.028
  4435   34.76   22.921  -62.38    1.0    9.3484    2.6900   71.81  109.76   21.16   14.10    2.3647   -1.27199   36.67777   23.033
  4436   34.73   22.925  -62.38    1.0    9.3470    2.6900   71.87  109.95   21.21   14.09    2.3644   -1.27190   36.67761   23.037
  4437   34.71   22.930  -62.38    1.0    9.3469    2.6900   71.91  110.13   21.26   14.09    2.3644   -1.27182   36.67746   23.042
  4438   34.67   22.936  -62.37    1.0    9.3470    2.7000   72.00  110.29   21.32   14.08    2.3644   -1.27176   36.67729   23.048
  4439   34.64   22.942  -62.36    1.0    9.3468    2.7000   72.06  110.43   21.36   14.07    2.3644   -1.27172   36.67712   23.054
  4440   34.61   22.946  -62.35    1.0    9.3512    2.7000   72.12  110.53   21.40   14.07    2.3655   -1.27168   36.67693   23.059
  4441   34.59   22.950  -62.35    1.0    9.3613    2.7100   72.17  110.63   21.44   14.07    2.3680   -1.27163   36.67674   23.063
  4442   34.57   22.955  -62.36    1.0    9.3721    2.7100   72.21  110.75   21.49   14.06    2.3707   -1.27157   36.67655   23.068
  4443   34.53   22.961  -62.37    1.0    9.3978    2.7200   72.30  110.87   21.55   14.06    2.3771   -1.27148   36.67637   23.073
  4444   34.51   22.965  -62.39    1.0    9.4314    2.7300   72.34  110.98   21.62   14.05    2.3855   -1.27139   36.67620   23.078
  4445   34.48   22.970  -62.39    1.0    9.4470    2.7400   72.40  111.08   21.69   14.04    2.3894   -1.27128   36.67604   23.083
  4446   34.45   22.975  -62.39    1.0    9.4551    2.7400   72.47  111.16   21.77   14.04    2.3914   -1.27118   36.67587   23.088
  4447   34.43   22.980  -62.39    1.0    9.4593    2.7500   72.51  111.21   21.85   14.03    2.3925   -1.27110   36.67570   23.093
  4448   34.40   22.985  -62.37    1.0    9.4653    2.7500   72.58  111.24   21.93   14.02    2.3940   -1.27104   36.67552   23.098
  4449   34.37   22.989  -62.34    1.0    9.4653    2.7500   72.64  111.25   22.01   14.02    2.3940   -1.27100   36.67532   23.103
  4450   34.35   22.994  -62.31    1.0    9.4620    2.7500   72.69  111.25   22.10   14.01    2.3932   -1.27096   36.67512   23.108
  4451   34.31   23.001  -62.27    1.0    9.4541    2.7600   72.77  111.23   22.19   14.01    2.3912   -1.27090   36.67492   23.115
  4452   34.27   23.008  -62.24    1.0    9.4525    2.7600   72.86  111.21   22.28   14.00    2.3908   -1.27083   36.67474   23.121
  4453   34.24   23.014  -62.20    1.0    9.4564    2.7600   72.93  111.18   22.37   14.00    2.3918   -1.27073   36.67457   23.127
  4454   34.22   23.016  -62.17    1.0    9.4649    2.7700   72.97  111.14   22.46   13.98    2.3940   -1.27062   36.67441   23.130
  4455   34.20   23.020  -62.13    1.0    9.4722    2.7700   73.01  111.09   22.56   13.98    2.3958   -1.27052   36.67425   23.134
  4456   34.18   23.024  -62.10    1.0    9.4873    2.7800   73.06  111.03   22.66   13.97    2.3996   -1.27042   36.67408   23.138
  4457   34.15   23.029  -62.07    1.0    9.4879    2.7800   73.12  110.95   22.76   13.97    2.3997   -1.27034   36.67389   23.143
  4458   34.12   23.034  -62.03    1.0    9.4878    2.7800   73.19  110.86   22.86   13.97    2.3997   -1.27029   36.67368   23.148
  4459   34.10   23.039  -61.99    1.0    9.4926    2.7800   73.23  110.77   22.96   13.96    2.4009   -1.27026   36.67345   23.154
  4460   34.06   23.045  -61.95    1.0    9.5061    2.7900   73.32  110.68   23.05   13.95    2.4043   -1.27022   36.67323   23.160
  4461   34.03   23.051  -61.90    1.0    9.5145    2.8000   73.39  110.59   23.15   13.94    2.4064   -1.27017   36.67302   23.165
  4462   34.00   23.057  -61.84    1.0    9.5146    2.8000   73.45  110.51   23.24   13.94    2.4064   -1.27010   36.67283   23.171
  4463   33.97   23.062  -61.79    1.0    9.5144    2.8000   73.52  110.44   23.32   13.93    2.4064   -1.27001   36.67265   23.176
  4464   33.95   23.067  -61.73    1.0    9.5212    2.8000   73.56  110.36   23.41   13.93    2.4081   -1.26991   36.67247   23.182
  4465   33.92   23.072  -61.67    1.0    9.5389    2.8100   73.63  110.28   23.49   13.92    2.4125   -1.26981   36.67228   23.186
  4466   33.89   23.076  -61.62    1.0    9.5415    2.8200   73.70  110.19   23.57   13.91    2.4132   -1.26971   36.67208   23.191
  4467   33.87   23.081  -61.57    1.0    9.5495    2.8200   73.74  110.10   23.64   13.91    2.4152   -1.26963   36.67187   23.196
  4468   33.84   23.086  -61.52    1.0    9.5495    2.8200   73.81  110.01   23.71   13.90    2.4152   -1.26957   36.67165   23.200
  4469   33.82   23.090  -61.47    1.0    9.5671    2.8300   73.85  109.92   23.78   13.90    2.4196   -1.26953   36.67142   23.205
  4470   33.79   23.095  -61.43    1.0    9.6146    2.8500   73.92  109.84   23.84   13.89    2.4314   -1.26948   36.67121   23.211
  4471   33.76   23.101  -61.40    1.0    9.6338    2.8500   73.99  109.76   23.89   13.88    2.4362   -1.26942   36.67102   23.217
  4472   33.72   23.107  -61.38    1.0    9.7016    2.8800   74.08  109.68   23.94   13.87    2.4531   -1.26934   36.67084   23.222
  4473   33.70   23.112  -61.36    1.0    9.7529    2.8900   74.12  109.61   23.98   13.87    2.4659   -1.26925   36.67067   23.227
  4474   33.68   23.115  -61.34    1.0    9.7574    2.9000   74.17  109.53   24.02   13.87    2.4670   -1.26914   36.67049   23.231
  4475   33.66   23.120  -61.33    1.0    9.7617    2.9000   74.21  109.44   24.05   13.86    2.4681   -1.26904   36.67029   23.236
  4476   33.63   23.125  -61.31    1.0    9.7786    2.9100   74.28  109.34   24.08   13.86    2.4723   -1.26896   36.67006   23.240
  4477   33.60   23.130  -61.30    1.0    9.7946    2.9200   74.35  109.22   24.11   13.85    2.4763   -1.26889   36.66982   23.246
  4478   33.57   23.135  -61.28    1.0    9.7952    2.9200   74.42  109.11   24.13   13.85    2.4764   -1.26883   36.66957   23.251
  4479   33.54   23.141  -61.26    1.0    9.7994    2.9200   74.49  108.99   24.15   13.84    2.4775   -1.26879   36.66934   23.257
  4480   33.51   23.147  -61.25    1.0    9.8170    2.9300   74.56  108.86   24.17   13.83    2.4819   -1.26875   36.66913   23.263
  4481   33.48   23.153  -61.23    1.0    9.8181    2.9300   74.63  108.74   24.18   13.82    2.4822   -1.26870   36.66894   23.269
  4482   33.45   23.157  -61.21    1.0    9.8169    2.9300   74.70  108.60   24.19   13.82    2.4819   -1.26862   36.66877   23.273
  4483   33.43   23.161  -61.20    1.0    9.8244    2.9400   74.75  108.46   24.21   13.81    2.4838   -1.26852   36.66861   23.278
  4484   33.41   23.166  -61.18    1.0    9.8539    2.9500   74.79  108.31   24.22   13.81    2.4911   -1.26842   36.66843   23.283
  4485   33.38   23.171  -61.17    1.0    9.8537    2.9500   74.86  108.14   24.24   13.80    2.4911   -1.26832   36.66823   23.288
  4486   33.35   23.176  -61.15    1.0    9.8531    2.9500   74.93  107.96   24.25   13.79    2.4910   -1.26824   36.66801   23.293
  4487   33.33   23.180  -61.14    1.0    9.8516    2.9600   74.98  107.77   24.27   13.79    2.4906   -1.26817   36.66777   23.297
  4488   33.31   23.185  -61.13    1.0    9.8527    2.9600   75.03  107.58   24.30   13.78    2.4909   -1.26813   36.66753   23.302
  4489   33.27   23.191  -61.13    1.0    9.8580    2.9600   75.12  107.40   24.32   13.78    2.4922   -1.26809   36.66730   23.307
  4490   33.25   23.195  -61.14    1.0    9.8667    2.9700   75.17  107.21   24.34   13.77    2.4944   -1.26805   36.66709   23.312
  4491   33.22   23.200  -61.15    1.0    9.9075    2.9800   75.24  107.03   24.37   13.76    2.5046   -1.26800   36.66691   23.317
  4492   33.20   23.205  -61.18    1.0    9.9074    2.9800   75.28  106.85   24.41   13.75    2.5046   -1.26792   36.66675   23.322
  4493   33.18   23.209  -61.20    1.0    9.9095    2.9900   75.33  106.66   24.44   13.75    2.5051   -1.26783   36.66658   23.327
  4494   33.15   23.214  -61.23    1.0    9.9363    3.0000   75.40  106.47   24.48   13.74    2.5118   -1.26773   36.66640   23.332
  4495   33.11   23.221  -61.26    1.0    9.9364    3.0000   75.50  106.28   24.53   13.74    2.5118   -1.26764   36.66619   23.338
  4496   33.08   23.226  -61.29    1.0    9.9363    3.0000   75.57  106.10   24.58   13.73    2.5118   -1.26758   36.66595   23.344
  4497   33.06   23.232  -61.31    1.0    9.9372    3.0100   75.61  105.92   24.63   13.73    2.5120   -1.26754   36.66570   23.349
  4498   33.03   23.237  -61.33    1.0    9.9471    3.0100   75.69  105.75   24.68   13.72    2.5145   -1.26752   36.66545   23.355
  4499   32.99   23.243  -61.34    1.0    9.9651    3.0200   75.78  105.60   24.74   13.71    2.5190   -1.26751   36.66522   23.361
  4500   32.97   23.248  -61.35    1.0    9.9436    3.0200   75.83  105.47   24.79   13.71    2.5137   -1.26748   36.66501   23.365
  4501   32.95   23.252  -61.36    1.0    9.9296    3.0100   75.88  105.35   24.85   13.70    2.5102   -1.26743   36.66482   23.370
  4502   32.93   23.256  -61.37    1.0    9.9294    3.0200   75.92  105.25   24.91   13.70    2.5102   -1.26735   36.66464   23.374
  4503   32.90   23.261  -61.38    1.0    9.9296    3.0200   76.00  105.15   24.97   13.70    2.5102   -1.26726   36.66446   23.379
  4504   32.87   23.266  -61.38    1.0    9.9294    3.0200   76.07  105.06   25.03   13.69    2.5102   -1.26716   36.66427   23.385
  4505   32.84   23.273  -61.38    1.0    9.9253    3.0200   76.14  104.98   25.09   13.68    2.5092   -1.26708   36.66405   23.391
  4506   32.81   23.278  -61.37    1.0    9.8708    3.0100   76.21  104.91   25.15   13.68    2.4956   -1.26702   36.66380   23.396
  4507   32.79   23.282  -61.35    1.0    9.8706    3.0100   76.26  104.85   25.21   13.67    2.4956   -1.26699   36.66354   23.401
  4508   32.76   23.287  -61.32    1.0    9.8704    3.0100   76.33  104.81   25.26   13.66    2.4956   -1.26697   36.66329   23.406
  4509   32.73   23.293  -61.29    1.0    9.8706    3.0200   76.40  104.79   25.31   13.66    2.4956   -1.26695   36.66304   23.412
  4510   32.70   23.299  -61.26    1.0    9.8495    3.0100   76.47  104.77   25.36   13.65    2.4904   -1.26692   36.66282   23.418
  4511   32.68   23.303  -61.24    1.0    9.8432    3.0100   76.52  104.77   25.40   13.65    2.4888   -1.26686   36.66261   23.422
  4512   32.66   23.306  -61.22    1.0    9.8430    3.0100   76.57  104.78   25.44   13.64    2.4888   -1.26678   36.66241   23.426
  4513   32.63   23.311  -61.21    1.0    9.8431    3.0200   76.64  104.78   25.48   13.64    2.4888   -1.26669   36.66222   23.430
  4514   32.61   23.316  -61.21    1.0    9.8530    3.0200   76.69  104.79   25.52   13.63    2.4913   -1.26660   36.66201   23.435
  4515   32.59   23.320  -61.21    1.0    9.9039    3.0400   76.73  104.78   25.56   13.62    2.5040   -1.26652   36.66179   23.440
  4516   32.56   23.325  -61.21    1.0    9.9052    3.0400   76.81  104.77   25.59   13.62    2.5043   -1.26647   36.66155   23.445
  4517   32.53   23.331  -61.21    1.0    9.9051    3.0400   76.88  104.76   25.61   13.61    2.5043   -1.26644   36.66131   23.450
  4518   32.50   23.336  -61.22    1.0    9.9071    3.0500   76.95  104.75   25.63   13.61    2.5048   -1.26642   36.66106   23.456
  4519   32.48   23.341  -61.22    1.0    9.9095    3.0500   77.00  104.74   25.65   13.60    2.5054   -1.26638   36.66082   23.461
  4520   32.44   23.347  -61.23    1.0    9.9093    3.0500   77.09  104.72   25.66   13.59    2.5054   -1.26633   36.66060   23.468
  4521   32.41   23.354  -61.24    1.0    9.9208    3.0600   77.17  104.68   25.68   13.59    2.5082   -1.26626   36.66040   23.474
  4522   32.38   23.359  -61.26    1.0    9.9230    3.0600   77.24  104.63   25.69   13.58    2.5088   -1.26617   36.66020   23.479
  4523   32.37   23.362  -61.27    1.0    9.9270    3.0700   77.26  104.55   25.70   13.58    2.5098   -1.26607   36.66001   23.483
  4524   32.35   23.366  -61.29    1.0    9.9310    3.0700   77.31  104.45   25.72   13.57    2.5108   -1.26598   36.65979   23.487
  4525   32.31   23.372  -61.31    1.0    9.9312    3.0700   77.41  104.32   25.73   13.57    2.5108   -1.26591   36.65957   23.493
  4526   32.28   23.379  -61.33    1.0    9.9307    3.0800   77.48  104.16   25.75   13.55    2.5108   -1.26586   36.65933   23.499
  4527   32.26   23.383  -61.35    1.0    9.9413    3.0800   77.53  103.98   25.76   13.55    2.5134   -1.26583   36.65908   23.504
  4528   32.23   23.388  -61.37    1.0    9.9415    3.0800   77.60  103.80   25.77   13.54    2.5135   -1.26580   36.65884   23.509
  4529   32.21   23.393  -61.38    1.0    9.9416    3.0900   77.65  103.63   25.79   13.54    2.5135   -1.26577   36.65861   23.514
  4530   32.18   23.398  -61.40    1.0    9.9415    3.0900   77.73  103.47   25.80   13.53    2.5135   -1.26571   36.65840   23.519
  4531   32.15   23.403  -61.42    1.0    9.9416    3.0900   77.80  103.30   25.82   13.53    2.5135   -1.26564   36.65820   23.525
  4532   32.12   23.410  -61.43    1.0    9.9417    3.1000   77.87  103.06   25.84   13.53    2.5135   -1.26556   36.65801   23.531
  4533   32.09   23.414  -61.44    1.0    9.9417    3.1000   77.95  102.78   25.87   13.53    2.5135   -1.26547   36.65781   23.536
  4534   32.07   23.420  -61.45    1.0    9.9524    3.1000   77.99  102.44   25.91   13.52    2.5162   -1.26538   36.65759   23.541
  4535   32.04   23.425  -61.46    1.0    9.9751    3.1100   78.07  102.08   25.96   13.51    2.5219   -1.26532   36.65736   23.547
  4536   32.01   23.430  -61.45    1.0   10.0003    3.1200   78.14  101.68   26.01   13.50    2.5282   -1.26528   36.65711   23.552
  4537   31.99   23.434  -61.44    1.0   10.0024    3.1300   78.19  101.26   26.07   13.50    2.5287   -1.26525   36.65685   23.556
  4538   31.97   23.438  -61.42    1.0   10.0050    3.1300   78.24  100.82   26.13   13.49    2.5294   -1.26524   36.65660   23.560
  4539   31.95   23.441  -61.40    1.0   10.0187    3.1400   78.29  100.37   26.20   13.49    2.5328   -1.26523   36.65636   23.564
  4540   31.93   23.446  -61.37    1.0   10.0258    3.1400   78.34   99.90   26.27   13.48    2.5346   -1.26520   36.65614   23.568
  4541   31.91   23.450  -61.33    1.0   10.0315    3.1400   78.39   99.41   26.35   13.48    2.5360   -1.26515   36.65594   23.572
  4542   31.89   23.454  -61.29    1.0   10.0346    3.1500   78.44   98.91   26.44   13.47    2.5368   -1.26509   36.65575   23.576
  4543   31.87   23.458  -61.25    1.0   10.0379    3.1500   78.49   98.39   26.54   13.47    2.5376   -1.26501   36.65556   23.581
  4544   31.83   23.465  -61.21    1.0   10.0386    3.1500   78.59   97.86   26.64   13.46    2.5378   -1.26494   36.65536   23.587
  4545   31.80   23.472  -61.17    1.0   10.0385    3.1600   78.66   97.31   26.74   13.45    2.5378   -1.26488   36.65513   23.594
  4546   31.77   23.478  -61.13    1.0   10.0584    3.1700   78.74   96.76   26.85   13.45    2.5427   -1.26484   36.65487   23.600
  4547   31.74   23.483  -61.10    1.0   10.0727    3.1700   78.81   96.19   26.96   13.44    2.5463   -1.26484   36.65459   23.606
  4548   31.72   23.488  -61.06    1.0   10.0953    3.1800   78.86   95.64   27.08   13.44    2.5519   -1.26485   36.65431   23.611
  4549   31.69   23.493  -61.02    1.0   10.0996    3.1900   78.94   95.09   27.19   13.43    2.5530   -1.26487   36.65404   23.616
  4550   31.66   23.499  -60.98    1.0   10.0995    3.1900   79.01   94.58   27.29   13.42    2.5530   -1.26488   36.65378   23.622
  4551   31.63   23.504  -60.94    1.0   10.1060    3.1900   79.09   94.14   27.38   13.42    2.5546   -1.26486   36.65355   23.627
  4552   31.61   23.508  -60.89    1.0   10.1384    3.2100   79.14   93.77   27.45   13.41    2.5627   -1.26482   36.65334   23.632
  4553   31.59   23.513  -60.84    1.0   10.1452    3.2100   79.19   93.40   27.52   13.41    2.5644   -1.26477   36.65314   23.637
  4554   31.56   23.519  -60.80    1.0   10.1452    3.2100   79.27   92.97   27.61   13.40    2.5644   -1.26472   36.65293   23.643
  4555   31.53   23.525  -60.75    1.0   10.1451    3.2200   79.34   92.48   27.70   13.39    2.5644   -1.26468   36.65269   23.649
  4556   31.50   23.531  -60.69    1.0   10.1718    3.2300   79.42   91.98   27.79   13.39    2.5710   -1.26467   36.65244   23.654
  4557   31.48   23.535  -60.64    1.0   10.1776    3.2300   79.47   91.48   27.87   13.38    2.5725   -1.26469   36.65216   23.659
  4558   31.46   23.538  -60.58    1.0   10.1777    3.2300   79.52   91.00   27.94   13.38    2.5725   -1.26472   36.65186   23.662
  4559   31.44   23.542  -60.51    1.0   10.1876    3.2400   79.57   90.55   28.00   13.37    2.5750   -1.26476   36.65157   23.666
  4560   31.42   23.547  -60.43    1.0   10.2122    3.2500   79.62   90.12   28.06   13.37    2.5811   -1.26478   36.65128   23.671
  4561   31.39   23.551  -60.36    1.0   10.2583    3.2700   79.70   89.71   28.10   13.36    2.5926   -1.26478   36.65102   23.675
  4562   31.37   23.557  -60.29    1.0   10.2878    3.2800   79.75   89.32   28.13   13.36    2.6000   -1.26475   36.65077   23.681
  4563   31.34   23.562  -60.22    1.0   10.3029    3.2900   79.83   88.95   28.15   13.35    2.6038   -1.26472   36.65053   23.686
  4564   31.32   23.567  -60.15    1.0   10.3058    3.2900   79.88   88.59   28.16   13.34    2.6045   -1.26469   36.65030   23.691
  4565   31.29   23.573  -60.08    1.0   10.3078    3.2900   79.96   88.25   28.17   13.34    2.6050   -1.26468   36.65006   23.697
  4566   31.26   23.579  -60.02    1.0   10.3212    3.3000   80.04   87.93   28.17   13.33    2.6083   -1.26471   36.64980   23.703
  4567   31.23   23.583  -59.95    1.0   10.3247    3.3100   80.12   87.63   28.15   13.33    2.6092   -1.26475   36.64954   23.708
  4568   31.21   23.587  -59.88    1.0   10.3247    3.3100   80.17   87.36   28.13   13.32    2.6092   -1.26482   36.64927   23.713
  4569   31.19   23.592  -59.82    1.0   10.3375    3.3100   80.22   87.12   28.10   13.32    2.6124   -1.26488   36.64900   23.718
  4570   31.16   23.598  -59.75    1.0   10.4011    3.3400   80.30   86.89   28.06   13.32    2.6282   -1.26493   36.64873   23.723
  4571   31.13   23.604  -59.69    1.0   10.4790    3.3700   80.38   86.69   28.01   13.31    2.6476   -1.26495   36.64848   23.729
  4572   31.11   23.609  -59.63    1.0   10.5150    3.3800   80.43   86.51   27.97   13.30    2.6566   -1.26494   36.64824   23.734
  4573   31.09   23.612  -59.58    1.0   10.5246    3.3900   80.49   86.34   27.92   13.30    2.6590   -1.26493   36.64801   23.738
  4574   31.07   23.617  -59.52    1.0   10.5623    3.4000   80.54   86.18   27.87   13.29    2.6684   -1.26492   36.64777   23.743
  4575   31.03   23.623  -59.46    1.0   10.6086    3.4200   80.65   86.04   27.82   13.29    2.6799   -1.26492   36.64753   23.748
