36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:11 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211005
Launch Time (UT)                  : 16:46:09
Burst Pressure (hPa)              : 13.65
Integrated O3 to end of data (DU) : 197.43
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5030064
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.500
Ozonesonde Instrument             : 1Z33252
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  6908   30.09   23.960  -57.01    1.0   11.7990    3.9200  108.18   93.10   29.80   12.95    3.1861   -1.28879   36.53637   24.102
  6909   30.08   23.963  -56.96    1.0   11.8108    3.9300  108.21   92.98   29.88   12.95    3.1893   -1.28874   36.53611   24.105
  6910   30.06   23.967  -56.84    1.0   11.8109    3.9300  108.27   92.84   29.97   12.95    3.1893   -1.28870   36.53584   24.109
  6911   30.04   23.970  -56.75    1.0   11.8028    3.9300  108.33   92.71   30.06   12.95    3.1871   -1.28867   36.53558   24.112
  6912   30.03   23.973  -56.68    1.0   11.7777    3.9200  108.36   92.56   30.14   12.95    3.1804   -1.28866   36.53532   24.115
  6913   30.02   23.976  -56.69    1.0   11.7835    3.9300  108.39   92.42   30.23   12.94    3.1820   -1.28867   36.53506   24.118
  6914   30.01   23.978  -56.72    1.0   11.8012    3.9300  108.42   92.28   30.33   12.94    3.1867   -1.28870   36.53479   24.121
  6915   29.99   23.981  -56.73    1.0   11.8114    3.9400  108.49   92.13   30.42   12.94    3.1894   -1.28872   36.53453   24.124
  6916   29.97   23.985  -56.73    1.0   11.8156    3.9400  108.55   91.99   30.51   12.94    3.1905   -1.28875   36.53427   24.127
  6917   29.96   23.988  -56.69    1.0   11.8256    3.9500  108.58   91.85   30.61   12.93    3.1932   -1.28876   36.53400   24.131
  6918   29.94   23.992  -56.64    1.0   11.8332    3.9500  108.64   91.71   30.71   12.93    3.1952   -1.28875   36.53373   24.134
  6919   29.92   23.996  -56.61    1.0   11.8344    3.9500  108.70   91.58   30.81   12.93    3.1955   -1.28873   36.53345   24.138
  6920   29.91   23.999  -56.62    1.0   11.8406    3.9600  108.73   91.45   30.91   12.92    3.1972   -1.28869   36.53317   24.142
  6921   29.89   24.003  -56.64    1.0   11.8437    3.9600  108.80   91.32   31.01   12.92    3.1980   -1.28864   36.53288   24.146
  6922   29.87   24.006  -56.65    1.0   11.8439    3.9600  108.86   91.19   31.11   12.92    3.1980   -1.28859   36.53260   24.149
  6923   29.86   24.010  -56.64    1.0   11.8439    3.9700  108.89   91.06   31.22   12.92    3.1980   -1.28856   36.53231   24.153
  6924   29.84   24.013  -56.62    1.0   11.8445    3.9700  108.95   90.92   31.32   12.91    3.1982   -1.28853   36.53201   24.156
  6925   29.83   24.016  -56.63    1.0   11.8446    3.9700  108.99   90.79   31.43   12.91    3.1982   -1.28853   36.53171   24.159
  6926   29.81   24.020  -56.65    1.0   11.8458    3.9700  109.05   90.67   31.53   12.91    3.1985   -1.28855   36.53141   24.163
  6927   29.79   24.023  -56.68    1.0   11.8569    3.9800  109.11   90.54   31.64   12.90    3.2015   -1.28859   36.53111   24.166
  6928   29.78   24.027  -56.68    1.0   11.8596    3.9800  109.14   90.42   31.75   12.90    3.2022   -1.28863   36.53081   24.170
  6929   29.76   24.031  -56.64    1.0   11.8692    3.9900  109.21   90.30   31.85   12.90    3.2047   -1.28868   36.53052   24.174
  6930   29.74   24.035  -56.54    1.0   11.8693    3.9900  109.27   90.19   31.95   12.90    3.2047   -1.28872   36.53023   24.179
  6931   29.72   24.039  -56.43    1.0   11.8695    3.9900  109.33   90.08   32.05   12.90    3.2047   -1.28873   36.52996   24.183
  6932   29.70   24.043  -56.28    1.0   11.8704    4.0000  109.39   89.97   32.16   12.89    3.2050   -1.28873   36.52969   24.186
  6933   29.69   24.045  -56.19    1.0   11.8825    4.0000  109.43   89.87   32.26   12.89    3.2082   -1.28870   36.52942   24.189
  6934   29.67   24.049  -56.07    1.0   11.8826    4.0000  109.49   89.76   32.36   12.89    3.2082   -1.28866   36.52916   24.193
  6935   29.66   24.052  -55.99    1.0   11.8823    4.0100  109.52   89.65   32.45   12.88    3.2082   -1.28861   36.52889   24.196
  6936   29.64   24.056  -55.93    1.0   11.8825    4.0100  109.58   89.54   32.55   12.88    3.2082   -1.28857   36.52861   24.200
  6937   29.62   24.060  -55.90    1.0   11.8826    4.0100  109.65   89.42   32.65   12.88    3.2082   -1.28853   36.52831   24.204
  6938   29.60   24.064  -55.91    1.0   11.9297    4.0300  109.71   89.30   32.75   12.88    3.2207   -1.28852   36.52800   24.208
  6939   29.59   24.066  -55.93    1.0   11.9752    4.0500  109.74   89.18   32.84   12.88    3.2328   -1.28853   36.52768   24.211
  6940   29.58   24.069  -56.00    1.0   11.9929    4.0500  109.77   89.05   32.93   12.87    3.2376   -1.28856   36.52736   24.213
  6941   29.56   24.072  -56.05    1.0   12.0027    4.0600  109.84   88.93   33.02   12.87    3.2402   -1.28860   36.52703   24.216
  6942   29.55   24.075  -56.09    1.0   12.0152    4.0700  109.87   88.81   33.11   12.87    3.2435   -1.28865   36.52672   24.220
  6943   29.54   24.079  -56.06    1.0   12.0514    4.0800  109.90   88.68   33.19   12.87    3.2531   -1.28869   36.52641   24.223
  6944   29.52   24.083  -56.06    1.0   12.0530    4.0800  109.97   88.56   33.27   12.86    3.2536   -1.28872   36.52612   24.227
  6945   29.50   24.086  -56.00    1.0   12.0532    4.0900  110.03   88.44   33.35   12.86    3.2536   -1.28873   36.52584   24.231
  6946   29.48   24.090  -56.05    1.0   12.0533    4.0900  110.10   88.31   33.43   12.86    3.2536   -1.28872   36.52558   24.235
  6947   29.47   24.093  -56.07    1.0   12.0535    4.0900  110.13   88.18   33.50   12.86    3.2536   -1.28871   36.52531   24.238
  6948   29.45   24.097  -56.12    1.0   12.0532    4.0900  110.19   88.05   33.57   12.86    3.2536   -1.28868   36.52504   24.242
  6949   29.43   24.101  -56.14    1.0   12.0477    4.0900  110.26   87.91   33.63   12.85    3.2521   -1.28866   36.52476   24.246
  6950   29.42   24.104  -56.16    1.0   12.0332    4.0900  110.29   87.77   33.69   12.86    3.2482   -1.28865   36.52445   24.249
  6951   29.40   24.108  -56.24    1.0   12.0317    4.0900  110.36   87.63   33.75   12.85    3.2478   -1.28865   36.52413   24.253
  6952   29.39   24.111  -56.29    1.0   12.0316    4.0900  110.39   87.48   33.81   12.85    3.2478   -1.28867   36.52380   24.256
  6953   29.37   24.114  -56.38    1.0   12.0317    4.1000  110.45   87.34   33.86   12.85    3.2478   -1.28870   36.52345   24.259
  6954   29.36   24.117  -56.40    1.0   12.0318    4.1000  110.48   87.20   33.90   12.85    3.2478   -1.28875   36.52310   24.262
  6955   29.34   24.120  -56.41    1.0   12.0459    4.1100  110.55   87.07   33.95   12.85    3.2515   -1.28880   36.52276   24.265
  6956   29.33   24.123  -56.36    1.0   12.0475    4.1100  110.58   86.93   33.98   12.84    3.2520   -1.28885   36.52244   24.269
  6957   29.31   24.126  -56.34    1.0   12.0584    4.1100  110.65   86.81   34.01   12.84    3.2549   -1.28888   36.52212   24.272
  6958   29.30   24.129  -56.25    1.0   12.0773    4.1200  110.68   86.68   34.04   12.84    3.2599   -1.28890   36.52183   24.275
  6959   29.28   24.133  -56.25    1.0   12.0842    4.1300  110.74   86.56   34.07   12.84    3.2617   -1.28891   36.52156   24.279
  6960   29.27   24.136  -56.21    1.0   12.0953    4.1300  110.78   86.44   34.09   12.83    3.2647   -1.28890   36.52129   24.282
  6961   29.25   24.140  -56.18    1.0   12.1100    4.1400  110.84   86.32   34.10   12.83    3.2686   -1.28888   36.52103   24.286
  6962   29.23   24.144  -56.12    1.0   12.1154    4.1400  110.91   86.20   34.12   12.83    3.2700   -1.28887   36.52075   24.290
  6963   29.22   24.147  -56.08    1.0   12.1155    4.1500  110.94   86.08   34.13   12.82    3.2701   -1.28886   36.52047   24.293
  6964   29.20   24.150  -56.06    1.0   12.1209    4.1500  111.01   85.96   34.14   12.82    3.2715   -1.28887   36.52017   24.297
  6965   29.18   24.154  -56.04    1.0   12.1248    4.1500  111.07   85.84   34.15   12.82    3.2725   -1.28890   36.51986   24.300
  6966   29.17   24.158  -56.14    1.0   12.1287    4.1600  111.10   85.73   34.15   12.82    3.2735   -1.28894   36.51953   24.304
  6967   29.16   24.160  -56.20    1.0   12.1344    4.1600  111.14   85.61   34.15   12.81    3.2751   -1.28900   36.51920   24.306
  6968   29.15   24.162  -56.26    1.0   12.1652    4.1700  111.17   85.50   34.15   12.81    3.2833   -1.28907   36.51886   24.309
  6969   29.13   24.166  -56.24    1.0   12.1777    4.1800  111.24   85.40   34.15   12.81    3.2866   -1.28913   36.51852   24.312
  6970   29.11   24.170  -56.23    1.0   12.1787    4.1800  111.30   85.30   34.14   12.81    3.2868   -1.28919   36.51820   24.317
  6971   29.09   24.175  -56.13    1.0   12.2014    4.1900  111.37   85.20   34.13   12.80    3.2929   -1.28922   36.51789   24.321
  6972   29.07   24.179  -56.11    1.0   12.2150    4.2000  111.43   85.11   34.11   12.80    3.2965   -1.28924   36.51759   24.325
  6973   29.06   24.182  -56.07    1.0   12.2354    4.2100  111.47   85.01   34.10   12.80    3.3019   -1.28924   36.51730   24.329
  6974   29.04   24.185  -56.11    1.0   12.2431    4.2200  111.53   84.91   34.09   12.79    3.3040   -1.28923   36.51702   24.332
  6975   29.03   24.188  -56.10    1.0   12.2423    4.2200  111.57   84.82   34.08   12.79    3.3038   -1.28921   36.51673   24.335
  6976   29.02   24.191  -56.05    1.0   12.2233    4.2100  111.60   84.71   34.06   12.79    3.2987   -1.28921   36.51645   24.338
  6977   29.00   24.194  -56.00    1.0   12.1886    4.2000  111.67   84.61   34.05   12.79    3.2894   -1.28921   36.51615   24.342
  6978   28.98   24.198  -55.93    1.0   12.1888    4.2100  111.73   84.51   34.04   12.78    3.2895   -1.28924   36.51585   24.345
  6979   28.97   24.201  -55.98    1.0   12.2065    4.2100  111.77   84.40   34.03   12.78    3.2942   -1.28929   36.51554   24.349
  6980   28.95   24.205  -55.99    1.0   12.2122    4.2200  111.83   84.30   34.02   12.78    3.2957   -1.28935   36.51521   24.352
  6981   28.94   24.207  -56.02    1.0   12.2120    4.2200  111.87   84.20   34.00   12.77    3.2957   -1.28942   36.51489   24.355
  6982   28.93   24.210  -55.97    1.0   12.2120    4.2200  111.90   84.10   33.99   12.77    3.2957   -1.28949   36.51457   24.358
  6983   28.92   24.213  -55.92    1.0   12.2122    4.2200  111.93   84.01   33.98   12.77    3.2957   -1.28955   36.51425   24.361
  6984   28.90   24.217  -55.81    1.0   12.2506    4.2400  112.00   83.92   33.96   12.77    3.3059   -1.28959   36.51395   24.364
  6985   28.88   24.220  -55.77    1.0   12.2726    4.2500  112.07   83.83   33.95   12.76    3.3118   -1.28961   36.51366   24.368
  6986   28.87   24.223  -55.71    1.0   12.2778    4.2500  112.10   83.74   33.94   12.76    3.3132   -1.28962   36.51337   24.371
  6987   28.86   24.226  -55.73    1.0   12.2982    4.2600  112.13   83.65   33.94   12.76    3.3186   -1.28962   36.51310   24.374
  6988   28.84   24.230  -55.73    1.0   12.3063    4.2700  112.20   83.56   33.93   12.76    3.3208   -1.28962   36.51282   24.378
  6989   28.82   24.234  -55.68    1.0   12.3063    4.2700  112.27   83.48   33.94   12.75    3.3208   -1.28962   36.51254   24.382
  6990   28.80   24.238  -55.62    1.0   12.2900    4.2700  112.34   83.39   33.94   12.75    3.3164   -1.28964   36.51225   24.386
  6991   28.78   24.242  -55.51    1.0   12.3061    4.2800  112.40   83.31   33.95   12.75    3.3207   -1.28967   36.51195   24.390
  6992   28.77   24.245  -55.53    1.0   12.3263    4.2800  112.44   83.23   33.95   12.74    3.3261   -1.28972   36.51164   24.394
  6993   28.76   24.248  -55.53    1.0   12.3275    4.2900  112.47   83.15   33.97   12.74    3.3264   -1.28978   36.51132   24.397
  6994   28.75   24.251  -55.58    1.0   12.3276    4.2900  112.51   83.08   33.98   12.74    3.3264   -1.28986   36.51099   24.400
  6995   28.73   24.254  -55.56    1.0   12.3275    4.2900  112.57   83.02   33.99   12.74    3.3264   -1.28994   36.51067   24.403
  6996   28.71   24.258  -55.53    1.0   12.3969    4.3200  112.64   82.97   34.00   12.73    3.3449   -1.29001   36.51035   24.406
  6997   28.70   24.261  -55.46    1.0   12.4597    4.3400  112.68   82.93   34.02   12.73    3.3616   -1.29007   36.51004   24.410
  6998   28.69   24.264  -55.41    1.0   12.4911    4.3500  112.71   82.89   34.03   12.73    3.3700   -1.29011   36.50974   24.413
  6999   28.67   24.267  -55.37    1.0   12.5405    4.3700  112.78   82.87   34.05   12.72    3.3832   -1.29013   36.50945   24.416
  7000   28.66   24.271  -55.40    1.0   12.5861    4.3900  112.81   82.85   34.07   12.72    3.3953   -1.29013   36.50917   24.420
  7001   28.63   24.275  -55.43    1.0   12.6019    4.4000  112.92   82.84   34.10   12.72    3.3995   -1.29013   36.50890   24.424
  7002   28.61   24.280  -55.38    1.0   12.6048    4.4100  112.99   82.83   34.12   12.71    3.4003   -1.29013   36.50862   24.429
  7003   28.60   24.284  -55.34    1.0   12.6050    4.4100  113.02   82.83   34.15   12.71    3.4003   -1.29014   36.50834   24.433
  7004   28.58   24.287  -55.27    1.0   12.6051    4.4100  113.09   82.84   34.18   12.72    3.4003   -1.29017   36.50804   24.436
  7005   28.57   24.291  -55.25    1.0   12.6201    4.4200  113.13   82.86   34.21   12.71    3.4043   -1.29022   36.50773   24.440
  7006   28.55   24.294  -55.28    1.0   12.6519    4.4300  113.20   82.89   34.25   12.71    3.4128   -1.29029   36.50741   24.444
  7007   28.54   24.297  -55.35    1.0   12.6687    4.4400  113.23   82.93   34.27   12.70    3.4173   -1.29036   36.50707   24.447
  7008   28.52   24.300  -55.39    1.0   12.6644    4.4400  113.30   82.98   34.30   12.70    3.4162   -1.29044   36.50674   24.450
  7009   28.51   24.303  -55.38    1.0   12.6646    4.4400  113.34   83.05   34.33   12.70    3.4162   -1.29052   36.50641   24.453
  7010   28.49   24.307  -55.34    1.0   12.6648    4.4400  113.41   83.12   34.36   12.70    3.4162   -1.29058   36.50609   24.457
  7011   28.47   24.311  -55.27    1.0   12.6660    4.4500  113.48   83.21   34.38   12.69    3.4165   -1.29063   36.50579   24.461
  7012   28.46   24.315  -55.27    1.0   12.6685    4.4500  113.51   83.30   34.41   12.69    3.4172   -1.29066   36.50550   24.465
  7013   28.45   24.318  -55.31    1.0   12.6805    4.4600  113.55   83.40   34.44   12.69    3.4204   -1.29067   36.50521   24.468
  7014   28.43   24.320  -55.42    1.0   12.7095    4.4700  113.62   83.50   34.46   12.69    3.4281   -1.29067   36.50493   24.470
  7015   28.42   24.323  -55.43    1.0   12.7477    4.4900  113.65   83.61   34.49   12.68    3.4383   -1.29067   36.50466   24.473
  7016   28.41   24.326  -55.45    1.0   12.7705    4.5000  113.69   83.72   34.52   12.68    3.4444   -1.29068   36.50437   24.477
  7017   28.39   24.330  -55.43    1.0   12.7755    4.5000  113.76   83.84   34.55   12.68    3.4457   -1.29070   36.50407   24.480
  7018   28.37   24.333  -55.40    1.0   12.7887    4.5100  113.83   83.96   34.57   12.67    3.4492   -1.29074   36.50376   24.484
  7019   28.36   24.338  -55.44    1.0   12.8028    4.5100  113.87   84.09   34.60   12.67    3.4530   -1.29079   36.50343   24.488
  7020   28.34   24.341  -55.44    1.0   12.8349    4.5300  113.94   84.23   34.62   12.67    3.4615   -1.29085   36.50310   24.491
  7021   28.33   24.344  -55.47    1.0   12.8750    4.5400  113.97   84.37   34.64   12.66    3.4722   -1.29091   36.50276   24.495
  7022   28.31   24.347  -55.43    1.0   12.8745    4.5500  114.05   84.51   34.66   12.66    3.4721   -1.29097   36.50243   24.498
  7023   28.30   24.351  -55.38    1.0   12.8480    4.5400  114.08   84.66   34.67   12.66    3.4650   -1.29101   36.50210   24.502
  7024   28.28   24.355  -55.30    1.0   12.7991    4.5300  114.15   84.82   34.69   12.66    3.4519   -1.29105   36.50179   24.506
  7025   28.26   24.359  -55.28    1.0   12.7991    4.5300  114.22   84.97   34.70   12.66    3.4519   -1.29106   36.50149   24.510
  7026   28.25   24.362  -55.25    1.0   12.8248    4.5400  114.26   85.13   34.72   12.65    3.4588   -1.29107   36.50119   24.513
  7027   28.23   24.365  -55.27    1.0   12.8666    4.5600  114.33   85.28   34.73   12.65    3.4699   -1.29107   36.50091   24.517
  7028   28.22   24.368  -55.23    1.0   12.8347    4.5500  114.37   85.43   34.75   12.65    3.4614   -1.29106   36.50062   24.520
  7029   28.21   24.372  -55.15    1.0   12.8004    4.5400  114.40   85.58   34.76   12.64    3.4523   -1.29106   36.50033   24.522
  7030   28.20   24.374  -55.04    1.0   12.8005    4.5400  114.44   85.74   34.78   12.64    3.4523   -1.29107   36.50002   24.525
  7031   28.19   24.376  -54.90    1.0   12.8032    4.5400  114.48   85.89   34.79   12.64    3.4530   -1.29109   36.49971   24.528
  7032   28.17   24.380  -54.79    1.0   12.8085    4.5500  114.55   86.04   34.81   12.64    3.4544   -1.29113   36.49938   24.531
  7033   28.15   24.383  -54.68    1.0   12.8084    4.5500  114.62   86.20   34.82   12.63    3.4544   -1.29117   36.49905   24.535
  7034   28.14   24.387  -54.61    1.0   12.8085    4.5500  114.65   86.35   34.83   12.63    3.4544   -1.29122   36.49871   24.538
  7035   28.13   24.390  -54.52    1.0   12.8067    4.5500  114.69   86.51   34.84   12.63    3.4539   -1.29127   36.49839   24.542
  7036   28.11   24.394  -54.45    1.0   12.8005    4.5500  114.76   86.67   34.85   12.62    3.4523   -1.29131   36.49807   24.546
  7037   28.09   24.398  -54.38    1.0   12.8025    4.5600  114.83   86.83   34.86   12.62    3.4528   -1.29134   36.49777   24.549
  7038   28.08   24.401  -54.39    1.0   12.8214    4.5700  114.87   86.98   34.87   12.62    3.4578   -1.29135   36.49747   24.553
  7039   28.06   24.404  -54.41    1.0   12.8650    4.5800  114.94   87.13   34.89   12.62    3.4694   -1.29134   36.49718   24.557
  7040   28.04   24.409  -54.41    1.0   12.8825    4.5900  115.02   87.28   34.90   12.61    3.4741   -1.29133   36.49690   24.561
  7041   28.03   24.412  -54.41    1.0   12.9333    4.6100  115.05   87.41   34.92   12.61    3.4876   -1.29131   36.49661   24.564
  7042   28.01   24.415  -54.33    1.0   13.0557    4.6600  115.12   87.52   34.93   12.61    3.5202   -1.29129   36.49631   24.567
  7043   28.00   24.418  -54.24    1.0   13.1000    4.6800  115.16   87.61   34.94   12.61    3.5320   -1.29128   36.49601   24.571
  7044   27.99   24.421  -54.15    1.0   13.1703    4.7100  115.20   87.69   34.96   12.60    3.5508   -1.29129   36.49568   24.574
  7045   27.97   24.425  -54.07    1.0   13.1938    4.7200  115.27   87.79   34.97   12.60    3.5570   -1.29131   36.49534   24.578
  7046   27.95   24.430  -54.03    1.0   13.2277    4.7300  115.35   87.90   34.99   12.60    3.5660   -1.29135   36.49500   24.582
  7047   27.94   24.433  -53.98    1.0   13.2518    4.7400  115.39   88.02   35.00   12.59    3.5725   -1.29138   36.49465   24.586
  7048   27.92   24.437  -53.94    1.0   13.2697    4.7500  115.46   88.13   35.02   12.59    3.5772   -1.29142   36.49432   24.590
  7049   27.91   24.440  -53.86    1.0   13.3118    4.7700  115.50   88.23   35.04   12.59    3.5884   -1.29145   36.49400   24.593
  7050   27.89   24.444  -53.84    1.0   13.3119    4.7700  115.57   88.32   35.05   12.59    3.5884   -1.29147   36.49369   24.597
  7051   27.88   24.447  -53.83    1.0   13.3117    4.7800  115.61   88.40   35.07   12.58    3.5884   -1.29147   36.49340   24.600
  7052   27.86   24.451  -53.91    1.0   13.3145    4.7800  115.69   88.47   35.09   12.58    3.5891   -1.29145   36.49311   24.604
  7053   27.85   24.454  -53.94    1.0   13.3393    4.7900  115.72   88.54   35.10   12.58    3.5957   -1.29143   36.49282   24.607
  7054   27.83   24.457  -53.96    1.0   13.3391    4.7900  115.80   88.59   35.12   12.57    3.5957   -1.29140   36.49253   24.611
  7055   27.81   24.461  -53.93    1.0   13.3396    4.8000  115.88   88.64   35.13   12.57    3.5958   -1.29138   36.49223   24.615
  7056   27.80   24.465  -53.88    1.0   13.3421    4.8000  115.91   88.68   35.15   12.57    3.5964   -1.29136   36.49191   24.619
  7057   27.78   24.469  -53.87    1.0   13.3456    4.8000  115.99   88.71   35.16   12.57    3.5973   -1.29136   36.49158   24.622
  7058   27.77   24.472  -53.85    1.0   13.3780    4.8200  116.03   88.74   35.18   12.57    3.6060   -1.29138   36.49124   24.625
  7059   27.76   24.474  -53.91    1.0   13.3781    4.8200  116.07   88.75   35.19   12.57    3.6060   -1.29141   36.49089   24.628
  7060   27.75   24.477  -53.91    1.0   13.3782    4.8200  116.10   88.76   35.21   12.57    3.6060   -1.29145   36.49054   24.631
  7061   27.73   24.481  -53.90    1.0   13.3784    4.8200  116.18   88.76   35.22   12.57    3.6060   -1.29149   36.49020   24.635
  7062   27.71   24.485  -53.84    1.0   13.3781    4.8300  116.26   88.76   35.23   12.56    3.6060   -1.29152   36.48987   24.638
  7063   27.70   24.488  -53.80    1.0   13.3921    4.8400  116.29   88.76   35.24   12.56    3.6097   -1.29154   36.48956   24.642
  7064   27.68   24.492  -53.78    1.0   13.3994    4.8400  116.37   88.76   35.25   12.56    3.6116   -1.29154   36.48926   24.646
  7065   27.67   24.494  -53.81    1.0   13.4071    4.8500  116.41   88.76   35.26   12.56    3.6136   -1.29153   36.48897   24.649
  7066   27.66   24.498  -53.87    1.0   13.4068    4.8500  116.45   88.76   35.28   12.55    3.6136   -1.29151   36.48869   24.652
  7067   27.64   24.501  -53.85    1.0   13.4069    4.8500  116.52   88.76   35.29   12.55    3.6136   -1.29149   36.48841   24.656
  7068   27.63   24.505  -53.83    1.0   13.4652    4.8700  116.56   88.75   35.31   12.55    3.6291   -1.29147   36.48811   24.659
  7069   27.61   24.509  -53.80    1.0   13.4658    4.8800  116.64   88.75   35.33   12.55    3.6292   -1.29146   36.48781   24.663
  7070   27.59   24.512  -53.82    1.0   13.4655    4.8800  116.72   88.74   35.35   12.54    3.6292   -1.29147   36.48749   24.667
  7071   27.58   24.516  -53.93    1.0   13.4657    4.8800  116.75   88.74   35.37   12.54    3.6292   -1.29150   36.48715   24.670
  7072   27.57   24.518  -53.99    1.0   13.4656    4.8800  116.79   88.73   35.40   12.53    3.6292   -1.29153   36.48681   24.673
  7073   27.56   24.521  -54.06    1.0   13.4655    4.8900  116.83   88.74   35.42   12.53    3.6292   -1.29157   36.48646   24.676
  7074   27.54   24.525  -54.06    1.0   13.4656    4.8900  116.91   88.74   35.45   12.53    3.6292   -1.29161   36.48611   24.680
  7075   27.52   24.529  -54.05    1.0   13.4756    4.9000  116.99   88.75   35.47   12.53    3.6318   -1.29165   36.48577   24.684
  7076   27.50   24.533  -54.05    1.0   13.4870    4.9000  117.06   88.76   35.49   12.53    3.6348   -1.29167   36.48545   24.688
  7077   27.49   24.537  -54.07    1.0   13.4882    4.9100  117.10   88.78   35.51   12.53    3.6351   -1.29167   36.48514   24.692
  7078   27.47   24.540  -54.09    1.0   13.4882    4.9100  117.18   88.81   35.53   12.52    3.6351   -1.29166   36.48485   24.696
  7079   27.46   24.544  -54.16    1.0   13.4882    4.9100  117.22   88.84   35.55   12.52    3.6351   -1.29164   36.48456   24.699
  7080   27.45   24.547  -54.24    1.0   13.4879    4.9100  117.26   88.88   35.58   12.51    3.6351   -1.29161   36.48427   24.702
  7081   27.43   24.550  -54.23    1.0   13.4441    4.9000  117.33   88.93   35.60   12.51    3.6234   -1.29160   36.48397   24.705
  7082   27.42   24.553  -54.26    1.0   13.4394    4.9000  117.37   88.98   35.63   12.51    3.6221   -1.29159   36.48366   24.709
  7083   27.40   24.557  -54.28    1.0   13.5004    4.9300  117.45   89.02   35.65   12.51    3.6383   -1.29159   36.48334   24.713
  7084   27.39   24.560  -54.36    1.0   13.5076    4.9300  117.49   89.06   35.67   12.50    3.6403   -1.29162   36.48301   24.716
  7085   27.37   24.564  -54.44    1.0   13.5077    4.9300  117.57   89.09   35.68   12.50    3.6403   -1.29166   36.48267   24.720
  7086   27.36   24.567  -54.45    1.0   13.5079    4.9400  117.61   89.12   35.70   12.50    3.6403   -1.29170   36.48232   24.723
  7087   27.35   24.570  -54.47    1.0   13.5080    4.9400  117.65   89.16   35.71   12.50    3.6403   -1.29174   36.48197   24.726
  7088   27.33   24.573  -54.43    1.0   13.4855    4.9300  117.72   89.20   35.73   12.50    3.6343   -1.29176   36.48163   24.730
  7089   27.32   24.577  -54.46    1.0   13.4584    4.9300  117.76   89.24   35.74   12.49    3.6271   -1.29178   36.48129   24.733
  7090   27.30   24.581  -54.47    1.0   13.4545    4.9300  117.84   89.28   35.75   12.49    3.6260   -1.29178   36.48097   24.738
  7091   27.28   24.585  -54.57    1.0   13.4418    4.9300  117.92   89.32   35.76   12.48    3.6227   -1.29176   36.48067   24.741
  7092   27.27   24.588  -54.67    1.0   13.4438    4.9300  117.96   89.36   35.77   12.48    3.6232   -1.29173   36.48037   24.745
  7093   27.25   24.591  -54.68    1.0   13.4485    4.9300  118.04   89.40   35.78   12.48    3.6244   -1.29170   36.48007   24.748
  7094   27.24   24.595  -54.72    1.0   13.4535    4.9400  118.07   89.44   35.78   12.48    3.6257   -1.29167   36.47977   24.752
  7095   27.23   24.598  -54.70    1.0   13.4781    4.9500  118.11   89.49   35.79   12.47    3.6323   -1.29166   36.47947   24.755
  7096   27.21   24.601  -54.69    1.0   13.4859    4.9600  118.19   89.55   35.80   12.47    3.6344   -1.29166   36.47915   24.758
  7097   27.20   24.605  -54.71    1.0   13.4859    4.9600  118.23   89.61   35.80   12.47    3.6344   -1.29167   36.47882   24.762
  7098   27.18   24.608  -54.75    1.0   13.4859    4.9600  118.31   89.67   35.81   12.46    3.6344   -1.29170   36.47848   24.765
  7099   27.17   24.612  -54.78    1.0   13.4860    4.9600  118.35   89.74   35.81   12.46    3.6344   -1.29173   36.47814   24.769
  7100   27.16   24.615  -54.74    1.0   13.4862    4.9700  118.39   89.83   35.81   12.46    3.6344   -1.29176   36.47780   24.772
  7101   27.14   24.618  -54.75    1.0   13.4864    4.9700  118.47   89.93   35.82   12.46    3.6344   -1.29177   36.47746   24.776
  7102   27.12   24.623  -54.74    1.0   13.4862    4.9700  118.54   90.03   35.82   12.46    3.6344   -1.29178   36.47713   24.780
  7103   27.10   24.627  -54.80    1.0   13.4863    4.9800  118.62   90.12   35.82   12.45    3.6344   -1.29177   36.47681   24.784
  7104   27.09   24.631  -54.87    1.0   13.4734    4.9700  118.66   90.21   35.83   12.45    3.6309   -1.29175   36.47650   24.788
