36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Mon Jun  5 11:13:38 2023
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20211201
Launch Time (UT)                  : 07:40:17
Burst Pressure (hPa)              : 6.86
Integrated O3 to end of data (DU) : 200.42
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : P5020544
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z35978
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  5108   19.94   26.449  -49.78    1.0   13.6375    6.8400  117.07   87.93   34.39   13.80    3.5808   -1.27353   36.42919   26.581
  5109   19.92   26.455  -49.76    1.0   13.6381    6.8500  117.18   88.00   34.40   13.79    3.5809   -1.27360   36.42887   26.587
  5110   19.90   26.461  -49.75    1.0   13.6906    6.8800  117.28   88.08   34.40   13.79    3.5944   -1.27362   36.42855   26.592
  5111   19.89   26.465  -49.75    1.0   13.7112    6.8900  117.34   88.15   34.40   13.79    3.5997   -1.27361   36.42823   26.597
  5112   19.88   26.469  -49.74    1.0   13.6625    6.8700  117.39   88.21   34.41   13.78    3.5871   -1.27356   36.42792   26.602
  5113   19.86   26.474  -49.74    1.0   13.6376    6.8700  117.50   88.27   34.41   13.78    3.5806   -1.27350   36.42761   26.607
  5114   19.84   26.481  -49.74    1.0   13.6361    6.8700  117.61   88.33   34.41   13.78    3.5801   -1.27345   36.42730   26.614
  5115   19.82   26.487  -49.72    1.0   13.6365    6.8800  117.72   88.38   34.41   13.78    3.5801   -1.27343   36.42700   26.620
  5116   19.81   26.493  -49.70    1.0   13.6366    6.8900  117.77   88.41   34.41   13.78    3.5801   -1.27346   36.42670   26.625
  5117   19.80   26.496  -49.67    1.0   13.6365    6.8900  117.83   88.44   34.41   13.77    3.5801   -1.27352   36.42640   26.629
  5118   19.79   26.499  -49.63    1.0   13.6367    6.8900  117.88   88.47   34.40   13.77    3.5801   -1.27359   36.42611   26.633
  5119   19.77   26.504  -49.60    1.0   13.6368    6.9000  117.99   88.49   34.40   13.77    3.5801   -1.27366   36.42581   26.637
  5120   19.75   26.510  -49.57    1.0   13.6160    6.8900  118.10   88.51   34.38   13.76    3.5747   -1.27370   36.42551   26.643
  5121   19.74   26.515  -49.55    1.0   13.5881    6.8800  118.15   88.53   34.37   13.76    3.5674   -1.27370   36.42520   26.648
  5122   19.73   26.520  -49.54    1.0   13.5884    6.8900  118.21   88.55   34.36   13.76    3.5674   -1.27366   36.42488   26.653
  5123   19.71   26.524  -49.54    1.0   13.6198    6.9100  118.32   88.56   34.35   13.76    3.5755   -1.27360   36.42456   26.658
  5124   19.69   26.530  -49.55    1.0   13.6623    6.9400  118.43   88.57   34.34   13.75    3.5865   -1.27354   36.42424   26.664
  5125   19.67   26.537  -49.56    1.0   13.6129    6.9200  118.54   88.58   34.33   13.75    3.5736   -1.27349   36.42392   26.671
  5126   19.65   26.544  -49.55    1.0   13.5444    6.8900  118.65   88.59   34.33   13.75    3.5558   -1.27350   36.42361   26.677
  5127   19.64   26.548  -49.54    1.0   13.5826    6.9200  118.70   88.59   34.32   13.75    3.5657   -1.27354   36.42330   26.681
  5128   19.63   26.551  -49.53    1.0   13.7095    6.9800  118.75   88.59   34.30   13.75    3.5985   -1.27362   36.42301   26.686
  5129   19.62   26.556  -49.50    1.0   13.8080    7.0400  118.81   88.60   34.29   13.75    3.6239   -1.27370   36.42272   26.691
  5130   19.60   26.562  -49.48    1.0   13.7696    7.0300  118.92   88.60   34.28   13.74    3.6139   -1.27376   36.42242   26.696
  5131   19.58   26.568  -49.47    1.0   13.6889    6.9900  119.03   88.61   34.26   13.74    3.5930   -1.27379   36.42213   26.702
  5132   19.56   26.573  -49.46    1.0   13.7382    7.0200  119.14   88.62   34.25   13.74    3.6057   -1.27377   36.42182   26.707
  5133   19.55   26.578  -49.46    1.0   13.8602    7.0900  119.20   88.63   34.24   13.74    3.6372   -1.27372   36.42150   26.712
  5134   19.54   26.583  -49.46    1.0   13.8936    7.1100  119.25   88.64   34.23   13.73    3.6458   -1.27365   36.42117   26.718
  5135   19.51   26.590  -49.46    1.0   13.8810    7.1100  119.42   88.66   34.23   13.73    3.6425   -1.27360   36.42084   26.724
  5136   19.50   26.596  -49.46    1.0   13.8485    7.1000  119.48   88.68   34.22   13.73    3.6340   -1.27359   36.42051   26.730
  5137   19.48   26.601  -49.45    1.0   13.8649    7.1200  119.59   88.71   34.21   13.73    3.6382   -1.27361   36.42020   26.735
  5138   19.47   26.604  -49.44    1.0   13.9107    7.1400  119.65   88.75   34.21   13.72    3.6501   -1.27367   36.41991   26.739
  5139   19.46   26.608  -49.41    1.0   13.9206    7.1500  119.70   88.78   34.20   13.72    3.6526   -1.27375   36.41963   26.744
  5140   19.44   26.614  -49.39    1.0   13.9176    7.1600  119.82   88.82   34.18   13.72    3.6517   -1.27382   36.41936   26.749
  5141   19.42   26.620  -49.37    1.0   13.9078    7.1600  119.93   88.87   34.17   13.72    3.6491   -1.27386   36.41909   26.755
  5142   19.41   26.625  -49.35    1.0   13.9058    7.1600  119.99   88.91   34.16   13.71    3.6486   -1.27385   36.41881   26.761
  5143   19.39   26.631  -49.34    1.0   13.9065    7.1700  120.10   88.96   34.14   13.71    3.6487   -1.27381   36.41851   26.766
  5144   19.38   26.635  -49.33    1.0   13.9125    7.1800  120.16   89.02   34.13   13.71    3.6502   -1.27375   36.41818   26.771
  5145   19.36   26.641  -49.32    1.0   13.9299    7.1900  120.27   89.08   34.12   13.70    3.6547   -1.27369   36.41784   26.777
  5146   19.35   26.647  -49.30    1.0   13.9260    7.2000  120.33   89.16   34.11   13.70    3.6536   -1.27366   36.41749   26.782
  5147   19.33   26.652  -49.27    1.0   13.9070    7.1900  120.44   89.24   34.10   13.70    3.6486   -1.27367   36.41715   26.788
  5148   19.32   26.656  -49.23    1.0   13.9114    7.2000  120.50   89.32   34.09   13.70    3.6497   -1.27372   36.41683   26.793
  5149   19.30   26.662  -49.19    1.0   13.9396    7.2200  120.61   89.41   34.07   13.69    3.6570   -1.27380   36.41653   26.798
  5150   19.28   26.668  -49.14    1.0   13.9883    7.2500  120.73   89.50   34.05   13.69    3.6695   -1.27388   36.41626   26.804
  5151   19.27   26.673  -49.08    1.0   13.9843    7.2600  120.78   89.59   34.03   13.69    3.6684   -1.27393   36.41599   26.809
  5152   19.25   26.678  -49.03    1.0   13.9274    7.2300  120.90   89.67   34.00   13.69    3.6536   -1.27393   36.41572   26.815
  5153   19.24   26.684  -48.99    1.0   13.8759    7.2100  120.95   89.76   33.98   13.68    3.6403   -1.27390   36.41544   26.820
  5154   19.22   26.689  -48.96    1.0   13.8828    7.2200  121.07   89.84   33.95   13.68    3.6420   -1.27383   36.41513   26.826
  5155   19.21   26.694  -48.92    1.0   13.9634    7.2700  121.13   89.92   33.93   13.67    3.6629   -1.27376   36.41479   26.831
  5156   19.19   26.700  -48.89    1.0   13.9572    7.2700  121.24   90.01   33.91   13.67    3.6612   -1.27370   36.41444   26.837
  5157   19.17   26.705  -48.85    1.0   13.8768    7.2400  121.35   90.10   33.89   13.67    3.6403   -1.27368   36.41410   26.842
  5158   19.16   26.710  -48.81    1.0   13.8771    7.2400  121.41   90.19   33.87   13.67    3.6403   -1.27370   36.41377   26.847
  5159   19.15   26.714  -48.76    1.0   13.8769    7.2500  121.47   90.27   33.85   13.66    3.6403   -1.27375   36.41346   26.852
  5160   19.13   26.719  -48.71    1.0   13.9607    7.3000  121.58   90.35   33.82   13.66    3.6619   -1.27382   36.41319   26.857
  5161   19.12   26.724  -48.66    1.0   13.9649    7.3000  121.64   90.43   33.80   13.66    3.6629   -1.27388   36.41293   26.862
  5162   19.10   26.730  -48.61    1.0   13.9648    7.3100  121.76   90.49   33.77   13.66    3.6629   -1.27390   36.41267   26.868
  5163   19.08   26.736  -48.56    1.0   13.9651    7.3200  121.87   90.54   33.75   13.66    3.6629   -1.27388   36.41241   26.873
  5164   19.07   26.740  -48.52    1.0   13.9979    7.3400  121.93   90.59   33.73   13.66    3.6713   -1.27382   36.41211   26.878
  5165   19.06   26.744  -48.49    1.0   14.0545    7.3700  121.99   90.62   33.72   13.65    3.6860   -1.27374   36.41179   26.883
  5166   19.04   26.750  -48.45    1.0   14.1205    7.4100  122.11   90.65   33.71   13.65    3.7030   -1.27367   36.41145   26.888
  5167   19.03   26.756  -48.41    1.0   14.1224    7.4200  122.16   90.67   33.71   13.65    3.7034   -1.27363   36.41110   26.893
  5168   19.01   26.760  -48.37    1.0   14.1223    7.4300  122.28   90.69   33.71   13.64    3.7034   -1.27362   36.41077   26.898
  5169   19.00   26.764  -48.32    1.0   14.2075    7.4800  122.34   90.71   33.71   13.64    3.7254   -1.27366   36.41046   26.902
  5170   18.99   26.767  -48.27    1.0   14.2105    7.4800  122.40   90.72   33.71   13.64    3.7261   -1.27372   36.41018   26.906
  5171   18.98   26.772  -48.22    1.0   14.2103    7.4900  122.46   90.72   33.72   13.63    3.7261   -1.27379   36.40993   26.911
  5172   18.96   26.779  -48.17    1.0   14.2105    7.4900  122.58   90.71   33.73   13.62    3.7261   -1.27383   36.40969   26.918
  5173   18.94   26.786  -48.13    1.0   14.2107    7.5000  122.70   90.69   33.74   13.62    3.7261   -1.27384   36.40943   26.924
  5174   18.92   26.792  -48.09    1.0   14.1910    7.5000  122.81   90.65   33.76   13.62    3.7209   -1.27380   36.40915   26.931
  5175   18.91   26.796  -48.06    1.0   14.1897    7.5000  122.87   90.62   33.79   13.62    3.7205   -1.27374   36.40883   26.935
  5176   18.90   26.800  -48.04    1.0   14.1895    7.5100  122.93   90.57   33.82   13.61    3.7205   -1.27366   36.40847   26.940
  5177   18.88   26.805  -48.02    1.0   14.1898    7.5100  123.05   90.52   33.85   13.61    3.7205   -1.27360   36.40811   26.945
  5178   18.87   26.812  -48.00    1.0   14.1635    7.5100  123.11   90.48   33.89   13.61    3.7136   -1.27358   36.40775   26.950
  5179   18.85   26.817  -47.97    1.0   14.1577    7.5100  123.23   90.43   33.94   13.61    3.7120   -1.27359   36.40743   26.955
  5180   18.84   26.820  -47.94    1.0   14.1575    7.5100  123.29   90.39   33.98   13.60    3.7120   -1.27362   36.40715   26.960
  5181   18.83   26.824  -47.91    1.0   14.1581    7.5200  123.35   90.34   34.03   13.60    3.7121   -1.27368   36.40690   26.964
  5182   18.81   26.830  -47.88    1.0   14.1580    7.5300  123.47   90.30   34.08   13.59    3.7121   -1.27373   36.40666   26.970
  5183   18.80   26.836  -47.85    1.0   14.1579    7.5300  123.53   90.24   34.15   13.59    3.7120   -1.27376   36.40641   26.976
  5184   18.78   26.842  -47.82    1.0   14.0543    7.4800  123.64   90.19   34.21   13.59    3.6851   -1.27376   36.40613   26.981
  5185   18.77   26.846  -47.80    1.0   14.0325    7.4800  123.70   90.13   34.28   13.58    3.6795   -1.27374   36.40581   26.986
  5186   18.76   26.850  -47.78    1.0   14.0327    7.4800  123.76   90.07   34.36   13.58    3.6795   -1.27371   36.40546   26.990
  5187   18.75   26.853  -47.76    1.0   14.1176    7.5300  123.82   90.02   34.43   13.58    3.7014   -1.27368   36.40508   26.994
  5188   18.73   26.859  -47.74    1.0   14.1415    7.5500  123.94   89.98   34.51   13.57    3.7076   -1.27365   36.40471   26.999
  5189   18.71   26.865  -47.72    1.0   14.0382    7.5000  124.06   89.94   34.58   13.57    3.6808   -1.27364   36.40437   27.005
  5190   18.70   26.870  -47.70    1.0   14.0084    7.4900  124.12   89.92   34.66   13.56    3.6731   -1.27365   36.40407   27.010
  5191   18.69   26.874  -47.69    1.0   14.1110    7.5500  124.18   89.89   34.74   13.56    3.6996   -1.27367   36.40381   27.014
  5192   18.68   26.877  -47.67    1.0   14.1421    7.5700  124.24   89.87   34.83   13.56    3.7076   -1.27369   36.40356   27.018
  5193   18.66   26.883  -47.65    1.0   14.1425    7.5800  124.36   89.85   34.92   13.56    3.7076   -1.27371   36.40331   27.024
  5194   18.64   26.890  -47.64    1.0   14.1056    7.5700  124.48   89.83   35.02   13.56    3.6980   -1.27373   36.40304   27.030
  5195   18.63   26.895  -47.62    1.0   14.0578    7.5500  124.54   89.81   35.11   13.56    3.6856   -1.27373   36.40273   27.036
  5196   18.61   26.901  -47.61    1.0   14.0400    7.5400  124.66   89.79   35.20   13.55    3.6809   -1.27373   36.40238   27.042
  5197   18.60   26.905  -47.60    1.0   14.0279    7.5400  124.72   89.77   35.29   13.55    3.6778   -1.27373   36.40200   27.047
  5198   18.59   26.909  -47.59    1.0   14.0226    7.5400  124.77   89.77   35.37   13.54    3.6764   -1.27371   36.40162   27.050
  5199   18.58   26.912  -47.58    1.0   14.0228    7.5500  124.83   89.77   35.45   13.54    3.6764   -1.27370   36.40126   27.054
  5200   18.57   26.916  -47.57    1.0   14.0204    7.5500  124.89   89.78   35.53   13.54    3.6758   -1.27370   36.40094   27.058
  5201   18.55   26.922  -47.56    1.0   14.0194    7.5600  125.01   89.80   35.61   13.54    3.6755   -1.27371   36.40066   27.063
  5202   18.54   26.928  -47.54    1.0   14.0199    7.5600  125.07   89.82   35.67   13.54    3.6755   -1.27372   36.40041   27.070
  5203   18.52   26.935  -47.52    1.0   14.0200    7.5700  125.19   89.83   35.73   13.53    3.6755   -1.27373   36.40017   27.077
  5204   18.50   26.942  -47.51    1.0   13.9909    7.5600  125.31   89.85   35.78   13.53    3.6679   -1.27373   36.39990   27.084
  5205   18.48   26.949  -47.49    1.0   13.9689    7.5600  125.43   89.86   35.83   13.53    3.6621   -1.27373   36.39961   27.090
  5206   18.46   26.954  -47.48    1.0   13.9692    7.5700  125.55   89.87   35.87   13.53    3.6621   -1.27372   36.39927   27.096
  5207   18.45   26.958  -47.46    1.0   13.9963    7.5800  125.61   89.89   35.92   13.52    3.6691   -1.27372   36.39889   27.100
  5208   18.44   26.962  -47.43    1.0   14.0211    7.6000  125.67   89.91   35.96   13.52    3.6755   -1.27372   36.39849   27.104
  5209   18.43   26.967  -47.39    1.0   14.0214    7.6100  125.73   89.93   36.00   13.52    3.6755   -1.27373   36.39810   27.109
  5210   18.41   26.972  -47.36    1.0   13.9944    7.6000  125.85   89.97   36.02   13.51    3.6685   -1.27373   36.39775   27.114
  5211   18.40   26.977  -47.32    1.0   13.9698    7.5900  125.91   90.01   36.04   13.51    3.6621   -1.27373   36.39745   27.119
  5212   18.39   26.982  -47.27    1.0   13.9701    7.6000  125.97   90.06   36.05   13.51    3.6621   -1.27372   36.39718   27.124
  5213   18.37   26.986  -47.22    1.0   13.9701    7.6000  126.09   90.10   36.05   13.50    3.6621   -1.27370   36.39694   27.130
  5214   18.35   26.993  -47.17    1.0   13.9862    7.6200  126.21   90.14   36.05   13.50    3.6662   -1.27369   36.39670   27.136
  5215   18.34   27.000  -47.11    1.0   14.0005    7.6400  126.27   90.16   36.05   13.50    3.6698   -1.27368   36.39643   27.142
  5216   18.32   27.005  -47.06    1.0   14.0009    7.6400  126.39   90.19   36.05   13.50    3.6698   -1.27367   36.39613   27.148
  5217   18.31   27.010  -47.01    1.0   14.0011    7.6500  126.45   90.22   36.04   13.50    3.6698   -1.27368   36.39578   27.153
  5218   18.29   27.015  -46.97    1.0   14.0011    7.6500  126.57   90.26   36.02   13.49    3.6698   -1.27370   36.39539   27.159
  5219   18.28   27.020  -46.92    1.0   14.0014    7.6600  126.63   90.30   35.99   13.49    3.6698   -1.27372   36.39499   27.164
  5220   18.26   27.025  -46.88    1.0   14.0017    7.6700  126.75   90.35   35.95   13.49    3.6698   -1.27372   36.39461   27.169
  5221   18.25   27.030  -46.85    1.0   14.0018    7.6700  126.82   90.40   35.91   13.49    3.6698   -1.27372   36.39427   27.173
  5222   18.24   27.034  -46.82    1.0   14.0018    7.6800  126.88   90.46   35.85   13.48    3.6698   -1.27370   36.39397   27.178
  5223   18.23   27.038  -46.79    1.0   14.0020    7.6800  126.94   90.52   35.79   13.48    3.6698   -1.27368   36.39371   27.182
  5224   18.22   27.042  -46.77    1.0   14.0549    7.7100  127.00   90.58   35.73   13.48    3.6834   -1.27365   36.39346   27.186
  5225   18.21   27.047  -46.75    1.0   14.1262    7.7600  127.06   90.63   35.68   13.48    3.7018   -1.27362   36.39320   27.191
  5226   18.19   27.054  -46.73    1.0   14.1264    7.7700  127.18   90.68   35.63   13.47    3.7018   -1.27361   36.39291   27.198
  5227   18.17   27.060  -46.72    1.0   14.1268    7.7800  127.30   90.72   35.58   13.47    3.7018   -1.27361   36.39259   27.203
  5228   18.16   27.064  -46.71    1.0   14.1562    7.8000  127.37   90.76   35.52   13.47    3.7094   -1.27362   36.39223   27.208
  5229   18.15   27.068  -46.71    1.0   14.1969    7.8200  127.43   90.81   35.45   13.46    3.7199   -1.27364   36.39185   27.213
  5230   18.13   27.074  -46.71    1.0   14.1972    7.8300  127.55   90.86   35.37   13.46    3.7199   -1.27367   36.39148   27.219
  5231   18.12   27.080  -46.71    1.0   14.1976    7.8400  127.61   90.90   35.29   13.46    3.7199   -1.27367   36.39113   27.225
  5232   18.10   27.086  -46.72    1.0   14.1980    7.8400  127.74   90.94   35.20   13.46    3.7199   -1.27365   36.39082   27.231
  5233   18.08   27.092  -46.72    1.0   14.1981    7.8500  127.86   90.98   35.11   13.46    3.7199   -1.27361   36.39054   27.236
  5234   18.07   27.095  -46.73    1.0   14.2016    7.8600  127.92   91.02   35.02   13.45    3.7208   -1.27356   36.39028   27.240
  5235   18.06   27.099  -46.74    1.0   14.2093    7.8700  127.98   91.06   34.93   13.45    3.7227   -1.27351   36.39002   27.245
  5236   18.05   27.105  -46.74    1.0   14.2095    7.8700  128.05   91.09   34.84   13.45    3.7227   -1.27347   36.38974   27.251
  5237   18.03   27.112  -46.74    1.0   14.2096    7.8800  128.17   91.12   34.75   13.45    3.7227   -1.27346   36.38944   27.257
  5238   18.01   27.117  -46.73    1.0   14.2293    7.9000  128.30   91.15   34.66   13.45    3.7277   -1.27348   36.38909   27.263
  5239   18.00   27.122  -46.72    1.0   14.2730    7.9300  128.36   91.16   34.57   13.45    3.7389   -1.27351   36.38873   27.268
  5240   17.99   27.126  -46.70    1.0   14.2733    7.9300  128.42   91.17   34.48   13.45    3.7389   -1.27354   36.38836   27.272
  5241   17.98   27.131  -46.67    1.0   14.2634    7.9300  128.48   91.18   34.38   13.44    3.7363   -1.27356   36.38801   27.277
  5242   17.96   27.136  -46.64    1.0   14.2367    7.9300  128.61   91.18   34.29   13.44    3.7294   -1.27356   36.38769   27.282
  5243   17.95   27.140  -46.60    1.0   14.2370    7.9300  128.67   91.18   34.18   13.44    3.7294   -1.27354   36.38740   27.287
  5244   17.94   27.146  -46.56    1.0   14.2438    7.9400  128.73   91.18   34.08   13.43    3.7311   -1.27350   36.38713   27.292
  5245   17.92   27.152  -46.51    1.0   14.2613    7.9600  128.86   91.19   33.97   13.43    3.7356   -1.27346   36.38688   27.298
  5246   17.90   27.158  -46.45    1.0   14.2555    7.9600  128.98   91.19   33.87   13.43    3.7340   -1.27342   36.38663   27.304
  5247   17.89   27.162  -46.39    1.0   14.2368    7.9600  129.05   91.20   33.76   13.43    3.7291   -1.27341   36.38636   27.308
  5248   17.88   27.166  -46.32    1.0   14.2316    7.9600  129.11   91.20   33.64   13.43    3.7277   -1.27341   36.38605   27.312
  5249   17.87   27.171  -46.24    1.0   14.2361    7.9700  129.17   91.20   33.52   13.43    3.7288   -1.27345   36.38573   27.317
  5250   17.86   27.176  -46.16    1.0   14.2566    7.9800  129.24   91.20   33.39   13.42    3.7341   -1.27349   36.38539   27.323
  5251   17.84   27.182  -46.09    1.0   14.2562    7.9900  129.36   91.20   33.26   13.42    3.7339   -1.27353   36.38505   27.329
  5252   17.82   27.188  -46.01    1.0   14.2519    8.0000  129.49   91.20   33.12   13.42    3.7327   -1.27354   36.38473   27.335
  5253   17.81   27.194  -45.95    1.0   14.2518    8.0000  129.55   91.21   32.98   13.41    3.7327   -1.27353   36.38443   27.341
  5254   17.79   27.199  -45.89    1.0   14.2530    8.0100  129.68   91.21   32.83   13.41    3.7329   -1.27348   36.38415   27.346
  5255   17.78   27.204  -45.83    1.0   14.2607    8.0200  129.74   91.23   32.68   13.41    3.7348   -1.27342   36.38389   27.352
  5256   17.77   27.209  -45.78    1.0   14.2753    8.0300  129.80   91.25   32.52   13.41    3.7385   -1.27337   36.38362   27.357
  5257   17.75   27.215  -45.73    1.0   14.2752    8.0400  129.93   91.28   32.36   13.40    3.7385   -1.27333   36.38334   27.362
  5258   17.74   27.220  -45.69    1.0   14.2803    8.0500  130.00   91.31   32.19   13.40    3.7397   -1.27334   36.38304   27.368
  5259   17.73   27.225  -45.64    1.0   14.3444    8.0900  130.06   91.34   32.01   13.40    3.7562   -1.27337   36.38273   27.372
  5260   17.71   27.229  -45.59    1.0   14.4224    8.1400  130.19   91.38   31.82   13.40    3.7763   -1.27342   36.38240   27.377
  5261   17.70   27.234  -45.54    1.0   14.4769    8.1800  130.25   91.41   31.64   13.39    3.7904   -1.27346   36.38208   27.382
  5262   17.69   27.240  -45.48    1.0   14.4727    8.1800  130.32   91.44   31.45   13.39    3.7892   -1.27349   36.38178   27.388
  5263   17.67   27.245  -45.43    1.0   14.4184    8.1600  130.45   91.48   31.26   13.39    3.7751   -1.27348   36.38150   27.393
  5264   17.66   27.250  -45.37    1.0   14.4195    8.1700  130.51   91.52   31.08   13.38    3.7754   -1.27345   36.38124   27.398
  5265   17.65   27.254  -45.30    1.0   14.4337    8.1800  130.57   91.56   30.89   13.38    3.7790   -1.27339   36.38100   27.403
  5266   17.63   27.259  -45.24    1.0   14.4417    8.1900  130.70   91.61   30.70   13.38    3.7810   -1.27333   36.38076   27.408
  5267   17.62   27.265  -45.16    1.0   14.4425    8.2000  130.77   91.66   30.52   13.38    3.7811   -1.27329   36.38051   27.413
  5268   17.60   27.270  -45.09    1.0   14.4424    8.2000  130.90   91.72   30.33   13.37    3.7811   -1.27327   36.38025   27.418
  5269   17.60   27.274  -45.00    1.0   14.4427    8.2100  130.90   91.78   30.14   13.37    3.7811   -1.27327   36.37996   27.422
  5270   17.58   27.278  -44.91    1.0   14.4429    8.2100  131.03   91.84   29.96   13.37    3.7811   -1.27331   36.37966   27.427
  5271   17.57   27.285  -44.82    1.0   14.4638    8.2300  131.09   91.89   29.78   13.36    3.7865   -1.27336   36.37936   27.434
  5272   17.55   27.292  -44.73    1.0   14.4647    8.2400  131.22   91.94   29.61   13.36    3.7866   -1.27339   36.37908   27.441
  5273   17.53   27.298  -44.64    1.0   14.4446    8.2400  131.35   91.98   29.44   13.36    3.7813   -1.27341   36.37881   27.447
  5274   17.52   27.304  -44.55    1.0   14.4779    8.2700  131.42   92.02   29.28   13.37    3.7898   -1.27340   36.37857   27.453
  5275   17.50   27.308  -44.46    1.0   14.5234    8.3000  131.55   92.06   29.12   13.36    3.8016   -1.27335   36.37835   27.457
  5276   17.50   27.312  -44.39    1.0   14.6038    8.3500  131.55   92.09   28.97   13.36    3.8223   -1.27328   36.37814   27.462
  5277   17.48   27.317  -44.31    1.0   14.6107    8.3600  131.68   92.13   28.82   13.36    3.8240   -1.27321   36.37793   27.467
  5278   17.46   27.324  -44.25    1.0   14.5822    8.3500  131.81   92.17   28.68   13.36    3.8165   -1.27315   36.37771   27.473
  5279   17.45   27.330  -44.18    1.0   14.5294    8.3300  131.88   92.21   28.54   13.35    3.8029   -1.27314   36.37746   27.479
  5280   17.44   27.333  -44.12    1.0   14.5758    8.3600  131.94   92.23   28.40   13.35    3.8148   -1.27315   36.37719   27.483
  5281   17.43   27.337  -44.06    1.0   14.6689    8.4200  132.01   92.25   28.26   13.35    3.8388   -1.27320   36.37690   27.488
  5282   17.42   27.342  -44.00    1.0   14.6761    8.4300  132.08   92.26   28.13   13.34    3.8407   -1.27326   36.37660   27.493
  5283   17.40   27.349  -43.95    1.0   14.5960    8.3900  132.21   92.27   27.99   13.34    3.8199   -1.27330   36.37631   27.499
  5284   17.38   27.356  -43.91    1.0   14.5346    8.3600  132.34   92.26   27.86   13.34    3.8039   -1.27331   36.37605   27.506
  5285   17.37   27.362  -43.87    1.0   14.5250    8.3600  132.41   92.25   27.73   13.34    3.8013   -1.27328   36.37580   27.512
  5286   17.36   27.365  -43.83    1.0   14.5252    8.3700  132.47   92.24   27.59   13.34    3.8013   -1.27321   36.37558   27.516
  5287   17.35   27.369  -43.79    1.0   14.6509    8.4500  132.54   92.23   27.45   13.33    3.8338   -1.27313   36.37537   27.521
  5288   17.33   27.376  -43.75    1.0   14.6780    8.4700  132.67   92.21   27.31   13.33    3.8407   -1.27305   36.37516   27.527
  5289   17.31   27.383  -43.72    1.0   14.7393    8.5200  132.81   92.20   27.17   13.33    3.8564   -1.27301   36.37493   27.534
  5290   17.30   27.388  -43.68    1.0   14.7520    8.5300  132.88   92.18   27.02   13.32    3.8597   -1.27300   36.37470   27.539
  5291   17.29   27.391  -43.63    1.0   14.7800    8.5500  132.94   92.15   26.87   13.32    3.8669   -1.27303   36.37444   27.543
  5292   17.28   27.394  -43.58    1.0   14.7861    8.5600  133.01   92.11   26.71   13.32    3.8684   -1.27309   36.37417   27.547
  5293   17.27   27.400  -43.54    1.0   14.7865    8.5600  133.08   92.06   26.55   13.32    3.8684   -1.27315   36.37390   27.552
  5294   17.25   27.407  -43.50    1.0   14.7869    8.5700  133.21   92.02   26.39   13.32    3.8684   -1.27319   36.37363   27.558
  5295   17.23   27.412  -43.46    1.0   14.7606    8.5600  133.35   91.97   26.21   13.31    3.8616   -1.27319   36.37338   27.564
  5296   17.22   27.417  -43.43    1.0   14.7535    8.5700  133.42   91.92   26.04   13.31    3.8597   -1.27314   36.37314   27.569
  5297   17.21   27.421  -43.40    1.0   14.7894    8.5900  133.48   91.87   25.86   13.31    3.8689   -1.27306   36.37292   27.574
  5298   17.20   27.426  -43.38    1.0   14.7998    8.6100  133.55   91.81   25.67   13.30    3.8716   -1.27298   36.37272   27.579
  5299   17.18   27.433  -43.35    1.0   14.7715    8.6000  133.69   91.76   25.48   13.30    3.8642   -1.27292   36.37251   27.585
  5300   17.17   27.439  -43.32    1.0   14.6039    8.5100  133.76   91.69   25.29   13.30    3.8208   -1.27289   36.37230   27.591
  5301   17.16   27.443  -43.28    1.0   14.5372    8.4700  133.82   91.63   25.09   13.30    3.8035   -1.27292   36.37208   27.595
  5302   17.15   27.447  -43.23    1.0   14.6653    8.5500  133.89   91.55   24.89   13.30    3.8366   -1.27298   36.37185   27.600
  5303   17.14   27.451  -43.18    1.0   14.7277    8.5900  133.96   91.46   24.68   13.29    3.8527   -1.27305   36.37161   27.604
  5304   17.12   27.457  -43.13    1.0   14.7282    8.6000  134.09   91.36   24.48   13.29    3.8527   -1.27312   36.37137   27.610
