36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20150617
Launch Time (UT)                  : 07:56:06
Burst Pressure (hPa)              : 8.28
Integrated O3 to end of data (DU) : 217.81
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123587
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25467
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  4332   26.12   24.803  -47.88    1.0   16.6520    6.3800  101.54  271.00    9.90   12.76    4.4500   36.55900   -1.29500 9000.000
  4334   26.09   24.810  -47.83    1.0   16.6518    6.3800  101.69  271.00   10.20   12.75    4.4500   36.56000   -1.29500 9000.000
  4336   26.06   24.818  -47.90    1.0   16.6138    6.3800  101.84  270.00   10.40   12.74    4.4400   36.56000   -1.29500 9000.000
  4338   26.02   24.828  -48.00    1.0   16.6144    6.3900  102.04  270.00   10.60   12.74    4.4400   36.56000   -1.29500 9000.000
  4340   25.97   24.840  -47.98    1.0   16.6146    6.4000  102.29  270.00   10.80   12.73    4.4400   36.56000   -1.29500 9000.000
  4342   25.93   24.851  -47.94    1.0   16.5394    6.3800  102.49  270.00   10.90   12.73    4.4200   36.56000   -1.29500 9000.000
  4344   25.89   24.861  -47.92    1.0   16.5400    6.3900  102.70  269.00   11.10   12.73    4.4200   36.56100   -1.29500 9000.000
  4346   25.86   24.868  -47.95    1.0   16.6162    6.4300  102.85  269.00   11.20   12.73    4.4400   36.56100   -1.29500 9000.000
  4348   25.83   24.876  -47.85    1.0   16.5782    6.4200  103.00  269.00   11.40   12.72    4.4300   36.56100   -1.29500 9000.000
  4350   25.80   24.884  -47.82    1.0   16.6164    6.4400  103.15  269.00   11.50   12.72    4.4400   36.56100   -1.29500 9000.000
  4352   25.76   24.894  -47.82    1.0   16.6543    6.4700  103.36  269.00   11.60   12.71    4.4500   36.56200   -1.29500 9000.000
  4354   25.72   24.904  -47.88    1.0   16.6549    6.4800  103.56  268.00   11.60   12.71    4.4500   36.56200   -1.29500 9000.000
  4356   25.68   24.915  -47.89    1.0   16.6549    6.4900  103.76  268.00   11.70   12.70    4.4500   36.56200   -1.29500 9000.000
  4358   25.64   24.925  -47.85    1.0   16.6555    6.5000  103.97  268.00   11.70   12.70    4.4500   36.56200   -1.29500 9000.000
  4360   25.60   24.935  -47.83    1.0   16.7697    6.5500  104.18  268.00   11.70   12.70    4.4800   36.56200   -1.29500 9000.000
  4362   25.56   24.945  -47.83    1.0   16.7324    6.5500  104.38  268.00   11.80   12.70    4.4700   36.56200   -1.29500 9000.000
  4364   25.54   24.951  -47.87    1.0   16.7321    6.5500  104.49  268.00   11.80   12.69    4.4700   36.56300   -1.29500 9000.000
  4366   25.50   24.961  -47.91    1.0   16.7327    6.5600  104.69  268.00   11.80   12.69    4.4700   36.56300   -1.29500 9000.000
  4368   25.45   24.974  -48.02    1.0   16.7340    6.5800  104.95  268.00   11.80   12.70    4.4700   36.56300   -1.29500 9000.000
  4370   25.40   24.987  -48.02    1.0   16.7342    6.5900  105.21  268.00   11.70   12.69    4.4700   36.56300   -1.29500 9000.000
  4372   25.36   24.997  -48.01    1.0   16.7348    6.6000  105.42  268.00   11.70   12.69    4.4700   36.56300   -1.29500 9000.000
  4374   25.33   25.005  -48.06    1.0   16.7347    6.6100  105.58  269.00   11.60   12.68    4.4700   36.56400   -1.29500 9000.000
  4376   25.29   25.015  -48.17    1.0   16.7353    6.6200  105.79  269.00   11.60   12.68    4.4700   36.56400   -1.29500 9000.000
  4378   25.26   25.023  -48.25    1.0   16.7352    6.6300  105.94  269.00   11.50   12.67    4.4700   36.56400   -1.29500 9000.000
  4380   25.22   25.034  -48.32    1.0   16.7737    6.6500  106.15  270.00   11.30   12.67    4.4800   36.56400   -1.29500 9000.000
  4382   25.19   25.042  -48.34    1.0   16.7735    6.6600  106.31  270.00   11.20   12.66    4.4800   36.56400   -1.29500 9000.000
  4384   25.16   25.049  -48.27    1.0   16.7740    6.6700  106.47  271.00   11.10   12.66    4.4800   36.56500   -1.29500 9000.000
  4386   25.12   25.060  -48.31    1.0   16.6983    6.6500  106.68  271.00   10.90   12.65    4.4600   36.56500   -1.29500 9000.000
  4388   25.07   25.073  -48.43    1.0   16.6991    6.6600  106.94  272.00   10.80   12.65    4.4600   36.56500   -1.29500 9000.000
  4390   25.04   25.081  -48.48    1.0   16.6995    6.6700  107.10  272.00   10.60   12.65    4.4600   36.56500   -1.29500 9000.000
  4392   25.01   25.089  -48.50    1.0   16.6243    6.6500  107.26  273.00   10.40   12.65    4.4400   36.56500   -1.29500 9000.000
  4394   24.98   25.097  -48.53    1.0   16.5868    6.6400  107.41  274.00   10.20   12.65    4.4300   36.56600   -1.29500 9000.000
  4396   24.95   25.104  -48.57    1.0   16.5867    6.6500  107.57  274.00   10.10   12.64    4.4300   36.56600   -1.29500 9000.000
  4398   24.91   25.115  -48.61    1.0   16.5495    6.6400  107.78  275.00    9.90   12.64    4.4200   36.56600   -1.29500 9000.000
  4400   24.86   25.128  -48.70    1.0   16.5118    6.6400  108.04  276.00    9.80   12.63    4.4100   36.56600   -1.29500 9000.000
  4402   24.83   25.136  -48.78    1.0   16.4744    6.6300  108.20  276.00    9.70   12.63    4.4000   36.56600   -1.29500 9000.000
  4404   24.80   25.144  -48.79    1.0   16.4364    6.6300  108.36  277.00    9.60   12.62    4.3900   36.56700   -1.29500 9000.000
  4406   24.76   25.155  -48.64    1.0   16.4370    6.6400  108.57  278.00    9.60   12.62    4.3900   36.56700   -1.29500 9000.000
  4408   24.71   25.168  -48.55    1.0   16.4378    6.6500  108.83  278.00    9.50   12.62    4.3900   36.56700   -1.29500 9000.000
  4410   24.67   25.179  -48.66    1.0   16.4006    6.6500  109.04  279.00    9.40   12.62    4.3800   36.56700   -1.29500 9000.000
  4412   24.63   25.189  -48.72    1.0   16.3633    6.6400  109.25  279.00    9.40   12.62    4.3700   36.56700   -1.29500 9000.000
  4414   24.60   25.197  -48.75    1.0   16.3638    6.6500  109.41  280.00    9.30   12.62    4.3700   36.56700   -1.29500 9000.000
  4416   24.57   25.205  -48.74    1.0   16.3637    6.6600  109.56  280.00    9.30   12.61    4.3700   36.56800   -1.29500 9000.000
  4418   24.54   25.213  -48.74    1.0   16.3642    6.6700  109.72  281.00    9.20   12.61    4.3700   36.56800   -1.29500 9000.000
  4420   24.51   25.221  -48.74    1.0   16.4404    6.7100  109.88  281.00    9.20   12.61    4.3900   36.56800   -1.29500 9000.000
  4422   24.47   25.232  -48.69    1.0   16.4404    6.7200  110.09  282.00    9.10   12.60    4.3900   36.56800   -1.29500 9000.000
  4424   24.43   25.243  -48.64    1.0   16.4405    6.7300  110.30  283.00    9.10   12.59    4.3900   36.56800   -1.29500 9000.000
  4426   24.39   25.254  -48.66    1.0   16.4033    6.7300  110.52  283.00    9.00   12.59    4.3800   36.56800   -1.29500 9000.000
  4428   24.36   25.262  -48.74    1.0   16.4037    6.7300  110.68  285.00    8.90   12.59    4.3800   36.56900   -1.29500 9000.000
  4430   24.33   25.270  -48.85    1.0   16.4036    6.7400  110.84  286.00    8.80   12.58    4.3800   36.56900   -1.29500 9000.000
  4432   24.29   25.281  -48.99    1.0   16.3664    6.7400  111.05  287.00    8.80   12.58    4.3700   36.56900   -1.29500 9000.000
  4434   24.25   25.292  -49.08    1.0   16.3670    6.7500  111.26  288.00    8.70   12.58    4.3700   36.56900   -1.29500 9000.000
  4436   24.22   25.300  -49.15    1.0   16.3670    6.7600  111.42  290.00    8.60   12.57    4.3700   36.56900   -1.29500 9000.000
  4438   24.19   25.308  -49.23    1.0   16.3674    6.7700  111.58  291.00    8.60   12.57    4.3700   36.56900   -1.29500 9000.000
  4440   24.15   25.319  -49.33    1.0   16.3681    6.7800  111.80  293.00    8.50   12.57    4.3700   36.56900   -1.29500 9000.000
  4442   24.11   25.329  -49.43    1.0   16.3303    6.7700  112.01  294.00    8.50   12.56    4.3600   36.56900   -1.29600 9000.000
  4444   24.08   25.338  -49.42    1.0   16.2929    6.7700  112.17  296.00    8.40   12.56    4.3500   36.57000   -1.29600 9000.000
  4446   24.04   25.348  -49.40    1.0   16.2941    6.7800  112.38  297.00    8.30   12.57    4.3500   36.57000   -1.29600 9000.000
  4448   24.00   25.359  -49.44    1.0   16.2947    6.7900  112.60  299.00    8.30   12.57    4.3500   36.57000   -1.29600 9000.000
  4450   23.97   25.368  -49.50    1.0   16.2952    6.8000  112.76  301.00    8.20   12.57    4.3500   36.57000   -1.29600 9000.000
  4452   23.93   25.378  -49.57    1.0   16.2959    6.8100  112.97  302.00    8.20   12.57    4.3500   36.57000   -1.29600 9000.000
  4454   23.89   25.389  -49.64    1.0   16.2960    6.8200  113.19  303.00    8.10   12.56    4.3500   36.57000   -1.29600 9000.000
  4456   23.86   25.398  -49.70    1.0   16.2959    6.8300  113.35  305.00    8.00   12.55    4.3500   36.57000   -1.29600 9000.000
  4458   23.82   25.409  -49.78    1.0   16.2960    6.8400  113.57  306.00    7.90   12.54    4.3500   36.57100   -1.29600 9000.000
  4460   23.78   25.420  -49.90    1.0   16.2966    6.8500  113.78  308.00    7.90   12.54    4.3500   36.57100   -1.29600 9000.000
  4462   23.74   25.431  -50.04    1.0   16.2973    6.8600  114.00  309.00    7.80   12.54    4.3500   36.57100   -1.29600 9000.000
  4464   23.71   25.439  -50.16    1.0   16.3357    6.8900  114.16  310.00    7.70   12.54    4.3600   36.57100   -1.29600 9000.000
  4466   23.67   25.450  -50.19    1.0   16.3358    6.9000  114.38  312.00    7.60   12.53    4.3600   36.57100   -1.29600 9000.000
  4468   23.64   25.458  -50.08    1.0   16.3357    6.9100  114.54  313.00    7.50   12.52    4.3600   36.57100   -1.29700 9000.000
  4470   23.60   25.469  -49.95    1.0   16.3364    6.9200  114.76  314.00    7.40   12.52    4.3600   36.57100   -1.29700 9000.000
  4472   23.56   25.480  -49.79    1.0   16.4129    6.9700  114.98  315.00    7.30   12.52    4.3800   36.57100   -1.29700 9000.000
  4474   23.52   25.491  -49.62    1.0   16.3377    6.9500  115.20  316.00    7.20   12.52    4.3600   36.57100   -1.29700 9000.000
  4476   23.50   25.497  -49.59    1.0   16.2623    6.9200  115.31  317.00    7.10   12.52    4.3400   36.57100   -1.29700 9000.000
  4478   23.46   25.508  -49.67    1.0   16.1871    6.9000  115.53  318.00    7.00   12.52    4.3200   36.57100   -1.29700 9000.000
  4480   23.42   25.519  -49.77    1.0   16.1872    6.9100  115.75  319.00    6.90   12.51    4.3200   36.57200   -1.29700 9000.000
  4482   23.40   25.525  -49.69    1.0   16.1876    6.9200  115.86  320.00    6.80   12.51    4.3200   36.57200   -1.29700 9000.000
  4484   23.36   25.536  -49.57    1.0   16.1888    6.9300  116.08  321.00    6.70   12.52    4.3200   36.57200   -1.29700 9000.000
  4486   23.33   25.545  -49.66    1.0   16.2646    6.9700  116.24  321.00    6.60   12.51    4.3400   36.57200   -1.29800 9000.000
  4488   23.29   25.556  -49.78    1.0   16.1510    6.9300  116.46  322.00    6.50   12.50    4.3100   36.57200   -1.29800 9000.000
  4490   23.25   25.567  -49.93    1.0   16.2275    6.9800  116.68  322.00    6.40   12.50    4.3300   36.57200   -1.29800 9000.000
  4492   23.21   25.578  -50.04    1.0   16.1518    6.9600  116.90  323.00    6.30   12.49    4.3100   36.57200   -1.29800 9000.000
  4494   23.18   25.587  -50.13    1.0   16.1523    6.9700  117.07  323.00    6.20   12.49    4.3100   36.57200   -1.29800 9000.000
  4496   23.15   25.595  -50.22    1.0   16.1528    6.9800  117.23  323.00    6.20   12.49    4.3100   36.57200   -1.29800 9000.000
  4498   23.11   25.606  -50.33    1.0   16.1535    6.9900  117.45  324.00    6.10   12.49    4.3100   36.57200   -1.29800 9000.000
  4500   23.07   25.618  -50.44    1.0   16.2300    7.0400  117.67  324.00    6.00   12.49    4.3300   36.57200   -1.29800 9000.000
  4502   23.04   25.626  -50.54    1.0   16.1541    7.0100  117.84  324.00    6.00   12.48    4.3100   36.57200   -1.29800 9000.000
  4504   23.00   25.637  -50.63    1.0   16.2307    7.0600  118.06  324.00    6.00   12.48    4.3300   36.57200   -1.29800 9000.000
  4506   22.97   25.646  -50.71    1.0   16.2312    7.0700  118.23  324.00    6.00   12.48    4.3300   36.57200   -1.29800 9000.000
  4508   22.95   25.652  -50.77    1.0   16.1930    7.0600  118.34  323.00    6.00   12.47    4.3200   36.57200   -1.29800 9000.000
  4510   22.91   25.663  -50.71    1.0   16.1558    7.0500  118.56  323.00    6.00   12.47    4.3100   36.57200   -1.29900 9000.000
  4512   22.88   25.671  -50.34    1.0   16.1184    7.0400  118.73  323.00    6.00   12.47    4.3000   36.57300   -1.29900 9000.000
  4514   22.84   25.683  -50.12    1.0   16.2329    7.1100  118.95  322.00    6.00   12.47    4.3300   36.57300   -1.29900 9000.000
  4516   22.81   25.691  -50.13    1.0   16.1191    7.0700  119.12  321.00    6.10   12.46    4.3000   36.57300   -1.29900 9000.000
  4518   22.77   25.703  -50.20    1.0   16.1572    7.1000  119.34  320.00    6.20   12.45    4.3100   36.57300   -1.29900 9000.000
  4520   22.74   25.712  -50.37    1.0   16.1577    7.1100  119.51  319.00    6.30   12.45    4.3100   36.57300   -1.29900 9000.000
  4522   22.71   25.720  -50.46    1.0   16.1582    7.1200  119.68  317.00    6.40   12.45    4.3100   36.57300   -1.29900 9000.000
  4524   22.68   25.729  -50.51    1.0   16.1208    7.1100  119.85  315.00    6.50   12.45    4.3000   36.57300   -1.29900 9000.000
  4526   22.63   25.743  -50.58    1.0   16.1217    7.1200  120.13  314.00    6.60   12.45    4.3000   36.57300   -1.29900 9000.000
  4528   22.59   25.755  -50.65    1.0   16.1219    7.1400  120.36  312.00    6.80   12.44    4.3000   36.57300   -1.29900 9000.000
  4530   22.55   25.766  -50.69    1.0   16.0467    7.1200  120.58  309.00    7.00   12.44    4.2800   36.57300   -1.29900 9000.000
  4532   22.53   25.772  -50.65    1.0   15.9712    7.0900  120.69  307.00    7.10   12.44    4.2600   36.57300   -1.29900 9000.000
  4534   22.50   25.781  -50.60    1.0   15.9338    7.0800  120.86  305.00    7.30   12.44    4.2500   36.57300   -1.30000 9000.000
  4536   22.47   25.789  -50.66    1.0   15.8958    7.0700  121.03  303.00    7.50   12.43    4.2400   36.57400   -1.30000 9000.000
  4538   22.44   25.798  -50.75    1.0   15.9343    7.1000  121.20  300.00    7.70   12.43    4.2500   36.57400   -1.30000 9000.000
  4540   22.40   25.810  -50.86    1.0   15.9350    7.1100  121.42  298.00    7.90   12.43    4.2500   36.57400   -1.30000 9000.000
  4542   22.36   25.821  -50.98    1.0   15.9352    7.1300  121.65  296.00    8.10   12.42    4.2500   36.57400   -1.30000 9000.000
  4544   22.32   25.833  -51.07    1.0   15.9359    7.1400  121.87  295.00    8.40   12.42    4.2500   36.57400   -1.30000 9000.000
  4546   22.29   25.842  -51.16    1.0   15.9365    7.1500  122.04  293.00    8.60   12.42    4.2500   36.57400   -1.30000 9000.000
  4548   22.26   25.851  -51.22    1.0   15.8985    7.1400  122.21  292.00    8.80   12.41    4.2400   36.57400   -1.30000 9000.000
  4550   22.22   25.862  -51.20    1.0   15.8992    7.1600  122.44  290.00    9.00   12.41    4.2400   36.57500   -1.30000 9000.000
  4552   22.18   25.874  -51.30    1.0   15.9379    7.1900  122.66  289.00    9.30   12.41    4.2500   36.57500   -1.30000 9000.000
  4554   22.14   25.886  -51.47    1.0   15.9766    7.2200  122.89  288.00    9.50   12.41    4.2600   36.57500   -1.30000 9000.000
  4556   22.09   25.900  -51.65    1.0   15.9390    7.2200  123.17  288.00    9.80   12.40    4.2500   36.57500   -1.30000 9000.000
  4558   22.06   25.909  -51.59    1.0   15.9781    7.2400  123.35  287.00   10.00   12.41    4.2600   36.57500   -1.30000 9000.000
  4560   22.03   25.918  -51.52    1.0   15.9022    7.2200  123.52  286.00   10.30   12.40    4.2400   36.57500   -1.30000 9000.000
  4562   21.99   25.930  -51.65    1.0   15.9024    7.2300  123.75  286.00   10.60   12.39    4.2400   36.57600   -1.30000 9000.000
  4564   21.94   25.944  -51.79    1.0   15.9033    7.2500  124.03  286.00   11.00   12.39    4.2400   36.57600   -1.30000 9000.000
  4566   21.91   25.953  -51.88    1.0   15.8279    7.2200  124.20  285.00   11.30   12.39    4.2200   36.57600   -1.30100 9000.000
  4568   21.88   25.962  -51.95    1.0   15.8279    7.2300  124.37  285.00   11.60   12.38    4.2200   36.57600   -1.30100 9000.000
  4570   21.86   25.968  -52.03    1.0   15.8283    7.2400  124.49  285.00   12.00   12.38    4.2200   36.57600   -1.30100 9000.000
  4572   21.82   25.980  -52.11    1.0   15.7152    7.2000  124.72  285.00   12.30   12.38    4.1900   36.57600   -1.30100 9000.000
  4574   21.79   25.989  -52.19    1.0   15.6778    7.1900  124.89  284.00   12.70   12.38    4.1800   36.57700   -1.30100 9000.000
  4576   21.75   26.001  -52.27    1.0   15.6020    7.1700  125.11  284.00   13.00   12.37    4.1600   36.57700   -1.30100 9000.000
  4578   21.72   26.010  -52.34    1.0   15.5267    7.1500  125.28  284.00   13.30   12.37    4.1400   36.57700   -1.30100 9000.000
  4580   21.68   26.021  -52.39    1.0   15.5274    7.1600  125.51  284.00   13.60   12.37    4.1400   36.57700   -1.30100 9000.000
  4582   21.65   26.031  -52.33    1.0   15.4895    7.1500  125.68  284.00   13.90   12.36    4.1300   36.57800   -1.30100 9000.000
  4584   21.61   26.042  -52.25    1.0   15.4522    7.1500  125.90  284.00   14.20   12.36    4.1200   36.57800   -1.30100 9000.000
  4586   21.57   26.054  -52.27    1.0   15.4530    7.1600  126.13  284.00   14.40   12.36    4.1200   36.57800   -1.30100 9000.000
  4588   21.54   26.063  -52.36    1.0   15.4156    7.1600  126.30  284.00   14.60   12.36    4.1100   36.57800   -1.30100 9000.000
  4590   21.51   26.072  -52.45    1.0   15.4541    7.1800  126.47  283.00   14.80   12.36    4.1200   36.57900   -1.30100 9000.000
  4592   21.48   26.081  -52.55    1.0   15.4541    7.1900  126.64  283.00   15.00   12.35    4.1200   36.57900   -1.30100 9000.000
  4594   21.44   26.094  -52.65    1.0   15.3789    7.1700  126.87  283.00   15.20   12.35    4.1000   36.57900   -1.30100 9000.000
  4596   21.41   26.103  -52.74    1.0   15.3795    7.1800  127.04  283.00   15.30   12.35    4.1000   36.57900   -1.30100 9000.000
  4598   21.37   26.115  -52.81    1.0   15.3803    7.2000  127.26  283.00   15.40   12.35    4.1000   36.58000   -1.30100 9000.000
  4600   21.34   26.124  -52.90    1.0   15.4188    7.2300  127.44  282.00   15.50   12.35    4.1100   36.58000   -1.30100 9000.000
  4602   21.31   26.133  -52.99    1.0   15.4953    7.2700  127.61  282.00   15.50   12.35    4.1300   36.58000   -1.30200 9000.000
  4604   21.27   26.145  -53.05    1.0   15.4956    7.2900  127.84  282.00   15.40   12.34    4.1300   36.58100   -1.30200 9000.000
  4606   21.24   26.154  -52.82    1.0   15.4961    7.3000  128.01  282.00   15.40   12.34    4.1300   36.58100   -1.30200 9000.000
  4608   21.21   26.163  -52.41    1.0   15.4962    7.3100  128.18  282.00   15.20   12.33    4.1300   36.58100   -1.30200 9000.000
  4610   21.17   26.175  -52.35    1.0   15.4964    7.3200  128.41  282.00   15.10   12.32    4.1300   36.58200   -1.30200 9000.000
  4612   21.13   26.187  -52.32    1.0   15.4592    7.3200  128.64  282.00   14.80   12.32    4.1200   36.58200   -1.30200 9000.000
  4614   21.10   26.197  -52.13    1.0   15.4598    7.3300  128.82  283.00   14.60   12.32    4.1200   36.58200   -1.30200 9000.000
  4616   21.07   26.206  -52.05    1.0   15.4218    7.3200  128.99  283.00   14.30   12.31    4.1100   36.58200   -1.30200 9000.000
  4618   21.04   26.215  -52.08    1.0   15.3839    7.3100  129.16  283.00   14.00   12.30    4.1000   36.58300   -1.30200 9000.000
  4620   21.00   26.227  -52.04    1.0   15.3847    7.3300  129.40  284.00   13.70   12.30    4.1000   36.58300   -1.30200 9000.000
  4622   20.96   26.240  -51.97    1.0   15.3095    7.3000  129.63  284.00   13.40   12.30    4.0800   36.58300   -1.30200 9000.000
  4624   20.94   26.246  -51.92    1.0   15.3099    7.3100  129.74  285.00   13.10   12.30    4.0800   36.58300   -1.30200 9000.000
  4626   20.91   26.255  -51.89    1.0   15.2345    7.2900  129.92  286.00   12.80   12.30    4.0600   36.58300   -1.30200 9000.000
  4628   20.87   26.268  -51.95    1.0   15.2347    7.3000  130.15  286.00   12.50   12.29    4.0600   36.58400   -1.30200 9000.000
  4630   20.84   26.277  -51.90    1.0   15.2733    7.3300  130.32  287.00   12.30   12.29    4.0700   36.58400   -1.30200 9000.000
  4632   20.81   26.286  -51.87    1.0   15.3119    7.3600  130.49  287.00   12.10   12.29    4.0800   36.58400   -1.30300 9000.000
  4634   20.77   26.299  -51.91    1.0   15.2367    7.3400  130.72  288.00   12.00   12.29    4.0600   36.58400   -1.30300 9000.000
  4636   20.74   26.308  -51.96    1.0   15.2373    7.3500  130.90  288.00   11.90   12.29    4.0600   36.58400   -1.30300 9000.000
  4638   20.70   26.320  -51.78    1.0   15.2381    7.3600  131.13  289.00   11.90   12.29    4.0600   36.58500   -1.30300 9000.000
  4640   20.67   26.330  -51.48    1.0   15.2001    7.3500  131.31  289.00   11.90   12.28    4.0500   36.58500   -1.30300 9000.000
  4642   20.64   26.339  -51.38    1.0   15.2007    7.3600  131.48  289.00   12.00   12.28    4.0500   36.58500   -1.30300 9000.000
  4644   20.60   26.352  -51.37    1.0   15.2395    7.4000  131.71  290.00   12.20   12.28    4.0600   36.58500   -1.30300 9000.000
  4646   20.57   26.361  -51.32    1.0   15.2021    7.3900  131.89  290.00   12.30   12.28    4.0500   36.58500   -1.30300 9000.000
  4648   20.55   26.368  -51.25    1.0   15.2400    7.4200  132.00  290.00   12.60   12.27    4.0600   36.58600   -1.30300 9000.000
  4650   20.52   26.377  -51.19    1.0   15.2406    7.4300  132.18  290.00   12.80   12.27    4.0600   36.58600   -1.30300 9000.000
  4652   20.48   26.390  -51.08    1.0   15.2414    7.4400  132.42  290.00   13.10   12.27    4.0600   36.58600   -1.30300 9000.000
  4654   20.45   26.399  -50.99    1.0   15.2415    7.4500  132.59  290.00   13.40   12.26    4.0600   36.58600   -1.30300 9000.000
  4656   20.41   26.412  -51.01    1.0   15.2417    7.4700  132.83  289.00   13.70   12.25    4.0600   36.58600   -1.30300 9000.000
  4658   20.38   26.422  -51.11    1.0   15.2043    7.4600  133.00  289.00   14.00   12.25    4.0500   36.58700   -1.30400 9000.000
  4660   20.35   26.431  -51.23    1.0   15.1669    7.4500  133.18  289.00   14.20   12.25    4.0400   36.58700   -1.30400 9000.000
  4662   20.32   26.441  -51.32    1.0   15.1675    7.4600  133.36  289.00   14.40   12.25    4.0400   36.58700   -1.30400 9000.000
  4664   20.28   26.454  -51.40    1.0   15.1678    7.4800  133.59  289.00   14.70   12.24    4.0400   36.58800   -1.30400 9000.000
  4666   20.26   26.460  -51.46    1.0   15.2823    7.5400  133.71  289.00   14.80   12.24    4.0700   36.58800   -1.30400 9000.000
  4668   20.23   26.470  -51.54    1.0   15.2834    7.5500  133.89  289.00   15.00   12.25    4.0700   36.58800   -1.30400 9000.000
  4670   20.19   26.483  -51.55    1.0   15.2837    7.5700  134.13  289.00   15.10   12.24    4.0700   36.58800   -1.30400 9000.000
  4672   20.16   26.492  -51.29    1.0   15.3604    7.6200  134.31  290.00   15.20   12.24    4.0900   36.58900   -1.30400 9000.000
  4674   20.13   26.502  -51.08    1.0   15.3610    7.6300  134.49  290.00   15.30   12.24    4.0900   36.58900   -1.30400 9000.000
  4676   20.10   26.512  -50.90    1.0   15.3611    7.6400  134.67  290.00   15.30   12.23    4.0900   36.58900   -1.30400 9000.000
  4678   20.06   26.524  -50.87    1.0   15.2474    7.6000  134.91  290.00   15.30   12.22    4.0600   36.58900   -1.30400 9000.000
  4680   20.03   26.534  -50.75    1.0   15.2480    7.6100  135.09  290.00   15.30   12.22    4.0600   36.59000   -1.30400 9000.000
  4682   20.00   26.544  -50.57    1.0   15.2106    7.6100  135.27  290.00   15.20   12.22    4.0500   36.59000   -1.30500 9000.000
  4684   19.97   26.554  -50.43    1.0   15.1727    7.6000  135.45  290.00   15.20   12.21    4.0400   36.59000   -1.30500 9000.000
  4686   19.95   26.560  -50.13    1.0   15.1731    7.6100  135.57  290.00   15.10   12.21    4.0400   36.59000   -1.30500 9000.000
  4688   19.92   26.570  -49.51    1.0   15.1737    7.6200  135.75  290.00   15.00   12.21    4.0400   36.59100   -1.30500 9000.000
  4690   19.89   26.580  -49.07    1.0   15.2499    7.6700  135.93  290.00   14.90   12.20    4.0600   36.59100   -1.30500 9000.000
  4692   19.86   26.590  -49.01    1.0   15.2505    7.6800  136.12  290.00   14.90   12.20    4.0600   36.59100   -1.30500 9000.000
  4694   19.82   26.603  -48.91    1.0   15.2514    7.6900  136.36  290.00   14.80   12.20    4.0600   36.59100   -1.30500 9000.000
  4696   19.79   26.613  -48.63    1.0   15.2515    7.7100  136.54  290.00   14.70   12.19    4.0600   36.59200   -1.30500 9000.000
  4698   19.76   26.623  -48.27    1.0   15.2516    7.7200  136.72  290.00   14.60   12.18    4.0600   36.59200   -1.30500 9000.000
  4700   19.73   26.633  -48.07    1.0   15.2522    7.7300  136.91  290.00   14.50   12.18    4.0600   36.59200   -1.30500 9000.000
  4702   19.71   26.640  -47.85    1.0   15.2146    7.7200  137.03  289.00   14.40   12.18    4.0500   36.59200   -1.30600 9000.000
  4704   19.68   26.650  -47.44    1.0   15.2153    7.7300  137.21  289.00   14.30   12.18    4.0500   36.59300   -1.30600 9000.000
  4706   19.65   26.660  -47.15    1.0   15.2159    7.7400  137.40  288.00   14.30   12.18    4.0500   36.59300   -1.30600 9000.000
  4708   19.61   26.673  -47.14    1.0   15.2168    7.7600  137.64  288.00   14.20   12.18    4.0500   36.59300   -1.30600 9000.000
  4710   19.58   26.684  -47.20    1.0   15.2555    7.7900  137.82  287.00   14.20   12.18    4.0600   36.59300   -1.30600 9000.000
  4712   19.56   26.690  -47.11    1.0   15.2935    7.8200  137.95  287.00   14.20   12.17    4.0700   36.59300   -1.30600 9000.000
  4714   19.52   26.704  -46.80    1.0   15.2943    7.8400  138.19  286.00   14.20   12.17    4.0700   36.59400   -1.30600 9000.000
  4716   19.49   26.714  -46.79    1.0   15.2950    7.8500  138.38  285.00   14.20   12.17    4.0700   36.59400   -1.30600 9000.000
