36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:15:32 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240807
Launch Time (UT)                  : 07:47:50
Burst Pressure (hPa)              : 7.62
Integrated O3 to end of data (DU) : 204.59
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4250881
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43030
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  4893   31.13   23.751  -58.44    1.0   10.8130    3.4700   79.46  298.10   12.50   15.56    2.8800   -1.29000   36.64000   23.850
  4894   31.10   23.757  -58.37    1.0   10.8129    3.4800   79.55  298.29   12.47   15.55    2.8800   -1.29000   36.64000   23.850
  4895   31.08   23.761  -58.29    1.0   10.8511    3.4900   79.60  298.47   12.44   15.55    2.8900   -1.29000   36.64000   23.860
  4896   31.06   23.765  -58.21    1.0   10.8509    3.4900   79.66  298.63   12.42   15.54    2.8900   -1.29000   36.64000   23.860
  4897   31.03   23.771  -58.13    1.0   10.8511    3.5000   79.74  298.78   12.40   15.54    2.8900   -1.29000   36.64000   23.870
  4898   31.00   23.777  -58.05    1.0   10.8513    3.5000   79.82  298.92   12.39   15.54    2.8900   -1.29000   36.64000   23.870
  4899   30.98   23.781  -57.99    1.0   10.8892    3.5100   79.88  299.04   12.38   15.53    2.9000   -1.29000   36.64000   23.880
  4900   30.96   23.785  -57.93    1.0   10.9274    3.5300   79.93  299.16   12.36   15.53    2.9100   -1.29000   36.64000   23.880
  4901   30.93   23.791  -57.88    1.0   10.9276    3.5300   80.02  299.27   12.35   15.53    2.9100   -1.29000   36.64000   23.890
  4902   30.90   23.798  -57.84    1.0   10.9275    3.5400   80.10  299.39   12.34   15.52    2.9100   -1.29000   36.64000   23.900
  4903   30.88   23.802  -57.81    1.0   10.9276    3.5400   80.16  299.51   12.34   15.52    2.9100   -1.29000   36.64000   23.900
  4904   30.86   23.806  -57.78    1.0   10.8893    3.5300   80.21  299.64   12.34   15.51    2.9000   -1.29000   36.64000   23.910
  4905   30.84   23.810  -57.76    1.0   10.9275    3.5400   80.27  299.78   12.35   15.51    2.9100   -1.29000   36.64000   23.910
  4906   30.81   23.816  -57.74    1.0   10.9274    3.5500   80.35  299.93   12.37   15.50    2.9100   -1.29000   36.64000   23.910
  4907   30.79   23.820  -57.72    1.0   10.9656    3.5600   80.41  300.09   12.40   15.50    2.9200   -1.29000   36.64000   23.920
  4908   30.77   23.824  -57.70    1.0   10.9657    3.5600   80.46  300.25   12.42   15.50    2.9200   -1.29000   36.64000   23.920
  4909   30.74   23.830  -57.68    1.0   10.9656    3.5700   80.55  300.43   12.46   15.49    2.9200   -1.29000   36.64000   23.930
  4910   30.72   23.834  -57.66    1.0   10.9657    3.5700   80.60  300.61   12.49   15.49    2.9200   -1.29000   36.64000   23.930
  4911   30.69   23.840  -57.65    1.0   10.9660    3.5700   80.69  300.82   12.53   15.49    2.9200   -1.29000   36.64000   23.940
  4912   30.66   23.847  -57.63    1.0   11.0039    3.5900   80.77  301.04   12.58   15.48    2.9300   -1.29000   36.64000   23.940
  4913   30.64   23.851  -57.61    1.0   11.0040    3.5900   80.83  301.29   12.63   15.48    2.9300   -1.29000   36.64000   23.950
  4914   30.62   23.855  -57.60    1.0   11.0038    3.5900   80.89  301.55   12.69   15.47    2.9300   -1.29000   36.64000   23.950
  4915   30.60   23.859  -57.59    1.0   11.0040    3.6000   80.94  301.83   12.76   15.47    2.9300   -1.29000   36.64000   23.960
  4916   30.57   23.865  -57.58    1.0   11.0042    3.6000   81.03  302.12   12.84   15.47    2.9300   -1.29000   36.64000   23.960
  4917   30.54   23.871  -57.57    1.0   11.0041    3.6000   81.11  302.39   12.91   15.46    2.9300   -1.29000   36.64000   23.970
  4918   30.52   23.876  -57.56    1.0   11.0042    3.6100   81.17  302.63   12.98   15.46    2.9300   -1.29000   36.64000   23.970
  4919   30.50   23.880  -57.54    1.0   11.0044    3.6100   81.23  302.85   13.04   15.46    2.9300   -1.29000   36.64000   23.980
  4920   30.49   23.882  -57.51    1.0   11.0421    3.6200   81.26  303.06   13.10   15.45    2.9400   -1.29000   36.64000   23.980
  4921   30.46   23.888  -57.47    1.0   11.0424    3.6300   81.34  303.32   13.17   15.45    2.9400   -1.29000   36.64000   23.990
  4922   30.44   23.892  -57.42    1.0   11.0425    3.6300   81.40  303.62   13.25   15.45    2.9400   -1.29000   36.64000   23.990
  4923   30.41   23.898  -57.37    1.0   11.0424    3.6300   81.49  303.94   13.34   15.44    2.9400   -1.29000   36.64000   24.000
  4924   30.38   23.905  -57.30    1.0   11.0426    3.6300   81.57  304.26   13.43   15.44    2.9400   -1.29000   36.64000   24.000
  4925   30.36   23.909  -57.24    1.0   11.0424    3.6400   81.63  304.58   13.52   15.43    2.9400   -1.29000   36.64000   24.010
  4926   30.33   23.915  -57.18    1.0   11.0426    3.6400   81.72  304.88   13.62   15.43    2.9400   -1.29000   36.64000   24.010
  4927   30.31   23.919  -57.12    1.0   11.0428    3.6400   81.77  305.18   13.72   15.43    2.9400   -1.29000   36.64000   24.020
  4928   30.28   23.926  -57.07    1.0   11.0426    3.6500   81.86  305.46   13.81   15.43    2.9400   -1.29000   36.64000   24.030
  4929   30.26   23.930  -57.03    1.0   11.0808    3.6600   81.92  305.73   13.90   15.43    2.9500   -1.29000   36.64000   24.030
  4930   30.24   23.934  -57.00    1.0   11.1191    3.6800   81.98  306.00   13.98   15.43    2.9600   -1.29000   36.64000   24.030
  4931   30.22   23.938  -56.98    1.0   11.1189    3.6800   82.03  306.25   14.06   15.42    2.9600   -1.29000   36.64000   24.040
  4932   30.20   23.942  -56.97    1.0   11.1190    3.6800   82.09  306.49   14.13   15.42    2.9600   -1.29000   36.64000   24.040
  4933   30.18   23.946  -56.98    1.0   11.1188    3.6800   82.15  306.73   14.21   15.41    2.9600   -1.29000   36.64000   24.050
  4934   30.16   23.951  -56.99    1.0   11.1189    3.6900   82.21  306.95   14.28   15.41    2.9600   -1.29000   36.64000   24.050
  4935   30.14   23.955  -57.01    1.0   11.1191    3.6900   82.27  307.15   14.35   15.41    2.9600   -1.29000   36.64000   24.060
  4936   30.12   23.959  -57.04    1.0   11.1570    3.7000   82.32  307.33   14.42   15.40    2.9700   -1.29000   36.64000   24.060
  4937   30.09   23.965  -57.08    1.0   11.2714    3.7500   82.41  307.48   14.48   15.40    3.0000   -1.29000   36.64000   24.070
  4938   30.07   23.969  -57.12    1.0   11.2716    3.7500   82.47  307.61   14.52   15.40    3.0000   -1.29000   36.64000   24.070
  4939   30.05   23.974  -57.16    1.0   11.2718    3.7500   82.53  307.73   14.56   15.40    3.0000   -1.29000   36.64000   24.080
  4940   30.02   23.980  -57.19    1.0   11.2716    3.7500   82.62  307.87   14.60   15.39    3.0000   -1.29000   36.64000   24.080
  4941   30.00   23.984  -57.23    1.0   11.3095    3.7700   82.68  308.04   14.65   15.38    3.0100   -1.29000   36.64000   24.090
  4942   29.97   23.990  -57.27    1.0   11.3097    3.7700   82.77  308.21   14.69   15.38    3.0100   -1.29000   36.64000   24.090
  4943   29.95   23.995  -57.30    1.0   11.3099    3.7800   82.83  308.38   14.74   15.38    3.0100   -1.29000   36.64000   24.100
  4944   29.93   23.999  -57.34    1.0   11.3096    3.7800   82.89  308.55   14.79   15.37    3.0100   -1.29000   36.64000   24.100
  4945   29.91   24.003  -57.38    1.0   11.3098    3.7800   82.95  308.72   14.83   15.37    3.0100   -1.29000   36.64000   24.110
  4946   29.88   24.010  -57.42    1.0   11.3100    3.7900   83.04  308.90   14.88   15.37    3.0100   -1.29000   36.64000   24.110
  4947   29.86   24.014  -57.46    1.0   11.3479    3.8000   83.10  309.07   14.93   15.36    3.0200   -1.29000   36.64000   24.120
  4948   29.84   24.018  -57.50    1.0   11.3481    3.8000   83.16  309.25   14.98   15.36    3.0200   -1.29000   36.64000   24.120
  4949   29.82   24.022  -57.53    1.0   11.3482    3.8100   83.22  309.43   15.02   15.36    3.0200   -1.29000   36.64000   24.120
  4950   29.80   24.027  -57.57    1.0   11.3480    3.8100   83.28  309.62   15.07   15.35    3.0200   -1.29000   36.64000   24.130
  4951   29.78   24.031  -57.59    1.0   11.3862    3.8200   83.34  309.81   15.11   15.35    3.0300   -1.29000   36.64000   24.130
  4952   29.76   24.035  -57.62    1.0   11.4241    3.8400   83.40  310.01   15.16   15.34    3.0400   -1.29000   36.64000   24.140
  4953   29.73   24.041  -57.65    2.0   11.4243    3.8400   83.49  310.22   15.20   15.34    3.0400   -1.29000   36.64000   24.140
  4954   29.70   24.048  -57.67    2.0   11.4246    3.8500   83.58  310.44   15.25   15.34    3.0400   -1.29000   36.64000   24.150
  4955   29.68   24.052  -57.70    2.0   11.4244    3.8500   83.64  310.66   15.30   15.33    3.0400   -1.29000   36.64000   24.160
  4956   29.65   24.058  -57.72    2.0   11.4246    3.8500   83.73  310.87   15.35   15.33    3.0400   -1.29000   36.64000   24.160
  4957   29.63   24.062  -57.75    2.0   11.4629    3.8700   83.79  311.07   15.40   15.33    3.0500   -1.29000   36.64000   24.160
  4958   29.62   24.065  -57.77    2.0   11.5006    3.8800   83.82  311.24   15.44   15.32    3.0600   -1.29000   36.64000   24.170
  4959   29.59   24.071  -57.79    2.0   11.5009    3.8900   83.92  311.38   15.47   15.32    3.0600   -1.29000   36.64000   24.170
  4960   29.57   24.075  -57.81    2.0   11.5011    3.8900   83.98  311.52   15.50   15.32    3.0600   -1.29000   36.64000   24.180
  4961   29.55   24.080  -57.82    2.0   11.4627    3.8800   84.04  311.69   15.53   15.31    3.0500   -1.29000   36.64000   24.180
  4962   29.53   24.084  -57.82    2.0   11.4629    3.8800   84.10  311.88   15.56   15.31    3.0500   -1.29000   36.64000   24.190
  4963   29.51   24.088  -57.83    2.0   11.4627    3.8800   84.16  312.09   15.59   15.30    3.0500   -1.29000   36.64000   24.190
  4964   29.48   24.094  -57.83    2.0   11.4629    3.8900   84.25  312.29   15.62   15.30    3.0500   -1.29000   36.64000   24.200
  4965   29.46   24.099  -57.84    2.0   11.4250    3.8800   84.31  312.48   15.65   15.30    3.0400   -1.29000   36.64000   24.200
  4966   29.44   24.103  -57.85    2.0   11.4248    3.8800   84.38  312.65   15.67   15.29    3.0400   -1.29000   36.64000   24.210
  4967   29.42   24.107  -57.85    2.0   11.4250    3.8800   84.44  312.82   15.69   15.30    3.0400   -1.29000   36.64000   24.210
  4968   29.40   24.112  -57.86    2.0   11.4247    3.8900   84.50  312.96   15.70   15.29    3.0400   -1.29000   36.64000   24.220
  4969   29.37   24.118  -57.87    2.0   11.3869    3.8800   84.59  313.09   15.70   15.29    3.0300   -1.29000   36.64000   24.220
  4970   29.35   24.122  -57.88    2.0   11.3871    3.8800   84.65  313.20   15.69   15.29    3.0300   -1.29000   36.64000   24.230
  4971   29.33   24.127  -57.88    2.0   11.3869    3.8800   84.71  313.29   15.68   15.28    3.0300   -1.29000   36.64000   24.230
  4972   29.31   24.131  -57.89    2.0   11.3870    3.8900   84.77  313.37   15.66   15.28    3.0300   -1.29000   36.64000   24.240
  4973   29.29   24.135  -57.90    2.0   11.3872    3.8900   84.84  313.47   15.64   15.28    3.0300   -1.29000   36.64000   24.240
  4974   29.26   24.142  -57.90    2.0   11.3871    3.8900   84.93  313.57   15.61   15.27    3.0300   -1.29000   36.64000   24.250
  4975   29.24   24.146  -57.91    2.0   11.4253    3.9100   84.99  313.67   15.57   15.27    3.0400   -1.29000   36.64000   24.250
  4976   29.22   24.150  -57.92    2.0   11.4636    3.9200   85.05  313.76   15.53   15.27    3.0500   -1.29000   36.64000   24.250
  4977   29.20   24.155  -57.93    2.0   11.5014    3.9400   85.11  313.83   15.49   15.26    3.0600   -1.29000   36.64000   24.260
  4978   29.18   24.159  -57.94    2.0   11.5016    3.9400   85.18  313.89   15.44   15.26    3.0600   -1.29000   36.64000   24.260
  4979   29.16   24.163  -57.95    2.0   11.5014    3.9400   85.24  313.94   15.38   15.25    3.0600   -1.29000   36.64000   24.270
  4980   29.13   24.170  -57.96    2.0   11.5016    3.9500   85.33  313.98   15.32   15.25    3.0600   -1.29000   36.64000   24.270
  4981   29.11   24.174  -57.98    2.0   11.5018    3.9500   85.39  314.02   15.25   15.25    3.0600   -1.29000   36.64000   24.280
  4982   29.09   24.178  -57.99    2.0   11.4635    3.9400   85.46  314.06   15.18   15.24    3.0500   -1.29000   36.64000   24.280
  4983   29.07   24.183  -58.00    2.0   11.5018    3.9600   85.52  314.10   15.12   15.24    3.0600   -1.29000   36.64000   24.290
  4984   29.05   24.187  -58.01    2.0   11.5019    3.9600   85.58  314.14   15.05   15.24    3.0600   -1.29000   36.64000   24.290
  4985   29.03   24.191  -58.02    2.0   11.5021    3.9600   85.64  314.17   15.00   15.24    3.0600   -1.29000   36.65000   24.300
  4986   29.00   24.198  -58.03    2.0   11.5020    3.9700   85.74  314.20   14.94   15.23    3.0600   -1.29000   36.65000   24.300
  4987   28.98   24.202  -58.03    2.0   11.5021    3.9700   85.80  314.23   14.90   15.23    3.0600   -1.29000   36.65000   24.310
  4988   28.96   24.207  -58.03    2.0   11.5400    3.9800   85.86  314.26   14.85   15.22    3.0700   -1.29000   36.65000   24.310
  4989   28.94   24.211  -58.04    1.0   11.5402    3.9900   85.93  314.30   14.81   15.22    3.0700   -1.29000   36.65000   24.320
  4990   28.92   24.215  -58.04    1.0   11.5404    3.9900   85.99  314.34   14.77   15.22    3.0700   -1.29000   36.65000   24.320
  4991   28.90   24.220  -58.04    1.0   11.5401    3.9900   86.05  314.40   14.74   15.21    3.0700   -1.29000   36.65000   24.330
  4992   28.87   24.226  -58.04    1.0   11.5404    4.0000   86.15  314.47   14.71   15.21    3.0700   -1.29000   36.65000   24.330
  4993   28.85   24.231  -58.05    1.0   11.5406    4.0000   86.21  314.56   14.70   15.21    3.0700   -1.29000   36.65000   24.340
  4994   28.82   24.237  -58.05    1.0   11.5404    4.0000   86.30  314.67   14.70   15.20    3.0700   -1.29000   36.65000   24.340
  4995   28.80   24.242  -58.05    1.0   11.5787    4.0200   86.37  314.79   14.70   15.20    3.0800   -1.29000   36.65000   24.350
  4996   28.78   24.246  -58.05    1.0   11.5785    4.0200   86.43  314.92   14.72   15.19    3.0800   -1.29000   36.65000   24.350
  4997   28.77   24.248  -58.04    1.0   11.5786    4.0200   86.46  315.07   14.75   15.19    3.0800   -1.29000   36.65000   24.350
  4998   28.75   24.253  -58.03    1.0   11.5788    4.0300   86.53  315.25   14.78   15.19    3.0800   -1.29000   36.65000   24.360
  4999   28.73   24.257  -58.00    1.0   11.5785    4.0300   86.59  315.45   14.82   15.18    3.0800   -1.29000   36.65000   24.360
  5000   28.70   24.263  -57.97    1.0   11.5788    4.0300   86.69  315.67   14.86   15.18    3.0800   -1.29000   36.65000   24.370
  5001   28.68   24.268  -57.93    1.0   11.5786    4.0400   86.75  315.91   14.91   15.17    3.0800   -1.29000   36.65000   24.370
  5002   28.65   24.274  -57.89    1.0   11.6169    4.0500   86.85  316.18   14.96   15.17    3.0900   -1.29000   36.65000   24.380
  5003   28.63   24.279  -57.84    1.0   11.6171    4.0600   86.91  316.47   15.02   15.17    3.0900   -1.29000   36.65000   24.390
  5004   28.61   24.283  -57.79    1.0   11.6550    4.0700   86.97  316.77   15.09   15.16    3.1000   -1.29000   36.65000   24.390
  5005   28.59   24.288  -57.74    1.0   11.6933    4.0900   87.04  317.08   15.16   15.17    3.1100   -1.29000   36.65000   24.390
  5006   28.57   24.292  -57.68    1.0   11.6930    4.0900   87.10  317.38   15.24   15.16    3.1100   -1.29000   36.65000   24.400
  5007   28.55   24.296  -57.61    1.0   11.6932    4.1000   87.17  317.66   15.30   15.16    3.1100   -1.30000   36.65000   24.400
  5008   28.53   24.301  -57.54    1.0   11.6934    4.1000   87.23  317.90   15.35   15.16    3.1100   -1.30000   36.65000   24.410
  5009   28.51   24.305  -57.45    1.0   11.7313    4.1100   87.30  318.15   15.39   15.15    3.1200   -1.30000   36.65000   24.410
  5010   28.49   24.310  -57.36    1.0   11.7695    4.1300   87.36  318.46   15.45   15.15    3.1300   -1.30000   36.65000   24.420
  5011   28.47   24.314  -57.26    1.0   11.8078    4.1500   87.43  318.81   15.50   15.15    3.1400   -1.30000   36.65000   24.420
  5012   28.45   24.319  -57.15    1.0   11.8076    4.1500   87.49  319.17   15.56   15.14    3.1400   -1.30000   36.65000   24.430
  5013   28.42   24.325  -57.05    1.0   11.8079    4.1500   87.59  319.54   15.62   15.14    3.1400   -1.30000   36.65000   24.430
  5014   28.40   24.330  -56.95    1.0   11.8076    4.1600   87.66  319.89   15.68   15.13    3.1400   -1.30000   36.65000   24.440
  5015   28.37   24.336  -56.86    1.0   11.8460    4.1800   87.76  320.24   15.74   15.13    3.1500   -1.30000   36.65000   24.440
  5016   28.36   24.339  -56.78    1.0   11.8461    4.1800   87.79  320.57   15.78   15.13    3.1500   -1.30000   36.65000   24.450
  5017   28.34   24.343  -56.71    1.0   11.8840    4.1900   87.85  320.90   15.82   15.12    3.1600   -1.30000   36.65000   24.450
  5018   28.32   24.348  -56.65    1.0   11.8842    4.2000   87.92  321.21   15.85   15.12    3.1600   -1.30000   36.65000   24.460
  5019   28.29   24.354  -56.60    1.0   11.9225    4.2100   88.02  321.52   15.87   15.12    3.1700   -1.30000   36.65000   24.460
  5020   28.27   24.359  -56.55    1.0   11.9223    4.2200   88.09  321.80   15.88   15.11    3.1700   -1.30000   36.65000   24.470
  5021   28.25   24.363  -56.52    1.0   11.9225    4.2200   88.15  322.07   15.88   15.11    3.1700   -1.30000   36.65000   24.470
  5022   28.23   24.368  -56.49    1.0   11.9608    4.2400   88.22  322.31   15.88   15.11    3.1800   -1.30000   36.65000   24.480
  5023   28.20   24.375  -56.47    1.0   11.9606    4.2400   88.32  322.53   15.88   15.10    3.1800   -1.30000   36.65000   24.480
  5024   28.18   24.379  -56.46    1.0   11.9989    4.2600   88.39  322.73   15.87   15.10    3.1900   -1.30000   36.65000   24.490
  5025   28.16   24.383  -56.46    1.0   11.9987    4.2600   88.46  322.91   15.85   15.09    3.1900   -1.30000   36.65000   24.490
  5026   28.14   24.388  -56.46    1.0   11.9989    4.2600   88.52  323.08   15.83   15.09    3.1900   -1.30000   36.65000   24.500
  5027   28.12   24.393  -56.47    1.0   12.1134    4.3100   88.59  323.23   15.80   15.09    3.2200   -1.30000   36.65000   24.500
  5028   28.10   24.397  -56.49    1.0   12.1131    4.3100   88.66  323.38   15.77   15.08    3.2200   -1.30000   36.65000   24.510
  5029   28.08   24.402  -56.51    1.0   12.1133    4.3100   88.73  323.52   15.73   15.08    3.2200   -1.30000   36.65000   24.510
  5030   28.06   24.406  -56.53    1.0   12.1516    4.3300   88.79  323.66   15.68   15.08    3.2300   -1.30000   36.65000   24.520
  5031   28.03   24.413  -56.55    1.0   12.1515    4.3400   88.90  323.79   15.64   15.07    3.2300   -1.30000   36.65000   24.520
  5032   28.01   24.417  -56.57    1.0   12.1898    4.3500   88.97  323.92   15.59   15.07    3.2400   -1.30000   36.65000   24.530
  5033   27.99   24.422  -56.59    1.0   12.2276    4.3700   89.04  324.06   15.55   15.06    3.2500   -1.30000   36.65000   24.530
  5034   27.97   24.427  -56.61    1.0   12.2278    4.3700   89.10  324.19   15.51   15.06    3.2500   -1.30000   36.65000   24.530
  5035   27.95   24.431  -56.64    1.0   12.2661    4.3900   89.17  324.34   15.47   15.06    3.2600   -1.30000   36.65000   24.540
  5036   27.93   24.435  -56.66    1.0   12.3040    4.4100   89.24  324.50   15.43   15.05    3.2700   -1.30000   36.65000   24.540
  5037   27.91   24.440  -56.69    1.0   12.3042    4.4100   89.31  324.68   15.38   15.05    3.2700   -1.30000   36.65000   24.550
  5038   27.88   24.447  -56.72    1.0   12.3045    4.4100   89.42  324.86   15.34   15.05    3.2700   -1.30000   36.65000   24.550
  5039   27.86   24.451  -56.75    1.0   12.3043    4.4200   89.49  325.03   15.30   15.04    3.2700   -1.30000   36.65000   24.560
  5040   27.84   24.456  -56.77    1.0   12.3426    4.4300   89.56  325.19   15.26   15.04    3.2800   -1.30000   36.65000   24.570
  5041   27.81   24.463  -56.80    1.0   12.3429    4.4400   89.66  325.37   15.23   15.04    3.2800   -1.30000   36.65000   24.570
  5042   27.79   24.467  -56.83    1.0   12.3807    4.4600   89.73  325.59   15.19   15.03    3.2900   -1.30000   36.65000   24.580
  5043   27.77   24.472  -56.85    1.0   12.3809    4.4600   89.80  325.86   15.15   15.04    3.2900   -1.30000   36.65000   24.580
  5044   27.75   24.476  -56.88    1.0   12.4188    4.4800   89.87  326.15   15.11   15.03    3.3000   -1.30000   36.65000   24.590
  5045   27.73   24.481  -56.92    1.0   12.4190    4.4800   89.94  326.47   15.07   15.03    3.3000   -1.30000   36.65000   24.590
  5046   27.71   24.486  -56.95    1.0   12.4192    4.4800   90.01  326.79   15.02   15.03    3.3000   -1.30000   36.65000   24.600
  5047   27.69   24.490  -56.99    1.0   12.4190    4.4900   90.08  327.12   14.98   15.02    3.3000   -1.30000   36.65000   24.600
  5048   27.66   24.497  -57.03    1.0   12.4193    4.4900   90.19  327.43   14.93   15.02    3.3000   -1.30000   36.65000   24.610
  5049   27.64   24.502  -57.07    1.0   12.4195    4.4900   90.26  327.70   14.89   15.02    3.3000   -1.30000   36.65000   24.610
  5050   27.62   24.506  -57.11    1.0   12.4574    4.5100   90.33  327.94   14.85   15.01    3.3100   -1.30000   36.65000   24.620
  5051   27.59   24.513  -57.15    1.0   12.4577    4.5200   90.44  328.16   14.80   15.01    3.3100   -1.30000   36.65000   24.620
  5052   27.57   24.518  -57.18    1.0   12.4575    4.5200   90.51  328.42   14.75   15.00    3.3100   -1.30000   36.65000   24.630
  5053   27.55   24.522  -57.21    1.0   12.4577    4.5200   90.58  328.71   14.69   15.00    3.3100   -1.30000   36.65000   24.630
  5054   27.53   24.527  -57.24    1.0   12.4579    4.5300   90.65  328.99   14.62   15.00    3.3100   -1.30000   36.65000   24.640
  5055   27.51   24.531  -57.28    1.0   12.4576    4.5300   90.73  329.24   14.55   14.99    3.3100   -1.30000   36.65000   24.640
  5056   27.49   24.536  -57.31    1.0   12.4578    4.5300   90.80  329.46   14.47   14.99    3.3100   -1.30000   36.65000   24.650
  5057   27.47   24.541  -57.35    1.0   12.4962    4.5500   90.87  329.64   14.39   14.99    3.3200   -1.30000   36.65000   24.650
  5058   27.45   24.545  -57.38    1.0   12.4959    4.5500   90.94  329.77   14.30   14.98    3.3200   -1.30000   36.65000   24.660
  5059   27.42   24.552  -57.42    1.0   12.4962    4.5600   91.05  329.86   14.21   14.98    3.3200   -1.30000   36.65000   24.660
  5060   27.40   24.557  -57.45    1.0   12.4960    4.5600   91.12  329.89   14.10   14.97    3.3200   -1.30000   36.65000   24.670
  5061   27.38   24.561  -57.47    1.0   12.4962    4.5600   91.19  329.86   13.99   14.97    3.3200   -1.30000   36.65000   24.670
  5062   27.36   24.566  -57.48    1.0   12.4964    4.5700   91.26  329.77   13.87   14.97    3.3200   -1.30000   36.65000   24.680
  5063   27.34   24.571  -57.47    1.0   12.5343    4.5800   91.34  329.62   13.75   14.96    3.3300   -1.30000   36.65000   24.680
  5064   27.32   24.575  -57.46    1.0   12.5345    4.5900   91.41  329.40   13.63   14.96    3.3300   -1.30000   36.65000   24.690
  5065   27.30   24.580  -57.44    1.0   12.5347    4.5900   91.48  329.12   13.50   14.96    3.3300   -1.30000   36.65000   24.690
  5066   27.28   24.584  -57.41    1.0   12.5730    4.6100   91.55  328.77   13.38   14.96    3.3400   -1.30000   36.65000   24.700
  5067   27.25   24.591  -57.38    1.0   12.5729    4.6100   91.66  328.35   13.26   14.95    3.3400   -1.30000   36.65000   24.700
  5068   27.23   24.596  -57.34    1.0   12.5731    4.6200   91.74  327.87   13.13   14.95    3.3400   -1.30000   36.65000   24.710
  5069   27.21   24.601  -57.30    1.0   12.5729    4.6200   91.81  327.32   13.00   14.94    3.3400   -1.30000   36.65000   24.710
  5070   27.18   24.608  -57.26    1.0   12.5732    4.6300   91.92  326.70   12.87   14.94    3.3400   -1.30000   36.65000   24.720
  5071   27.16   24.612  -57.21    1.0   12.5734    4.6300   91.99  326.02   12.74   14.94    3.3400   -1.30000   36.65000   24.720
  5072   27.14   24.617  -57.16    1.0   12.6113    4.6500   92.07  325.27   12.62   14.93    3.3500   -1.30000   36.65000   24.730
  5073   27.12   24.622  -57.10    1.0   12.6115    4.6500   92.14  324.47   12.50   14.93    3.3500   -1.30000   36.65000   24.730
  5074   27.10   24.626  -57.05    1.0   12.6118    4.6500   92.21  323.62   12.39   14.93    3.3500   -1.30000   36.65000   24.740
  5075   27.08   24.631  -56.99    1.0   12.6115    4.6600   92.29  322.72   12.28   14.92    3.3500   -1.30000   36.65000   24.740
  5076   27.05   24.638  -56.93    1.0   12.6119    4.6600   92.40  321.79   12.18   14.92    3.3500   -1.30000   36.65000   24.750
  5077   27.03   24.643  -56.88    1.0   12.6121    4.6700   92.47  320.83   12.09   14.92    3.3500   -1.30000   36.65000   24.750
  5078   27.01   24.647  -56.83    1.0   12.6118    4.6700   92.54  319.83   12.00   14.91    3.3500   -1.30000   36.65000   24.760
  5079   26.98   24.654  -56.78    1.0   12.6122    4.6700   92.65  318.81   11.92   14.92    3.3500   -1.30000   36.65000   24.770
  5080   26.96   24.659  -56.73    1.0   12.5739    4.6600   92.73  317.77   11.84   14.91    3.3400   -1.30000   36.65000   24.770
  5081   26.93   24.666  -56.69    1.0   12.5742    4.6700   92.84  316.70   11.77   14.91    3.3400   -1.30000   36.65000   24.780
  5082   26.91   24.671  -56.66    1.0   12.6125    4.6900   92.91  315.62   11.70   14.91    3.3500   -1.30000   36.65000   24.780
  5083   26.89   24.676  -56.63    1.0   12.6885    4.7200   92.99  314.54   11.64   14.90    3.3700   -1.30000   36.65000   24.790
  5084   26.87   24.680  -56.62    1.0   12.6887    4.7200   93.06  313.45   11.59   14.90    3.3700   -1.30000   36.65000   24.790
  5085   26.85   24.685  -56.62    1.0   12.7270    4.7400   93.14  312.37   11.54   14.90    3.3800   -1.30000   36.65000   24.800
  5086   26.83   24.690  -56.63    1.0   12.7268    4.7400   93.21  311.30   11.49   14.89    3.3800   -1.30000   36.65000   24.800
  5087   26.81   24.694  -56.66    1.0   12.7270    4.7500   93.29  310.25   11.45   14.89    3.3800   -1.30000   36.65000   24.810
  5088   26.78   24.701  -56.68    1.0   12.7269    4.7500   93.40  309.20   11.41   14.88    3.3800   -1.30000   36.65000   24.810
  5089   26.75   24.709  -56.71    1.0   12.7654    4.7700   93.51  308.16   11.36   14.88    3.3900   -1.30000   36.65000   24.820
