36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:08:56 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230816
Launch Time (UT)                  : 08:00:39
Burst Pressure (hPa)              : 7.90
Integrated O3 to end of data (DU) : 215.40
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010743
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37068
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  5591   16.65   27.712  -50.16    1.0   13.6055    8.1700  150.11   94.34   35.78   13.61    3.3900   -1.31000   36.62000   27.890
  5592   16.64   27.715  -50.15    1.0   13.6053    8.1800  150.17   94.32   35.78   13.60    3.3900   -1.31000   36.62000   27.890
  5593   16.63   27.719  -50.14    1.0   13.5650    8.1600  150.24   94.29   35.79   13.60    3.3800   -1.31000   36.62000   27.900
  5594   16.62   27.723  -50.12    1.0   13.5653    8.1600  150.30   94.27   35.79   13.60    3.3800   -1.31000   36.62000   27.900
  5595   16.60   27.731  -50.10    1.0   13.5653    8.1700  150.43   94.26   35.80   13.59    3.3800   -1.31000   36.62000   27.910
  5596   16.59   27.735  -50.08    1.0   13.6062    8.2000  150.49   94.25   35.81   13.59    3.3900   -1.31000   36.62000   27.910
  5597   16.58   27.739  -50.06    1.0   13.6065    8.2100  150.56   94.25   35.83   13.59    3.3900   -1.31000   36.62000   27.920
  5598   16.56   27.747  -50.04    1.0   13.6472    8.2400  150.69   94.26   35.85   13.58    3.4000   -1.31000   36.62000   27.920
  5599   16.55   27.751  -50.03    1.0   13.6881    8.2700  150.75   94.26   35.87   13.58    3.4100   -1.31000   36.62000   27.930
  5600   16.54   27.755  -50.01    1.0   13.6879    8.2800  150.82   94.27   35.90   13.58    3.4100   -1.31000   36.62000   27.930
  5601   16.53   27.759  -49.99    1.0   13.6882    8.2800  150.88   94.28   35.92   13.58    3.4100   -1.31000   36.62000   27.940
  5602   16.51   27.767  -49.98    1.0   13.6887    8.2900  151.02   94.28   35.95   13.58    3.4100   -1.31000   36.62000   27.940
  5603   16.50   27.771  -49.97    1.0   13.6890    8.3000  151.08   94.29   35.97   13.58    3.4100   -1.31000   36.62000   27.950
  5604   16.49   27.774  -49.97    1.0   13.6888    8.3000  151.15   94.29   36.00   13.57    3.4100   -1.31000   36.62000   27.950
  5605   16.47   27.782  -49.96    1.0   13.6894    8.3100  151.28   94.29   36.03   13.57    3.4100   -1.31000   36.62000   27.960
  5606   16.46   27.786  -49.95    1.0   13.6896    8.3200  151.34   94.29   36.05   13.57    3.4100   -1.30000   36.61000   27.960
  5607   16.45   27.790  -49.95    1.0   13.6894    8.3200  151.41   94.29   36.08   13.56    3.4100   -1.30000   36.61000   27.970
  5608   16.43   27.798  -49.94    1.0   13.7306    8.3600  151.54   94.29   36.10   13.56    3.4200   -1.30000   36.61000   27.980
  5609   16.42   27.802  -49.93    1.0   13.6898    8.3400  151.61   94.29   36.12   13.55    3.4100   -1.30000   36.61000   27.980
  5610   16.41   27.806  -49.92    1.0   13.6901    8.3400  151.67   94.29   36.14   13.55    3.4100   -1.30000   36.61000   27.990
  5611   16.40   27.810  -49.91    1.0   13.6904    8.3500  151.74   94.28   36.15   13.55    3.4100   -1.30000   36.61000   27.990
  5612   16.38   27.818  -49.89    1.0   13.6498    8.3300  151.87   94.27   36.17   13.54    3.4000   -1.30000   36.61000   28.000
  5613   16.37   27.822  -49.88    1.0   13.6501    8.3400  151.94   94.26   36.17   13.54    3.4000   -1.30000   36.61000   28.000
  5614   16.36   27.826  -49.87    1.0   13.6504    8.3400  152.00   94.25   36.18   13.54    3.4000   -1.30000   36.61000   28.010
  5615   16.34   27.834  -49.86    1.0   13.6103    8.3300  152.13   94.23   36.18   13.54    3.3900   -1.30000   36.61000   28.010
  5616   16.33   27.838  -49.85    1.0   13.6101    8.3300  152.20   94.21   36.18   13.53    3.3900   -1.30000   36.61000   28.020
  5617   16.32   27.842  -49.85    1.0   13.5698    8.3100  152.26   94.18   36.18   13.53    3.3800   -1.30000   36.61000   28.020
  5618   16.31   27.846  -49.84    1.0   13.5290    8.2900  152.33   94.16   36.17   13.52    3.3700   -1.30000   36.61000   28.030
  5619   16.29   27.854  -49.84    1.0   13.5295    8.3100  152.46   94.13   36.16   13.52    3.3700   -1.30000   36.61000   28.030
  5620   16.28   27.858  -49.83    1.0   13.5298    8.3100  152.53   94.11   36.15   13.52    3.3700   -1.30000   36.61000   28.040
  5621   16.27   27.862  -49.83    1.0   13.5296    8.3200  152.59   94.09   36.13   13.51    3.3700   -1.30000   36.61000   28.040
  5622   16.26   27.866  -49.83    1.0   13.5299    8.3200  152.66   94.06   36.12   13.51    3.3700   -1.30000   36.61000   28.050
  5623   16.25   27.870  -49.83    1.0   13.5302    8.3300  152.72   94.03   36.10   13.51    3.3700   -1.30000   36.61000   28.050
  5624   16.23   27.878  -49.84    1.0   13.5308    8.3400  152.86   94.00   36.09   13.51    3.3700   -1.30000   36.61000   28.060
  5625   16.22   27.882  -49.84    1.0   13.4899    8.3200  152.92   93.97   36.07   13.50    3.3600   -1.30000   36.61000   28.060
  5626   16.21   27.886  -49.85    1.0   13.4902    8.3200  152.99   93.94   36.05   13.50    3.3600   -1.30000   36.61000   28.070
  5627   16.19   27.895  -49.85    1.0   13.4903    8.3300  153.12   93.90   36.03   13.49    3.3600   -1.30000   36.61000   28.070
  5628   16.18   27.899  -49.86    1.0   13.4906    8.3400  153.18   93.87   36.01   13.49    3.3600   -1.30000   36.61000   28.080
  5629   16.17   27.903  -49.87    1.0   13.4909    8.3400  153.25   93.83   35.99   13.49    3.3600   -1.30000   36.61000   28.080
  5630   16.16   27.907  -49.87    1.0   13.4907    8.3500  153.32   93.80   35.98   13.48    3.3600   -1.30000   36.61000   28.090
  5631   16.15   27.911  -49.88    1.0   13.4910    8.3500  153.38   93.77   35.96   13.48    3.3600   -1.30000   36.61000   28.090
  5632   16.13   27.919  -49.88    1.0   13.4509    8.3400  153.51   93.74   35.94   13.48    3.3500   -1.30000   36.61000   28.100
  5633   16.12   27.923  -49.88    1.0   13.4508    8.3400  153.58   93.71   35.93   13.47    3.3500   -1.30000   36.61000   28.100
  5634   16.11   27.927  -49.88    1.0   13.4510    8.3500  153.65   93.67   35.92   13.47    3.3500   -1.30000   36.61000   28.110
  5635   16.10   27.931  -49.88    1.0   13.4513    8.3500  153.71   93.64   35.91   13.47    3.3500   -1.30000   36.61000   28.110
  5636   16.09   27.935  -49.88    1.0   13.4918    8.3900  153.78   93.60   35.90   13.46    3.3600   -1.30000   36.61000   28.120
  5637   16.07   27.943  -49.88    1.0   13.4924    8.4000  153.91   93.57   35.89   13.47    3.3600   -1.30000   36.60000   28.120
  5638   16.06   27.947  -49.88    1.0   13.4520    8.3800  153.98   93.53   35.89   13.47    3.3500   -1.30000   36.60000   28.130
  5639   16.05   27.951  -49.89    1.0   13.4523    8.3800  154.04   93.49   35.88   13.47    3.3500   -1.30000   36.60000   28.130
  5640   16.04   27.955  -49.89    1.0   13.4521    8.3900  154.11   93.45   35.88   13.46    3.3500   -1.30000   36.60000   28.140
  5641   16.03   27.959  -49.89    1.0   13.4930    8.4200  154.18   93.42   35.88   13.46    3.3600   -1.30000   36.60000   28.140
  5642   16.01   27.968  -49.90    1.0   13.4936    8.4300  154.31   93.38   35.89   13.46    3.3600   -1.30000   36.60000   28.150
  5643   16.00   27.972  -49.90    1.0   13.5341    8.4600  154.37   93.35   35.89   13.45    3.3700   -1.30000   36.60000   28.150
  5644   15.99   27.976  -49.91    1.0   13.5344    8.4600  154.44   93.32   35.90   13.45    3.3700   -1.30000   36.60000   28.160
  5645   15.98   27.980  -49.92    1.0   13.5347    8.4700  154.51   93.28   35.91   13.45    3.3700   -1.30000   36.60000   28.170
  5646   15.96   27.988  -49.94    1.0   13.5754    8.5100  154.64   93.25   35.93   13.44    3.3800   -1.30000   36.60000   28.170
  5647   15.95   27.992  -49.95    2.0   13.5757    8.5100  154.71   93.22   35.94   13.44    3.3800   -1.30000   36.60000   28.170
  5648   15.94   27.996  -49.97    2.0   13.5760    8.5200  154.78   93.19   35.96   13.44    3.3800   -1.30000   36.60000   28.180
  5649   15.93   28.000  -49.99    2.0   13.5758    8.5200  154.84   93.16   35.98   13.43    3.3800   -1.30000   36.60000   28.180
  5650   15.92   28.004  -50.01    2.0   13.5355    8.5000  154.91   93.13   36.00   13.43    3.3700   -1.30000   36.60000   28.190
  5651   15.90   28.013  -50.02    2.0   13.5361    8.5100  155.05   93.11   36.02   13.43    3.3700   -1.30000   36.60000   28.200
  5652   15.89   28.017  -50.03    2.0   13.4957    8.4900  155.11   93.09   36.05   13.43    3.3600   -1.30000   36.60000   28.200
  5653   15.88   28.021  -50.04    2.0   13.4955    8.5000  155.18   93.07   36.08   13.42    3.3600   -1.30000   36.60000   28.210
  5654   15.87   28.025  -50.05    2.0   13.4552    8.4800  155.25   93.05   36.11   13.42    3.3500   -1.30000   36.60000   28.210
  5655   15.85   28.033  -50.07    2.0   13.4553    8.4900  155.38   93.04   36.14   13.41    3.3500   -1.30000   36.60000   28.220
  5656   15.84   28.037  -50.08    2.0   13.4556    8.4900  155.45   93.02   36.17   13.41    3.3500   -1.30000   36.60000   28.220
  5657   15.83   28.042  -50.10    2.0   13.4559    8.5000  155.52   93.01   36.20   13.41    3.3500   -1.30000   36.60000   28.230
  5658   15.82   28.046  -50.12    2.0   13.4155    8.4800  155.58   93.01   36.23   13.41    3.3400   -1.30000   36.60000   28.230
  5659   15.80   28.054  -50.14    2.0   13.3750    8.4700  155.72   93.00   36.26   13.40    3.3300   -1.30000   36.60000   28.240
  5660   15.79   28.058  -50.17    2.0   13.3347    8.4500  155.78   93.00   36.29   13.40    3.3200   -1.30000   36.60000   28.240
  5661   15.78   28.062  -50.20    2.0   13.3350    8.4500  155.85   92.99   36.33   13.40    3.3200   -1.30000   36.60000   28.250
  5662   15.77   28.066  -50.22    2.0   13.3348    8.4600  155.92   92.99   36.36   13.39    3.3200   -1.30000   36.60000   28.250
  5663   15.76   28.070  -50.25    2.0   13.3351    8.4600  155.98   92.99   36.39   13.39    3.3200   -1.30000   36.60000   28.260
  5664   15.74   28.079  -50.26    2.0   13.3357    8.4700  156.12   92.99   36.41   13.39    3.3200   -1.30000   36.60000   28.260
  5665   15.73   28.083  -50.28    2.0   13.3355    8.4800  156.18   92.99   36.44   13.38    3.3200   -1.30000   36.60000   28.270
  5666   15.71   28.091  -50.28    2.0   13.3361    8.4900  156.32   92.99   36.47   13.38    3.3200   -1.30000   36.60000   28.280
  5667   15.70   28.095  -50.29    2.0   13.3364    8.4900  156.38   92.99   36.49   13.38    3.3200   -1.30000   36.60000   28.280
  5668   15.69   28.099  -50.28    2.0   13.3362    8.5000  156.45   92.99   36.51   13.37    3.3200   -1.30000   36.59000   28.290
  5669   15.68   28.104  -50.28    2.0   13.3772    8.5300  156.52   92.98   36.54   13.37    3.3300   -1.30000   36.59000   28.290
  5670   15.67   28.108  -50.28    2.0   13.3775    8.5400  156.59   92.97   36.56   13.37    3.3300   -1.30000   36.59000   28.300
  5671   15.66   28.112  -50.27    2.0   13.3367    8.5200  156.65   92.96   36.58   13.36    3.3200   -1.30000   36.59000   28.300
  5672   15.64   28.120  -50.27    2.0   13.3373    8.5300  156.79   92.95   36.60   13.36    3.3200   -1.30000   36.59000   28.310
  5673   15.63   28.124  -50.26    2.0   13.3376    8.5300  156.86   92.93   36.63   13.36    3.3200   -1.30000   36.59000   28.310
  5674   15.62   28.129  -50.26    2.0   13.3785    8.5600  156.92   92.90   36.65   13.37    3.3300   -1.30000   36.59000   28.320
  5675   15.61   28.133  -50.26    2.0   13.3377    8.5400  156.99   92.87   36.68   13.36    3.3200   -1.30000   36.59000   28.320
  5676   15.60   28.137  -50.25    2.0   13.3380    8.5500  157.06   92.83   36.70   13.36    3.3200   -1.30000   36.59000   28.330
  5677   15.58   28.145  -50.25    2.0   13.2979    8.5400  157.19   92.79   36.73   13.36    3.3100   -1.30000   36.59000   28.330
  5678   15.57   28.149  -50.25    2.0   13.2982    8.5400  157.26   92.75   36.76   13.36    3.3100   -1.30000   36.59000   28.340
  5679   15.56   28.154  -50.24    2.0   13.2981    8.5500  157.33   92.69   36.80   13.35    3.3100   -1.30000   36.59000   28.340
  5680   15.55   28.158  -50.24    2.0   13.2984    8.5500  157.40   92.63   36.84   13.35    3.3100   -1.30000   36.59000   28.350
  5681   15.54   28.162  -50.23    2.0   13.2987    8.5600  157.46   92.56   36.88   13.35    3.3100   -1.30000   36.59000   28.350
  5682   15.53   28.166  -50.23    2.0   13.2578    8.5400  157.53   92.48   36.93   13.34    3.3000   -1.30000   36.59000   28.360
  5683   15.51   28.175  -50.22    1.0   13.2584    8.5500  157.67   92.39   36.98   13.34    3.3000   -1.30000   36.59000   28.360
  5684   15.50   28.179  -50.21    1.0   13.2587    8.5500  157.73   92.29   37.03   13.34    3.3000   -1.30000   36.59000   28.370
  5685   15.49   28.183  -50.20    1.0   13.2591    8.5600  157.80   92.19   37.10   13.34    3.3000   -1.30000   36.59000   28.370
  5686   15.48   28.187  -50.19    1.0   13.2589    8.5700  157.87   92.08   37.16   13.33    3.3000   -1.30000   36.59000   28.380
  5687   15.47   28.192  -50.19    1.0   13.2592    8.5700  157.94   91.96   37.23   13.33    3.3000   -1.30000   36.59000   28.380
  5688   15.45   28.200  -50.18    1.0   13.2598    8.5800  158.07   91.84   37.30   13.33    3.3000   -1.30000   36.59000   28.390
  5689   15.44   28.204  -50.18    1.0   13.2596    8.5900  158.14   91.71   37.38   13.32    3.3000   -1.30000   36.59000   28.390
  5690   15.43   28.208  -50.17    1.0   13.2600    8.5900  158.21   91.58   37.45   13.32    3.3000   -1.30000   36.59000   28.400
  5691   15.42   28.213  -50.17    1.0   13.2603    8.6000  158.27   91.44   37.53   13.32    3.3000   -1.30000   36.59000   28.400
  5692   15.40   28.221  -50.17    1.0   13.2609    8.6100  158.41   91.30   37.61   13.32    3.3000   -1.30000   36.59000   28.410
  5693   15.39   28.225  -50.18    1.0   13.2612    8.6200  158.48   91.15   37.69   13.32    3.3000   -1.30000   36.59000   28.410
  5694   15.38   28.230  -50.18    1.0   13.2610    8.6200  158.55   91.01   37.77   13.31    3.3000   -1.30000   36.59000   28.420
  5695   15.37   28.234  -50.18    1.0   13.2207    8.6000  158.61   90.85   37.85   13.31    3.2900   -1.30000   36.59000   28.420
  5696   15.36   28.238  -50.18    1.0   13.2210    8.6100  158.68   90.70   37.93   13.31    3.2900   -1.30000   36.59000   28.430
  5697   15.35   28.242  -50.18    1.0   13.1806    8.5900  158.75   90.55   38.00   13.31    3.2800   -1.30000   36.59000   28.430
  5698   15.33   28.251  -50.18    1.0   13.1807    8.6000  158.89   90.41   38.06   13.30    3.2800   -1.30000   36.58000   28.440
  5699   15.32   28.255  -50.17    1.0   13.1810    8.6000  158.95   90.26   38.13   13.30    3.2800   -1.30000   36.58000   28.440
  5700   15.31   28.259  -50.16    1.0   13.1407    8.5800  159.02   90.12   38.18   13.30    3.2700   -1.30000   36.58000   28.450
  5701   15.30   28.264  -50.16    1.0   13.1410    8.5900  159.09   89.98   38.23   13.30    3.2700   -1.30000   36.58000   28.460
  5702   15.29   28.268  -50.15    1.0   13.1413    8.5900  159.16   89.85   38.27   13.30    3.2700   -1.30000   36.58000   28.460
  5703   15.28   28.272  -50.15    1.0   13.1818    8.6300  159.23   89.72   38.30   13.29    3.2800   -1.30000   36.58000   28.460
  5704   15.27   28.277  -50.15    1.0   13.1821    8.6300  159.29   89.59   38.33   13.29    3.2800   -1.30000   36.58000   28.470
  5705   15.26   28.281  -50.15    1.0   13.1824    8.6400  159.36   89.47   38.35   13.29    3.2800   -1.30000   36.58000   28.470
  5706   15.24   28.289  -50.15    1.0   13.1831    8.6500  159.50   89.35   38.36   13.29    3.2800   -1.30000   36.58000   28.480
  5707   15.23   28.294  -50.15    1.0   13.1829    8.6600  159.57   89.24   38.37   13.28    3.2800   -1.30000   36.58000   28.480
  5708   15.22   28.298  -50.15    1.0   13.1832    8.6600  159.64   89.13   38.37   13.28    3.2800   -1.30000   36.58000   28.490
  5709   15.21   28.302  -50.15    1.0   13.1835    8.6700  159.70   89.03   38.36   13.28    3.2800   -1.30000   36.58000   28.500
  5710   15.19   28.311  -50.15    1.0   13.1842    8.6800  159.84   88.94   38.35   13.28    3.2800   -1.30000   36.58000   28.500
  5711   15.18   28.315  -50.16    1.0   13.1438    8.6600  159.91   88.85   38.33   13.28    3.2700   -1.30000   36.58000   28.510
  5712   15.17   28.319  -50.16    1.0   13.1441    8.6600  159.98   88.76   38.31   13.29    3.2700   -1.30000   36.58000   28.510
  5713   15.16   28.324  -50.16    1.0   13.1033    8.6400  160.05   88.68   38.29   13.28    3.2600   -1.30000   36.58000   28.520
  5714   15.15   28.328  -50.16    1.0   13.1036    8.6500  160.11   88.61   38.26   13.28    3.2600   -1.30000   36.58000   28.520
  5715   15.14   28.332  -50.16    1.0   13.1446    8.6800  160.18   88.53   38.24   13.28    3.2700   -1.30000   36.58000   28.530
  5716   15.12   28.341  -50.16    1.0   13.1452    8.6900  160.32   88.46   38.21   13.28    3.2700   -1.30000   36.58000   28.530
  5717   15.11   28.345  -50.15    1.0   13.1044    8.6700  160.39   88.40   38.19   13.27    3.2600   -1.30000   36.58000   28.540
  5718   15.10   28.350  -50.15    1.0   13.1047    8.6800  160.46   88.33   38.17   13.27    3.2600   -1.30000   36.58000   28.540
  5719   15.09   28.354  -50.14    1.0   13.1050    8.6800  160.53   88.27   38.16   13.27    3.2600   -1.30000   36.58000   28.550
  5720   15.08   28.358  -50.12    1.0   13.1053    8.6900  160.59   88.22   38.15   13.27    3.2600   -1.30000   36.58000   28.550
  5721   15.07   28.363  -50.11    1.0   13.1463    8.7200  160.66   88.16   38.14   13.27    3.2700   -1.30000   36.58000   28.560
  5722   15.05   28.371  -50.10    1.0   13.1470    8.7400  160.80   88.12   38.13   13.27    3.2700   -1.30000   36.58000   28.560
  5723   15.04   28.376  -50.09    1.0   13.1061    8.7100  160.87   88.07   38.14   13.26    3.2600   -1.30000   36.58000   28.570
  5724   15.03   28.380  -50.07    1.0   13.1064    8.7200  160.94   88.03   38.14   13.26    3.2600   -1.30000   36.58000   28.570
  5725   15.02   28.384  -50.06    1.0   13.1067    8.7300  161.01   87.99   38.16   13.26    3.2600   -1.30000   36.58000   28.580
  5726   15.01   28.389  -50.05    1.0   13.1071    8.7300  161.08   87.96   38.17   13.26    3.2600   -1.30000   36.58000   28.580
  5727   15.00   28.393  -50.04    1.0   13.1069    8.7400  161.15   87.93   38.19   13.25    3.2600   -1.30000   36.57000   28.590
  5728   14.99   28.397  -50.03    1.0   13.1072    8.7400  161.21   87.90   38.22   13.25    3.2600   -1.30000   36.57000   28.590
  5729   14.98   28.402  -50.01    1.0   13.1076    8.7500  161.28   87.87   38.25   13.25    3.2600   -1.30000   36.57000   28.600
  5730   14.97   28.406  -49.99    1.0   13.0672    8.7300  161.35   87.85   38.28   13.25    3.2500   -1.30000   36.57000   28.600
  5731   14.95   28.415  -49.96    1.0   13.0271    8.7100  161.49   87.83   38.32   13.25    3.2400   -1.30000   36.57000   28.610
  5732   14.94   28.419  -49.93    1.0   13.0270    8.7200  161.56   87.81   38.36   13.24    3.2400   -1.30000   36.57000   28.610
  5733   14.93   28.424  -49.89    1.0   13.0273    8.7300  161.63   87.80   38.40   13.24    3.2400   -1.30000   36.57000   28.620
  5734   14.92   28.428  -49.85    1.0   13.0276    8.7300  161.70   87.79   38.43   13.24    3.2400   -1.30000   36.57000   28.620
  5735   14.91   28.432  -49.80    1.0   12.9872    8.7100  161.77   87.78   38.47   13.24    3.2300   -1.30000   36.57000   28.630
  5736   14.90   28.437  -49.75    1.0   12.9871    8.7200  161.83   87.78   38.51   13.23    3.2300   -1.30000   36.57000   28.630
  5737   14.89   28.441  -49.70    1.0   13.0281    8.7500  161.90   87.78   38.54   13.23    3.2400   -1.30000   36.57000   28.640
  5738   14.88   28.445  -49.65    1.0   13.0284    8.7600  161.97   87.78   38.57   13.23    3.2400   -1.30000   36.57000   28.640
  5739   14.87   28.450  -49.61    1.0   13.0288    8.7600  162.04   87.79   38.60   13.23    3.2400   -1.30000   36.57000   28.650
  5740   14.85   28.459  -49.58    1.0   12.9887    8.7500  162.18   87.79   38.62   13.23    3.2300   -1.30000   36.57000   28.650
  5741   14.84   28.463  -49.55    1.0   12.9885    8.7500  162.25   87.80   38.64   13.22    3.2300   -1.30000   36.57000   28.660
  5742   14.83   28.468  -49.53    1.0   12.9889    8.7600  162.32   87.80   38.66   13.22    3.2300   -1.30000   36.57000   28.660
  5743   14.82   28.472  -49.51    1.0   12.9892    8.7600  162.39   87.81   38.67   13.22    3.2300   -1.30000   36.57000   28.670
  5744   14.81   28.476  -49.51    1.0   12.9891    8.7700  162.46   87.82   38.68   13.21    3.2300   -1.30000   36.57000   28.670
  5745   14.80   28.481  -49.50    1.0   12.9894    8.7800  162.53   87.82   38.68   13.21    3.2300   -1.30000   36.57000   28.680
  5746   14.79   28.485  -49.51    1.0   12.9490    8.7600  162.60   87.83   38.68   13.21    3.2200   -1.30000   36.57000   28.680
  5747   14.77   28.494  -49.51    1.0   12.9496    8.7700  162.73   87.84   38.67   13.21    3.2200   -1.30000   36.57000   28.690
  5748   14.76   28.499  -49.51    1.0   12.9495    8.7700  162.80   87.84   38.66   13.20    3.2200   -1.30000   36.57000   28.690
  5749   14.75   28.503  -49.51    1.0   12.9498    8.7800  162.87   87.85   38.65   13.20    3.2200   -1.30000   36.57000   28.700
  5750   14.74   28.507  -49.50    1.0   12.9909    8.8100  162.94   87.85   38.63   13.21    3.2300   -1.30000   36.57000   28.710
  5751   14.73   28.512  -49.50    1.0   12.9912    8.8200  163.01   87.85   38.62   13.21    3.2300   -1.30000   36.57000   28.710
  5752   14.72   28.516  -49.49    1.0   12.9911    8.8300  163.08   87.85   38.60   13.20    3.2300   -1.30000   36.57000   28.720
  5753   14.70   28.525  -49.48    1.0   12.9917    8.8400  163.22   87.85   38.58   13.20    3.2300   -1.30000   36.57000   28.720
  5754   14.69   28.530  -49.47    1.0   12.9921    8.8400  163.29   87.85   38.56   13.20    3.2300   -1.30000   36.57000   28.730
  5755   14.68   28.534  -49.45    1.0   12.9924    8.8500  163.36   87.85   38.54   13.20    3.2300   -1.30000   36.57000   28.730
  5756   14.67   28.538  -49.44    1.0   12.9927    8.8600  163.43   87.85   38.52   13.20    3.2300   -1.30000   36.56000   28.740
  5757   14.66   28.543  -49.43    1.0   12.9926    8.8600  163.50   87.84   38.50   13.19    3.2300   -1.30000   36.56000   28.740
  5758   14.65   28.547  -49.42    1.0   12.9929    8.8700  163.57   87.84   38.48   13.19    3.2300   -1.30000   36.56000   28.750
  5759   14.64   28.552  -49.41    1.0   12.9932    8.8800  163.64   87.84   38.46   13.19    3.2300   -1.30000   36.56000   28.750
  5760   14.62   28.561  -49.40    1.0   12.9935    8.8900  163.78   87.83   38.44   13.18    3.2300   -1.30000   36.56000   28.760
  5761   14.61   28.565  -49.40    1.0   12.9938    8.8900  163.85   87.83   38.43   13.18    3.2300   -1.30000   36.56000   28.760
  5762   14.60   28.570  -49.41    1.0   12.9941    8.9000  163.92   87.83   38.41   13.18    3.2300   -1.30000   36.56000   28.770
  5763   14.59   28.574  -49.41    1.0   12.9533    8.8800  163.99   87.82   38.40   13.17    3.2200   -1.30000   36.56000   28.770
  5764   14.58   28.579  -49.42    1.0   12.9536    8.8800  164.06   87.82   38.39   13.17    3.2200   -1.30000   36.56000   28.780
  5765   14.57   28.583  -49.43    1.0   12.9539    8.8900  164.13   87.82   38.39   13.17    3.2200   -1.30000   36.56000   28.780
  5766   14.56   28.588  -49.45    1.0   12.9543    8.9000  164.20   87.81   38.38   13.17    3.2200   -1.30000   36.56000   28.790
  5767   14.55   28.592  -49.46    1.0   12.9541    8.9000  164.27   87.81   38.38   13.16    3.2200   -1.30000   36.56000   28.790
  5768   14.54   28.597  -49.47    1.0   12.9952    8.9400  164.34   87.80   38.38   13.16    3.2300   -1.30000   36.56000   28.800
  5769   14.53   28.601  -49.48    1.0   12.9955    8.9400  164.41   87.80   38.38   13.16    3.2300   -1.30000   36.56000   28.800
  5770   14.51   28.610  -49.49    1.0   12.9958    8.9600  164.55   87.79   38.38   13.15    3.2300   -1.30000   36.56000   28.810
  5771   14.50   28.615  -49.50    1.0   12.9554    8.9300  164.62   87.78   38.38   13.15    3.2200   -1.30000   36.56000   28.810
  5772   14.49   28.619  -49.50    1.0   12.9557    8.9400  164.70   87.77   38.39   13.15    3.2200   -1.30000   36.56000   28.820
  5773   14.48   28.624  -49.50    1.0   12.9560    8.9500  164.77   87.76   38.39   13.15    3.2200   -1.30000   36.56000   28.820
  5774   14.47   28.628  -49.50    1.0   12.9967    8.9800  164.84   87.75   38.39   13.14    3.2300   -1.30000   36.56000   28.830
  5775   14.46   28.633  -49.50    1.0   12.9562    8.9600  164.91   87.73   38.40   13.14    3.2200   -1.30000   36.56000   28.830
  5776   14.45   28.637  -49.49    1.0   12.9566    8.9700  164.98   87.70   38.41   13.14    3.2200   -1.30000   36.56000   28.840
  5777   14.44   28.642  -49.48    1.0   12.9569    8.9700  165.05   87.67   38.41   13.14    3.2200   -1.30000   36.56000   28.840
  5778   14.43   28.646  -49.47    1.0   12.9568    8.9800  165.12   87.64   38.42   13.13    3.2200   -1.30000   36.56000   28.850
  5779   14.42   28.651  -49.45    1.0   12.9571    8.9900  165.19   87.60   38.42   13.13    3.2200   -1.30000   36.56000   28.850
  5780   14.41   28.656  -49.43    1.0   12.9982    9.0200  165.26   87.56   38.43   13.13    3.2300   -1.30000   36.56000   28.860
  5781   14.40   28.660  -49.41    1.0   12.9574    9.0000  165.33   87.51   38.43   13.12    3.2200   -1.30000   36.56000   28.860
  5782   14.39   28.665  -49.39    1.0   12.9577    9.0000  165.40   87.46   38.44   13.12    3.2200   -1.30000   36.56000   28.870
  5783   14.38   28.669  -49.37    1.0   12.9580    9.0100  165.48   87.40   38.44   13.12    3.2200   -1.30000   36.56000   28.870
  5784   14.37   28.674  -49.35    1.0   12.9584    9.0200  165.55   87.34   38.45   13.12    3.2200   -1.30000   36.56000   28.880
  5785   14.35   28.683  -49.33    1.0   12.9586    9.0300  165.69   87.27   38.46   13.11    3.2200   -1.30000   36.55000   28.880
  5786   14.34   28.688  -49.31    1.0   12.9590    9.0400  165.76   87.20   38.46   13.11    3.2200   -1.30000   36.55000   28.890
  5787   14.33   28.692  -49.29    1.0   12.9593    9.0400  165.83   87.13   38.47   13.12    3.2200   -1.30000   36.55000   28.900
