36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:07:54 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230208
Launch Time (UT)                  : 07:08:27
Burst Pressure (hPa)              : 6.60
Integrated O3 to end of data (DU) : 215.39
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5021130
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37055
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.800
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  5845   24.57   25.080  -59.66    2.0   12.7976    5.2100   98.36  269.73   18.05   11.36    3.2200   -1.32000   36.65000   25.190
  5846   24.56   25.083  -59.66    2.0   12.7973    5.2100   98.40  269.89   18.07   11.35    3.2200   -1.32000   36.65000   25.190
  5847   24.54   25.088  -59.66    2.0   12.7975    5.2100   98.49  270.05   18.09   11.35    3.2200   -1.32000   36.65000   25.200
  5848   24.52   25.093  -59.65    2.0   12.7575    5.2000   98.57  270.22   18.10   11.35    3.2100   -1.32000   36.65000   25.200
  5849   24.50   25.098  -59.65    2.0   12.7578    5.2100   98.65  270.39   18.10   11.35    3.2100   -1.32000   36.65000   25.210
  5850   24.48   25.104  -59.64    2.0   12.7576    5.2100   98.73  270.57   18.11   11.34    3.2100   -1.32000   36.65000   25.210
  5851   24.46   25.109  -59.63    2.0   12.7579    5.2200   98.82  270.74   18.11   11.34    3.2100   -1.32000   36.65000   25.220
  5852   24.44   25.114  -59.62    2.0   12.7577    5.2200   98.90  270.92   18.11   11.33    3.2100   -1.32000   36.65000   25.220
  5853   24.42   25.119  -59.62    2.0   12.7982    5.2400   98.98  271.10   18.11   11.33    3.2200   -1.32000   36.65000   25.230
  5854   24.40   25.124  -59.61    2.0   12.8387    5.2600   99.06  271.29   18.11   11.33    3.2300   -1.32000   36.65000   25.230
  5855   24.38   25.129  -59.61    2.0   12.7987    5.2500   99.15  271.47   18.11   11.33    3.2200   -1.32000   36.65000   25.240
  5856   24.36   25.134  -59.61    2.0   12.7583    5.2400   99.23  271.65   18.12   11.32    3.2100   -1.32000   36.65000   25.240
  5857   24.34   25.139  -59.62    2.0   12.7585    5.2400   99.31  271.83   18.12   11.32    3.2100   -1.32000   36.65000   25.250
  5858   24.32   25.144  -59.63    2.0   12.7588    5.2500   99.39  272.00   18.12   11.32    3.2100   -1.32000   36.65000   25.250
  5859   24.30   25.150  -59.64    2.0   12.7586    5.2500   99.48  272.18   18.12   11.31    3.2100   -1.32000   36.65000   25.260
  5860   24.28   25.155  -59.65    2.0   12.7589    5.2500   99.56  272.35   18.12   11.31    3.2100   -1.32000   36.65000   25.260
  5861   24.26   25.160  -59.67    2.0   12.7591    5.2600   99.64  272.51   18.13   11.31    3.2100   -1.32000   36.65000   25.270
  5862   24.24   25.165  -59.68    2.0   12.7594    5.2600   99.73  272.67   18.13   11.31    3.2100   -1.32000   36.65000   25.270
  5863   24.23   25.168  -59.70    2.0   12.7188    5.2500   99.77  272.82   18.14   11.30    3.2000   -1.32000   36.65000   25.280
  5864   24.21   25.173  -59.72    2.0   12.7191    5.2500   99.85  272.96   18.15   11.30    3.2000   -1.32000   36.65000   25.280
  5865   24.19   25.178  -59.75    2.0   12.7193    5.2600   99.93  273.10   18.17   11.30    3.2000   -1.32000   36.65000   25.290
  5866   24.17   25.183  -59.78    2.0   12.6789    5.2500  100.02  273.23   18.19   11.29    3.1900   -1.32000   36.65000   25.290
  5867   24.15   25.188  -59.81    2.0   12.6792    5.2500  100.10  273.36   18.21   11.29    3.1900   -1.32000   36.65000   25.300
  5868   24.13   25.193  -59.84    2.0   12.6794    5.2500  100.18  273.48   18.23   11.29    3.1900   -1.32000   36.65000   25.300
  5869   24.11   25.199  -59.88    2.0   12.6793    5.2600  100.27  273.60   18.25   11.28    3.1900   -1.32000   36.65000   25.310
  5870   24.09   25.204  -59.92    2.0   12.6795    5.2600  100.35  273.72   18.28   11.28    3.1900   -1.32000   36.65000   25.310
  5871   24.07   25.209  -59.96    2.0   12.6798    5.2700  100.43  273.83   18.31   11.28    3.1900   -1.32000   36.65000   25.320
  5872   24.05   25.214  -60.00    2.0   12.6801    5.2700  100.52  273.94   18.34   11.29    3.1900   -1.32000   36.65000   25.320
  5873   24.03   25.219  -60.04    2.0   12.6799    5.2800  100.60  274.04   18.37   11.28    3.1900   -1.32000   36.65000   25.330
  5874   24.02   25.222  -60.08    2.0   12.6800    5.2800  100.64  274.15   18.41   11.28    3.1900   -1.32000   36.65000   25.330
  5875   24.00   25.227  -60.11    2.0   12.6803    5.2800  100.72  274.25   18.45   11.28    3.1900   -1.32000   36.65000   25.340
  5876   23.98   25.232  -60.15    2.0   12.6805    5.2900  100.81  274.35   18.50   11.28    3.1900   -1.32000   36.65000   25.340
  5877   23.96   25.238  -60.20    2.0   12.6405    5.2800  100.89  274.45   18.54   11.28    3.1800   -1.32000   36.65000   25.350
  5878   23.94   25.243  -60.24    2.0   12.6404    5.2800  100.97  274.56   18.60   11.27    3.1800   -1.32000   36.65000   25.350
  5879   23.92   25.248  -60.29    2.0   12.6406    5.2800  101.06  274.67   18.65   11.27    3.1800   -1.32000   36.65000   25.360
  5880   23.91   25.251  -60.33    2.0   12.6408    5.2900  101.10  274.79   18.71   11.27    3.1800   -1.32000   36.66000   25.360
  5881   23.88   25.258  -60.37    2.0   12.6407    5.2900  101.22  274.92   18.77   11.26    3.1800   -1.32000   36.66000   25.370
  5882   23.86   25.264  -60.41    2.0   12.6007    5.2800  101.31  275.05   18.84   11.26    3.1700   -1.32000   36.66000   25.370
  5883   23.84   25.269  -60.44    2.0   12.6010    5.2900  101.39  275.20   18.91   11.26    3.1700   -1.32000   36.66000   25.380
  5884   23.83   25.271  -60.47    2.0   12.6011    5.2900  101.43  275.35   18.98   11.26    3.1700   -1.32000   36.66000   25.380
  5885   23.81   25.277  -60.49    2.0   12.6010    5.2900  101.52  275.51   19.06   11.25    3.1700   -1.32000   36.66000   25.390
  5886   23.80   25.279  -60.51    2.0   12.6414    5.3100  101.56  275.68   19.14   11.25    3.1800   -1.32000   36.66000   25.390
  5887   23.78   25.285  -60.52    2.0   12.6412    5.3200  101.64  275.86   19.23   11.24    3.1800   -1.32000   36.66000   25.400
  5888   23.76   25.290  -60.53    2.0   12.6415    5.3200  101.73  276.04   19.32   11.24    3.1800   -1.32000   36.66000   25.400
  5889   23.74   25.295  -60.54    2.0   12.6417    5.3300  101.81  276.23   19.42   11.24    3.1800   -1.32000   36.66000   25.410
  5890   23.72   25.300  -60.54    2.0   12.6823    5.3500  101.89  276.42   19.52   11.24    3.1900   -1.32000   36.66000   25.410
  5891   23.70   25.306  -60.55    2.0   12.6821    5.3500  101.98  276.62   19.62   11.23    3.1900   -1.32000   36.66000   25.420
  5892   23.68   25.311  -60.55    2.0   12.6824    5.3600  102.06  276.82   19.72   11.23    3.1900   -1.32000   36.66000   25.420
  5893   23.66   25.316  -60.56    2.0   12.6826    5.3600  102.15  277.01   19.83   11.23    3.1900   -1.32000   36.66000   25.430
  5894   23.64   25.321  -60.56    2.0   12.6829    5.3700  102.23  277.21   19.93   11.23    3.1900   -1.32000   36.66000   25.430
  5895   23.62   25.326  -60.55    2.0   12.6827    5.3700  102.32  277.40   20.04   11.22    3.1900   -1.32000   36.66000   25.440
  5896   23.61   25.329  -60.54    2.0   12.6426    5.3500  102.36  277.58   20.15   11.22    3.1800   -1.32000   36.66000   25.440
  5897   23.59   25.334  -60.53    2.0   12.6429    5.3600  102.44  277.76   20.26   11.22    3.1800   -1.32000   36.66000   25.450
  5898   23.58   25.337  -60.51    2.0   12.6828    5.3800  102.49  277.93   20.37   11.21    3.1900   -1.32000   36.66000   25.450
  5899   23.56   25.342  -60.49    2.0   12.6428    5.3700  102.57  278.08   20.47   11.21    3.1800   -1.32000   36.66000   25.460
  5900   23.54   25.348  -60.46    2.0   12.6029    5.3500  102.66  278.22   20.58   11.21    3.1700   -1.32000   36.66000   25.460
  5901   23.52   25.353  -60.44    2.0   12.6031    5.3600  102.74  278.34   20.68   11.21    3.1700   -1.32000   36.66000   25.470
  5902   23.50   25.358  -60.41    2.0   12.6030    5.3600  102.83  278.44   20.77   11.20    3.1700   -1.32000   36.66000   25.470
  5903   23.48   25.364  -60.39    2.0   12.6032    5.3700  102.91  278.53   20.86   11.20    3.1700   -1.32000   36.66000   25.480
  5904   23.46   25.369  -60.37    2.0   12.6035    5.3700  103.00  278.59   20.95   11.20    3.1700   -1.32000   36.66000   25.480
  5905   23.45   25.372  -60.36    2.0   12.6032    5.3700  103.04  278.64   21.02   11.19    3.1700   -1.32000   36.66000   25.490
  5906   23.43   25.377  -60.35    2.0   12.6035    5.3800  103.12  278.66   21.09   11.19    3.1700   -1.32000   36.66000   25.490
  5907   23.41   25.382  -60.35    2.0   12.6038    5.3800  103.21  278.67   21.16   11.19    3.1700   -1.32000   36.66000   25.500
  5908   23.39   25.388  -60.34    2.0   12.6040    5.3900  103.29  278.65   21.22   11.19    3.1700   -1.32000   36.66000   25.500
  5909   23.37   25.393  -60.34    2.0   12.6441    5.4100  103.38  278.61   21.27   11.19    3.1800   -1.32000   36.66000   25.510
  5910   23.35   25.398  -60.33    2.0   12.6444    5.4200  103.46  278.56   21.32   11.19    3.1800   -1.32000   36.66000   25.510
  5911   23.34   25.401  -60.32    2.0   12.6445    5.4200  103.51  278.48   21.36   11.19    3.1800   -1.32000   36.66000   25.510
  5912   23.32   25.406  -60.30    2.0   12.6448    5.4200  103.59  278.39   21.38   11.19    3.1800   -1.32000   36.66000   25.520
  5913   23.31   25.409  -60.28    2.0   12.6445    5.4200  103.63  278.29   21.40   11.18    3.1800   -1.32000   36.66000   25.520
  5914   23.29   25.414  -60.26    2.0   12.6448    5.4300  103.72  278.16   21.41   11.18    3.1800   -1.32000   36.66000   25.530
  5915   23.27   25.420  -60.24    2.0   12.6446    5.4300  103.81  278.03   21.41   11.17    3.1800   -1.32000   36.66000   25.530
  5916   23.25   25.425  -60.22    2.0   12.6449    5.4400  103.89  277.88   21.40   11.17    3.1800   -1.32000   36.66000   25.540
  5917   23.23   25.430  -60.21    2.0   12.6855    5.4600  103.98  277.71   21.39   11.17    3.1900   -1.32000   36.66000   25.540
  5918   23.22   25.433  -60.20    2.0   12.6852    5.4600  104.02  277.54   21.36   11.16    3.1900   -1.32000   36.66000   25.550
  5919   23.20   25.438  -60.20    2.0   12.6854    5.4700  104.11  277.36   21.33   11.16    3.1900   -1.32000   36.66000   25.550
  5920   23.18   25.444  -60.21    2.0   12.6857    5.4700  104.19  277.17   21.29   11.16    3.1900   -1.32000   36.66000   25.560
  5921   23.16   25.449  -60.22    2.0   12.6860    5.4800  104.28  276.98   21.24   11.16    3.1900   -1.32000   36.66000   25.560
  5922   23.14   25.454  -60.23    2.0   12.6863    5.4800  104.37  276.79   21.19   11.16    3.1900   -1.32000   36.66000   25.570
  5923   23.12   25.460  -60.24    2.0   12.6861    5.4900  104.45  276.59   21.12   11.15    3.1900   -1.32000   36.66000   25.570
  5924   23.10   25.465  -60.26    2.0   12.6864    5.4900  104.54  276.40   21.05   11.15    3.1900   -1.32000   36.66000   25.580
  5925   23.08   25.471  -60.27    2.0   12.6867    5.5000  104.63  276.20   20.97   11.15    3.1900   -1.32000   36.66000   25.580
  5926   23.07   25.473  -60.28    2.0   12.6059    5.4600  104.67  276.01   20.87   11.14    3.1700   -1.32000   36.66000   25.590
  5927   23.05   25.479  -60.29    2.0   12.6061    5.4700  104.76  275.81   20.77   11.14    3.1700   -1.32000   36.66000   25.590
  5928   23.03   25.484  -60.29    2.0   12.5259    5.4400  104.84  275.63   20.67   11.14    3.1500   -1.32000   36.66000   25.600
  5929   23.02   25.487  -60.30    2.0   12.4857    5.4200  104.89  275.44   20.55   11.14    3.1400   -1.32000   36.66000   25.600
  5930   23.00   25.492  -60.30    2.0   12.4856    5.4300  104.97  275.27   20.43   11.13    3.1400   -1.32000   36.66000   25.610
  5931   22.98   25.498  -60.31    2.0   12.4859    5.4300  105.06  275.10   20.30   11.13    3.1400   -1.32000   36.66000   25.610
  5932   22.96   25.503  -60.32    2.0   12.4857    5.4400  105.14  274.94   20.17   11.12    3.1400   -1.32000   36.66000   25.620
  5933   22.95   25.506  -60.32    2.0   12.4858    5.4400  105.19  274.79   20.03   11.12    3.1400   -1.32000   36.66000   25.620
  5934   22.93   25.511  -60.33    2.0   12.4861    5.4500  105.27  274.66   19.88   11.12    3.1400   -1.32000   36.66000   25.630
  5935   22.92   25.514  -60.33    2.0   12.4863    5.4500  105.31  274.53   19.73   11.12    3.1400   -1.32000   36.67000   25.630
  5936   22.90   25.519  -60.33    2.0   12.4861    5.4500  105.40  274.42   19.57   11.11    3.1400   -1.32000   36.67000   25.640
  5937   22.88   25.525  -60.33    2.0   12.4864    5.4600  105.49  274.32   19.41   11.11    3.1400   -1.32000   36.67000   25.640
  5938   22.86   25.530  -60.32    2.0   12.4464    5.4400  105.57  274.24   19.24   11.11    3.1300   -1.32000   36.67000   25.650
  5939   22.84   25.536  -60.31    2.0   12.4467    5.4500  105.66  274.16   19.07   11.11    3.1300   -1.32000   36.67000   25.650
  5940   22.82   25.541  -60.31    2.0   12.4465    5.4500  105.75  274.10   18.91   11.10    3.1300   -1.32000   36.67000   25.660
  5941   22.80   25.547  -60.30    2.0   12.4468    5.4600  105.83  274.06   18.74   11.10    3.1300   -1.32000   36.67000   25.660
  5942   22.78   25.552  -60.31    2.0   12.4068    5.4500  105.92  274.02   18.58   11.10    3.1200   -1.32000   36.67000   25.670
  5943   22.76   25.558  -60.31    2.0   12.4067    5.4500  106.00  274.00   18.41   11.09    3.1200   -1.32000   36.67000   25.670
  5944   22.75   25.560  -60.32    2.0   12.4068    5.4500  106.05  274.00   18.25   11.09    3.1200   -1.32000   36.67000   25.680
  5945   22.74   25.563  -60.33    2.0   12.4472    5.4700  106.09  274.01   18.09   11.09    3.1300   -1.32000   36.67000   25.680
  5946   22.72   25.569  -60.32    2.0   12.4471    5.4800  106.18  274.03   17.94   11.08    3.1300   -1.32000   36.67000   25.690
  5947   22.70   25.574  -60.29    2.0   12.4877    5.5000  106.26  274.07   17.79   11.09    3.1400   -1.32000   36.67000   25.690
  5948   22.68   25.580  -60.26    2.0   12.4477    5.4900  106.35  274.12   17.64   11.09    3.1300   -1.32000   36.67000   25.700
  5949   22.67   25.582  -60.22    2.0   12.4075    5.4700  106.39  274.17   17.50   11.09    3.1200   -1.32000   36.67000   25.700
  5950   22.65   25.588  -60.16    2.0   12.4074    5.4800  106.48  274.23   17.37   11.08    3.1200   -1.32000   36.67000   25.700
  5951   22.63   25.593  -60.09    2.0   12.4077    5.4800  106.57  274.29   17.25   11.08    3.1200   -1.32000   36.67000   25.710
  5952   22.62   25.596  -60.01    2.0   12.4481    5.5000  106.61  274.35   17.15   11.08    3.1300   -1.32000   36.67000   25.710
  5953   22.60   25.602  -59.92    2.0   12.4479    5.5100  106.70  274.39   17.07   11.07    3.1300   -1.32000   36.67000   25.720
  5954   22.58   25.607  -59.83    2.0   12.4482    5.5100  106.78  274.43   17.00   11.07    3.1300   -1.32000   36.67000   25.720
  5955   22.57   25.610  -59.74    2.0   12.4484    5.5200  106.83  274.47   16.92   11.07    3.1300   -1.32000   36.67000   25.730
  5956   22.55   25.615  -59.64    2.0   12.4487    5.5200  106.91  274.52   16.83   11.07    3.1300   -1.32000   36.67000   25.730
  5957   22.53   25.621  -59.55    2.0   12.4485    5.5300  107.00  274.55   16.74   11.06    3.1300   -1.32000   36.67000   25.740
  5958   22.51   25.626  -59.46    2.0   12.4488    5.5300  107.09  274.57   16.65   11.06    3.1300   -1.32000   36.67000   25.740
  5959   22.50   25.629  -59.38    2.0   12.4485    5.5300  107.13  274.58   16.57   11.05    3.1300   -1.32000   36.67000   25.750
  5960   22.48   25.635  -59.30    2.0   12.4891    5.5600  107.22  274.58   16.50   11.05    3.1400   -1.32000   36.67000   25.750
  5961   22.46   25.640  -59.22    2.0   12.4894    5.5600  107.31  274.55   16.43   11.05    3.1400   -1.32000   36.67000   25.760
  5962   22.45   25.643  -59.14    2.0   12.4895    5.5600  107.35  274.51   16.36   11.05    3.1400   -1.32000   36.67000   25.760
  5963   22.43   25.649  -59.07    2.0   12.5297    5.5900  107.44  274.44   16.30   11.04    3.1500   -1.32000   36.67000   25.770
  5964   22.41   25.654  -59.00    2.0   12.5300    5.5900  107.53  274.35   16.24   11.04    3.1500   -1.32000   36.67000   25.770
  5965   22.39   25.660  -58.93    2.0   12.5706    5.6100  107.62  274.23   16.19   11.04    3.1600   -1.32000   36.67000   25.780
  5966   22.38   25.663  -58.86    2.0   12.6110    5.6300  107.66  274.08   16.13   11.04    3.1700   -1.32000   36.67000   25.780
  5967   22.36   25.668  -58.80    2.0   12.6512    5.6600  107.75  273.90   16.08   11.03    3.1800   -1.32000   36.67000   25.790
  5968   22.34   25.674  -58.74    2.0   12.6515    5.6600  107.84  273.69   16.03   11.03    3.1800   -1.32000   36.67000   25.790
  5969   22.32   25.680  -58.68    2.0   12.6513    5.6700  107.93  273.45   15.98   11.02    3.1800   -1.32000   36.67000   25.800
  5970   22.31   25.682  -58.63    2.0   12.6515    5.6700  107.97  273.20   15.93   11.02    3.1800   -1.32000   36.67000   25.800
  5971   22.29   25.688  -58.59    2.0   12.6518    5.6800  108.06  272.93   15.89   11.02    3.1800   -1.32000   36.67000   25.810
  5972   22.28   25.691  -58.54    2.0   12.6519    5.6800  108.11  272.69   15.85   11.02    3.1800   -1.32000   36.67000   25.810
  5973   22.26   25.697  -58.51    2.0   12.6518    5.6800  108.20  272.47   15.83   11.01    3.1800   -1.32000   36.67000   25.810
  5974   22.24   25.702  -58.48    2.0   12.6521    5.6900  108.29  272.24   15.80   11.01    3.1800   -1.32000   36.67000   25.820
  5975   22.22   25.708  -58.45    2.0   12.6524    5.6900  108.38  271.97   15.77   11.01    3.1800   -1.32000   36.67000   25.830
  5976   22.20   25.713  -58.42    2.0   12.6527    5.7000  108.47  271.64   15.74   11.01    3.1800   -1.32000   36.67000   25.830
  5977   22.19   25.716  -58.40    2.0   12.6524    5.7000  108.51  271.28   15.72   11.00    3.1800   -1.32000   36.67000   25.840
  5978   22.17   25.722  -58.37    2.0   12.6527    5.7100  108.60  270.91   15.70   11.00    3.1800   -1.32000   36.67000   25.840
  5979   22.15   25.728  -58.35    2.0   12.6526    5.7100  108.69  270.54   15.68   10.99    3.1800   -1.32000   36.67000   25.850
  5980   22.13   25.733  -58.32    2.0   12.6529    5.7200  108.78  270.16   15.67   10.99    3.1800   -1.32000   36.67000   25.850
  5981   22.11   25.739  -58.28    2.0   12.6935    5.7400  108.87  269.78   15.66   10.99    3.1900   -1.32000   36.67000   25.860
  5982   22.10   25.742  -58.25    2.0   12.6936    5.7400  108.92  269.40   15.65   10.99    3.1900   -1.32000   36.67000   25.860
  5983   22.08   25.748  -58.22    2.0   12.7338    5.7700  109.01  269.02   15.65   10.98    3.2000   -1.32000   36.67000   25.870
  5984   22.07   25.750  -58.18    2.0   12.7742    5.7900  109.06  268.65   15.66   10.98    3.2100   -1.32000   36.67000   25.870
  5985   22.05   25.756  -58.15    2.0   12.8148    5.8100  109.15  268.29   15.67   10.99    3.2200   -1.32000   36.67000   25.880
  5986   22.03   25.762  -58.12    2.0   12.8555    5.8400  109.24  267.94   15.68   10.99    3.2300   -1.32000   36.67000   25.880
  5987   22.02   25.765  -58.09    2.0   12.8552    5.8400  109.28  267.60   15.71   10.98    3.2300   -1.32000   36.67000   25.890
  5988   22.00   25.770  -58.07    2.0   12.8555    5.8400  109.38  267.28   15.73   10.98    3.2300   -1.32000   36.67000   25.890
  5989   21.98   25.776  -58.05    2.0   12.8553    5.8500  109.47  266.97   15.76   10.97    3.2300   -1.32000   36.67000   25.900
  5990   21.97   25.779  -58.03    2.0   12.8555    5.8500  109.52  266.68   15.79   10.97    3.2300   -1.32000   36.67000   25.900
  5991   21.95   25.785  -58.01    2.0   12.8558    5.8600  109.61  266.40   15.83   10.97    3.2300   -1.32000   36.67000   25.910
  5992   21.93   25.791  -57.99    2.0   12.8964    5.8800  109.70  266.13   15.86   10.97    3.2400   -1.32000   36.67000   25.910
  5993   21.91   25.796  -57.97    2.0   12.8963    5.8900  109.79  265.87   15.90   10.96    3.2400   -1.32000   36.67000   25.920
  5994   21.89   25.802  -57.95    2.0   12.8966    5.8900  109.89  265.62   15.93   10.96    3.2400   -1.32000   36.67000   25.920
  5995   21.88   25.805  -57.93    2.0   12.9366    5.9100  109.93  265.39   15.97   10.95    3.2500   -1.32000   36.67000   25.930
  5996   21.86   25.811  -57.91    2.0   12.9772    5.9400  110.03  265.16   16.01   10.95    3.2600   -1.32000   36.67000   25.930
  5997   21.85   25.813  -57.89    2.0   12.9774    5.9400  110.07  264.94   16.05   10.95    3.2600   -1.32000   36.67000   25.940
  5998   21.83   25.819  -57.87    2.0   12.9777    5.9400  110.17  264.73   16.09   10.95    3.2600   -1.32000   36.67000   25.940
  5999   21.81   25.825  -57.84    2.0   12.9776    5.9500  110.26  264.53   16.13   10.94    3.2600   -1.32000   36.67000   25.950
  6000   21.80   25.828  -57.81    2.0   12.9777    5.9500  110.31  264.34   16.17   10.94    3.2600   -1.32000   36.67000   25.950
  6001   21.78   25.834  -57.78    2.0   12.9781    5.9600  110.40  264.15   16.21   10.94    3.2600   -1.32000   36.67000   25.960
  6002   21.76   25.840  -57.74    2.0   12.9779    5.9600  110.50  263.97   16.25   10.93    3.2600   -1.32000   36.68000   25.960
  6003   21.74   25.845  -57.70    2.0   12.9782    5.9700  110.59  263.80   16.28   10.93    3.2600   -1.32000   36.68000   25.970
  6004   21.73   25.848  -57.67    2.0   12.9784    5.9700  110.64  263.63   16.32   10.93    3.2600   -1.32000   36.68000   25.970
  6005   21.71   25.854  -57.63    2.0   12.9787    5.9800  110.73  263.47   16.36   10.93    3.2600   -1.32000   36.68000   25.970
  6006   21.70   25.857  -57.60    2.0   12.9784    5.9800  110.78  263.31   16.40   10.92    3.2600   -1.32000   36.68000   25.980
  6007   21.68   25.863  -57.56    2.0   13.0191    6.0100  110.87  263.15   16.44   10.92    3.2700   -1.32000   36.68000   25.990
  6008   21.66   25.869  -57.53    2.0   13.0194    6.0100  110.97  263.00   16.49   10.92    3.2700   -1.32000   36.68000   25.990
  6009   21.64   25.874  -57.50    2.0   13.0197    6.0200  111.06  262.86   16.53   10.92    3.2700   -1.32000   36.68000   26.000
  6010   21.62   25.880  -57.48    2.0   13.0196    6.0200  111.16  262.72   16.58   10.91    3.2700   -1.32000   36.68000   26.000
  6011   21.61   25.883  -57.44    2.0   13.0198    6.0200  111.21  262.58   16.63   10.91    3.2700   -1.32000   36.68000   26.000
  6012   21.60   25.886  -57.41    2.0   13.0199    6.0300  111.25  262.44   16.68   10.91    3.2700   -1.32000   36.68000   26.010
  6013   21.58   25.892  -57.37    2.0   13.0203    6.0300  111.35  262.31   16.72   10.91    3.2700   -1.32000   36.68000   26.010
  6014   21.56   25.898  -57.32    2.0   13.0201    6.0400  111.44  262.18   16.77   10.90    3.2700   -1.32000   36.68000   26.020
  6015   21.54   25.904  -57.26    2.0   13.0205    6.0400  111.54  262.06   16.82   10.90    3.2700   -1.32000   36.68000   26.030
  6016   21.52   25.910  -57.20    2.0   13.0208    6.0500  111.64  261.93   16.87   10.90    3.2700   -1.32000   36.68000   26.030
  6017   21.51   25.913  -57.13    2.0   13.0613    6.0700  111.68  261.81   16.92   10.90    3.2800   -1.32000   36.68000   26.030
  6018   21.50   25.915  -57.06    2.0   13.0614    6.0800  111.73  261.69   16.96   10.90    3.2800   -1.32000   36.68000   26.040
  6019   21.48   25.921  -57.00    2.0   13.0613    6.0800  111.83  261.57   17.01   10.89    3.2800   -1.32000   36.68000   26.040
  6020   21.46   25.927  -56.93    2.0   13.1019    6.1100  111.92  261.44   17.06   10.89    3.2900   -1.32000   36.68000   26.050
  6021   21.44   25.933  -56.88    2.0   13.1023    6.1100  112.02  261.32   17.10   10.90    3.2900   -1.32000   36.68000   26.050
  6022   21.43   25.936  -56.83    2.0   13.1024    6.1100  112.07  261.19   17.13   10.90    3.2900   -1.32000   36.68000   26.060
  6023   21.41   25.942  -56.78    2.0   13.1023    6.1200  112.17  261.06   17.16   10.89    3.2900   -1.32000   36.68000   26.070
  6024   21.39   25.948  -56.73    2.0   13.1027    6.1300  112.26  260.92   17.18   10.89    3.2900   -1.32000   36.68000   26.070
  6025   21.37   25.954  -56.69    2.0   13.1030    6.1300  112.36  260.78   17.20   10.89    3.2900   -1.32000   36.68000   26.080
  6026   21.35   25.960  -56.65    2.0   13.1033    6.1400  112.46  260.64   17.21   10.89    3.2900   -1.32000   36.68000   26.080
  6027   21.34   25.963  -56.61    2.0   13.1035    6.1400  112.50  260.50   17.20   10.89    3.2900   -1.32000   36.68000   26.090
  6028   21.33   25.966  -56.58    2.0   13.1032    6.1400  112.55  260.35   17.20   10.88    3.2900   -1.32000   36.68000   26.090
  6029   21.31   25.972  -56.54    2.0   13.1035    6.1500  112.65  260.21   17.18   10.88    3.2900   -1.32000   36.68000   26.100
  6030   21.29   25.978  -56.50    2.0   13.1039    6.1500  112.75  260.07   17.16   10.88    3.2900   -1.32000   36.68000   26.100
  6031   21.28   25.981  -56.46    2.0   13.1041    6.1600  112.80  259.93   17.12   10.88    3.2900   -1.32000   36.68000   26.110
  6032   21.26   25.986  -56.42    2.0   13.1039    6.1600  112.89  259.79   17.09   10.87    3.2900   -1.32000   36.68000   26.110
  6033   21.24   25.993  -56.38    2.0   13.1043    6.1700  112.99  259.66   17.04   10.87    3.2900   -1.32000   36.68000   26.120
  6034   21.23   25.996  -56.34    2.0   13.1448    6.1900  113.04  259.53   16.98   10.87    3.3000   -1.32000   36.68000   26.120
  6035   21.21   26.001  -56.30    2.0   13.1451    6.2000  113.14  259.41   16.92   10.87    3.3000   -1.32000   36.68000   26.120
  6036   21.20   26.004  -56.25    2.0   13.1448    6.2000  113.19  259.30   16.85   10.86    3.3000   -1.32000   36.68000   26.130
  6037   21.18   26.010  -56.21    2.0   13.1452    6.2100  113.28  259.20   16.78   10.86    3.3000   -1.32000   36.68000   26.140
  6038   21.16   26.017  -56.16    2.0   13.1455    6.2100  113.38  259.12   16.70   10.86    3.3000   -1.32000   36.68000   26.140
  6039   21.15   26.020  -56.11    2.0   13.1452    6.2200  113.43  259.06   16.61   10.85    3.3000   -1.32000   36.68000   26.150
  6040   21.13   26.025  -56.06    2.0   13.1456    6.2200  113.53  259.01   16.53   10.85    3.3000   -1.32000   36.68000   26.150
  6041   21.11   26.031  -56.01    2.0   13.1459    6.2300  113.63  258.99   16.44   10.85    3.3000   -1.32000   36.68000   26.160
