36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:09:29 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20231122
Launch Time (UT)                  : 07:51:29
Burst Pressure (hPa)              : 6.99
Integrated O3 to end of data (DU) : 199.13
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : R5010386
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.250
Ozonesonde Instrument             : 1Z37023
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  6483   16.12   27.892  -49.07    1.0   13.4540    8.3500  136.57   85.42   37.01   12.48    3.4600   -1.32000   36.19000   28.050
  6484   16.11   27.896  -49.08    1.0   13.4543    8.3500  136.64   85.41   37.03   12.48    3.4600   -1.32000   36.19000   28.060
  6485   16.09   27.904  -49.09    1.0   13.4544    8.3600  136.77   85.41   37.05   12.47    3.4600   -1.32000   36.19000   28.060
  6486   16.08   27.908  -49.10    1.0   13.4547    8.3700  136.83   85.41   37.07   12.47    3.4600   -1.32000   36.19000   28.070
  6487   16.07   27.912  -49.11    1.0   13.4550    8.3700  136.90   85.41   37.10   12.48    3.4600   -1.32000   36.19000   28.070
  6488   16.06   27.916  -49.12    1.0   13.4553    8.3800  136.97   85.42   37.12   12.48    3.4600   -1.32000   36.19000   28.080
  6489   16.05   27.920  -49.14    1.0   13.4556    8.3800  137.03   85.43   37.15   12.48    3.4600   -1.32000   36.19000   28.080
  6490   16.04   27.924  -49.15    1.0   13.4559    8.3900  137.10   85.45   37.18   12.48    3.4600   -1.32000   36.19000   28.090
  6491   16.02   27.932  -49.17    1.0   13.4171    8.3800  137.23   85.48   37.20   12.48    3.4500   -1.32000   36.18000   28.090
  6492   16.01   27.936  -49.18    1.0   13.4169    8.3800  137.30   85.51   37.23   12.47    3.4500   -1.32000   36.18000   28.100
  6493   16.00   27.941  -49.20    1.0   13.4172    8.3900  137.36   85.55   37.26   12.47    3.4500   -1.32000   36.18000   28.100
  6494   15.99   27.945  -49.21    1.0   13.4175    8.3900  137.43   85.59   37.29   12.47    3.4500   -1.32000   36.18000   28.110
  6495   15.97   27.953  -49.22    1.0   13.4574    8.4300  137.56   85.64   37.33   12.47    3.4600   -1.32000   36.18000   28.110
  6496   15.96   27.957  -49.23    1.0   13.4577    8.4300  137.63   85.70   37.37   12.47    3.4600   -1.32000   36.18000   28.120
  6497   15.95   27.961  -49.24    1.0   13.4187    8.4100  137.70   85.76   37.41   12.47    3.4500   -1.32000   36.18000   28.130
  6498   15.93   27.969  -49.25    1.0   13.4192    8.4200  137.83   85.83   37.46   12.47    3.4500   -1.32000   36.18000   28.130
  6499   15.92   27.973  -49.26    1.0   13.4584    8.4500  137.90   85.91   37.50   12.46    3.4600   -1.32000   36.18000   28.140
  6500   15.91   27.977  -49.27    1.0   13.4587    8.4600  137.96   86.00   37.55   12.46    3.4600   -1.32000   36.18000   28.140
  6501   15.90   27.982  -49.29    1.0   13.4590    8.4600  138.03   86.09   37.60   12.46    3.4600   -1.32000   36.18000   28.150
  6502   15.89   27.986  -49.30    1.0   13.4593    8.4700  138.10   86.19   37.65   12.46    3.4600   -1.32000   36.18000   28.150
  6503   15.88   27.990  -49.31    1.0   13.4202    8.4500  138.16   86.29   37.70   12.46    3.4500   -1.32000   36.18000   28.160
  6504   15.87   27.994  -49.33    1.0   13.4205    8.4600  138.23   86.41   37.75   12.46    3.4500   -1.32000   36.18000   28.160
  6505   15.85   28.002  -49.34    1.0   13.4605    8.4900  138.36   86.52   37.81   12.46    3.4600   -1.32000   36.18000   28.160
  6506   15.84   28.006  -49.36    1.0   13.4603    8.5000  138.43   86.64   37.87   12.45    3.4600   -1.32000   36.18000   28.170
  6507   15.83   28.010  -49.37    1.0   13.4212    8.4800  138.50   86.77   37.93   12.45    3.4500   -1.32000   36.18000   28.180
  6508   15.81   28.019  -49.39    1.0   13.3825    8.4600  138.63   86.90   37.99   12.45    3.4400   -1.32000   36.18000   28.180
  6509   15.80   28.023  -49.40    1.0   13.3828    8.4700  138.70   87.04   38.05   12.45    3.4400   -1.32000   36.18000   28.190
  6510   15.79   28.027  -49.42    1.0   13.3831    8.4800  138.76   87.18   38.11   12.45    3.4400   -1.32000   36.18000   28.190
  6511   15.78   28.031  -49.43    1.0   13.4227    8.5100  138.83   87.33   38.17   12.45    3.4500   -1.32000   36.18000   28.200
  6512   15.76   28.039  -49.44    1.0   13.4627    8.5400  138.97   87.48   38.23   12.45    3.4600   -1.32000   36.18000   28.200
  6513   15.75   28.044  -49.45    1.0   13.4236    8.5200  139.03   87.64   38.29   12.45    3.4500   -1.32000   36.18000   28.210
  6514   15.74   28.048  -49.46    1.0   13.3841    8.5000  139.10   87.81   38.34   12.44    3.4400   -1.32000   36.18000   28.210
  6515   15.73   28.052  -49.47    1.0   13.3844    8.5100  139.17   87.97   38.40   12.44    3.4400   -1.32000   36.18000   28.220
  6516   15.72   28.056  -49.47    1.0   13.4240    8.5400  139.24   88.15   38.45   12.44    3.4500   -1.32000   36.18000   28.220
  6517   15.71   28.060  -49.47    1.0   13.4637    8.5700  139.30   88.32   38.51   12.44    3.4600   -1.32000   36.18000   28.230
  6518   15.69   28.069  -49.47    1.0   13.4249    8.5600  139.44   88.50   38.56   12.44    3.4500   -1.32000   36.18000   28.230
  6519   15.68   28.073  -49.47    1.0   13.3859    8.5400  139.51   88.68   38.61   12.44    3.4400   -1.32000   36.18000   28.240
  6520   15.66   28.081  -49.47    1.0   13.3865    8.5500  139.64   88.86   38.66   12.44    3.4400   -1.32000   36.17000   28.240
  6521   15.65   28.085  -49.47    1.0   13.3868    8.5500  139.71   89.05   38.71   12.44    3.4400   -1.32000   36.17000   28.250
  6522   15.64   28.090  -49.47    1.0   13.3866    8.5600  139.78   89.24   38.75   12.43    3.4400   -1.32000   36.17000   28.250
  6523   15.63   28.094  -49.47    1.0   13.3475    8.5400  139.84   89.44   38.79   12.43    3.4300   -1.32000   36.17000   28.260
  6524   15.62   28.098  -49.47    1.0   13.3478    8.5500  139.91   89.63   38.82   12.44    3.4300   -1.32000   36.17000   28.270
  6525   15.60   28.106  -49.47    1.0   13.3484    8.5600  140.05   89.83   38.84   12.44    3.4300   -1.32000   36.17000   28.270
  6526   15.59   28.111  -49.47    1.0   13.3487    8.5600  140.11   90.03   38.87   12.44    3.4300   -1.32000   36.17000   28.280
  6527   15.58   28.115  -49.47    1.0   13.3884    8.5900  140.18   90.23   38.88   12.44    3.4400   -1.32000   36.17000   28.280
  6528   15.57   28.119  -49.47    1.0   13.3887    8.6000  140.25   90.43   38.90   12.44    3.4400   -1.32000   36.17000   28.280
  6529   15.56   28.123  -49.46    1.0   13.3890    8.6000  140.32   90.63   38.91   12.44    3.4400   -1.32000   36.17000   28.290
  6530   15.55   28.127  -49.46    1.0   13.3499    8.5900  140.38   90.82   38.92   12.44    3.4300   -1.32000   36.17000   28.290
  6531   15.53   28.136  -49.45    1.0   13.3501    8.6000  140.52   91.02   38.93   12.43    3.4300   -1.32000   36.17000   28.300
  6532   15.52   28.140  -49.44    1.0   13.3504    8.6000  140.59   91.21   38.93   12.43    3.4300   -1.32000   36.17000   28.310
  6533   15.51   28.144  -49.42    1.0   13.3507    8.6100  140.66   91.40   38.93   12.43    3.4300   -1.32000   36.17000   28.310
  6534   15.50   28.148  -49.40    1.0   13.3904    8.6400  140.72   91.59   38.92   12.43    3.4400   -1.32000   36.17000   28.320
  6535   15.49   28.153  -49.38    1.0   13.3119    8.5900  140.79   91.78   38.91   12.43    3.4200   -1.32000   36.17000   28.320
  6536   15.48   28.157  -49.36    1.0   13.3122    8.6000  140.86   91.96   38.90   12.43    3.4200   -1.32000   36.17000   28.330
  6537   15.47   28.161  -49.34    1.0   13.3125    8.6100  140.93   92.14   38.88   12.43    3.4200   -1.32000   36.17000   28.330
  6538   15.46   28.165  -49.31    1.0   13.3128    8.6100  141.00   92.32   38.87   12.43    3.4200   -1.32000   36.17000   28.330
  6539   15.45   28.170  -49.29    1.0   13.3521    8.6400  141.06   92.49   38.85   12.42    3.4300   -1.32000   36.17000   28.340
  6540   15.43   28.178  -49.27    1.0   13.3133    8.6300  141.20   92.65   38.83   12.42    3.4200   -1.32000   36.17000   28.340
  6541   15.42   28.182  -49.25    1.0   13.3136    8.6300  141.27   92.81   38.81   12.42    3.4200   -1.32000   36.17000   28.350
  6542   15.41   28.187  -49.24    1.0   13.3139    8.6400  141.34   92.97   38.79   12.42    3.4200   -1.32000   36.17000   28.360
  6543   15.39   28.195  -49.24    1.0   13.2751    8.6300  141.47   93.12   38.77   12.42    3.4100   -1.32000   36.17000   28.360
  6544   15.38   28.199  -49.23    1.0   13.3148    8.6600  141.54   93.27   38.75   12.42    3.4200   -1.32000   36.17000   28.370
  6545   15.37   28.204  -49.23    1.0   13.3151    8.6600  141.61   93.41   38.73   12.42    3.4200   -1.32000   36.17000   28.370
  6546   15.36   28.208  -49.23    1.0   13.2761    8.6400  141.68   93.55   38.71   12.42    3.4100   -1.32000   36.17000   28.380
  6547   15.35   28.212  -49.23    1.0   13.2759    8.6500  141.75   93.69   38.69   12.41    3.4100   -1.32000   36.17000   28.380
  6548   15.34   28.216  -49.23    1.0   13.2762    8.6500  141.81   93.82   38.67   12.41    3.4100   -1.32000   36.17000   28.390
  6549   15.33   28.221  -49.23    1.0   13.2765    8.6600  141.88   93.95   38.65   12.41    3.4100   -1.32000   36.16000   28.390
  6550   15.32   28.225  -49.23    1.0   13.2768    8.6700  141.95   94.08   38.63   12.41    3.4100   -1.32000   36.16000   28.400
  6551   15.30   28.233  -49.23    1.0   13.3168    8.7000  142.09   94.20   38.61   12.41    3.4200   -1.32000   36.16000   28.400
  6552   15.29   28.238  -49.23    1.0   13.2778    8.6800  142.16   94.32   38.60   12.41    3.4100   -1.32000   36.16000   28.410
  6553   15.28   28.242  -49.23    1.0   13.2781    8.6900  142.23   94.43   38.59   12.41    3.4100   -1.32000   36.16000   28.410
  6554   15.27   28.246  -49.23    1.0   13.2784    8.7000  142.29   94.55   38.57   12.41    3.4100   -1.32000   36.16000   28.420
  6555   15.26   28.251  -49.23    1.0   13.3181    8.7300  142.36   94.66   38.56   12.41    3.4200   -1.32000   36.16000   28.420
  6556   15.25   28.255  -49.23    1.0   13.3179    8.7300  142.43   94.77   38.55   12.40    3.4200   -1.32000   36.16000   28.430
  6557   15.23   28.264  -49.23    1.0   13.3186    8.7400  142.57   94.88   38.53   12.40    3.4200   -1.32000   36.16000   28.430
  6558   15.22   28.268  -49.23    1.0   13.2795    8.7300  142.64   94.99   38.52   12.40    3.4100   -1.32000   36.16000   28.440
  6559   15.21   28.272  -49.23    1.0   13.2798    8.7300  142.71   95.09   38.50   12.40    3.4100   -1.32000   36.16000   28.440
  6560   15.20   28.277  -49.24    1.0   13.2801    8.7400  142.78   95.19   38.49   12.40    3.4100   -1.32000   36.16000   28.450
  6561   15.19   28.281  -49.24    1.0   13.2804    8.7400  142.85   95.30   38.47   12.40    3.4100   -1.32000   36.16000   28.450
  6562   15.18   28.285  -49.25    1.0   13.2807    8.7500  142.92   95.39   38.46   12.40    3.4100   -1.32000   36.16000   28.460
  6563   15.16   28.294  -49.25    1.0   13.2420    8.7300  143.05   95.49   38.45   12.41    3.4000   -1.32000   36.16000   28.460
  6564   15.15   28.298  -49.26    1.0   13.2024    8.7100  143.12   95.58   38.43   12.40    3.3900   -1.32000   36.16000   28.470
  6565   15.14   28.302  -49.27    1.0   13.2027    8.7200  143.19   95.67   38.42   12.40    3.3900   -1.32000   36.16000   28.470
  6566   15.13   28.307  -49.28    1.0   13.2424    8.7500  143.26   95.76   38.40   12.40    3.4000   -1.32000   36.16000   28.480
  6567   15.12   28.311  -49.28    1.0   13.2428    8.7600  143.33   95.85   38.38   12.40    3.4000   -1.32000   36.16000   28.480
  6568   15.11   28.315  -49.29    1.0   13.2431    8.7600  143.40   95.93   38.36   12.40    3.4000   -1.32000   36.16000   28.490
  6569   15.09   28.324  -49.30    1.0   13.1649    8.7200  143.54   96.02   38.33   12.40    3.3800   -1.32000   36.16000   28.490
  6570   15.08   28.329  -49.30    1.0   13.1652    8.7300  143.61   96.10   38.30   12.40    3.3800   -1.32000   36.16000   28.500
  6571   15.07   28.333  -49.30    1.0   13.2049    8.7600  143.67   96.17   38.28   12.40    3.3900   -1.32000   36.16000   28.500
  6572   15.07   28.333  -49.30    1.0   13.2439    8.7900  143.67   96.24   38.25   12.39    3.4000   -1.32000   36.16000   28.510
  6573   15.05   28.341  -49.30    1.0   13.2445    8.8000  143.81   96.31   38.21   12.39    3.4000   -1.32000   36.16000   28.510
  6574   15.04   28.346  -49.30    1.0   13.2054    8.7800  143.88   96.38   38.18   12.39    3.3900   -1.32000   36.16000   28.520
  6575   15.03   28.350  -49.30    1.0   13.2057    8.7900  143.95   96.44   38.15   12.39    3.3900   -1.32000   36.16000   28.520
  6576   15.02   28.355  -49.30    1.0   13.1666    8.7700  144.02   96.50   38.11   12.39    3.3800   -1.32000   36.16000   28.530
  6577   15.01   28.359  -49.30    1.0   13.1670    8.7700  144.09   96.56   38.07   12.39    3.3800   -1.32000   36.16000   28.530
  6578   15.00   28.363  -49.30    1.0   13.2067    8.8000  144.16   96.61   38.03   12.39    3.3900   -1.32000   36.15000   28.540
  6579   14.99   28.368  -49.29    1.0   13.2070    8.8100  144.23   96.67   37.99   12.39    3.3900   -1.32000   36.15000   28.540
  6580   14.98   28.372  -49.29    1.0   13.1280    8.7600  144.30   96.73   37.95   12.38    3.3700   -1.32000   36.15000   28.550
  6581   14.96   28.381  -49.29    1.0   13.0893    8.7500  144.44   96.78   37.90   12.38    3.3600   -1.32000   36.15000   28.550
  6582   14.96   28.381  -49.28    1.0   13.0893    8.7500  144.44   96.84   37.85   12.38    3.3600   -1.32000   36.15000   28.560
  6583   14.95   28.385  -49.27    1.0   13.1290    8.7800  144.51   96.89   37.80   12.38    3.3700   -1.32000   36.15000   28.560
  6584   14.93   28.394  -49.27    1.0   13.1296    8.7900  144.65   96.94   37.75   12.38    3.3700   -1.32000   36.15000   28.570
  6585   14.92   28.398  -49.26    1.0   13.1300    8.8000  144.71   96.99   37.71   12.38    3.3700   -1.32000   36.15000   28.570
  6586   14.91   28.403  -49.26    1.0   13.0909    8.7800  144.78   97.03   37.66   12.38    3.3600   -1.32000   36.15000   28.580
  6587   14.90   28.407  -49.25    1.0   13.0912    8.7900  144.85   97.08   37.61   12.38    3.3600   -1.32000   36.15000   28.580
  6588   14.89   28.412  -49.25    1.0   13.0910    8.7900  144.92   97.12   37.56   12.37    3.3600   -1.32000   36.15000   28.590
  6589   14.88   28.416  -49.25    1.0   13.0914    8.8000  144.99   97.17   37.51   12.37    3.3600   -1.32000   36.15000   28.590
  6590   14.87   28.420  -49.24    1.0   13.0523    8.7800  145.06   97.21   37.46   12.37    3.3500   -1.32000   36.15000   28.600
  6591   14.85   28.429  -49.24    1.0   13.0923    8.8200  145.20   97.26   37.42   12.37    3.3600   -1.32000   36.15000   28.600
  6592   14.84   28.434  -49.23    1.0   13.0532    8.8000  145.27   97.30   37.37   12.37    3.3500   -1.32000   36.15000   28.610
  6593   14.83   28.438  -49.22    1.0   13.0535    8.8000  145.34   97.34   37.32   12.37    3.3500   -1.32000   36.15000   28.610
  6594   14.82   28.442  -49.21    1.0   13.0933    8.8300  145.41   97.37   37.28   12.37    3.3600   -1.32000   36.15000   28.620
  6595   14.81   28.447  -49.20    1.0   13.0936    8.8400  145.48   97.41   37.24   12.37    3.3600   -1.32000   36.15000   28.620
  6596   14.80   28.451  -49.19    1.0   13.0940    8.8500  145.55   97.43   37.20   12.37    3.3600   -1.32000   36.15000   28.630
  6597   14.79   28.456  -49.18    1.0   13.0938    8.8500  145.62   97.45   37.17   12.36    3.3600   -1.32000   36.15000   28.630
  6598   14.78   28.460  -49.16    1.0   13.0942    8.8600  145.69   97.47   37.13   12.36    3.3600   -1.32000   36.15000   28.640
  6599   14.77   28.465  -49.15    1.0   13.0945    8.8700  145.76   97.48   37.10   12.36    3.3600   -1.32000   36.15000   28.640
  6600   14.76   28.469  -49.13    1.0   13.0948    8.8700  145.83   97.49   37.07   12.36    3.3600   -1.32000   36.15000   28.650
  6601   14.75   28.473  -49.12    1.0   13.0951    8.8800  145.90   97.49   37.04   12.36    3.3600   -1.32000   36.15000   28.650
  6602   14.74   28.478  -49.10    1.0   13.0955    8.8800  145.97   97.49   37.02   12.37    3.3600   -1.32000   36.15000   28.660
  6603   14.72   28.487  -49.08    1.0   13.0961    8.9000  146.11   97.48   37.00   12.37    3.3600   -1.32000   36.15000   28.660
  6604   14.71   28.491  -49.06    1.0   13.0965    8.9000  146.18   97.47   36.98   12.37    3.3600   -1.32000   36.15000   28.660
  6605   14.71   28.491  -49.04    1.0   13.0960    8.9000  146.18   97.45   36.96   12.36    3.3600   -1.32000   36.15000   28.670
  6606   14.70   28.496  -49.02    1.0   13.1358    8.9400  146.25   97.42   36.95   12.36    3.3700   -1.32000   36.15000   28.670
  6607   14.69   28.500  -49.00    1.0   13.1361    8.9400  146.32   97.39   36.94   12.36    3.3700   -1.32000   36.15000   28.680
  6608   14.68   28.505  -48.98    1.0   13.0970    8.9200  146.39   97.36   36.94   12.36    3.3600   -1.32000   36.14000   28.680
  6609   14.66   28.514  -48.96    1.0   13.0976    8.9300  146.53   97.32   36.94   12.36    3.3600   -1.32000   36.14000   28.690
  6610   14.65   28.518  -48.94    1.0   13.0980    8.9400  146.60   97.28   36.94   12.36    3.3600   -1.32000   36.14000   28.690
  6611   14.64   28.523  -48.92    1.0   13.1378    8.9700  146.67   97.24   36.95   12.36    3.3700   -1.32000   36.14000   28.700
  6612   14.63   28.527  -48.90    1.0   13.1771    9.0100  146.74   97.19   36.95   12.35    3.3800   -1.32000   36.14000   28.700
  6613   14.62   28.532  -48.88    1.0   13.1380    8.9900  146.82   97.15   36.96   12.35    3.3700   -1.32000   36.14000   28.710
  6614   14.61   28.536  -48.85    1.0   13.0989    8.9700  146.89   97.10   36.97   12.35    3.3600   -1.32000   36.14000   28.710
  6615   14.60   28.541  -48.83    1.0   13.0992    8.9700  146.96   97.05   36.98   12.35    3.3600   -1.32000   36.14000   28.720
  6616   14.59   28.545  -48.80    1.0   13.1390    9.0100  147.03   97.00   37.00   12.35    3.3700   -1.32000   36.14000   28.720
  6617   14.58   28.549  -48.77    1.0   13.1393    9.0100  147.10   96.96   37.02   12.35    3.3700   -1.32000   36.14000   28.730
  6618   14.57   28.554  -48.75    1.0   13.1397    9.0200  147.17   96.91   37.04   12.35    3.3700   -1.32000   36.14000   28.730
  6619   14.56   28.559  -48.72    1.0   13.1395    9.0200  147.24   96.86   37.06   12.34    3.3700   -1.32000   36.14000   28.740
  6620   14.55   28.563  -48.70    1.0   13.1004    9.0000  147.31   96.81   37.08   12.34    3.3600   -1.32000   36.14000   28.740
  6621   14.54   28.568  -48.67    1.0   13.1007    9.0100  147.38   96.76   37.11   12.34    3.3600   -1.32000   36.14000   28.740
  6622   14.53   28.572  -48.65    1.0   13.1011    9.0200  147.46   96.71   37.13   12.34    3.3600   -1.32000   36.14000   28.750
  6623   14.52   28.577  -48.63    1.0   13.1409    9.0500  147.53   96.66   37.15   12.34    3.3700   -1.32000   36.14000   28.750
  6624   14.51   28.581  -48.61    1.0   13.1412    9.0600  147.60   96.61   37.18   12.34    3.3700   -1.32000   36.14000   28.760
  6625   14.50   28.586  -48.59    1.0   13.1021    9.0400  147.67   96.56   37.20   12.34    3.3600   -1.32000   36.14000   28.760
  6626   14.49   28.590  -48.58    1.0   13.1024    9.0400  147.74   96.51   37.22   12.34    3.3600   -1.32000   36.14000   28.770
  6627   14.48   28.595  -48.56    1.0   13.1023    9.0500  147.81   96.46   37.24   12.33    3.3600   -1.32000   36.14000   28.770
  6628   14.47   28.599  -48.54    1.0   13.1421    9.0800  147.88   96.41   37.26   12.33    3.3700   -1.32000   36.14000   28.780
  6629   14.46   28.604  -48.53    1.0   13.1425    9.0900  147.96   96.36   37.28   12.33    3.3700   -1.32000   36.14000   28.780
  6630   14.45   28.608  -48.51    1.0   13.1428    9.1000  148.03   96.30   37.29   12.33    3.3700   -1.32000   36.14000   28.790
  6631   14.44   28.613  -48.50    1.0   13.1431    9.1000  148.10   96.25   37.31   12.33    3.3700   -1.32000   36.14000   28.790
  6632   14.43   28.618  -48.49    1.0   13.1040    9.0800  148.17   96.19   37.33   12.33    3.3600   -1.32000   36.14000   28.800
  6633   14.42   28.622  -48.48    1.0   13.1044    9.0900  148.24   96.13   37.34   12.33    3.3600   -1.32000   36.14000   28.800
  6634   14.41   28.627  -48.47    1.0   13.1437    9.1200  148.31   96.07   37.34   12.32    3.3700   -1.32000   36.14000   28.810
  6635   14.40   28.631  -48.46    1.0   13.1046    9.1000  148.39   96.01   37.35   12.32    3.3600   -1.32000   36.14000   28.810
  6636   14.39   28.636  -48.45    1.0   13.1049    9.1100  148.46   95.95   37.35   12.32    3.3600   -1.32000   36.14000   28.820
  6637   14.37   28.645  -48.43    1.0   13.1056    9.1200  148.60   95.89   37.35   12.32    3.3600   -1.32000   36.14000   28.820
  6638   14.37   28.645  -48.42    1.0   13.1056    9.1200  148.60   95.83   37.34   12.32    3.3600   -1.32000   36.14000   28.830
  6639   14.36   28.649  -48.40    1.0   13.1060    9.1300  148.67   95.77   37.34   12.32    3.3600   -1.32000   36.13000   28.830
  6640   14.35   28.654  -48.38    1.0   13.1063    9.1300  148.75   95.71   37.34   12.32    3.3600   -1.32000   36.13000   28.830
  6641   14.34   28.659  -48.36    1.0   13.0672    9.1100  148.82   95.66   37.33   12.32    3.3500   -1.32000   36.13000   28.840
  6642   14.33   28.663  -48.34    1.0   13.0671    9.1200  148.89   95.60   37.32   12.32    3.3500   -1.32000   36.13000   28.840
  6643   14.32   28.668  -48.32    1.0   13.0674    9.1300  148.96   95.55   37.31   12.32    3.3500   -1.32000   36.13000   28.850
  6644   14.31   28.672  -48.30    1.0   13.0678    9.1300  149.03   95.51   37.30   12.32    3.3500   -1.32000   36.13000   28.850
  6645   14.30   28.677  -48.28    1.0   13.0681    9.1400  149.11   95.46   37.29   12.32    3.3500   -1.32000   36.13000   28.860
  6646   14.29   28.682  -48.27    1.0   13.0684    9.1500  149.18   95.43   37.27   12.32    3.3500   -1.32000   36.13000   28.860
  6647   14.27   28.691  -48.25    1.0   13.0691    9.1600  149.32   95.39   37.25   12.32    3.3500   -1.32000   36.13000   28.870
  6648   14.26   28.695  -48.24    1.0   13.0695    9.1700  149.40   95.36   37.23   12.32    3.3500   -1.32000   36.13000   28.870
  6649   14.26   28.695  -48.23    1.0   13.0695    9.1700  149.40   95.34   37.22   12.32    3.3500   -1.32000   36.13000   28.880
  6650   14.25   28.700  -48.22    1.0   13.0694    9.1700  149.47   95.31   37.20   12.31    3.3500   -1.32000   36.13000   28.880
  6651   14.24   28.705  -48.21    1.0   13.0697    9.1800  149.54   95.30   37.18   12.31    3.3500   -1.32000   36.13000   28.890
  6652   14.23   28.709  -48.21    1.0   13.0306    9.1600  149.61   95.28   37.17   12.31    3.3400   -1.32000   36.13000   28.890
  6653   14.22   28.714  -48.21    1.0   12.9915    9.1400  149.69   95.27   37.16   12.31    3.3300   -1.32000   36.13000   28.900
  6654   14.21   28.719  -48.21    1.0   12.9918    9.1400  149.76   95.27   37.14   12.31    3.3300   -1.32000   36.13000   28.900
  6655   14.20   28.723  -48.22    1.0   12.9922    9.1500  149.83   95.26   37.13   12.31    3.3300   -1.32000   36.13000   28.910
  6656   14.19   28.728  -48.22    1.0   13.0320    9.1800  149.90   95.27   37.12   12.31    3.3400   -1.32000   36.13000   28.910
  6657   14.18   28.733  -48.23    1.0   13.0319    9.1900  149.97   95.27   37.11   12.30    3.3400   -1.32000   36.13000   28.910
  6658   14.17   28.737  -48.23    1.0   13.0322    9.2000  150.05   95.28   37.09   12.30    3.3400   -1.32000   36.13000   28.920
  6659   14.16   28.742  -48.24    1.0   12.9931    9.1800  150.12   95.28   37.08   12.30    3.3300   -1.32000   36.13000   28.920
  6660   14.15   28.747  -48.24    1.0   12.9935    9.1800  150.19   95.29   37.07   12.30    3.3300   -1.32000   36.13000   28.930
  6661   14.14   28.751  -48.24    1.0   12.9938    9.1900  150.26   95.30   37.06   12.30    3.3300   -1.32000   36.13000   28.930
  6662   14.13   28.756  -48.24    1.0   12.9942    9.2000  150.34   95.31   37.06   12.30    3.3300   -1.32000   36.13000   28.940
  6663   14.12   28.760  -48.24    1.0   12.9945    9.2000  150.41   95.32   37.05   12.30    3.3300   -1.32000   36.13000   28.940
  6664   14.11   28.765  -48.23    1.0   12.9554    9.1800  150.48   95.33   37.05   12.30    3.3200   -1.32000   36.13000   28.950
  6665   14.10   28.770  -48.23    1.0   12.9553    9.1900  150.56   95.33   37.05   12.29    3.3200   -1.32000   36.13000   28.950
  6666   14.09   28.774  -48.23    1.0   12.9556    9.1900  150.63   95.34   37.05   12.29    3.3200   -1.32000   36.13000   28.960
  6667   14.08   28.779  -48.23    1.0   12.9560    9.2000  150.70   95.34   37.05   12.29    3.3200   -1.32000   36.13000   28.960
  6668   14.07   28.784  -48.23    1.0   12.9563    9.2100  150.77   95.35   37.05   12.29    3.3200   -1.32000   36.13000   28.970
  6669   14.06   28.788  -48.23    1.0   12.9567    9.2200  150.85   95.35   37.04   12.29    3.3200   -1.32000   36.12000   28.970
  6670   14.05   28.793  -48.23    1.0   12.9570    9.2200  150.92   95.35   37.04   12.29    3.3200   -1.32000   36.12000   28.980
  6671   14.04   28.798  -48.23    1.0   12.9569    9.2300  150.99   95.35   37.04   12.28    3.3200   -1.32000   36.12000   28.980
  6672   14.03   28.802  -48.23    1.0   12.9573    9.2400  151.06   95.36   37.05   12.28    3.3200   -1.32000   36.12000   28.990
  6673   14.02   28.807  -48.23    1.0   12.9577    9.2400  151.14   95.35   37.05   12.28    3.3200   -1.32000   36.12000   28.990
  6674   14.01   28.812  -48.23    1.0   12.9580    9.2500  151.21   95.35   37.05   12.28    3.3200   -1.32000   36.12000   29.000
  6675   14.00   28.817  -48.23    1.0   12.9584    9.2600  151.28   95.35   37.06   12.28    3.3200   -1.32000   36.12000   29.000
  6676   13.99   28.821  -48.23    1.0   12.9587    9.2600  151.36   95.34   37.07   12.28    3.3200   -1.32000   36.12000   29.010
  6677   13.98   28.826  -48.23    1.0   12.9196    9.2400  151.43   95.33   37.09   12.28    3.3100   -1.32000   36.12000   29.010
  6678   13.97   28.831  -48.23    1.0   12.9594    9.2800  151.50   95.32   37.10   12.28    3.3200   -1.32000   36.12000   29.020
  6679   13.96   28.836  -48.23    1.0   12.9993    9.3100  151.58   95.31   37.11   12.28    3.3300   -1.32000   36.12000   29.020
