36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Dec 18 12:07:59 2024
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20230215
Launch Time (UT)                  : 08:07:23
Burst Pressure (hPa)              : 7.40
Integrated O3 to end of data (DU) : 211.66
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : P5040223
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z37058
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  5411   25.51   24.845  -58.13    1.0   12.5721    4.9300   98.63  279.84    5.85   13.76    3.1700   -1.44000   36.77000   24.960
  5412   25.49   24.850  -58.07    1.0   12.5724    4.9300   98.70  279.94    6.00   13.76    3.1700   -1.44000   36.77000   24.970
  5413   25.47   24.855  -58.00    1.0   12.6123    4.9500   98.78  280.02    6.15   13.76    3.1800   -1.44000   36.77000   24.970
  5414   25.45   24.860  -57.93    1.0   12.6527    4.9700   98.86  280.08    6.30   13.76    3.1900   -1.44000   36.77000   24.980
  5415   25.43   24.865  -57.86    1.0   12.6530    4.9800   98.94  280.13    6.45   13.76    3.1900   -1.44000   36.77000   24.980
  5416   25.41   24.869  -57.78    1.0   12.6528    4.9800   99.02  280.16    6.60   13.75    3.1900   -1.44000   36.77000   24.990
  5417   25.39   24.875  -57.70    1.0   12.6526    4.9800   99.10  280.18    6.74   13.74    3.1900   -1.44000   36.77000   24.990
  5418   25.36   24.882  -57.63    1.0   12.6529    4.9900   99.21  280.18    6.89   13.74    3.1900   -1.44000   36.77000   25.000
  5419   25.34   24.887  -57.57    1.0   12.6532    4.9900   99.29  280.17    7.04   13.74    3.1900   -1.44000   36.77000   25.000
  5420   25.32   24.892  -57.52    1.0   12.6530    5.0000   99.37  280.14    7.19   13.73    3.1900   -1.44000   36.77000   25.010
  5421   25.30   24.897  -57.47    1.0   12.6532    5.0000   99.45  280.10    7.33   13.73    3.1900   -1.44000   36.77000   25.010
  5422   25.28   24.902  -57.45    1.0   12.6936    5.0200   99.53  280.04    7.48   13.73    3.2000   -1.44000   36.77000   25.020
  5423   25.26   24.907  -57.43    1.0   12.6934    5.0300   99.61  279.97    7.62   13.72    3.2000   -1.44000   36.77000   25.030
  5424   25.24   24.912  -57.42    1.0   12.6937    5.0300   99.69  279.89    7.77   13.72    3.2000   -1.44000   36.77000   25.030
  5425   25.22   24.917  -57.42    1.0   12.6935    5.0300   99.77  279.79    7.91   13.71    3.2000   -1.44000   36.77000   25.030
  5426   25.20   24.922  -57.43    1.0   12.7339    5.0500   99.85  279.69    8.06   13.71    3.2100   -1.44000   36.77000   25.040
  5427   25.18   24.927  -57.44    1.0   12.7341    5.0600   99.93  279.57    8.21   13.71    3.2100   -1.44000   36.77000   25.040
  5428   25.16   24.932  -57.46    1.0   12.7339    5.0600  100.01  279.45    8.35   13.70    3.2100   -1.44000   36.77000   25.050
  5429   25.14   24.937  -57.48    1.0   12.7337    5.0700  100.09  279.32    8.49   13.69    3.2100   -1.44000   36.77000   25.050
  5430   25.12   24.942  -57.50    1.0   12.7340    5.0700  100.17  279.19    8.64   13.69    3.2100   -1.44000   36.77000   25.060
  5431   25.10   24.947  -57.52    1.0   12.7342    5.0700  100.25  279.05    8.78   13.69    3.2100   -1.44000   36.77000   25.060
  5432   25.08   24.952  -57.54    1.0   12.7340    5.0800  100.33  278.90    8.92   13.68    3.2100   -1.44000   36.77000   25.070
  5433   25.06   24.957  -57.56    1.0   12.7343    5.0800  100.41  278.76    9.06   13.68    3.2100   -1.44000   36.77000   25.070
  5434   25.04   24.962  -57.57    1.0   12.7747    5.1000  100.49  278.61    9.19   13.68    3.2200   -1.44000   36.77000   25.080
  5435   25.02   24.967  -57.59    1.0   12.7745    5.1100  100.57  278.47    9.33   13.67    3.2200   -1.44000   36.77000   25.090
  5436   25.00   24.972  -57.59    1.0   12.7743    5.1100  100.65  278.33    9.46   13.66    3.2200   -1.44000   36.77000   25.090
  5437   24.98   24.977  -57.60    1.0   12.7746    5.1100  100.73  278.19    9.59   13.66    3.2200   -1.44000   36.77000   25.100
  5438   24.96   24.982  -57.60    1.0   12.7748    5.1200  100.81  278.06    9.71   13.66    3.2200   -1.44000   36.77000   25.100
  5439   24.94   24.987  -57.61    1.0   12.7345    5.1100  100.89  277.93    9.83   13.65    3.2100   -1.44000   36.77000   25.110
  5440   24.93   24.990  -57.61    1.0   12.7747    5.1200  100.93  277.82    9.95   13.65    3.2200   -1.44000   36.77000   25.110
  5441   24.91   24.995  -57.61    1.0   12.7750    5.1300  101.01  277.72   10.06   13.65    3.2200   -1.44000   36.77000   25.120
  5442   24.89   25.000  -57.61    1.0   12.8150    5.1500  101.09  277.63   10.16   13.64    3.2300   -1.44000   36.77000   25.120
  5443   24.87   25.005  -57.62    1.0   12.8152    5.1500  101.18  277.55   10.26   13.64    3.2300   -1.44000   36.77000   25.130
  5444   24.84   25.013  -57.62    1.0   12.7750    5.1400  101.30  277.49   10.35   13.63    3.2200   -1.44000   36.77000   25.130
  5445   24.83   25.015  -57.63    1.0   12.7751    5.1500  101.34  277.45   10.43   13.63    3.2200   -1.44000   36.77000   25.140
  5446   24.81   25.020  -57.64    1.0   12.8155    5.1700  101.42  277.43   10.51   13.63    3.2300   -1.44000   36.77000   25.140
  5447   24.79   25.025  -57.64    1.0   12.8154    5.1700  101.50  277.43   10.58   13.62    3.2300   -1.44000   36.77000   25.150
  5448   24.77   25.031  -57.65    1.0   12.8156    5.1700  101.58  277.45   10.65   13.62    3.2300   -1.44000   36.77000   25.150
  5449   24.75   25.036  -57.65    1.0   12.8560    5.1900  101.66  277.50   10.70   13.63    3.2400   -1.44000   36.77000   25.160
  5450   24.73   25.041  -57.65    1.0   12.8558    5.2000  101.75  277.57   10.75   13.62    3.2400   -1.44000   36.77000   25.160
  5451   24.71   25.046  -57.66    1.0   12.8561    5.2000  101.83  277.66   10.80   13.62    3.2400   -1.44000   36.77000   25.170
  5452   24.70   25.048  -57.67    1.0   12.8558    5.2000  101.87  277.78   10.83   13.61    3.2400   -1.44000   36.77000   25.170
  5453   24.68   25.053  -57.67    1.0   12.8560    5.2100  101.95  277.93   10.85   13.61    3.2400   -1.44000   36.77000   25.170
  5454   24.66   25.059  -57.68    1.0   12.8558    5.2100  102.03  278.11   10.87   13.60    3.2400   -1.44000   36.77000   25.180
  5455   24.64   25.064  -57.69    1.0   12.8963    5.2300  102.12  278.32   10.88   13.60    3.2500   -1.44000   36.77000   25.180
  5456   24.63   25.066  -57.71    1.0   12.8964    5.2400  102.16  278.55   10.89   13.60    3.2500   -1.44000   36.77000   25.190
  5457   24.61   25.071  -57.72    1.0   12.8962    5.2400  102.24  278.81   10.88   13.59    3.2500   -1.44000   36.77000   25.190
  5458   24.59   25.076  -57.73    1.0   12.8965    5.2400  102.32  279.08   10.88   13.59    3.2500   -1.44000   36.77000   25.200
  5459   24.57   25.082  -57.74    1.0   12.8963    5.2500  102.41  279.38   10.87   13.58    3.2500   -1.44000   36.77000   25.200
  5460   24.55   25.087  -57.75    1.0   12.8965    5.2500  102.49  279.69   10.86   13.58    3.2500   -1.44000   36.77000   25.210
  5461   24.54   25.089  -57.76    1.0   12.8967    5.2600  102.53  280.02   10.84   13.58    3.2500   -1.44000   36.77000   25.210
  5462   24.52   25.094  -57.77    1.0   12.8965    5.2600  102.61  280.36   10.82   13.57    3.2500   -1.44000   36.77000   25.220
  5463   24.50   25.100  -57.78    1.0   12.8968    5.2600  102.70  280.70   10.80   13.57    3.2500   -1.44000   36.77000   25.220
  5464   24.48   25.105  -57.78    1.0   12.8966    5.2700  102.78  281.05   10.78   13.56    3.2500   -1.44000   36.77000   25.220
  5465   24.47   25.107  -57.79    1.0   12.8967    5.2700  102.82  281.40   10.76   13.56    3.2500   -1.44000   36.77000   25.230
  5466   24.45   25.112  -57.79    1.0   12.8965    5.2700  102.91  281.74   10.74   13.55    3.2500   -1.44000   36.77000   25.230
  5467   24.43   25.118  -57.79    1.0   12.8968    5.2800  102.99  282.07   10.73   13.55    3.2500   -1.44000   36.77000   25.240
  5468   24.41   25.123  -57.80    1.0   12.8970    5.2800  103.07  282.39   10.72   13.55    3.2500   -1.44000   36.77000   25.240
  5469   24.39   25.128  -57.80    1.0   12.8968    5.2900  103.16  282.69   10.71   13.54    3.2500   -1.44000   36.77000   25.250
  5470   24.37   25.133  -57.80    1.0   12.8971    5.2900  103.24  282.97   10.72   13.54    3.2500   -1.44000   36.77000   25.250
  5471   24.36   25.136  -57.80    1.0   12.8571    5.2800  103.28  283.21   10.73   13.54    3.2400   -1.44000   36.77000   25.260
  5472   24.34   25.141  -57.80    1.0   12.8569    5.2800  103.36  283.42   10.75   13.53    3.2400   -1.44000   36.77000   25.260
  5473   24.32   25.146  -57.79    1.0   12.8165    5.2700  103.45  283.60   10.77   13.52    3.2300   -1.44000   36.77000   25.270
  5474   24.30   25.151  -57.78    1.0   12.8168    5.2700  103.53  283.73   10.80   13.52    3.2300   -1.44000   36.77000   25.270
  5475   24.28   25.156  -57.77    1.0   12.8170    5.2800  103.61  283.83   10.84   13.52    3.2300   -1.44000   36.77000   25.280
  5476   24.27   25.159  -57.76    1.0   12.8167    5.2800  103.66  283.89   10.89   13.51    3.2300   -1.44000   36.77000   25.280
  5477   24.25   25.164  -57.74    1.0   12.8170    5.2900  103.74  283.90   10.95   13.51    3.2300   -1.44000   36.77000   25.290
  5478   24.24   25.167  -57.73    1.0   12.8171    5.2900  103.78  283.89   11.02   13.51    3.2300   -1.44000   36.77000   25.290
  5479   24.22   25.172  -57.71    1.0   12.8169    5.2900  103.86  283.83   11.10   13.50    3.2300   -1.44000   36.77000   25.300
  5480   24.20   25.177  -57.70    1.0   12.8574    5.3100  103.95  283.75   11.19   13.50    3.2400   -1.44000   36.77000   25.300
  5481   24.18   25.183  -57.69    1.0   12.8572    5.3200  104.03  283.64   11.29   13.49    3.2400   -1.44000   36.77000   25.310
  5482   24.16   25.188  -57.67    1.0   12.9378    5.3600  104.12  283.50   11.39   13.49    3.2600   -1.44000   36.77000   25.310
  5483   24.14   25.193  -57.66    1.0   12.9376    5.3600  104.20  283.34   11.50   13.48    3.2600   -1.44000   36.77000   25.310
  5484   24.13   25.196  -57.64    1.0   12.9378    5.3600  104.24  283.16   11.62   13.48    3.2600   -1.44000   36.77000   25.320
  5485   24.11   25.201  -57.63    1.0   12.9381    5.3700  104.33  282.97   11.74   13.48    3.2600   -1.44000   36.77000   25.320
  5486   24.09   25.206  -57.61    1.0   12.9379    5.3700  104.41  282.77   11.86   13.47    3.2600   -1.44000   36.77000   25.330
  5487   24.07   25.211  -57.59    1.0   12.9381    5.3800  104.50  282.57   11.99   13.47    3.2600   -1.44000   36.77000   25.330
  5488   24.06   25.214  -57.57    1.0   12.9378    5.3800  104.54  282.36   12.12   13.46    3.2600   -1.44000   36.77000   25.340
  5489   24.04   25.219  -57.55    1.0   12.9381    5.3800  104.62  282.17   12.25   13.47    3.2600   -1.44000   36.77000   25.340
  5490   24.03   25.222  -57.54    1.0   12.9378    5.3800  104.67  281.98   12.39   13.46    3.2600   -1.44000   36.77000   25.350
  5491   24.01   25.227  -57.52    1.0   12.9380    5.3900  104.75  281.80   12.52   13.46    3.2600   -1.44000   36.77000   25.350
  5492   23.99   25.232  -57.51    1.0   12.9383    5.3900  104.84  281.64   12.66   13.46    3.2600   -1.44000   36.77000   25.360
  5493   23.98   25.235  -57.50    1.0   12.9782    5.4100  104.88  281.50   12.79   13.45    3.2700   -1.44000   36.77000   25.360
  5494   23.96   25.240  -57.49    1.0   12.9785    5.4200  104.97  281.37   12.92   13.45    3.2700   -1.44000   36.77000   25.360
  5495   23.95   25.243  -57.50    1.0   12.9786    5.4200  105.01  281.26   13.04   13.45    3.2700   -1.44000   36.77000   25.370
  5496   23.93   25.248  -57.50    1.0   12.9784    5.4200  105.09  281.17   13.16   13.44    3.2700   -1.44000   36.77000   25.370
  5497   23.91   25.253  -57.51    1.0   12.9787    5.4300  105.18  281.10   13.28   13.44    3.2700   -1.44000   36.77000   25.380
  5498   23.89   25.259  -57.53    1.0   12.9785    5.4300  105.27  281.04   13.39   13.43    3.2700   -1.44000   36.77000   25.380
  5499   23.88   25.261  -57.54    1.0   13.0188    5.4500  105.31  281.00   13.49   13.43    3.2800   -1.44000   36.77000   25.390
  5500   23.87   25.264  -57.56    1.0   13.0185    5.4500  105.35  280.98   13.59   13.42    3.2800   -1.44000   36.77000   25.390
  5501   23.85   25.269  -57.58    1.0   13.0188    5.4600  105.44  280.96   13.69   13.42    3.2800   -1.44000   36.77000   25.390
  5502   23.83   25.274  -57.60    1.0   13.0186    5.4600  105.52  280.96   13.78   13.41    3.2800   -1.44000   36.77000   25.400
  5503   23.81   25.280  -57.62    1.0   12.9787    5.4500  105.61  280.96   13.86   13.41    3.2700   -1.44000   36.77000   25.400
  5504   23.80   25.282  -57.64    1.0   13.0190    5.4700  105.65  280.97   13.94   13.41    3.2800   -1.44000   36.77000   25.410
  5505   23.78   25.288  -57.66    1.0   13.0189    5.4700  105.74  280.99   14.00   13.40    3.2800   -1.44000   36.77000   25.410
  5506   23.76   25.293  -57.67    1.0   13.0191    5.4800  105.83  281.01   14.06   13.40    3.2800   -1.44000   36.77000   25.420
  5507   23.75   25.296  -57.69    1.0   13.0193    5.4800  105.87  281.02   14.12   13.40    3.2800   -1.44000   36.78000   25.420
  5508   23.73   25.301  -57.71    1.0   12.9789    5.4700  105.96  281.03   14.16   13.39    3.2700   -1.44000   36.78000   25.430
  5509   23.71   25.306  -57.72    1.0   12.9792    5.4700  106.04  281.04   14.20   13.39    3.2700   -1.44000   36.78000   25.430
  5510   23.69   25.312  -57.74    1.0   13.0192    5.5000  106.13  281.04   14.24   13.38    3.2800   -1.44000   36.78000   25.440
  5511   23.68   25.314  -57.75    1.0   12.9792    5.4800  106.17  281.03   14.27   13.38    3.2700   -1.44000   36.78000   25.440
  5512   23.66   25.320  -57.77    1.0   12.9388    5.4700  106.26  281.01   14.29   13.37    3.2600   -1.44000   36.78000   25.440
  5513   23.64   25.325  -57.78    1.0   12.9391    5.4700  106.35  280.98   14.31   13.37    3.2600   -1.44000   36.78000   25.450
  5514   23.63   25.328  -57.79    1.0   12.9392    5.4800  106.39  280.94   14.33   13.37    3.2600   -1.44000   36.78000   25.450
  5515   23.61   25.333  -57.80    1.0   12.9390    5.4800  106.48  280.88   14.33   13.36    3.2600   -1.44000   36.78000   25.460
  5516   23.60   25.336  -57.81    1.0   12.9794    5.5000  106.52  280.82   14.33   13.36    3.2700   -1.44000   36.78000   25.460
  5517   23.58   25.341  -57.82    1.0   13.0194    5.5200  106.61  280.74   14.33   13.35    3.2800   -1.44000   36.78000   25.470
  5518   23.57   25.344  -57.82    1.0   12.9392    5.4900  106.65  280.65   14.32   13.35    3.2600   -1.44000   36.78000   25.470
  5519   23.55   25.349  -57.83    1.0   12.8992    5.4800  106.74  280.54   14.30   13.35    3.2500   -1.44000   36.78000   25.480
  5520   23.53   25.354  -57.84    1.0   12.9393    5.5000  106.82  280.43   14.29   13.34    3.2600   -1.44000   36.78000   25.480
  5521   23.52   25.357  -57.85    1.0   12.9796    5.5200  106.87  280.30   14.27   13.34    3.2700   -1.44000   36.78000   25.480
  5522   23.50   25.362  -57.86    1.0   13.0196    5.5400  106.95  280.17   14.24   13.33    3.2800   -1.44000   36.78000   25.490
  5523   23.48   25.368  -57.87    1.0   13.0199    5.5500  107.04  280.03   14.22   13.33    3.2800   -1.44000   36.78000   25.490
  5524   23.47   25.371  -57.88    1.0   12.9798    5.5300  107.08  279.88   14.20   13.33    3.2700   -1.44000   36.78000   25.500
  5525   23.45   25.376  -57.90    1.0   12.9797    5.5400  107.17  279.73   14.17   13.32    3.2700   -1.44000   36.78000   25.500
  5526   23.44   25.378  -57.92    1.0   13.0200    5.5500  107.22  279.57   14.14   13.32    3.2800   -1.44000   36.78000   25.510
  5527   23.42   25.384  -57.94    1.0   13.0198    5.5600  107.30  279.42   14.11   13.31    3.2800   -1.44000   36.78000   25.510
  5528   23.41   25.387  -57.96    1.0   13.0200    5.5600  107.35  279.26   14.08   13.31    3.2800   -1.44000   36.78000   25.510
  5529   23.39   25.392  -57.99    1.0   12.9801    5.5500  107.43  279.11   14.04   13.31    3.2700   -1.44000   36.78000   25.520
  5530   23.37   25.397  -58.01    1.0   12.9799    5.5500  107.52  278.95   14.01   13.31    3.2700   -1.44000   36.78000   25.520
  5531   23.36   25.400  -58.03    1.0   12.9399    5.5400  107.57  278.80   13.97   13.31    3.2600   -1.44000   36.78000   25.530
  5532   23.34   25.406  -58.05    1.0   12.9397    5.5400  107.65  278.65   13.94   13.30    3.2600   -1.44000   36.78000   25.530
  5533   23.33   25.408  -58.07    1.0   12.9398    5.5500  107.70  278.51   13.91   13.30    3.2600   -1.44000   36.78000   25.540
  5534   23.31   25.414  -58.08    1.0   12.8999    5.5300  107.79  278.38   13.88   13.30    3.2500   -1.44000   36.78000   25.540
  5535   23.29   25.419  -58.08    1.0   12.8998    5.5400  107.87  278.24   13.85   13.29    3.2500   -1.44000   36.78000   25.550
  5536   23.28   25.422  -58.08    1.0   12.8999    5.5400  107.92  278.12   13.82   13.29    3.2500   -1.44000   36.78000   25.550
  5537   23.27   25.424  -58.07    1.0   12.8996    5.5400  107.96  278.00   13.79   13.28    3.2500   -1.44000   36.78000   25.550
  5538   23.25   25.430  -58.05    1.0   12.8999    5.5500  108.05  277.89   13.75   13.28    3.2500   -1.44000   36.78000   25.560
  5539   23.23   25.435  -58.03    1.0   12.9002    5.5500  108.14  277.78   13.71   13.28    3.2500   -1.44000   36.78000   25.560
  5540   23.22   25.438  -58.00    1.0   12.8999    5.5600  108.18  277.69   13.67   13.27    3.2500   -1.44000   36.78000   25.570
  5541   23.20   25.443  -57.97    1.0   12.9002    5.5600  108.27  277.61   13.63   13.27    3.2500   -1.44000   36.78000   25.570
  5542   23.19   25.446  -57.94    1.0   12.9003    5.5600  108.31  277.54   13.59   13.27    3.2500   -1.44000   36.78000   25.570
  5543   23.18   25.449  -57.91    1.0   12.9402    5.5800  108.35  277.49   13.54   13.26    3.2600   -1.44000   36.78000   25.580
  5544   23.16   25.454  -57.89    1.0   12.9405    5.5900  108.44  277.45   13.49   13.26    3.2600   -1.44000   36.78000   25.580
  5545   23.15   25.457  -57.86    1.0   12.9402    5.5900  108.49  277.43   13.44   13.25    3.2600   -1.44000   36.78000   25.590
  5546   23.13   25.462  -57.84    1.0   12.9806    5.6100  108.58  277.42   13.39   13.25    3.2700   -1.44000   36.78000   25.590
  5547   23.11   25.468  -57.83    1.0   12.9805    5.6200  108.66  277.43   13.33   13.24    3.2700   -1.44000   36.78000   25.600
  5548   23.10   25.471  -57.82    1.0   12.9806    5.6200  108.71  277.46   13.27   13.24    3.2700   -1.44000   36.78000   25.600
  5549   23.08   25.476  -57.81    1.0   12.9809    5.6200  108.80  277.50   13.21   13.24    3.2700   -1.44000   36.78000   25.600
  5550   23.07   25.479  -57.81    1.0   13.0208    5.6400  108.84  277.56   13.14   13.23    3.2800   -1.44000   36.78000   25.610
  5551   23.05   25.484  -57.82    1.0   13.0211    5.6500  108.93  277.65   13.08   13.23    3.2800   -1.44000   36.78000   25.610
  5552   23.03   25.490  -57.82    1.0   13.0214    5.6500  109.02  277.75   13.01   13.23    3.2800   -1.44000   36.78000   25.620
  5553   23.02   25.492  -57.83    1.0   13.0211    5.6600  109.07  277.88   12.94   13.22    3.2800   -1.44000   36.78000   25.620
  5554   23.00   25.498  -57.85    1.0   13.0214    5.6600  109.15  278.03   12.87   13.22    3.2800   -1.44000   36.78000   25.630
  5555   22.99   25.501  -57.86    1.0   13.0211    5.6600  109.20  278.20   12.80   13.21    3.2800   -1.44000   36.78000   25.630
  5556   22.97   25.506  -57.87    1.0   13.0214    5.6700  109.29  278.40   12.74   13.21    3.2800   -1.44000   36.78000   25.630
  5557   22.95   25.512  -57.88    1.0   13.0212    5.6700  109.38  278.63   12.67   13.20    3.2800   -1.44000   36.78000   25.640
  5558   22.94   25.514  -57.89    1.0   13.0213    5.6800  109.42  278.87   12.61   13.20    3.2800   -1.44000   36.78000   25.640
  5559   22.93   25.517  -57.90    1.0   13.0617    5.7000  109.47  279.14   12.55   13.20    3.2900   -1.44000   36.78000   25.650
  5560   22.91   25.523  -57.91    1.0   13.0213    5.6800  109.56  279.42   12.49   13.19    3.2800   -1.44000   36.78000   25.650
  5561   22.89   25.528  -57.91    1.0   13.0216    5.6900  109.65  279.72   12.43   13.19    3.2800   -1.44000   36.78000   25.660
  5562   22.88   25.531  -57.92    1.0   12.9811    5.6700  109.69  280.03   12.38   13.18    3.2700   -1.44000   36.78000   25.660
  5563   22.86   25.536  -57.92    1.0   12.9814    5.6800  109.78  280.36   12.33   13.18    3.2700   -1.44000   36.78000   25.670
  5564   22.85   25.539  -57.92    1.0   13.0218    5.7000  109.83  280.69   12.29   13.18    3.2800   -1.44000   36.78000   25.670
  5565   22.83   25.545  -57.93    1.0   13.0216    5.7000  109.92  281.03   12.25   13.17    3.2800   -1.44000   36.78000   25.670
  5566   22.82   25.547  -57.94    1.0   13.0218    5.7100  109.96  281.38   12.21   13.17    3.2800   -1.44000   36.78000   25.680
  5567   22.80   25.553  -57.94    1.0   13.0221    5.7100  110.05  281.73   12.18   13.17    3.2800   -1.44000   36.78000   25.680
  5568   22.79   25.556  -57.95    1.0   12.9820    5.7000  110.10  282.08   12.15   13.17    3.2700   -1.44000   36.78000   25.690
  5569   22.77   25.561  -57.95    1.0   12.9819    5.7000  110.19  282.42   12.12   13.16    3.2700   -1.44000   36.78000   25.690
  5570   22.76   25.564  -57.95    1.0   13.0222    5.7200  110.23  282.76   12.09   13.16    3.2800   -1.44000   36.78000   25.690
  5571   22.74   25.569  -57.95    1.0   13.0225    5.7300  110.32  283.10   12.06   13.16    3.2800   -1.44000   36.78000   25.700
  5572   22.73   25.572  -57.94    1.0   13.0222    5.7300  110.37  283.44   12.03   13.15    3.2800   -1.44000   36.78000   25.700
  5573   22.71   25.578  -57.91    1.0   12.9818    5.7200  110.46  283.77   12.00   13.15    3.2700   -1.44000   36.78000   25.710
  5574   22.69   25.583  -57.88    1.0   13.0223    5.7400  110.55  284.09   11.96   13.15    3.2800   -1.44000   36.78000   25.710
  5575   22.68   25.586  -57.84    1.0   13.0225    5.7400  110.59  284.41   11.92   13.15    3.2800   -1.44000   36.78000   25.720
  5576   22.67   25.589  -57.79    1.0   13.0222    5.7400  110.64  284.72   11.88   13.14    3.2800   -1.44000   36.78000   25.720
  5577   22.65   25.594  -57.74    1.0   13.0225    5.7500  110.73  285.04   11.84   13.14    3.2800   -1.44000   36.78000   25.720
  5578   22.63   25.600  -57.68    1.0   13.0228    5.7500  110.82  285.35   11.79   13.14    3.2800   -1.44000   36.78000   25.730
  5579   22.62   25.603  -57.62    1.0   12.9823    5.7400  110.87  285.67   11.73   13.13    3.2700   -1.44000   36.78000   25.730
  5580   22.60   25.608  -57.56    1.0   12.9826    5.7400  110.96  285.99   11.66   13.13    3.2700   -1.44000   36.78000   25.740
  5581   22.59   25.611  -57.50    1.0   12.9823    5.7500  111.00  286.32   11.59   13.12    3.2700   -1.44000   36.78000   25.740
  5582   22.57   25.617  -57.44    1.0   13.0228    5.7700  111.09  286.66   11.50   13.12    3.2800   -1.44000   36.78000   25.750
  5583   22.56   25.620  -57.39    1.0   13.0229    5.7700  111.14  287.02   11.41   13.12    3.2800   -1.44000   36.78000   25.750
  5584   22.54   25.625  -57.35    1.0   13.0228    5.7800  111.23  287.39   11.30   13.11    3.2800   -1.44000   36.78000   25.760
  5585   22.53   25.628  -57.30    1.0   13.0229    5.7800  111.28  287.79   11.19   13.11    3.2800   -1.44000   36.78000   25.760
  5586   22.51   25.634  -57.27    1.0   13.0228    5.7900  111.37  288.21   11.07   13.10    3.2800   -1.44000   36.78000   25.760
  5587   22.50   25.636  -57.23    1.0   13.0230    5.7900  111.41  288.65   10.94   13.10    3.2800   -1.44000   36.78000   25.770
  5588   22.48   25.642  -57.20    1.0   13.0233    5.7900  111.50  289.11   10.81   13.10    3.2800   -1.44000   36.78000   25.770
  5589   22.46   25.648  -57.17    1.0   13.0231    5.8000  111.60  289.60   10.66   13.09    3.2800   -1.44000   36.78000   25.780
  5590   22.45   25.650  -57.14    1.0   13.0233    5.8000  111.64  290.12   10.51   13.09    3.2800   -1.44000   36.78000   25.780
  5591   22.44   25.653  -57.11    1.0   13.0230    5.8000  111.69  290.65   10.36   13.08    3.2800   -1.44000   36.78000   25.790
  5592   22.43   25.656  -57.08    1.0   13.0231    5.8100  111.73  291.21   10.20   13.08    3.2800   -1.44000   36.78000   25.790
  5593   22.41   25.662  -57.04    1.0   13.0234    5.8100  111.83  291.79   10.03   13.08    3.2800   -1.44000   36.78000   25.790
  5594   22.40   25.665  -57.01    1.0   13.0231    5.8100  111.87  292.39    9.86   13.07    3.2800   -1.44000   36.78000   25.800
  5595   22.38   25.670  -56.97    1.0   13.1038    5.8600  111.96  293.00    9.69   13.07    3.3000   -1.44000   36.79000   25.800
  5596   22.37   25.673  -56.92    1.0   13.1437    5.8800  112.01  293.61    9.52   13.06    3.3100   -1.44000   36.79000   25.810
  5597   22.35   25.679  -56.87    1.0   13.1440    5.8800  112.10  294.21    9.35   13.06    3.3100   -1.44000   36.79000   25.810
  5598   22.33   25.684  -56.81    1.0   13.1443    5.8900  112.20  294.80    9.19   13.06    3.3100   -1.44000   36.79000   25.820
  5599   22.32   25.687  -56.76    1.0   13.1440    5.8900  112.24  295.36    9.02   13.05    3.3100   -1.44000   36.79000   25.820
  5600   22.30   25.693  -56.68    1.0   13.1443    5.8900  112.33  295.88    8.86   13.05    3.3100   -1.44000   36.79000   25.830
  5601   22.29   25.696  -56.59    1.0   13.1440    5.9000  112.38  296.36    8.71   13.04    3.3100   -1.44000   36.79000   25.830
  5602   22.28   25.699  -56.48    1.0   13.1442    5.9000  112.43  296.78    8.56   13.04    3.3100   -1.44000   36.79000   25.830
  5603   22.26   25.704  -56.36    1.0   13.1445    5.9000  112.52  297.12    8.42   13.04    3.3100   -1.44000   36.79000   25.840
  5604   22.25   25.707  -56.23    1.0   13.1442    5.9100  112.57  297.38    8.29   13.03    3.3100   -1.44000   36.79000   25.840
  5605   22.23   25.713  -56.07    1.0   13.1445    5.9100  112.66  297.56    8.16   13.03    3.3100   -1.44000   36.79000   25.850
  5606   22.22   25.716  -55.93    1.0   13.1849    5.9300  112.71  297.63    8.04   13.03    3.3200   -1.44000   36.79000   25.850
  5607   22.20   25.722  -55.78    1.0   13.1847    5.9400  112.80  297.59    7.93   13.02    3.3200   -1.44000   36.79000   25.850
