  5760   11.22   30.400  -42.50 9000.0   11.7927   10.5104  201.95 9000.00 9000.00   16.56    3.3200 9000.00000 9000.00000 9000.000
  5770   11.14   30.448  -42.20 9000.0   11.8310   10.6203  202.61 9000.00 9000.00   16.56    3.3300 9000.00000 9000.00000 9000.000
  5780   11.05   30.503  -40.70    1.0   11.9061   10.7747  203.37 9000.00 9000.00   16.57    3.3500 9000.00000 9000.00000 9000.000
  5790   10.97   30.552  -40.40 9000.0   11.2970   10.2980  204.04 9000.00 9000.00   16.57    3.1800 9000.00000 9000.00000 9000.000
  5800   10.88   30.609  -40.30 9000.0   11.2276   10.3195  204.77 9000.00 9000.00   16.57    3.1600 9000.00000 9000.00000 9000.000
  5810   10.80   30.659  -40.30 9000.0   11.4100   10.5649  205.43 9000.00 9000.00   16.57    3.2100 9000.00000 9000.00000 9000.000
  5820   10.71   30.716  -40.10 9000.0   11.2692   10.5221  206.18 9000.00 9000.00   16.58    3.1700 9000.00000 9000.00000 9000.000
  5830   10.63   30.767  -39.80 9000.0   11.0916   10.4343  206.84 9000.00 9000.00   16.58    3.1200 9000.00000 9000.00000 9000.000
  5840   10.55   30.819  -39.50 9000.0   11.1662   10.5841  207.51 9000.00 9000.00   16.58    3.1400 9000.00000 9000.00000 9000.000
  5850   10.48   30.864  -39.20 9000.0   11.1003   10.5919  208.09 9000.00 9000.00   16.68    3.1200 9000.00000 9000.00000 9000.000
  5860   10.39   30.923  -38.90 9000.0   11.1397   10.7216  208.85 9000.00 9000.00   16.69    3.1300 9000.00000 9000.00000 9000.000
  5870   10.32   30.970  -38.70 9000.0   10.8536   10.5171  209.44 9000.00 9000.00   16.69    3.0500 9000.00000 9000.00000 9000.000
  5880   10.24   31.023  -38.40 9000.0   10.7842   10.5314  210.10 9000.00 9000.00   16.69    3.0300 9000.00000 9000.00000 9000.000
  5890   10.15   31.084  -38.20 9000.0   10.6429   10.4856  210.85 9000.00 9000.00   16.69    2.9900 9000.00000 9000.00000 9000.000
  5900   10.07   31.138  -38.10 9000.0   11.0107   10.9342  211.52 9000.00 9000.00   16.80    3.0900 9000.00000 9000.00000 9000.000
  5910    9.99   31.193  -37.90 9000.0   10.7608   10.7716  212.21 9000.00 9000.00   16.80    3.0200 9000.00000 9000.00000 9000.000
  5920    9.91   31.249  -37.50 9000.0   10.2219   10.3148  212.88 9000.00 9000.00   16.80    2.8700 9000.00000 9000.00000 9000.000
  5930    9.84   31.298  -37.20 9000.0    9.8995   10.0604  213.44 9000.00 9000.00   16.81    2.7800 9000.00000 9000.00000 9000.000
  5940    9.77   31.347  -37.30 9000.0   10.0826   10.3200  214.00 9000.00 9000.00   16.81    2.8300 9000.00000 9000.00000 9000.000
  5950    9.69   31.404  -37.20 9000.0    9.9047   10.2216  214.65 9000.00 9000.00   16.81    2.7800 9000.00000 9000.00000 9000.000
  5960    9.62   31.454  -37.20 9000.0    9.6903   10.0731  215.21 9000.00 9000.00   16.81    2.7200 9000.00000 9000.00000 9000.000
  5970    9.54   31.511  -37.00 9000.0    9.8382   10.3126  215.86 9000.00 9000.00   16.82    2.7600 9000.00000 9000.00000 9000.000
  5980    9.46   31.570  -36.40    1.0    9.6241   10.1735  216.50 9000.00 9000.00   16.82    2.7000 9000.00000 9000.00000 9000.000
  5990    9.40   31.614  -36.90 9000.0    9.5177   10.1252  216.98 9000.00 9000.00   16.82    2.6700 9000.00000 9000.00000 9000.000
  6000    9.32   31.673  -36.50    1.0    9.3758   10.0599  217.62 9000.00 9000.00   16.82    2.6300 9000.00000 9000.00000 9000.000
  6010    9.25   31.725  -35.40    2.0    8.8688    9.5879  218.16 9000.00 9000.00   16.73    2.4900 9000.00000 9000.00000 9000.000
  6020    9.19   31.771  -36.30 9000.0    8.8710    9.6529  218.62 9000.00 9000.00   16.73    2.4900 9000.00000 9000.00000 9000.000
  6030    9.12   31.824  -36.20 9000.0    9.0546    9.9283  219.16 9000.00 9000.00   16.73    2.5400 9000.00000 9000.00000 9000.000
  6040    9.04   31.885  -36.10 9000.0    8.8437    9.7829  219.78 9000.00 9000.00   16.84    2.4800 9000.00000 9000.00000 9000.000
  6050    8.98   31.931  -36.00 9000.0    8.7372    9.7296  220.25 9000.00 9000.00   16.84    2.4500 9000.00000 9000.00000 9000.000
  6060    8.92   31.978  -36.00 9000.0    8.5945    9.6351  220.70 9000.00 9000.00   16.84    2.4100 9000.00000 9000.00000 9000.000
  6070    8.86   32.024  -36.20 9000.0    8.5968    9.7029  221.16 9000.00 9000.00   16.84    2.4100 9000.00000 9000.00000 9000.000
  6080    8.79   32.079  -36.20 9000.0    8.5632    9.7420  221.70 9000.00 9000.00   16.84    2.4000 9000.00000 9000.00000 9000.000
  6090    8.73   32.127  -36.20 9000.0    8.5629    9.8086  222.16 9000.00 9000.00   16.75    2.4000 9000.00000 9000.00000 9000.000
  6100    8.66   32.183  -36.10 9000.0    8.3843    9.6816  222.70 9000.00 9000.00   16.75    2.3500 9000.00000 9000.00000 9000.000
  6110    8.60   32.231  -36.00 9000.0    8.2052    9.5409  223.16 9000.00 9000.00   16.75    2.3000 9000.00000 9000.00000 9000.000
  6120    8.54   32.280  -35.80 9000.0    8.0959    9.4799  223.61 9000.00 9000.00   16.65    2.2700 9000.00000 9000.00000 9000.000
  6130    8.48   32.329  -35.80 9000.0    8.0623    9.5074  224.06 9000.00 9000.00   16.66    2.2600 9000.00000 9000.00000 9000.000
  6140    8.41   32.386  -35.50    3.0    7.9896    9.5002  224.58 9000.00 9000.00   16.56    2.2400 9000.00000 9000.00000 9000.000
  6150    8.35   32.436  -34.60    2.0    7.7742    9.3104  225.03 9000.00 9000.00   16.56    2.1800 9000.00000 9000.00000 9000.000
  6160    8.29   32.486  -34.70    1.0    7.7769    9.3811  225.47 9000.00 9000.00   16.57    2.1800 9000.00000 9000.00000 9000.000
  6170    8.23   32.537  -34.60    1.0    7.6314    9.2726  225.91 9000.00 9000.00   16.47    2.1400 9000.00000 9000.00000 9000.000
  6180    8.16   32.597  -34.90 9000.0    7.4162    9.0884  226.42 9000.00 9000.00   16.47    2.0800 9000.00000 9000.00000 9000.000
  6190    8.10   32.648  -35.00 9000.0    7.3071    9.0211  226.85 9000.00 9000.00   16.37    2.0500 9000.00000 9000.00000 9000.000
  6200    8.03   32.709  -34.90 9000.0    7.2012    8.9678  227.35 9000.00 9000.00   16.38    2.0200 9000.00000 9000.00000 9000.000
  6210    7.97   32.761  -34.80 9000.0    7.1309    8.9472  227.77 9000.00 9000.00   16.38    2.0000 9000.00000 9000.00000 9000.000
  6220    7.91   32.814  -34.60 9000.0    7.1309    9.0151  228.20 9000.00 9000.00   16.28    2.0000 9000.00000 9000.00000 9000.000
  6230    7.83   32.885  -34.60 9000.0    7.0616    9.0187  228.77 9000.00 9000.00   16.28    1.9800 9000.00000 9000.00000 9000.000
  6240    7.77   32.939  -34.50 9000.0    6.9892    8.9952  229.19 9000.00 9000.00   16.19    1.9600 9000.00000 9000.00000 9000.000
  6250    7.71   32.993  -34.50 9000.0    6.9191    8.9742  229.62 9000.00 9000.00   16.19    1.9400 9000.00000 9000.00000 9000.000
  6260    7.66   33.038  -33.90 9000.0    6.7733    8.8424  229.97 9000.00 9000.00   16.09    1.9000 9000.00000 9000.00000 9000.000
