  5760    8.53   32.153  -38.00 9000.0    8.1393    9.5420  212.32 9000.00 9000.00   12.76    2.2800 9000.00000 9000.00000 9000.000
  5770    8.45   32.218  -38.00 9000.0    8.0700    9.5503  212.92 9000.00 9000.00   12.76    2.2600 9000.00000 9000.00000 9000.000
  5780    8.40   32.259  -38.20 9000.0    8.0720    9.6095  213.30 9000.00 9000.00   12.76    2.2600 9000.00000 9000.00000 9000.000
  5790    8.32   32.325  -37.90 9000.0    8.0362    9.6589  213.91 9000.00 9000.00   12.66    2.2500 9000.00000 9000.00000 9000.000
  5800    8.25   32.383  -38.40 9000.0    8.0031    9.7007  214.45 9000.00 9000.00   12.67    2.2400 9000.00000 9000.00000 9000.000
  5810    8.20   32.425  -38.50    1.0    8.0053    9.7625  214.83 9000.00 9000.00   12.67    2.2400 9000.00000 9000.00000 9000.000
  5820    8.12   32.492  -38.20 9000.0    7.9360    9.7734  215.45 9000.00 9000.00   12.67    2.2200 9000.00000 9000.00000 9000.000
  5830    8.06   32.543  -38.40 9000.0    7.8995    9.8009  215.91 9000.00 9000.00   12.57    2.2100 9000.00000 9000.00000 9000.000
  5840    8.00   32.594  -38.50 9000.0    7.9026    9.8782  216.38 9000.00 9000.00   12.58    2.2100 9000.00000 9000.00000 9000.000
  5850    7.93   32.655  -38.10 9000.0    7.7965    9.8317  216.92 9000.00 9000.00   12.58    2.1800 9000.00000 9000.00000 9000.000
  5860    7.87   32.707  -37.80 9000.0    7.6900    9.7713  217.39 9000.00 9000.00   12.58    2.1500 9000.00000 9000.00000 9000.000
  5870    7.79   32.778  -38.10 9000.0    7.5847    9.7364  218.00 9000.00 9000.00   12.59    2.1200 9000.00000 9000.00000 9000.000
  5880    7.74   32.822  -38.10 9000.0    7.4776    9.6609  218.39 9000.00 9000.00   12.59    2.0900 9000.00000 9000.00000 9000.000
  5890    7.67   32.884  -38.00 9000.0    7.4054    9.6550  218.92 9000.00 9000.00   12.49    2.0700 9000.00000 9000.00000 9000.000
  5900    7.61   32.938  -38.20 9000.0    7.2988    9.5911  219.38 9000.00 9000.00   12.49    2.0400 9000.00000 9000.00000 9000.000
  5910    7.54   33.002  -38.10 9000.0    7.2660    9.6366  219.91 9000.00 9000.00   12.50    2.0300 9000.00000 9000.00000 9000.000
  5920    7.48   33.057  -37.80 9000.0    7.1229    9.5226  220.36 9000.00 9000.00   12.50    1.9900 9000.00000 9000.00000 9000.000
  5930    7.41   33.122  -37.50 9000.0    7.0532    9.5185  220.89 9000.00 9000.00   12.50    1.9700 9000.00000 9000.00000 9000.000
  5940    7.35   33.178  -37.20 9000.0    6.9468    9.4514  221.34 9000.00 9000.00   12.51    1.9400 9000.00000 9000.00000 9000.000
  5950    7.29   33.235  -36.90 9000.0    6.9132    9.4832  221.78 9000.00 9000.00   12.51    1.9300 9000.00000 9000.00000 9000.000
  5960    7.22   33.301  -36.60 9000.0    6.8437    9.4788  222.31 9000.00 9000.00   12.51    1.9100 9000.00000 9000.00000 9000.000
  5970    7.17   33.349  -36.30 9000.0    6.6977    9.3413  222.68 9000.00 9000.00   12.42    1.8700 9000.00000 9000.00000 9000.000
  5980    7.11   33.408  -36.00 9000.0    6.6643    9.3731  223.12 9000.00 9000.00   12.42    1.8600 9000.00000 9000.00000 9000.000
  5990    7.05   33.467  -34.80    3.0    6.5598    9.3047  223.57 9000.00 9000.00   12.52    1.8300 9000.00000 9000.00000 9000.000
  6000    7.00   33.516  -34.20 9000.0    6.4891    9.2701  223.93 9000.00 9000.00   12.52    1.8100 9000.00000 9000.00000 9000.000
  6010    6.95   33.567  -33.60 9000.0    6.4187    9.2355  224.30 9000.00 9000.00   12.53    1.7900 9000.00000 9000.00000 9000.000
  6020    6.89   33.628  -33.00 9000.0    6.3851    9.2673  224.74 9000.00 9000.00   12.53    1.7800 9000.00000 9000.00000 9000.000
  6030    6.84   33.679  -32.80 9000.0    6.3512    9.2854  225.10 9000.00 9000.00   12.53    1.7700 9000.00000 9000.00000 9000.000
  6040    6.78   33.741  -32.80 9000.0    6.2813    9.2645  225.54 9000.00 9000.00   12.54    1.7500 9000.00000 9000.00000 9000.000
