  5750    9.06   31.837  -38.00 9000.0    8.8194    9.7344  201.71 9000.00 9000.00   16.13    2.4000 9000.00000 9000.00000 9000.000
  5760    8.99   31.890  -37.50 9000.0    8.7473    9.7301  202.25 9000.00 9000.00   16.14    2.3800 9000.00000 9000.00000 9000.000
  5770    8.91   31.952  -36.90 9000.0    8.5626    9.6101  202.86 9000.00 9000.00   16.14    2.3300 9000.00000 9000.00000 9000.000
  5780    8.83   32.014  -36.00 9000.0    8.4905    9.6156  203.47 9000.00 9000.00   16.14    2.3100 9000.00000 9000.00000 9000.000
  5790    8.76   32.069  -35.80    1.0    8.3808    9.5671  204.00 9000.00 9000.00   16.15    2.2800 9000.00000 9000.00000 9000.000
  5800    8.69   32.125  -36.20 9000.0    8.2304    9.4711  204.53 9000.00 9000.00   16.05    2.2400 9000.00000 9000.00000 9000.000
  5810    8.61   32.189  -35.90 9000.0    8.3462    9.6937  205.13 9000.00 9000.00   16.05    2.2700 9000.00000 9000.00000 9000.000
  5820    8.53   32.254  -35.30 9000.0    8.2370    9.6565  205.74 9000.00 9000.00   16.06    2.2400 9000.00000 9000.00000 9000.000
  5830    8.46   32.312  -34.60 9000.0    8.2023    9.6954  206.28 9000.00 9000.00   16.06    2.2300 9000.00000 9000.00000 9000.000
  5840    8.38   32.378  -35.10 9000.0    8.1680    9.7470  206.89 9000.00 9000.00   16.06    2.2200 9000.00000 9000.00000 9000.000
  5850    8.32   32.428  -35.30 9000.0    8.0952    9.7298  207.35 9000.00 9000.00   16.06    2.2000 9000.00000 9000.00000 9000.000
  5860    8.25   32.487  -35.60 9000.0    8.0232    9.7251  207.89 9000.00 9000.00   16.07    2.1800 9000.00000 9000.00000 9000.000
  5870    8.16   32.563  -34.90    1.0    7.8764    9.6525  208.58 9000.00 9000.00   16.07    2.1400 9000.00000 9000.00000 9000.000
  5880    8.10   32.615  -35.00 9000.0    7.7633    9.5843  209.04 9000.00 9000.00   15.97    2.1100 9000.00000 9000.00000 9000.000
  5890    8.01   32.693  -34.00    2.0    7.7298    9.6502  209.72 9000.00 9000.00   15.98    2.1000 9000.00000 9000.00000 9000.000
  5900    7.94   32.754  -34.80 9000.0    7.6953    9.6918  210.25 9000.00 9000.00   15.98    2.0900 9000.00000 9000.00000 9000.000
  5910    7.86   32.825  -35.50 9000.0    7.6613    9.7471  210.87 9000.00 9000.00   15.98    2.0800 9000.00000 9000.00000 9000.000
  5920    7.81   32.869  -36.10 9000.0    7.6261    9.7645  211.25 9000.00 9000.00   15.99    2.0700 9000.00000 9000.00000 9000.000
  5930    7.73   32.941  -36.30 9000.0    7.5922    9.8217  211.87 9000.00 9000.00   15.99    2.0600 9000.00000 9000.00000 9000.000
  5940    7.65   33.013  -36.50 9000.0    7.5961    9.9296  212.50 9000.00 9000.00   15.99    2.0600 9000.00000 9000.00000 9000.000
  5950    7.59   33.067  -35.90 9000.0    7.4860    9.8629  212.96 9000.00 9000.00   16.00    2.0300 9000.00000 9000.00000 9000.000
  5960    7.52   33.132  -35.70 9000.0    7.2625    9.6576  213.50 9000.00 9000.00   16.00    1.9700 9000.00000 9000.00000 9000.000
  5970    7.46   33.187  -35.50    1.0    7.3387    9.8374  213.97 9000.00 9000.00   15.90    1.9900 9000.00000 9000.00000 9000.000
  5980    7.40   33.244  -35.40 9000.0    7.2282    9.7678  214.43 9000.00 9000.00   15.90    1.9600 9000.00000 9000.00000 9000.000
  5990    7.32   33.319  -36.00 9000.0    7.0811    9.6737  215.04 9000.00 9000.00   15.91    1.9200 9000.00000 9000.00000 9000.000
  6000    7.27   33.367  -36.10 9000.0    7.0080    9.6396  215.43 9000.00 9000.00   15.91    1.9000 9000.00000 9000.00000 9000.000
  6010    7.21   33.424  -36.00 9000.0    6.9733    9.6717  215.88 9000.00 9000.00   15.91    1.8900 9000.00000 9000.00000 9000.000
  6020    7.13   33.502  -36.10 9000.0    6.9020    9.6802  216.49 9000.00 9000.00   15.92    1.8700 9000.00000 9000.00000 9000.000
  6030    7.08   33.551  -36.10 9000.0    6.8288    9.6451  216.88 9000.00 9000.00   15.92    1.8500 9000.00000 9000.00000 9000.000
  6040    7.02   33.610  -35.60 9000.0    6.7562    9.6241  217.33 9000.00 9000.00   15.92    1.8300 9000.00000 9000.00000 9000.000
  6050    6.96   33.669  -34.90 9000.0    6.7596    9.7121  217.79 9000.00 9000.00   15.93    1.8300 9000.00000 9000.00000 9000.000
  6060    6.91   33.720  -34.90 9000.0    6.6106    9.5667  218.17 9000.00 9000.00   15.93    1.7900 9000.00000 9000.00000 9000.000
  6070    6.84   33.791  -34.70 9000.0    6.6122    9.6670  218.70 9000.00 9000.00   15.83    1.7900 9000.00000 9000.00000 9000.000
  6080    6.78   33.852  -34.70 9000.0    6.4638    9.5336  219.16 9000.00 9000.00   15.84    1.7500 9000.00000 9000.00000 9000.000
  6090    6.73   33.904  -34.70 9000.0    6.3526    9.4392  219.53 9000.00 9000.00   15.84    1.7200 9000.00000 9000.00000 9000.000
  6100    6.67   33.966  -34.40 9000.0    6.2799    9.4151  219.98 9000.00 9000.00   15.84    1.7000 9000.00000 9000.00000 9000.000
  6110    6.62   34.019  -33.40    4.0    6.2448    9.4332  220.35 9000.00 9000.00   15.84    1.6900 9000.00000 9000.00000 9000.000
  6120    6.57   34.073  -32.00    3.0    6.1717    9.3937  220.72 9000.00 9000.00   15.85    1.6700 9000.00000 9000.00000 9000.000
  6130    6.52   34.127  -32.00 9000.0    6.0984    9.3534  221.09 9000.00 9000.00   15.85    1.6500 9000.00000 9000.00000 9000.000
  6140    6.45   34.203  -32.00 9000.0    5.9883    9.2842  221.61 9000.00 9000.00   15.85    1.6200 9000.00000 9000.00000 9000.000
  6150    6.40   34.258  -32.00 9000.0    5.9916    9.3618  221.98 9000.00 9000.00   15.86    1.6200 9000.00000 9000.00000 9000.000
  6160    6.33   34.335  -32.10 9000.0    5.8813    9.2911  222.49 9000.00 9000.00   15.86    1.5900 9000.00000 9000.00000 9000.000
  6170    6.28   34.392  -31.40 9000.0    5.8059    9.2451  222.86 9000.00 9000.00   15.76    1.5700 9000.00000 9000.00000 9000.000
  6180    6.22   34.460  -31.30 9000.0    5.7333    9.2176  223.29 9000.00 9000.00   15.76    1.5500 9000.00000 9000.00000 9000.000
  6190    6.16   34.528  -31.70 9000.0    5.6609    9.1897  223.73 9000.00 9000.00   15.77    1.5300 9000.00000 9000.00000 9000.000
  6200    6.10   34.597  -32.10 9000.0    5.6264    9.2236  224.17 9000.00 9000.00   15.77    1.5200 9000.00000 9000.00000 9000.000
