36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20010613
Launch Time (UT)                  : 07:30:00
Burst Pressure (hPa)              : 5.87
Integrated O3 to end of data (DU) : 231.93
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 715508800
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z1778
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.990
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  5390   18.33   27.125  -39.30 9000.0   15.8832    8.6651  142.89 9000.00 9000.00   16.39    4.5600 9000.00000 9000.00000 9000.000
  5400   18.20   27.173  -38.80 9000.0   15.8494    8.7085  143.78 9000.00 9000.00   16.39    4.5500 9000.00000 9000.00000 9000.000
  5410   18.05   27.230  -38.60 9000.0   15.8157    8.7622  144.82 9000.00 9000.00   16.39    4.5400 9000.00000 9000.00000 9000.000
  5420   17.91   27.284  -38.30 9000.0   16.0638    8.9692  145.80 9000.00 9000.00   16.40    4.6100 9000.00000 9000.00000 9000.000
  5430   17.78   27.334  -38.50 9000.0   15.7489    8.8576  146.71 9000.00 9000.00   16.40    4.5200 9000.00000 9000.00000 9000.000
  5440   17.64   27.388  -39.10 9000.0   15.4637    8.7663  147.69 9000.00 9000.00   16.30    4.4400 9000.00000 9000.00000 9000.000
  5450   17.51   27.439  -39.30 9000.0   15.4657    8.8325  148.59 9000.00 9000.00   16.31    4.4400 9000.00000 9000.00000 9000.000
  5460   17.39   27.486  -39.60 9000.0   15.3264    8.8134  149.43 9000.00 9000.00   16.31    4.4000 9000.00000 9000.00000 9000.000
  5470   17.27   27.533  -40.00 9000.0   15.2874    8.8520  150.26 9000.00 9000.00   16.21    4.3900 9000.00000 9000.00000 9000.000
  5480   17.15   27.580  -40.30 9000.0   15.1833    8.8532  151.10 9000.00 9000.00   16.21    4.3600 9000.00000 9000.00000 9000.000
  5490   17.03   27.628  -40.20 9000.0   14.9692    8.7899  151.94 9000.00 9000.00   16.12    4.3000 9000.00000 9000.00000 9000.000
  5500   16.91   27.677  -40.80 9000.0   14.9354    8.8323  152.77 9000.00 9000.00   16.12    4.2900 9000.00000 9000.00000 9000.000
  5510   16.78   27.729  -41.60 9000.0   14.9018    8.8807  153.68 9000.00 9000.00   16.12    4.2800 9000.00000 9000.00000 9000.000
  5520   16.66   27.778  -41.30 9000.0   14.7225    8.8370  154.52 9000.00 9000.00   16.02    4.2300 9000.00000 9000.00000 9000.000
  5530   16.54   27.827  -41.00 9000.0   14.5840    8.8174  155.36 9000.00 9000.00   16.03    4.1900 9000.00000 9000.00000 9000.000
  5540   16.41   27.880  -41.60 9000.0   14.6909    8.9524  156.27 9000.00 9000.00   16.03    4.2200 9000.00000 9000.00000 9000.000
  5550   16.29   27.930  -41.80 9000.0   14.4114    8.8467  157.11 9000.00 9000.00   16.03    4.1400 9000.00000 9000.00000 9000.000
  5560   16.17   27.980  -42.20 9000.0   14.3025    8.8451  157.95 9000.00 9000.00   15.93    4.1100 9000.00000 9000.00000 9000.000
  5570   16.04   28.035  -42.60 9000.0   14.1290    8.8086  158.86 9000.00 9000.00   15.94    4.0600 9000.00000 9000.00000 9000.000
  5580   15.91   28.089  -43.00 9000.0   14.1307    8.8816  159.76 9000.00 9000.00   15.94    4.0600 9000.00000 9000.00000 9000.000
  5590   15.79   28.140  -42.90 9000.0   14.0220    8.8803  160.61 9000.00 9000.00   15.84    4.0300 9000.00000 9000.00000 9000.000
  5600   15.67   28.192  -42.90 9000.0   14.0236    8.9493  161.45 9000.00 9000.00   15.84    4.0300 9000.00000 9000.00000 9000.000
  5610   15.54   28.248  -43.00 9000.0   13.8502    8.9126  162.37 9000.00 9000.00   15.85    3.9800 9000.00000 9000.00000 9000.000
  5620   15.43   28.296  -43.50 9000.0   13.8517    8.9771  163.14 9000.00 9000.00   15.85    3.9800 9000.00000 9000.00000 9000.000
  5630   15.30   28.353  -43.60 9000.0   13.7834    9.0087  164.07 9000.00 9000.00   15.85    3.9600 9000.00000 9000.00000 9000.000
  5640   15.19   28.401  -43.70 9000.0   13.7498    9.0519  164.85 9000.00 9000.00   15.85    3.9500 9000.00000 9000.00000 9000.000
  5650   15.07   28.454  -44.00 9000.0   13.6466    9.0554  165.71 9000.00 9000.00   15.86    3.9200 9000.00000 9000.00000 9000.000
  5660   14.96   28.503  -44.20 9000.0   13.3271    8.9085  166.49 9000.00 9000.00   15.76    3.8300 9000.00000 9000.00000 9000.000
  5670   14.84   28.558  -43.80 9000.0   12.8365    8.6500  167.32 9000.00 9000.00   15.76    3.6900 9000.00000 9000.00000 9000.000
  5680   14.73   28.607  -44.10 9000.0   12.7682    8.6682  168.07 9000.00 9000.00   15.77    3.6700 9000.00000 9000.00000 9000.000
  5690   14.63   28.653  -44.30 9000.0   12.5236    8.5602  168.75 9000.00 9000.00   15.77    3.6000 9000.00000 9000.00000 9000.000
  5700   14.52   28.704  -44.30 9000.0   12.7363    8.7715  169.51 9000.00 9000.00   15.77    3.6600 9000.00000 9000.00000 9000.000
  5710   14.41   28.755  -44.00 9000.0   12.5973    8.7420  170.27 9000.00 9000.00   15.77    3.6200 9000.00000 9000.00000 9000.000
  5720   14.30   28.806  -44.00 9000.0   12.5995    8.8108  171.03 9000.00 9000.00   15.78    3.6200 9000.00000 9000.00000 9000.000
  5730   14.19   28.858  -43.70 9000.0   12.5309    8.8308  171.80 9000.00 9000.00   15.78    3.6000 9000.00000 9000.00000 9000.000
  5740   14.08   28.910  -43.50 9000.0   12.5636    8.9230  172.57 9000.00 9000.00   15.68    3.6100 9000.00000 9000.00000 9000.000
  5750   13.97   28.963  -43.50 9000.0   12.6359    9.0450  173.35 9000.00 9000.00   15.68    3.6300 9000.00000 9000.00000 9000.000
  5760   13.86   29.016  -43.20 9000.0   12.5326    9.0423  174.13 9000.00 9000.00   15.69    3.6000 9000.00000 9000.00000 9000.000
  5770   13.76   29.065  -43.20 9000.0   12.3935    9.0069  174.85 9000.00 9000.00   15.69    3.5600 9000.00000 9000.00000 9000.000
  5780   13.64   29.124  -43.30 9000.0   12.2901    9.0103  175.70 9000.00 9000.00   15.69    3.5300 9000.00000 9000.00000 9000.000
  5790   13.54   29.173  -43.60 9000.0   12.1510    8.9742  176.41 9000.00 9000.00   15.69    3.4900 9000.00000 9000.00000 9000.000
  5800   13.44   29.223  -43.60 9000.0   12.1842    9.0656  177.12 9000.00 9000.00   15.60    3.5000 9000.00000 9000.00000 9000.000
  5810   13.32   29.283  -43.90 9000.0   12.0104    9.0168  177.98 9000.00 9000.00   15.60    3.4500 9000.00000 9000.00000 9000.000
  5820   13.22   29.334  -44.00 9000.0   11.9066    9.0065  178.69 9000.00 9000.00   15.60    3.4200 9000.00000 9000.00000 9000.000
  5830   13.12   29.385  -43.90 9000.0   11.6976    8.9158  179.40 9000.00 9000.00   15.61    3.3600 9000.00000 9000.00000 9000.000
  5840   13.02   29.436  -43.20 9000.0   11.7699    9.0399  180.11 9000.00 9000.00   15.61    3.3800 9000.00000 9000.00000 9000.000
  5850   12.92   29.488  -42.50 9000.0   11.7326    9.0810  180.82 9000.00 9000.00   15.51    3.3700 9000.00000 9000.00000 9000.000
  5860   12.82   29.541  -42.00 9000.0   11.7699    9.1809  181.54 9000.00 9000.00   15.51    3.3800 9000.00000 9000.00000 9000.000
  5870   12.71   29.599  -41.50    1.0   11.7373    9.2347  182.34 9000.00 9000.00   15.52    3.3700 9000.00000 9000.00000 9000.000
  5880   12.63   29.642  -41.40 9000.0   11.5940    9.1797  182.92 9000.00 9000.00   15.42    3.3300 9000.00000 9000.00000 9000.000
  5890   12.53   29.696  -41.40 9000.0   11.5255    9.1983  183.65 9000.00 9000.00   15.42    3.3100 9000.00000 9000.00000 9000.000
  5900   12.43   29.750  -41.50 9000.0   11.5589    9.2992  184.38 9000.00 9000.00   15.32    3.3200 9000.00000 9000.00000 9000.000
  5910   12.34   29.799  -41.60 9000.0   11.5614    9.3690  185.04 9000.00 9000.00   15.33    3.3200 9000.00000 9000.00000 9000.000
  5920   12.24   29.854  -41.70 9000.0   11.4539    9.3577  185.78 9000.00 9000.00   15.23    3.2900 9000.00000 9000.00000 9000.000
  5930   12.15   29.904  -41.90 9000.0   11.4559    9.4287  186.45 9000.00 9000.00   15.23    3.2900 9000.00000 9000.00000 9000.000
  5940   12.06   29.955  -42.20 9000.0   11.4188    9.4683  187.12 9000.00 9000.00   15.13    3.2800 9000.00000 9000.00000 9000.000
  5950   11.96   30.011  -42.30 9000.0   11.4214    9.5497  187.87 9000.00 9000.00   15.14    3.2800 9000.00000 9000.00000 9000.000
  5960   11.86   30.068  -42.70 9000.0   11.3494    9.5695  188.63 9000.00 9000.00   15.04    3.2600 9000.00000 9000.00000 9000.000
  5970   11.78   30.114  -42.60 9000.0   11.1751    9.4865  189.23 9000.00 9000.00   15.04    3.2100 9000.00000 9000.00000 9000.000
  5980   11.69   30.165  -42.50 9000.0   11.2090    9.5886  189.91 9000.00 9000.00   14.95    3.2200 9000.00000 9000.00000 9000.000
  5990   11.59   30.223  -42.40 9000.0   11.1058    9.5822  190.66 9000.00 9000.00   14.95    3.1900 9000.00000 9000.00000 9000.000
  6000   11.51   30.270  -42.20 9000.0   11.0687    9.6166  191.27 9000.00 9000.00   14.85    3.1800 9000.00000 9000.00000 9000.000
  6010   11.41   30.329  -41.60 9000.0   11.0360    9.6722  192.03 9000.00 9000.00   14.85    3.1700 9000.00000 9000.00000 9000.000
  6020   11.33   30.377  -41.30 9000.0   11.0347    9.7394  192.65 9000.00 9000.00   14.76    3.1700 9000.00000 9000.00000 9000.000
  6030   11.25   30.425  -41.20 9000.0   10.7547    9.5597  193.25 9000.00 9000.00   14.76    3.0900 9000.00000 9000.00000 9000.000
  6040   11.16   30.479  -41.00 9000.0   10.5771    9.4776  193.93 9000.00 9000.00   14.66    3.0400 9000.00000 9000.00000 9000.000
  6050   11.06   30.541  -41.00 9000.0   10.5092    9.5020  194.68 9000.00 9000.00   14.66    3.0200 9000.00000 9000.00000 9000.000
  6060   10.98   30.590  -41.30 9000.0   10.4765    9.5414  195.28 9000.00 9000.00   14.67    3.0100 9000.00000 9000.00000 9000.000
  6070   10.89   30.646  -41.30 9000.0   10.3378    9.4930  195.96 9000.00 9000.00   14.67    2.9700 9000.00000 9000.00000 9000.000
  6080   10.81   30.696  -41.60 9000.0   10.2306    9.4640  196.56 9000.00 9000.00   14.57    2.9400 9000.00000 9000.00000 9000.000
  6090   10.71   30.759  -41.90 9000.0   10.1279    9.4565  197.30 9000.00 9000.00   14.58    2.9100 9000.00000 9000.00000 9000.000
  6100   10.62   30.816  -41.90 9000.0    9.8480    9.2731  197.97 9000.00 9000.00   14.58    2.8300 9000.00000 9000.00000 9000.000
  6110   10.53   30.874  -42.00 9000.0    9.6741    9.1872  198.63 9000.00 9000.00   14.58    2.7800 9000.00000 9000.00000 9000.000
  6120   10.44   30.932  -41.40 9000.0    9.5710    9.1676  199.28 9000.00 9000.00   14.59    2.7500 9000.00000 9000.00000 9000.000
  6130   10.35   30.990  -41.00 9000.0    9.4997    9.1784  199.93 9000.00 9000.00   14.49    2.7300 9000.00000 9000.00000 9000.000
  6140   10.26   31.050  -41.00 9000.0    9.5376    9.2959  200.59 9000.00 9000.00   14.49    2.7400 9000.00000 9000.00000 9000.000
  6150   10.18   31.103  -40.90 9000.0    9.5753    9.4060  201.18 9000.00 9000.00   14.49    2.7500 9000.00000 9000.00000 9000.000
  6160   10.09   31.163  -41.20 9000.0    9.5784    9.4930  201.85 9000.00 9000.00   14.50    2.7500 9000.00000 9000.00000 9000.000
  6170   10.02   31.211  -41.60 9000.0    9.5806    9.5614  202.38 9000.00 9000.00   14.50    2.7500 9000.00000 9000.00000 9000.000
  6180    9.93   31.272  -41.40 9000.0    9.5801    9.6476  203.06 9000.00 9000.00   14.40    2.7500 9000.00000 9000.00000 9000.000
  6190    9.86   31.320  -41.20 9000.0    9.5824    9.7185  203.59 9000.00 9000.00   14.40    2.7500 9000.00000 9000.00000 9000.000
  6200    9.80   31.361  -40.80 9000.0    9.4786    9.6721  204.05 9000.00 9000.00   14.41    2.7200 9000.00000 9000.00000 9000.000
  6210    9.72   31.417  -40.50 9000.0    9.4813    9.7544  204.67 9000.00 9000.00   14.41    2.7200 9000.00000 9000.00000 9000.000
  6220    9.64   31.473  -40.30 9000.0    9.3779    9.7281  205.28 9000.00 9000.00   14.41    2.6900 9000.00000 9000.00000 9000.000
  6230    9.57   31.523  -40.50 9000.0    9.3098    9.7281  205.82 9000.00 9000.00   14.42    2.6700 9000.00000 9000.00000 9000.000
  6240    9.49   31.580  -40.20 9000.0    9.2418    9.7384  206.43 9000.00 9000.00   14.42    2.6500 9000.00000 9000.00000 9000.000
  6250    9.41   31.638  -40.00 9000.0    9.0998    9.6703  207.05 9000.00 9000.00   14.32    2.6100 9000.00000 9000.00000 9000.000
  6260    9.36   31.674  -39.60 9000.0    9.0307    9.6482  207.43 9000.00 9000.00   14.32    2.5900 9000.00000 9000.00000 9000.000
  6270    9.28   31.733  -38.70 9000.0    8.8921    9.5820  208.04 9000.00 9000.00   14.33    2.5500 9000.00000 9000.00000 9000.000
  6280    9.21   31.785  -37.70 9000.0    8.7529    9.5037  208.56 9000.00 9000.00   14.33    2.5100 9000.00000 9000.00000 9000.000
  6290    9.14   31.838  -37.10 9000.0    8.6136    9.4241  209.09 9000.00 9000.00   14.33    2.4700 9000.00000 9000.00000 9000.000
  6300    9.08   31.883  -36.70 9000.0    8.6512    9.5278  209.54 9000.00 9000.00   14.33    2.4800 9000.00000 9000.00000 9000.000
  6310    9.01   31.937  -36.30 9000.0    8.5123    9.4476  210.06 9000.00 9000.00   14.34    2.4400 9000.00000 9000.00000 9000.000
  6320    8.94   31.991  -35.70 9000.0    8.5149    9.5245  210.58 9000.00 9000.00   14.34    2.4400 9000.00000 9000.00000 9000.000
  6330    8.88   32.038  -35.40 9000.0    8.5171    9.5914  211.04 9000.00 9000.00   14.34    2.4400 9000.00000 9000.00000 9000.000
  6340    8.81   32.093  -35.00 9000.0    8.5199    9.6707  211.57 9000.00 9000.00   14.34    2.4400 9000.00000 9000.00000 9000.000
  6350    8.73   32.157  -34.50 9000.0    8.4523    9.6819  212.18 9000.00 9000.00   14.35    2.4200 9000.00000 9000.00000 9000.000
  6360    8.67   32.205  -34.30 9000.0    8.3125    9.5877  212.64 9000.00 9000.00   14.35    2.3800 9000.00000 9000.00000 9000.000
  6370    8.60   32.262  -33.60    1.0    8.2443    9.5863  213.17 9000.00 9000.00   14.35    2.3600 9000.00000 9000.00000 9000.000
  6380    8.55   32.303  -32.80 9000.0    8.1397    9.5201  213.54 9000.00 9000.00   14.35    2.3300 9000.00000 9000.00000 9000.000
  6390    8.48   32.361  -32.80 9000.0    8.0006    9.4347  214.07 9000.00 9000.00   14.36    2.2900 9000.00000 9000.00000 9000.000
  6400    8.42   32.411  -32.70 9000.0    7.8963    9.3780  214.51 9000.00 9000.00   14.36    2.2600 9000.00000 9000.00000 9000.000
  6410    8.36   32.461  -32.70 9000.0    7.7920    9.3206  214.96 9000.00 9000.00   14.36    2.2300 9000.00000 9000.00000 9000.000
  6420    8.29   32.520  -32.80 9000.0    7.7240    9.3173  215.47 9000.00 9000.00   14.37    2.2100 9000.00000 9000.00000 9000.000
  6430    8.23   32.571  -33.00 9000.0    7.6197    9.2584  215.91 9000.00 9000.00   14.37    2.1800 9000.00000 9000.00000 9000.000
  6440    8.17   32.623  -33.20 9000.0    7.5509    9.2422  216.35 9000.00 9000.00   14.37    2.1600 9000.00000 9000.00000 9000.000
  6450    8.10   32.683  -33.40 9000.0    7.4470    9.1938  216.86 9000.00 9000.00   14.37    2.1300 9000.00000 9000.00000 9000.000
  6460    8.05   32.727  -33.50 9000.0    7.3093    9.0799  217.22 9000.00 9000.00   14.48    2.0900 9000.00000 9000.00000 9000.000
  6470    7.98   32.788  -33.40 9000.0    7.2053    9.0292  217.72 9000.00 9000.00   14.48    2.0600 9000.00000 9000.00000 9000.000
  6480    7.93   32.832  -33.20 9000.0    7.1004    8.9538  218.08 9000.00 9000.00   14.48    2.0300 9000.00000 9000.00000 9000.000
  6490    7.86   32.894  -33.10 9000.0    6.9987    8.9042  218.57 9000.00 9000.00   14.58    2.0000 9000.00000 9000.00000 9000.000
  6500    7.80   32.948  -33.00 9000.0    6.9300    8.8847  218.99 9000.00 9000.00   14.59    1.9800 9000.00000 9000.00000 9000.000
  6510    7.75   32.993  -32.80 9000.0    6.8251    8.8066  219.34 9000.00 9000.00   14.59    1.9500 9000.00000 9000.00000 9000.000
  6520    7.69   33.048  -32.60 9000.0    6.7585    8.7887  219.76 9000.00 9000.00   14.69    1.9300 9000.00000 9000.00000 9000.000
  6530    7.63   33.103  -32.50 9000.0    6.6896    8.7676  220.17 9000.00 9000.00   14.69    1.9100 9000.00000 9000.00000 9000.000
  6540    7.59   33.140  -32.70 9000.0    6.6558    8.7692  220.45 9000.00 9000.00   14.70    1.9000 9000.00000 9000.00000 9000.000
  6550    7.53   33.196  -32.60 9000.0    6.5511    8.7000  220.86 9000.00 9000.00   14.70    1.8700 9000.00000 9000.00000 9000.000
  6560    7.47   33.252  -32.70 9000.0    6.4799    8.6746  221.27 9000.00 9000.00   14.60    1.8500 9000.00000 9000.00000 9000.000
  6570    7.41   33.309  -32.70 9000.0    6.4468    8.7001  221.69 9000.00 9000.00   14.60    1.8400 9000.00000 9000.00000 9000.000
  6580    7.37   33.347  -32.70 9000.0    6.3773    8.6530  221.96 9000.00 9000.00   14.61    1.8200 9000.00000 9000.00000 9000.000
  6590    7.32   33.395  -32.80 9000.0    6.3079    8.6173  222.30 9000.00 9000.00   14.61    1.8000 9000.00000 9000.00000 9000.000
  6600    7.26   33.453  -33.20 9000.0    6.2390    8.5936  222.71 9000.00 9000.00   14.61    1.7800 9000.00000 9000.00000 9000.000
  6610    7.20   33.511  -32.90 9000.0    6.1678    8.5664  223.12 9000.00 9000.00   14.51    1.7600 9000.00000 9000.00000 9000.000
  6620    7.15   33.561  -32.40 9000.0    6.1705    8.6301  223.46 9000.00 9000.00   14.52    1.7600 9000.00000 9000.00000 9000.000
  6630    7.10   33.610  -31.90 9000.0    6.1010    8.5930  223.80 9000.00 9000.00   14.52    1.7400 9000.00000 9000.00000 9000.000
  6640    7.04   33.670  -31.50 9000.0    6.0680    8.6194  224.20 9000.00 9000.00   14.52    1.7300 9000.00000 9000.00000 9000.000
  6650    6.99   33.720  -31.80 9000.0    6.0325    8.6302  224.54 9000.00 9000.00   14.42    1.7200 9000.00000 9000.00000 9000.000
  6660    6.94   33.771  -31.70 9000.0    5.9633    8.5927  224.88 9000.00 9000.00   14.43    1.7000 9000.00000 9000.00000 9000.000
  6670    6.88   33.833  -31.00 9000.0    5.8945    8.5676  225.29 9000.00 9000.00   14.43    1.6800 9000.00000 9000.00000 9000.000
  6680    6.83   33.884  -30.90 9000.0    5.8591    8.5785  225.63 9000.00 9000.00   14.33    1.6700 9000.00000 9000.00000 9000.000
  6690    6.78   33.936  -31.20 9000.0    5.8258    8.5926  225.97 9000.00 9000.00   14.34    1.6600 9000.00000 9000.00000 9000.000
  6700    6.72   33.999  -31.70 9000.0    5.7930    8.6206  226.38 9000.00 9000.00   14.34    1.6500 9000.00000 9000.00000 9000.000
  6710    6.68   34.042  -31.90 9000.0    5.7591    8.6214  226.65 9000.00 9000.00   14.34    1.6400 9000.00000 9000.00000 9000.000
  6720    6.62   34.105  -31.70 9000.0    5.6523    8.5383  227.05 9000.00 9000.00   14.24    1.6100 9000.00000 9000.00000 9000.000
  6730    6.58   34.148  -31.20 9000.0    5.6187    8.5390  227.32 9000.00 9000.00   14.25    1.6000 9000.00000 9000.00000 9000.000
  6740    6.52   34.213  -31.30 9000.0    5.5498    8.5120  227.73 9000.00 9000.00   14.25    1.5800 9000.00000 9000.00000 9000.000
  6750    6.47   34.268  -31.30 9000.0    5.4804    8.4705  228.06 9000.00 9000.00   14.25    1.5600 9000.00000 9000.00000 9000.000
  6760    6.43   34.311  -31.20 9000.0    5.4105    8.4144  228.33 9000.00 9000.00   14.25    1.5400 9000.00000 9000.00000 9000.000
  6770    6.38   34.367  -30.40 9000.0    5.3051    8.3152  228.66 9000.00 9000.00   14.26    1.5100 9000.00000 9000.00000 9000.000
  6780    6.34   34.412  -29.30 9000.0    5.2351    8.2573  228.92 9000.00 9000.00   14.26    1.4900 9000.00000 9000.00000 9000.000
  6790    6.29   34.468  -28.70 9000.0    5.1638    8.2096  229.25 9000.00 9000.00   14.16    1.4700 9000.00000 9000.00000 9000.000
  6800    6.25   34.514  -28.60 9000.0    5.1299    8.2079  229.51 9000.00 9000.00   14.16    1.4600 9000.00000 9000.00000 9000.000
  6810    6.20   34.571  -28.50 9000.0    5.0968    8.2207  229.83 9000.00 9000.00   14.17    1.4500 9000.00000 9000.00000 9000.000
  6820    6.16   34.618  -28.40 9000.0    4.9906    8.1016  230.09 9000.00 9000.00   14.17    1.4200 9000.00000 9000.00000 9000.000
  6830    6.12   34.665  -28.10 9000.0    4.9566    8.0991  230.34 9000.00 9000.00   14.17    1.4100 9000.00000 9000.00000 9000.000
  6840    6.07   34.723  -27.80 9000.0    4.9234    8.1110  230.66 9000.00 9000.00   14.17    1.4000 9000.00000 9000.00000 9000.000
  6850    6.03   34.771  -27.80 9000.0    4.8534    8.0487  230.92 9000.00 9000.00   14.18    1.3800 9000.00000 9000.00000 9000.000
  6860    5.99   34.819  -27.60 9000.0    4.8178    8.0430  231.17 9000.00 9000.00   14.08    1.3700 9000.00000 9000.00000 9000.000
  6870    5.96   34.855  -27.60 9000.0    4.7833    8.0257  231.36 9000.00 9000.00   14.08    1.3600 9000.00000 9000.00000 9000.000
  6880    5.92   34.903  -27.60 9000.0    4.7494    8.0227  231.62 9000.00 9000.00   14.08    1.3500 9000.00000 9000.00000 9000.000
  6890    5.87   34.964  -27.70 9000.0    4.6800    7.9727  231.93 9000.00 9000.00   14.09    1.3300 9000.00000 9000.00000 9000.000
