36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20141106
Launch Time (UT)                  : 06:33:26
Burst Pressure (hPa)              : 9.34
Integrated O3 to end of data (DU) : 189.03
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123249
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25503
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
  4766   23.41   25.332  -54.44    2.0   12.6223    5.3900  100.55   84.00   32.80   18.11    3.3600   36.71600   -1.32800 9000.000
  4768   23.37   25.343  -54.21    2.0   12.6996    5.4300  100.72   84.00   32.80   18.12    3.3800   36.71600   -1.32800 9000.000
  4770   23.33   25.354  -53.97    1.0   12.7001    5.4400  100.89   84.00   32.80   18.12    3.3800   36.71500   -1.32800 9000.000
  4772   23.30   25.362  -53.97    1.0   12.7005    5.4500  101.02   84.00   32.80   18.12    3.3800   36.71500   -1.32800 9000.000
  4774   23.27   25.371  -54.07    1.0   12.7009    5.4600  101.15   84.00   32.80   18.12    3.3800   36.71400   -1.32800 9000.000
  4776   23.24   25.379  -54.17    2.0   12.7013    5.4700  101.28   84.00   32.80   18.12    3.3800   36.71400   -1.32800 9000.000
  4778   23.20   25.390  -54.22    2.0   12.7396    5.4900  101.45   83.00   32.90   18.11    3.3900   36.71300   -1.32800 9000.000
  4780   23.16   25.401  -54.21    1.0   12.7401    5.5000  101.62   83.00   32.90   18.11    3.3900   36.71200   -1.32800 9000.000
  4782   23.14   25.407  -54.23    1.0   12.7399    5.5100  101.71   83.00   32.90   18.10    3.3900   36.71200   -1.32800 9000.000
  4784   23.10   25.418  -54.26    2.0   12.7405    5.5200  101.88   83.00   33.00   18.10    3.3900   36.71100   -1.32800 9000.000
  4786   23.07   25.426  -54.25    2.0   12.7413    5.5200  102.02   83.00   33.00   18.11    3.3900   36.71100   -1.32800 9000.000
  4788   23.04   25.434  -54.06    2.0   12.7413    5.5300  102.15   83.00   33.00   18.10    3.3900   36.71000   -1.32800 9000.000
  4790   23.02   25.440  -53.91    1.0   12.7416    5.5300  102.23   83.00   33.10   18.10    3.3900   36.70900   -1.32900 9000.000
  4792   22.99   25.448  -53.90    1.0   12.7801    5.5600  102.37   83.00   33.10   18.10    3.4000   36.70900   -1.32900 9000.000
  4794   22.96   25.457  -53.95    1.0   12.7801    5.5700  102.50   83.00   33.10   18.09    3.4000   36.70800   -1.32900 9000.000
  4796   22.92   25.468  -54.03    2.0   12.7807    5.5800  102.67   83.00   33.10   18.09    3.4000   36.70800   -1.32900 9000.000
  4798   22.88   25.479  -54.07    2.0   12.7812    5.5900  102.85   83.00   33.10   18.09    3.4000   36.70700   -1.32900 9000.000
  4800   22.85   25.488  -53.96    1.0   12.7816    5.5900  102.98   83.00   33.00   18.09    3.4000   36.70600   -1.32900 9000.000
  4802   22.82   25.496  -53.77    1.0   12.8202    5.6200  103.11   83.00   33.00   18.09    3.4100   36.70600   -1.32900 9000.000
  4804   22.79   25.504  -53.57    1.0   12.8202    5.6300  103.25   83.00   32.90   18.08    3.4100   36.70500   -1.32900 9000.000
  4806   22.75   25.516  -53.54    1.0   12.8589    5.6500  103.43   83.00   32.90   18.08    3.4200   36.70500   -1.32900 9000.000
  4808   22.72   25.524  -53.56    1.0   12.8593    5.6600  103.56   83.00   32.80   18.08    3.4200   36.70400   -1.32900 9000.000
  4810   22.69   25.533  -53.62    1.0   12.8602    5.6700  103.69   83.00   32.80   18.09    3.4200   36.70400   -1.32900 9000.000
  4812   22.66   25.541  -53.65    1.0   12.8602    5.6800  103.83   84.00   32.70   18.08    3.4200   36.70300   -1.32900 9000.000
  4814   22.62   25.553  -53.62    1.0   12.8989    5.7000  104.01   84.00   32.70   18.08    3.4300   36.70200   -1.32900 9000.000
  4816   22.59   25.561  -53.58    1.0   12.9375    5.7300  104.14   84.00   32.70   18.08    3.4400   36.70200   -1.32900 9000.000
  4818   22.57   25.567  -53.57    1.0   12.9378    5.7300  104.23   84.00   32.60   18.08    3.4400   36.70100   -1.32900 9000.000
  4820   22.53   25.578  -53.64    1.0   12.9384    5.7400  104.42   84.00   32.60   18.08    3.4400   36.70100   -1.32900 9000.000
  4822   22.50   25.587  -53.73    1.0   12.9384    5.7500  104.55   84.00   32.60   18.07    3.4400   36.70000   -1.32900 9000.000
  4824   22.46   25.598  -53.82    1.0   12.9771    5.7800  104.73   84.00   32.60   18.07    3.4500   36.69900   -1.32900 9000.000
  4826   22.42   25.610  -53.91    2.0   12.9777    5.7900  104.92   84.00   32.60   18.07    3.4500   36.69900   -1.33000 9000.000
  4828   22.39   25.618  -53.92    2.0   13.0159    5.8100  105.05   84.00   32.60   18.06    3.4600   36.69800   -1.33000 9000.000
  4830   22.36   25.627  -53.86    1.0   13.0545    5.8400  105.19   84.00   32.60   18.06    3.4700   36.69800   -1.33000 9000.000
  4832   22.33   25.635  -53.90    1.0   13.0549    5.8500  105.33   84.00   32.60   18.06    3.4700   36.69700   -1.33000 9000.000
  4834   22.30   25.644  -53.97    1.0   13.0931    5.8700  105.47   84.00   32.60   18.05    3.4800   36.69700   -1.33000 9000.000
  4836   22.27   25.653  -54.05    1.0   13.0931    5.8800  105.61   84.00   32.60   18.04    3.4800   36.69600   -1.33000 9000.000
  4838   22.23   25.664  -54.13    1.0   13.0937    5.8900  105.79   84.00   32.60   18.04    3.4800   36.69500   -1.33000 9000.000
  4840   22.20   25.673  -54.20    2.0   13.0941    5.9000  105.93   84.00   32.70   18.04    3.4800   36.69500   -1.33000 9000.000
  4842   22.17   25.681  -54.26    2.0   13.0946    5.9100  106.07   84.00   32.70   18.04    3.4800   36.69400   -1.33000 9000.000
  4844   22.14   25.690  -54.24    2.0   13.0946    5.9100  106.21   84.00   32.80   18.03    3.4800   36.69400   -1.33000 9000.000
  4846   22.11   25.699  -54.29    2.0   13.1332    5.9400  106.35   84.00   32.90   18.03    3.4900   36.69300   -1.33000 9000.000
  4848   22.08   25.708  -54.25    2.0   13.0955    5.9300  106.49   84.00   33.00   18.03    3.4800   36.69200   -1.33000 9000.000
  4850   22.03   25.722  -54.15    2.0   13.0967    5.9400  106.73   84.00   33.10   18.04    3.4800   36.69200   -1.33000 9000.000
  4852   22.00   25.731  -54.14    1.0   13.1353    5.9700  106.87   84.00   33.20   18.04    3.4900   36.69100   -1.33000 9000.000
  4854   21.97   25.740  -54.13    2.0   13.0976    5.9600  107.01   84.00   33.30   18.04    3.4800   36.69100   -1.33100 9000.000
  4856   21.94   25.748  -54.04    2.0   13.0594    5.9500  107.15   83.00   33.40   18.03    3.4700   36.69000   -1.33100 9000.000
  4858   21.91   25.757  -53.90    2.0   13.0599    5.9600  107.29   83.00   33.60   18.03    3.4700   36.69000   -1.33100 9000.000
  4860   21.88   25.766  -53.89    1.0   13.0604    5.9700  107.43   83.00   33.70   18.03    3.4700   36.68900   -1.33100 9000.000
  4862   21.85   25.775  -53.89    1.0   13.0226    5.9600  107.58   83.00   33.80   18.03    3.4600   36.68800   -1.33100 9000.000
  4864   21.82   25.784  -53.89    2.0   13.0231    5.9700  107.72   83.00   33.90   18.03    3.4600   36.68800   -1.33100 9000.000
  4866   21.77   25.798  -53.77    1.0   13.0239    5.9800  107.95   83.00   34.00   18.03    3.4600   36.68700   -1.33100 9000.000
  4868   21.73   25.810  -53.59    1.0   13.0627    6.0100  108.14   82.00   34.10   18.03    3.4700   36.68700   -1.33100 9000.000
  4870   21.71   25.816  -53.44    1.0   13.0625    6.0200  108.24   82.00   34.20   18.02    3.4700   36.68600   -1.33100 9000.000
  4872   21.69   25.822  -53.31    1.0   13.0247    6.0000  108.33   82.00   34.30   18.02    3.4600   36.68500   -1.33100 9000.000
  4874   21.65   25.834  -53.21    1.0   13.0248    6.0200  108.52   82.00   34.30   18.01    3.4600   36.68500   -1.33100 9000.000
  4876   21.62   25.843  -52.99    1.0   12.9871    6.0100  108.66   82.00   34.40   18.01    3.4500   36.68400   -1.33100 9000.000
  4878   21.59   25.852  -52.87    1.0   12.9494    6.0000  108.81   82.00   34.50   18.01    3.4400   36.68300   -1.33100 9000.000
  4880   21.56   25.861  -52.84    1.0   12.9498    6.0100  108.95   82.00   34.50   18.01    3.4400   36.68300   -1.33100 9000.000
  4882   21.53   25.870  -52.69    1.0   12.9503    6.0200  109.09   82.00   34.60   18.01    3.4400   36.68200   -1.33200 9000.000
  4884   21.49   25.882  -52.50    1.0   12.9505    6.0300  109.28   82.00   34.60   18.00    3.4400   36.68200   -1.33200 9000.000
  4886   21.46   25.891  -52.29    1.0   12.9892    6.0500  109.42   82.00   34.60   18.00    3.4500   36.68100   -1.33200 9000.000
  4888   21.43   25.900  -52.12    1.0   12.9901    6.0600  109.57   82.00   34.60   18.01    3.4500   36.68000   -1.33200 9000.000
  4890   21.41   25.906  -51.95    1.0   12.9904    6.0700  109.66   82.00   34.60   18.01    3.4500   36.68000   -1.33200 9000.000
  4892   21.38   25.915  -51.84    1.0   12.9909    6.0800  109.81   82.00   34.60   18.01    3.4500   36.67900   -1.33200 9000.000
  4894   21.35   25.924  -51.80    1.0   12.9914    6.0800  109.95   82.00   34.60   18.01    3.4500   36.67900   -1.33200 9000.000
  4896   21.32   25.933  -51.77    1.0   13.0296    6.1100  110.10   82.00   34.50   18.00    3.4600   36.67800   -1.33200 9000.000
  4898   21.29   25.942  -51.64    1.0   13.0301    6.1200  110.24   82.00   34.50   18.00    3.4600   36.67700   -1.33200 9000.000
  4900   21.26   25.951  -51.52    1.0   13.0306    6.1300  110.39   82.00   34.50   18.00    3.4600   36.67700   -1.33200 9000.000
  4902   21.23   25.961  -51.52    1.0   13.0693    6.1600  110.53   82.00   34.50   18.00    3.4700   36.67600   -1.33200 9000.000
  4904   21.19   25.973  -51.45    1.0   13.1077    6.1900  110.73   82.00   34.50   17.99    3.4800   36.67500   -1.33200 9000.000
  4906   21.15   25.985  -51.29    1.0   13.1466    6.2200  110.92   82.00   34.50   17.99    3.4900   36.67500   -1.33300 9000.000
  4908   21.12   25.994  -51.17    1.0   13.1471    6.2200  111.07   82.00   34.60   17.99    3.4900   36.67400   -1.33300 9000.000
  4910   21.10   26.000  -51.11    1.0   13.1474    6.2300  111.17   82.00   34.60   17.99    3.4900   36.67400   -1.33300 9000.000
  4912   21.07   26.010  -51.06    1.0   13.1861    6.2600  111.32   82.00   34.70   17.99    3.5000   36.67300   -1.33300 9000.000
  4914   21.04   26.019  -50.88    1.0   13.1866    6.2700  111.46   82.00   34.70   17.99    3.5000   36.67300   -1.33300 9000.000
  4916   21.01   26.028  -50.79    1.0   13.1871    6.2800  111.61   82.00   34.70   17.99    3.5000   36.67200   -1.33300 9000.000
  4918   20.98   26.038  -50.75    1.0   13.2636    6.3200  111.76   82.00   34.80   17.98    3.5200   36.67100   -1.33300 9000.000
  4920   20.94   26.050  -50.68    1.0   13.3020    6.3500  111.96   82.00   34.80   17.97    3.5300   36.67100   -1.33300 9000.000
  4922   20.92   26.056  -50.55    1.0   13.3024    6.3600  112.06   82.00   34.80   17.97    3.5300   36.67000   -1.33300 9000.000
  4924   20.89   26.066  -50.48    1.0   13.3411    6.3900  112.21   81.00   34.70   17.97    3.5400   36.66900   -1.33400 9000.000
  4926   20.86   26.075  -50.46    1.0   13.3416    6.4000  112.37   81.00   34.60   17.97    3.5400   36.66900   -1.33400 9000.000
  4928   20.82   26.087  -50.39    1.0   13.3428    6.4100  112.57   81.00   34.50   17.98    3.5400   36.66800   -1.33400 9000.000
  4930   20.79   26.097  -50.34    1.0   13.3433    6.4200  112.72   81.00   34.40   17.98    3.5400   36.66700   -1.33400 9000.000
  4932   20.76   26.106  -50.38    1.0   13.3438    6.4300  112.87   81.00   34.30   17.98    3.5400   36.66700   -1.33400 9000.000
  4934   20.73   26.116  -50.43    1.0   13.3443    6.4400  113.02   81.00   34.10   17.98    3.5400   36.66600   -1.33400 9000.000
  4936   20.69   26.128  -50.42    1.0   13.3833    6.4700  113.23   80.00   33.90   17.98    3.5500   36.66600   -1.33400 9000.000
  4938   20.67   26.135  -50.35    1.0   13.4218    6.4900  113.33   80.00   33.70   17.98    3.5600   36.66500   -1.33400 9000.000
  4940   20.65   26.141  -50.33    1.0   13.4222    6.5000  113.43   80.00   33.50   17.98    3.5600   36.66500   -1.33400 9000.000
  4942   20.63   26.147  -50.34    1.0   13.4221    6.5100  113.54   80.00   33.30   17.97    3.5600   36.66400   -1.33400 9000.000
  4944   20.59   26.160  -50.29    1.0   13.4228    6.5200  113.74   79.00   33.10   17.97    3.5600   36.66300   -1.33400 9000.000
  4946   20.55   26.173  -50.16    1.0   13.4235    6.5300  113.95   79.00   32.90   17.97    3.5600   36.66300   -1.33400 9000.000
  4948   20.52   26.182  -50.15    1.0   13.4240    6.5400  114.10   79.00   32.70   17.97    3.5600   36.66200   -1.33500 9000.000
  4950   20.49   26.192  -50.17    1.0   13.4246    6.5500  114.26   79.00   32.60   17.97    3.5600   36.66100   -1.33500 9000.000
  4952   20.46   26.201  -50.20    1.0   13.4633    6.5800  114.41   79.00   32.40   17.97    3.5700   36.66100   -1.33500 9000.000
  4954   20.43   26.211  -50.22    1.0   13.4639    6.5900  114.57   79.00   32.30   17.97    3.5700   36.66000   -1.33500 9000.000
  4956   20.40   26.220  -50.23    1.0   13.5027    6.6200  114.72   79.00   32.10   17.97    3.5800   36.66000   -1.33500 9000.000
  4958   20.36   26.233  -50.24    1.0   13.5029    6.6300  114.93   79.00   32.00   17.96    3.5800   36.65900   -1.33500 9000.000
  4960   20.33   26.243  -50.27    1.0   13.5035    6.6400  115.09   79.00   32.00   17.96    3.5800   36.65900   -1.33500 9000.000
  4962   20.29   26.256  -50.29    1.0   13.5037    6.6600  115.30   79.00   31.90   17.95    3.5800   36.65800   -1.33600 9000.000
  4964   20.26   26.265  -50.25    1.0   13.5425    6.6800  115.46   79.00   31.90   17.95    3.5900   36.65800   -1.33600 9000.000
  4966   20.23   26.275  -50.15    1.0   13.5818    6.7100  115.62   79.00   31.90   17.96    3.6000   36.65700   -1.33600 9000.000
  4968   20.21   26.281  -50.11    1.0   13.5822    6.7200  115.72   80.00   31.90   17.96    3.6000   36.65700   -1.33600 9000.000
  4970   20.19   26.288  -50.19    1.0   13.5825    6.7300  115.83   80.00   31.90   17.96    3.6000   36.65600   -1.33600 9000.000
  4972   20.16   26.298  -50.28    1.0   13.5831    6.7400  115.99   80.00   32.00   17.96    3.6000   36.65500   -1.33600 9000.000
  4974   20.13   26.307  -50.39    1.0   13.5445    6.7300  116.15   81.00   32.00   17.94    3.5900   36.65500   -1.33600 9000.000
  4976   20.10   26.317  -50.30    1.0   13.5459    6.7400  116.31   81.00   32.10   17.96    3.5900   36.65400   -1.33600 9000.000
  4978   20.06   26.330  -50.05    1.0   13.5462    6.7500  116.52   81.00   32.10   17.95    3.5900   36.65400   -1.33600 9000.000
  4980   20.03   26.340  -50.00    1.0   13.5468    6.7600  116.68   81.00   32.20   17.95    3.5900   36.65300   -1.33600 9000.000
  4982   20.00   26.350  -50.01    1.0   13.5473    6.7700  116.84   82.00   32.30   17.95    3.5900   36.65300   -1.33700 9000.000
  4984   19.97   26.359  -49.99    1.0   13.5479    6.7800  117.00   82.00   32.40   17.95    3.5900   36.65200   -1.33700 9000.000
  4986   19.94   26.369  -50.01    1.0   13.5485    6.7900  117.16   82.00   32.40   17.95    3.5900   36.65100   -1.33700 9000.000
  4988   19.92   26.376  -50.05    1.0   13.5871    6.8200  117.27   83.00   32.50   17.95    3.6000   36.65100   -1.33700 9000.000
  4990   19.89   26.386  -50.00    1.0   13.5490    6.8100  117.43   83.00   32.50   17.94    3.5900   36.65000   -1.33700 9000.000
  4992   19.86   26.395  -49.76    1.0   13.5495    6.8200  117.59   83.00   32.60   17.94    3.5900   36.65000   -1.33700 9000.000
  4994   19.83   26.405  -49.76    1.0   13.5501    6.8300  117.76   83.00   32.60   17.94    3.5900   36.64900   -1.33700 9000.000
  4996   19.80   26.415  -49.87    1.0   13.5124    6.8200  117.92   84.00   32.70   17.94    3.5800   36.64800   -1.33700 9000.000
  4998   19.78   26.422  -49.98    1.0   13.5123    6.8300  118.03   84.00   32.70   17.93    3.5800   36.64800   -1.33700 9000.000
  5000   19.75   26.432  -49.95    1.0   13.5129    6.8400  118.19   84.00   32.70   17.93    3.5800   36.64700   -1.33700 9000.000
  5002   19.73   26.438  -49.74    1.0   13.5133    6.8500  118.30   84.00   32.70   17.93    3.5800   36.64700   -1.33700 9000.000
  5004   19.69   26.452  -49.74    1.0   13.5140    6.8600  118.51   85.00   32.70   17.93    3.5800   36.64600   -1.33700 9000.000
  5006   19.66   26.462  -49.74    1.0   13.5151    6.8700  118.67   85.00   32.70   17.94    3.5800   36.64600   -1.33700 9000.000
  5008   19.64   26.468  -49.44    1.0   13.4776    6.8600  118.78   85.00   32.80   17.95    3.5700   36.64500   -1.33700 9000.000
  5010   19.61   26.478  -49.36    1.0   13.4777    6.8700  118.95   86.00   32.80   17.94    3.5700   36.64400   -1.33700 9000.000
  5012   19.58   26.488  -49.49    1.0   13.4400    6.8600  119.11   86.00   32.80   17.94    3.5600   36.64400   -1.33700 9000.000
  5014   19.55   26.498  -49.42    1.0   13.4023    6.8600  119.27   86.00   32.80   17.94    3.5500   36.64300   -1.33700 9000.000
  5016   19.52   26.508  -49.29    1.0   13.4795    6.9100  119.43   86.00   32.90   17.94    3.5700   36.64300   -1.33700 9000.000
  5018   19.50   26.515  -49.36    1.0   13.4799    6.9100  119.54   87.00   32.90   17.94    3.5700   36.64200   -1.33700 9000.000
  5020   19.48   26.522  -49.40    1.0   13.5186    6.9400  119.65   87.00   32.90   17.94    3.5800   36.64100   -1.33700 9000.000
  5022   19.45   26.532  -49.34    1.0   13.5192    6.9500  119.82   87.00   33.00   17.94    3.5800   36.64100   -1.33800 9000.000
  5024   19.42   26.542  -49.23    1.0   13.5197    6.9600  119.98   87.00   33.00   17.94    3.5800   36.64000   -1.33700 9000.000
  5026   19.40   26.549  -49.16    1.0   13.5201    6.9700  120.09   87.00   33.00   17.94    3.5800   36.64000   -1.33700 9000.000
  5028   19.38   26.556  -49.11    1.0   13.5210    6.9800  120.20   87.00   33.00   17.95    3.5800   36.63900   -1.33800 9000.000
  5030   19.34   26.569  -49.11    1.0   13.5601    7.0100  120.42   87.00   33.00   17.95    3.5900   36.63800   -1.33800 9000.000
  5032   19.31   26.579  -49.08    1.0   13.5607    7.0200  120.59   87.00   33.00   17.95    3.5900   36.63800   -1.33800 9000.000
  5034   19.29   26.586  -49.01    1.0   13.5611    7.0300  120.70   87.00   33.00   17.95    3.5900   36.63700   -1.33800 9000.000
  5036   19.26   26.596  -49.00    1.0   13.5617    7.0400  120.87   87.00   33.00   17.95    3.5900   36.63700   -1.33800 9000.000
  5038   19.23   26.607  -49.02    1.0   13.5628    7.0500  121.03   88.00   32.90   17.96    3.5900   36.63600   -1.33800 9000.000
  5040   19.21   26.613  -49.12    1.0   13.5627    7.0600  121.15   88.00   32.90   17.95    3.5900   36.63500   -1.33800 9000.000
  5042   19.19   26.620  -49.06    1.0   13.5636    7.0700  121.26   88.00   32.90   17.96    3.5900   36.63500   -1.33800 9000.000
  5044   19.16   26.631  -48.82    1.0   13.5259    7.0600  121.42   88.00   32.90   17.96    3.5800   36.63400   -1.33800 9000.000
  5046   19.13   26.641  -48.76    1.0   13.4882    7.0500  121.59   88.00   32.90   17.96    3.5700   36.63400   -1.33800 9000.000
  5048   19.10   26.651  -48.82    1.0   13.4892    7.0600  121.76   88.00   32.90   17.97    3.5700   36.63300   -1.33800 9000.000
  5050   19.07   26.661  -48.75    1.0   13.4903    7.0700  121.93   88.00   32.90   17.98    3.5700   36.63200   -1.33800 9000.000
  5052   19.03   26.675  -48.64    1.0   13.4911    7.0900  122.15   88.00   33.00   17.98    3.5700   36.63200   -1.33800 9000.000
  5054   18.99   26.689  -48.56    1.0   13.4919    7.1000  122.37   89.00   33.00   17.98    3.5700   36.63100   -1.33800 9000.000
  5056   18.97   26.696  -48.58    1.0   13.4919    7.1100  122.49   89.00   33.00   17.97    3.5700   36.63100   -1.33800 9000.000
  5058   18.96   26.699  -48.56    1.0   13.4921    7.1200  122.54   89.00   33.10   17.97    3.5700   36.63000   -1.33800 9000.000
  5060   18.94   26.706  -48.54    1.0   13.5313    7.1400  122.65   89.00   33.20   17.98    3.5800   36.63000   -1.33800 9000.000
  5062   18.91   26.717  -48.51    1.0   13.5707    7.1800  122.82   89.00   33.20   17.99    3.5900   36.62900   -1.33800 9000.000
  5064   18.88   26.727  -48.50    1.0   13.7247    7.2700  123.00   89.00   33.30   17.99    3.6300   36.62800   -1.33800 9000.000
  5066   18.85   26.738  -48.49    1.0   13.7253    7.2800  123.17   89.00   33.40   17.99    3.6300   36.62800   -1.33800 9000.000
  5068   18.82   26.748  -48.51    1.0   13.7259    7.2900  123.34   89.00   33.50   17.99    3.6300   36.62700   -1.33800 9000.000
  5070   18.79   26.759  -48.49    1.0   13.7266    7.3100  123.51   89.00   33.60   17.99    3.6300   36.62600   -1.33800 9000.000
  5072   18.76   26.769  -48.41    1.0   13.6889    7.3000  123.69   89.00   33.70   17.99    3.6200   36.62600   -1.33800 9000.000
  5074   18.74   26.776  -48.37    1.0   13.6519    7.2800  123.80   89.00   33.80   18.01    3.6100   36.62500   -1.33800 9000.000
  5076   18.71   26.787  -48.37    1.0   13.6525    7.3000  123.97   89.00   33.90   18.01    3.6100   36.62500   -1.33800 9000.000
  5078   18.68   26.797  -48.28    1.0   13.6148    7.2900  124.15   89.00   34.00   18.01    3.6000   36.62400   -1.33800 9000.000
  5080   18.65   26.808  -48.28    1.0   13.6538    7.3200  124.32   89.00   34.10   18.01    3.6100   36.62400   -1.33800 9000.000
  5082   18.62   26.818  -48.14    1.0   13.6545    7.3300  124.49   89.00   34.30   18.01    3.6100   36.62300   -1.33800 9000.000
  5084   18.60   26.826  -47.91    1.0   13.6549    7.3400  124.61   89.00   34.40   18.01    3.6100   36.62200   -1.33800 9000.000
  5086   18.58   26.833  -47.76    1.0   13.6553    7.3500  124.73   89.00   34.60   18.01    3.6100   36.62200   -1.33800 9000.000
  5088   18.55   26.843  -47.79    1.0   13.6181    7.3400  124.90   89.00   34.70   18.02    3.6000   36.62100   -1.33800 9000.000
  5090   18.53   26.850  -47.82    1.0   13.6185    7.3500  125.02   89.00   34.90   18.02    3.6000   36.62000   -1.33800 9000.000
  5092   18.51   26.858  -47.84    1.0   13.6578    7.3800  125.13   89.00   35.00   18.03    3.6100   36.62000   -1.33800 9000.000
  5094   18.48   26.868  -47.83    1.0   13.6584    7.3900  125.31   89.00   35.20   18.03    3.6100   36.61900   -1.33800 9000.000
  5096   18.45   26.879  -47.79    1.0   13.6979    7.4200  125.48   89.00   35.30   18.04    3.6200   36.61800   -1.33800 9000.000
  5098   18.42   26.890  -47.86    1.0   13.6986    7.4400  125.66   89.00   35.40   18.04    3.6200   36.61800   -1.33800 9000.000
  5100   18.39   26.900  -47.94    1.0   13.7376    7.4700  125.83   89.00   35.40   18.04    3.6300   36.61700   -1.33800 9000.000
  5102   18.37   26.908  -47.85    1.0   13.7764    7.5000  125.95   89.00   35.50   18.04    3.6400   36.61700   -1.33800 9000.000
  5104   18.34   26.918  -47.69    1.0   13.8155    7.5300  126.13   89.00   35.60   18.04    3.6500   36.61600   -1.33800 9000.000
  5106   18.31   26.929  -47.62    1.0   13.8545    7.5700  126.31   89.00   35.60   18.04    3.6600   36.61500   -1.33800 9000.000
  5108   18.29   26.936  -47.59    1.0   13.8555    7.5800  126.43   89.00   35.60   18.05    3.6600   36.61500   -1.33800 9000.000
  5110   18.27   26.944  -47.57    1.0   13.8559    7.5800  126.55   89.00   35.70   18.05    3.6600   36.61400   -1.33800 9000.000
  5112   18.25   26.951  -47.56    1.0   13.8564    7.5900  126.67   89.00   35.70   18.05    3.6600   36.61300   -1.33800 9000.000
  5114   18.22   26.962  -47.45    1.0   13.8191    7.5800  126.85   89.00   35.80   18.06    3.6500   36.61300   -1.33800 9000.000
  5116   18.20   26.969  -47.06    1.0   13.7812    7.5700  126.97   90.00   35.80   18.06    3.6400   36.61200   -1.33800 9000.000
  5118   18.17   26.980  -46.69    1.0   13.7819    7.5800  127.15   90.00   35.90   18.06    3.6400   36.61100   -1.33800 9000.000
  5120   18.14   26.991  -46.66    1.0   13.7825    7.6000  127.33   90.00   36.00   18.06    3.6400   36.61100   -1.33800 9000.000
  5122   18.12   26.998  -46.70    1.0   13.8214    7.6300  127.45   90.00   36.00   18.06    3.6500   36.61000   -1.33800 9000.000
  5124   18.09   27.009  -46.73    1.0   13.8221    7.6400  127.63   90.00   36.10   18.06    3.6500   36.61000   -1.33800 9000.000
  5126   18.06   27.020  -46.68    1.0   13.8612    7.6800  127.81   90.00   36.20   18.06    3.6600   36.60900   -1.33800 9000.000
  5128   18.04   27.028  -46.63    1.0   13.8631    7.6800  127.93   90.00   36.30   18.09    3.6600   36.60800   -1.33800 9000.000
  5130   18.02   27.035  -46.71    1.0   13.8635    7.6900  128.05   90.00   36.40   18.09    3.6600   36.60700   -1.33800 9000.000
  5132   17.99   27.046  -46.85    1.0   13.8253    7.6900  128.24   90.00   36.50   18.08    3.6500   36.60700   -1.33800 9000.000
  5134   17.96   27.057  -47.00    1.0   13.8260    7.7000  128.42   90.00   36.50   18.08    3.6500   36.60600   -1.33800 9000.000
  5136   17.94   27.064  -47.13    1.0   13.8265    7.7100  128.54   90.00   36.60   18.08    3.6500   36.60500   -1.33800 9000.000
  5138   17.92   27.072  -47.20    1.0   13.8659    7.7400  128.66   91.00   36.70   18.09    3.6600   36.60500   -1.33800 9000.000
  5140   17.90   27.079  -47.07    1.0   13.9047    7.7700  128.78   91.00   36.80   18.09    3.6700   36.60400   -1.33800 9000.000
  5142   17.87   27.090  -46.92    1.0   13.9054    7.7800  128.97   91.00   36.90   18.09    3.6700   36.60400   -1.33800 9000.000
  5144   17.83   27.105  -46.88    1.0   13.9448    7.8200  129.21   92.00   37.00   18.09    3.6800   36.60300   -1.33800 9000.000
  5146   17.80   27.116  -46.92    1.0   13.9450    7.8300  129.40   92.00   37.20   18.08    3.6800   36.60200   -1.33800 9000.000
  5148   17.77   27.127  -47.06    1.0   13.9457    7.8500  129.59   92.00   37.30   18.08    3.6800   36.60200   -1.33800 9000.000
  5150   17.75   27.135  -47.21    1.0   13.9851    7.8800  129.71   93.00   37.40   18.09    3.6900   36.60100   -1.33800 9000.000
