  5750   12.76   29.517  -46.70 9000.0   13.0188   10.2028  175.18 9000.00 9000.00   21.92    3.5400 9000.00000 9000.00000 9000.000
  5760   12.64   29.580  -46.40 9000.0   13.0216   10.3019  176.15 9000.00 9000.00   21.92    3.5400 9000.00000 9000.00000 9000.000
  5770   12.54   29.633  -45.90 9000.0   12.9867   10.3562  176.96 9000.00 9000.00   21.92    3.5300 9000.00000 9000.00000 9000.000
  5780   12.42   29.697  -45.80 9000.0   12.9896   10.4586  177.95 9000.00 9000.00   21.92    3.5300 9000.00000 9000.00000 9000.000
  5790   12.33   29.745  -45.80 9000.0   12.9923   10.5371  178.70 9000.00 9000.00   21.93    3.5300 9000.00000 9000.00000 9000.000
  5800   12.22   29.805  -45.40 9000.0   13.0323   10.6648  179.62 9000.00 9000.00   21.93    3.5400 9000.00000 9000.00000 9000.000
  5810   12.12   29.860  -44.90 9000.0   12.9933   10.7205  180.46 9000.00 9000.00   21.83    3.5300 9000.00000 9000.00000 9000.000
  5820   12.01   29.921  -44.70 9000.0   12.9966   10.8215  181.40 9000.00 9000.00   21.84    3.5300 9000.00000 9000.00000 9000.000
  5830   11.92   29.971  -44.30 9000.0   12.9618   10.8740  182.17 9000.00 9000.00   21.84    3.5200 9000.00000 9000.00000 9000.000
  5840   11.81   30.033  -44.10 9000.0   12.8859   10.9110  183.11 9000.00 9000.00   21.74    3.5000 9000.00000 9000.00000 9000.000
  5850   11.71   30.090  -44.00 9000.0   12.8519   10.9752  183.98 9000.00 9000.00   21.75    3.4900 9000.00000 9000.00000 9000.000
  5860   11.62   30.142  -43.70 9000.0   12.7800   10.9983  184.76 9000.00 9000.00   21.75    3.4700 9000.00000 9000.00000 9000.000
  5870   11.51   30.206  -43.70 9000.0   12.7087   11.0414  185.71 9000.00 9000.00   21.75    3.4500 9000.00000 9000.00000 9000.000
  5880   11.40   30.270  -44.00 9000.0   12.5585   11.0162  186.67 9000.00 9000.00   21.65    3.4100 9000.00000 9000.00000 9000.000
  5890   11.31   30.323  -43.90 9000.0   12.4871   11.0408  187.46 9000.00 9000.00   21.66    3.3900 9000.00000 9000.00000 9000.000
  5900   11.20   30.389  -44.00 9000.0   12.4159   11.0856  188.42 9000.00 9000.00   21.66    3.3700 9000.00000 9000.00000 9000.000
  5910   11.09   30.455  -44.50 9000.0   12.2701   11.0641  189.38 9000.00 9000.00   21.66    3.3300 9000.00000 9000.00000 9000.000
  5920   11.00   30.510  -44.50 9000.0   12.1946   11.0860  190.17 9000.00 9000.00   21.57    3.3100 9000.00000 9000.00000 9000.000
  5930   10.89   30.577  -44.40 9000.0   12.0862   11.0984  191.13 9000.00 9000.00   21.57    3.2800 9000.00000 9000.00000 9000.000
  5940   10.80   30.633  -44.10 9000.0   12.1264   11.2281  191.92 9000.00 9000.00   21.57    3.2900 9000.00000 9000.00000 9000.000
  5950   10.69   30.701  -43.90 9000.0   11.9812   11.2079  192.90 9000.00 9000.00   21.58    3.2500 9000.00000 9000.00000 9000.000
  5960   10.60   30.758  -43.60 9000.0   11.8349   11.1650  193.69 9000.00 9000.00   21.58    3.2100 9000.00000 9000.00000 9000.000
  5970   10.49   30.828  -43.40 9000.0   11.5734   11.0328  194.66 9000.00 9000.00   21.48    3.1400 9000.00000 9000.00000 9000.000
  5980   10.38   30.899  -42.90 9000.0   11.3534   10.9378  195.61 9000.00 9000.00   21.49    3.0800 9000.00000 9000.00000 9000.000
  5990   10.29   30.958  -42.40 9000.0   11.3192   11.0002  196.39 9000.00 9000.00   21.49    3.0700 9000.00000 9000.00000 9000.000
  6000   10.20   31.017  -41.60 9000.0   11.2476   11.0271  197.17 9000.00 9000.00   21.49    3.0500 9000.00000 9000.00000 9000.000
  6010   10.11   31.077  -41.40 9000.0   11.1391   11.0179  197.96 9000.00 9000.00   21.50    3.0200 9000.00000 9000.00000 9000.000
  6020   10.02   31.138  -40.70 9000.0   10.8806   10.8589  198.73 9000.00 9000.00   21.50    2.9500 9000.00000 9000.00000 9000.000
  6030    9.92   31.207  -40.00 9000.0   10.7720   10.8589  199.59 9000.00 9000.00   21.50    2.9200 9000.00000 9000.00000 9000.000
  6040    9.84   31.262  -39.80 9000.0   10.4760   10.6463  200.27 9000.00 9000.00   21.51    2.8400 9000.00000 9000.00000 9000.000
  6050    9.75   31.325  -39.30 9000.0   10.4793   10.7480  201.03 9000.00 9000.00   21.51    2.8400 9000.00000 9000.00000 9000.000
  6060    9.65   31.395  -39.00 9000.0   10.2209   10.5916  201.87 9000.00 9000.00   21.51    2.7700 9000.00000 9000.00000 9000.000
  6070    9.58   31.445  -39.00 9000.0   10.3734   10.8282  202.47 9000.00 9000.00   21.51    2.8100 9000.00000 9000.00000 9000.000
  6080    9.50   31.503  -39.20 9000.0   10.2270   10.7653  203.15 9000.00 9000.00   21.52    2.7700 9000.00000 9000.00000 9000.000
  6090    9.41   31.568  -38.70 9000.0   10.1930   10.8321  203.91 9000.00 9000.00   21.52    2.7600 9000.00000 9000.00000 9000.000
  6100    9.33   31.627  -37.80 9000.0    9.9713   10.6874  204.59 9000.00 9000.00   21.52    2.7000 9000.00000 9000.00000 9000.000
  6110    9.24   31.693  -38.00 9000.0    9.9003   10.7146  205.36 9000.00 9000.00   21.53    2.6800 9000.00000 9000.00000 9000.000
  6120    9.15   31.761  -37.80 9000.0    9.8288   10.7419  206.12 9000.00 9000.00   21.53    2.6600 9000.00000 9000.00000 9000.000
  6130    9.07   31.821  -38.00 9000.0    9.7195   10.7161  206.80 9000.00 9000.00   21.53    2.6300 9000.00000 9000.00000 9000.000
  6140    8.97   31.898  -37.90 9000.0    9.5364   10.6314  207.64 9000.00 9000.00   21.54    2.5800 9000.00000 9000.00000 9000.000
  6150    8.87   31.975  -36.70    2.0    9.5406   10.7560  208.48 9000.00 9000.00   21.54    2.5800 9000.00000 9000.00000 9000.000
  6160    8.79   32.038  -36.30 9000.0    9.3937   10.6868  209.16 9000.00 9000.00   21.54    2.5400 9000.00000 9000.00000 9000.000
  6170    8.72   32.093  -36.90 9000.0    9.3595   10.7334  209.75 9000.00 9000.00   21.55    2.5300 9000.00000 9000.00000 9000.000
  6180    8.64   32.157  -37.50 9000.0    9.1374   10.5757  210.42 9000.00 9000.00   21.55    2.4700 9000.00000 9000.00000 9000.000
  6190    8.58   32.205  -37.60 9000.0    9.0649   10.5652  210.93 9000.00 9000.00   21.55    2.4500 9000.00000 9000.00000 9000.000
  6200    8.49   32.278  -37.60 9000.0    8.9187   10.5050  211.67 9000.00 9000.00   21.56    2.4100 9000.00000 9000.00000 9000.000
  6210    8.43   32.326  -37.90 9000.0    8.8462   10.4937  212.17 9000.00 9000.00   21.56    2.3900 9000.00000 9000.00000 9000.000
  6220    8.35   32.392  -37.90 9000.0    8.6992   10.4182  212.83 9000.00 9000.00   21.56    2.3500 9000.00000 9000.00000 9000.000
  6230    8.27   32.458  -38.20 9000.0    8.5901   10.3871  213.49 9000.00 9000.00   21.57    2.3200 9000.00000 9000.00000 9000.000
  6240    8.19   32.525  -38.60 9000.0    8.5561   10.4471  214.15 9000.00 9000.00   21.57    2.3100 9000.00000 9000.00000 9000.000
  6250    8.11   32.593  -39.00 9000.0    8.4846   10.4618  214.81 9000.00 9000.00   21.57    2.2900 9000.00000 9000.00000 9000.000
  6260    8.03   32.661  -39.10 9000.0    8.3378   10.3833  215.47 9000.00 9000.00   21.58    2.2500 9000.00000 9000.00000 9000.000
  6270    7.95   32.729  -38.90 9000.0    8.2284   10.3502  216.12 9000.00 9000.00   21.58    2.2200 9000.00000 9000.00000 9000.000
  6280    7.87   32.799  -39.30 9000.0    8.1946   10.4124  216.78 9000.00 9000.00   21.58    2.2100 9000.00000 9000.00000 9000.000
  6290    7.80   32.860  -39.10 9000.0    8.0473   10.3171  217.35 9000.00 9000.00   21.59    2.1700 9000.00000 9000.00000 9000.000
  6300    7.73   32.922  -38.40 9000.0    8.0509   10.4151  217.92 9000.00 9000.00   21.59    2.1700 9000.00000 9000.00000 9000.000
  6310    7.66   32.984  -37.80 9000.0    7.9410   10.3668  218.50 9000.00 9000.00   21.59    2.1400 9000.00000 9000.00000 9000.000
  6320    7.59   33.048  -36.70 9000.0    7.8314   10.3181  219.07 9000.00 9000.00   21.60    2.1100 9000.00000 9000.00000 9000.000
  6330    7.52   33.112  -36.10 9000.0    7.7594   10.3184  219.64 9000.00 9000.00   21.60    2.0900 9000.00000 9000.00000 9000.000
  6340    7.45   33.177  -36.20 9000.0    7.7253   10.3696  220.21 9000.00 9000.00   21.60    2.0800 9000.00000 9000.00000 9000.000
  6350    7.39   33.233  -35.90 9000.0    7.5773   10.2535  220.70 9000.00 9000.00   21.61    2.0400 9000.00000 9000.00000 9000.000
  6360    7.32   33.299  -35.60 9000.0    7.5053   10.2532  221.27 9000.00 9000.00   21.61    2.0200 9000.00000 9000.00000 9000.000
  6370    7.26   33.356  -35.80 9000.0    7.4707   10.2903  221.75 9000.00 9000.00   21.61    2.0100 9000.00000 9000.00000 9000.000
  6380    7.20   33.414  -35.50 9000.0    7.3603   10.2226  222.24 9000.00 9000.00   21.61    1.9800 9000.00000 9000.00000 9000.000
  6390    7.14   33.472  -35.80 9000.0    7.2500   10.1541  222.72 9000.00 9000.00   21.62    1.9500 9000.00000 9000.00000 9000.000
  6400    7.08   33.531  -35.80 9000.0    7.1395   10.0841  223.20 9000.00 9000.00   21.62    1.9200 9000.00000 9000.00000 9000.000
  6410    7.01   33.600  -35.60 9000.0    7.1055   10.1362  223.76 9000.00 9000.00   21.62    1.9100 9000.00000 9000.00000 9000.000
  6420    6.95   33.660  -33.60    3.0    6.9952   10.0651  224.24 9000.00 9000.00   21.63    1.8800 9000.00000 9000.00000 9000.000
  6430    6.90   33.711  -32.80 9000.0    6.9220   10.0319  224.64 9000.00 9000.00   21.63    1.8600 9000.00000 9000.00000 9000.000
  6440    6.84   33.772  -32.40 9000.0    6.8876   10.0696  225.11 9000.00 9000.00   21.63    1.8500 9000.00000 9000.00000 9000.000
  6450    6.78   33.834  -32.20 9000.0    6.8533   10.1081  225.59 9000.00 9000.00   21.64    1.8400 9000.00000 9000.00000 9000.000
  6460    6.73   33.887  -32.20 9000.0    6.8183   10.1312  225.99 9000.00 9000.00   21.64    1.8300 9000.00000 9000.00000 9000.000
  6470    6.66   33.960  -32.40 9000.0    6.7845   10.1870  226.55 9000.00 9000.00   21.64    1.8200 9000.00000 9000.00000 9000.000
  6480    6.60   34.024  -32.50 9000.0    6.6740   10.1121  227.03 9000.00 9000.00   21.64    1.7900 9000.00000 9000.00000 9000.000
  6490    6.54   34.089  -32.30 9000.0    6.6017   10.0943  227.51 9000.00 9000.00   21.65    1.7700 9000.00000 9000.00000 9000.000
  6500    6.49   34.143  -31.90 9000.0    6.4522    9.9417  227.91 9000.00 9000.00   21.65    1.7300 9000.00000 9000.00000 9000.000
  6510    6.43   34.208  -31.40 9000.0    6.4179    9.9811  228.38 9000.00 9000.00   21.65    1.7200 9000.00000 9000.00000 9000.000
  6520    6.38   34.264  -31.30 9000.0    6.3831   10.0049  228.77 9000.00 9000.00   21.66    1.7100 9000.00000 9000.00000 9000.000
  6530    6.32   34.331  -30.80 9000.0    6.3489   10.0457  229.25 9000.00 9000.00   21.66    1.7000 9000.00000 9000.00000 9000.000
  6540    6.26   34.399  -29.90 9000.0    6.2381    9.9650  229.72 9000.00 9000.00   21.66    1.6700 9000.00000 9000.00000 9000.000
  6550    6.21   34.456  -29.20 9000.0    6.2034    9.9894  230.11 9000.00 9000.00   21.67    1.6600 9000.00000 9000.00000 9000.000
  6560    6.16   34.514  -28.60 9000.0    6.1303    9.9518  230.51 9000.00 9000.00   21.67    1.6400 9000.00000 9000.00000 9000.000
  6570    6.10   34.584  -28.30 9000.0    6.0577    9.9307  230.98 9000.00 9000.00   21.67    1.6200 9000.00000 9000.00000 9000.000
  6580    6.06   34.631  -27.90 9000.0    6.0606   10.0010  231.29 9000.00 9000.00   21.67    1.6200 9000.00000 9000.00000 9000.000
  6590    6.01   34.691  -27.70 9000.0    5.9109    9.8351  231.69 9000.00 9000.00   21.68    1.5800 9000.00000 9000.00000 9000.000
  6600    5.97   34.739  -27.60 9000.0    5.9521    9.9701  232.00 9000.00 9000.00   21.68    1.5900 9000.00000 9000.00000 9000.000
  6610    5.92   34.799  -27.70 9000.0    5.8790    9.9307  232.39 9000.00 9000.00   21.68    1.5700 9000.00000 9000.00000 9000.000
  6620    5.87   34.860  -27.50 9000.0    5.8059    9.8908  232.78 9000.00 9000.00   21.69    1.5500 9000.00000 9000.00000 9000.000
  6630    5.83   34.909  -28.00 9000.0    5.7339    9.8351  233.09 9000.00 9000.00   21.79    1.5300 9000.00000 9000.00000 9000.000
  6640    5.79   34.959  -28.60 9000.0    5.6599    9.7753  233.40 9000.00 9000.00   21.79    1.5100 9000.00000 9000.00000 9000.000
  6650    5.73   35.034  -28.50 9000.0    5.5874    9.7511  233.87 9000.00 9000.00   21.79    1.4900 9000.00000 9000.00000 9000.000
  6660    5.69   35.084  -28.50 9000.0    5.5520    9.7575  234.17 9000.00 9000.00   21.80    1.4800 9000.00000 9000.00000 9000.000
  6670    5.64   35.147  -28.60 9000.0    5.5173    9.7824  234.56 9000.00 9000.00   21.80    1.4700 9000.00000 9000.00000 9000.000
  6680    5.60   35.198  -28.70 9000.0    5.4837    9.7923  234.87 9000.00 9000.00   21.90    1.4600 9000.00000 9000.00000 9000.000
  6690    5.55   35.262  -28.50 9000.0    5.4103    9.7484  235.26 9000.00 9000.00   21.90    1.4400 9000.00000 9000.00000 9000.000
  6700    5.51   35.314  -28.70 9000.0    5.3750    9.7550  235.56 9000.00 9000.00   21.91    1.4300 9000.00000 9000.00000 9000.000
  6710    5.46   35.380  -27.30 9000.0    5.3036    9.7135  235.95 9000.00 9000.00   22.01    1.4100 9000.00000 9000.00000 9000.000
  6720    5.42   35.432  -28.10 9000.0    5.2681    9.7197  236.25 9000.00 9000.00   22.01    1.4000 9000.00000 9000.00000 9000.000
  6730    5.37   35.499  -28.60 9000.0    5.1966    9.6772  236.64 9000.00 9000.00   22.12    1.3800 9000.00000 9000.00000 9000.000
  6740    5.33   35.553  -28.70 9000.0    5.1999    9.7559  236.94 9000.00 9000.00   22.12    1.3800 9000.00000 9000.00000 9000.000
  6750    5.28   35.620  -29.50 9000.0    5.2060    9.8598  237.33 9000.00 9000.00   22.22    1.3800 9000.00000 9000.00000 9000.000
  6760    5.23   35.688  -30.20 9000.0    5.1328    9.8141  237.72 9000.00 9000.00   22.23    1.3600 9000.00000 9000.00000 9000.000
  6770    5.19   35.743  -30.30 9000.0    5.0974    9.8216  238.03 9000.00 9000.00   22.23    1.3500 9000.00000 9000.00000 9000.000
  6780    5.14   35.811  -30.50 9000.0    5.0646    9.8534  238.42 9000.00 9000.00   22.33    1.3400 9000.00000 9000.00000 9000.000
  6790    5.09   35.881  -30.60 9000.0    4.9539    9.7326  238.81 9000.00 9000.00   22.43    1.3100 9000.00000 9000.00000 9000.000
