  5760    8.78   31.989  -35.90 9000.0    8.0855    9.2090  203.72 9000.00 9000.00   16.75    2.3100 9000.00000 9000.00000 9000.000
  5770    8.70   32.053  -35.90 9000.0    8.0142    9.2117  204.31 9000.00 9000.00   16.65    2.2900 9000.00000 9000.00000 9000.000
  5780    8.63   32.109  -35.50 9000.0    7.9425    9.2033  204.81 9000.00 9000.00   16.55    2.2700 9000.00000 9000.00000 9000.000
  5790    8.57   32.158  -34.90 9000.0    7.8374    9.1452  205.25 9000.00 9000.00   16.55    2.2400 9000.00000 9000.00000 9000.000
  5800    8.51   32.207  -34.40 9000.0    7.7657    9.1254  205.68 9000.00 9000.00   16.46    2.2200 9000.00000 9000.00000 9000.000
  5810    8.43   32.273  -34.00 9000.0    7.7331    9.1733  206.26 9000.00 9000.00   16.46    2.2100 9000.00000 9000.00000 9000.000
  5820    8.37   32.323  -33.50 9000.0    7.6996    9.1991  206.69 9000.00 9000.00   16.46    2.2000 9000.00000 9000.00000 9000.000
  5830    8.30   32.382  -33.00 9000.0    7.5924    9.1474  207.20 9000.00 9000.00   16.36    2.1700 9000.00000 9000.00000 9000.000
  5840    8.23   32.442  -32.80 9000.0    7.5571    9.1824  207.71 9000.00 9000.00   16.27    2.1600 9000.00000 9000.00000 9000.000
  5850    8.17   32.493  -32.70 9000.0    7.5238    9.2090  208.14 9000.00 9000.00   16.27    2.1500 9000.00000 9000.00000 9000.000
  5860    8.11   32.545  -32.70 9000.0    7.4520    9.1887  208.58 9000.00 9000.00   16.17    2.1300 9000.00000 9000.00000 9000.000
  5870    8.04   32.606  -32.80 9000.0    7.3810    9.1803  209.09 9000.00 9000.00   16.08    2.1100 9000.00000 9000.00000 9000.000
  5880    8.00   32.641  -32.70 9000.0    7.4185    9.2731  209.38 9000.00 9000.00   16.08    2.1200 9000.00000 9000.00000 9000.000
  5890    7.93   32.703  -32.60 9000.0    7.2757    9.1749  209.89 9000.00 9000.00   15.98    2.0800 9000.00000 9000.00000 9000.000
  5900    7.87   32.757  -32.50    1.0    7.2425    9.2026  210.32 9000.00 9000.00   15.98    2.0700 9000.00000 9000.00000 9000.000
